dataset1_id,dataset2_id,matching_topic
17,327,1
172,1063,0
14,1501,1
8,1490,1
1040,1465,0
329,554,0
1059,1075,1
23,492,0
59,544,0
212,679,1
171,224,1
1489,4534,0
575,578,1
29,354,0
16,20,1
4544,4552,1
1066,1071,1
1040,1478,0
473,561,0
1053,1066,1
44,4549,0
300,1489,1
1030,1035,1
3,1466,0
179,4549,0
1029,1523,0
1516,1517,1
308,1519,1
375,1489,1
1063,1461,0
150,1526,0
1053,1477,0
313,505,1
1091,1466,0
16,1471,0
203,1066,0
554,1038,1
480,666,0
562,1524,0
225,1518,1
19,1462,0
179,329,1
34,1464,1
34,1093,1
473,1519,0
354,534,0
212,492,1
12,1049,0
534,541,1
301,1038,0
189,1525,1
375,570,0
1045,1054,1
1030,1037,0
187,225,0
189,225,1
25,1093,1
3,6,0
164,1051,0
300,375,1
25,203,1
1049,1461,0
1045,1059,1
189,1497,1
1045,1071,1
1516,1526,1
25,492,1
19,1075,0
1497,1516,1
287,1095,1
1483,4675,1
562,573,1
19,327,1
16,56,0
541,1037,1
179,488,0
1461,1509,0
17,541,0
1518,4675,0
1517,1519,1
180,1036,1
328,382,0
172,1466,0
378,4675,0
1038,1042,1
203,492,1
10,1524,1
1056,1075,1
205,4534,0
313,1516,0
1466,1505,0
313,1501,0
22,554,1
197,568,0
492,1490,1
216,4135,0
1056,1069,1
507,1525,0
205,488,0
567,578,1
1050,1053,1
20,554,1
225,1525,1
315,1476,0
473,1036,1
382,489,0
23,179,1
1045,1063,1
570,577,1
203,1464,1
1063,1071,1
573,1463,0
1027,1035,1
507,571,0
301,328,0
12,14,1
354,1567,1
1053,1071,1
568,576,1
343,507,0
1049,1071,1
1516,1519,1
12,575,0
30,315,0
14,227,0
1042,1054,0
1111,4548,0
1069,1070,1
315,1089,1
211,477,0
55,224,1
203,205,0
1065,1067,1
34,1042,0
375,568,0
329,1071,0
480,510,0
22,1501,1
25,343,0
55,1523,1
16,22,1
8,25,1
307,375,1
1093,1464,1
477,1524,0
542,1091,0
307,4563,1
197,1465,0
1063,1067,1
1071,1075,1
301,563,1
375,1040,0
505,1027,0
354,1029,0
343,473,1
1065,1069,1
19,1093,0
28,1038,1
505,538,0
1050,1066,1
1519,4549,0
36,1502,1
488,578,0
41,1066,0
1070,1071,1
1053,1471,0
24,313,0
308,1495,0
354,1091,0
20,679,0
315,1477,0
1050,1070,1
12,20,1
1114,4548,0
25,1505,0
1027,1037,0
554,1501,1
1050,1071,1
14,16,1
1059,1065,1
17,19,1
16,1038,1
510,679,0
477,4675,0
1051,1596,0
197,561,1
1495,1504,0
3,1501,0
285,378,0
18,505,0
180,1519,0
382,1495,0
679,1490,1
25,538,0
1045,1075,1
1065,1071,1
225,1497,1
10,171,1
554,571,0
224,1524,1
473,1596,1
180,1097,0
473,1040,1
36,197,0
1470,1597,0
150,505,0
34,44,0
41,227,0
224,1523,1
511,1490,1
554,1487,0
1,25,0
329,534,1
205,1466,0
328,375,0
562,1478,0
576,1481,0
285,1099,0
23,1038,0
534,1461,0
375,4552,0
1093,4544,0
1037,1070,0
329,1590,1
1097,1464,1
56,1049,0
172,1042,0
227,1463,0
16,1095,0
541,1590,1
308,1516,1
313,562,0
1049,1054,1
1497,1526,1
18,1038,1
171,1524,1
197,227,1
222,1045,0
8,679,1
1045,1070,1
17,1490,0
1040,1464,0
203,1490,1
151,1093,0
24,1472,0
534,1596,0
25,679,1
301,1168,0
1066,1095,0
20,1042,1
1045,1067,1
8,1481,0
1059,1069,1
3,1481,1
18,562,0
1470,1501,0
554,1050,0
329,541,1
24,150,1
1497,1519,1
25,212,1
1045,1066,1
