dataset1_id,dataset2_id,matching_topic
43,354,0
212,1464,1
562,1509,0
1071,1075,1
212,679,1
34,196,0
1487,4552,0
189,225,1
1510,1523,1
308,1497,1
172,1056,0
567,578,1
1049,1067,1
10,1066,0
552,1464,0
568,1487,0
1065,1071,1
1071,1505,0
29,4135,0
25,492,1
1094,1483,0
1111,1114,1
489,1472,0
20,1042,1
43,224,1
308,1483,0
375,1030,0
187,315,0
505,1065,0
1045,1075,1
1462,1463,0
554,1038,1
8,1044,0
1098,1502,0
23,179,1
205,1051,0
300,4544,0
1049,1056,1
538,1478,0
18,1042,1
570,1066,0
208,315,1
23,1037,1
552,1089,1
505,568,0
187,189,0
1059,1064,1
307,1472,0
1063,1064,1
1095,1483,0
172,538,0
59,208,0
489,1597,0
30,1094,0
1059,1524,0
1483,1509,1
1037,1099,0
6,537,0
196,576,0
1063,1596,0
1042,1471,0
1064,1067,1
1036,1094,1
187,511,0
567,1590,0
308,1517,1
488,1096,1
507,1056,0
1516,1520,1
679,1526,0
185,315,0
483,4534,0
1037,1119,1
34,483,1
666,1499,0
300,307,1
25,212,1
1053,1463,0
22,578,0
216,571,1
24,180,1
570,1036,0
180,211,0
28,554,1
22,1065,0
473,1040,1
1483,4675,1
1519,1526,1
56,1502,0
189,1519,1
1518,1526,1
1516,1525,1
1053,1069,1
55,1524,1
183,1483,0
6,32,0
477,1471,0
12,1597,0
1097,1499,0
171,1510,1
189,1517,1
20,1071,0
1066,1071,1
570,577,1
1053,1054,1
205,232,1
208,315,1
44,164,0
230,562,1
686,1075,0
562,1049,0
1059,1065,1
511,537,0
211,4548,0
1114,1519,0
203,1097,1
227,541,0
1089,4534,0
1510,4552,0
375,1489,1
20,554,1
59,1063,0
225,1519,1
307,1489,1
1497,1525,1
18,222,0
567,576,1
544,1065,0
1059,1063,1
24,537,0
1067,1071,1
189,232,0
1516,1518,1
8,1093,1
32,1501,1
17,287,0
59,301,0
24,1040,1
301,544,0
230,4544,0
1066,1075,1
1097,1462,0
552,1495,0
1038,1501,1
23,534,1
1464,1490,1
567,575,1
567,1114,0
203,212,1
150,1596,1
570,1090,1
1059,1065,1
25,59,0
488,1509,0
150,343,1
493,1487,1
22,1093,0
189,1519,1
212,1119,0
20,554,1
41,451,0
225,1478,0
43,224,1
19,1502,0
542,1472,0
1111,1516,0
16,1511,0
1,1093,0
150,1040,1
227,1059,0
19,313,0
480,1029,0
554,1045,0
180,1094,1
329,507,0
24,1596,1
1516,1525,1
1045,1067,1
212,1490,1
32,4675,0
1049,1059,1
1053,1524,0
666,1557,0
25,34,1
183,510,1
23,313,0
1064,1070,1
483,1464,1
151,225,0
1461,1516,0
313,561,0
473,1094,1
34,1070,0
492,1490,1
225,1038,0
492,679,1
1053,1063,1
329,1094,0
1590,4548,0
12,22,1
1519,1526,1
488,1030,0
329,534,1
171,1490,0
492,1490,1
6,222,0
203,1093,1
1053,1066,1
1050,1059,1
41,507,0
55,1461,0
343,561,0
307,1500,0
23,1495,0
1044,1483,0
18,20,1
470,1501,0
343,1090,0
28,32,1
1518,1525,1
375,1038,0
301,493,1
570,575,1
343,1040,1
1049,1050,1
225,1516,1
1070,1111,0
23,1042,0
59,571,0
375,4563,1
32,1042,1
308,1519,1
34,679,1
22,1038,1
1035,1462,0
14,1042,1
1067,1075,1
300,1503,1
3,1038,0
24,150,1
576,577,1
492,1119,0
212,483,1
40,4548,0
1038,1464,0
570,1040,0
541,686,0
197,562,1
470,1075,0
1464,1490,1
20,327,0
375,1525,0
222,552,0
212,1490,1
329,534,1
308,1520,1
36,1051,0
1093,1464,1
43,1510,1
378,1089,0
225,1518,1
666,4544,0
1094,4548,0
578,1504,0
300,1503,1
227,562,1
315,1044,0
483,1490,1
28,1042,1
679,1096,0
1045,1071,1
1064,1075,1
24,1053,0
28,554,1
150,343,1
16,20,1
1596,4135,0
16,554,1
1045,1056,1
25,1093,1
43,224,1
1111,1465,0
1065,1071,1
451,538,1
679,1464,1
542,679,0
567,575,1
197,285,0
382,1091,1
1038,1501,1
378,1098,1
375,451,0
315,1093,0
227,562,1
4544,4552,1
28,1470,0
20,470,0
196,483,0
36,1477,0
1059,1168,0
55,227,0
24,503,0
227,230,1
189,492,0
301,571,0
1045,1517,0
40,1035,0
1067,1075,1
511,1501,0
378,1478,0
151,185,0
473,1596,1
150,1094,1
287,329,0
1490,1517,0
179,1509,0
227,561,1
287,1510,0
189,1526,1
19,541,0
203,212,1
36,40,0
59,561,0
1051,1465,0
492,679,1
534,541,1
227,381,0
1065,1070,1
232,510,1
25,203,1
8,1464,1
570,1509,0
483,679,1
1477,1505,0
477,1054,0
1063,1071,1
534,1465,0
1518,1526,1
22,1042,1
10,666,0
1053,1070,1
552,575,0
1037,1590,1
16,22,1
381,1501,0
287,570,0
171,1510,1
1063,1070,1
381,1091,1
25,1464,1
473,1094,1
1497,1519,1
1053,1462,0
554,1042,1
18,534,0
1483,1509,1
59,1071,0
203,511,1
164,180,0
180,1040,1
164,534,0
679,1472,0
1053,1070,1
1063,4675,0
1037,1065,0
180,1596,1
18,1497,0
189,1520,1
544,1097,0
208,541,0
164,222,0
1050,1056,1
1054,1071,1
575,1071,0
329,552,0
1030,1465,0
287,1095,1
570,1461,0
300,554,0
55,1518,0
1040,1094,1
575,1056,0
208,552,1
14,1038,1
1045,1065,1
203,511,1
329,488,0
1054,1069,1
224,1054,0
224,1483,0
8,25,1
552,1499,0
20,1504,0
55,1524,1
1525,1526,1
561,4534,0
225,1517,1
1045,1050,1
1040,1094,1
1070,1096,0
164,1519,0
20,32,1
1056,1064,1
197,230,1
1520,1525,1
59,1597,0
328,537,0
1,505,0
230,573,1
552,1470,0
164,1067,0
575,577,1
541,1597,0
40,4534,0
24,180,1
12,14,1
505,1114,0
24,327,0
28,1042,1
14,1501,1
212,1095,0
34,1093,1
230,573,1
1045,1056,1
354,1567,1
34,203,1
354,1509,0
189,575,0
171,1114,0
179,1477,0
208,552,1
1050,1069,1
43,185,0
505,1168,0
1510,1524,1
23,1119,1
197,1029,0
1050,1075,1
492,562,0
12,14,1
1489,1503,1
151,1168,1
25,679,1
1516,1567,0
1059,1063,1
55,1510,1
224,1029,0
150,1040,1
55,1050,0
451,538,1
568,1090,1
1063,1070,1
232,1476,0
211,541,0
14,16,1
1069,1075,1
1045,1070,1
18,22,1
6,19,0
1069,1070,1
10,1524,1
24,1094,1
8,483,1
666,1519,0
1487,1523,0
225,1526,1
327,1557,0
686,1520,0
492,679,1
56,477,1
197,561,1
570,1038,0
313,1557,0
1049,1067,1
189,308,1
23,1590,1
30,285,0
1063,1526,0
222,1472,0
1067,1075,1
313,1518,0
492,679,1
1093,1490,1
187,576,0
313,1042,0
10,1524,1
28,492,0
1056,1069,1
24,180,1
1054,1065,1
59,1035,0
1050,1056,1
18,1042,1
451,577,0
510,1504,0
1065,1075,1
55,1063,0
24,1596,1
1050,1063,1
227,561,1
211,473,0
354,489,0
1063,1066,1
554,1042,1
41,172,0
10,43,1
222,534,0
488,1096,1
307,4563,1
10,1489,0
43,55,1
1517,1519,1
378,1168,0
18,32,1
14,315,0
44,197,0
8,492,1
203,483,1
203,1093,1
1059,1069,1
576,1035,0
1049,1050,1
1497,1567,0
189,1519,1
1066,1495,0
1476,1477,1
1053,1065,1
1502,4534,0
212,1490,1
541,1037,1
1477,1511,0
488,4563,0
313,477,0
1523,1524,1
16,20,1
1064,1075,1
6,185,0
1050,1066,1
44,1096,0
25,1495,0
492,1464,1
43,150,0
216,511,0
1054,1063,1
24,4675,0
32,1067,0
12,16,1
327,1114,0
28,541,0
8,679,1
150,1040,1
1035,1519,0
1049,1067,1
1119,1465,0
480,570,0
28,172,0
1045,1049,1
3,1526,0
43,55,1
1059,1098,0
1520,1526,1
1064,1075,1
18,32,1
1471,4534,0
10,1497,0
56,1075,0
354,4532,0
285,1099,0
14,1501,1
1489,4552,0
14,20,1
488,1096,1
164,4548,0
1091,1098,1
180,1095,0
1059,1066,1
43,55,1
1045,1067,1
554,1049,0
34,1044,0
16,1042,1
1056,1064,1
1045,1066,1
381,382,1
10,224,1
1516,1520,1
180,4135,0
203,679,1
1056,1071,1
187,483,0
25,203,1
1119,1497,0
189,225,1
16,18,1
19,1461,0
183,1557,1
211,1524,0
211,1518,0
1065,1483,0
329,1523,0
180,4549,0
18,538,0
554,4534,0
300,1523,0
313,510,0
503,563,1
578,1059,0
1510,1523,1
20,22,1
43,1049,0
189,308,1
493,563,1
8,1464,1
25,575,0
14,16,1
3,20,0
1,179,0
473,1500,0
483,1093,1
1049,4544,0
212,571,0
483,511,1
1037,1071,0
24,44,0
1524,4532,0
8,1040,0
1036,1476,0
17,1465,0
1478,4675,1
561,1099,0
16,28,1
34,511,1
354,541,0
542,567,0
1483,1505,0
23,1119,1
1049,1050,1
329,541,1
308,1520,1
196,505,0
1071,1075,1
1053,1066,1
1054,1059,1
570,577,1
225,1525,1
1044,4675,0
197,1502,0
381,510,0
227,1525,0
1461,1504,0
1063,1096,0
1038,1501,1
1098,1597,0
1168,1526,0
483,679,1
1509,4549,0
375,1489,1
473,1040,1
568,576,1
301,1590,0
552,4135,0
686,1038,0
34,1093,1
1500,4548,0
300,493,0
1053,1075,1
570,575,1
4544,4552,1
544,571,0
185,1483,0
29,505,0
1520,1525,1
43,1038,0
378,1098,1
22,1495,0
1029,1054,0
561,666,0
16,554,1
315,552,1
329,1590,1
578,1095,0
18,1504,0
34,1464,1
20,32,1
189,1502,0
24,172,0
36,1466,0
381,1027,0
212,1490,1
12,307,0
511,1490,1
1,1504,1
20,1042,1
150,1094,1
1091,1505,0
28,554,1
16,20,1
1045,1056,1
538,1481,0
10,493,0
1045,1065,1
1045,1066,1
573,1526,0
1040,1596,1
16,28,1
1523,1524,1
343,4552,0
1064,1067,1
18,354,0
1069,1070,1
1064,1067,1
16,1095,0
197,227,1
488,1054,0
16,1042,1
230,477,0
315,571,0
211,1472,0
1090,1590,0
1065,1075,1
41,568,0
1464,1471,0
1059,1065,1
12,4675,0
10,1523,1
1050,1075,1
32,1038,1
570,576,1
570,1557,0
172,573,0
1070,1071,1
1050,1509,0
1497,1518,1
1035,1054,0
568,578,1
25,541,0
492,1051,0
203,483,1
20,28,1
1477,1567,0
25,203,1
313,511,0
12,16,1
14,1038,1
313,1045,0
300,1476,0
151,4544,0
1049,1063,1
203,1464,1
301,1477,0
197,1472,0
12,22,1
488,1059,0
197,227,1
1099,1524,0
561,1481,0
23,1037,1
378,382,1
470,1504,0
1472,4675,0
18,1567,0
287,575,0
208,552,1
576,577,1
208,1089,1
1053,1067,1
23,1590,1
503,563,1
537,1067,0
230,537,0
227,561,1
541,1037,1
179,534,1
3,1464,0
343,1040,1
19,562,0
44,327,0
14,20,1
488,1044,0
196,1483,0
679,1097,1
44,1168,0
179,180,0
470,1095,0
308,1038,0
1037,1590,1
571,1119,0
4544,4552,1
1111,1523,0
1596,4532,0
1050,1067,1
230,562,1
183,285,0
34,1093,1
8,1111,0
1502,4135,0
36,55,0
1064,1518,0
34,1097,1
1063,1075,1
34,216,0
185,1064,0
14,285,0
473,1040,1
225,1518,1
43,578,0
189,1526,1
1483,1524,0
1059,1070,1
343,473,1
568,1067,0
18,1042,1
203,679,1
666,1094,0
477,1070,0
1059,1070,1
381,1040,0
22,489,0
1463,1471,0
382,1490,0
183,510,1
197,1090,0
575,1090,1
25,4563,0
211,1037,0
24,1098,0
34,483,1
1066,1070,1
300,307,1
1065,1069,1
24,329,0
197,227,1
172,4135,0
1490,1596,0
43,1499,0
354,1567,1
197,1466,0
189,225,1
488,1098,0
577,1094,0
197,230,1
378,1091,1
34,511,1
17,1119,0
1050,1056,1
28,1042,1
212,511,1
570,1478,0
307,375,1
14,1501,1
679,1119,0
354,483,0
473,570,0
492,511,1
1050,1063,1
43,171,1
1050,1075,1
36,1042,0
1065,1523,0
1059,1070,1
483,1093,1
203,483,1
6,343,0
25,1097,1
538,1111,0
20,1096,0
23,1590,1
44,232,0
562,573,1
300,505,0
17,4675,0
534,541,1
8,1464,1
1030,1035,1
34,492,1
538,1596,0
568,578,1
20,28,1
375,4563,1
1097,4548,0
1029,1525,0
473,575,0
1056,1064,1
8,1504,0
208,1089,1
189,1516,1
1053,1063,1
16,554,1
222,510,0
20,1038,1
329,1037,1
1053,4675,0
24,4544,0
567,577,1
1093,1097,1
41,183,0
1053,1071,1
216,1099,0
1064,1071,1
171,541,0
1059,1070,1
308,1502,0
189,308,1
208,1040,0
189,577,0
212,1056,0
24,1094,1
18,1040,0
1049,1065,1
1027,4135,0
225,1059,0
16,232,0
203,308,0
18,32,1
187,287,1
477,1045,0
8,203,1
1045,1049,1
1045,1050,1
189,1518,1
575,1090,1
300,4563,1
1596,4563,0
1030,1461,0
230,1557,0
1064,1557,0
34,212,1
568,1090,1
1476,1477,1
570,1069,0
679,1464,1
230,562,1
232,1464,0
23,179,1
151,489,0
187,300,0
483,1097,1
18,300,0
1059,1070,1
1095,1490,0
473,1094,1
6,568,0
203,1464,1
563,1483,0
34,203,1
16,287,0
375,1503,1
1497,1516,1
510,1557,1
183,232,1
225,1517,1
203,1064,0
554,1501,1
23,232,0
6,1495,0
179,534,1
308,1516,1
18,1466,0
28,554,1
470,1497,0
224,1523,1
212,1464,1
1049,1075,1
18,537,0
483,1114,0
203,511,1
483,1093,1
1069,1114,0
1093,1490,1
34,375,0
375,4563,1
1,1501,0
328,1096,0
329,354,0
1093,1094,0
1525,1526,1
36,1502,1
503,1500,0
381,1098,1
180,1596,1
172,483,0
301,1464,0
577,1037,0
1049,4534,0
568,576,1
378,382,1
24,343,1
343,1461,0
222,554,0
1489,4563,1
492,1557,0
17,328,1
19,1503,0
563,1097,0
1050,1059,1
1056,1067,1
43,1519,0
507,538,0
151,1168,1
32,1091,0
227,538,0
328,1499,0
507,1510,0
1050,1097,0
575,1040,0
34,285,0
492,1462,0
1071,1471,0
20,216,0
32,1038,1
232,1038,0
1093,1097,1
212,1097,1
375,1040,0
164,4135,0
542,4675,0
300,1501,0
10,1523,1
308,1520,1
1036,1094,1
14,679,0
1114,1478,0
55,1510,1
534,1168,0
1053,1067,1
1516,1518,1
381,1098,1
287,1524,0
1,1509,0
576,1069,0
1,1091,0
1066,1069,1
568,1511,0
492,1093,1
4135,4548,0
196,1056,0
180,541,0
230,1066,0
563,4552,0
34,1464,1
179,203,0
381,1098,1
1065,1524,0
55,571,0
19,327,1
1517,1519,1
1042,1590,0
503,1499,0
554,1038,1
1065,1075,1
6,1489,0
20,1038,1
34,1470,0
187,1095,1
32,1038,1
562,1511,0
18,32,1
19,327,1
22,1042,1
10,55,1
8,1464,1
1510,1523,1
187,1095,1
1045,1070,1
577,1090,1
451,542,0
43,1524,1
301,568,0
354,1590,0
55,1524,1
29,1069,0
212,679,1
30,180,0
483,1069,0
203,1049,0
1093,1490,1
14,22,1
378,382,1
480,1502,0
537,552,0
189,1520,1
23,1094,0
212,492,1
1036,1095,0
225,308,1
22,1042,1
1093,1097,1
1516,1520,1
503,1044,0
493,563,1
1119,1590,1
216,571,1
30,537,0
1040,1596,1
34,511,1
1069,1525,0
375,4563,1
30,1066,0
187,1483,0
542,578,0
1037,1590,1
187,327,0
22,1038,1
56,1099,0
493,503,1
1037,1596,0
8,307,0
301,503,1
1094,1168,0
285,4548,0
329,1501,0
567,1516,0
1054,1059,1
172,489,0
225,1518,1
25,1111,0
470,570,0
40,185,0
34,470,0
679,1464,1
216,571,1
576,577,1
378,381,1
1065,1070,1
1567,4135,0
1497,1520,1
171,1094,0
183,510,1
375,1042,0
554,570,0
538,1035,0
179,1037,1
32,375,0
1111,1114,1
43,1069,0
8,25,1
1054,1059,1
16,1042,1
22,4544,0
570,1465,0
1517,4549,0
315,552,1
1461,1597,0
34,679,1
16,18,1
230,381,0
212,492,1
552,1089,1
1053,1063,1
1066,1075,1
576,1056,0
483,511,1
25,492,1
285,570,0
1464,1490,1
10,43,1
470,537,0
41,1504,0
203,1066,0
1065,1069,1
225,1526,1
1066,1069,1
14,28,1
20,1114,0
1095,1510,0
1049,1066,1
203,492,1
1516,1520,1
224,1091,0
28,32,1
503,1525,0
225,308,1
554,1035,0
1497,1525,1
225,538,0
8,34,1
575,1511,0
1518,1526,1
375,4548,0
23,151,0
1054,1059,1
185,205,0
327,542,0
56,562,0
561,1520,0
573,1053,0
1042,1596,0
315,1089,1
10,1027,0
225,1516,1
554,1501,1
470,568,0
493,563,1
1523,1524,1
24,1066,0
1071,4534,0
541,1590,1
203,1093,1
16,197,0
300,375,1
301,1487,1
1045,1056,1
1049,1093,0
22,1038,1
1096,1509,0
375,1503,1
230,313,0
492,1476,0
151,230,0
381,382,1
55,451,0
1065,1066,1
40,1517,0
43,1524,1
1,1504,1
1504,4532,0
483,1464,1
14,20,1
561,1516,0
287,578,0
8,1567,0
1069,1519,0
189,225,1
1489,1503,1
183,1519,0
1464,1502,0
187,1509,0
567,1557,0
679,1097,1
1050,1462,0
25,1097,1
1497,1517,1
227,537,0
1044,1471,1
225,1516,1
28,32,1
1056,1069,1
32,4563,0
1064,1075,1
43,1465,0
1054,4544,0
354,1520,0
225,1516,1
59,222,0
378,1054,0
36,1476,0
232,1463,0
534,1066,0
34,212,1
1037,1470,0
41,287,0
1065,1495,0
43,1510,1
1049,1053,1
1027,1520,0
1525,1526,1
1517,1518,1
1038,1042,1
151,205,0
203,1490,1
503,567,0
534,4532,0
1517,1524,0
562,573,1
3,1063,0
203,1464,1
22,1042,1
1056,1064,1
14,1463,0
541,1590,1
8,483,1
578,4135,0
1090,4135,0
224,1470,0
12,16,1
575,577,1
197,230,1
150,1094,1
483,1063,0
43,1510,1
16,32,1
197,1523,0
28,30,0
1065,1070,1
171,308,0
1030,1518,0
1489,1503,1
171,1471,0
308,1520,1
1516,4135,0
1038,1095,0
1516,1520,1
150,179,0
185,562,0
378,1091,1
1470,4549,0
378,1119,0
34,541,0
232,510,1
568,575,1
480,1037,0
205,1557,1
28,1042,1
567,1093,0
1049,1075,1
300,1517,0
1054,1067,1
329,1111,0
301,1466,0
151,1519,0
224,1524,1
12,1038,1
1059,1067,1
308,1520,1
382,1481,0
578,1066,0
16,28,1
563,1029,0
571,4532,0
10,224,1
1036,1596,1
1067,1071,1
17,1497,0
230,1471,0
1523,1524,1
29,41,0
205,1557,1
327,1042,0
492,1066,0
1500,1525,0
3,576,0
492,1490,1
1516,1525,1
1097,1464,1
55,1064,0
570,575,1
151,563,0
189,1050,0
1523,1524,1
150,541,0
679,1499,0
1053,1067,1
308,1066,0
3,227,0
20,542,0
1036,1489,0
1119,1590,1
1516,1518,1
1063,1463,0
382,1091,1
343,1597,0
6,1597,0
511,1476,0
488,1096,1
1053,1067,1
381,1091,1
576,4544,0
12,208,0
686,1042,0
1038,1042,1
488,563,0
8,679,1
230,1472,0
24,208,0
12,28,1
1523,1590,0
1064,1069,1
8,34,1
493,1095,0
20,22,1
34,1030,0
25,1168,0
382,1091,1
197,562,1
1045,1065,1
227,573,1
1056,1065,1
1069,1505,0
43,1040,0
197,492,0
1464,1490,1
183,510,1
1040,1098,0
285,1477,0
208,552,1
28,1063,0
32,40,0
666,1590,0
211,568,0
29,222,0
172,554,0
25,1464,1
151,1503,0
451,1094,0
20,1038,1
4544,4552,1
216,354,0
212,1097,1
12,22,1
56,381,0
1111,1114,1
343,1040,1
205,544,0
34,1490,1
20,1470,0
301,1037,0
1476,1502,0
171,1523,1
1478,4675,1
679,1471,0
24,1036,1
22,1038,1
25,1464,1
20,554,1
1119,1476,0
354,1038,0
576,1461,0
568,575,1
1049,1063,1
503,1487,1
43,1510,1
44,686,0
1049,4532,0
14,1510,0
285,1094,0
1063,1075,1
1519,1597,0
1487,1524,0
571,1497,0
575,4135,0
576,1090,1
16,32,1
1090,1478,0
1045,1071,1
1067,1111,0
203,208,0
185,1501,0
20,301,0
1518,1525,1
552,1089,1
32,1042,1
14,1038,1
23,1119,1
679,1490,1
477,562,0
216,222,0
308,1520,1
227,576,0
12,554,1
375,1489,1
1027,1030,1
203,4675,0
329,1525,0
34,483,1
203,1091,0
10,561,0
34,511,1
300,307,1
1063,1064,1
1050,1053,1
1050,1063,1
329,1590,1
203,488,0
1063,1066,1
567,577,1
563,1063,0
1037,1525,0
171,224,1
1066,4563,0
20,32,1
55,224,1
187,1095,1
23,179,1
567,1111,0
189,1518,1
24,55,0
1056,1066,1
1064,1071,1
308,1520,1
56,1096,0
171,1501,0
16,20,1
232,510,1
1111,1511,0
1044,1049,0
227,573,1
1499,1523,0
307,1501,0
36,172,0
477,4563,0
568,1501,0
43,568,0
1045,1056,1
483,1503,0
1477,1501,0
493,1094,0
1056,1063,1
300,1503,1
227,315,0
16,20,1
1053,1472,0
1045,1075,1
300,375,1
30,205,0
477,1089,0
1510,1524,1
23,541,1
8,25,1
179,1590,1
329,1089,0
172,1050,0
1037,1464,0
25,1464,1
570,1090,1
578,1090,1
308,1525,1
180,1596,1
17,4534,0
14,172,0
492,1093,1
1523,1524,1
301,1075,0
212,477,0
208,1053,0
1049,1069,1
1059,1093,0
493,503,1
16,32,1
1067,1070,1
224,4548,0
55,1097,0
1049,1075,1
30,578,0
493,503,1
492,554,0
32,1035,0
55,1168,0
354,1567,1
151,1168,1
1518,1520,1
225,1526,1
23,541,1
14,1596,0
381,1063,0
8,1519,0
12,1501,1
224,1523,1
8,1476,0
307,1518,0
562,573,1
1053,1114,0
14,1042,1
183,232,1
307,1051,0
1497,1520,1
18,1042,1
285,578,0
511,4135,0
230,573,1
381,1098,1
308,1516,1
329,1567,0
197,1066,0
1461,1503,0
1045,4534,0
307,1503,1
29,375,0
232,1499,0
301,493,1
1038,1501,1
18,32,1
10,1093,0
8,483,1
1093,1095,0
1070,1097,0
473,1596,1
212,1464,1
225,1517,1
1056,1066,1
8,1490,1
1518,1520,1
216,4552,0
511,1490,1
573,1462,0
183,1465,0
34,492,1
1053,1070,1
1054,1065,1
14,1472,0
1040,1524,0
36,570,0
1461,4532,0
1056,1065,1
30,4548,0
1065,1490,0
10,1094,0
34,483,1
1044,1075,0
576,1590,0
1054,1119,0
1066,4548,0
12,554,1
23,1590,1
12,1517,0
1045,1596,0
375,382,0
328,1067,0
561,1094,0
570,1511,0
1065,1069,1
1518,1520,1
32,1075,0
32,1501,1
1053,1070,1
180,451,0
1070,1071,1
1040,1094,1
34,203,1
1049,1066,1
22,563,0
17,1597,0
492,1097,1
1090,1462,0
10,451,0
36,488,0
1093,1519,0
20,1490,0
1075,1090,0
183,225,0
1095,1464,0
1099,1499,0
24,573,0
577,578,1
1056,1064,1
56,1519,0
287,1051,0
29,1091,0
1518,1525,1
22,1056,0
308,1519,1
225,1517,1
230,573,1
43,55,1
477,1464,0
1503,4563,1
1478,1509,1
313,1472,0
308,1520,1
34,56,0
354,1500,0
1030,1089,0
25,1094,0
34,1490,1
8,183,0
1066,1069,1
34,1490,1
208,1089,1
1111,4563,0
1065,1597,0
1067,1070,1
554,1042,1
179,329,1
315,552,1
1042,1464,0
14,554,1
1064,1070,1
189,1520,1
575,1090,1
1053,1071,1
568,578,1
18,4544,0
313,577,0
329,534,1
150,1477,0
570,578,1
197,329,0
1064,1497,0
12,505,0
567,1090,1
24,180,1
1114,1461,0
503,1487,1
1064,1069,1
164,577,0
1049,1461,0
164,1466,0
197,1501,0
1064,1070,1
1069,1070,1
230,328,0
554,1096,0
24,563,0
375,492,0
230,561,1
570,578,1
300,1461,0
483,1502,0
561,573,1
679,1075,0
473,1040,1
1497,1525,1
354,537,0
25,679,1
10,1523,1
679,1490,1
1111,1114,1
172,1465,0
56,1056,0
189,1520,1
1053,1069,1
22,1096,0
203,1464,1
1066,1075,1
29,1520,0
1053,1489,0
542,1099,0
1095,1477,0
1050,1477,0
151,1567,0
14,28,1
1091,4548,0
1044,1502,0
1070,1071,1
180,1094,1
1481,1524,0
1519,1525,1
1056,1063,1
511,1483,0
150,1596,1
315,1054,0
19,577,0
567,575,1
542,1059,0
8,470,0
1069,1075,1
1063,1465,0
222,1114,0
183,4675,0
544,576,0
308,343,0
507,568,0
1069,1075,1
232,381,0
327,328,1
55,1523,1
480,1526,0
1517,1520,1
28,554,1
32,1042,1
6,1478,0
1059,1066,1
493,1487,1
1168,1505,1
1045,1095,0
561,573,1
470,1597,0
307,1036,0
230,1466,0
1066,1071,1
554,1042,1
1466,1516,0
4135,4563,0
666,1481,0
164,4544,0
1497,1520,1
1489,4563,1
1476,1509,0
1045,1065,1
