dataset1_id,dataset2_id,matching_topic
287,1503,0
511,1097,1
151,185,0
150,507,0
378,511,0
1037,1481,0
1070,1463,0
36,4532,0
212,679,1
203,1093,1
354,1567,1
1063,1095,0
483,1490,1
222,1510,0
554,1461,0
1045,1054,1
473,1094,1
172,541,0
17,327,1
8,492,1
1053,1059,1
44,571,0
150,541,0
480,4549,0
1489,4563,1
537,1063,0
1099,1465,0
315,1596,0
1063,1518,0
562,1516,0
12,343,0
1064,1069,1
203,1465,0
1050,1059,1
4548,4549,1
10,1510,1
313,1525,0
36,197,0
22,375,0
10,489,0
329,541,1
510,1557,1
164,1461,0
1064,1490,0
1517,1526,1
232,510,1
571,1472,0
36,1502,1
1094,1596,1
22,1042,1
24,1036,1
1056,1066,1
230,561,1
17,230,0
36,1524,0
1487,1567,0
14,28,1
189,1497,1
189,1520,1
575,1090,1
164,187,0
16,1501,1
36,480,0
343,1471,0
327,1067,0
20,1042,1
208,1478,0
16,1038,1
1064,1065,1
1064,1069,1
4544,4552,1
1059,1066,1
483,492,1
208,1476,0
150,473,1
1097,1516,0
14,22,1
1045,1070,1
1037,1590,1
222,1597,0
561,573,1
183,232,1
24,510,0
1063,1069,1
197,541,0
1045,1064,1
570,575,1
1516,1517,1
686,1067,0
287,1471,0
1070,1097,0
1054,1065,1
573,1470,0
25,483,1
10,55,1
1518,4135,0
17,19,1
563,1114,0
573,4135,0
1053,1064,1
576,578,1
568,1477,0
28,1524,0
1478,1483,1
196,541,0
1056,1059,1
577,1524,0
1497,1518,1
375,1489,1
12,22,1
1505,1510,0
573,1476,0
1093,1505,0
34,1490,1
1049,1054,1
230,1114,0
14,1501,1
179,534,1
12,1516,0
473,1596,1
1044,1111,0
19,211,0
561,577,0
171,1471,0
575,1471,0
16,32,1
12,14,1
34,511,1
575,1044,0
483,1089,0
17,329,0
180,1036,1
55,1524,1
150,1035,0
1471,1478,0
1054,1069,1
1059,1064,1
30,196,0
679,1097,1
8,1490,1
473,477,0
203,1097,1
507,510,0
40,1056,0
1050,1056,1
25,1093,1
171,224,1
575,1096,0
568,1069,0
1067,1070,1
189,1497,1
382,1091,1
1510,1524,1
8,212,1
578,1090,1
183,1490,0
179,1119,1
308,1497,1
150,180,1
55,150,0
8,679,1
1050,1075,1
1093,1499,0
1518,4549,0
1050,1517,0
570,576,1
1049,1070,1
378,1091,1
329,578,0
29,1481,0
1063,1075,1
1053,1075,1
451,562,0
179,1119,1
8,511,1
1064,1065,1
225,308,1
1065,1067,1
14,1042,1
451,510,0
541,1525,0
8,172,0
17,4552,0
1168,1462,0
224,1524,1
28,1463,0
1065,1070,1
1050,1054,1
12,1042,1
222,1503,0
1045,1059,1
578,1168,0
1505,4544,0
492,1516,0
1045,1069,1
1066,1094,0
1466,1502,0
24,1036,1
1056,1069,1
20,32,1
179,1471,0
1059,1069,1
1050,1053,1
1059,1067,1
1503,4563,1
1518,1525,1
576,1090,1
1044,1478,0
40,1036,0
1111,1114,1
180,1596,1
511,1490,1
212,1037,0
1094,1596,1
216,538,0
34,492,1
483,492,1
510,573,0
1049,1065,1
3,1481,1
1472,1524,0
25,1114,0
59,544,0
225,1525,1
179,1037,1
511,1097,1
212,492,1
686,1590,0
575,578,1
576,1053,0
41,4544,0
1051,1490,0
151,511,0
10,24,0
1038,1042,1
1096,1505,0
41,1487,0
1049,1505,0
1065,1066,1
28,1042,1
19,327,1
224,554,0
570,1051,0
308,1520,1
12,503,0
577,1470,0
25,212,1
171,1044,0
197,4135,0
1056,1065,1
315,1089,1
534,1590,1
1050,1063,1
1063,1070,1
1501,1520,0
185,354,0
1461,1504,0
544,1051,0
354,1567,1
343,1094,1
20,32,1
329,1590,1
378,382,1
328,571,0
1069,1075,1
1089,1500,0
41,561,0
212,480,0
451,1099,0
1045,1053,1
1054,1075,1
1053,1059,1
32,1036,0
179,1119,1
1049,1054,1
212,511,1
28,1501,1
24,343,1
25,511,1
313,4532,0
19,1520,0
1526,4534,0
1065,4552,0
1049,1067,1
1056,1064,1
378,507,0
8,679,1
36,544,0
150,164,0
575,1075,0
25,59,0
1523,1524,1
1037,4563,0
222,1466,1
507,1094,0
492,679,1
196,328,0
1027,1030,1
179,1049,0
230,561,1
180,343,1
1064,1070,1
8,203,1
381,507,0
55,171,1
1069,1119,0
1518,1520,1
25,4549,0
480,488,0
1065,1067,1
492,511,1
1044,1168,0
1059,1066,1
473,1036,1
197,562,1
511,1093,1
1042,1590,0
8,203,1
25,30,0
477,1056,0
1064,1066,1
17,19,1
180,1036,1
1075,1461,0
315,1089,1
150,343,1
1059,1070,1
180,1064,0
327,679,0
150,1045,0
180,473,1
24,511,0
568,1567,0
36,1056,0
150,534,0
507,568,0
56,1051,0
1067,1069,1
172,1090,0
1027,1035,1
17,328,1
17,328,1
25,34,1
12,1045,0
1069,1070,1
10,4534,0
343,473,1
230,492,0
1044,1471,1
568,570,1
230,1518,0
151,1502,0
561,573,1
232,505,0
1481,4548,0
32,1096,0
483,1069,0
576,1090,1
16,28,1
40,577,0
1067,1069,1
4548,4563,0
1044,1511,0
12,1501,1
34,483,1
25,203,1
225,1066,0
208,1089,1
1114,1502,0
354,1500,0
561,562,1
1050,1056,1
196,451,0
307,1489,1
32,1035,0
171,1503,0
1053,1067,1
308,1067,0
187,287,1
1056,1075,1
56,541,0
1497,1525,1
1045,1090,0
1029,1509,0
150,473,1
287,1111,0
470,1472,0
1056,1067,1
196,1497,0
1487,1525,0
22,505,0
222,1168,0
187,483,0
1056,1065,1
1053,1066,1
224,1495,0
24,343,1
14,1038,1
1037,1590,1
313,1483,0
151,1505,1
534,1037,1
505,552,0
25,1500,0
171,1067,0
14,16,1
34,1093,1
179,329,1
25,492,1
1067,1075,1
568,570,1
483,1097,1
55,1035,0
301,575,0
307,1054,0
1056,1059,1
1053,1075,1
381,1063,0
1476,1477,1
554,1501,1
179,1037,1
24,1027,0
180,1036,1
187,1557,0
1045,1051,0
576,1483,0
14,56,0
511,1470,0
212,483,1
382,1070,0
8,483,1
12,224,0
179,329,1
686,4552,0
19,1065,0
14,20,1
1050,1063,1
12,16,1
24,180,1
20,568,0
1063,1065,1
1503,1557,0
1054,1056,1
12,1477,0
534,541,1
24,473,1
187,1502,0
29,1499,0
28,1461,0
1478,1525,0
568,570,1
32,196,0
22,32,1
1065,1066,1
22,571,0
354,1567,1
1051,4563,0
208,1030,0
230,1050,0
34,1111,0
544,1094,0
552,1064,0
1045,1075,1
187,287,1
1045,1064,1
1064,1066,1
211,1489,0
329,1119,1
1049,1059,1
44,1051,0
1050,1067,1
1045,1066,1
308,1526,1
327,1509,0
6,30,0
179,329,1
1,1089,0
510,1557,1
378,561,0
183,232,1
25,483,1
578,1066,0
16,511,0
308,343,0
189,561,0
1483,4549,0
1049,1066,1
44,212,0
1037,1119,1
1053,1069,1
22,28,1
22,470,0
1462,4548,0
17,1520,0
14,4534,0
1063,1069,1
1462,4135,0
1500,1524,0
343,489,0
1059,1516,0
308,1516,1
1093,1490,1
1049,1069,1
578,1090,1
225,1466,0
1476,1478,0
511,679,1
573,1466,0
1168,1470,0
150,180,1
378,381,1
542,578,0
24,1044,0
511,575,0
451,679,0
197,573,1
28,1526,0
1045,1053,1
34,1097,1
197,573,1
301,563,1
1053,1059,1
12,16,1
568,575,1
1066,1069,1
20,570,0
1525,1526,1
1050,1065,1
1478,1509,1
212,576,0
17,328,1
6,183,0
171,1111,0
203,679,1
222,1053,0
1053,1596,0
561,573,1
542,1525,0
180,343,1
577,4675,0
32,554,1
301,382,0
24,1111,0
1063,1075,1
1516,1526,1
197,573,1
573,1517,0
12,1042,1
14,1038,1
308,1516,1
534,541,1
225,308,1
1069,1505,0
1520,1526,1
8,1097,1
511,1495,0
1063,1067,1
224,480,0
1029,1483,0
1054,1070,1
32,554,1
10,171,1
1050,1059,1
222,4675,0
10,1510,1
189,1517,1
211,563,0
34,511,1
225,1516,1
329,534,1
208,287,0
1523,1524,1
505,1027,0
216,470,0
378,1053,0
534,575,0
56,511,0
224,1523,1
1094,1596,1
541,1510,0
1054,1075,1
172,183,0
1114,1526,0
577,578,1
1045,1050,1
1045,1056,1
203,212,1
1483,1509,1
16,28,1
1054,1069,1
541,1524,0
1045,1075,1
224,1510,1
20,511,0
151,1516,0
20,1472,0
55,1523,1
20,554,1
22,1501,1
308,4534,0
185,1111,0
378,381,1
1111,1114,1
301,1487,1
16,308,0
534,541,1
510,1504,0
25,1490,1
1497,1520,1
483,1093,1
22,1489,0
1093,1511,0
577,1090,1
41,1064,0
197,230,1
1517,1525,1
1056,1067,1
180,1094,1
24,1030,0
183,232,1
1027,1035,1
343,1596,1
10,477,0
382,1091,1
212,1093,1
1097,1497,0
488,1524,0
179,329,1
1030,1035,1
1064,1596,0
16,1090,0
554,1042,1
568,1168,0
308,1518,1
1067,1070,1
382,1091,1
1064,1067,1
150,1557,0
25,212,1
230,308,0
1037,1590,1
563,1487,1
1518,1520,1
1059,1065,1
571,1059,0
315,554,0
1093,1524,0
1050,1064,1
568,4675,0
25,679,1
507,4532,0
1093,4675,0
10,1510,1
666,1069,0
1518,1525,1
36,171,0
59,172,0
343,1036,1
329,541,1
183,307,0
328,1096,0
225,1518,1
1518,4534,0
225,1518,1
32,1042,1
187,203,0
328,4532,0
197,511,0
1049,1050,1
301,1053,0
1059,1069,1
381,1497,0
171,1590,0
8,19,0
211,1030,0
20,25,0
1027,1059,0
1045,1472,0
16,1501,1
203,483,1
307,4563,1
30,1511,0
40,1168,0
1059,1099,0
1054,1075,1
534,1119,1
34,492,1
1054,1056,1
28,1596,0
30,180,0
1,17,0
561,1111,0
180,1596,1
483,1490,1
1053,1075,1
189,1526,1
1044,1471,1
1525,4675,0
492,679,1
179,1466,0
1038,1501,1
308,1517,1
32,313,0
1065,1070,1
576,578,1
189,1520,1
1054,1059,1
55,570,0
180,1596,1
1509,4675,1
179,534,1
25,287,0
1056,1059,1
44,307,0
212,561,0
554,568,0
1064,1070,1
25,679,1
189,225,1
563,1036,0
224,4544,0
534,1505,0
505,1517,0
329,571,0
308,1516,1
1075,1095,0
1056,1481,0
451,538,1
1065,1075,1
1053,1054,1
8,538,0
203,679,1
1500,4548,0
568,1501,0
216,1064,0
1045,1059,1
1036,1094,1
34,4549,0
28,1042,1
1030,1035,1
541,1590,1
34,212,1
575,1090,1
575,578,1
568,578,1
216,570,0
1510,1523,1
189,1526,1
171,327,0
34,511,1
1520,1526,1
307,4563,1
1037,1119,1
470,1567,0
1064,1465,0
1059,1063,1
30,480,0
1461,1471,0
150,180,1
492,1500,0
1045,1114,0
1038,1075,0
327,4532,0
1037,1524,0
1481,1523,0
216,1503,0
1463,1518,0
378,679,0
1495,1520,0
328,489,0
34,679,1
568,575,1
328,343,0
308,1518,1
14,571,0
20,1487,0
16,1501,1
1050,1064,1
480,1064,0
328,1518,0
164,576,0
196,216,0
1119,1489,0
30,1520,0
230,573,1
375,1590,0
10,577,0
203,1093,1
1049,1075,1
225,230,0
328,1487,0
1045,1064,1
32,1038,1
1489,1503,1
483,1030,0
483,1490,1
1518,1526,1
14,28,1
354,1064,0
538,4135,0
25,1093,1
1050,1053,1
34,510,0
534,1490,0
10,4544,0
1045,1064,1
1038,1042,1
3,1487,0
1517,1526,1
232,510,1
483,1472,0
179,578,0
180,544,0
212,4675,0
1525,4532,0
34,679,1
216,1049,0
1066,1067,1
25,492,1
34,483,1
1478,1483,1
56,315,0
34,1489,0
212,666,0
1516,1518,1
14,1042,1
16,22,1
30,40,0
1045,1054,1
180,1516,0
1059,1067,1
378,382,1
150,577,0
12,20,1
329,534,1
301,1054,0
473,1094,1
171,1510,1
1094,1489,0
534,4548,0
1065,1069,1
12,1042,1
151,1505,1
489,1590,0
1056,1065,1
308,563,0
10,1523,1
1063,1065,1
28,489,0
679,1490,1
24,222,0
225,483,0
196,197,0
212,1097,1
14,1501,1
164,224,0
1497,1517,1
56,477,1
187,510,0
179,1590,1
180,1093,0
1476,1477,1
222,1471,0
20,22,1
1520,1525,1
1470,1497,0
1517,1518,1
1066,1119,0
25,1517,0
511,1524,0
24,180,1
552,4544,0
34,1097,1
329,1590,1
1064,1067,1
179,1119,1
225,1517,1
172,1510,0
225,1518,1
473,1114,0
287,1075,0
8,679,1
562,1091,0
329,541,1
24,1596,1
32,542,0
473,1036,1
1497,1526,1
187,1063,0
16,1038,1
1045,1050,1
28,1038,1
10,1524,1
24,1036,1
1063,1066,1
1497,1517,1
20,29,0
1044,1065,0
12,22,1
1036,1094,1
171,1510,1
1056,1070,1
554,1066,0
208,1089,1
151,328,0
208,315,1
189,1168,0
183,1069,0
313,1050,0
189,1525,1
19,328,1
378,381,1
327,1596,0
12,22,1
196,1517,0
1520,1525,1
189,308,1
55,578,0
222,1067,0
1059,1066,1
203,511,1
1064,1065,1
12,554,1
232,510,1
1501,1510,0
197,573,1
55,1091,0
14,4532,0
12,187,0
203,212,1
562,1168,0
25,1093,1
492,511,1
189,1518,1
1049,1054,1
1036,1091,0
1049,1050,1
562,573,1
55,1168,0
1489,4563,1
1038,4532,0
538,541,0
570,577,1
14,1056,0
14,1523,0
14,1501,1
12,470,0
307,375,1
1168,1490,0
1045,1059,1
1054,1063,1
1059,1063,1
187,1095,1
561,562,1
22,1520,0
189,1027,0
12,24,0
578,1517,0
16,554,1
1056,1557,0
1497,1518,1
327,328,1
183,1516,0
470,505,0
196,470,0
150,1036,1
8,563,0
1050,1075,1
3,1461,0
1059,1070,1
666,4532,0
1499,1505,0
552,1089,1
1050,1069,1
538,1476,0
542,1030,0
1063,1069,1
492,1557,0
1095,4552,0
570,576,1
343,1483,0
287,1095,1
36,313,0
308,1518,1
180,343,1
203,1478,0
575,1090,1
542,1049,0
232,1525,0
679,1114,0
183,1503,0
477,1596,0
285,1489,0
232,451,0
1119,1472,0
563,575,0
187,4563,0
451,1504,0
14,22,1
230,4532,0
1497,1520,1
507,570,0
8,1097,1
28,4532,0
34,492,1
225,573,0
22,28,1
1056,1069,1
570,1090,1
1516,1520,1
1050,1054,1
171,172,0
225,308,1
1037,1517,0
1064,1067,1
34,1097,1
1051,1114,0
225,1517,1
1037,1470,0
1049,1056,1
25,511,1
381,382,1
1518,1520,1
570,1070,0
212,1070,0
1099,1511,0
1045,1069,1
328,1067,0
224,1510,1
1049,1063,1
16,534,0
492,1466,0
28,378,0
183,211,0
492,1490,1
22,554,1
1049,1070,1
172,4552,0
571,578,0
541,1590,1
1049,1069,1
354,1056,0
1063,1070,1
34,1053,0
197,1481,0
183,510,1
483,492,1
10,4563,0
343,1511,0
1516,1526,1
1027,1035,1
542,666,1
1093,1590,0
287,1095,1
568,1524,0
230,1053,0
225,554,0
381,382,1
1053,1066,1
34,483,1
1050,1063,1
189,492,0
315,552,1
343,1063,0
1042,1051,0
150,1094,1
1054,1059,1
378,1525,0
12,554,1
55,1524,1
30,576,0
307,381,0
534,1037,1
1030,1557,0
189,1518,1
1487,1524,0
151,1168,1
12,16,1
1472,1510,0
187,1095,1
216,561,0
313,1567,0
552,4675,0
568,577,1
307,1489,1
212,1526,0
36,1502,1
1050,1075,1
570,1461,0
1027,1462,0
24,150,1
1049,1066,1
41,55,0
1050,1070,1
287,679,0
503,563,1
1050,1070,1
1517,1526,1
562,1597,0
41,1497,0
1059,1065,1
19,150,0
32,1517,0
307,4563,1
1064,4544,0
225,1038,0
575,686,0
32,1501,1
1517,1526,1
329,544,0
1111,1478,0
510,4563,0
212,1597,0
20,554,1
14,554,1
6,571,0
25,679,1
1063,1596,0
1045,1065,1
16,1042,1
308,1525,1
375,1471,0
511,1097,1
12,150,0
14,1501,1
492,1050,0
40,1064,0
1035,4534,0
1045,1066,1
1065,1069,1
1503,4563,1
16,20,1
208,4548,0
537,578,0
1053,1056,1
185,562,0
8,511,1
1049,1070,1
488,511,0
55,1119,0
8,1089,0
1027,1516,0
8,1093,1
1462,4532,0
563,1051,0
22,1053,0
12,354,0
1059,1075,1
203,1097,1
563,1093,0
1067,1505,0
150,1478,0
1045,1063,1
1056,1063,1
451,1111,0
1478,1504,0
575,578,1
197,216,0
41,1067,0
1066,1070,1
225,1051,0
679,1097,1
561,1044,0
6,180,0
1478,4675,1
56,1470,0
573,1503,0
1035,1503,0
151,1505,1
41,679,0
1510,1523,1
12,1027,0
375,1168,0
285,1035,0
1091,1511,0
1471,1516,0
185,4552,0
25,1093,1
189,1518,1
1477,1490,0
679,1463,0
179,1590,1
575,4549,0
14,32,1
19,1053,0
477,511,0
171,1524,1
24,473,1
1027,1478,0
208,451,0
203,1093,1
1093,1478,0
20,22,1
150,686,0
14,542,0
1042,1501,1
307,1489,1
24,343,1
187,287,1
1093,1490,1
1063,1064,1
575,1505,0
329,1037,1
1075,1504,0
34,1093,1
8,212,1
30,1029,0
1036,1094,1
56,211,0
1049,1054,1
1511,1590,0
554,1042,1
16,1471,0
14,25,0
301,503,1
22,1042,1
570,578,1
488,1096,1
1045,1067,1
17,1466,0
315,568,0
1525,1526,1
20,1501,1
327,1093,0
16,488,0
1069,1465,0
1090,1094,0
1063,1067,1
576,1090,1
315,573,0
1093,1525,0
1476,1524,0
10,171,1
151,1489,0
541,4135,0
55,679,0
570,575,1
19,327,1
212,1097,1
211,562,0
1037,1075,0
55,1111,0
1516,1518,1
203,212,1
1091,1465,0
171,1042,0
1090,1516,0
537,1483,0
164,1089,0
554,1038,1
308,1526,1
554,1045,0
8,1097,1
171,1510,1
1066,1075,1
375,1463,0
563,1567,0
313,561,0
575,576,1
22,1063,0
1168,1476,0
17,1056,0
575,1030,0
1045,1070,1
16,1042,1
561,1045,0
17,544,0
40,59,1
1050,1065,1
378,1064,0
55,1524,1
32,1042,1
203,511,1
187,287,1
212,554,0
187,381,0
570,578,1
1504,4552,0
489,538,0
232,1557,1
307,375,1
225,1525,1
1470,4549,0
1054,1066,1
203,1472,0
563,1095,0
230,1054,0
187,4544,0
24,1094,1
571,1465,0
329,1037,1
25,212,1
1476,1477,1
503,1050,0
1520,1526,1
1490,1596,0
511,1027,0
24,489,0
1111,1472,0
14,1064,0
679,1093,1
1059,1067,1
534,1119,1
575,576,1
12,563,0
208,315,1
1090,1487,0
1054,1095,0
24,171,0
301,1063,0
542,4135,0
12,32,1
55,1099,0
34,187,0
483,511,1
151,1509,0
41,1090,0
307,510,0
1090,4675,0
1525,1557,0
1056,1067,1
575,1111,0
329,666,0
6,287,0
473,1596,1
197,561,1
150,343,1
179,313,0
189,562,0
189,1525,1
189,1526,1
1036,1596,1
483,511,1
1037,1091,0
14,16,1
22,1497,0
1045,1067,1
164,679,0
451,538,1
8,1516,0
212,492,1
477,1471,0
534,1590,1
308,1516,1
1495,1500,0
34,483,1
25,679,1
189,1518,1
562,1503,0
1042,1090,0
225,1526,1
225,1069,0
1063,1065,1
203,1495,0
16,32,1
14,554,1
34,1095,0
25,1497,0
308,1525,1
534,1066,0
224,1070,0
8,1490,1
40,489,0
1119,4548,0
562,1483,0
343,1596,1
308,1518,1
8,492,1
55,1510,1
211,1502,0
1168,1505,1
20,1036,0
1097,1510,0
22,1038,1
480,1516,0
505,1037,0
44,189,0
577,578,1
378,1091,1
554,1504,0
577,578,1
1463,1517,0
1045,1067,1
12,28,1
22,1038,1
1053,1063,1
538,1472,0
1053,1069,1
492,534,0
1038,1509,0
1051,4552,0
301,1093,0
36,1470,0
1051,1091,0
375,1465,0
10,1067,0
1049,1066,1
1049,1059,1
510,1567,0
1461,1478,0
10,179,0
1037,1119,1
12,554,1
1042,1501,1
29,571,0
307,1503,1
230,1465,0
1510,1524,1
301,1037,0
8,25,1
489,1472,0
8,1487,0
40,1037,0
313,505,1
1045,1049,1
14,32,1
570,578,1
541,1495,0
20,1042,1
1,1037,0
534,1516,0
189,1517,1
216,571,1
179,576,0
1064,1481,0
212,1490,1
542,4549,0
196,1516,0
12,20,1
1049,1064,1
189,1525,1
171,489,0
56,382,0
6,1168,0
492,1490,1
24,150,1
222,1466,1
1099,1476,0
1064,1075,1
1099,1490,0
480,1523,0
222,1466,1
1490,1499,0
1056,1066,1
1036,1517,0
1096,1517,0
34,451,0
1094,1472,0
17,1064,0
573,577,0
30,232,0
1045,1065,1
1037,1472,0
343,473,1
576,577,1
343,1036,1
1518,1520,1
534,1042,0
6,211,0
561,4549,0
578,1483,0
30,1093,0
189,225,1
164,230,0
203,511,1
189,1066,0
505,1050,0
1050,1066,1
480,1461,0
538,1463,0
216,1050,0
16,1042,1
329,1590,1
1056,1063,1
59,1509,0
473,1596,1
470,570,0
17,1461,0
308,577,0
1,488,0
20,32,1
10,55,1
1065,1075,1
28,1523,0
1056,1070,1
301,1487,1
287,505,0
503,1487,1
329,1037,1
4532,4534,0
232,315,0
16,32,1
10,554,0
577,1090,1
189,1065,0
171,1524,1
14,28,1
28,1501,1
8,1090,0
19,24,0
189,225,1
378,544,0
577,1111,0
189,327,0
24,534,0
1470,4552,0
1067,1075,1
1114,1505,0
1489,4563,1
28,32,1
1070,1093,0
16,28,1
308,1520,1
203,483,1
10,224,1
20,172,0
232,534,0
1065,1066,1
1516,1520,1
187,1590,0
25,1097,1
1097,1499,0
1,1504,1
1091,1483,0
1053,1070,1
473,1094,1
1045,1049,1
1,1096,0
666,1518,0
679,4675,0
308,1525,1
1483,4675,1
1089,1093,0
679,1093,1
542,1099,0
172,1505,0
211,1064,0
542,1093,0
1044,1471,1
1516,1518,1
40,1045,0
1516,1525,1
473,492,0
4548,4549,1
343,1478,0
1065,1501,0
197,561,1
1066,1075,1
17,19,1
1042,1511,0
212,375,0
1119,1590,1
212,1030,0
12,1042,1
1472,1477,0
189,1517,1
32,354,0
203,492,1
570,577,1
1065,4563,0
492,679,1
375,483,0
232,1557,1
1090,4552,0
1056,1070,1
573,1056,0
14,24,0
1066,1067,1
44,1063,0
315,1500,0
25,203,1
8,483,1
22,1038,1
1050,1053,1
28,554,1
32,1042,1
185,1476,0
327,1520,0
20,1119,0
287,1099,0
1063,1067,1
197,1483,0
16,1030,0
1063,4544,0
34,172,0
34,1490,1
552,1089,1
40,507,0
307,1114,0
679,1490,1
1089,1168,0
22,1501,1
483,679,1
1490,4544,0
212,511,1
503,1497,0
483,1114,0
477,538,0
172,489,0
382,1044,0
328,1567,0
4135,4548,0
307,378,0
222,1054,0
150,1070,0
36,164,0
179,534,1
203,492,1
10,55,1
1050,1099,0
544,1503,0
183,1056,0
562,1523,0
1037,1045,0
1054,1064,1
1049,1065,1
25,34,1
1045,1590,0
183,1093,0
510,679,0
16,1038,1
1050,1056,1
1053,1481,0
203,480,0
19,1036,0
12,32,1
1,1526,0
328,1045,0
287,507,0
1059,1065,1
578,1049,0
185,1483,0
1051,1470,0
1093,1097,1
17,1503,0
32,1038,1
22,1477,0
10,1526,0
56,4552,0
28,203,0
171,230,0
1065,1069,1
10,1523,1
179,1517,0
507,1063,0
187,1119,0
315,1597,0
211,570,0
1093,1516,0
1517,1518,1
212,511,1
197,561,1
301,576,0
1037,1065,0
197,232,0
14,32,1
1038,1501,1
343,1036,1
1030,1168,0
36,381,0
1066,1070,1
473,4534,0
510,1495,0
1461,1487,0
1037,1119,1
203,1490,1
1497,1517,1
534,1119,1
8,511,1
1065,1075,1
28,554,1
25,483,1
1059,1075,1
511,1523,0
29,34,0
222,1094,0
1044,1471,1
55,573,0
1053,1059,1
329,1119,1
32,1495,0
1516,1518,1
1503,1509,0
59,568,0
1053,1054,1
1056,1063,1
561,1511,0
563,1487,1
20,1038,1
1504,1525,0
30,4563,0
381,1091,1
6,1069,0
8,554,0
477,1168,0
327,1037,0
489,577,0
679,1035,0
187,1495,0
232,1049,0
1054,1067,1
538,1029,0
224,1510,1
1119,1497,0
308,1520,1
1035,1042,0
575,576,1
679,1097,1
212,492,1
1029,1478,0
1036,4563,0
17,327,1
171,224,1
492,679,1
1114,1477,0
22,554,1
1059,4532,0
568,577,1
14,20,1
1510,1524,1
313,1518,0
568,1045,0
225,1526,1
196,1490,0
22,32,1
17,1462,0
1065,1066,1
1049,1053,1
561,1037,0
28,1042,1
197,1097,0
1053,1070,1
1472,1478,0
1,6,0
22,171,0
510,1042,0
20,507,0
1489,1503,1
32,1501,1
492,1097,1
22,28,1
1063,1070,1
1066,1524,0
225,1029,0
22,1042,1
3,1111,0
203,1097,1
1049,1063,1
1059,1495,0
1035,1065,0
30,354,0
301,1044,0
1066,1075,1
225,1517,1
489,1523,0
230,1070,0
541,1119,1
1096,1499,0
1168,1505,1
308,1525,1
189,1525,1
1049,1056,1
483,492,1
189,216,0
20,1501,1
507,573,0
1069,1075,1
4135,4675,0
1049,1066,1
568,4548,0
488,489,0
492,1470,0
164,378,0
570,1053,0
1054,1069,1
55,1523,1
55,1510,1
10,34,0
285,679,0
183,538,0
575,1090,1
14,32,1
212,1090,0
230,561,1
552,1089,1
563,1505,0
1504,1596,0
492,1030,0
171,554,0
189,554,0
196,208,0
196,1487,0
197,1500,0
1053,1056,1
203,511,1
55,1510,1
24,1094,1
378,381,1
164,1483,0
1487,1509,0
197,4548,0
232,1557,1
56,375,0
578,1478,0
12,1038,1
225,1520,1
1,203,0
34,511,1
315,552,1
183,4549,0
1045,1054,1
328,666,0
1094,1509,0
568,576,1
354,1505,0
172,1070,0
1091,1567,0
507,538,0
1497,1516,1
570,1065,0
1059,1066,1
1,578,0
554,1030,0
375,1503,1
189,1526,1
381,1091,1
189,382,0
568,578,1
510,1097,0
225,1119,0
212,573,0
8,34,1
24,1596,1
8,25,1
172,313,0
34,492,1
315,552,1
308,1095,0
44,483,0
10,1069,0
8,1490,1
28,1064,0
1523,1524,1
12,451,0
1093,1497,0
196,511,0
