dataset1_id,dataset2_id,matching_topic
10,1094,0
34,1097,1
308,1524,0
22,554,1
212,1097,1
225,1054,0
12,554,1
20,22,1
1483,1509,1
1065,1070,1
1,1096,0
1037,1114,0
568,1065,0
4548,4549,1
32,1064,0
25,212,1
1059,1518,0
1097,1464,1
1070,1464,0
308,1053,0
17,493,0
150,300,0
470,1526,0
227,1519,0
34,1464,1
150,1596,1
493,1519,0
1045,1063,1
1054,1067,1
381,1067,0
1065,1461,0
16,480,0
1518,1519,1
216,1510,0
313,570,0
151,1465,0
216,343,0
1045,1056,1
541,1119,1
32,1036,0
1040,1094,1
568,575,1
12,1501,1
308,1516,1
55,1471,0
511,1510,0
488,1483,0
329,1037,1
208,666,0
537,1036,0
32,1464,0
308,1517,1
329,541,1
232,576,0
20,32,1
343,1040,1
1050,1070,1
10,225,0
12,18,1
32,1038,1
1050,1063,1
1520,1525,1
554,1038,1
1036,1063,0
1056,1519,0
1049,1050,1
493,1487,1
225,1518,1
32,1516,0
23,1071,0
18,1038,1
1064,1070,1
34,212,1
1090,1526,0
22,216,0
1481,1520,0
1049,1071,1
8,1511,0
308,1525,1
1038,1042,1
1049,4534,0
197,573,1
1066,1071,1
307,1490,0
34,511,1
208,1054,0
150,180,1
55,1523,1
151,225,0
171,4534,0
1049,1464,0
1042,1519,0
1497,1516,1
227,561,1
493,1517,0
541,1045,0
686,1070,0
28,1038,1
375,1056,0
1063,1071,1
224,1524,1
23,1037,1
32,1470,0
329,541,1
24,211,0
492,510,0
308,1518,1
1090,1097,0
541,1071,0
55,1523,1
483,1063,0
1045,1050,1
300,307,1
208,1059,0
1056,1487,0
1063,1067,1
172,1070,0
544,554,0
570,1070,0
1489,1503,1
171,507,0
205,679,0
12,150,0
25,679,1
44,1520,0
493,1045,0
308,1519,1
23,1040,0
541,1119,1
378,382,1
329,544,0
1036,1596,1
25,1464,1
1476,1477,1
511,1038,0
1483,4675,1
1059,1075,1
1093,1490,1
1038,1510,0
563,1070,0
8,171,0
23,534,1
16,172,0
382,1045,0
12,16,1
34,679,1
16,18,1
212,537,0
12,1114,0
1056,1075,1
16,22,1
17,328,1
554,1501,1
197,562,1
343,1036,1
8,25,1
23,329,1
56,477,1
301,4135,0
308,563,0
511,1525,0
1036,1040,1
492,1059,0
18,679,0
1466,1487,0
381,1095,0
1096,1490,0
164,1065,0
1067,1070,1
56,1070,0
40,492,0
300,307,1
1518,1525,1
18,554,1
1523,1524,1
378,1098,1
1037,1119,1
1045,1064,1
1050,1066,1
1075,1501,0
534,1037,1
577,578,1
212,1510,0
1067,1520,0
1064,1067,1
1036,1503,0
492,1097,1
28,1501,1
151,1505,1
18,1071,0
561,573,1
1053,1093,0
1,12,0
578,4549,0
1049,1067,1
382,1049,0
1040,1089,0
300,1489,1
483,511,1
542,578,0
573,1596,0
287,300,0
492,1523,0
180,1040,1
6,1476,0
343,480,0
381,1065,0
8,483,1
511,1490,1
10,541,0
171,308,0
1027,1030,1
483,1505,0
378,1111,0
1064,1075,1
224,1510,1
40,1489,0
19,20,0
307,375,1
1519,1525,1
568,1477,0
6,1063,0
287,329,0
1037,1590,1
197,561,1
1517,1525,1
1027,1596,0
470,1065,0
375,1119,0
1510,1524,1
538,561,0
171,224,1
180,1040,1
25,1097,1
1054,1059,1
315,552,1
1518,1526,1
211,1525,0
578,1090,1
573,1037,0
1089,1596,0
578,1090,1
16,576,0
1038,1045,0
577,666,0
171,1524,1
1504,1519,0
212,511,1
180,1036,1
1064,1099,0
1054,1064,1
224,1523,1
150,1037,0
216,571,1
552,1089,1
1064,1596,0
1053,1056,1
1067,1500,0
212,483,1
34,483,1
1516,1518,1
216,224,0
1478,4675,1
1490,1510,0
563,1520,0
1056,1065,1
561,679,0
25,1490,1
55,171,1
55,224,1
575,1526,0
208,552,1
23,1487,0
308,1517,1
23,329,1
16,32,1
196,1094,0
59,1030,0
20,1517,0
1056,1075,1
1045,1490,0
24,1509,0
22,28,1
315,470,0
16,18,1
208,224,0
1487,1520,0
307,568,0
308,1519,1
19,1037,0
1053,1054,1
1097,1567,0
1040,1093,0
8,34,1
1,212,0
1056,1059,1
492,1097,1
300,679,0
1053,1067,1
577,1090,1
343,1040,1
16,1065,0
1478,1504,0
25,1097,1
28,666,0
1063,1070,1
1054,1477,0
577,4548,0
1490,1497,0
151,1168,1
300,1503,1
307,1471,0
1056,4532,0
24,343,1
576,1090,1
308,541,0
1089,1464,0
382,4532,0
25,511,1
1038,1098,0
575,1093,0
451,538,1
1067,1089,0
483,1097,1
56,225,0
227,1059,0
208,1089,1
542,1075,0
315,1075,0
577,1090,1
185,1519,0
1596,4549,0
1027,1035,1
1049,1054,1
511,1097,1
1518,1525,1
18,563,0
24,150,1
1054,1070,1
1071,1093,0
8,1464,1
1519,1525,1
10,1070,0
1053,1066,1
151,1526,0
32,375,0
212,1524,0
679,1596,0
575,1090,1
1063,1065,1
205,232,1
16,22,1
568,578,1
542,1095,0
568,1090,1
1519,1526,1
1066,1070,1
18,492,0
24,1066,0
208,1050,0
1053,1065,1
1067,1071,1
180,308,0
1518,1519,1
197,1525,0
23,55,0
6,570,0
12,563,0
32,1099,0
1066,1071,1
343,575,0
1067,1090,0
1094,1596,1
1094,1596,1
1063,1523,0
24,1093,0
1119,1517,0
1045,1059,1
180,343,1
1056,1476,0
212,679,1
1056,1071,1
18,22,1
18,1042,1
1510,1523,1
308,1054,0
301,1500,0
679,1097,1
22,32,1
171,1053,0
1070,1071,1
488,1096,1
55,308,0
164,570,0
171,1510,1
28,1038,1
1053,1071,1
24,1038,0
171,224,1
8,1097,1
1053,1523,0
552,1089,1
12,32,1
1050,1071,1
1045,1070,1
30,1064,0
22,1035,0
1119,1490,0
12,1038,1
20,22,1
22,32,1
1056,1059,1
552,1090,0
1066,1070,1
511,1029,0
1053,1054,1
32,300,0
1059,1070,1
315,538,0
313,1050,0
16,32,1
1050,1059,1
183,205,1
1,1504,1
1483,4675,1
1064,1067,1
1497,1526,1
227,573,1
301,1036,0
1064,1071,1
343,1464,0
541,1590,1
34,1093,1
16,1050,0
1045,1463,0
1053,1066,1
1505,4135,0
575,578,1
224,451,0
1,25,0
20,1042,1
44,1049,0
8,1504,0
1063,1065,1
493,1487,1
483,1490,1
1038,1501,1
22,1042,1
12,343,0
1464,1519,0
1038,1042,1
541,1037,1
1497,1519,1
59,1523,0
12,537,0
511,1075,0
1063,1071,1
568,576,1
378,381,1
1059,1067,1
1525,1526,1
1053,1517,0
1050,1070,1
483,1097,1
18,1038,1
19,1059,0
25,224,0
23,1590,1
25,1490,1
1049,1065,1
1037,1504,0
308,1497,1
1490,1520,0
1489,1503,1
534,1520,0
1478,1509,1
679,1093,1
28,313,0
1044,1504,0
197,1063,0
18,488,0
1090,4675,0
32,1505,0
505,570,0
570,576,1
1056,1063,1
483,679,1
17,328,1
511,562,0
511,1596,0
381,554,0
1472,1516,0
381,1098,1
375,1503,1
287,1095,1
1053,1075,1
16,227,0
1490,1523,0
1065,1066,1
1049,1075,1
1045,1097,0
1063,1070,1
197,573,1
55,1524,1
285,578,0
22,4549,0
205,1094,0
301,483,0
225,308,1
1476,1477,1
544,1040,0
164,679,0
1045,1049,1
1075,1464,0
225,1519,1
225,1517,1
225,1027,0
197,1483,0
307,1053,0
329,534,1
1497,1517,1
171,1523,1
1064,1466,0
488,1096,1
1518,1520,1
187,1483,0
542,1053,0
511,1464,1
308,1049,0
534,1119,1
1045,4552,0
381,1054,0
1049,1053,1
477,1067,0
492,511,1
187,1053,0
34,285,0
561,1567,0
507,679,0
1094,1111,0
187,1095,1
20,1038,1
1066,1075,1
1520,1526,1
24,1036,1
1050,1075,1
1037,1065,0
24,1070,0
1059,1066,1
1050,1053,1
28,1476,0
483,563,0
315,1089,1
534,1070,0
1075,1503,0
686,1044,0
1045,1066,1
563,1487,1
212,1490,1
28,197,0
576,1168,0
552,1063,0
576,578,1
211,1093,0
225,1519,1
1050,1054,1
196,378,0
8,301,0
511,1509,0
1517,1519,1
1516,1526,1
171,1464,0
1063,1064,1
578,1063,0
541,1037,1
308,1520,1
375,1489,1
1049,1070,1
17,343,0
8,1464,1
8,4534,0
538,1483,0
196,1111,0
1054,1517,0
28,554,1
576,1497,0
22,1089,0
287,1504,0
8,1090,0
1517,1525,1
1049,1526,0
1066,1489,0
10,224,1
542,552,0
23,541,1
32,381,0
563,1038,0
212,1036,0
150,1036,1
470,1501,0
40,382,0
40,180,0
343,1036,1
216,1045,0
537,1097,0
381,1471,0
16,554,1
1049,1066,1
8,1490,1
12,1038,1
577,1070,0
23,1524,0
36,568,0
17,1067,0
554,1042,1
25,1093,1
16,1038,1
561,573,1
16,1505,0
1042,1518,0
212,492,1
492,4548,0
34,224,0
23,1067,0
1027,1099,0
1097,1503,0
211,1526,0
1045,1071,1
55,1510,1
382,1042,0
1093,1097,1
36,1526,0
1050,1065,1
40,212,0
34,212,1
10,1523,1
1045,1056,1
19,328,1
1111,1464,0
1050,1064,1
216,573,0
483,1093,1
34,483,1
16,28,1
570,575,1
577,1065,0
666,1524,0
1070,1517,0
1056,1065,1
1056,4552,0
171,1523,1
492,1094,0
1042,1481,0
570,578,1
8,1490,1
1042,1596,0
1045,1049,1
1044,1471,1
1478,1483,1
225,308,1
3,29,0
679,1464,1
34,1490,1
8,22,0
28,1045,0
212,1093,1
483,1093,1
1516,1526,1
576,1090,1
8,1095,0
1045,1590,0
10,23,0
41,1059,0
1053,1525,0
40,1067,0
575,578,1
1059,1597,0
183,232,1
8,212,1
3,1596,0
25,354,0
16,1501,1
3,212,0
1071,1518,0
1065,1066,1
1056,1064,1
511,1093,1
18,542,0
1497,1520,1
1119,1489,0
1053,1059,1
1045,1066,1
510,1067,0
492,1490,1
1,1075,0
32,562,0
185,534,0
1093,1464,1
1063,1093,0
16,1095,0
570,1035,0
1049,1063,1
197,227,1
562,1050,0
544,1490,0
679,1490,1
10,55,1
150,1036,1
1059,1465,0
578,1066,0
224,1524,1
10,1064,0
563,1487,1
483,1503,0
187,287,1
232,1526,0
1516,1523,0
1042,1497,0
18,1509,0
554,1042,1
232,510,1
1099,1517,0
1066,1075,1
1516,1519,1
1040,1505,0
22,554,1
534,1590,1
29,1520,0
511,1093,1
308,1516,1
1054,1478,0
1500,1525,0
20,187,0
381,576,0
1497,1526,1
381,1503,0
577,1071,0
1065,1071,1
1063,1066,1
25,1070,0
12,1042,1
542,554,0
25,34,1
552,1045,0
1054,1065,1
34,1097,1
212,1520,0
1053,1075,1
222,1466,1
493,1098,0
227,573,1
1063,1067,1
307,1464,0
225,1525,1
378,1071,0
1054,1495,0
180,541,0
10,171,1
1497,1503,0
554,1070,0
28,554,1
24,34,0
489,1064,0
301,563,1
24,1050,0
211,1049,0
19,1503,0
1049,1520,0
36,1502,1
1053,1063,1
10,55,1
541,552,0
1050,1065,1
538,1518,0
8,679,1
1037,1509,0
534,1518,0
1049,1066,1
301,1487,1
205,510,1
308,1098,0
12,1472,0
378,381,1
55,1524,1
8,212,1
150,1567,0
300,1056,0
327,1050,0
1053,1070,1
1050,1478,0
1056,4534,0
343,1070,0
1059,1064,1
1168,1505,1
187,1490,0
227,568,0
40,1066,0
1065,1067,1
1064,1065,1
208,1053,0
12,16,1
1059,1464,0
552,1059,0
308,1511,0
8,327,0
570,1463,0
1097,1490,1
1054,1490,0
4548,4549,1
212,483,1
1038,1524,0
577,1519,0
225,1525,1
1064,1065,1
22,578,0
679,1097,1
20,1038,1
205,510,1
1056,1596,0
180,1596,1
55,4549,0
575,1059,0
1056,1525,0
1045,1051,0
208,315,1
16,554,1
1040,1119,0
1040,1075,0
541,1590,1
1038,1059,0
544,1516,0
562,573,1
10,1510,1
1049,1053,1
1097,1490,1
197,381,0
10,1524,1
16,1038,1
225,1516,1
1517,1518,1
36,1065,0
34,679,1
29,328,0
483,1502,0
1065,1075,1
679,4675,0
1067,1075,1
313,505,1
488,573,0
150,1094,1
507,554,0
561,562,1
568,570,1
329,1056,0
211,375,0
12,28,1
20,1463,0
315,1490,0
1518,1524,0
1465,1525,0
307,1503,1
25,4549,0
329,1495,0
477,1064,0
32,1071,0
1497,1519,1
301,562,0
1497,1520,1
1038,1089,0
232,577,0
507,1065,0
180,576,0
40,59,1
55,1511,0
1090,1168,0
1066,1067,1
1066,1067,1
488,541,0
1517,1518,1
208,1089,1
24,1040,1
197,561,1
313,505,1
1064,1071,1
329,1054,0
1516,1517,1
23,1037,1
1054,1499,0
1519,1520,1
1053,1097,0
378,1065,0
20,1075,0
1063,1487,0
1053,1059,1
1067,1070,1
541,4552,0
492,679,1
1049,1063,1
511,1063,0
150,1059,0
3,12,0
34,4534,0
28,1516,0
1054,1059,1
300,1489,1
511,1097,1
1525,1526,1
32,1042,1
1067,1075,1
576,1059,0
1053,1056,1
55,1050,0
575,577,1
1119,1590,1
492,1517,0
483,1490,1
1054,1094,0
505,1049,0
492,1504,0
8,1066,0
1065,1067,1
1040,1070,0
20,1471,0
28,32,1
1027,1518,0
1,1504,1
24,343,1
40,1094,0
307,1489,1
382,483,0
12,20,1
510,1066,0
12,1050,0
18,20,1
17,1065,0
30,1097,0
378,537,0
6,208,0
18,1489,0
1063,1510,0
1516,1525,1
1045,1050,1
1038,1119,0
354,1567,1
488,1524,0
17,1093,0
1050,1056,1
183,225,0
44,1066,0
375,1066,0
180,205,0
1050,1497,0
1045,1500,0
16,44,0
285,1065,0
232,375,0
489,554,0
575,1071,0
382,1056,0
24,1596,1
40,59,1
1520,1526,1
561,1476,0
225,1066,0
537,1075,0
307,375,1
10,1472,0
1114,1510,0
343,1483,0
22,541,0
576,1524,0
8,511,1
185,577,0
225,1518,1
25,492,1
3,1481,1
1049,1059,1
1049,1059,1
