dataset1_id,dataset2_id,matching_topic
343,1597,0
16,483,0
537,1497,0
1478,1509,1
666,1509,0
483,1097,1
354,1567,1
329,1464,0
40,1499,0
19,44,0
666,1464,0
16,1501,1
492,679,1
541,1590,1
1099,1517,0
8,492,1
1516,1520,1
164,578,0
679,1070,0
20,488,0
208,552,1
537,1071,0
34,1093,1
44,343,0
1054,1069,1
189,1525,1
1027,1490,0
180,343,1
189,1051,0
212,1075,0
34,679,1
32,1510,0
492,4544,0
18,1038,1
18,1029,0
285,1502,0
179,1464,0
1520,4548,0
20,1063,0
488,1520,0
1067,1070,1
382,1098,1
8,477,0
1049,1053,1
480,483,0
55,1523,1
375,1497,0
205,1557,1
1064,1489,0
1044,1054,0
451,538,1
25,1464,1
570,577,1
16,18,1
300,1499,0
211,534,0
1517,1520,1
470,577,0
483,679,1
1520,1526,1
185,679,0
1042,1501,1
1056,1070,1
14,32,1
1056,1518,0
59,1037,0
563,1065,0
300,1489,1
567,1478,0
43,55,1
196,541,0
1065,1516,0
1053,1064,1
300,1489,1
36,287,0
1053,1071,1
1049,1070,1
507,1045,0
1094,4548,0
20,1050,0
568,570,1
180,1036,1
44,150,0
18,189,0
1119,1472,0
187,287,1
483,1518,0
554,1093,0
1523,1524,1
1070,4544,0
28,554,1
568,575,1
378,1098,1
327,1557,0
554,1030,0
1056,1067,1
1097,1511,0
164,1489,0
211,575,0
1516,1526,1
150,1036,1
17,327,1
1049,1075,1
16,205,0
189,1518,1
1070,1526,0
183,205,1
22,208,0
1053,1470,0
473,1094,1
1070,1097,0
1045,1054,1
211,1523,0
1056,1066,1
225,1517,1
1518,1525,1
150,4563,0
41,567,0
1045,1070,1
1053,1054,1
1525,1526,1
17,28,0
180,1094,1
10,493,0
570,578,1
225,577,0
1490,1499,0
561,562,1
477,1501,0
1053,1063,1
1049,1067,1
1056,1070,1
308,1518,1
287,1075,0
10,55,1
34,212,1
203,4534,0
203,1462,0
1069,1070,1
180,329,0
568,1066,0
3,381,0
1053,1075,1
24,343,1
1505,1518,0
561,573,1
151,1505,1
1027,1030,1
1518,1520,1
14,1497,0
20,22,1
183,232,1
17,328,1
1497,1511,0
1045,1069,1
25,492,1
1517,1526,1
43,1510,1
24,180,1
1050,1069,1
1511,1526,0
473,534,0
1063,1071,1
25,1501,0
1054,1511,0
32,1038,1
1069,1462,0
185,1489,0
8,1489,0
1029,1487,0
329,1119,1
212,1465,0
44,575,0
343,1036,1
203,212,1
14,20,1
554,575,0
1045,1049,1
1476,1590,0
1035,1042,0
150,473,1
343,679,0
1054,1065,1
1045,1064,1
542,666,1
1093,1464,1
25,483,1
44,1042,0
1049,1054,1
1094,1463,0
14,554,1
212,1567,0
1056,1066,1
14,1501,1
10,43,1
1464,1499,0
483,1490,1
1040,1094,1
679,1490,1
329,1470,0
488,1065,0
1042,1504,0
378,534,0
570,575,1
567,575,1
20,1501,1
151,1075,0
150,301,0
1497,1518,1
492,576,0
10,1524,1
1040,1518,0
1054,1075,1
1518,4532,0
327,328,1
14,1042,1
1063,1065,1
1510,1523,1
1056,1069,1
32,1042,1
34,492,1
301,1487,1
1093,4549,0
43,55,1
34,1490,1
8,203,1
230,561,1
30,55,0
189,1516,1
451,538,1
171,1510,1
1030,1064,0
1049,1075,1
1066,1096,0
1045,1067,1
1030,1053,0
20,1054,0
22,1042,1
1067,1075,1
1049,1067,1
473,1518,0
56,1069,0
203,1097,1
1053,1069,1
36,1095,0
1,1069,0
164,1070,0
230,573,1
1064,1465,0
32,185,0
554,1501,1
22,32,1
1049,1063,1
375,1597,0
187,1495,0
1500,1516,0
1075,1096,0
1478,4675,1
301,493,1
1064,1071,1
313,1520,0
40,59,1
18,1500,0
8,492,1
1497,1525,1
1029,1075,0
20,1038,1
492,679,1
203,1490,1
19,327,1
1,180,0
203,1510,0
1050,1071,1
1075,1510,0
28,489,0
1075,1111,0
483,1464,1
20,1038,1
1070,4135,0
150,1499,0
180,1504,0
285,4563,0
1516,4135,0
40,59,1
1069,1071,1
1029,1070,0
1054,1075,1
1478,1509,1
300,1066,0
1045,1067,1
41,1045,0
179,1036,0
1483,4675,1
55,1510,1
1063,1071,1
1098,1509,0
1,1516,0
172,1516,0
230,1470,0
1056,1063,1
16,56,0
205,232,1
477,1093,0
307,1463,0
212,492,1
1497,1516,1
208,315,1
1036,1097,0
40,1524,0
315,1089,1
18,22,1
1054,1504,0
1050,1063,1
183,232,1
151,1168,1
1119,1471,0
150,1075,0
8,1490,1
1040,1049,0
19,382,0
308,1497,1
1063,1075,1
171,1511,0
1069,1495,0
25,1490,1
1053,1465,0
24,343,1
205,1051,0
8,185,0
1049,1069,1
22,1038,1
28,1520,0
56,225,0
189,1497,1
24,1483,0
34,1093,1
1483,1509,1
578,1518,0
32,1501,1
544,1056,0
14,28,1
1050,1070,1
25,483,1
570,576,1
28,554,1
375,1489,1
197,230,1
473,1040,1
679,1099,0
32,1511,0
16,1501,1
1045,1056,1
1065,1066,1
1054,1066,1
225,1520,1
1470,1497,0
25,679,1
1054,1066,1
343,473,1
34,1567,0
1027,1063,0
222,1466,1
212,1490,1
1063,1070,1
679,1097,1
375,1489,1
570,1075,0
568,1525,0
1054,1065,1
307,1461,0
8,1502,0
25,196,0
1069,1597,0
1500,1525,0
308,561,0
1064,1070,1
492,1490,1
534,1590,1
1056,1520,0
41,308,0
313,1056,0
34,1462,0
1509,4675,1
18,1069,0
1,541,0
24,1029,0
1516,1524,0
1516,1525,1
189,1517,1
1495,1509,0
492,1097,1
25,172,0
43,1094,0
196,1030,0
1066,1069,1
1464,1490,1
1063,1070,1
18,20,1
197,575,0
25,489,0
308,488,0
32,1042,1
1065,1490,0
567,578,1
25,1464,1
179,329,1
568,576,1
534,1119,1
578,1093,0
1064,1075,1
1065,1069,1
225,4548,0
480,1049,0
300,375,1
185,1042,0
313,1050,0
34,492,1
197,473,0
29,567,0
8,34,1
189,343,0
505,1066,0
1093,1525,0
1063,1483,0
300,1029,0
375,473,0
225,1520,1
1065,1478,0
1070,1075,1
1500,1518,0
180,473,1
180,1465,0
315,576,0
1053,1070,1
562,573,1
327,328,1
343,1064,0
185,1517,0
552,575,0
25,4534,0
1509,4675,1
44,1504,0
576,577,1
10,1510,1
1056,1065,1
1093,1097,1
1510,1524,1
686,1464,0
488,1096,1
308,1504,0
542,666,1
1040,1099,0
382,570,0
285,1096,0
1478,1483,1
212,483,1
328,575,0
43,1510,1
480,570,0
313,1470,0
492,1490,1
24,180,1
308,1525,1
307,1525,0
14,1461,0
1516,1518,1
1070,1071,1
1050,1054,1
4548,4549,1
552,1089,1
28,1042,1
22,1504,0
212,1490,1
4544,4552,1
1066,1524,0
544,1523,0
196,1516,0
180,1040,1
1054,1070,1
43,1523,1
1045,1054,1
1054,1069,1
1038,1042,1
180,1038,0
493,1461,0
212,679,1
56,470,0
25,577,0
552,1516,0
575,1063,0
1093,1495,0
567,570,1
8,1067,0
534,1119,1
225,1517,1
1064,1071,1
542,1516,0
541,1037,1
567,577,1
24,1094,1
1065,1070,1
554,1470,0
1,1040,0
8,208,0
577,1520,0
1050,1511,0
1065,1066,1
24,1036,1
1518,1525,1
308,1516,1
6,554,0
225,1525,1
10,43,1
534,1037,1
216,571,1
1497,4534,0
189,1516,1
343,1040,1
1516,1517,1
1045,1075,1
203,4135,0
6,1517,0
315,375,0
180,1094,1
56,1518,0
150,473,1
1065,1075,1
197,573,1
1027,1030,1
225,1049,0
1053,1069,1
179,1037,1
28,287,0
1036,1040,1
575,4135,0
300,567,0
493,563,1
1053,1071,1
18,493,0
570,1525,0
179,534,1
492,1520,0
211,483,0
576,578,1
679,1038,0
1045,1069,1
225,1516,1
6,568,0
477,1053,0
22,59,0
203,1093,1
568,1045,0
150,1040,1
1050,1462,0
18,22,1
225,480,0
25,1511,0
24,1040,1
1064,1069,1
570,1037,0
301,563,1
222,1466,1
1066,1070,1
34,1030,0
1030,1035,1
179,307,0
8,1097,1
16,1038,1
567,1523,0
483,1099,0
1066,1075,1
679,1053,0
1067,1069,1
18,1050,0
28,55,0
171,1523,1
44,1054,0
1111,1465,0
1063,1489,0
43,1490,0
473,1064,0
16,28,1
25,34,1
489,1065,0
480,1525,0
1053,1489,0
1069,1070,1
25,679,1
3,1481,1
382,1098,1
14,1525,0
1471,1487,0
22,1505,0
285,1093,0
308,1501,0
211,492,0
150,1094,1
1511,4675,0
150,308,0
55,171,1
151,1168,1
567,570,1
1036,1065,0
552,1089,1
40,1027,0
1098,4534,0
568,1470,0
225,1497,1
230,573,1
1040,1094,1
14,16,1
1066,1075,1
470,1093,0
1111,1114,1
225,1524,0
1518,1520,1
3,1481,1
1516,1517,1
20,1075,0
1045,1053,1
1071,1510,0
232,1557,1
14,43,0
1049,1472,0
180,4532,0
20,32,1
554,1038,1
203,4675,0
25,1093,1
1465,1523,0
151,492,0
34,40,0
32,196,0
212,570,0
16,18,1
1063,1075,1
378,381,1
575,576,1
473,1036,1
1036,1465,0
315,552,1
343,1094,1
375,1038,0
17,1567,0
577,1093,0
1069,1516,0
189,1526,1
20,554,1
28,1096,0
36,1067,0
343,493,0
1094,1096,0
10,171,1
308,1518,1
1520,1525,1
473,1066,0
150,1036,1
212,1464,1
576,578,1
1516,1525,1
179,180,0
225,1497,1
18,1045,0
575,578,1
1050,1067,1
203,1093,1
203,492,1
1065,1517,0
25,1168,0
203,1464,1
55,1524,1
483,1567,0
1066,4563,0
185,1526,0
36,1042,0
1064,1066,1
55,1499,0
300,1075,0
22,1501,1
212,1097,1
477,1069,0
578,1478,0
41,1054,0
493,1487,1
1045,1053,1
8,1097,1
1097,1505,0
301,1520,0
20,568,0
1045,1071,1
570,1067,0
22,28,1
14,308,0
212,1590,0
492,1093,1
18,25,0
28,32,1
18,480,0
16,507,0
554,1042,1
43,1524,1
329,534,1
1067,1071,1
308,1526,1
208,315,1
164,1520,0
1065,1067,1
308,1525,1
1036,1094,1
1063,4135,0
1093,1499,0
212,343,0
1499,4552,0
1050,1065,1
563,575,0
1097,4135,0
22,1042,1
315,480,0
8,1490,1
381,382,1
55,538,0
1049,1069,1
1037,1119,1
19,451,0
1049,1053,1
327,1483,0
10,1500,0
17,19,1
197,561,1
1049,1056,1
203,1518,0
375,1501,0
1066,1067,1
8,1590,0
18,1044,0
197,1517,0
1490,1597,0
1050,1064,1
1029,1510,0
29,1168,0
19,328,1
34,1464,1
567,1054,0
542,1037,0
375,4563,1
570,575,1
483,1490,1
1067,1516,0
14,1097,0
187,1095,1
20,32,1
151,1064,0
534,1504,0
1053,1063,1
473,4552,0
203,1097,1
14,18,1
1489,1505,0
164,1093,0
1497,1516,1
679,1472,0
1054,1067,1
179,1590,1
505,563,0
1065,4544,0
562,573,1
1168,1505,1
16,554,1
20,1042,1
470,1049,0
1,1520,0
197,4532,0
180,343,1
1168,4549,0
307,375,1
1065,1071,1
1056,1065,1
1050,1075,1
1038,1042,1
18,32,1
216,571,1
205,1557,1
211,1053,0
32,554,1
14,32,1
22,1065,0
16,1066,0
59,1510,0
1053,1075,1
473,1036,1
22,28,1
10,542,0
567,568,1
24,480,0
534,1590,1
171,1029,0
8,473,0
534,541,1
189,1517,1
1040,1054,0
55,1501,0
307,4563,1
537,578,0
343,1056,0
1050,1071,1
197,230,1
578,1051,0
575,1049,0
544,576,0
16,1042,1
483,1093,1
34,1490,1
473,578,0
567,1597,0
544,1035,0
25,492,1
150,1040,1
477,1464,0
679,1511,0
1038,1520,0
17,328,1
211,568,0
216,1030,0
470,576,0
1071,1516,0
575,1483,0
1067,1497,0
679,1051,0
28,196,0
1050,1097,0
1516,1526,1
1030,1035,1
1567,4135,0
327,4135,0
375,1067,0
225,1518,1
8,4549,0
20,313,0
8,1093,1
203,1056,0
232,1557,1
534,1037,1
1071,1523,0
29,1070,0
1483,1509,1
1042,1071,0
1053,1056,1
164,576,0
1045,1063,1
354,1075,0
1069,1071,1
212,1464,1
477,1036,0
172,308,0
1489,1501,0
1525,1526,1
24,473,1
483,492,1
473,1094,1
287,1069,0
1464,4563,0
1483,1590,0
493,563,1
1517,1520,1
679,1464,1
28,1038,1
554,1050,0
43,1524,1
36,483,0
308,1056,0
1056,1069,1
1070,1071,1
300,1042,0
55,1510,1
171,1037,0
20,28,1
25,1097,1
189,225,1
8,25,1
30,1094,0
1063,1064,1
480,1476,0
578,1472,0
203,483,1
329,483,0
285,1524,0
172,1501,0
28,1042,1
1044,1471,1
1064,1075,1
477,1040,0
1520,1597,0
212,4548,0
1517,1518,1
55,1524,1
25,354,0
1065,1071,1
570,4534,0
1066,1067,1
300,4563,1
1168,1525,0
16,567,0
212,1089,0
196,1042,0
575,578,1
1049,1065,1
285,375,0
1093,1464,1
1036,1500,0
375,4563,1
1,1462,0
230,561,1
1099,1526,0
22,1501,1
1064,1502,0
32,1093,0
171,1524,1
56,1526,0
14,287,0
577,4563,0
225,1518,1
1056,1063,1
577,578,1
1066,1069,1
1071,1075,1
222,470,0
285,554,0
679,1049,0
1035,1504,0
8,537,0
1093,1097,1
179,1119,1
151,1464,0
1049,1097,0
151,1094,0
1049,1500,0
22,1038,1
1042,1063,0
375,1070,0
492,1036,0
1065,1069,1
16,187,0
470,575,0
1089,1597,0
1464,1495,0
6,20,0
225,1051,0
18,679,0
568,577,1
189,1053,0
14,1501,1
329,1590,1
1027,1069,0
575,577,1
16,28,1
1518,1526,1
10,1523,1
212,1093,1
36,568,0
225,1071,0
1478,1483,1
307,1097,0
1067,1075,1
1054,1063,1
10,1510,1
8,34,1
1098,1489,0
1054,1063,1
225,1097,0
307,1489,1
55,1523,1
1065,4552,0
212,679,1
285,568,0
1030,1065,0
150,1099,0
287,1114,0
483,1597,0
55,151,0
381,1098,1
40,1497,0
315,1089,1
1064,1066,1
10,578,0
203,679,1
1067,1071,1
1069,1075,1
1053,1066,1
172,492,0
343,541,0
1489,4563,1
22,41,0
1516,1520,1
1523,1524,1
1053,1054,1
567,576,1
41,1518,0
34,4552,0
1,1504,1
43,171,1
34,1038,0
554,1038,1
534,1497,0
1490,1509,0
150,180,1
8,1071,0
32,1050,0
329,1037,1
328,1168,0
575,577,1
197,561,1
22,1516,0
1462,1523,0
1483,1495,0
483,552,0
1119,1590,1
20,28,1
34,1510,0
1064,1097,0
544,1066,0
1063,1069,1
1497,1517,1
1053,1065,1
1099,1490,0
544,1524,0
211,1517,0
493,1487,1
1045,1520,0
34,1504,0
189,1526,1
180,1036,1
561,1035,0
488,1096,1
1050,1054,1
1045,1065,1
1069,4563,0
43,679,0
679,1056,0
562,1526,0
1042,1064,0
1044,1063,0
1049,1065,1
29,187,0
19,328,1
22,1465,0
18,1501,1
1168,1505,1
55,382,0
1067,1168,0
179,1037,1
24,1525,0
24,150,1
187,1095,1
381,382,1
567,577,1
1050,1053,1
375,1518,0
561,1483,0
1054,1071,1
679,4135,0
492,534,0
1064,1501,0
232,1472,0
563,1487,1
1464,1490,1
343,1036,1
1071,1495,0
189,308,1
225,1461,0
541,1119,1
171,1523,1
179,541,1
307,378,0
313,505,1
1462,1489,0
308,1526,1
230,1044,0
308,575,0
183,1557,1
561,573,1
570,577,1
43,1516,0
554,1036,0
6,375,0
1065,1075,1
40,203,0
285,679,0
55,1470,0
1056,1067,1
354,1567,1
300,1525,0
300,307,1
208,1520,0
212,1093,1
1497,1517,1
1053,1064,1
8,1070,0
1523,4548,0
187,1056,0
18,28,1
1050,1067,1
203,544,0
14,22,1
32,1038,1
197,573,1
567,1526,0
171,1525,0
1097,1490,1
203,578,0
164,577,0
679,1487,0
541,1476,0
232,1089,0
25,212,1
477,1049,0
179,329,1
180,1526,0
568,1501,0
375,575,0
14,18,1
315,552,1
567,576,1
20,1501,1
287,1095,1
483,567,0
313,1038,0
1066,1071,1
20,1093,0
1049,1064,1
1464,4534,0
180,1029,0
24,150,1
492,1097,1
1069,1075,1
492,1526,0
34,489,0
29,679,0
1063,1066,1
4135,4548,0
1063,1064,1
679,1464,1
561,1524,0
473,1097,0
1038,1525,0
1054,1070,1
1462,1525,0
16,211,0
329,1056,0
212,308,0
1063,1095,0
8,1464,1
16,22,1
343,1094,1
212,4563,0
1053,1065,1
1097,1464,1
55,1054,0
480,578,0
492,1093,1
171,4563,0
1497,1526,1
561,562,1
1497,1525,1
576,577,1
56,300,0
1054,1471,0
183,1168,0
1054,1056,1
329,1119,1
151,1505,1
29,1053,0
568,1029,0
1045,1049,1
329,1590,1
308,1517,1
381,1098,1
1517,1525,1
1045,1070,1
568,576,1
1050,1075,1
1045,1050,1
20,1042,1
28,1038,1
1056,1071,1
225,1526,1
1038,1501,1
203,1490,1
1050,1056,1
43,171,1
541,1069,0
183,1557,1
1038,1063,0
1470,1518,0
1489,1510,0
1,1504,1
329,1476,0
343,473,1
8,483,1
1064,1069,1
575,1499,0
20,22,1
307,1071,0
1067,1518,0
327,563,0
1045,1065,1
1064,1070,1
22,179,0
1064,1065,1
10,171,1
1056,1064,1
1053,4534,0
189,308,1
562,1520,0
1489,4563,1
483,489,0
232,1098,0
14,1038,1
1037,1119,1
378,382,1
20,554,1
1089,1487,0
1050,1063,1
25,573,0
32,1489,0
1505,1517,0
541,1119,1
1497,1518,1
483,1464,1
179,541,1
1036,1470,0
554,1042,1
686,1526,0
16,1502,0
43,1053,0
14,28,1
150,1045,0
34,470,0
1045,1056,1
573,1071,0
483,1093,1
666,1490,0
1050,1066,1
1065,1070,1
577,1038,0
567,1509,0
1097,1517,0
56,477,1
473,1051,0
1053,1070,1
8,4675,0
1054,1071,1
541,1037,1
187,287,1
10,1590,0
1071,1075,1
300,307,1
189,1525,1
24,1094,1
1510,1523,1
308,1517,1
8,679,1
16,1042,1
1044,1471,1
1064,1067,1
480,1464,0
183,205,1
1093,1490,1
34,1464,1
1054,1056,1
1483,4675,1
225,1526,1
211,1119,0
36,1502,1
329,541,1
189,375,0
488,567,0
43,1523,1
1040,1096,0
1497,1520,1
563,1487,1
28,1036,0
10,1461,0
8,212,1
22,554,1
183,1050,0
203,1470,0
171,1464,0
285,570,0
34,1526,0
313,1049,0
1049,1071,1
1027,1035,1
18,1036,0
30,1093,0
32,492,0
1476,1477,1
1517,1597,0
378,1036,0
203,230,0
29,1045,0
44,1526,0
577,4135,0
489,679,0
189,507,0
1067,1069,1
300,1516,0
1054,1064,1
492,575,0
470,563,0
180,1040,1
14,1064,0
189,1168,0
16,20,1
1054,1067,1
576,1071,0
307,1489,1
570,576,1
1045,1066,1
10,1524,1
378,382,1
151,1462,0
488,1070,0
28,1501,1
300,4563,1
570,578,1
477,1495,0
1050,1056,1
470,1050,0
300,375,1
567,578,1
1526,1557,0
16,20,1
1045,1501,0
17,327,1
40,473,0
212,1097,1
55,171,1
568,577,1
203,679,1
196,483,0
151,164,0
25,313,0
1066,1071,1
679,1093,1
22,1476,0
1038,1056,0
483,1097,1
313,1097,0
28,1501,1
307,1520,0
493,573,0
22,32,1
1049,1524,0
16,1567,0
28,343,0
1516,1518,1
1049,1064,1
212,1495,0
