dataset1_id,dataset2_id,matching_topic
307,1489,1
22,32,1
19,1483,0
285,1590,0
1066,1071,1
382,1516,0
224,1523,1
1518,1520,1
378,1091,1
28,1038,1
1,196,0
40,59,1
1497,1526,1
24,1045,0
17,59,0
1066,1075,1
151,493,0
381,1489,0
1098,1526,0
1093,1464,1
1097,1168,0
285,1505,0
308,1511,0
1053,1070,1
185,1502,0
34,203,1
22,544,0
150,232,0
483,1093,1
187,1095,1
180,1099,0
382,1094,0
308,1518,1
493,563,1
227,4552,0
19,28,0
212,1464,1
227,1483,0
151,552,0
150,1596,1
571,4549,0
1489,4563,1
307,1518,0
22,32,1
16,32,1
225,554,0
8,1464,1
538,1040,0
1478,1509,1
20,32,1
18,1063,0
1470,1516,0
203,1490,1
41,1037,0
18,20,1
1042,1500,0
19,1095,0
1497,1517,1
1465,1590,0
666,1044,0
1464,1490,1
8,212,1
1510,1523,1
212,1464,1
541,1050,0
43,537,0
23,1590,1
537,1596,0
505,1463,0
679,1094,0
301,542,0
301,563,1
285,1093,0
56,477,1
183,205,1
1510,1523,1
36,4532,0
510,1490,0
216,571,1
1090,4675,0
483,4563,0
488,1096,1
179,1056,0
1461,1462,0
56,1472,0
222,4544,0
197,488,0
313,1509,0
666,1027,0
1099,1524,0
538,4532,0
14,28,1
1049,1053,1
343,375,0
493,563,1
32,1042,1
576,1477,0
1519,1526,1
25,1027,0
480,1502,0
315,1089,1
576,1040,0
381,382,1
208,552,1
16,28,1
301,493,1
578,1090,1
1519,1596,0
29,1510,0
313,1168,0
55,1523,1
1064,1071,1
300,1489,1
554,679,0
172,578,0
301,1487,1
1029,1054,0
1168,4552,0
451,1461,0
179,1099,0
1501,4532,0
1054,1067,1
1114,1499,0
187,203,0
17,19,1
36,1040,0
1094,1596,1
32,222,0
8,492,1
36,492,0
189,1516,1
505,1476,0
354,1119,0
1168,1505,1
354,1502,0
301,493,1
232,4532,0
1056,1472,0
23,541,1
1517,1520,1
28,32,1
538,1093,0
164,1489,0
1064,1070,1
28,563,0
343,1040,1
230,538,0
212,561,0
1064,1477,0
1038,1042,1
562,1053,0
1063,1067,1
3,1465,0
59,216,0
187,4532,0
1038,1470,0
493,563,1
573,1035,0
1472,1502,0
32,1042,1
1042,1501,1
197,230,1
225,1516,1
1509,4675,1
28,1518,0
483,4548,0
22,40,0
17,483,0
576,578,1
511,1097,1
308,1557,0
203,483,1
23,576,0
16,22,1
563,1114,0
537,544,0
8,1477,0
6,1464,0
492,1464,1
1059,1065,1
1064,1069,1
1090,1557,0
1518,1519,1
575,577,1
227,1504,0
315,1089,1
1056,1071,1
1063,1075,1
300,1044,0
10,224,1
473,1036,1
1067,1075,1
34,578,0
1045,1075,1
561,1069,0
55,1523,1
287,1505,0
227,1501,0
12,1038,1
544,1517,0
493,1487,1
150,180,1
28,1038,1
354,1495,0
150,1036,1
1040,1596,1
552,1089,1
212,227,0
34,1093,1
28,343,0
1059,1070,1
483,492,1
1093,1490,1
150,470,0
22,1056,0
563,1487,1
1525,1526,1
1519,1597,0
151,1525,0
1464,1501,0
17,328,1
473,493,0
24,1053,0
343,1040,1
225,1517,1
185,1050,0
183,1067,0
1059,1067,1
24,1075,0
211,577,0
354,1040,0
17,1070,0
34,511,1
203,224,0
1094,1596,1
40,1462,0
1053,1066,1
20,554,1
473,1040,1
686,1501,0
1053,1069,1
1489,4552,0
32,552,0
1517,1525,1
211,1495,0
23,1519,0
505,575,0
313,505,1
1051,1505,0
1063,1066,1
329,1037,1
1049,1056,1
1089,1525,0
578,1029,0
1065,1069,1
511,1464,1
34,212,1
150,1465,0
14,16,1
329,1590,1
1483,1509,1
232,328,0
1029,4552,0
59,329,0
378,381,1
189,1518,1
534,1477,0
1472,1511,0
1518,1519,1
180,1036,1
1065,1071,1
171,1510,1
151,4532,0
327,328,1
34,212,1
14,18,1
179,1590,1
1045,1095,0
22,1042,1
150,1040,1
16,328,0
3,1504,0
1045,1056,1
16,308,0
542,1053,0
328,1036,0
1516,1520,1
32,473,0
19,328,1
179,1119,1
505,1036,0
1,23,0
1517,1518,1
1045,1056,1
552,1089,1
151,1477,0
1483,4675,1
189,1516,1
55,171,1
563,1470,0
554,1501,1
567,570,1
1168,1489,0
23,541,1
381,1463,0
378,1098,1
571,1567,0
666,1035,0
1510,4549,0
1056,1069,1
568,577,1
1119,4135,0
378,1038,0
232,1065,0
473,1040,1
150,343,1
1059,1066,1
40,507,0
12,22,1
28,1501,1
1168,1463,0
1050,1071,1
183,1518,0
1095,1096,0
567,576,1
6,575,0
10,1523,1
1097,1464,1
567,1064,0
43,197,0
22,552,0
216,1472,0
208,1067,0
43,300,0
1045,1053,1
203,212,1
1063,1069,1
1050,1065,1
511,1093,1
32,343,0
28,541,0
23,329,1
1042,1481,0
172,542,0
14,1503,0
1038,1472,0
301,1487,1
20,1516,0
1054,1064,1
505,1520,0
1056,1067,1
1070,1075,1
381,1519,0
308,1517,1
16,179,0
205,232,1
150,492,0
451,1099,0
1053,1065,1
1519,1525,1
307,538,0
1114,1465,0
493,1099,0
225,567,0
542,1487,0
473,1094,1
1049,1071,1
197,511,0
203,1505,0
216,573,0
8,492,1
222,301,0
212,511,1
34,679,1
561,1075,0
328,1045,0
22,28,1
534,541,1
301,563,1
541,1097,0
480,1099,0
1089,4532,0
1054,1071,1
327,329,0
492,1053,0
554,1038,1
14,313,0
24,1040,1
211,1524,0
20,554,1
1059,1071,1
1040,1094,1
561,573,1
34,4563,0
568,578,1
578,1045,0
554,1038,1
59,1075,0
1049,1066,1
180,343,1
205,300,0
492,1464,1
329,1519,0
203,483,1
1045,1069,1
3,6,0
488,1501,0
308,1497,1
25,1093,1
493,1487,1
285,1490,0
1054,1059,1
24,1093,0
24,1596,1
18,22,1
1075,4549,0
1038,1590,0
20,1471,0
171,1510,1
18,1093,0
1111,1518,0
151,1168,1
56,576,0
23,179,1
307,375,1
187,1501,0
10,224,1
1042,1501,1
561,573,1
1472,1481,0
28,554,1
568,1090,1
59,225,0
300,489,0
34,511,1
571,1054,0
538,666,0
34,1070,0
1519,1526,1
19,1049,0
25,34,1
1066,1067,1
164,1097,0
1054,1070,1
493,4548,0
208,686,0
1036,1094,1
1038,1466,0
22,1042,1
1590,4532,0
208,315,1
552,1119,0
189,1519,1
378,1464,0
577,1045,0
1070,1518,0
24,473,1
578,1090,1
470,1503,0
492,679,1
1516,1520,1
189,225,1
14,18,1
300,307,1
1054,1070,1
1097,1483,0
34,1464,1
222,451,0
1063,1168,0
32,1029,0
8,1093,1
343,1596,1
554,1042,1
179,541,1
300,375,1
1111,1114,1
28,1114,0
196,300,0
315,1089,1
1059,1067,1
1,4552,0
18,179,0
375,4563,1
17,328,1
307,1503,1
44,1037,0
488,541,0
301,1510,0
8,1464,1
189,1526,1
22,554,1
308,1518,1
19,328,1
308,534,0
308,4563,0
8,1097,1
382,1044,0
14,1501,1
24,150,1
570,576,1
230,1516,0
150,1597,0
43,1523,1
1054,1075,1
17,679,0
187,329,0
1063,1067,1
287,561,0
567,570,1
1470,1490,0
568,4548,0
56,568,0
189,308,1
10,55,1
189,1502,0
36,378,0
1045,1059,1
503,1119,0
307,1503,1
41,301,0
10,1478,0
570,576,1
180,473,1
208,537,0
1059,1478,0
1168,1504,0
16,28,1
1483,1509,1
24,1094,1
568,1050,0
1066,1069,1
205,1119,0
315,1499,0
567,679,0
208,1049,0
544,1471,0
1097,1490,1
300,1516,0
307,1502,0
211,489,0
29,1111,0
17,30,0
196,208,0
576,577,1
205,381,0
14,666,0
470,1064,0
1054,1066,1
189,1520,1
18,1476,0
230,1567,0
578,1051,0
511,1464,1
554,1517,0
567,1075,0
1037,1059,0
180,1596,1
150,1036,1
1065,1071,1
16,1042,1
381,1111,0
23,179,1
561,1064,0
541,1500,0
180,1036,1
570,575,1
1054,1065,1
315,4544,0
578,1466,0
28,32,1
187,1596,0
43,4548,0
18,554,1
329,1119,1
17,179,0
18,28,1
216,1030,0
23,1590,1
225,1526,1
300,1051,0
10,55,1
28,554,1
197,666,0
1037,1524,0
1095,1487,0
541,1590,1
378,381,1
534,1590,1
1040,1063,0
1070,1557,0
1483,1519,0
552,573,0
10,55,1
1066,1590,0
544,1518,0
1045,1071,1
287,4552,0
477,1525,0
197,542,0
1487,1511,0
18,1038,1
12,22,1
225,1525,1
1049,1071,1
164,4544,0
1053,1054,1
1059,1069,1
12,16,1
477,1526,0
1030,1465,0
328,1063,0
1066,1071,1
25,511,1
185,1500,0
1067,1502,0
1523,1524,1
563,1502,0
212,483,1
1497,1526,1
1099,1114,0
14,1042,1
343,473,1
1065,1075,1
8,679,1
542,1042,0
567,1590,0
1053,1071,1
151,534,0
34,511,1
55,488,0
180,473,1
20,28,1
211,1557,0
6,378,0
225,1481,0
1027,1030,1
1463,1511,0
187,1517,0
34,225,0
24,1038,0
1045,1064,1
3,23,0
25,511,1
301,4532,0
1,34,0
1519,1520,1
34,679,1
1516,1518,1
232,1557,1
343,473,1
29,686,0
1059,1067,1
567,568,1
568,575,1
225,1517,1
19,56,0
300,1490,0
1502,1590,0
41,1071,0
232,1029,0
1036,1042,0
483,489,0
16,307,0
227,561,1
36,1509,0
1470,1471,0
196,1476,0
230,1069,0
1050,1071,1
189,1516,1
510,1557,1
315,552,1
313,505,1
1464,1490,1
1597,4675,0
19,1500,0
150,538,0
493,503,1
197,1505,0
212,492,1
300,4563,1
17,19,1
1054,1069,1
179,1505,0
1497,1516,1
8,1089,0
23,541,1
492,1466,0
328,1487,0
1069,1071,1
571,1523,0
1044,1091,0
315,1495,0
492,1093,1
567,1090,1
22,1038,1
1064,1067,1
14,285,0
301,493,1
679,1464,1
1065,1070,1
41,1111,0
505,1071,0
570,1509,0
22,28,1
1461,1471,0
492,1490,1
1037,1093,0
230,1119,0
503,1520,0
544,1093,0
227,573,1
1497,1525,1
34,1090,0
183,1042,0
55,573,0
1065,1075,1
538,1519,0
1069,4135,0
382,1503,0
25,307,0
1050,1070,1
301,503,1
216,1501,0
1093,1094,0
12,4549,0
1517,1525,1
1050,1064,1
189,1525,1
172,4135,0
6,554,0
1056,1069,1
542,552,0
40,570,0
1036,1037,0
180,1596,1
205,232,1
488,4552,0
180,1596,1
562,4135,0
570,575,1
1053,1066,1
34,480,0
483,1059,0
1090,4552,0
511,1097,1
18,28,1
686,1096,0
12,20,1
1,1590,0
203,1097,1
1516,1520,1
1056,1063,1
225,1517,1
187,1489,0
567,577,1
17,328,1
307,1489,1
1049,1066,1
315,552,1
561,1091,0
1045,1066,1
187,505,0
150,4548,0
1045,1059,1
179,1093,0
307,1481,0
150,151,0
567,578,1
1097,4675,0
1523,4532,0
1483,4534,0
14,185,0
24,1596,1
578,1489,0
1098,1462,0
14,1038,1
554,1065,0
55,1168,0
1483,4675,1
1099,1463,0
1037,1590,1
1045,1063,1
1519,1526,1
575,1597,0
483,1093,1
28,1038,1
483,1114,0
172,1049,0
19,285,0
327,328,1
568,1090,1
327,477,0
567,577,1
1478,4552,0
1063,1476,0
8,212,1
1519,1520,1
1524,4544,0
1045,1069,1
1045,1064,1
679,1478,0
10,492,0
20,470,0
12,20,1
225,1518,1
1056,1064,1
3,1497,0
34,1490,1
1065,1070,1
30,1481,0
489,1029,0
1,1044,0
24,1040,1
375,1502,0
40,575,0
1045,1075,1
151,1505,1
1063,1069,1
12,505,0
470,1477,0
308,1516,1
1065,1071,1
576,578,1
576,1049,0
1053,1519,0
8,1093,1
203,1490,1
150,381,0
23,1119,1
473,1036,1
14,1501,1
14,22,1
225,313,0
473,1094,1
1518,1525,1
34,1490,1
232,1505,0
1064,1070,1
1098,1481,0
1518,1520,1
150,1071,0
1049,1053,1
16,1042,1
171,541,0
16,18,1
493,1490,0
328,1490,0
197,1510,0
1090,1091,0
1030,1461,0
8,212,1
1059,1069,1
473,1503,0
1,20,0
1049,1066,1
493,534,0
8,1505,0
34,203,1
164,203,0
1503,1526,0
1045,1075,1
1066,1075,1
1037,1590,1
473,1040,1
1054,1056,1
16,18,1
1093,1462,0
1050,1075,1
14,1038,1
1056,1066,1
1,561,0
577,578,1
18,28,1
1053,1054,1
511,1099,0
28,1042,1
567,568,1
1071,1505,0
3,477,0
1056,1069,1
208,1056,0
1050,1066,1
22,554,1
567,577,1
1037,1478,0
1049,1054,1
185,308,0
205,212,0
36,1027,0
41,171,0
20,151,0
1497,4532,0
1056,1067,1
541,1497,0
473,1476,0
25,1097,1
534,1590,1
12,1042,1
171,225,0
1064,1067,1
343,1036,1
1059,1064,1
1168,4675,0
212,1464,1
1056,1075,1
222,1114,0
189,1526,1
1094,1481,0
24,1518,0
8,1097,1
4544,4552,1
1050,1064,1
216,568,0
23,329,1
470,573,0
189,1518,1
12,16,1
308,1526,1
1518,1526,1
10,1114,0
542,1035,0
19,488,0
534,541,1
1050,1066,1
203,227,0
12,14,1
378,381,1
150,1099,0
12,554,1
329,1119,1
329,1035,0
573,1597,0
287,1487,0
1065,4675,0
541,1037,1
1030,1168,0
307,1489,1
511,1464,1
189,1526,1
171,1523,1
1045,1059,1
1029,1051,0
1093,1464,1
23,4552,0
1095,4552,0
1063,1065,1
203,1093,1
1059,1069,1
1489,4563,1
1056,1063,1
18,488,0
308,313,0
1049,1056,1
14,22,1
212,492,1
537,562,0
507,1497,0
224,1489,0
224,343,0
571,1035,0
216,571,1
171,1510,1
568,1505,0
1064,1067,1
1045,1066,1
222,1466,1
1519,1520,1
489,1071,0
34,1490,1
203,1490,1
3,1478,0
12,554,1
1517,1526,1
488,1096,1
189,328,0
1045,1067,1
25,679,1
1497,1525,1
10,4534,0
1051,1500,0
189,1519,1
205,1481,0
6,1500,0
1045,1069,1
17,561,0
151,1516,0
32,43,0
503,1487,1
189,1518,1
212,1490,1
1059,1063,1
343,1042,0
1059,4534,0
1516,1525,1
222,1466,1
1056,1503,0
212,1478,0
227,561,1
542,1168,0
227,1470,0
561,573,1
55,227,0
230,562,1
183,534,0
1476,1477,1
378,1091,1
308,1526,1
473,1040,1
1095,1497,0
1517,1525,1
22,203,0
205,227,0
10,43,1
329,1119,1
1042,1501,1
567,578,1
222,1466,1
578,1090,1
187,1490,0
483,1464,1
1049,1067,1
20,22,1
22,28,1
20,1038,1
224,1487,0
534,679,0
4532,4548,0
1056,1075,1
1049,1075,1
1523,1524,1
1059,1069,1
197,562,1
43,1510,1
1517,1526,1
172,4552,0
308,1516,1
571,573,0
554,1070,0
1497,1525,1
552,570,0
187,1495,0
212,1464,1
10,180,0
313,505,1
576,577,1
679,1097,1
187,1049,0
18,28,1
10,43,1
570,4544,0
150,180,1
18,20,1
164,1095,0
17,1590,0
34,203,1
12,1042,1
10,1524,1
1462,1516,0
307,327,0
1119,1596,0
25,1567,0
32,1471,0
1503,1518,0
189,308,1
343,562,0
1063,1070,1
16,1501,1
511,1093,1
55,1523,1
578,1054,0
1029,1500,0
1045,1049,1
180,1050,0
300,375,1
493,1090,0
10,216,0
1059,1063,1
1063,1070,1
225,1526,1
301,563,1
230,562,1
172,1096,0
1036,1596,1
1056,1070,1
34,1093,1
511,1511,0
187,552,0
12,1038,1
483,1464,1
1059,1071,1
503,563,1
1478,1509,1
34,577,0
473,1089,0
1490,1504,0
483,1471,0
563,1525,0
1466,1509,0
1518,1525,1
230,573,1
55,171,1
577,578,1
329,534,1
32,1042,1
1045,1049,1
14,1501,1
12,1059,0
503,1487,1
16,18,1
23,1029,0
538,1517,0
224,1516,0
1027,1030,1
1067,1463,0
227,561,1
1027,1059,0
44,1036,0
8,1490,1
1477,1520,0
1462,1567,0
1095,1519,0
327,1064,0
12,1042,1
23,1119,1
56,1502,0
208,1065,0
544,1504,0
179,1509,0
203,230,0
8,1490,1
1093,1501,0
1075,1517,0
570,575,1
1096,1465,0
1050,1064,1
1090,1168,0
1516,1518,1
55,1477,0
12,1042,1
205,1557,1
510,1059,0
327,1029,0
23,1035,0
489,1099,0
1478,4675,1
8,679,1
1519,1525,1
1065,1465,0
14,1042,1
1050,1075,1
222,567,0
179,1471,0
179,541,1
25,212,1
212,483,1
1478,1503,0
1478,1509,1
1054,1071,1
41,44,0
1111,1114,1
1044,1075,0
575,1069,0
12,36,0
1518,1526,1
25,1168,0
10,44,0
16,1066,0
151,1505,1
10,1510,1
183,1557,1
150,1510,0
183,1495,0
24,150,1
1049,1075,1
1505,1520,0
1097,1464,1
1049,1050,1
483,1557,0
1059,1065,1
480,1029,0
552,1064,0
29,554,0
232,4534,0
17,44,0
1065,1069,1
575,577,1
483,1093,1
225,1524,0
571,4135,0
1050,1070,1
679,1093,1
1517,1525,1
328,1501,0
23,187,0
30,4532,0
483,1495,0
40,1089,0
1519,1525,1
511,570,0
3,1519,0
224,1505,0
1054,1075,1
34,1464,1
1036,1596,1
1059,1070,1
150,1036,1
577,1500,0
1497,1520,1
179,1119,1
189,232,0
511,578,0
567,568,1
1045,1075,1
14,18,1
679,1464,1
16,28,1
1053,1069,1
1519,4135,0
22,1090,0
300,4563,1
301,1056,0
197,230,1
225,1526,1
1030,4563,0
473,1557,0
1050,1070,1
14,20,1
1053,1064,1
16,1518,0
12,1501,1
22,493,0
571,1504,0
183,477,0
25,1035,0
16,212,0
43,59,0
307,577,0
343,470,0
1045,1053,1
43,1510,1
1063,1500,0
1089,1518,0
14,4532,0
1067,1476,0
1056,1075,1
43,1510,1
1525,1526,1
1466,1487,0
679,1464,1
492,1464,1
1029,1471,0
375,4563,1
150,1036,1
1059,1070,1
666,1597,0
1049,1069,1
23,1483,0
1,382,0
381,382,1
1053,1056,1
1075,1464,0
1042,1097,0
329,541,1
570,575,1
1464,1490,1
510,1557,1
285,489,0
230,562,1
1466,1511,0
1089,1509,0
41,185,0
20,1501,1
180,1596,1
570,1027,0
1065,1075,1
534,1037,1
552,1035,0
1045,1050,1
1030,4532,0
1516,1518,1
208,1029,0
301,510,0
180,343,1
55,576,0
1051,1090,0
1045,1050,1
511,1097,1
150,1094,1
183,4675,0
1036,1075,0
1064,1168,0
8,196,0
480,1461,0
1518,1519,1
1051,4544,0
227,480,0
1597,4563,0
6,1035,0
203,511,1
1059,1065,1
300,1478,0
1503,4563,1
172,1477,0
1038,1042,1
22,1596,0
28,1516,0
203,1097,1
55,1523,1
1063,1462,0
1054,1059,1
225,1520,1
492,1490,1
59,375,0
28,1038,1
301,503,1
473,1523,0
30,1067,0
1525,1526,1
1030,1070,0
576,577,1
203,511,1
1497,1517,1
180,1502,0
224,4135,0
1059,1066,1
32,1461,0
19,230,0
171,1524,1
1090,1462,0
24,343,1
1045,1089,0
212,1093,1
329,541,1
25,1093,1
1497,1518,1
552,1499,0
18,1038,1
180,1036,1
14,1042,1
378,4675,0
1063,1075,1
18,313,0
1065,1067,1
183,232,1
203,679,1
150,222,0
301,329,0
10,55,1
577,1476,0
287,534,0
1519,1520,1
30,1461,0
1472,1597,0
1483,4563,0
563,1516,0
561,1557,0
1490,4563,0
25,212,1
59,315,0
22,208,0
151,1042,0
1049,1071,1
20,1501,1
567,568,1
1487,1526,0
44,1490,0
300,4563,1
23,1037,1
10,568,0
183,1516,0
150,1596,1
1063,1075,1
25,1097,1
578,1502,0
1064,1487,0
187,287,1
1119,1511,0
570,1090,1
224,1524,1
14,16,1
208,315,1
542,1500,0
1111,4532,0
34,679,1
1075,4563,0
1091,1472,0
225,4549,0
24,1094,1
227,577,0
8,483,1
343,473,1
1056,1089,0
483,1464,1
203,212,1
1093,1464,1
1168,1505,1
1093,1464,1
179,544,0
212,1476,0
225,1489,0
23,179,1
568,570,1
503,542,0
25,679,1
575,577,1
375,1489,1
1472,1490,0
686,1059,0
492,1097,1
1065,1067,1
203,1464,1
12,1049,0
554,1071,0
216,1503,0
225,1518,1
12,1462,0
232,563,0
1042,1525,0
189,1096,0
225,1517,1
212,1093,1
28,4552,0
40,227,0
1054,1075,1
1070,1490,0
32,1526,0
22,1042,1
179,1037,1
224,1523,1
343,1036,1
197,1504,0
1517,1519,1
492,1464,1
24,150,1
510,1557,1
8,1065,0
183,1470,0
28,554,1
179,541,1
1035,1097,0
503,1597,0
575,1470,0
301,503,1
183,1557,1
34,1504,0
300,488,0
12,32,1
1040,1071,0
1097,1464,1
1051,1520,0
185,511,0
216,4563,0
197,227,1
1505,1518,0
230,1517,0
492,679,1
315,552,1
208,573,0
1056,1067,1
4549,4552,0
686,1075,0
3,1590,0
189,1526,1
197,561,1
1462,1463,0
1050,1056,1
43,55,1
1497,1516,1
43,1523,1
1497,1519,1
20,32,1
8,1464,1
25,1111,0
227,230,1
43,55,1
24,1094,1
567,1038,0
22,1038,1
1067,1071,1
1472,1476,0
1,1029,0
56,224,0
59,4563,0
22,32,1
578,1509,0
187,1045,0
183,205,1
301,563,1
211,538,0
36,1511,0
230,573,1
1050,1065,1
30,507,0
1066,1067,1
1114,4549,0
505,563,0
