dataset1_id,dataset2_id,matching_topic
34,483,1
573,1114,0
505,1525,0
1517,4534,0
1045,1053,1
451,1051,0
300,1503,1
503,1045,0
1099,1477,0
19,36,0
180,1094,1
1064,1504,0
8,1067,0
1027,1035,1
43,1168,0
315,329,0
511,679,1
1054,1075,1
197,4135,0
300,4563,1
328,1509,0
8,511,1
1517,1519,1
197,1525,0
1462,1590,0
1056,1064,1
56,150,0
222,686,0
150,473,1
1044,1471,1
1089,1487,0
22,327,0
328,1094,0
483,1067,0
22,679,0
8,483,1
227,4548,0
1099,1505,0
1066,1069,1
375,1525,0
1066,1495,0
232,483,0
538,567,0
224,1476,0
28,1042,1
189,225,1
1056,1067,1
185,329,0
12,1042,1
343,473,1
1044,1470,0
22,28,1
285,1461,0
1037,4563,0
8,511,1
19,1499,0
59,505,0
230,576,0
1042,1501,1
43,470,0
185,489,0
211,1075,0
1044,1505,0
483,492,1
1054,1075,1
1067,1069,1
1516,1526,1
1509,4675,1
227,313,0
216,571,1
55,232,0
1064,1071,1
378,492,0
19,1502,0
575,576,1
212,571,0
222,4532,0
1069,1075,1
287,1095,1
1490,1567,0
1059,1069,1
315,1029,0
41,232,0
328,354,0
164,172,0
14,22,1
568,4534,0
666,1089,0
1091,1505,0
34,1490,1
30,216,0
205,1503,0
1035,1505,0
34,679,1
205,1501,0
1111,1481,0
470,1523,0
14,1510,0
343,1099,0
1045,1069,1
1027,1030,1
23,329,1
56,287,0
18,1501,1
343,378,0
568,1093,0
378,381,1
1045,1070,1
14,28,1
3,666,0
308,1516,1
183,300,0
1044,1471,1
16,20,1
503,1500,0
1168,1505,1
34,492,1
197,227,1
537,1509,0
29,1470,0
1472,1478,0
19,196,0
378,1098,1
1,1504,1
29,232,0
1066,1075,1
1517,1525,1
1059,1483,0
32,1042,1
25,1089,0
1517,1520,1
24,180,1
1053,1063,1
576,578,1
488,1119,0
1045,1053,1
1091,1098,1
354,1465,0
1476,1477,1
1027,1030,1
16,1590,0
375,1064,0
203,483,1
666,1481,0
211,1462,0
1065,1067,1
1526,4549,0
8,1093,1
22,1500,0
1111,4135,0
567,577,1
541,1119,1
183,552,0
205,232,1
197,230,1
1091,1096,0
1,185,0
17,327,1
1497,1516,1
1472,1516,0
1054,1064,1
300,375,1
477,538,0
22,554,1
313,492,0
483,542,0
666,1461,0
568,570,1
503,1487,1
483,1490,1
20,1042,1
19,328,1
1519,1526,1
29,1095,0
12,14,1
20,28,1
23,1119,1
329,571,0
34,1093,1
567,577,1
10,224,1
1063,1071,1
187,287,1
488,1096,1
196,1065,0
180,1502,0
225,1517,1
8,25,1
552,1089,1
492,1097,1
232,1098,0
189,1067,0
571,1567,0
17,1461,0
212,492,1
227,1476,0
8,1470,0
541,4534,0
1066,1070,1
570,1054,0
25,492,1
30,1525,0
1040,1477,0
1465,1504,0
30,44,0
10,18,0
8,686,0
59,4534,0
510,538,0
285,1059,0
55,375,0
308,1497,1
554,1030,0
575,578,1
18,20,1
40,301,0
308,1525,1
1059,1067,1
1075,4563,0
12,20,1
1097,1490,1
1461,1567,0
568,577,1
1065,1069,1
578,1525,0
6,308,0
22,32,1
343,4563,0
59,1064,0
1489,1501,0
1511,1517,0
1520,1590,0
225,1497,1
189,300,0
183,510,1
1049,1065,1
510,1520,0
151,230,0
567,578,1
43,1067,0
542,666,1
18,1501,1
1517,1590,0
10,563,0
1119,1483,0
480,1045,0
212,1097,1
20,510,0
1067,1511,0
1053,1064,1
12,378,0
212,1093,1
1059,1075,1
1042,1501,1
1040,1466,0
1064,1067,1
14,554,1
23,1590,1
55,224,1
1066,1071,1
313,567,0
451,1099,0
554,1036,0
1059,1066,1
20,32,1
164,224,0
44,1070,0
1516,1517,1
354,1463,0
1049,1053,1
1517,1526,1
34,483,1
301,1097,0
1053,1059,1
41,285,0
483,492,1
22,554,1
24,185,0
1053,1067,1
18,41,0
538,1037,0
208,1089,1
4544,4552,1
473,1036,1
1064,1095,0
1510,1523,1
23,541,1
510,1463,0
308,1525,1
1049,1063,1
308,328,0
511,1093,1
189,1516,1
1064,1075,1
554,1504,0
40,1501,0
511,1097,1
150,285,0
541,1035,0
1510,1524,1
1516,1525,1
196,1465,0
1098,1111,0
1,1099,0
287,1466,0
1054,1070,1
36,378,0
1037,1478,0
189,1520,1
1497,1516,1
1070,1071,1
1098,1516,0
212,4563,0
354,483,0
12,375,0
25,203,1
56,1524,0
212,1094,0
227,1463,0
1063,1069,1
41,4532,0
28,205,0
28,1519,0
19,327,1
36,1500,0
568,1040,0
32,1516,0
313,1029,0
1517,1526,1
18,567,0
1064,1465,0
1045,1071,1
17,1097,0
29,1505,0
187,1095,1
25,679,1
40,1483,0
1064,1069,1
1027,1466,0
1045,1056,1
8,25,1
1510,1524,1
208,1036,0
23,179,1
1040,1067,0
541,1037,1
227,230,1
8,679,1
3,1070,0
1069,1111,0
1045,1069,1
1054,1056,1
225,1526,1
10,55,1
22,1042,1
542,1516,0
34,1037,0
567,573,0
511,1490,1
570,576,1
1054,1056,1
329,378,0
492,511,1
315,552,1
224,1524,1
32,1523,0
227,230,1
1064,1065,1
225,308,1
1070,1071,1
28,1501,1
212,1042,0
180,473,1
1053,1056,1
287,1114,0
1070,1098,0
12,28,1
224,552,0
208,315,1
1027,1045,0
30,488,0
1054,1071,1
55,1519,0
1098,4675,0
544,1509,0
1504,1519,0
679,1097,1
232,1042,0
1063,1064,1
1053,1056,1
14,16,1
308,1489,0
544,575,0
343,1097,0
483,679,1
212,470,0
1478,4675,1
1091,1490,0
227,1097,0
17,576,0
197,1069,0
1056,1064,1
315,1089,1
477,554,0
492,1490,1
1111,4552,0
1056,1067,1
301,503,1
185,1516,0
17,570,0
24,1094,1
1053,1070,1
8,34,1
1093,1490,1
180,343,1
573,1099,0
381,1091,1
189,1516,1
212,679,1
150,1094,1
577,578,1
544,1525,0
17,1590,0
577,578,1
183,205,1
30,1027,0
1526,4552,0
222,1053,0
172,1478,0
308,1519,1
507,1111,0
1040,1093,0
32,554,1
1059,4552,0
1049,1069,1
18,32,1
6,1069,0
30,451,0
24,1040,1
205,510,1
18,22,1
315,1503,0
576,577,1
483,679,1
1497,1526,1
375,1503,1
14,1042,1
1054,1059,1
1509,1597,0
477,1066,0
1054,1063,1
1067,1075,1
1096,1476,0
222,1500,0
203,212,1
571,1502,0
1049,1059,1
575,1098,0
224,1483,0
1063,1066,1
25,1093,1
567,4532,0
679,1504,0
25,1093,1
189,1525,1
1040,1476,0
225,1030,0
24,4552,0
477,1053,0
16,1042,1
1063,1091,0
1119,1590,1
12,32,1
23,1119,1
14,1070,0
313,1069,0
1509,1567,0
8,492,1
1478,1509,1
1483,1509,1
172,1051,0
227,561,1
44,1091,0
4548,4549,1
1497,1504,0
1465,4135,0
1056,1070,1
308,1517,1
537,1040,0
222,1466,1
1037,1119,1
578,1040,0
561,573,1
10,1477,0
1056,1070,1
1054,1064,1
189,1462,0
211,1053,0
578,1523,0
563,1487,1
1462,1487,0
34,578,0
203,483,1
14,22,1
212,1093,1
12,4532,0
212,1490,1
451,1524,0
25,492,1
1059,1067,1
1478,4675,1
1483,1509,1
40,59,1
14,16,1
225,1519,1
1054,1097,0
492,511,1
483,1097,1
30,328,0
230,567,0
20,32,1
541,561,0
1037,1049,0
537,1071,0
308,1497,1
212,666,0
224,1471,0
510,1567,0
16,1501,1
30,56,0
301,563,1
505,1517,0
23,541,1
197,1066,0
25,1516,0
329,1526,0
227,573,1
285,1520,0
32,313,0
10,24,0
575,1520,0
1059,1065,1
552,1111,0
1097,1461,0
686,1094,0
40,43,0
1059,1503,0
25,511,1
189,225,1
1516,4552,0
679,1462,0
232,1056,0
1049,1059,1
16,554,1
300,375,1
19,1495,0
577,1114,0
227,561,1
40,537,0
216,563,0
12,1516,0
1037,1119,1
285,1466,0
1065,1066,1
343,1036,1
183,511,0
196,328,0
488,4549,0
315,1523,0
203,4534,0
55,1510,1
14,1501,1
16,679,0
541,1091,0
1054,1065,1
185,1168,0
1063,1075,1
30,552,0
14,1093,0
1056,1071,1
150,1051,0
1520,1526,1
301,1487,1
16,28,1
578,1500,0
1095,1499,0
329,1119,1
20,470,0
568,1114,0
20,503,0
1045,1054,1
378,381,1
30,1505,0
208,1511,0
232,510,1
1071,1490,0
227,1471,0
1119,1590,1
1049,1056,1
196,1099,0
14,28,1
570,686,0
203,1097,1
511,1097,1
29,225,0
507,1030,0
308,1526,1
225,1520,1
8,212,1
343,1500,0
16,32,1
151,308,0
205,542,0
12,14,1
1071,1525,0
8,679,1
570,1096,0
8,492,1
1045,1063,1
17,327,1
179,571,0
16,28,1
343,1036,1
483,1497,0
205,1483,0
14,1503,0
315,1520,0
16,32,1
561,573,1
43,554,0
686,1075,0
561,578,0
10,55,1
1,343,0
25,1597,0
180,1503,0
151,1063,0
203,492,1
1045,1483,0
470,505,0
151,1502,0
24,354,0
511,679,1
287,1516,0
287,1497,0
24,1504,0
1053,1075,1
554,1097,0
1,1089,0
1,561,0
570,575,1
1067,1070,1
10,1096,0
573,1461,0
1114,1471,0
205,483,0
17,328,1
32,1470,0
1045,1065,1
1027,1063,0
1497,1517,1
189,1517,1
1520,1526,1
327,328,1
1045,1071,1
354,1567,1
1053,1063,1
1070,1075,1
25,212,1
12,554,1
1044,1064,0
570,577,1
12,22,1
41,197,0
150,1036,1
1029,1505,0
230,1075,0
544,1461,0
1049,1066,1
1065,4548,0
343,473,1
224,381,0
1063,1069,1
563,1027,0
1045,1064,1
571,1114,0
541,1045,0
483,511,1
1516,1517,1
1519,4548,0
1049,1067,1
24,473,1
225,1040,0
1465,1526,0
222,1478,0
150,1040,1
1497,4552,0
28,510,0
189,1519,1
222,1466,1
216,503,0
30,150,0
212,492,1
8,1093,1
1517,1520,1
18,483,0
1520,1525,1
1098,1495,0
1069,1070,1
197,1509,0
24,150,1
10,1524,1
8,1097,1
1071,1095,0
488,1114,0
203,679,1
189,308,1
473,1040,1
180,1504,0
577,4675,0
510,1472,0
1590,1597,0
563,1487,1
56,1597,0
1520,1525,1
1030,1035,1
28,554,1
492,1490,1
489,537,0
36,1502,1
300,1503,1
8,301,0
3,205,0
216,1483,0
1590,4675,0
12,1501,1
1095,1523,0
34,1495,0
203,480,0
16,18,1
1516,1525,1
538,1049,0
308,1516,1
686,1029,0
43,55,1
14,1463,0
451,1094,0
1030,1465,0
1489,4563,1
473,1094,1
1093,1461,0
1069,1071,1
343,1094,1
315,552,1
41,1168,0
552,1499,0
378,1487,0
1037,1590,1
1029,1168,0
16,1065,0
211,329,0
1059,1070,1
328,1037,0
179,222,0
343,1523,0
205,232,1
1510,1523,1
25,507,0
12,18,1
315,1516,0
1053,1066,1
1030,1505,0
203,1093,1
1056,1066,1
567,575,1
1497,1526,1
510,1505,0
150,1036,1
44,1049,0
1064,1069,1
1096,1465,0
686,1069,0
1489,1510,0
666,1099,0
225,1520,1
224,576,0
32,1042,1
208,315,1
12,554,1
8,18,0
686,1035,0
503,1096,0
28,32,1
1489,4563,1
567,568,1
22,1069,0
1114,1481,0
329,1119,1
150,180,1
1049,1071,1
12,208,0
576,1054,0
16,552,0
1168,1489,0
20,22,1
1054,1063,1
225,1525,1
34,196,0
1066,1069,1
567,1114,0
150,343,1
511,1063,0
16,22,1
1111,1505,0
561,1524,0
34,203,1
375,4563,1
287,315,0
24,36,0
10,43,1
164,568,0
164,375,0
552,1089,1
151,1168,1
8,1097,1
196,576,0
10,1098,0
56,477,1
16,1042,1
1497,1520,1
503,1487,1
189,1517,1
544,1091,0
56,1502,0
1056,1066,1
25,150,0
1063,1075,1
203,511,1
1501,4563,0
480,544,0
151,552,0
8,1471,0
1056,1069,1
17,19,1
25,1490,1
1462,1503,0
1059,1071,1
151,538,0
179,1070,0
1029,1462,0
473,1505,0
203,1490,1
17,203,0
23,1590,1
203,473,0
1053,1069,1
1523,1524,1
224,1487,0
488,1096,1
541,1069,0
4544,4552,1
230,1053,0
300,4563,1
36,1567,0
212,1097,1
329,1059,0
492,1093,1
197,573,1
1064,1066,1
329,4532,0
150,575,0
227,573,1
197,576,0
30,329,0
43,150,0
196,1059,0
315,1063,0
1040,1524,0
1045,1056,1
1509,4532,0
1064,1070,1
1111,1510,0
19,327,1
18,4534,0
8,212,1
180,1040,1
1049,1067,1
1064,1070,1
24,1040,1
8,1490,1
679,1093,1
1049,1066,1
20,1027,0
18,1042,1
570,577,1
1053,1067,1
554,1501,1
56,511,0
1519,1525,1
1059,1063,1
1059,1064,1
1054,1069,1
150,1505,0
567,1040,0
172,227,0
34,1516,0
1059,1071,1
473,1040,1
1059,1471,0
18,28,1
23,561,0
1059,1066,1
8,1036,0
488,1054,0
3,1481,1
14,1501,1
1053,1065,1
1045,1066,1
1471,1502,0
180,473,1
1054,1071,1
1054,4563,0
1489,1503,1
227,666,0
1069,1075,1
14,1042,1
225,577,0
480,1029,0
10,43,1
563,1519,0
541,1037,1
36,196,0
29,375,0
1509,4675,1
567,568,1
189,1497,1
183,510,1
32,1501,1
1063,1070,1
25,1097,1
12,1466,0
483,575,0
3,1481,1
1070,1503,0
1466,1497,0
1040,1471,0
212,483,1
567,578,1
1063,1067,1
561,1114,0
1099,1524,0
14,32,1
197,224,0
492,1093,1
686,1503,0
24,230,0
570,1519,0
29,4563,0
20,554,1
327,328,1
477,1524,0
568,1070,0
451,571,0
315,480,0
1054,1059,1
23,1053,0
150,473,1
10,1524,1
1478,1509,1
308,1520,1
150,1094,1
56,4135,0
172,1487,0
179,541,1
55,1478,0
343,1040,1
28,1501,1
17,328,1
23,329,1
212,511,1
541,1590,1
510,1504,0
570,4135,0
23,470,0
32,1044,0
503,1067,0
150,164,0
36,1097,0
308,1517,1
561,1071,0
18,1042,1
179,541,1
224,4544,0
179,1037,1
1040,1094,1
34,1097,1
59,577,0
179,329,1
554,1501,1
544,1114,0
23,1037,1
180,343,1
575,577,1
1045,1063,1
10,224,1
196,1470,0
205,510,1
686,1500,0
150,1063,0
381,1098,1
538,1097,0
205,1027,0
1096,4675,0
679,1093,1
205,1478,0
16,18,1
381,1069,0
492,1097,1
1099,1511,0
212,329,0
224,577,0
570,575,1
189,505,0
43,1524,1
315,1089,1
1111,1114,1
172,544,0
1049,1069,1
1168,1505,1
503,542,0
8,34,1
483,1093,1
225,308,1
1045,1059,1
22,1075,0
568,578,1
1470,1489,0
1059,1069,1
28,32,1
1063,1070,1
189,1502,0
24,343,1
378,1091,1
22,180,0
329,1037,1
172,1168,0
23,179,1
1111,1114,1
23,488,0
43,1510,1
301,1487,1
1029,1097,0
17,308,0
208,1065,0
568,576,1
25,1096,0
25,1490,1
1059,1064,1
180,567,0
1045,4552,0
14,212,0
1478,1483,1
14,313,0
180,1094,1
1075,4544,0
1093,1097,1
1049,1070,1
179,1037,1
8,1070,0
1065,1075,1
224,1523,1
36,287,0
56,477,1
1,544,0
203,212,1
224,1070,0
1069,1070,1
212,679,1
571,1516,0
179,329,1
1045,1065,1
197,561,1
1519,1525,1
43,381,0
16,44,0
25,29,0
17,19,1
477,1093,0
470,686,0
1519,1520,1
197,561,1
492,1067,0
30,542,0
568,576,1
212,578,0
1065,1067,1
216,225,0
43,1523,1
12,16,1
1064,1066,1
315,1035,0
301,1478,0
43,1523,1
1049,1054,1
679,1490,1
1053,1075,1
1053,1066,1
1093,1516,0
343,570,0
1093,1466,0
203,679,1
1497,1519,1
554,1042,1
34,679,1
573,1053,0
20,22,1
329,1590,1
1517,1519,1
34,1097,1
1056,1063,1
179,1119,1
203,1097,1
343,1027,0
451,1044,0
189,1520,1
16,554,1
55,179,0
55,224,1
230,573,1
19,4135,0
1071,1524,0
505,1044,0
8,1490,1
23,483,0
30,686,0
1065,1070,1
679,1490,1
22,1042,1
189,1497,1
6,1119,0
185,1029,0
205,492,0
285,4675,0
567,1094,0
1045,1064,1
208,1059,0
1049,1063,1
18,28,1
451,538,1
1059,1070,1
1066,1098,0
354,510,0
28,4675,0
216,544,0
150,1040,1
1049,1054,1
30,679,0
211,1525,0
1053,1069,1
1472,1519,0
3,40,0
18,554,1
1063,1067,1
17,666,0
1094,1502,0
507,4135,0
542,1037,0
287,1095,1
22,488,0
570,578,1
568,1483,0
1065,1069,1
10,1523,1
1487,1516,0
1053,1071,1
151,1505,1
1497,1517,1
1119,4675,0
568,575,1
1045,1067,1
22,28,1
203,492,1
1059,1075,1
34,212,1
541,1590,1
25,34,1
187,483,0
329,1037,1
1049,1064,1
10,1510,1
43,1524,1
1045,1075,1
313,505,1
287,510,0
180,1036,1
180,1036,1
151,578,0
32,1501,1
1053,1071,1
541,1502,0
1054,1168,0
1067,1075,1
28,1042,1
375,1489,1
230,561,1
1066,1067,1
8,203,1
1063,1071,1
6,185,0
378,1064,0
18,203,0
1054,1067,1
4548,4549,1
29,473,0
473,1462,0
203,1056,0
18,20,1
1027,1075,0
477,576,0
24,180,1
563,1071,0
25,511,1
554,1042,1
1056,1075,1
16,1501,1
301,510,0
224,1096,0
224,563,0
567,1037,0
329,4675,0
12,18,1
1066,1075,1
34,1093,1
503,563,1
666,1037,0
1067,1499,0
378,1091,1
1030,1035,1
44,1075,0
197,1075,0
225,1517,1
1471,1505,0
1056,1075,1
56,172,0
1053,4675,0
180,1070,0
32,4552,0
568,1037,0
1066,1067,1
1065,1075,1
1098,1504,0
43,1471,0
327,1511,0
1037,4534,0
40,492,0
222,1567,0
187,1095,1
150,180,1
59,329,0
19,538,0
34,212,1
313,1490,0
16,20,1
375,1070,0
19,197,0
151,216,0
1049,1065,1
20,1042,1
4548,4563,0
1063,1065,1
570,578,1
1066,1505,0
29,1168,0
563,1029,0
1097,1490,1
183,232,1
328,1063,0
216,300,0
1089,4563,0
451,1063,0
329,541,1
230,4552,0
1056,1069,1
1049,1509,0
1516,1519,1
1056,1065,1
1089,1466,0
10,1523,1
1053,1099,0
1069,1119,0
489,1027,0
43,55,1
354,1567,1
1063,1064,1
36,1502,1
375,1503,1
1168,4534,0
483,1097,1
1465,1466,0
189,1526,1
313,505,1
16,1111,0
451,1517,0
24,343,1
23,150,0
189,308,1
211,4563,0
1053,1489,0
1066,1071,1
473,1036,1
56,197,0
1049,1064,1
329,541,1
1056,1063,1
25,1477,0
451,544,0
1516,1520,1
1070,1075,1
511,4552,0
328,1049,0
1036,1094,1
1056,1059,1
1056,1065,1
14,573,0
1064,1071,1
12,22,1
189,1066,0
1516,1520,1
1481,1499,0
34,507,0
470,567,0
313,354,0
208,1111,0
44,230,0
28,666,0
43,179,0
225,1526,1
503,563,1
208,1089,1
354,1519,0
378,1098,1
14,554,1
12,28,1
568,575,1
232,510,1
203,1093,1
41,4549,0
554,1461,0
25,1097,1
1054,1471,0
541,1119,1
1471,4549,0
230,561,1
473,1461,0
1056,1059,1
197,230,1
285,1064,0
216,473,0
1051,1089,0
492,573,0
55,1523,1
483,1490,1
1064,1075,1
1502,4552,0
568,570,1
