dataset1_id,dataset2_id,matching_topic
1069,1070,1
552,1089,1
10,1524,1
43,224,1
1053,1059,1
23,329,1
1089,1462,0
30,1596,0
17,1520,0
343,1056,0
451,1464,0
1054,1069,1
1042,1501,1
18,313,0
301,571,0
18,20,1
552,4544,0
20,1042,1
187,1095,1
287,510,0
489,1037,0
208,1089,1
1502,1511,0
1053,1063,1
1520,1526,1
541,1590,1
20,1483,0
308,534,0
534,1035,0
23,534,1
1070,1071,1
493,503,1
1049,1069,1
679,1510,0
329,1590,1
232,510,1
179,1037,1
14,16,1
1053,1054,1
1059,1075,1
179,313,0
230,1526,0
23,197,0
1069,1590,0
28,227,0
576,4563,0
1478,1483,1
1054,1066,1
23,230,0
19,327,1
197,4548,0
534,1466,0
23,232,0
227,1054,0
10,1050,0
1497,1517,1
1050,1054,1
14,507,0
12,4563,0
12,1501,1
6,327,0
24,567,0
301,1519,0
10,1098,0
571,1472,0
1050,1056,1
224,1510,1
6,18,0
180,1040,1
480,1590,0
8,189,0
4548,4549,1
22,561,0
180,1596,1
510,1483,0
25,1464,1
300,375,1
315,1093,0
16,22,1
1463,1590,0
1070,1075,1
507,1063,0
14,18,1
538,1056,0
510,1472,0
4544,4552,1
187,1027,0
1064,1070,1
6,1590,0
1059,1065,1
300,1489,1
25,679,1
382,1098,1
34,1490,1
17,327,1
22,28,1
18,1038,1
1509,4675,1
151,1042,0
541,1037,1
308,1526,1
1036,4532,0
1053,1065,1
205,542,0
1,1483,0
287,1095,1
1050,1053,1
16,1499,0
1497,1519,1
171,1524,1
212,511,1
1030,1470,0
679,1464,1
1042,1064,0
232,1557,1
561,1511,0
6,1168,0
189,1520,1
14,1501,1
1051,1066,0
567,570,1
179,541,1
224,308,0
212,1093,1
679,1490,1
1063,1066,1
1517,1526,1
18,4135,0
1520,1525,1
1050,1075,1
1053,1070,1
171,1523,1
567,1090,1
1053,1056,1
232,1029,0
20,554,1
24,1036,1
1464,4548,0
534,552,0
285,1464,0
554,1477,0
43,1030,0
225,1525,1
40,216,0
308,1517,1
1036,1596,1
1030,1035,1
1069,1075,1
343,378,0
212,1097,1
1597,4135,0
571,1477,0
30,1049,0
570,1090,1
285,488,0
1478,4675,1
20,22,1
285,1035,0
16,354,0
679,1097,1
578,1035,0
1030,1095,0
1519,1525,1
1049,1075,1
313,1465,0
573,679,0
208,328,0
343,1094,1
1,211,0
22,554,1
577,578,1
480,1597,0
25,1097,1
197,561,1
1518,4532,0
534,1037,1
567,1590,0
1478,1526,0
3,1481,1
480,573,0
20,503,0
375,1489,1
22,1042,1
22,1510,0
18,1509,0
196,1461,0
1056,1064,1
225,308,1
1464,1590,0
10,43,1
577,4563,0
542,1059,0
1500,1518,0
473,1518,0
554,1038,1
1029,1503,0
1063,1464,0
381,4532,0
503,1035,0
1517,1519,1
327,382,0
24,1596,1
493,1027,0
679,1465,0
187,571,0
34,1097,1
10,1523,1
1044,1099,0
1059,1064,1
3,1517,0
1489,4534,0
20,1093,0
1054,1059,1
25,212,1
483,1464,1
1525,1526,1
8,1557,0
180,1094,1
1097,1111,0
1065,1066,1
3,329,0
1065,1070,1
197,230,1
1064,1071,1
1050,1066,1
23,1089,0
17,1597,0
14,554,1
20,30,0
511,538,0
1462,1517,0
488,1525,0
12,18,1
1050,1065,1
381,1098,1
1050,1071,1
570,576,1
56,505,0
227,1472,0
1056,1066,1
1,1029,0
1497,4135,0
503,4549,0
1049,1056,1
1063,1064,1
451,1503,0
1071,1497,0
313,1470,0
43,171,1
8,212,1
554,1501,1
301,493,1
577,1090,1
554,1557,0
43,1495,0
1505,4534,0
20,1038,1
328,1487,0
225,1497,1
18,1042,1
544,1526,0
1503,4563,1
1517,1520,1
285,287,0
203,212,1
480,1472,0
1045,1050,1
544,1093,0
1463,1464,0
203,1490,1
1035,1483,0
41,1093,0
189,1518,1
19,1090,0
208,1520,0
23,1056,0
473,1596,1
30,1090,0
1054,1070,1
1094,4563,0
571,1519,0
1096,1518,0
327,328,1
287,1463,0
1097,1490,1
22,208,0
24,180,1
1464,1490,1
1063,1070,1
28,554,1
1093,1478,0
203,473,0
1168,1505,1
189,1517,1
216,1502,0
10,41,0
3,1503,0
23,541,1
23,179,1
328,1525,0
308,1519,1
4544,4563,0
1051,1500,0
20,1478,0
473,1511,0
24,328,0
16,1042,1
575,576,1
16,1036,0
1489,1557,0
211,554,0
1045,1053,1
205,1557,1
570,1520,0
308,1059,0
1044,1050,0
451,537,0
1027,1035,1
679,1093,1
343,1596,1
1059,1069,1
14,20,1
8,483,1
12,1035,0
12,1042,1
1461,1524,0
14,577,0
197,575,0
3,1477,0
1056,1059,1
343,1114,0
225,1597,0
378,1098,1
18,554,1
473,1040,1
1036,1099,0
382,1466,0
12,1499,0
308,503,0
1045,1065,1
573,576,0
375,1503,1
1030,1505,0
679,1044,0
164,679,0
224,1523,1
12,22,1
1056,1071,1
1045,1054,1
1097,1502,0
451,666,0
1059,1070,1
382,1463,0
1071,1075,1
538,1596,0
1501,1517,0
18,1168,0
16,1038,1
24,480,0
1066,1071,1
505,511,0
343,511,0
34,208,0
20,4534,0
1065,1071,1
1054,1071,1
1036,1094,1
1489,4563,1
308,1518,1
34,483,1
187,1050,0
503,554,0
578,1090,1
378,1035,0
329,1037,1
329,534,1
1523,4563,0
34,300,0
375,1476,0
203,511,1
208,451,0
3,507,0
483,1168,0
1518,1525,1
1037,4548,0
570,575,1
1035,1487,0
14,22,1
1114,1499,0
1520,1524,0
1066,1069,1
211,1094,0
6,4544,0
36,1097,0
493,1567,0
308,1114,0
6,4532,0
1045,1071,1
29,1054,0
203,1097,1
151,510,0
315,1462,0
34,212,1
1099,4552,0
1049,1065,1
6,573,0
354,1567,1
43,561,0
19,1503,0
511,1466,0
1168,1503,0
578,1520,0
1463,1477,0
28,1557,0
1037,1596,0
287,541,0
1,1040,0
1054,1075,1
29,164,0
22,1501,1
34,203,1
1045,1069,1
171,224,1
1098,1503,0
43,1597,0
151,1168,1
1038,1471,0
212,483,1
1037,1477,0
25,34,1
24,577,0
189,1497,1
1065,1069,1
1517,1596,0
3,378,0
510,1037,0
1045,1064,1
287,686,0
1030,1463,0
537,1065,0
24,470,0
483,1483,0
1056,1069,1
343,1478,0
18,1066,0
493,577,0
1075,4549,0
567,577,1
30,1489,0
1050,1069,1
477,4548,0
1066,1075,1
1059,1066,1
43,1510,1
1070,4563,0
1075,1504,0
570,1476,0
327,1503,0
1111,1114,1
308,1525,1
511,1093,1
222,1590,0
222,1466,1
534,1590,1
1070,1511,0
505,1066,0
187,227,0
185,211,0
567,575,1
227,1520,0
354,686,0
230,573,1
1518,1526,1
327,567,0
1056,4544,0
40,480,0
8,1094,0
1518,1519,1
313,1066,0
189,308,1
480,4552,0
197,1502,0
480,1040,0
203,679,1
203,1093,1
378,382,1
208,470,0
567,578,1
212,1490,1
1054,1111,0
1070,4552,0
1040,1094,1
686,1056,0
216,1497,0
1049,1070,1
36,1502,1
25,511,1
554,1042,1
1098,4563,0
1478,1590,0
1495,1590,0
329,541,1
473,1075,0
381,382,1
511,1464,1
507,1114,0
16,507,0
1045,1063,1
24,473,1
1063,1500,0
1053,1069,1
1045,1056,1
1504,1525,0
211,538,0
10,1510,1
542,552,0
1045,1049,1
208,315,1
1053,1066,1
189,1525,1
1470,1497,0
567,1044,0
1038,1040,0
343,473,1
224,1490,0
34,180,0
23,1557,0
1519,1520,1
570,577,1
1510,1523,1
1063,1069,1
230,561,1
19,328,1
477,1042,0
1027,1030,1
554,1071,0
1523,1524,1
151,1472,0
24,534,0
28,180,0
205,300,0
197,1487,0
507,1071,0
24,1094,1
576,1090,1
1519,1526,1
1037,1590,1
