dataset1_id,dataset2_id,matching_topic
36,329,0
488,1096,1
343,1596,1
1050,1056,1
8,483,1
1064,1065,1
1045,1093,0
1505,1557,0
382,1098,1
381,1502,0
327,1056,0
1036,1094,1
20,1042,1
1099,1500,0
1472,1500,0
308,1499,0
10,224,1
22,32,1
41,4532,0
1036,1094,1
1045,1054,1
222,1483,0
1093,1516,0
1517,1524,0
1064,1168,0
451,470,0
216,1505,0
225,1519,1
1053,1066,1
183,1499,0
20,1042,1
1063,1064,1
6,4549,0
477,1097,0
8,203,1
17,1045,0
180,1490,0
534,1466,0
225,1497,1
343,578,0
489,1499,0
1053,1071,1
1050,1069,1
189,544,0
22,28,1
343,1094,1
18,28,1
171,1091,0
285,505,0
25,34,1
300,1517,0
1054,1478,0
328,378,0
307,1489,1
1070,1114,0
567,577,1
561,573,1
203,222,0
25,203,1
381,1070,0
179,1590,1
1,510,0
28,1089,0
20,1038,1
1054,1066,1
1059,1063,1
208,4552,0
12,18,1
1497,1519,1
25,1490,1
1067,1070,1
1049,1075,1
34,1490,1
287,480,0
12,22,1
1029,1119,0
473,1596,1
171,1523,1
1063,1070,1
570,4534,0
301,1487,1
28,1525,0
14,1472,0
1516,1520,1
1516,1520,1
189,1519,1
329,541,1
354,538,0
1044,4135,0
197,1029,0
534,1111,0
510,1557,1
203,212,1
375,1503,1
329,679,0
381,1509,0
43,1044,0
1038,1524,0
492,1051,0
1490,1567,0
180,1050,0
492,542,0
1050,1071,1
381,1098,1
537,1462,0
542,1056,0
343,1502,0
1029,4549,0
203,1097,1
203,492,1
14,1038,1
578,1504,0
172,4548,0
197,382,0
22,28,1
34,492,1
23,4552,0
1056,1063,1
313,505,1
24,343,1
378,382,1
40,164,0
1070,1519,0
1064,1066,1
30,225,0
18,489,0
1510,1524,1
36,1027,0
208,1089,1
493,537,0
1065,1071,1
1056,1065,1
25,4548,0
510,1526,0
451,1462,0
1045,1054,1
329,534,1
179,1114,0
507,1463,0
12,28,1
1066,1069,1
563,1095,0
171,1523,1
329,1119,1
567,1490,0
151,1465,0
1063,1066,1
577,1090,1
354,1557,0
3,537,0
1059,1069,1
492,1093,1
577,1497,0
552,1089,1
12,14,1
8,483,1
59,1045,0
151,493,0
285,537,0
40,561,0
179,1119,1
1071,1567,0
16,22,1
575,578,1
1093,1490,1
224,1518,0
451,1517,0
300,1596,0
679,1097,1
179,1567,0
1490,1501,0
1042,1519,0
534,1497,0
22,180,0
1049,1064,1
225,1489,0
20,327,0
17,34,0
534,1590,1
208,225,0
473,1094,1
1063,1066,1
150,343,1
343,561,0
1064,1464,0
451,1042,0
1114,1168,0
679,1464,1
1045,1059,1
1056,1067,1
307,541,0
8,492,1
179,1069,0
24,1036,1
1049,1050,1
197,561,1
577,1067,0
562,1567,0
179,1042,0
43,224,1
1525,1526,1
197,538,0
1049,1071,1
179,679,0
8,1490,1
196,1487,0
22,1501,1
1056,1066,1
1059,1066,1
18,554,1
473,563,0
561,4544,0
563,1503,0
483,1097,1
568,1090,1
1483,1509,1
183,493,0
1069,1502,0
43,1524,1
1523,1524,1
285,1091,0
1056,1069,1
55,171,1
1091,1098,1
1478,1505,0
285,1567,0
19,1497,0
1054,1071,1
14,1051,0
12,28,1
571,1504,0
1036,1054,0
180,1094,1
1487,1596,0
43,1075,0
225,1519,1
18,554,1
43,562,0
568,1035,0
6,493,0
1065,1069,1
16,28,1
179,1119,1
1040,1523,0
538,1516,0
554,1038,1
1093,1464,1
1054,1481,0
1070,1075,1
1070,1516,0
570,576,1
1056,1065,1
205,1040,0
227,375,0
34,679,1
222,1053,0
1063,1075,1
203,488,0
375,1489,1
150,208,0
16,470,0
1036,1094,1
576,1490,0
308,1520,1
24,1054,0
41,4534,0
1050,1069,1
18,542,0
538,578,0
20,32,1
382,1091,1
171,1524,1
25,511,1
189,1518,1
570,576,1
503,563,1
1511,1519,0
189,225,1
14,488,0
1053,1065,1
300,511,0
483,492,1
17,55,0
1040,1495,0
1042,1596,0
1063,1069,1
14,16,1
1517,4552,0
1517,1525,1
28,1501,1
315,578,0
1063,1075,1
205,480,0
16,1597,0
354,1098,0
203,679,1
1042,1501,1
1094,1590,0
232,1070,0
29,1098,0
6,180,0
1093,1097,1
14,1042,1
10,43,1
1489,4563,1
211,1509,0
1050,1070,1
14,1461,0
1516,1525,1
12,22,1
1476,1477,1
576,1053,0
308,1520,1
196,287,0
492,1471,0
554,1038,1
40,59,1
538,4548,0
567,568,1
203,492,1
222,1470,0
1094,1168,0
16,20,1
24,1040,1
28,1042,1
216,1045,0
1520,1525,1
1519,1525,1
577,1090,1
29,1029,0
1059,1502,0
172,4549,0
480,577,0
378,1054,0
493,562,0
10,570,0
578,1094,0
1497,1516,1
14,328,0
1464,1495,0
1071,1523,0
55,171,1
561,562,1
1036,1040,1
567,1036,0
1064,1067,1
171,4532,0
492,1490,1
285,510,0
1520,1525,1
1093,4675,0
164,4552,0
208,1045,0
222,327,0
287,576,0
1517,1526,1
1054,1070,1
575,576,1
1463,1477,0
538,1093,0
1045,1067,1
32,554,1
212,1093,1
1050,1065,1
24,180,1
227,562,1
315,328,0
541,1567,0
25,1097,1
189,1519,1
185,4544,0
315,1089,1
492,679,1
315,554,0
30,328,0
185,679,0
8,34,1
227,1050,0
1070,1071,1
1096,4548,0
227,1030,0
1064,1069,1
55,578,0
568,1090,1
329,1067,0
203,1525,0
211,554,0
150,1567,0
1049,1056,1
575,4544,0
1054,1500,0
554,1518,0
287,1095,1
16,382,0
1090,1505,0
183,1557,1
679,1464,1
1063,1064,1
1054,1064,1
308,1517,1
180,1040,1
382,1054,0
171,1029,0
307,1503,1
56,1071,0
222,1489,0
59,180,0
1059,1063,1
503,1168,0
23,1089,0
43,1053,0
8,179,0
1038,1042,1
301,1027,0
1114,4675,0
12,315,0
1054,1063,1
1037,1051,0
1093,1097,1
1049,1056,1
1471,1504,0
25,212,1
1054,1067,1
568,570,1
511,679,1
1054,1465,0
1517,1520,1
1053,1472,0
541,1071,0
1093,1464,1
3,287,0
23,503,0
150,473,1
575,1090,1
25,562,0
375,1503,1
6,285,0
1464,1500,0
1516,1526,1
30,1059,0
666,1045,0
203,212,1
203,212,1
205,1051,0
1516,1525,1
1067,1075,1
25,1490,1
10,1510,1
189,225,1
6,1520,0
573,1511,0
343,1596,1
56,171,0
470,1168,0
225,1517,1
354,1567,1
541,1049,0
16,1516,0
492,1093,1
378,1098,1
561,573,1
489,1478,0
230,573,1
561,1523,0
576,666,0
300,1029,0
507,1465,0
577,1557,0
222,1502,0
34,1490,1
301,493,1
307,1067,0
12,34,0
1038,1505,0
568,1114,0
197,230,1
578,1054,0
232,1557,1
382,552,0
1059,1071,1
10,1035,0
1059,1066,1
1067,1070,1
43,1168,0
43,1516,0
1042,1093,0
8,34,1
203,1490,1
562,573,1
1465,4563,0
20,28,1
16,554,1
329,552,0
329,541,1
29,171,0
1035,1051,0
171,375,0
16,22,1
308,1516,1
382,1098,1
568,1463,0
308,1526,1
225,1525,1
22,1464,0
205,232,1
196,1557,0
1059,1075,1
230,561,1
563,1051,0
56,1495,0
1497,1518,1
34,1097,1
510,1509,0
473,1094,1
22,1501,1
14,537,0
8,1464,1
150,375,0
43,1519,0
1050,1067,1
185,328,0
55,554,0
343,4548,0
12,183,0
328,542,0
12,32,1
32,1567,0
30,343,0
1466,1504,0
230,381,0
541,1056,0
315,1520,0
503,1487,1
477,1094,0
225,1518,1
541,1119,1
1053,1075,1
473,1040,1
150,1036,1
1050,1517,0
382,1098,1
666,1503,0
1065,1075,1
225,1517,1
308,1520,1
23,534,1
12,1042,1
1497,1518,1
1042,1464,0
308,1596,0
1516,1525,1
185,1487,0
172,1557,0
23,534,1
1497,1526,1
1483,1509,1
1027,1462,0
1519,1520,1
1071,1500,0
537,1504,0
1503,1526,0
34,492,1
18,1501,1
1111,1567,0
150,230,0
23,483,0
1045,1066,1
183,1069,0
300,1050,0
1056,1069,1
568,577,1
510,1071,0
534,1119,1
225,1053,0
197,1042,0
20,554,1
18,1523,0
577,1059,0
171,216,0
230,307,0
34,203,1
1476,1481,0
189,1516,1
576,1027,0
534,1590,1
575,577,1
18,554,1
17,492,0
1464,1490,1
14,16,1
172,4675,0
8,511,1
1497,1526,1
18,1042,1
30,1470,0
32,451,0
1042,1054,0
18,1501,1
483,1476,0
18,1501,1
44,1489,0
8,25,1
679,1090,0
554,1501,1
1045,1067,1
171,666,0
18,28,1
12,20,1
23,1483,0
43,1524,1
1478,1483,1
308,1519,1
1497,1520,1
3,1470,0
8,1523,0
4548,4549,1
25,1093,1
381,1091,1
378,1518,0
1065,1590,0
1064,1065,1
1089,1567,0
189,1056,0
18,554,1
29,300,0
552,1089,1
18,554,1
8,55,0
1065,1066,1
300,1075,0
1,40,0
1501,1503,0
212,1097,1
1464,1490,1
1483,4675,1
1059,1063,1
1465,1517,0
216,1067,0
151,1505,1
1050,1054,1
1066,1091,0
28,1596,0
1054,1075,1
179,1037,1
483,492,1
20,1511,0
197,1053,0
1483,1509,1
1476,1590,0
164,1056,0
1099,1567,0
315,552,1
172,1526,0
1049,1053,1
4548,4549,1
307,1590,0
8,212,1
23,534,1
1040,1094,1
29,1463,0
14,16,1
534,568,0
34,1029,0
1053,1054,1
1050,1094,0
511,1168,0
1069,1071,1
1042,1495,0
573,1464,0
24,180,1
41,1516,0
327,493,0
172,1093,0
203,1097,1
150,1066,0
1050,1069,1
1050,1495,0
1093,1490,1
1037,1523,0
1059,1065,1
381,1518,0
4548,4549,1
1056,1066,1
300,4563,1
208,315,1
1071,1517,0
205,510,1
285,538,0
16,30,0
180,1094,1
6,1464,0
44,1070,0
28,1501,1
1059,1066,1
473,1596,1
172,224,0
179,1119,1
17,679,0
29,1089,0
343,1119,0
381,511,0
211,1029,0
25,1097,1
10,1511,0
578,1071,0
59,308,0
30,576,0
179,232,0
451,4675,0
180,571,0
10,224,1
1051,1470,0
1516,1520,1
492,511,1
1045,1075,1
1063,1067,1
483,679,1
1497,1525,1
327,1075,0
382,1027,0
1036,1094,1
511,1049,0
537,1029,0
40,1097,0
554,1476,0
8,1093,1
575,577,1
179,1037,1
1090,1597,0
1059,1071,1
41,1093,0
34,679,1
196,1038,0
29,1525,0
40,230,0
189,1519,1
329,1119,1
1053,1070,1
43,511,0
224,1490,0
570,577,1
23,1093,0
1045,1069,1
1030,1069,0
151,563,0
1049,1050,1
1519,1525,1
203,1490,1
23,179,1
1168,1462,0
41,1037,0
164,1503,0
180,1040,1
1518,1519,1
308,1497,1
1119,1518,0
227,573,1
197,575,0
544,1472,0
12,14,1
55,1523,1
28,55,0
1051,1526,0
16,300,0
301,493,1
473,1472,0
222,1520,0
19,328,1
22,1070,0
12,1501,1
36,1487,0
1518,1519,1
197,230,1
225,1516,1
483,511,1
14,22,1
212,4548,0
511,1093,1
1035,4548,0
1094,1596,1
171,1510,1
230,354,0
679,1036,0
6,4534,0
503,563,1
542,1050,0
172,1517,0
212,1097,1
224,1093,0
1042,1069,0
534,541,1
315,1089,1
1054,1070,1
1096,1490,0
1,538,0
150,1524,0
488,1071,0
55,224,1
1051,1066,0
1067,1075,1
1050,1053,1
492,1097,1
1501,1510,0
576,1497,0
25,1093,1
12,22,1
1097,1490,1
14,16,1
1056,1067,1
488,1096,1
315,1045,0
327,470,0
1064,1066,1
29,511,0
308,1519,1
32,489,0
1042,1501,1
10,224,1
300,307,1
8,25,1
18,1038,1
189,287,0
18,32,1
488,1119,0
32,554,1
451,538,1
222,1500,0
313,1462,0
3,189,0
308,1050,0
1065,1066,1
1053,1066,1
1495,1590,0
1042,1518,0
329,541,1
300,4563,1
187,203,0
16,20,1
16,354,0
1042,1505,0
552,4135,0
32,1037,0
12,1042,1
1067,1075,1
575,1090,1
328,567,0
1053,1464,0
666,1463,0
1053,1070,1
1067,1070,1
1050,1054,1
179,534,1
1054,1071,1
230,1111,0
10,43,1
1091,1481,0
18,1075,0
1059,1483,0
1053,1465,0
1497,1519,1
30,492,0
32,185,0
1519,1525,1
1027,1524,0
183,1557,1
1049,1067,1
1481,1499,0
24,1500,0
224,1519,0
20,1042,1
552,1095,0
562,573,1
1053,1070,1
28,1501,1
22,1038,1
563,1049,0
568,570,1
1067,1070,1
1091,1098,1
28,1557,0
151,1168,1
25,511,1
562,1476,0
511,1066,0
1063,1070,1
300,1489,1
20,32,1
1027,1093,0
16,1518,0
1464,1516,0
354,1567,1
1497,1516,1
23,1050,0
24,1523,0
230,503,0
232,544,0
354,1504,0
1050,1064,1
14,18,1
171,1523,1
55,1510,1
1067,1520,0
225,567,0
20,554,1
1063,1097,0
212,1093,1
1045,1071,1
25,203,1
1071,1097,0
151,1168,1
151,1037,0
12,16,1
1091,1524,0
30,216,0
189,1519,1
1049,1053,1
208,1036,0
1067,4552,0
1066,1462,0
164,1038,0
6,17,0
14,20,1
1053,1462,0
575,1489,0
329,483,0
12,1038,1
197,573,1
23,537,0
1049,1054,1
225,1518,1
1065,1075,1
1516,1517,1
216,1070,0
510,1510,0
10,171,1
180,1510,0
1053,1063,1
189,1517,1
1065,4534,0
1502,4563,0
224,1524,1
541,1470,0
19,538,0
189,1094,0
329,1119,1
511,1464,1
313,382,0
224,1524,1
570,577,1
1036,1040,1
381,1168,0
451,538,1
329,1037,1
14,1038,1
1045,4532,0
483,1516,0
227,562,1
507,1066,0
179,180,0
568,1090,1
287,329,0
16,1497,0
1497,1526,1
1525,1526,1
1094,1472,0
1476,4675,0
1069,1071,1
1517,1519,1
538,1071,0
473,541,0
180,1477,0
10,55,1
378,1111,0
1037,1524,0
473,1596,1
473,1465,0
1470,1503,0
208,4548,0
208,1089,1
8,679,1
1497,1519,1
189,225,1
505,1464,0
18,571,0
301,493,1
537,1481,0
225,1499,0
1065,1519,0
1168,1516,0
208,315,1
20,451,0
568,4548,0
18,1038,1
185,1069,0
43,1523,1
493,1517,0
381,1091,1
189,561,0
1501,1524,0
1040,1095,0
542,1070,0
563,1091,0
378,382,1
1095,1526,0
489,567,0
1054,1071,1
307,1502,0
1059,1075,1
25,679,1
300,307,1
1066,1168,0
1519,4563,0
1516,1517,1
59,1500,0
230,1067,0
1050,1069,1
575,1090,1
40,59,1
23,301,0
315,1510,0
180,1489,0
1049,1063,1
203,1093,1
679,1505,0
1053,1059,1
576,577,1
1509,4675,1
1030,1099,0
1054,1070,1
44,578,0
511,679,1
1059,1069,1
1049,1050,1
1045,1054,1
14,554,1
300,375,1
1054,1065,1
1056,1075,1
1045,1089,0
1466,1523,0
8,492,1
313,1096,0
40,1490,0
55,285,0
382,1557,0
230,1042,0
1049,1075,1
328,1038,0
477,492,0
197,1511,0
1059,1070,1
666,1504,0
1066,1067,1
510,1557,1
1066,1070,1
222,1119,0
554,1042,1
477,4544,0
287,552,0
41,1503,0
1495,4534,0
1064,1070,1
1056,1067,1
488,1097,0
378,1505,0
563,1050,0
451,1483,0
1070,1075,1
23,1590,1
10,1523,1
1119,1168,0
25,212,1
1098,1526,0
1067,1464,0
1497,1517,1
375,1096,0
1054,1069,1
451,567,0
1056,1067,1
32,308,0
4548,4549,1
542,4552,0
1066,1075,1
1049,1070,1
554,1042,1
1045,1049,1
1590,1596,0
189,1526,1
1519,1526,1
189,1497,1
1036,1596,1
203,1093,1
567,1090,1
473,1596,1
1476,4549,0
1036,1597,0
679,1070,0
1497,1516,1
28,1070,0
343,382,0
375,1500,0
473,1596,1
28,1481,0
1065,1069,1
503,1463,0
1478,1483,1
1519,1520,1
327,1526,0
150,489,0
477,568,0
179,1119,1
18,1596,0
203,492,1
189,1525,1
493,503,1
232,1462,0
301,1487,1
1461,1500,0
1517,1519,1
493,563,1
1056,1067,1
171,315,0
679,1097,1
17,578,0
189,493,0
164,1590,0
25,1097,1
473,1596,1
171,1524,1
14,1097,0
32,4534,0
1119,1590,1
492,1097,1
1091,1098,1
56,477,1
378,1501,0
1045,1071,1
189,329,0
179,541,1
225,1497,1
19,576,0
6,1056,0
23,1037,1
56,510,0
315,1119,0
329,1517,0
224,1027,0
1518,1520,1
30,1520,0
1168,1472,0
227,1049,0
1066,1069,1
24,1040,1
164,211,0
1054,1096,0
1067,1070,1
1070,1470,0
381,1490,0
34,1464,1
171,224,1
552,1463,0
8,151,0
6,1465,0
28,185,0
1036,1070,0
179,563,0
205,1064,0
187,287,1
1489,1503,1
225,477,0
12,22,1
554,1501,1
1051,1497,0
568,578,1
301,1487,1
343,477,0
1111,1114,1
477,552,0
189,4563,0
28,1511,0
34,1462,0
1049,1053,1
150,185,0
315,552,1
375,1489,1
171,538,0
1,1036,0
473,1040,1
28,32,1
16,4549,0
171,567,0
150,542,0
573,666,0
1054,1064,1
203,1490,1
24,150,1
185,1111,0
59,300,0
29,172,0
511,679,1
308,1526,1
1093,1097,1
8,1097,1
541,1069,0
19,568,0
20,1029,0
1519,1526,1
1053,1070,1
1049,1090,0
18,28,1
492,1500,0
1099,1523,0
554,1501,1
205,1557,1
224,1510,1
381,1091,1
17,537,0
212,511,1
451,1466,0
1035,1472,0
196,488,0
1519,4548,0
568,575,1
493,1487,1
1053,1056,1
34,1490,1
20,32,1
1505,4552,0
150,1497,0
14,32,1
185,1075,0
1036,1094,1
24,150,1
43,1029,0
575,1497,0
492,1590,0
34,679,1
171,1516,0
1050,1067,1
1064,1495,0
171,1524,1
20,22,1
171,1517,0
492,679,1
1037,1066,0
22,32,1
18,307,0
189,1526,1
1517,1525,1
329,1037,1
203,1464,1
1064,1071,1
327,1596,0
492,1027,0
488,1511,0
1091,1510,0
1483,1509,1
225,1526,1
179,1590,1
43,1524,1
511,1490,1
4548,4549,1
1483,4675,1
12,1059,0
14,1042,1
172,287,0
189,1525,1
227,1098,0
56,563,0
1461,1472,0
1067,1168,0
573,1495,0
16,1038,1
1049,1472,0
567,578,1
1063,1066,1
1,18,0
473,567,0
216,571,1
308,503,0
44,382,0
225,503,0
43,1040,0
354,1065,0
329,541,1
164,1059,0
230,1523,0
378,382,1
189,1520,1
287,542,0
25,488,0
1517,1519,1
1470,1509,0
567,1090,1
32,1038,1
1036,1509,0
1054,1066,1
196,1027,0
1519,1525,1
568,577,1
34,328,0
197,562,1
568,1090,1
16,28,1
189,1497,1
576,1505,0
1503,1590,0
25,34,1
6,1523,0
343,1596,1
150,1094,1
16,1038,1
507,1525,0
172,1090,0
1489,4563,1
301,563,1
1510,1524,1
1518,1520,1
203,483,1
1510,1523,1
1066,1075,1
8,1510,0
568,1050,0
25,1050,0
561,1044,0
1045,1069,1
36,187,0
1049,1066,1
1040,1596,1
12,1483,0
16,55,0
197,227,1
578,1090,1
1481,1517,0
172,554,0
1053,1070,1
1042,1049,0
300,1465,0
470,1030,0
1064,1066,1
1064,1070,1
1050,1053,1
511,1490,1
189,308,1
1053,1066,1
227,561,1
307,554,0
1066,1098,0
34,1500,0
308,1519,1
561,577,0
14,18,1
8,14,0
14,1481,0
1478,1483,1
1064,1067,1
573,1597,0
1094,1505,0
150,180,1
230,554,0
171,1524,1
1481,1516,0
189,1517,1
567,570,1
1091,1487,0
12,18,1
20,28,1
308,327,0
329,534,1
18,28,1
505,1168,0
1038,1501,1
216,1509,0
285,1500,0
1483,1510,0
150,4675,0
1064,1502,0
1035,1099,0
36,224,0
10,227,0
24,343,1
172,1472,0
36,1502,1
187,216,0
19,328,1
12,1520,0
492,1097,1
151,1505,1
329,1505,0
544,1590,0
534,1063,0
567,568,1
1477,1490,0
315,1089,1
230,4548,0
1070,1075,1
1050,1516,0
315,1094,0
212,492,1
44,301,0
507,1097,0
12,1038,1
10,1590,0
1050,1053,1
1059,1075,1
29,1596,0
150,554,0
1462,1497,0
568,575,1
493,503,1
189,1518,1
1063,1070,1
197,510,0
307,375,1
232,451,0
8,1093,1
1045,1065,1
1064,1066,1
25,1096,0
483,511,1
34,1059,0
1518,1519,1
8,18,0
1483,1509,1
171,1471,0
483,511,1
14,554,1
185,1520,0
477,570,0
40,59,1
1497,1518,1
1516,4549,0
1471,4534,0
308,1497,1
470,554,0
378,382,1
567,576,1
329,488,0
1059,1590,0
12,32,1
492,1099,0
151,1168,1
185,578,0
1063,1067,1
541,1119,1
329,511,0
25,1097,1
503,563,1
14,43,0
197,4552,0
1053,1054,1
568,577,1
378,1499,0
29,179,0
1045,1056,1
1,544,0
381,1030,0
554,1042,1
381,1069,0
28,1042,1
575,576,1
287,4532,0
329,1119,1
567,568,1
308,679,0
43,505,0
1038,1042,1
381,1523,0
378,382,1
40,59,1
24,473,1
1040,1094,1
24,1063,0
1056,1069,1
1091,1505,0
503,1487,1
25,561,0
562,4549,0
150,1053,0
511,1523,0
1168,1470,0
575,1042,0
1045,1067,1
1111,1114,1
493,503,1
23,1065,0
12,1038,1
225,1525,1
225,1520,1
28,43,0
534,1095,0
1045,1063,1
567,576,1
1053,1069,1
3,227,0
171,1524,1
16,18,1
224,1094,0
40,59,1
8,679,1
16,32,1
14,22,1
483,679,1
493,686,0
300,1470,0
55,1510,1
1505,4675,0
1045,1070,1
541,1590,1
477,1478,0
568,577,1
8,1093,1
315,552,1
1470,1510,0
187,1557,0
179,1518,0
1063,1066,1
1045,1059,1
1520,1526,1
568,570,1
451,576,0
1066,1071,1
577,1090,1
150,473,1
510,1567,0
1036,1525,0
1053,1075,1
32,552,0
12,14,1
34,1097,1
1037,1119,1
41,1027,0
224,493,0
1036,1040,1
1059,1071,1
1045,1053,1
568,570,1
6,510,0
10,1524,1
1054,1064,1
225,1036,0
1523,1524,1
1516,1518,1
537,563,0
197,562,1
1059,1066,1
24,1461,0
12,1038,1
492,578,0
561,1509,0
1050,1056,1
4548,4549,1
534,541,1
381,1035,0
1525,1526,1
1119,1590,1
1059,1064,1
1597,4549,0
575,577,1
1067,4549,0
197,300,0
232,1503,0
1096,1466,0
151,343,0
378,1590,0
1056,1075,1
381,382,1
1035,1056,0
24,180,1
56,329,0
196,451,0
196,4552,0
1027,1050,0
172,222,0
542,666,1
1510,1524,1
203,483,1
14,22,1
1038,1478,0
180,1481,0
3,1481,1
542,1071,0
22,1501,1
189,1517,1
488,679,0
1054,1070,1
1040,1094,1
14,554,1
171,1054,0
489,1483,0
208,4675,0
1053,1065,1
22,196,0
285,1520,0
1056,1066,1
225,308,1
34,1097,1
8,212,1
563,1487,1
17,561,0
300,4563,1
205,1069,0
1516,1526,1
16,1038,1
12,679,0
171,1464,0
1111,1504,0
1481,1490,0
230,573,1
232,510,1
1049,1054,1
1059,1064,1
203,212,1
1050,1053,1
492,679,1
180,1035,0
55,1096,0
503,563,1
570,1557,0
313,1030,0
505,1509,0
34,203,1
488,1069,0
1064,1065,1
1499,4532,0
24,1490,0
1497,1525,1
1461,1526,0
1040,1070,0
28,554,1
1097,1477,0
375,1069,0
23,1590,1
568,1090,1
172,313,0
8,327,0
1516,1518,1
327,573,0
1053,1064,1
203,1490,1
510,4563,0
1470,1478,0
300,451,0
477,1590,0
1066,1075,1
315,552,1
1093,1490,1
179,570,0
375,489,0
378,4135,0
1064,1071,1
1044,1168,0
315,1093,0
1038,1501,1
1050,1056,1
329,1037,1
1070,1071,1
1049,1567,0
534,541,1
1070,1509,0
382,1596,0
568,686,0
1050,1071,1
1097,1490,1
1049,1050,1
567,1464,0
544,1097,0
1049,1065,1
1054,1065,1
1045,1071,1
17,22,0
451,1037,0
1497,1519,1
189,1519,1
