dataset1_id,dataset2_id,matching_topic
1050,1064,1
1099,1590,0
22,1038,1
1030,1050,0
225,1525,1
1497,1526,1
1037,1590,1
1056,1064,1
343,473,1
1056,1070,1
25,212,1
1066,1071,1
375,1489,1
1093,1478,0
542,573,0
59,1036,0
313,1063,0
1,1097,0
563,1464,0
185,378,0
225,1054,0
679,1490,1
1053,1056,1
44,354,0
41,1042,0
1,1066,0
1053,1069,1
537,1069,0
567,1090,1
56,534,0
25,483,1
28,1042,1
18,554,1
480,4675,0
1071,1075,1
378,1470,0
1038,4135,0
329,575,0
23,492,0
327,507,0
567,4534,0
567,568,1
10,577,0
40,537,0
1049,1056,1
36,563,0
1098,1471,0
473,483,0
44,1040,0
1036,1094,1
1053,1065,1
307,4563,1
451,538,1
36,55,0
381,571,0
23,1037,1
1053,1059,1
567,576,1
1503,4563,1
375,1466,0
12,1066,0
150,343,1
55,1523,1
20,1495,0
227,230,1
24,343,1
1042,1510,0
473,4675,0
34,505,0
1044,1471,1
22,32,1
180,480,0
1096,1111,0
483,1481,0
568,575,1
227,573,1
1476,1489,0
1050,1065,1
1097,1464,1
493,503,1
59,577,0
575,1049,0
1059,1065,1
1056,1481,0
150,1036,1
34,1091,0
36,1597,0
189,1526,1
1059,1064,1
1049,1059,1
493,1487,1
568,576,1
483,567,0
29,1098,0
1037,1590,1
534,1497,0
666,1463,0
1066,1071,1
576,1089,0
1091,1463,0
1065,1066,1
8,164,0
1476,1477,1
1097,1490,1
1053,1064,1
187,1517,0
189,1519,1
8,1097,1
1064,1069,1
488,4549,0
1044,1470,0
300,1067,0
1053,1056,1
14,28,1
1049,1066,1
23,179,1
197,563,0
570,1519,0
570,576,1
8,1490,1
1059,1070,1
568,1478,0
232,1557,1
489,1054,0
1056,1066,1
14,1038,1
1069,1119,0
1497,1520,1
473,1596,1
1502,1518,0
378,488,0
666,1510,0
329,1037,1
179,329,1
55,1523,1
287,1095,1
1045,1049,1
150,1094,1
8,679,1
28,554,1
1497,1516,1
1050,1064,1
1054,1071,1
1462,1471,0
197,1168,0
1045,1049,1
30,1504,0
56,1509,0
34,492,1
211,4548,0
287,575,0
12,32,1
1517,1518,1
493,563,1
212,679,1
56,151,0
285,1476,0
328,1036,0
12,541,0
542,1477,0
381,1091,1
179,329,1
55,1524,1
29,1053,0
28,4534,0
378,1098,1
171,1523,1
225,382,0
315,1119,0
568,575,1
1067,1069,1
179,1037,1
17,19,1
1036,1040,1
1478,1489,0
313,505,1
1067,4544,0
10,55,1
1064,1097,0
151,1037,0
187,378,0
1503,4548,0
505,1495,0
34,1464,1
301,4135,0
537,576,0
308,1518,1
473,1067,0
10,354,0
8,25,1
32,313,0
483,1470,0
493,563,1
1168,1501,0
1050,1075,1
666,1064,0
8,1464,1
34,679,1
1050,1059,1
483,542,0
187,1059,0
172,1096,0
180,343,1
203,1464,1
227,1501,0
208,1089,1
224,1523,1
55,575,0
34,1093,1
24,1036,1
577,1090,1
1045,1063,1
1059,1066,1
1065,1071,1
22,1042,1
25,212,1
343,1094,1
16,22,1
1168,1495,0
1067,4534,0
1476,1524,0
1050,1066,1
1049,1065,1
23,1094,0
183,4563,0
225,1525,1
1477,1590,0
1472,1518,0
150,1036,1
300,563,0
343,552,0
23,1590,1
477,1097,0
189,1520,1
382,1095,0
230,561,1
1063,1064,1
8,187,0
1051,1526,0
212,511,1
34,511,1
151,1168,1
1056,1466,0
451,4563,0
8,451,0
41,222,0
451,538,1
225,1525,1
1070,1089,0
44,189,0
568,577,1
537,544,0
1483,1509,1
17,43,0
185,1096,0
1464,1526,0
492,511,1
203,1093,1
17,1111,0
503,573,0
43,1523,1
14,227,0
25,1490,1
1040,1596,1
1056,1065,1
375,1489,1
197,561,1
1519,1526,1
22,1463,0
1045,1053,1
24,180,1
20,28,1
203,492,1
1497,1519,1
224,1520,0
483,1093,1
1,554,0
451,1063,0
17,327,1
1050,1067,1
561,573,1
488,666,0
1036,1596,1
24,329,0
1476,1477,1
477,493,0
22,1461,0
227,573,1
8,679,1
24,1036,1
1050,1478,0
307,1036,0
505,573,0
16,18,1
180,473,1
17,1503,0
212,1590,0
354,1464,0
212,1483,0
575,578,1
1036,1487,0
470,510,0
1465,4549,0
22,1042,1
1054,1069,1
12,4563,0
1066,1483,0
185,208,0
562,573,1
183,1500,0
561,1502,0
25,212,1
17,1481,0
36,1075,0
183,232,1
483,679,1
44,307,0
225,1518,1
1049,1065,1
1045,1064,1
1054,1059,1
1049,1063,1
203,1093,1
10,451,0
570,576,1
1053,1059,1
17,1063,0
541,1590,1
492,1093,1
1501,1525,0
41,211,0
483,1464,1
8,511,1
43,1051,0
1051,1478,0
10,1042,0
477,1040,0
225,1477,0
41,1567,0
23,329,1
150,1596,1
1075,1095,0
25,679,1
34,511,1
179,189,0
23,179,1
224,1510,1
1050,1067,1
1045,1056,1
25,203,1
1497,1517,1
1053,1066,1
561,562,1
180,1040,1
493,503,1
1037,1119,1
1091,1516,0
55,1510,1
179,1069,0
488,1465,0
1093,1490,1
16,1042,1
1518,1525,1
1064,1066,1
328,1518,0
16,308,0
12,4548,0
59,208,0
34,679,1
32,554,1
1516,1520,1
8,1523,0
1053,1487,0
20,1501,1
1495,4544,0
1049,1472,0
16,22,1
307,1487,0
493,1472,0
381,1098,1
1065,1069,1
28,568,0
1497,1525,1
25,1505,0
4548,4549,1
212,679,1
34,1097,1
22,1462,0
189,1526,1
1053,1066,1
6,576,0
1483,1509,1
19,537,0
171,561,0
19,1064,0
315,343,0
205,1464,0
1516,1517,1
1462,1489,0
1509,1517,0
197,1097,0
1027,1053,0
343,1036,1
3,1090,0
503,1487,1
212,1097,1
1056,1069,1
4548,4549,1
308,1030,0
216,1036,0
180,483,0
8,511,1
544,561,0
189,1516,1
227,561,1
1051,1477,0
1049,1069,1
25,679,1
1045,1059,1
19,59,0
578,1516,0
28,232,0
28,1038,1
1059,1065,1
34,1097,1
28,1038,1
1067,1070,1
1050,1063,1
43,1524,1
577,1477,0
1,1504,1
205,1036,0
473,507,0
208,552,1
573,1049,0
505,1054,0
493,1487,1
189,537,0
225,1516,1
1509,4544,0
216,1056,0
573,1499,0
1051,1094,0
16,4549,0
679,1093,1
1466,1518,0
301,493,1
570,577,1
25,538,0
1472,1516,0
12,561,0
480,1097,0
20,1501,1
1053,1067,1
1027,1091,0
230,470,0
212,492,1
14,354,0
554,1042,1
511,679,1
1056,1064,1
1097,1464,1
308,1516,1
329,541,1
150,1526,0
1056,1070,1
222,1590,0
354,534,0
205,573,0
470,1495,0
34,1093,1
22,1042,1
451,568,0
43,224,1
1045,1054,1
511,1093,1
1067,1075,1
1045,1050,1
24,1094,1
1500,1503,0
55,329,0
12,18,1
1093,1524,0
451,1501,0
8,300,0
493,570,0
16,503,0
225,1517,1
1042,1501,1
313,534,0
541,1461,0
1063,1067,1
34,1075,0
378,381,1
1596,1597,0
1049,1071,1
17,328,1
1049,1066,1
203,576,0
1071,1099,0
542,666,1
1071,1075,1
25,1049,0
382,1098,1
36,1502,1
1044,1471,1
554,1487,0
211,328,0
308,1520,1
171,1524,1
28,1511,0
329,534,1
308,1517,1
354,4532,0
1464,1490,1
1111,4544,0
30,1051,0
36,1502,1
10,43,1
505,1523,0
32,1111,0
179,4675,0
1089,1463,0
473,1168,0
8,483,1
8,1490,1
301,1029,0
1056,1065,1
212,477,0
1050,1067,1
301,1472,0
8,212,1
1517,1526,1
1036,1596,1
18,20,1
1036,1040,1
493,1069,0
329,541,1
1056,1065,1
1054,1059,1
187,1095,1
1066,1067,1
1071,4548,0
1051,1596,0
544,1518,0
1053,1065,1
10,150,0
1525,1526,1
197,573,1
172,1466,0
185,1489,0
1470,1557,0
12,18,1
1056,1059,1
308,578,0
8,1093,1
24,1094,1
24,343,1
8,492,1
230,1510,0
16,570,0
1053,1056,1
30,1463,0
225,1520,1
1465,1487,0
6,4544,0
1059,1071,1
561,573,1
150,1036,1
1042,4532,0
1464,1495,0
28,477,0
14,541,0
1066,1070,1
1054,1064,1
1094,1596,1
19,307,0
327,381,0
1038,1042,1
189,1520,1
1045,1067,1
212,542,0
1,1504,1
55,1524,1
232,510,1
571,1503,0
43,480,0
179,510,0
203,1027,0
327,538,0
1050,1059,1
1064,1071,1
1503,4563,1
203,679,1
1477,1524,0
1029,1505,0
59,1476,0
171,1524,1
327,1097,0
1050,1053,1
1516,1525,1
179,534,1
25,571,0
1517,1526,1
570,1090,1
562,1029,0
567,575,1
187,1476,0
1519,1520,1
8,489,0
1036,1094,1
216,4549,0
1049,1065,1
197,230,1
1050,1056,1
1523,1524,1
22,1111,0
378,1091,1
1042,1501,1
1054,1070,1
211,1524,0
180,343,1
1027,1040,0
17,1465,0
1094,1596,1
300,307,1
44,1059,0
308,1518,1
1064,1472,0
150,507,0
225,563,0
1059,1070,1
150,1490,0
1054,1066,1
1066,1071,1
4548,4549,1
1094,1526,0
577,1590,0
225,308,1
573,577,0
470,492,0
189,576,0
1517,1525,1
576,1054,0
189,308,1
189,285,0
8,1525,0
6,1097,0
343,1094,1
179,534,1
25,34,1
1045,1059,1
1038,1501,1
1030,1502,0
301,493,1
10,55,1
329,541,1
208,315,1
542,1567,0
1059,1063,1
1053,1067,1
1567,4675,0
567,575,1
44,4534,0
381,382,1
6,568,0
510,1499,0
18,1477,0
544,1044,0
1056,1075,1
203,287,0
189,224,0
172,1490,0
20,378,0
24,224,0
171,489,0
1099,1557,0
150,562,0
208,552,1
222,230,0
25,511,1
1053,1063,1
225,1520,1
1063,1497,0
55,483,0
570,577,1
55,1465,0
573,1503,0
8,25,1
1029,1516,0
59,503,0
1516,1517,1
1053,1054,1
1065,1119,0
503,554,0
150,1036,1
308,4675,0
1049,1075,1
382,473,0
451,1027,0
573,1516,0
1040,1518,0
183,679,0
576,1596,0
1050,1464,0
180,473,1
20,1038,1
1054,1075,1
205,1524,0
150,1481,0
568,577,1
1049,1070,1
14,4135,0
16,22,1
185,507,0
1509,4675,1
382,1091,1
567,576,1
1053,1070,1
1503,4563,1
1050,1053,1
3,6,0
492,511,1
343,1596,1
23,1590,1
1053,1069,1
473,1036,1
222,1466,1
300,1053,0
511,4548,0
1059,1075,1
32,1042,1
1091,4552,0
1517,1567,0
1497,1518,1
179,1114,0
19,1037,0
1056,1089,0
1063,1070,1
493,1071,0
1075,4532,0
171,1510,1
381,1038,0
203,1490,1
1483,4552,0
1066,1526,0
16,1042,1
41,1466,0
301,378,0
28,1095,0
43,1510,1
511,1093,1
1094,1597,0
1477,1503,0
307,1503,1
480,1036,0
1089,1499,0
212,483,1
232,503,0
59,1490,0
20,222,0
12,1075,0
308,1497,1
28,554,1
679,1503,0
561,1065,0
1517,1520,1
327,1051,0
575,576,1
212,511,1
34,203,1
315,561,0
19,327,1
1064,1075,1
473,1040,1
577,1064,0
6,12,0
12,1038,1
375,510,0
1502,4544,0
203,1464,1
567,575,1
492,1464,1
20,1066,0
18,1487,0
1064,1075,1
1095,1517,0
315,554,0
1070,1071,1
1050,1119,0
12,55,0
227,1471,0
22,477,0
12,1038,1
189,308,1
1045,1070,1
12,28,1
12,171,0
1503,1519,0
300,375,1
212,483,1
542,1517,0
480,510,0
18,1038,1
1053,1059,1
1517,1519,1
14,1053,0
44,534,0
28,287,0
25,203,1
382,1596,0
300,1463,0
227,1067,0
329,1590,1
24,343,1
679,1093,1
576,578,1
171,1095,0
327,328,1
1049,1059,1
23,534,1
22,55,0
22,1038,1
541,1590,1
570,576,1
1037,1168,0
171,568,0
14,1042,1
16,20,1
34,1490,1
1511,4675,0
1098,1465,0
1053,1070,1
222,327,0
189,1517,1
225,1526,1
12,22,1
313,4532,0
151,1505,1
56,1516,0
300,1503,1
41,492,0
1049,1075,1
172,1510,0
354,1504,0
510,1466,0
1519,1520,1
1093,1490,1
503,1487,1
571,1097,0
534,1590,1
164,285,0
1478,4544,0
285,1066,0
16,1465,0
14,1481,0
537,1502,0
24,561,0
1497,1517,1
180,1497,0
36,537,0
679,4534,0
180,679,0
1070,1075,1
171,541,0
285,1501,0
12,4544,0
232,477,0
1490,4532,0
25,492,1
183,1066,0
172,1054,0
1045,1049,1
1040,1596,1
232,1075,0
489,1503,0
20,1038,1
1517,1518,1
577,1504,0
1168,1505,1
171,534,0
483,511,1
1037,1502,0
6,1054,0
19,1063,0
8,511,1
12,28,1
1090,1461,0
212,511,1
313,1053,0
8,1464,1
172,1487,0
20,567,0
1517,1518,1
542,1471,0
44,205,0
197,328,0
189,308,1
541,1056,0
1040,1091,0
1069,1075,1
1054,1070,1
227,230,1
150,1094,1
23,329,1
381,1091,1
28,1501,1
18,1511,0
301,503,1
1044,1489,0
18,32,1
1093,1097,1
189,354,0
1045,1064,1
222,1466,1
511,679,1
301,1044,0
1050,1056,1
1059,1063,1
212,4548,0
12,1042,1
315,480,0
1054,1064,1
24,492,0
208,343,0
34,1030,0
1050,1054,1
1056,1066,1
1054,1056,1
1051,1464,0
36,327,0
12,172,0
1499,1501,0
315,1461,0
571,1464,0
23,179,1
28,1042,1
1045,1054,1
1510,1523,1
16,1064,0
489,1463,0
189,1497,1
507,554,0
20,1501,1
1518,1525,1
6,300,0
483,679,1
567,1090,1
32,56,0
492,1038,0
538,1099,0
381,1091,1
1463,1509,0
477,1524,0
1063,1065,1
1497,1526,1
285,1029,0
1091,1114,0
196,1481,0
375,1489,1
1097,1464,1
225,567,0
1,1520,0
34,573,0
224,1523,1
1504,1518,0
205,1557,1
43,576,0
30,381,0
22,1030,0
1517,1520,1
224,568,0
1487,4552,0
224,1523,1
1504,4544,0
56,477,1
1067,1094,0
16,510,0
19,327,1
563,1119,0
40,686,0
1056,1065,1
473,1040,1
1063,1069,1
1489,1503,1
493,562,0
578,1090,1
55,4534,0
1053,4534,0
1481,4549,0
197,562,1
1050,1069,1
10,55,1
1518,1520,1
16,554,1
679,1093,1
327,1070,0
1481,4563,0
230,1487,0
20,1042,1
225,1497,1
180,343,1
541,1051,0
492,1463,0
55,1524,1
14,1038,1
511,1557,0
1037,4675,0
1038,1501,1
1111,1114,1
570,1500,0
23,1490,0
1168,1487,0
44,537,0
8,34,1
216,1502,0
1045,1063,1
354,473,0
230,562,1
1567,1596,0
301,503,1
23,1089,0
1044,1471,1
189,308,1
382,1071,0
489,1465,0
1476,1523,0
14,32,1
3,1481,1
1487,1499,0
12,1042,1
1036,1040,1
552,1069,0
568,1090,1
225,1516,1
1054,1069,1
470,1095,0
1065,1069,1
225,1519,1
8,483,1
25,483,1
1097,1490,1
3,1470,0
1040,1094,1
171,1523,1
43,1523,1
343,1094,1
375,505,0
14,16,1
562,563,0
41,1463,0
686,1071,0
378,4544,0
679,1510,0
552,1089,1
8,1499,0
43,55,1
187,1069,0
183,511,0
534,4135,0
1069,1465,0
225,1510,0
24,382,0
1525,1526,1
1040,1067,0
301,563,1
492,1490,1
183,287,0
212,1490,1
197,1477,0
1049,1069,1
30,329,0
1461,1483,0
679,4135,0
1063,1067,1
562,1035,0
185,313,0
179,1119,1
576,578,1
232,510,1
315,1098,0
300,686,0
1045,1053,1
3,562,0
25,32,0
8,1093,1
1056,1066,1
23,1470,0
1054,1070,1
327,328,1
22,1070,0
307,1030,0
567,576,1
287,1490,0
511,1490,1
208,1045,0
20,1501,1
1037,1462,0
567,577,1
1119,1590,1
1053,1075,1
43,1067,0
25,492,1
1483,4675,1
203,212,1
308,1516,1
381,1029,0
196,1065,0
1027,1030,1
1095,1481,0
180,1094,1
8,1090,0
196,562,0
470,1597,0
1464,1487,0
24,1040,1
22,1038,1
197,1511,0
666,1168,0
16,171,0
573,1517,0
183,1557,1
18,28,1
59,315,0
197,227,1
208,1075,0
1064,1066,1
287,1472,0
328,1495,0
570,578,1
28,1517,0
541,1038,0
1030,1038,0
1054,1064,1
1070,1071,1
183,1557,1
1470,1481,0
1053,1596,0
1119,1590,1
554,576,0
55,1523,1
511,4563,0
24,505,0
205,510,1
679,1490,1
1054,1066,1
230,571,0
224,1523,1
503,1524,0
477,488,0
222,1497,0
17,1520,0
1064,1069,1
180,1596,1
1059,1064,1
189,1525,1
307,375,1
1054,1056,1
1119,1590,1
1054,1064,1
511,1050,0
381,1075,0
534,1037,1
328,1476,0
1523,1524,1
503,1596,0
24,300,0
179,1464,0
16,28,1
232,507,0
1049,1075,1
23,1038,0
568,576,1
1054,1069,1
150,1099,0
315,1063,0
1049,1063,1
1056,1064,1
541,1119,1
1040,1596,1
40,375,0
1168,1505,1
3,1029,0
1036,1040,1
14,28,1
1056,1075,1
1070,1478,0
1045,1065,1
55,1497,0
41,1495,0
171,1476,0
4544,4552,1
20,32,1
1050,1053,1
1091,1481,0
1489,1503,1
308,1519,1
1517,1519,1
18,577,0
36,1499,0
575,577,1
1168,1481,0
1497,1520,1
183,1099,0
196,1476,0
183,1071,0
1487,1590,0
8,511,1
23,1590,1
1497,1525,1
205,510,1
503,1518,0
483,492,1
8,483,1
537,1597,0
41,44,0
1090,1499,0
1070,1075,1
1497,1517,1
1093,1464,1
40,568,0
1075,1557,0
1056,1502,0
679,1464,1
503,1054,0
1064,1066,1
1517,1520,1
1049,1054,1
327,1478,0
567,578,1
561,1464,0
20,1487,0
1093,1464,1
483,511,1
1045,1054,1
576,578,1
224,1502,0
56,1091,0
34,679,1
1487,4549,0
285,511,0
44,1119,0
20,30,0
40,59,1
18,32,1
30,185,0
16,1038,1
25,511,1
492,1464,1
150,573,0
16,20,1
1065,1066,1
55,1097,0
189,1114,0
1520,1525,1
1050,1066,1
300,1489,1
378,1098,1
1042,1463,0
208,1119,0
1111,1526,0
1042,1501,1
23,1037,1
14,211,0
1499,4549,0
17,575,0
1053,1070,1
216,451,0
23,1075,0
1517,1519,1
14,1038,1
36,1066,0
1045,1050,1
300,1503,1
1059,1090,0
25,203,1
575,1090,1
8,4135,0
570,575,1
179,1471,0
1096,1462,0
1093,1490,1
30,378,0
1069,4532,0
470,483,0
343,1094,1
19,151,0
1050,1063,1
1054,1071,1
12,1557,0
510,1168,0
1476,1477,1
1483,4675,1
489,1051,0
225,1519,1
14,32,1
686,1504,0
12,16,1
212,1490,1
1097,1477,0
14,16,1
34,511,1
1027,1030,1
375,4135,0
1056,1071,1
1497,1518,1
19,578,0
1036,4552,0
171,4549,0
150,1476,0
225,1517,1
203,492,1
1066,1067,1
1094,1119,0
1168,1503,0
203,511,1
20,554,1
328,4563,0
14,1511,0
1050,1067,1
34,212,1
489,1030,0
43,4548,0
1114,1483,0
56,205,0
1054,1059,1
24,1094,1
1516,1517,1
1520,1525,1
59,483,0
492,1490,1
14,22,1
1096,1509,0
1,1042,0
483,1464,1
1053,1069,1
180,563,0
1045,1099,0
544,576,0
301,503,1
577,1497,0
492,1063,0
216,493,0
378,382,1
483,679,1
3,1476,0
24,1596,1
301,563,1
16,1497,0
1517,1525,1
1053,1067,1
1466,1525,0
1059,1063,1
18,171,0
1050,1090,0
10,1040,0
328,1524,0
567,570,1
189,1519,1
307,1038,0
375,534,0
301,493,1
1037,1590,1
189,1499,0
1510,1524,1
285,1477,0
1054,1063,1
225,1517,1
561,562,1
205,327,0
287,1095,1
10,171,1
22,32,1
10,567,0
34,285,0
308,1517,1
18,308,0
1091,1525,0
20,28,1
185,1099,0
1027,1030,1
1518,1519,1
55,1520,0
197,561,1
41,577,0
1045,1054,1
212,1097,1
1042,1500,0
492,1097,1
1069,1071,1
55,179,0
32,1483,0
8,1490,1
18,32,1
381,1091,1
34,567,0
578,1090,1
232,1503,0
14,18,1
16,285,0
227,230,1
24,473,1
1045,1067,1
25,1490,1
1045,1067,1
1111,1590,0
1064,1065,1
567,568,1
18,20,1
211,578,0
18,28,1
1066,1075,1
578,1487,0
1050,1054,1
382,1098,1
1525,1526,1
1063,1064,1
17,1027,0
554,1501,1
544,1567,0
354,570,0
329,1037,1
1054,1066,1
1045,1049,1
576,1114,0
488,542,0
1476,4548,0
686,1510,0
14,16,1
25,343,0
1050,1056,1
562,573,1
24,1036,1
20,1038,1
1049,1066,1
23,1119,1
205,232,1
222,1119,0
24,1040,1
1056,1519,0
171,224,1
189,1519,1
189,1497,1
1497,1525,1
507,1049,0
180,4135,0
227,1095,0
203,492,1
56,225,0
1567,4135,0
1036,1489,0
1504,4534,0
227,1050,0
55,1490,0
34,1464,1
19,328,1
287,1095,1
212,538,0
473,1094,1
381,1042,0
1030,1035,1
203,1490,1
307,1489,1
20,22,1
308,1069,0
573,1502,0
225,1516,1
1093,1523,0
473,1094,1
1053,1059,1
34,483,1
1045,1056,1
1038,1501,1
1053,1054,1
189,1517,1
1093,1097,1
32,1042,1
1075,4534,0
18,1070,0
25,34,1
483,1490,1
1036,1596,1
224,382,0
493,1036,0
300,1489,1
28,32,1
227,489,0
1054,4549,0
577,578,1
1497,1519,1
189,1054,0
189,4675,0
1027,4675,0
1049,1075,1
40,554,0
227,561,1
538,1059,0
205,1035,0
22,1042,1
189,375,0
28,562,0
567,1090,1
343,1040,1
150,180,1
510,1503,0
208,1089,1
1483,1509,1
1111,1520,0
28,4135,0
34,203,1
1044,1053,0
55,1509,0
189,1517,1
187,1119,0
24,1042,0
686,1518,0
232,1567,0
25,1097,1
23,180,0
382,1483,0
492,561,0
1090,1091,0
1063,1075,1
211,230,0
10,151,0
20,28,1
1504,1526,0
14,1505,0
24,4532,0
3,1509,0
8,1093,1
19,328,1
59,1114,0
686,1089,0
222,1089,0
1050,1059,1
171,1524,1
17,232,0
183,510,1
25,1093,1
225,4563,0
12,222,0
1497,1518,1
1044,1095,0
216,1035,0
343,1040,1
179,1051,0
10,1059,0
164,327,0
575,578,1
1040,1094,1
230,287,0
227,562,1
211,4534,0
196,313,0
1036,1466,0
300,1027,0
225,1518,1
171,224,1
1040,4549,0
1059,1066,1
1483,1518,0
1497,1516,1
16,222,0
197,573,1
575,578,1
1489,1503,1
1517,1520,1
150,180,1
1067,1075,1
1064,1065,1
14,22,1
230,562,1
24,1596,1
150,1518,0
575,1040,0
538,1477,0
473,1091,0
483,1476,0
1029,1526,0
24,180,1
1065,1071,1
378,381,1
56,1490,0
187,1095,1
17,480,0
679,1114,0
189,1526,1
554,562,0
180,1040,1
1063,1065,1
12,1501,1
28,40,0
285,541,0
222,577,0
488,1525,0
308,1517,1
25,492,1
473,1099,0
313,1597,0
1049,1056,1
570,578,1
1504,4532,0
1097,1490,1
1050,1063,1
382,1505,0
150,222,0
180,1071,0
18,4675,0
480,1478,0
300,1567,0
1065,1075,1
17,470,0
1063,1065,1
28,554,1
36,196,0
1040,1045,0
55,224,1
28,1502,0
541,1119,1
23,541,1
24,1119,0
227,573,1
205,232,1
300,1056,0
224,1510,1
1490,1495,0
183,1523,0
381,1476,0
14,1042,1
12,1038,1
225,1518,1
1063,1071,1
1050,1075,1
382,1091,1
1168,1525,0
315,1089,1
14,1042,1
1,1501,0
562,4549,0
12,22,1
563,1490,0
179,544,0
56,552,0
227,562,1
343,1036,1
20,185,0
1037,1119,1
1053,1065,1
1463,1567,0
1070,1520,0
23,1035,0
16,18,1
570,1090,1
381,1526,0
216,1516,0
203,1490,1
1064,1075,1
577,578,1
16,1038,1
1054,1059,1
179,541,1
1510,1524,1
578,1504,0
568,1098,0
1027,1035,1
1056,1067,1
1056,1059,1
16,32,1
577,1481,0
1466,1472,0
568,4552,0
22,28,1
212,1049,0
1503,4549,0
29,1090,0
534,1037,1
1067,1471,0
10,205,0
382,483,0
179,554,0
382,1098,1
232,1042,0
568,570,1
1038,1526,0
1487,1516,0
1064,1463,0
227,4544,0
16,554,1
329,1590,1
300,375,1
197,227,1
8,212,1
212,511,1
329,1590,1
1501,4534,0
225,1497,1
12,28,1
43,1523,1
10,1524,1
150,382,0
1483,1509,1
1053,1519,0
232,1557,1
1053,1065,1
1,1526,0
315,1462,0
1045,1059,1
16,537,0
1067,1070,1
488,1518,0
230,570,0
1050,1056,1
34,492,1
505,552,0
492,1050,0
29,1524,0
1071,4675,0
287,1590,0
6,534,0
541,578,0
1038,1070,0
1054,1063,1
507,1520,0
20,343,0
473,1036,1
575,1090,1
1059,1071,1
151,328,0
164,1495,0
225,1483,0
43,378,0
541,1045,0
171,205,0
510,578,0
1049,1063,1
23,203,0
1066,1070,1
