dataset1_id,dataset2_id,matching_topic
179,329,1
511,1097,1
208,554,0
24,150,1
212,1097,1
180,1119,0
1059,1067,1
1056,1075,1
300,1089,0
1064,1524,0
17,666,0
180,1065,0
1071,1511,0
679,1059,0
473,1040,1
1516,1525,1
307,1489,1
196,1119,0
227,1597,0
24,1045,0
1069,1071,1
1070,1487,0
25,212,1
1045,1066,1
1040,1596,1
483,1091,0
561,1483,0
1059,1067,1
483,1462,0
1065,1471,0
1,1504,1
1505,1557,0
212,1090,0
327,1466,0
542,666,1
381,1098,1
24,1464,0
44,307,0
1059,1464,0
203,1093,1
171,537,0
16,1042,1
378,1091,1
473,570,0
576,577,1
1064,1091,0
55,224,1
538,1071,0
14,16,1
25,212,1
18,1042,1
227,1045,0
32,4544,0
189,1520,1
1050,1054,1
308,473,0
19,505,0
327,1516,0
541,1037,1
20,28,1
22,554,1
56,189,0
503,1487,1
562,1466,0
203,480,0
1050,1064,1
483,1476,0
308,1519,1
327,1075,0
1065,1499,0
1516,1524,0
1050,1504,0
1045,1091,0
1490,1517,0
30,1063,0
205,1557,1
43,1524,1
225,1525,1
1093,1464,1
232,1056,0
43,1523,1
212,511,1
1054,1063,1
180,1596,1
552,1097,0
189,1478,0
164,1071,0
480,1040,0
568,576,1
179,541,1
203,1097,1
570,1090,1
225,1518,1
1489,1503,1
552,1089,1
212,1464,1
164,1064,0
343,4552,0
1,28,0
25,1090,0
507,1596,0
1045,1071,1
59,203,0
287,1097,0
180,1590,0
542,1481,0
32,1040,0
575,577,1
8,1596,0
285,1075,0
16,20,1
1042,1064,0
183,1051,0
1516,4548,0
22,1501,1
679,1499,0
197,4675,0
308,1526,1
300,307,1
1049,1067,1
505,1517,0
212,483,1
1111,1114,1
1518,1525,1
492,1490,1
1518,1525,1
25,492,1
1049,1054,1
180,1490,0
1050,1075,1
1045,1059,1
203,578,0
343,1071,0
1065,1071,1
1054,1067,1
534,1059,0
19,315,0
205,232,1
554,1094,0
1069,1471,0
151,1168,1
534,1487,0
1064,1069,1
185,1066,0
14,32,1
20,1501,1
328,4548,0
1056,1070,1
180,541,0
1037,1067,0
1518,1520,1
483,1464,1
25,216,0
24,30,0
1094,1526,0
1059,1069,1
1049,1495,0
1045,1064,1
203,511,1
8,203,1
561,562,1
28,1056,0
24,150,1
493,503,1
225,308,1
22,1050,0
562,1519,0
686,1501,0
492,1097,1
224,1510,1
1027,1035,1
8,212,1
483,493,0
541,1510,0
315,1038,0
1050,1070,1
1049,1069,1
1054,1071,1
493,1168,0
1093,1097,1
36,189,0
225,1094,0
1516,1517,1
14,1094,0
203,1097,1
1027,1030,1
22,180,0
25,1097,1
1518,1519,1
203,1071,0
171,576,0
230,1066,0
308,507,0
505,1029,0
3,1071,0
230,1505,0
1478,1509,1
1517,1525,1
1097,1490,1
18,224,0
308,1516,1
1063,1065,1
18,571,0
308,1518,1
43,1464,0
1119,1518,0
189,1519,1
14,1519,0
568,577,1
1054,1495,0
1045,1066,1
1071,1517,0
562,1502,0
187,1523,0
22,1042,1
578,1511,0
1066,1071,1
17,327,1
1050,1065,1
473,1065,0
313,492,0
230,561,1
1064,1065,1
483,1093,1
1056,1070,1
1064,1071,1
224,1519,0
216,227,0
1067,1071,1
378,1098,1
22,32,1
183,189,0
225,1526,1
534,541,1
44,1040,0
22,59,0
16,1042,1
1516,1518,1
488,1096,1
1510,4544,0
1517,1526,1
505,1049,0
17,19,1
17,327,1
179,208,0
43,1523,1
1054,1065,1
480,1049,0
511,1490,1
544,1093,0
43,55,1
1111,1517,0
492,511,1
300,1029,0
18,1070,0
315,1518,0
534,1590,1
375,1523,0
227,562,1
203,483,1
1030,1035,1
179,534,1
189,1525,1
1064,1520,0
329,1119,1
172,1042,0
300,1489,1
14,1038,1
172,1503,0
1071,1075,1
488,1064,0
185,1063,0
40,59,1
570,575,1
1059,1596,0
492,1094,0
1050,1075,1
171,1510,1
28,1501,1
1056,1063,1
203,1070,0
307,1490,0
16,534,0
1054,1070,1
1045,1067,1
1063,1064,1
1093,1490,1
308,477,0
189,1516,1
1070,1071,1
36,1502,1
29,212,0
183,1557,1
576,1525,0
183,232,1
343,4532,0
24,1070,0
20,568,0
32,1501,1
1066,4549,0
8,25,1
22,212,0
1044,1518,0
203,1464,1
55,1524,1
171,1463,0
378,381,1
189,577,0
307,375,1
313,1027,0
8,1097,1
538,1037,0
1045,1093,0
150,1596,1
1038,1059,0
16,1038,1
14,22,1
196,212,0
212,492,1
150,354,0
203,1590,0
575,1596,0
208,483,0
55,1056,0
1094,1464,0
511,1091,0
343,1049,0
561,1097,0
197,1590,0
25,225,0
308,1461,0
16,32,1
1519,1526,1
1490,1524,0
205,232,1
189,225,1
232,1097,0
1059,1066,1
232,1093,0
1045,1069,1
315,1557,0
354,554,0
577,1461,0
17,1098,0
203,1464,1
56,477,1
180,562,0
483,1093,1
329,1119,1
16,22,1
534,1520,0
208,1089,1
25,570,0
55,1523,1
1056,1065,1
1063,1095,0
22,554,1
1049,1503,0
197,561,1
679,1490,1
473,1119,0
1064,1069,1
1040,1481,0
28,32,1
1168,1505,1
164,1069,0
16,18,1
230,542,0
1516,1520,1
1049,1075,1
171,1510,1
205,1093,0
179,1590,1
1054,1095,0
1510,1523,1
1483,4675,1
18,4549,0
1067,1095,0
538,1066,0
14,20,1
1037,1119,1
16,1066,0
25,1505,0
300,375,1
22,483,0
300,1526,0
225,477,0
1462,1464,0
570,575,1
1056,1069,1
1065,1510,0
25,44,0
1059,1065,1
1525,1526,1
179,1590,1
1089,1505,0
1050,1516,0
203,1093,1
1049,1065,1
492,1075,0
511,679,1
4544,4552,1
1075,1525,0
150,343,1
1056,1063,1
375,1503,1
14,554,1
568,1519,0
1042,1067,0
17,189,0
534,1071,0
1516,1519,1
1518,4544,0
378,1091,1
56,1050,0
171,1523,1
576,1090,1
1519,1525,1
25,203,1
208,1089,1
212,308,0
18,22,1
378,1045,0
1523,1526,0
1038,1042,1
1027,1502,0
1059,1098,0
232,1065,0
473,1050,0
224,1510,1
541,1590,1
212,1490,1
17,20,0
1049,1059,1
8,1490,1
575,1030,0
1119,1590,1
1463,4549,0
1519,1520,1
25,1097,1
541,1097,0
18,19,0
534,1049,0
307,1503,1
208,315,1
1511,1523,0
301,570,0
1049,1069,1
216,571,1
164,1093,0
225,1044,0
28,1501,1
577,578,1
1071,1094,0
570,576,1
18,375,0
1045,1069,1
224,577,0
507,1037,0
56,1490,0
30,1064,0
25,1093,1
180,1481,0
224,507,0
222,4544,0
343,1094,1
679,1490,1
150,480,0
1059,1517,0
225,1519,1
1111,1487,0
1049,1071,1
212,1477,0
18,20,1
16,1464,0
492,1093,1
20,28,1
511,554,0
503,1487,1
212,4675,0
22,570,0
570,1090,1
1065,1070,1
216,571,1
1075,1557,0
1097,1464,1
381,679,0
1097,1501,0
552,686,0
492,1097,1
1045,1063,1
14,1093,0
208,534,0
55,171,1
308,1042,0
1069,1070,1
327,328,1
212,1590,0
1476,1477,1
1066,1075,1
185,4675,0
493,1487,1
1038,1501,1
17,1075,0
480,1098,0
327,328,1
32,554,1
18,1500,0
3,1501,0
538,1027,0
1044,1045,0
492,1027,0
1089,1500,0
1042,1483,0
187,287,1
1093,1464,1
1095,1503,0
1487,1523,0
1091,1526,0
1464,1516,0
1520,1526,1
575,576,1
1517,1520,1
1059,1477,0
189,328,0
483,679,1
36,315,0
1066,1523,0
315,1490,0
230,354,0
1,183,0
301,493,1
25,492,1
28,1070,0
1063,1070,1
343,1094,1
232,1059,0
22,1038,1
1042,1501,1
554,1489,0
1070,1071,1
1525,4534,0
1098,1490,0
1490,1597,0
1045,1065,1
561,576,0
552,1067,0
480,1526,0
313,329,0
1067,1098,0
315,552,1
1526,4675,0
1063,1066,1
568,576,1
308,1477,0
227,230,1
179,534,1
180,343,1
1478,1509,1
307,375,1
492,577,0
14,151,0
329,1520,0
300,375,1
308,1067,0
14,1510,0
1049,1097,0
343,1596,1
1045,1070,1
14,16,1
1510,1524,1
224,1524,1
503,554,0
1030,4675,0
28,1525,0
562,1037,0
1519,1520,1
328,1517,0
40,59,1
24,473,1
4548,4549,1
541,1045,0
1064,1066,1
1509,4675,1
489,577,0
150,1516,0
686,1059,0
208,1461,0
212,1490,1
189,378,0
1503,4552,0
378,1098,1
375,1489,1
187,1095,1
196,1049,0
1050,1501,0
150,1094,1
225,1518,1
1056,1524,0
492,537,0
343,1596,1
300,301,0
1063,1067,1
1090,1470,0
554,1501,1
1050,1069,1
187,561,0
1045,1463,0
25,679,1
1050,1059,1
203,1490,1
8,511,1
381,1098,1
568,570,1
56,1093,0
541,1119,1
1045,1070,1
576,1040,0
511,1464,1
16,1050,0
1059,1483,0
172,1095,0
28,32,1
20,541,0
1111,1489,0
1069,1500,0
1037,1590,1
32,183,0
24,180,1
16,189,0
150,1596,1
1065,1168,0
1050,1054,1
25,1093,1
1056,1067,1
1465,1490,0
197,227,1
488,1069,0
1067,1070,1
151,1505,1
1063,1091,0
1066,1094,0
488,1096,1
18,534,0
19,328,1
203,483,1
561,1463,0
19,1466,0
568,1066,0
1056,1075,1
1091,1098,1
1069,1070,1
22,28,1
25,679,1
225,308,1
378,473,0
16,225,0
55,1510,1
16,22,1
381,1483,0
308,1516,1
180,451,0
185,1071,0
20,32,1
300,1503,1
179,329,1
1054,1056,1
375,1526,0
1091,4675,0
225,1525,1
287,503,0
1056,1064,1
451,538,1
43,1064,0
1510,1524,1
1066,4534,0
28,378,0
171,224,1
43,503,0
203,1490,1
568,578,1
1054,1056,1
329,1066,0
577,1090,1
679,1464,1
1066,1071,1
511,1089,0
1065,1511,0
542,666,1
301,1045,0
686,1064,0
22,28,1
1065,1091,0
8,492,1
1049,1050,1
1064,1067,1
19,327,1
172,1520,0
480,575,0
552,1089,1
189,1526,1
1045,1490,0
189,225,1
17,328,1
1059,1520,0
16,554,1
511,1066,0
19,1054,0
343,473,1
1476,1477,1
1056,1557,0
36,1119,0
1044,1049,0
8,1093,1
473,1090,0
343,1091,0
18,554,1
172,1056,0
1045,1071,1
16,1044,0
679,1093,1
183,232,1
666,1464,0
30,232,0
1054,1071,1
483,1054,0
189,4548,0
554,1064,0
16,577,0
576,1090,1
183,225,0
568,1090,1
29,1069,0
1049,1504,0
189,1517,1
1042,1501,1
575,578,1
1066,1070,1
1050,1069,1
1065,1504,0
8,1069,0
19,1501,0
328,1065,0
1045,1049,1
1059,1069,1
16,542,0
541,1476,0
1030,1525,0
1054,1064,1
203,537,0
16,164,0
1463,1501,0
179,1037,1
1519,1525,1
4548,4549,1
224,287,0
230,489,0
16,18,1
492,1049,0
307,1503,1
179,1059,0
354,534,0
470,1042,0
8,1054,0
189,1470,0
18,20,1
1523,1524,1
1094,1596,1
24,343,1
1119,1590,1
230,561,1
203,679,1
1054,1093,0
151,492,0
8,1056,0
32,492,0
1111,1114,1
44,1045,0
197,212,0
451,1063,0
470,1063,0
189,1525,1
20,4549,0
1064,1067,1
43,1510,1
25,483,1
19,328,1
28,1499,0
328,1590,0
1054,1069,1
151,1525,0
171,1524,1
20,22,1
1050,1067,1
17,537,0
541,1499,0
20,1042,1
308,1520,1
44,1483,0
14,32,1
1049,1071,1
24,473,1
375,1489,1
1065,1518,0
172,1037,0
1054,1111,0
179,541,1
197,227,1
8,4549,0
554,1501,1
554,1075,0
30,1035,0
1509,4675,1
1516,1520,1
55,224,1
1027,1035,1
1045,1075,1
179,227,0
329,1523,0
1056,1099,0
14,28,1
375,1501,0
1517,1518,1
679,1461,0
222,679,0
1063,1067,1
28,1059,0
511,679,1
151,1054,0
1,1504,1
329,1037,1
1094,1502,0
470,1066,0
150,180,1
212,1063,0
18,542,0
19,150,0
20,1502,0
171,575,0
32,554,1
554,1516,0
151,473,0
561,562,1
43,1070,0
1045,1063,1
1038,1070,0
554,1510,0
1059,1070,1
25,1520,0
212,1097,1
189,308,1
25,511,1
189,1518,1
1483,4675,1
24,180,1
1517,1520,1
554,1042,1
55,171,1
483,1464,1
179,225,0
329,1471,0
212,224,0
375,1503,1
36,1502,1
534,1045,0
205,307,0
189,1518,1
8,1050,0
1,1094,0
1054,1500,0
1050,1070,1
328,1510,0
8,1464,1
307,570,0
315,511,0
493,503,1
1059,1064,1
1520,1525,1
18,32,1
1517,1519,1
1481,1516,0
534,1119,1
1040,1064,0
1049,1067,1
315,552,1
477,1071,0
1478,1504,0
212,679,1
1069,1075,1
150,343,1
1069,1464,0
570,1049,0
483,492,1
1063,1523,0
1064,1075,1
328,568,0
492,1470,0
22,666,0
1063,1466,0
315,1089,1
180,343,1
14,378,0
1516,1526,1
576,1501,0
1069,1478,0
208,1093,0
150,1038,0
287,1042,0
227,561,1
483,511,1
1066,1090,0
1478,4675,1
16,28,1
1517,1518,1
225,1520,1
1064,1065,1
20,1490,0
483,1097,1
8,686,0
8,1097,1
1027,1030,1
1114,1523,0
1067,1119,0
1056,1071,1
187,1065,0
1516,1518,1
1063,1071,1
329,1069,0
225,1505,0
18,22,1
1035,1093,0
43,1524,1
55,568,0
1056,1067,1
1064,1070,1
329,562,0
1065,1067,1
1059,1472,0
203,378,0
43,224,1
308,1525,1
354,1066,0
1067,1075,1
343,1040,1
3,1070,0
666,1094,0
25,511,1
1059,1065,1
14,28,1
18,40,0
16,208,0
1054,1098,0
1056,1064,1
14,40,0
308,1526,1
1466,1489,0
32,1476,0
43,179,0
1050,1059,1
1044,1471,1
327,1519,0
480,1094,0
576,1590,0
534,541,1
534,1119,1
4544,4552,1
203,505,0
1054,1063,1
1049,1064,1
8,205,0
28,1557,0
14,18,1
18,554,1
22,1042,1
180,1070,0
1520,1526,1
1097,1464,1
25,1472,0
679,1517,0
578,1029,0
473,1094,1
1067,1075,1
55,492,0
225,578,0
538,1590,0
1070,1075,1
1040,1490,0
211,1071,0
1502,1525,0
1098,1168,0
1049,1065,1
8,36,0
28,1478,0
222,1557,0
16,1501,1
511,1490,1
55,1524,1
578,1097,0
301,503,1
29,375,0
1519,1526,1
203,212,1
577,1525,0
511,1029,0
32,40,0
1054,1059,1
8,483,1
492,1464,1
56,1596,0
197,1516,0
1050,1066,1
1478,1483,1
578,1090,1
493,1487,1
480,1065,0
578,1090,1
679,1097,1
8,1063,0
16,1089,0
16,1501,1
343,451,0
32,1050,0
679,1501,0
576,578,1
1054,1066,1
203,534,0
41,534,0
20,1038,1
329,578,0
171,225,0
183,1557,1
20,22,1
1067,1071,1
301,1502,0
208,315,1
1063,1069,1
205,1066,0
205,212,0
211,1050,0
1042,1054,0
1518,1519,1
1489,1503,1
32,1038,1
301,1487,1
205,328,0
14,1042,1
1049,1066,1
20,32,1
203,212,1
570,578,1
307,1516,0
44,1095,0
28,1042,1
1045,1059,1
1045,1049,1
216,1090,0
171,1523,1
1064,1066,1
172,1049,0
151,222,0
232,1557,1
1056,1097,0
150,307,0
534,1590,1
679,1114,0
308,1071,0
14,25,0
375,1044,0
1038,1517,0
577,1526,0
1065,1069,1
1487,1504,0
483,1490,1
1071,1091,0
1056,1066,1
1067,1520,0
208,301,0
225,1519,1
17,492,0
180,1596,1
480,1464,0
307,1489,1
32,1038,1
1045,1064,1
41,1070,0
18,1038,1
24,1596,1
203,4135,0
541,1590,1
1075,1511,0
1040,1094,1
1050,1066,1
24,187,0
1042,4675,0
1054,1065,1
55,1523,1
561,1516,0
1050,1065,1
492,1557,0
570,578,1
36,212,0
25,224,0
554,1476,0
16,1466,0
575,1056,0
1070,1075,1
1483,1509,1
354,1567,1
1064,1070,1
1066,1067,1
327,1093,0
224,1523,1
16,1067,0
20,578,0
230,1094,0
43,171,1
43,224,1
212,1093,1
576,1099,0
1054,1075,1
1049,1075,1
1049,1059,1
28,4532,0
329,534,1
686,1464,0
568,1090,1
1045,1119,0
25,328,0
55,1089,0
212,679,1
8,679,1
1063,1499,0
14,1042,1
150,1045,0
20,571,0
1070,1516,0
22,1524,0
492,1464,1
1519,1524,0
25,1075,0
20,1054,0
541,1119,1
30,189,0
180,473,1
1054,1064,1
28,1042,1
354,1567,1
1050,1168,0
1050,1067,1
28,1063,0
1056,1059,1
8,16,0
489,1517,0
1040,1596,1
1027,1070,0
8,25,1
28,1038,1
381,1091,1
554,1042,1
1050,1056,1
301,503,1
212,1464,1
14,1523,0
32,328,0
568,578,1
503,1056,0
171,224,1
1049,1070,1
575,1489,0
1056,1059,1
225,1090,0
1038,1590,0
1056,1069,1
17,19,1
28,1038,1
329,541,1
203,1517,0
1478,4675,1
1091,1098,1
225,300,0
1517,1519,1
493,1069,0
225,1038,0
570,577,1
1063,4548,0
24,577,0
1066,1567,0
511,1090,0
185,511,0
511,4544,0
287,327,0
187,1095,1
172,1464,0
1063,1069,1
570,576,1
189,1516,1
381,1091,1
1509,1510,0
1075,1168,0
14,18,1
211,1097,0
8,1093,1
568,1051,0
493,507,0
534,1037,1
575,1511,0
179,1119,1
1054,1520,0
488,1070,0
55,329,0
216,1501,0
1045,1511,0
511,1464,1
6,225,0
8,511,1
1065,1075,1
483,1067,0
179,1037,1
308,1075,0
1056,1495,0
1065,1071,1
203,666,0
203,511,1
1517,1526,1
1519,1557,0
1065,1483,0
224,225,0
56,1059,0
187,287,1
1111,1471,0
59,576,0
1065,1075,1
1097,1490,1
1093,1097,1
227,230,1
150,1064,0
24,343,1
180,1094,1
1067,1487,0
1035,1054,0
183,1064,0
343,473,1
205,308,0
20,1038,1
232,1517,0
225,1517,1
197,493,0
483,679,1
1065,1070,1
568,1490,0
230,562,1
183,205,1
378,4135,0
1495,1526,0
18,1501,1
1,552,0
8,212,1
197,562,1
8,203,1
1470,1517,0
222,1466,1
43,1510,1
568,570,1
43,55,1
301,1487,1
203,1098,0
232,451,0
1038,1501,1
28,1064,0
14,511,0
1064,1071,1
1042,1509,0
150,1040,1
212,1501,0
25,1501,0
1045,1054,1
224,1524,1
1523,1524,1
1071,1464,0
1,1045,0
32,1465,0
1054,1518,0
1063,1465,0
43,171,1
1504,1590,0
1097,1111,0
59,1050,0
151,1168,1
483,492,1
1465,1516,0
329,1590,1
473,1094,1
1525,1526,1
14,20,1
16,1038,1
473,1596,1
378,1516,0
483,537,0
227,1066,0
1054,1059,1
301,1030,0
1067,1069,1
205,1501,0
1059,1075,1
18,1038,1
22,32,1
189,470,0
1168,1500,0
489,1070,0
179,1119,1
1487,1518,0
225,1520,1
25,483,1
36,1054,0
28,554,1
1056,1066,1
1063,1064,1
8,22,0
1049,1050,1
1040,1094,1
1050,1071,1
489,1097,0
189,1517,1
189,1519,1
205,1596,0
3,1481,1
378,381,1
287,1501,0
308,1518,1
150,1056,0
503,1064,0
14,1501,1
224,1523,1
1050,1071,1
1049,1063,1
1050,1064,1
24,1040,1
205,1557,1
1483,1518,0
554,1091,0
483,489,0
1054,1066,1
222,300,0
16,375,0
1050,1063,1
24,1040,1
552,1095,0
25,1490,1
1069,1119,0
56,1518,0
308,1525,1
20,1501,1
1066,1069,1
208,1037,0
232,1557,1
570,1067,0
511,1557,0
1067,1069,1
8,171,0
492,1490,1
24,1027,0
1503,1504,0
1059,1064,1
222,1466,1
477,1518,0
22,313,0
473,1596,1
40,381,0
1065,1067,1
554,1038,1
1063,1065,1
1045,1056,1
679,1097,1
216,1066,0
1064,1596,0
1049,1066,1
505,1119,0
554,1038,1
301,493,1
222,1063,0
1063,1070,1
287,1054,0
150,1037,0
503,578,0
285,1059,0
1069,1495,0
577,578,1
1466,1509,0
1168,1505,1
1520,4552,0
172,492,0
197,561,1
24,1091,0
180,232,0
1069,1075,1
1094,1596,1
1075,1520,0
180,1470,0
18,32,1
150,1114,0
1064,1099,0
43,1465,0
24,1526,0
18,343,0
16,1075,0
1063,1071,1
561,1071,0
197,562,1
1054,1067,1
575,577,1
538,1519,0
172,1059,0
32,1042,1
1519,1596,0
544,1064,0
575,1090,1
1505,1523,0
150,473,1
480,1097,0
1064,1075,1
285,575,0
1059,1063,1
1464,1490,1
24,1049,0
197,230,1
32,1501,1
483,511,1
378,1501,0
225,1516,1
151,1505,1
327,575,0
18,1501,1
329,1590,1
483,1096,0
24,1094,1
534,1037,1
8,473,0
492,511,1
8,493,0
568,575,1
41,1503,0
1490,1519,0
230,562,1
225,1517,1
451,1516,0
189,1520,1
541,1489,0
492,1093,1
1056,1065,1
1029,1069,0
1037,1119,1
679,1464,1
308,1517,1
1049,1063,1
230,1519,0
544,1069,0
492,679,1
381,1500,0
32,375,0
571,1462,0
18,171,0
40,378,0
14,212,0
1470,1478,0
1059,1075,1
1056,1071,1
1038,1518,0
1067,1070,1
183,1045,0
180,1040,1
1478,1483,1
315,1111,0
571,1054,0
301,381,0
329,541,1
534,1065,0
25,1038,0
25,1067,0
6,679,0
329,534,1
