dataset1_id,dataset2_id,matching_topic
18,1464,0
150,343,1
576,1070,0
180,1036,1
1037,1525,0
189,1526,1
1049,1065,1
483,679,1
576,577,1
28,1471,0
327,329,0
537,4563,0
230,562,1
541,1472,0
203,1471,0
343,1461,0
488,1044,0
1049,1050,1
28,1042,1
16,28,1
1040,1472,0
1053,1054,1
151,1168,1
187,1050,0
32,1487,0
55,1524,1
10,534,0
575,1519,0
25,4675,0
40,1056,0
480,1097,0
354,1596,0
1519,1525,1
1054,1070,1
179,1590,1
185,1066,0
179,1505,0
28,1038,1
1063,1510,0
232,1557,1
25,32,0
10,205,0
28,1501,1
4544,4552,1
1094,1596,1
208,308,0
151,1524,0
561,1111,0
287,1042,0
1054,1067,1
567,568,1
1464,1490,1
1053,1056,1
197,1523,0
222,1466,1
203,1464,1
1059,1063,1
1045,1063,1
197,1066,0
189,1516,1
225,1517,1
34,1089,0
19,4549,0
24,1040,1
8,4552,0
34,477,0
41,216,0
1053,1071,1
1038,1050,0
179,224,0
1097,1490,1
308,567,0
23,534,1
32,1517,0
538,1097,0
382,1042,0
328,575,0
343,1036,1
1063,1067,1
1075,4534,0
16,22,1
225,1517,1
503,1499,0
232,1519,0
1464,4563,0
1464,1490,1
19,1066,0
1042,1501,1
24,150,1
23,541,1
307,329,0
44,562,0
179,1099,0
1045,1075,1
1523,1524,1
1054,1063,1
1065,1070,1
189,1065,0
1029,1097,0
1471,1519,0
1049,1056,1
483,1037,0
25,679,1
24,1464,0
382,1091,1
225,1524,0
18,1038,1
570,1114,0
12,22,1
285,1075,0
10,1069,0
23,575,0
203,212,1
44,541,0
22,32,1
1056,1075,1
1053,1067,1
1477,1525,0
511,1089,0
1036,1089,0
1036,1519,0
577,1495,0
1516,1517,1
666,1520,0
1071,1477,0
480,1059,0
1063,4135,0
18,28,1
1066,1075,1
537,1090,0
180,666,0
1054,1056,1
1465,1505,0
208,328,0
232,510,1
451,1069,0
1070,1071,1
197,562,1
1050,1503,0
375,4563,1
1056,1063,1
24,1476,0
29,203,0
1049,1067,1
1045,1065,1
18,1042,1
1067,1075,1
32,1098,0
205,552,0
1040,1094,1
212,483,1
25,1520,0
32,1070,0
1050,1063,1
179,1520,0
212,679,1
378,1476,0
451,538,1
1497,1517,1
10,55,1
1036,1596,1
34,4549,0
1075,1464,0
20,22,1
55,225,0
20,22,1
171,1523,1
189,1525,1
55,1524,1
8,28,0
1075,1525,0
1097,1503,0
23,1590,1
171,1490,0
1042,1089,0
14,492,0
18,20,1
343,1059,0
18,1597,0
18,24,0
212,1464,1
225,570,0
542,666,1
24,180,1
12,20,1
22,1526,0
1509,4675,1
1478,1483,1
16,224,0
1045,1059,1
1036,1040,1
1,1504,1
8,1090,0
8,180,0
20,686,0
14,1038,1
1050,1059,1
150,1094,1
1097,1464,1
1066,1071,1
30,1056,0
25,1067,0
534,1037,1
14,1517,0
1097,1519,0
205,1463,0
12,18,1
41,1069,0
24,1596,1
1036,1037,0
1038,1042,1
230,1065,0
10,224,1
34,1040,0
225,1516,1
1497,4549,0
179,1063,0
1054,1462,0
187,1053,0
189,538,0
227,1095,0
1054,1065,1
172,1045,0
56,150,0
1036,1596,1
1050,1054,1
18,354,0
12,25,0
20,1038,1
18,4532,0
1094,1504,0
55,224,1
187,507,0
24,1049,0
1476,1477,1
55,1510,1
1027,1596,0
197,1050,0
212,1490,1
1050,1056,1
1066,1071,1
8,534,0
232,1037,0
534,1063,0
1059,1525,0
22,1042,1
1038,1042,1
1097,1517,0
150,1094,1
492,544,0
225,576,0
197,561,1
1519,1526,1
179,541,1
18,32,1
561,562,1
492,1519,0
567,679,0
180,208,0
1111,1114,1
187,287,1
570,1090,1
1049,1053,1
3,1056,0
1053,1069,1
567,570,1
8,34,1
1050,1070,1
1516,1526,1
171,1075,0
227,1523,0
1049,1462,0
232,1042,0
1516,1525,1
1050,1069,1
172,1168,0
1090,1510,0
203,483,1
679,1464,1
150,343,1
14,1464,0
1497,1525,1
16,150,0
1049,1075,1
570,1096,0
1497,1520,1
24,1094,1
211,1069,0
1042,1526,0
563,1490,0
308,1517,1
171,224,1
1049,1070,1
179,1523,0
224,1524,1
308,1525,1
17,19,1
36,1036,0
22,505,0
203,1490,1
208,315,1
224,1510,1
576,1590,0
563,1037,0
1114,1483,0
171,1510,1
1038,1499,0
227,230,1
19,1511,0
492,4544,0
1040,1504,0
329,1030,0
1049,1053,1
570,1059,0
493,503,1
1059,1065,1
287,1051,0
23,1490,0
1067,1070,1
189,225,1
1050,1509,0
1059,1063,1
1091,1519,0
541,1590,1
308,1520,1
534,1590,1
16,1042,1
225,1499,0
10,34,0
12,22,1
1036,1520,0
22,211,0
197,1520,0
3,1040,0
23,1045,0
287,1045,0
10,1524,1
189,1590,0
232,1502,0
16,28,1
315,1089,1
1525,4544,0
552,1089,1
354,375,0
187,1095,1
1065,1071,1
1090,1114,0
8,1059,0
1067,1567,0
23,315,0
55,1523,1
14,1038,1
56,1045,0
1050,1557,0
212,1114,0
179,541,1
666,1056,0
1049,1054,1
1066,1069,1
32,375,0
14,18,1
28,32,1
1050,1069,1
189,679,0
1114,1487,0
503,1487,1
8,25,1
1049,1050,1
12,1523,0
575,576,1
492,4675,0
22,1053,0
1069,1071,1
1520,1526,1
1045,1501,0
22,542,0
561,1526,0
17,1075,0
34,492,1
354,1038,0
1461,1520,0
55,1476,0
329,534,1
575,1090,1
300,4563,1
1045,1050,1
1063,1094,0
36,171,0
24,30,0
544,1501,0
59,1053,0
16,1497,0
666,1049,0
1497,1519,1
375,1503,1
1045,4549,0
287,1059,0
25,492,1
1049,1059,1
205,1095,0
19,507,0
230,561,1
14,20,1
40,1045,0
189,327,0
1464,1516,0
503,563,1
1067,1071,1
3,1481,1
1036,1094,1
225,1519,1
25,483,1
1497,1519,1
203,1035,0
16,1038,1
563,568,0
25,212,1
1040,1567,0
10,55,1
20,196,0
1056,1066,1
225,1526,1
10,225,0
14,32,1
1049,1070,1
1045,1067,1
227,561,1
14,1510,0
211,1027,0
483,4675,0
16,32,1
1071,1523,0
225,1042,0
171,343,0
1516,1557,0
507,1045,0
34,511,1
1049,1094,0
1049,1066,1
14,1042,1
22,212,0
1091,1098,1
12,32,1
208,1070,0
8,25,1
179,1502,0
1070,1476,0
1069,1070,1
1056,1481,0
483,1070,0
197,230,1
308,1065,0
488,1096,1
28,32,1
1065,1075,1
8,14,0
492,1071,0
164,225,0
511,1464,1
492,1097,1
179,1037,1
1067,1502,0
1066,1504,0
230,561,1
492,679,1
30,212,0
1056,1557,0
25,29,0
22,1038,1
24,1056,0
28,354,0
16,1590,0
55,1497,0
287,561,0
375,492,0
212,1035,0
1050,1065,1
232,1059,0
329,1037,1
180,679,0
205,1557,1
328,1030,0
24,4675,0
1067,1069,1
14,534,0
1056,1065,1
1053,1497,0
570,1500,0
666,1526,0
483,1059,0
511,1097,1
34,1097,1
180,488,0
55,1490,0
187,4534,0
563,1520,0
24,343,1
197,1478,0
23,1066,0
1483,1596,0
1056,1071,1
308,1497,1
1030,1075,0
285,1071,0
1519,1590,0
1516,1526,1
1069,1075,1
205,1487,0
483,1075,0
343,1596,1
32,577,0
203,1490,1
179,534,1
25,1504,0
470,1067,0
1045,1066,1
1054,1071,1
1059,1071,1
542,1502,0
180,343,1
1051,1066,0
1094,1524,0
225,1520,1
1045,1063,1
34,203,1
189,1525,1
189,1517,1
216,571,1
1497,1516,1
212,382,0
1053,1065,1
171,329,0
544,1054,0
212,1070,0
23,179,1
34,511,1
1114,1497,0
205,232,1
329,541,1
505,1054,0
34,1097,1
28,477,0
1053,1059,1
23,1517,0
23,1067,0
205,232,1
189,492,0
666,1063,0
150,180,1
1497,1526,1
1483,4675,1
18,1042,1
224,492,0
1059,1066,1
577,1525,0
1481,1483,0
10,1523,1
17,19,1
343,1098,0
1500,1519,0
22,1501,1
225,575,0
25,1464,1
1042,1501,1
1097,1523,0
1516,1520,1
12,1038,1
150,1040,1
480,1590,0
8,1097,1
32,1042,1
568,570,1
28,1042,1
180,1097,0
315,1089,1
1066,1069,1
492,1066,0
203,212,1
3,1481,1
171,1597,0
8,492,1
187,287,1
375,4563,1
568,1463,0
36,577,0
503,1526,0
1053,1063,1
25,511,1
1066,1067,1
542,1065,0
493,541,0
222,1466,1
17,328,1
1030,1070,0
308,1519,1
1050,1071,1
552,1089,1
56,477,1
30,492,0
203,1464,1
189,1519,1
17,227,0
25,1464,1
1054,1094,0
20,1042,1
25,55,0
1037,1466,0
329,1590,1
36,1557,0
3,1523,0
1071,1094,0
1056,1070,1
568,575,1
1044,1471,1
1050,1066,1
25,34,1
378,1091,1
25,1097,1
10,1525,0
1054,1059,1
511,1490,1
343,1520,0
307,1503,1
483,1065,0
1070,1509,0
1027,1094,0
20,1596,0
327,1094,0
1045,1094,0
55,171,1
1030,1497,0
328,552,0
22,570,0
489,1466,0
307,375,1
180,1036,1
1038,1114,0
1517,1525,1
1049,1520,0
1049,1056,1
224,343,0
12,28,1
577,1463,0
329,1476,0
1063,1075,1
197,230,1
18,1038,1
12,20,1
22,1519,0
36,576,0
1059,1070,1
382,1091,1
492,1065,0
150,1036,1
488,4532,0
16,225,0
1045,1053,1
1038,1472,0
20,1066,0
1516,1520,1
150,180,1
8,492,1
343,1040,1
343,1040,1
40,59,1
300,4563,1
208,1063,0
40,477,0
230,329,0
1040,1596,1
493,563,1
150,1497,0
28,1094,0
1036,1063,0
1516,1523,0
534,1071,0
666,1524,0
1069,1070,1
307,1503,1
568,1481,0
1091,1098,1
20,1501,1
8,4563,0
307,483,0
1049,1066,1
1050,1065,1
212,483,1
1065,4532,0
203,1483,0
1065,4548,0
28,1063,0
567,577,1
12,1501,1
1487,4552,0
17,34,0
1054,1523,0
307,4563,1
1071,4532,0
541,1038,0
1036,1094,1
1049,1069,1
151,1066,0
511,544,0
1056,1069,1
328,1065,0
563,4563,0
510,1477,0
1053,1075,1
28,544,0
1497,1520,1
1519,1525,1
287,1095,1
208,1089,1
1050,1071,1
212,511,1
1056,1067,1
328,1497,0
382,562,0
28,567,0
12,1042,1
562,1098,0
12,1501,1
1050,1067,1
189,1497,1
23,329,1
4548,4549,1
1027,1503,0
16,492,0
1063,1071,1
1054,1070,1
1050,1063,1
1516,1519,1
1056,1071,1
1054,1069,1
32,180,0
567,568,1
22,686,0
16,1067,0
1168,1495,0
36,1502,1
230,4549,0
8,679,1
14,28,1
22,313,0
203,492,1
568,1037,0
1050,1070,1
308,1516,1
14,1071,0
541,4544,0
1065,1066,1
477,1465,0
14,1095,0
34,1464,1
24,511,0
382,576,0
1065,1067,1
32,510,0
196,1066,0
382,1098,1
164,1045,0
40,343,0
563,1487,1
562,1487,0
483,1097,1
1053,1096,0
567,577,1
1066,1067,1
1042,1049,0
14,16,1
1495,1596,0
12,1042,1
1114,1524,0
20,28,1
313,1111,0
24,492,0
24,180,1
189,308,1
8,511,1
1070,1519,0
1519,1520,1
552,1526,0
1464,1472,0
232,1045,0
227,1038,0
534,1590,1
378,1098,1
483,1483,0
55,171,1
1071,1075,1
25,511,1
16,18,1
1520,1526,1
307,375,1
308,1525,1
212,679,1
313,1069,0
203,1097,1
1501,1590,0
203,505,0
483,1097,1
22,577,0
24,150,1
1096,1526,0
1476,1477,1
537,1501,0
203,1066,0
1063,1070,1
483,511,1
44,1097,0
1070,1071,1
56,477,1
1567,1590,0
541,1037,1
567,1090,1
1067,1069,1
227,562,1
189,300,0
327,542,0
3,1596,0
1,4534,0
1045,1059,1
12,16,1
1066,1094,0
1516,4544,0
180,567,0
567,570,1
1045,1099,0
28,534,0
1097,1509,0
300,375,1
1114,1509,0
1049,1525,0
561,562,1
208,552,1
1517,1519,1
308,1526,1
563,1049,0
313,1464,0
1517,1520,1
287,1053,0
679,1038,0
1094,1597,0
1483,4675,1
8,329,0
568,575,1
25,1490,1
375,1069,0
503,679,0
16,567,0
1045,1070,1
1517,1520,1
171,1523,1
451,538,1
32,1520,0
1059,1069,1
180,1040,1
577,1037,0
14,44,0
224,1510,1
211,308,0
666,4563,0
1049,1067,1
1049,1470,0
18,28,1
230,568,0
8,1464,1
329,1037,1
16,32,1
542,666,1
470,1054,0
189,1520,1
8,511,1
1069,1075,1
16,18,1
14,20,1
8,1054,0
20,679,0
151,1044,0
6,1091,0
307,354,0
24,1040,1
570,577,1
1053,1059,1
150,1490,0
1059,1069,1
375,1503,1
8,1053,0
375,1066,0
212,492,1
1097,1490,1
308,1497,1
208,1056,0
1054,1516,0
1503,4563,1
1517,1525,1
1070,4563,0
327,1505,0
19,327,1
225,1516,1
1523,1525,0
1097,1525,0
567,1091,0
1094,1471,0
180,1040,1
12,164,0
34,1490,1
179,1596,0
1035,1511,0
14,22,1
307,4563,1
34,1465,0
224,1099,0
180,1590,0
44,1054,0
32,1075,0
1037,1590,1
197,1476,0
180,1056,0
308,1090,0
1059,1066,1
30,189,0
1054,1063,1
14,16,1
327,328,1
1070,1075,1
1049,1075,1
493,679,0
300,1503,1
1037,1590,1
12,17,0
1503,4563,1
1497,1525,1
1038,1497,0
171,1510,1
1066,1075,1
1049,1063,1
212,1516,0
10,171,1
22,32,1
30,1059,0
483,1490,1
1053,1065,1
23,541,1
28,1501,1
225,1520,1
1517,1519,1
24,28,0
1054,1066,1
225,1038,0
562,1067,0
1053,1071,1
568,577,1
14,1042,1
1490,1511,0
225,1497,1
203,679,1
1516,1519,1
1049,1069,1
307,1063,0
1050,1053,1
1066,1090,0
8,1065,0
55,224,1
1067,1075,1
1470,1525,0
1042,1557,0
1516,1525,1
34,492,1
232,1517,0
8,212,1
150,1036,1
28,232,0
171,1524,1
570,577,1
489,1063,0
1065,1069,1
382,1098,1
12,14,1
59,1045,0
679,1490,1
287,1095,1
189,225,1
203,232,0
679,1523,0
16,483,0
537,1065,0
189,1066,0
22,150,0
205,510,1
230,1096,0
1523,1524,1
28,537,0
1497,1516,1
179,534,1
1056,1075,1
55,307,0
25,1090,0
1091,1466,0
32,1045,0
10,212,0
1520,1525,1
308,1510,0
1525,1526,1
25,483,1
205,1044,0
227,561,1
315,537,0
1050,1066,1
378,1053,0
1059,1523,0
24,343,1
227,378,0
208,1049,0
171,224,1
1030,1035,1
1069,1097,0
1519,4135,0
541,1483,0
12,32,1
1504,4548,0
14,300,0
20,1038,1
541,1037,1
1050,1067,1
225,308,1
562,1567,0
10,382,0
225,1525,1
1045,1071,1
1053,1070,1
1111,1114,1
489,1059,0
227,230,1
212,1472,0
1059,1075,1
23,1037,1
227,562,1
1050,1466,0
451,4544,0
1067,1070,1
232,1557,1
576,1097,0
1069,4532,0
41,224,0
510,1557,1
576,1075,0
492,511,1
1045,1050,1
1063,1526,0
1045,1065,1
24,1596,1
20,327,0
189,329,0
12,14,1
1049,1111,0
493,563,1
327,328,1
1466,1596,0
16,20,1
20,1042,1
503,1487,1
1029,1050,0
179,1462,0
1045,1470,0
10,1590,0
343,1036,1
1049,1063,1
225,1497,1
224,1524,1
511,1049,0
16,1501,1
25,34,1
1478,1509,1
232,1094,0
492,1067,0
679,1097,1
189,1071,0
1516,1517,1
12,222,0
534,541,1
197,227,1
34,212,1
1063,1069,1
20,483,0
208,552,1
1050,1075,1
563,1487,1
507,1516,0
1094,1596,1
1510,1523,1
1478,4675,1
25,4548,0
55,1030,0
1045,1053,1
1510,1524,1
18,22,1
1053,1067,1
203,1478,0
511,1499,0
34,1490,1
189,1503,0
679,1097,1
1067,1090,0
534,541,1
1054,1059,1
493,1516,0
1526,4534,0
1038,1501,1
8,577,0
20,563,0
180,4563,0
1059,1067,1
679,1490,1
36,1502,1
14,32,1
216,300,0
483,1464,1
1045,1056,1
1520,1525,1
30,534,0
205,1557,1
354,1567,1
1049,1059,1
483,492,1
25,203,1
16,1037,0
205,4548,0
542,1038,0
25,679,1
41,1056,0
542,1510,0
8,189,0
1065,1596,0
150,552,0
541,1524,0
17,1054,0
34,329,0
480,1042,0
14,510,0
483,511,1
308,542,0
32,1501,1
8,4534,0
23,1590,1
180,1050,0
34,1037,0
493,1487,1
187,1095,1
230,562,1
1036,1038,0
203,1097,1
12,1071,0
203,492,1
56,561,0
1054,1065,1
34,212,1
1097,4549,0
197,511,0
55,1510,1
1063,1071,1
492,1027,0
1059,1071,1
34,483,1
537,1510,0
203,511,1
493,1487,1
12,313,0
10,1510,1
552,1042,0
12,1063,0
571,1040,0
34,1038,0
19,1067,0
1501,1596,0
1050,1056,1
1097,1567,0
378,382,1
1525,1526,1
576,679,0
22,568,0
222,1049,0
1519,1526,1
1030,1035,1
308,1519,1
328,511,0
8,203,1
679,1524,0
492,511,1
216,541,0
1045,1075,1
483,561,0
25,492,1
212,1461,0
300,307,1
216,679,0
17,327,1
568,576,1
203,488,0
571,575,0
1510,1524,1
18,1501,1
1519,1520,1
313,1063,0
488,1066,0
1487,1525,0
36,308,0
18,1053,0
10,1524,1
12,18,1
41,1071,0
1059,1070,1
18,1096,0
203,1056,0
1053,1462,0
22,28,1
1070,1075,1
180,1094,1
503,563,1
1095,1509,0
10,171,1
313,510,0
1050,1075,1
205,510,1
4544,4552,1
354,1567,1
300,1503,1
232,1065,0
16,1038,1
55,1503,0
20,537,0
575,1090,1
308,1509,0
1497,1501,0
285,1501,0
1050,1516,0
14,1501,1
189,1501,0
1053,1069,1
1042,1069,0
8,679,1
14,1054,0
567,576,1
189,1516,1
164,493,0
470,1091,0
8,1464,1
8,212,1
577,1090,1
41,1035,0
492,1464,1
1478,1497,0
1067,1114,0
20,477,0
343,4563,0
1045,1066,1
1056,1070,1
232,1075,0
14,1501,1
1054,1472,0
575,577,1
567,575,1
18,32,1
32,1038,1
1054,1071,1
1065,1490,0
14,28,1
1054,1504,0
16,22,1
14,225,0
1054,1067,1
44,1523,0
17,328,1
1063,1065,1
1049,1065,1
568,1090,1
171,1596,0
477,1054,0
483,1490,1
172,1464,0
20,32,1
329,1590,1
563,577,0
483,1501,0
25,1097,1
216,571,1
8,1097,1
25,1500,0
1029,1075,0
1066,1070,1
1066,1557,0
10,1070,0
16,20,1
18,20,1
1470,1509,0
375,1478,0
1059,1504,0
568,1056,0
1517,1567,0
534,1037,1
576,577,1
378,1050,0
189,1519,1
1065,1089,0
197,562,1
492,1490,1
1044,1471,1
1045,1070,1
315,552,1
1063,1067,1
20,308,0
1053,1063,1
534,1040,0
1049,1054,1
576,1525,0
1054,1066,1
12,28,1
1045,1054,1
225,308,1
12,16,1
8,1590,0
8,483,1
19,328,1
224,1523,1
308,1501,0
1517,1526,1
212,1097,1
8,203,1
1059,1067,1
1067,1094,0
570,1090,1
189,1497,1
1045,1056,1
1036,1040,1
567,1501,0
1036,1505,0
1063,1069,1
32,1038,1
25,1481,0
1053,1066,1
1065,1470,0
568,1090,1
23,488,0
232,510,1
575,1071,0
570,575,1
561,1089,0
36,1065,0
1059,1075,1
34,679,1
287,503,0
492,1464,1
1049,1071,1
382,1517,0
179,1590,1
224,537,0
17,36,0
22,1501,1
1035,1049,0
18,510,0
1070,1505,0
14,208,0
1040,1098,0
3,150,0
189,1490,0
1053,1054,1
24,1097,0
329,4544,0
222,1036,0
1056,1069,1
10,1523,1
24,1036,1
511,1490,1
510,1520,0
571,1075,0
1067,4552,0
1045,1069,1
1038,1501,1
1059,1509,0
1063,1066,1
1045,1049,1
230,483,0
29,511,0
18,1501,1
576,1090,1
451,1090,0
222,1056,0
1027,1030,1
307,1499,0
1065,1071,1
477,1464,0
315,552,1
538,552,0
1063,1070,1
1050,1505,0
24,1094,1
1517,4135,0
1038,1111,0
567,1071,0
1478,1483,1
1059,4532,0
1063,1065,1
17,451,0
32,150,0
41,212,0
1476,1478,0
477,1503,0
180,343,1
575,1510,0
212,1490,1
1094,4675,0
197,561,1
180,1596,1
679,1067,0
8,1490,1
480,1053,0
212,492,1
8,1490,1
511,679,1
197,1168,0
180,1497,0
151,1505,1
1071,1075,1
1054,1056,1
1065,1075,1
179,1037,1
308,1516,1
568,576,1
20,1501,1
22,1027,0
212,1526,0
1053,1075,1
22,1090,0
308,1517,1
1502,1517,0
40,1524,0
23,1049,0
1069,1071,1
308,354,0
22,1038,1
20,1053,0
150,1596,1
570,1095,0
1056,1059,1
1114,1510,0
1053,1070,1
12,232,0
1483,1509,1
1091,1526,0
1464,1557,0
1049,1071,1
32,575,0
1056,1065,1
227,1067,0
510,1050,0
10,4544,0
212,1470,0
1056,1067,1
1066,1471,0
488,1070,0
327,4549,0
1168,1490,0
571,1069,0
36,534,0
1070,1465,0
151,561,0
1069,1481,0
24,1036,1
41,1050,0
1487,1497,0
180,1098,0
18,378,0
511,1097,1
