dataset1_id,dataset2_id,matching_topic
1483,1509,1
14,1037,0
1517,1526,1
8,1464,1
10,1524,1
301,375,0
8,1490,1
1511,4552,0
1059,1066,1
1037,1059,0
22,1036,0
16,18,1
150,1053,0
59,4548,0
343,1471,0
343,1094,1
307,375,1
1037,1590,1
1064,1071,1
14,16,1
1111,1114,1
10,1465,0
10,1524,1
224,225,0
18,20,1
1056,1069,1
307,1040,0
232,1520,0
16,20,1
470,561,0
1069,1075,1
59,382,0
666,1523,0
203,1464,1
1053,1064,1
503,1487,1
25,483,1
301,576,0
534,1483,0
567,576,1
541,1119,1
1059,1065,1
567,575,1
10,1510,1
1045,1066,1
375,1489,1
451,1050,0
36,1089,0
552,570,0
1036,1040,1
150,1040,1
22,55,0
1091,1590,0
1059,1070,1
1050,1075,1
55,1523,1
14,208,0
1069,1070,1
179,1557,0
1053,1064,1
225,554,0
16,32,1
43,55,1
1063,1067,1
1037,4552,0
1483,1509,1
570,1098,0
32,1464,0
505,534,0
28,381,0
537,1168,0
542,1093,0
28,4532,0
1035,1466,0
578,4549,0
541,1037,1
14,1042,1
542,1098,0
1090,4534,0
24,1027,0
12,375,0
1520,1526,1
12,554,1
1067,1069,1
1059,1069,1
40,570,0
18,179,0
208,315,1
1045,1054,1
24,503,0
493,1471,0
59,287,0
18,22,1
1054,1056,1
8,32,0
189,567,0
8,34,1
1065,1067,1
1037,1509,0
17,328,1
503,1487,1
189,1490,0
43,172,0
24,4135,0
185,1517,0
1471,1505,0
20,285,0
1064,1071,1
1037,1119,1
567,1051,0
1054,1066,1
1168,1505,1
1042,1557,0
1518,1519,1
1093,1464,1
224,1524,1
24,483,0
1520,1526,1
1053,1059,1
19,327,1
562,1471,0
300,1070,0
534,1471,0
1070,1071,1
34,511,1
25,1093,1
3,480,0
164,1487,0
34,203,1
1497,1526,1
1519,4135,0
382,1509,0
1029,1497,0
307,1053,0
1499,4534,0
1053,1071,1
381,382,1
354,1504,0
211,1502,0
14,493,0
32,1502,0
511,679,1
179,541,1
1054,1066,1
1042,4675,0
1064,1477,0
43,1510,1
1064,1525,0
43,224,1
541,1094,0
183,1111,0
1471,4544,0
12,1040,0
301,1066,0
575,576,1
12,1524,0
1075,1520,0
570,1090,1
1054,1056,1
1476,1477,1
570,578,1
230,1472,0
216,1476,0
287,1111,0
538,1093,0
1030,4549,0
6,1476,0
1054,1064,1
230,562,1
225,230,0
8,1093,1
203,511,1
185,554,0
208,575,0
1053,1070,1
196,1463,0
343,1596,1
224,1523,1
554,1075,0
232,552,0
489,1063,0
183,1525,0
187,287,1
3,1523,0
301,503,1
1097,1464,1
1070,1091,0
164,1476,0
1504,4544,0
44,451,0
196,1465,0
10,1524,1
1063,1065,1
1524,1526,0
1067,1070,1
354,1470,0
1045,1054,1
8,1097,1
576,1090,1
151,1075,0
538,1596,0
287,1505,0
56,477,1
1070,1075,1
208,4552,0
187,1487,0
56,1063,0
541,1066,0
28,1524,0
1035,1464,0
451,666,0
1050,1495,0
1050,1056,1
1044,4549,0
227,230,1
1,1504,1
1509,4534,0
22,24,0
32,1067,0
575,1053,0
225,1516,1
189,225,1
1035,1119,0
1059,1071,1
6,1461,0
1054,1075,1
578,1510,0
32,150,0
1517,1519,1
1,1519,0
315,1089,1
343,1040,1
1040,1477,0
285,538,0
567,578,1
24,1063,0
10,1510,1
16,554,1
483,1097,1
1030,1519,0
12,14,1
343,1094,1
10,1510,1
1066,1470,0
150,327,0
327,343,0
1063,1075,1
12,18,1
568,570,1
538,1094,0
1075,1093,0
1045,1075,1
1516,1525,1
1059,1065,1
30,1509,0
300,1489,1
56,1056,0
552,1089,1
1497,1525,1
575,4135,0
666,1500,0
16,554,1
483,1029,0
1038,1065,0
3,1054,0
22,567,0
679,1097,1
203,511,1
1091,1096,0
14,32,1
1054,1502,0
28,505,0
225,1516,1
150,4135,0
1517,1525,1
1464,1495,0
1091,1098,1
313,554,0
1520,1596,0
568,570,1
10,1510,1
59,1464,0
1064,1071,1
225,1518,1
19,1477,0
1045,1504,0
544,1557,0
40,567,0
16,32,1
25,1093,1
1056,1075,1
300,1097,0
554,1042,1
507,1168,0
575,578,1
483,1093,1
480,1053,0
1516,1520,1
1059,1063,1
573,1097,0
534,4675,0
16,1038,1
1063,1070,1
1065,1066,1
180,489,0
28,1038,1
28,1114,0
1098,1465,0
307,1499,0
1045,4544,0
150,1094,1
561,562,1
1035,1497,0
208,552,1
313,1075,0
1045,1071,1
208,1524,0
483,554,0
18,32,1
22,1059,0
493,1487,1
1056,1064,1
24,150,1
483,1097,1
8,203,1
537,1066,0
679,1490,1
381,1098,1
1510,1523,1
1067,1069,1
1067,1499,0
208,315,1
1054,1487,0
511,1476,0
511,1490,1
232,1038,0
552,1099,0
1059,1066,1
187,287,1
1056,1070,1
1069,4534,0
208,315,1
1111,1461,0
172,1505,0
205,567,0
1093,1097,1
16,1093,0
1053,1481,0
1050,1069,1
511,1511,0
1051,1477,0
567,576,1
1036,1040,1
224,505,0
1071,1075,1
1045,1065,1
1056,1067,1
17,328,1
14,16,1
28,1042,1
1517,1519,1
1464,1472,0
19,287,0
189,1520,1
1053,1063,1
554,1042,1
6,1069,0
1067,1075,1
300,375,1
1510,1524,1
542,1114,0
203,1490,1
1071,1075,1
24,1029,0
25,679,1
179,1037,1
1471,1490,0
185,573,0
343,1487,0
285,4549,0
1517,1520,1
1517,1518,1
1037,1590,1
203,1464,1
1064,1075,1
14,18,1
1094,1596,1
552,1093,0
1063,1064,1
538,1464,0
300,1096,0
10,43,1
483,1093,1
227,562,1
187,1499,0
1037,1590,1
300,1502,0
40,538,0
150,1075,0
666,1597,0
32,1038,1
1596,4534,0
1030,1035,1
567,568,1
12,28,1
1045,1071,1
19,1036,0
1054,1065,1
570,573,0
300,1053,0
578,1466,0
14,1067,0
575,1027,0
375,1481,0
150,1040,1
183,1490,0
36,1502,1
1066,1067,1
6,1071,0
329,1168,0
1168,4544,0
203,511,1
150,1051,0
477,511,0
19,208,0
1051,1500,0
1119,1511,0
1097,1518,0
1500,1525,0
24,343,1
1050,1063,1
12,20,1
14,1038,1
1075,1499,0
451,1523,0
1059,1065,1
1497,1519,1
18,32,1
354,1567,1
568,576,1
1027,4534,0
1064,1523,0
150,1596,1
329,1502,0
25,1044,0
1045,1050,1
187,203,0
230,1065,0
22,28,1
41,382,0
1040,1066,0
1516,1520,1
22,1066,0
1059,1066,1
477,1070,0
28,32,1
25,1464,1
24,343,1
679,1590,0
225,1461,0
1,1053,0
216,1495,0
538,552,0
151,666,0
1053,1070,1
679,1464,1
1168,1505,1
189,225,1
34,1093,1
29,343,0
183,1094,0
511,1096,0
151,1487,0
1516,1526,1
1054,1064,1
41,451,0
329,534,1
1516,1526,1
183,232,1
343,1520,0
16,20,1
1064,1067,1
1054,1070,1
10,55,1
1053,1067,1
1027,1035,1
1520,1567,0
8,4532,0
1063,1066,1
534,1037,1
179,1037,1
1050,1481,0
1070,1071,1
1044,1590,0
55,1524,1
28,301,0
488,1064,0
1119,1499,0
16,18,1
203,1490,1
230,232,0
382,1050,0
14,32,1
1063,1069,1
301,1487,1
1027,4552,0
10,1524,1
16,28,1
25,483,1
1036,1040,1
1029,1090,0
511,679,1
55,1523,1
6,561,0
3,183,0
1497,1520,1
1042,1094,0
8,492,1
172,208,0
14,22,1
25,1464,1
1066,1069,1
43,55,1
232,4544,0
18,1038,1
8,483,1
180,1481,0
507,542,0
542,1500,0
55,232,0
1029,1557,0
542,666,1
470,1097,0
1038,1481,0
10,1523,1
1045,1067,1
189,1520,1
1044,1490,0
1091,1095,0
1064,1067,1
1036,1094,1
1059,1071,1
222,578,0
1027,1035,1
30,300,0
1065,1070,1
1071,1075,1
511,4532,0
203,1490,1
1066,1069,1
227,561,1
1096,1502,0
1050,1054,1
180,1596,1
24,1095,0
18,211,0
29,1045,0
570,571,0
8,492,1
567,1090,1
185,1027,0
1056,1065,1
14,1066,0
1093,1470,0
1053,4135,0
1094,1596,1
189,1526,1
18,22,1
1071,1523,0
225,1518,1
150,216,0
150,1495,0
14,1042,1
285,4675,0
16,19,0
230,562,1
307,4548,0
16,32,1
180,343,1
451,483,0
164,567,0
1070,1075,1
44,1481,0
686,1519,0
1029,1037,0
541,1526,0
1168,1503,0
493,503,1
285,537,0
1056,1063,1
492,503,0
12,1042,1
12,4675,0
59,1590,0
36,1487,0
44,503,0
576,578,1
8,492,1
14,301,0
1094,1481,0
183,187,0
43,1524,1
179,329,1
203,1464,1
1066,1070,1
1050,1070,1
315,1090,0
1035,1040,0
1037,1069,0
183,232,1
1089,1168,0
25,1490,1
1054,1114,0
25,1490,1
575,1090,1
1050,1054,1
222,1466,1
25,542,0
1470,1502,0
1495,1517,0
1094,1111,0
1093,1464,1
17,4135,0
343,1596,1
189,1567,0
686,1518,0
382,1518,0
301,493,1
24,150,1
1036,1596,1
541,1037,1
382,1098,1
329,1119,1
1,4532,0
28,327,0
1465,1503,0
1050,1053,1
19,56,0
483,492,1
1045,1050,1
8,1490,1
25,1093,1
185,483,0
1497,1525,1
203,1097,1
8,203,1
1044,1471,1
20,28,1
43,1510,1
189,1516,1
225,327,0
489,4675,0
575,1090,1
55,573,0
1063,1517,0
19,1478,0
1050,1067,1
22,488,0
1056,1065,1
1038,1044,0
511,679,1
570,578,1
1053,1487,0
1478,4675,1
1111,1567,0
1065,1066,1
40,1472,0
14,1042,1
17,19,1
8,511,1
208,561,0
203,313,0
329,1119,1
34,1489,0
483,1490,1
1519,1525,1
1096,1567,0
189,1516,1
10,224,1
183,232,1
570,1090,1
451,571,0
503,1519,0
1027,1030,1
578,1044,0
483,679,1
1510,1523,1
28,32,1
189,534,0
1059,1093,0
196,1096,0
1066,4534,0
151,1114,0
1045,1070,1
150,470,0
1504,4532,0
575,1519,0
55,480,0
470,1557,0
1050,1066,1
32,1042,1
1044,1471,1
41,562,0
1516,1526,1
552,1168,0
43,1524,1
8,511,1
1038,1042,1
570,578,1
183,541,0
179,1119,1
578,679,0
10,55,1
6,1524,0
180,343,1
151,1495,0
1509,1510,0
1477,1590,0
1050,1054,1
14,18,1
1063,1567,0
1516,1520,1
24,343,1
542,567,0
1064,1075,1
36,4548,0
1523,1524,1
1044,1471,1
6,222,0
315,1472,0
534,541,1
1040,1596,1
225,1526,1
185,4135,0
1518,1526,1
227,1050,0
1066,1071,1
1119,1590,1
24,1596,1
179,1119,1
44,1500,0
16,28,1
1050,1056,1
14,20,1
1064,1070,1
1056,1067,1
503,1042,0
1056,1063,1
208,1111,0
1071,1504,0
224,451,0
44,1520,0
150,1040,1
24,1067,0
562,1516,0
205,4552,0
20,1490,0
189,1518,1
16,1471,0
1099,1509,0
227,575,0
36,1502,1
470,1590,0
511,1510,0
576,1097,0
343,1094,1
492,1495,0
20,1477,0
1511,4532,0
568,578,1
552,1089,1
25,493,0
227,230,1
1,1557,0
25,679,1
230,1525,0
16,32,1
568,576,1
205,1557,1
205,489,0
300,1030,0
505,1465,0
1067,1075,1
10,4135,0
451,1471,0
16,1038,1
1053,1064,1
1059,1066,1
382,1096,0
1069,1071,1
1481,1525,0
34,1505,0
24,1036,1
470,1069,0
329,1056,0
679,1053,0
203,1093,1
180,343,1
18,185,0
1045,1066,1
1095,1476,0
382,570,0
8,492,1
1037,1119,1
34,40,0
1054,1064,1
16,1042,1
492,1487,0
230,4534,0
17,327,1
1497,1526,1
561,1463,0
19,328,1
1050,1090,0
189,1519,1
185,571,0
16,22,1
573,1066,0
12,14,1
16,575,0
203,1097,1
22,1042,1
1053,1065,1
32,511,0
225,571,0
1095,1523,0
55,4544,0
568,575,1
568,1517,0
329,561,0
230,301,0
6,1590,0
1119,1477,0
224,1510,1
8,1476,0
1056,1071,1
203,679,1
1518,1520,1
1066,1495,0
375,1067,0
18,1042,1
41,1520,0
25,679,1
575,578,1
3,1481,1
205,208,0
14,313,0
16,28,1
568,1090,1
56,329,0
315,1089,1
287,1097,0
315,1520,0
44,477,0
1059,1070,1
224,1523,1
1067,1495,0
1063,1067,1
185,534,0
1497,1517,1
287,666,0
25,1075,0
1478,1483,1
222,541,0
222,686,0
570,1509,0
227,561,1
375,1075,0
14,1069,0
511,1464,1
285,313,0
483,1490,1
32,554,1
41,1042,0
1045,1053,1
511,1464,1
1497,1520,1
1059,1075,1
511,1097,1
10,28,0
511,568,0
1075,1523,0
8,1097,1
1518,1525,1
20,1038,1
1045,1070,1
225,1526,1
222,1066,0
179,329,1
14,28,1
537,575,0
227,573,1
151,1505,1
189,1517,1
505,1051,0
1050,1054,1
189,1519,1
1510,1523,1
534,1481,0
1,164,0
1114,1464,0
203,1509,0
151,1524,0
205,232,1
20,22,1
1,180,0
225,1519,1
1495,1590,0
1053,1495,0
12,20,1
179,1056,0
1050,1066,1
18,28,1
16,189,0
483,511,1
16,32,1
32,381,0
22,538,0
489,571,0
343,1462,0
179,534,1
189,1497,1
568,576,1
1066,1094,0
329,1590,1
1056,1070,1
470,578,0
552,1089,1
16,554,1
211,1504,0
230,1035,0
578,1526,0
1063,1075,1
40,1071,0
1040,1094,1
1065,1075,1
25,511,1
205,328,0
44,489,0
34,483,1
55,1053,0
4544,4552,1
1054,1063,1
1516,1518,1
203,1490,1
1066,1075,1
203,1524,0
1119,1590,1
43,1523,1
1094,1596,1
576,578,1
1063,1168,0
1099,1500,0
20,1038,1
1050,1067,1
14,1038,1
503,1487,1
301,493,1
1054,1063,1
1059,1075,1
150,1030,0
25,36,0
561,1490,0
329,1119,1
1045,1523,0
29,1497,0
22,1038,1
230,561,1
375,1069,0
1056,1065,1
1056,1064,1
224,1523,1
567,576,1
1461,1567,0
6,1517,0
185,216,0
183,1557,1
150,1465,0
230,1042,0
28,1053,0
17,203,0
55,343,0
20,554,1
28,554,1
375,1503,1
1516,1518,1
55,59,0
503,1510,0
562,1465,0
20,1038,1
576,1596,0
14,28,1
151,180,0
1168,1505,1
343,1089,0
185,1050,0
12,20,1
1040,1487,0
34,505,0
1119,1509,0
20,554,1
1037,1054,0
1168,1490,0
16,1511,0
1497,1520,1
16,554,1
183,232,1
1519,1525,1
55,1035,0
578,1063,0
375,538,0
179,534,1
573,1075,0
227,562,1
483,1466,0
230,1094,0
183,1557,1
382,1097,0
381,1098,1
567,1050,0
180,1094,1
224,1523,1
17,1066,0
208,552,1
1050,1064,1
185,1053,0
14,20,1
1063,1070,1
230,1051,0
232,1557,1
285,1168,0
1518,1526,1
328,1557,0
1064,1075,1
12,22,1
25,1500,0
1069,1070,1
538,1557,0
1037,1526,0
17,44,0
20,55,0
18,1038,1
3,36,0
1114,4135,0
1098,1503,0
55,1037,0
1056,1066,1
25,1097,1
1517,1525,1
16,22,1
1045,1056,1
20,32,1
25,679,1
511,1097,1
18,32,1
8,1093,1
189,327,0
313,1487,0
187,686,0
150,1040,1
18,554,1
29,567,0
232,1119,0
180,1497,0
343,1596,1
225,1097,0
1053,1067,1
227,1114,0
8,492,1
16,1089,0
573,4532,0
230,561,1
554,1502,0
328,1035,0
8,34,1
10,570,0
185,1035,0
1065,1069,1
14,544,0
570,578,1
18,1093,0
1477,1516,0
172,1099,0
375,1503,1
3,1495,0
1,1504,1
14,554,1
1053,1063,1
1053,1070,1
1067,1470,0
40,1489,0
1054,1066,1
568,578,1
211,1497,0
315,1526,0
507,1059,0
534,679,0
56,493,0
1035,1064,0
6,1505,0
12,56,0
1027,1030,1
382,1099,0
1,4549,0
216,571,1
1518,1519,1
1520,1524,0
55,489,0
493,1065,0
40,544,0
1070,1071,1
1095,1516,0
1045,1056,1
537,1069,0
567,1090,1
1069,1070,1
1050,1064,1
20,1042,1
1517,1597,0
679,1097,1
301,1050,0
59,542,0
1063,1075,1
381,1483,0
4544,4552,1
10,567,0
1029,1059,0
151,1168,1
203,1097,1
488,568,0
382,686,0
8,20,0
1045,1053,1
307,1489,1
227,573,1
301,1168,0
1070,1094,0
1059,1065,1
179,541,1
12,4548,0
537,1463,0
1,1567,0
17,328,1
208,552,1
1064,1066,1
150,343,1
12,571,0
576,1520,0
1035,4534,0
6,4675,0
18,554,1
541,1504,0
1027,1030,1
24,1596,1
1065,1067,1
6,4534,0
1035,4532,0
571,1503,0
216,1054,0
568,1090,1
1053,1064,1
1056,1066,1
492,1490,1
34,1463,0
1070,1071,1
1111,1114,1
151,1168,1
29,230,0
511,1490,1
1069,1071,1
24,150,1
208,1096,0
534,1590,1
12,17,0
1495,1597,0
541,4548,0
8,1027,0
150,1567,0
451,538,1
381,1036,0
1497,1516,1
227,230,1
189,1038,0
17,328,1
180,1094,1
216,686,0
36,578,0
576,1090,1
12,32,1
150,1036,1
554,1478,0
17,541,0
40,4552,0
12,164,0
511,679,1
1063,1065,1
29,573,0
3,14,0
538,1075,0
16,1042,1
480,1114,0
34,1490,1
300,1489,1
541,1119,1
1063,1064,1
1098,4534,0
489,1090,0
503,1487,1
203,483,1
451,538,1
180,1596,1
1168,1505,1
300,1503,1
313,375,0
224,4544,0
222,1466,1
8,1490,1
43,1523,1
14,16,1
1064,1470,0
505,1064,0
511,1464,1
489,537,0
451,1044,0
43,1524,1
571,573,0
570,1040,0
1050,1053,1
224,1510,1
567,1065,0
1056,1066,1
1040,1054,0
307,1093,0
6,1098,0
493,1470,0
1070,1071,1
28,554,1
187,1065,0
1027,1477,0
55,224,1
470,1523,0
1516,1526,1
16,554,1
40,1059,0
179,1037,1
1040,4534,0
1119,1487,0
511,1093,1
189,1095,0
1476,1590,0
1093,1490,1
1054,1063,1
1497,1525,1
1053,1069,1
1526,4544,0
1050,1064,1
225,1497,1
511,1093,1
16,28,1
1471,1597,0
1478,4675,1
541,1477,0
8,34,1
1045,1070,1
1051,1462,0
541,1505,0
205,1557,1
307,375,1
8,1464,1
287,1095,1
14,1042,1
1518,4552,0
44,561,0
172,1091,0
1516,1518,1
43,55,1
16,20,1
1071,1472,0
40,1040,0
483,511,1
179,224,0
511,1040,0
18,20,1
1065,1075,1
12,554,1
14,20,1
189,1520,1
1510,1523,1
541,1037,1
189,1509,0
56,477,1
172,232,0
343,483,0
492,561,0
1067,1069,1
477,1090,0
22,1042,1
43,164,0
480,1096,0
1094,4552,0
1065,1069,1
1059,1075,1
1053,1063,1
1064,1070,1
1065,1069,1
570,1090,1
151,1168,1
10,22,0
40,59,1
44,1036,0
28,36,0
1517,1520,1
1040,1596,1
537,562,0
679,1093,1
43,1523,1
59,1483,0
59,300,0
1059,1066,1
30,1038,0
14,22,1
511,1093,1
1030,1524,0
575,1089,0
573,1477,0
329,1037,1
17,172,0
568,1089,0
1497,1520,1
222,1029,0
313,1069,0
227,489,0
14,573,0
300,1075,0
1523,1524,1
1478,4675,1
1054,1059,1
329,578,0
227,1524,0
172,542,0
44,4549,0
375,1489,1
381,1091,1
189,1497,1
1054,1056,1
189,1526,1
1053,1063,1
480,570,0
1516,1517,1
18,20,1
8,1464,1
19,541,0
216,488,0
151,183,0
205,541,0
511,1505,0
59,1040,0
1067,1119,0
1478,1509,1
22,28,1
343,1036,1
1064,1119,0
10,211,0
216,1029,0
24,343,1
205,1557,1
570,1090,1
1509,1523,0
300,375,1
1497,1519,1
3,30,0
1093,1490,1
568,1038,0
451,1063,0
10,1524,1
18,28,1
470,1524,0
329,1037,1
492,1097,1
224,666,0
477,4675,0
1461,4534,0
8,203,1
492,567,0
537,1093,0
1065,1518,0
205,4135,0
205,1557,1
14,183,0
6,1470,0
315,1097,0
554,1096,0
1059,1067,1
14,28,1
1059,1075,1
1056,1520,0
315,552,1
1045,1063,1
381,382,1
1063,1066,1
44,230,0
224,1510,1
1040,1499,0
1,1504,1
22,1461,0
1067,1070,1
301,503,1
1462,1477,0
1045,1056,1
511,1093,1
1509,1590,0
18,164,0
1065,1075,1
34,492,1
16,1487,0
552,576,0
315,1091,0
1030,1035,1
222,1466,1
382,1091,1
570,1067,0
1525,1526,1
1037,4549,0
328,1462,0
28,185,0
301,1487,1
183,232,1
24,1596,1
19,328,1
1091,1597,0
189,382,0
1089,1096,0
1054,1064,1
1065,1067,1
8,679,1
315,1089,1
538,1516,0
1590,4534,0
1098,1461,0
55,552,0
1063,1071,1
164,327,0
12,18,1
224,1510,1
225,1525,1
381,1098,1
17,327,1
30,679,0
483,679,1
686,1036,0
34,1097,1
1064,1111,0
12,1042,1
1035,1066,0
14,16,1
1,328,0
1497,1517,1
20,1042,1
164,328,0
1064,1069,1
1054,1069,1
59,1053,0
1089,1518,0
32,542,0
222,1030,0
208,1497,0
470,1490,0
1063,1064,1
16,1037,0
1065,1069,1
1119,1590,1
183,1557,1
1111,4552,0
1065,1472,0
301,493,1
24,343,1
1056,1064,1
1050,1066,1
1059,1065,1
567,578,1
32,1042,1
382,1098,1
211,1511,0
1027,1035,1
187,493,0
187,230,0
1045,1059,1
189,1090,0
25,1464,1
1519,1520,1
28,32,1
1053,1070,1
1053,1093,0
1495,1503,0
179,507,0
488,1505,0
32,1038,1
203,679,1
534,1089,0
6,151,0
575,576,1
28,554,1
375,1094,0
55,1596,0
686,1097,0
315,1042,0
300,1027,0
1517,1518,1
36,315,0
329,541,1
151,686,0
150,1036,1
686,1051,0
300,307,1
488,1509,0
542,1029,0
227,1483,0
189,578,0
1483,4675,1
232,1461,0
1497,1518,1
1520,1525,1
1036,4532,0
511,1093,1
187,287,1
1064,1069,1
1463,1483,0
578,1557,0
1461,1503,0
211,679,0
29,1524,0
534,1119,1
40,1091,0
150,343,1
18,554,1
1518,1525,1
25,30,0
10,1524,1
1056,1071,1
183,222,0
287,375,0
227,679,0
575,1090,1
12,16,1
1059,1067,1
679,1464,1
1063,1590,0
571,1035,0
183,1035,0
1053,1097,0
1050,1069,1
544,1051,0
34,511,1
16,1042,1
315,1511,0
208,1089,1
18,22,1
567,568,1
328,1481,0
1476,1516,0
230,573,1
570,1464,0
8,679,1
375,1464,0
300,1059,0
1056,1067,1
1045,1053,1
483,1093,1
25,34,1
14,18,1
29,1029,0
480,571,0
227,230,1
34,575,0
24,1036,1
1045,1070,1
43,1524,1
1053,1066,1
1509,1520,0
232,1483,0
1520,1526,1
1030,1059,0
1045,1053,1
343,1036,1
686,1520,0
537,1503,0
1516,1596,0
36,1051,0
1499,1590,0
307,1503,1
29,503,0
