dataset1_id,dataset2_id,matching_topic
25,4563,0
1064,1070,1
36,1050,0
1094,1596,1
8,544,0
375,1503,1
542,1067,0
300,375,1
187,1095,1
41,473,0
216,1478,0
32,567,0
1067,1069,1
189,1067,0
563,1490,0
492,1464,1
1053,1056,1
225,308,1
542,1066,0
343,1056,0
666,1518,0
208,315,1
1049,4675,0
315,473,0
17,1524,0
381,1091,1
1069,1597,0
225,1477,0
232,1096,0
1071,1075,1
1059,1066,1
473,1040,1
568,577,1
203,511,1
189,225,1
1069,1075,1
477,1064,0
470,1090,0
25,511,1
20,1466,0
308,1526,1
308,1070,0
544,679,0
28,1042,1
14,1464,0
327,328,1
180,1070,0
1035,1093,0
23,1053,0
568,1035,0
212,1097,1
216,571,1
8,679,1
1519,4135,0
1050,1065,1
1075,1505,0
1075,1478,0
179,1119,1
1054,1509,0
1065,1066,1
1065,1471,0
1497,1526,1
1056,1065,1
679,1075,0
203,227,0
30,1510,0
287,1059,0
18,554,1
561,562,1
382,1509,0
308,1095,0
300,561,0
56,470,0
8,203,1
1483,1509,1
16,28,1
542,1516,0
55,1523,1
287,1095,1
1038,1053,0
8,208,0
1071,1075,1
8,1090,0
576,1089,0
1,1504,1
329,1119,1
1481,1511,0
562,573,1
8,1490,1
1053,1059,1
55,477,0
573,1054,0
1476,1557,0
36,308,0
18,59,0
1059,1064,1
1093,1499,0
307,1503,1
180,1464,0
1067,1071,1
55,224,1
179,1056,0
575,1090,1
1064,1463,0
473,1511,0
22,1042,1
4548,4549,1
1030,1519,0
329,1054,0
18,1501,1
14,1038,1
570,577,1
179,534,1
1038,1501,1
183,307,0
575,1119,0
354,1042,0
150,315,0
1056,1071,1
329,375,0
224,1510,1
307,4563,1
32,511,0
285,1049,0
230,562,1
1053,1526,0
1490,1497,0
483,1490,1
1040,1509,0
14,1054,0
287,1035,0
1071,1095,0
451,534,0
483,492,1
14,1114,0
1050,1064,1
1518,1519,1
17,1596,0
315,1089,1
1071,1509,0
300,1054,0
1063,1067,1
224,1510,1
313,505,1
1042,1524,0
541,1119,1
55,1596,0
1516,1518,1
1027,1069,0
23,1049,0
19,328,1
25,492,1
1499,1525,0
8,56,0
151,179,0
329,1037,1
1066,1075,1
179,1119,1
196,492,0
679,1093,1
480,1054,0
1093,1097,1
492,686,0
538,1063,0
1064,1090,0
1059,1069,1
189,308,1
1054,1064,1
1070,1071,1
14,32,1
18,470,0
308,1526,1
55,171,1
10,1056,0
511,1049,0
1516,1526,1
16,554,1
354,1056,0
308,1497,1
212,1464,1
32,1096,0
29,1066,0
1054,1066,1
567,1465,0
492,1490,1
1049,1478,0
32,554,1
1075,1089,0
1069,1075,1
315,1051,0
22,1524,0
17,568,0
212,554,0
14,22,1
378,1091,1
150,1040,1
1096,1526,0
19,1038,0
1091,1504,0
1067,1069,1
1050,1090,0
187,1071,0
511,679,1
308,1168,0
55,1523,1
313,1114,0
313,576,0
28,1038,1
22,554,1
1040,1070,0
381,1519,0
1516,1518,1
1065,1070,1
1049,1063,1
1056,1478,0
40,59,1
1,212,0
1050,1075,1
1471,1510,0
1075,1091,0
8,1093,1
505,1093,0
493,1111,0
203,679,1
1050,1069,1
576,577,1
1059,1067,1
8,571,0
1526,4534,0
179,541,1
308,1523,0
1049,1463,0
32,1038,1
23,1037,1
1053,1517,0
25,492,1
503,1497,0
6,375,0
375,1097,0
327,1071,0
1037,1483,0
1050,1063,1
511,1064,0
6,22,0
576,1063,0
1064,1518,0
189,1516,1
505,1517,0
25,212,1
1497,1517,1
1030,1035,1
510,1557,1
28,1042,1
16,32,1
1042,1501,1
18,1042,1
1044,1471,1
227,561,1
1063,1065,1
203,308,0
14,20,1
1476,1477,1
16,1501,1
227,1063,0
172,511,0
1056,1063,1
329,534,1
1054,1075,1
1066,1069,1
381,492,0
17,378,0
183,1557,1
571,1524,0
492,1097,1
328,1168,0
224,483,0
1053,1059,1
483,1461,0
315,1071,0
1038,1490,0
1037,1064,0
575,1477,0
1059,1501,0
20,1049,0
180,343,1
232,1091,0
32,287,0
1059,1505,0
187,505,0
8,212,1
23,1168,0
1054,1525,0
1517,4544,0
575,1596,0
1066,1071,1
212,538,0
227,561,1
570,1114,0
492,679,1
1499,1519,0
22,537,0
1516,1519,1
1070,1472,0
224,1042,0
20,1042,1
208,1089,1
1053,1063,1
343,1526,0
1065,1075,1
22,1516,0
14,22,1
216,1516,0
568,570,1
1030,1065,0
24,180,1
222,1054,0
568,1067,0
28,573,0
300,4563,1
227,1525,0
510,679,0
1038,1090,0
212,1490,1
343,1075,0
1054,1056,1
211,1523,0
473,1483,0
1053,1054,1
329,1463,0
16,18,1
1478,1483,1
1476,1477,1
189,544,0
1075,4135,0
1517,1518,1
16,1029,0
1038,1042,1
470,1518,0
150,180,1
208,329,0
542,1063,0
511,1093,1
1525,1526,1
232,510,1
212,483,1
1042,1090,0
212,222,0
55,287,0
378,381,1
189,1470,0
1038,1501,1
477,1054,0
1064,1071,1
328,1094,0
185,1050,0
164,224,0
179,679,0
3,55,0
1067,1075,1
1053,1067,1
1063,1504,0
151,1168,1
25,1094,0
196,563,0
8,1075,0
10,55,1
329,541,1
1056,1070,1
216,1483,0
14,1501,1
1523,1524,1
381,1464,0
1097,1490,1
1510,1524,1
208,666,0
56,534,0
511,1063,0
44,577,0
225,1518,1
343,473,1
29,577,0
230,561,1
473,1053,0
18,32,1
1053,1065,1
382,451,0
503,1070,0
1483,1509,1
1050,1053,1
1495,4544,0
24,1596,1
1519,1526,1
381,1091,1
1516,1526,1
1056,1067,1
544,1067,0
3,1464,0
32,381,0
1050,1054,1
36,1490,0
570,576,1
568,576,1
172,1097,0
1059,1462,0
1066,1075,1
1497,1519,1
171,1523,1
343,381,0
23,1070,0
23,25,0
222,1035,0
1040,1094,1
567,568,1
343,1050,0
212,1499,0
32,1525,0
227,230,1
22,1038,1
1056,1059,1
679,1038,0
8,1093,1
1049,1502,0
56,477,1
1054,1066,1
354,1501,0
473,1525,0
16,1501,1
187,1053,0
1050,1053,1
1059,1070,1
511,1490,1
25,179,0
32,55,0
492,573,0
493,503,1
196,1497,0
492,1097,1
28,1501,1
225,1517,1
1059,1114,0
203,1097,1
36,1502,1
1038,1510,0
208,552,1
189,1519,1
25,511,1
1053,1071,1
480,1505,0
492,1093,1
375,4563,1
1069,1525,0
230,562,1
567,1090,1
225,1050,0
150,1094,1
1050,1054,1
179,1516,0
171,375,0
300,1471,0
179,537,0
568,1090,1
164,4563,0
492,1490,1
18,480,0
32,301,0
22,232,0
20,287,0
1059,1063,1
308,1516,1
4544,4552,1
23,534,1
1119,1519,0
354,1567,1
151,1524,0
32,1054,0
22,1065,0
563,1472,0
381,382,1
1054,1059,1
212,1476,0
1065,1071,1
14,16,1
534,1037,1
327,1093,0
225,1525,1
576,1490,0
1056,1075,1
493,1037,0
571,1596,0
1090,1091,0
55,1054,0
24,1114,0
1059,1071,1
1510,1524,1
575,1035,0
224,1523,1
554,1042,1
1059,1070,1
22,1093,0
378,473,0
150,1596,1
573,1066,0
1065,1075,1
1091,1093,0
225,1519,1
480,1497,0
1518,4534,0
315,503,0
32,1501,1
189,1091,0
225,1497,1
577,1490,0
1054,1067,1
307,4563,1
1065,1071,1
41,1056,0
203,1464,1
307,1063,0
164,1049,0
552,1064,0
19,327,1
477,1053,0
189,1526,1
1089,1497,0
1518,1597,0
225,307,0
212,1030,0
1053,1064,1
1519,1525,1
492,1093,1
203,483,1
30,1526,0
1049,1075,1
1040,1481,0
208,571,0
1056,1091,0
1523,1524,1
1461,1526,0
378,381,1
1065,1070,1
23,1525,0
1477,1597,0
203,544,0
562,1519,0
1054,1071,1
20,30,0
187,287,1
567,576,1
570,1090,1
534,541,1
20,22,1
203,492,1
327,1090,0
1056,1069,1
1054,1063,1
203,1097,1
301,503,1
568,1090,1
343,1064,0
493,563,1
483,1462,0
224,1091,0
493,563,1
24,212,0
150,1525,0
301,568,0
1050,1066,1
8,679,1
315,1064,0
32,300,0
307,1097,0
329,1042,0
1053,1099,0
18,20,1
1037,1119,1
180,381,0
212,1050,0
171,179,0
473,1517,0
1093,1097,1
189,1038,0
679,1464,1
20,32,1
1,189,0
10,1510,1
14,567,0
28,1096,0
329,541,1
24,1471,0
212,492,1
1064,1464,0
1464,1466,0
1042,1071,0
488,492,0
23,1497,0
1503,4135,0
1053,1071,1
55,1524,1
1042,4552,0
343,488,0
23,179,1
483,1524,0
301,1066,0
203,1464,1
1049,1069,1
483,1464,1
1519,1526,1
189,308,1
32,1042,1
542,666,1
329,1069,0
59,1035,0
1463,1596,0
1053,1064,1
1059,1071,1
8,1464,1
28,1111,0
554,1038,1
23,534,1
483,1097,1
20,1168,0
308,1063,0
6,287,0
1049,1075,1
1517,1526,1
171,224,1
563,1596,0
8,171,0
1516,4544,0
1064,1066,1
315,552,1
25,203,1
1517,1524,0
8,492,1
1053,1511,0
189,1526,1
679,1097,1
14,18,1
1089,1464,0
537,1518,0
1497,1518,1
55,171,1
180,203,0
327,1518,0
1067,1071,1
24,473,1
18,1038,1
185,577,0
483,511,1
666,1094,0
1064,1066,1
1065,1066,1
189,1517,1
16,1056,0
492,534,0
28,32,1
1027,1035,1
8,511,1
492,679,1
554,1067,0
343,1596,1
216,1050,0
493,1502,0
666,4549,0
1049,1069,1
150,1040,1
32,307,0
1049,1067,1
1517,1518,1
1497,1526,1
225,1500,0
343,1597,0
20,492,0
1509,1510,0
23,1119,1
375,1049,0
22,28,1
20,212,0
180,1094,1
1063,1069,1
1030,1504,0
36,1502,1
541,1040,0
20,285,0
189,534,0
18,1476,0
212,511,1
183,488,0
32,189,0
6,1056,0
552,1089,1
1090,4534,0
183,1557,1
25,1097,1
534,541,1
16,315,0
570,576,1
327,538,0
1069,1070,1
567,570,1
483,1490,1
203,511,1
225,1097,0
329,1063,0
212,1093,1
1056,1059,1
18,4549,0
10,19,0
20,1075,0
503,563,1
230,1049,0
189,1525,1
1070,1500,0
561,1067,0
511,1525,0
189,1525,1
1065,1067,1
1054,4548,0
1064,1069,1
570,575,1
1069,1111,0
189,503,0
1030,1119,0
679,1462,0
24,1050,0
24,554,0
151,1478,0
1075,4552,0
1054,1063,1
203,554,0
1478,4675,1
180,211,0
10,1524,1
483,1089,0
1063,1070,1
17,327,1
483,679,1
1056,1065,1
1054,1067,1
1526,1596,0
1056,1067,1
1042,1089,0
666,1490,0
301,1472,0
185,208,0
1059,1099,0
489,1069,0
23,179,1
1071,1089,0
22,1066,0
575,1050,0
8,492,1
1069,1071,1
1044,1056,0
22,1501,1
1519,4563,0
510,1067,0
212,492,1
679,1511,0
1029,1093,0
14,1501,1
14,1059,0
300,4563,1
208,1089,1
25,679,1
17,1501,0
511,567,0
1054,1059,1
561,562,1
3,1111,0
1053,1495,0
1056,1070,1
16,1042,1
300,375,1
1054,1056,1
1064,1075,1
28,1501,1
18,22,1
25,483,1
1054,1071,1
503,1490,0
300,1503,1
329,534,1
28,538,0
666,1069,0
18,20,1
1516,1525,1
189,1497,1
307,1490,0
480,541,0
1504,1596,0
552,1089,1
451,1119,0
1464,1490,1
172,473,0
1497,1525,1
1497,1518,1
230,4135,0
568,575,1
1029,1066,0
561,573,1
32,1042,1
180,1596,1
16,22,1
55,505,0
1091,1523,0
24,180,1
203,1490,1
179,287,0
329,1037,1
451,538,1
686,1059,0
1049,1065,1
22,301,0
679,1093,1
1050,1059,1
483,492,1
1066,1071,1
1517,1519,1
1091,1490,0
189,1517,1
150,1465,0
1509,4675,1
1463,1524,0
308,510,0
16,1067,0
8,483,1
227,1067,0
28,554,1
343,1065,0
301,378,0
189,1111,0
19,511,0
488,1094,0
382,1091,1
1509,4675,1
16,1042,1
10,1523,1
577,1056,0
1063,1064,1
378,577,0
562,573,1
1066,1465,0
307,1096,0
183,232,1
1049,1066,1
3,1481,1
17,55,0
19,328,1
1064,1067,1
22,32,1
1059,1075,1
1054,1524,0
24,1040,1
1049,4532,0
171,507,0
10,1510,1
1042,1472,0
232,483,0
1464,1503,0
307,554,0
227,567,0
575,576,1
179,329,1
308,1519,1
503,1525,0
23,541,1
151,1505,1
577,1051,0
25,1464,1
1056,1069,1
150,1510,0
224,1523,1
1,4563,0
563,1064,0
203,1490,1
1,211,0
1503,4563,1
20,554,1
1075,1119,0
1466,1517,0
568,1518,0
24,492,0
227,230,1
1049,1054,1
28,554,1
150,1094,1
488,1096,1
1464,1476,0
10,1111,0
1059,1065,1
14,1097,0
18,32,1
14,510,0
17,19,1
1064,1567,0
1517,1525,1
216,343,0
493,503,1
300,503,0
470,1066,0
208,552,1
22,1042,1
20,1038,1
151,328,0
23,4552,0
10,224,1
150,473,1
382,1091,1
16,1038,1
25,1051,0
1059,1065,1
307,375,1
25,1097,1
575,1090,1
150,1053,0
382,552,0
25,1464,1
225,1035,0
8,1097,1
171,224,1
171,1523,1
187,1059,0
24,1040,1
1065,1518,0
1094,1596,1
1070,1476,0
381,382,1
23,36,0
480,483,0
8,489,0
1056,1517,0
20,1501,1
1056,1064,1
327,378,0
666,1097,0
1064,1502,0
1070,1503,0
1525,1526,1
1067,1070,1
343,534,0
492,1495,0
328,1042,0
203,1519,0
14,1502,0
1093,1490,1
1064,1065,1
1517,4548,0
179,329,1
23,329,1
1059,1063,1
16,32,1
17,328,1
183,1478,0
8,25,1
287,308,0
16,18,1
14,20,1
1049,1053,1
4544,4552,1
28,1038,1
23,541,1
183,510,1
55,1510,1
1053,1168,0
1516,1519,1
227,573,1
287,541,0
18,1037,0
1063,1071,1
18,1042,1
18,222,0
375,1503,1
1065,1067,1
180,1094,1
483,4135,0
14,1091,0
203,224,0
573,1075,0
30,1497,0
1490,1519,0
679,1490,1
492,1523,0
511,1097,1
1063,1075,1
230,573,1
1059,1069,1
554,1501,1
227,1044,0
1049,1067,1
492,511,1
1049,1597,0
1168,1505,1
25,1093,1
230,534,0
382,1063,0
25,1490,1
451,1510,0
1050,1505,0
1049,1066,1
212,1097,1
14,18,1
16,28,1
16,1483,0
1518,1519,1
1054,1470,0
308,570,0
