dataset1_id,dataset2_id,matching_topic
150,1590,0
18,230,0
34,483,1
150,1596,1
492,4544,0
28,1478,0
20,470,0
567,570,1
232,1045,0
1093,1516,0
1517,1520,1
203,300,0
354,1567,1
203,1097,1
14,562,0
203,1027,0
14,1036,0
343,1505,0
1037,1590,1
511,1464,1
1064,1075,1
483,679,1
300,483,0
171,1524,1
1049,1054,1
511,1093,1
203,489,0
483,679,1
483,1064,0
287,541,0
10,328,0
328,1487,0
14,32,1
44,375,0
230,561,1
22,1471,0
1056,1059,1
8,205,0
197,1093,0
1042,4552,0
56,378,0
1045,1054,1
24,1059,0
1054,1070,1
568,577,1
1067,1069,1
205,510,1
10,1510,1
4548,4549,1
1520,4544,0
16,32,1
1071,1111,0
22,1027,0
1097,1483,0
510,1059,0
567,1519,0
1516,1518,1
567,568,1
492,1490,1
1071,1075,1
287,329,0
16,300,0
1027,1168,0
208,552,1
17,1517,0
180,473,1
577,1045,0
216,1037,0
43,208,0
575,578,1
534,1037,1
28,679,0
300,505,0
1053,1056,1
1067,1099,0
1059,1075,1
16,1511,0
1059,1065,1
1489,1505,0
343,473,1
307,375,1
328,1045,0
679,1490,1
18,1525,0
576,1070,0
327,1093,0
150,480,0
205,541,0
203,492,1
328,329,0
375,1503,1
534,1093,0
578,1053,0
12,1097,0
28,32,1
212,1093,1
1059,1071,1
18,1095,0
212,1030,0
451,538,1
28,4532,0
554,1075,0
313,1066,0
8,1490,1
212,576,0
1067,1483,0
212,1168,0
1509,1520,0
12,1042,1
212,483,1
1030,1071,0
493,503,1
542,1063,0
1049,1063,1
315,552,1
1064,1067,1
1059,1063,1
171,1525,0
1066,1069,1
378,381,1
492,1097,1
14,1030,0
10,40,0
1030,4552,0
23,179,1
55,1510,1
1093,4548,0
189,1517,1
1,1036,0
1519,1525,1
313,1525,0
189,1497,1
1042,1477,0
8,224,0
43,1042,0
308,354,0
172,189,0
576,577,1
1045,1503,0
493,1067,0
1054,1059,1
534,541,1
451,538,1
18,1042,1
567,1056,0
561,1040,0
381,1036,0
505,1056,0
216,571,1
483,567,0
43,224,1
16,22,1
473,1478,0
1040,1520,0
1069,1075,1
1036,1504,0
203,483,1
20,1059,0
16,1038,1
44,203,0
571,1053,0
179,493,0
1045,1054,1
493,554,0
1027,1030,1
378,1067,0
14,1042,1
55,203,0
180,1040,1
230,1463,0
1056,1069,1
10,171,1
1054,1070,1
285,1517,0
179,1490,0
1497,1519,1
534,1590,1
1518,1519,1
534,1029,0
216,571,1
16,568,0
568,1111,0
473,666,0
183,1070,0
541,1037,1
180,1036,1
55,1461,0
1045,1059,1
19,328,1
24,180,1
197,216,0
493,1487,1
1045,1063,1
567,578,1
1053,1067,1
1497,1516,1
208,552,1
1053,1070,1
1518,1520,1
507,1091,0
1089,1461,0
20,171,0
375,510,0
492,1490,1
375,1489,1
1064,1065,1
1063,1596,0
1045,1069,1
43,1524,1
287,679,0
32,1067,0
1045,1056,1
1464,1518,0
1070,1095,0
1097,1490,1
1063,1069,1
14,554,1
17,308,0
563,1477,0
1042,1070,0
189,1520,1
1036,1040,1
22,28,1
542,666,1
1097,1464,1
203,1511,0
23,534,1
1066,1505,0
203,1097,1
1070,1071,1
381,1042,0
493,573,0
1075,1462,0
230,562,1
224,378,0
1056,1064,1
1465,1497,0
1053,1483,0
43,55,1
1464,1478,0
1067,1097,0
511,679,1
203,679,1
18,1027,0
189,1525,1
232,1066,0
511,679,1
1030,1040,0
573,1063,0
375,1489,1
183,232,1
212,1464,1
1497,1525,1
544,571,0
1111,1490,0
23,179,1
22,1042,1
34,212,1
382,567,0
1054,1069,1
1096,4548,0
679,1097,1
212,1476,0
1490,4532,0
1510,1516,0
189,1517,1
1070,1516,0
150,1040,1
308,1516,1
1027,1059,0
34,492,1
538,1071,0
576,1066,0
511,4549,0
32,1042,1
308,1518,1
1049,1066,1
151,1168,1
538,1075,0
22,534,0
34,1478,0
1483,4675,1
1063,1067,1
197,208,0
10,43,1
1049,1476,0
8,34,1
224,1524,1
1036,1596,1
12,1462,0
1054,1075,1
18,32,1
12,1038,1
8,1519,0
1056,1065,1
203,1519,0
343,1596,1
18,28,1
1045,1075,1
20,232,0
562,1091,0
28,1054,0
150,1036,1
541,1063,0
570,1465,0
18,34,0
1056,4675,0
567,576,1
55,224,1
1093,1111,0
1464,1490,1
1044,1471,1
28,308,0
212,1466,0
203,1093,1
8,197,0
179,1070,0
55,1064,0
375,1503,1
575,576,1
307,1518,0
216,576,0
576,577,1
29,1054,0
473,1596,1
1053,1065,1
679,1093,1
488,503,0
1509,4675,1
308,1497,1
568,575,1
378,1509,0
203,287,0
343,1036,1
24,180,1
180,343,1
541,544,0
20,1470,0
1097,1516,0
666,1066,0
679,1520,0
1075,1596,0
41,1045,0
1067,1510,0
24,1596,1
208,493,0
8,493,0
300,1503,1
41,483,0
315,1089,1
1045,1056,1
568,577,1
225,1520,1
511,1464,1
511,1038,0
562,1516,0
20,554,1
189,1520,1
34,511,1
343,1596,1
1064,1067,1
1069,1509,0
666,1056,0
232,1053,0
1516,4544,0
18,507,0
55,492,0
554,1042,1
1497,1520,1
1476,1518,0
171,1524,1
17,563,0
1049,1567,0
212,378,0
14,16,1
187,1463,0
473,1037,0
538,1040,0
313,505,1
300,307,1
554,1518,0
1059,1070,1
23,329,1
1053,1054,1
1067,1071,1
1053,1071,1
300,307,1
36,1093,0
561,562,1
1037,1590,1
1059,1518,0
150,343,1
570,1497,0
34,1097,1
541,1093,0
44,578,0
1053,1064,1
12,22,1
483,1093,1
14,307,0
1483,1509,1
55,1477,0
492,1093,1
568,570,1
34,1465,0
1056,1067,1
328,493,0
16,1042,1
196,570,0
3,1590,0
17,19,1
1483,1509,1
14,29,0
151,1053,0
224,1097,0
222,308,0
179,1054,0
189,1040,0
4548,4549,1
534,1590,1
1056,1071,1
567,1071,0
1056,1065,1
1067,1518,0
20,577,0
315,327,0
32,1462,0
483,1066,0
171,189,0
1056,1075,1
570,576,1
1036,4534,0
541,570,0
1059,1071,1
24,150,1
1,189,0
8,1027,0
287,1095,1
561,573,1
1096,1478,0
1063,1065,1
1063,1567,0
1045,1064,1
225,1519,1
16,43,0
179,1075,0
22,56,0
203,1490,1
570,576,1
1049,1519,0
576,4548,0
24,1499,0
679,1495,0
212,492,1
18,20,1
575,1483,0
28,1042,1
307,1497,0
12,14,1
24,343,1
23,1035,0
1509,4675,1
381,534,0
12,22,1
24,172,0
16,18,1
1030,1035,1
1071,1089,0
23,493,0
180,473,1
1065,1070,1
1097,4534,0
1063,1071,1
212,1464,1
3,1481,1
1063,1510,0
679,1093,1
568,576,1
300,375,1
59,287,0
329,1071,0
1040,1064,0
225,1517,1
179,477,0
576,1049,0
1096,1518,0
1111,1114,1
28,41,0
1517,1519,1
18,22,1
285,1045,0
8,1069,0
315,1089,1
1069,1114,0
19,328,1
151,1505,1
1093,1464,1
151,1064,0
570,1590,0
1066,1067,1
16,205,0
55,171,1
1089,1490,0
1067,1075,1
308,1069,0
1064,1462,0
43,230,0
183,1044,0
203,1093,1
1036,1466,0
16,285,0
150,1596,1
577,1056,0
12,20,1
473,1065,0
1030,1590,0
212,511,1
56,477,1
1065,1075,1
14,1490,0
230,561,1
20,212,0
554,1038,1
1065,1066,1
488,1471,0
1049,1075,1
225,571,0
1066,1075,1
1517,1525,1
1049,1066,1
208,1505,0
568,1097,0
1069,1471,0
1483,4675,1
534,1069,0
1036,1519,0
197,230,1
34,222,0
208,315,1
679,1027,0
1054,1065,1
1489,1503,1
382,1067,0
19,577,0
1478,1483,1
483,4135,0
1035,1069,0
1049,1064,1
686,1059,0
14,32,1
1066,1070,1
567,575,1
534,1509,0
151,1505,1
1168,1505,1
216,230,0
1,1504,1
570,578,1
1056,1071,1
1045,1065,1
24,1040,1
300,1481,0
20,32,1
14,20,1
1071,1524,0
225,1510,0
679,1490,1
534,541,1
14,205,0
1045,1590,0
23,329,1
230,1056,0
488,1096,1
180,505,0
203,1505,0
1056,1064,1
20,1067,0
212,1056,0
538,1525,0
483,1464,1
19,575,0
493,563,1
1517,1525,1
32,1035,0
307,1075,0
329,1505,0
483,492,1
151,1465,0
381,1091,1
1053,1065,1
232,1489,0
1516,1519,1
570,577,1
179,1037,1
562,1059,0
12,16,1
570,1070,0
225,308,1
171,666,0
10,224,1
287,1097,0
151,1168,1
24,1036,1
1065,1465,0
477,1040,0
20,1490,0
16,1519,0
578,1045,0
22,1489,0
8,511,1
203,1490,1
575,578,1
378,1490,0
34,1093,1
8,473,0
23,230,0
172,212,0
203,483,1
511,1490,1
1053,1069,1
150,1040,1
203,1590,0
56,477,1
328,1075,0
300,1489,1
1075,1470,0
10,171,1
308,1517,1
1519,1520,1
18,22,1
36,1502,1
12,32,1
28,570,0
22,554,1
1070,1071,1
1045,1070,1
212,1096,0
1038,1097,0
544,4544,0
378,1091,1
1053,1063,1
1049,1069,1
1063,1070,1
20,327,0
1093,1464,1
1063,1075,1
313,505,1
34,483,1
507,567,0
544,1054,0
562,568,0
1053,1066,1
179,534,1
1054,1066,1
171,542,0
189,216,0
212,492,1
1027,1035,1
308,1478,0
570,575,1
451,1525,0
1497,1525,1
14,1038,1
1053,1071,1
1505,1525,0
180,1040,1
43,570,0
1093,1517,0
1063,1071,1
327,1056,0
285,327,0
34,287,0
10,34,0
480,1065,0
10,4675,0
16,1049,0
216,1036,0
24,1044,0
23,224,0
576,1037,0
22,1596,0
8,483,1
1037,1059,0
3,150,0
164,492,0
211,232,0
44,1497,0
343,1040,1
1097,1510,0
1063,1066,1
16,1483,0
32,232,0
59,554,0
329,541,1
17,534,0
212,1066,0
1056,1063,1
1040,1067,0
187,562,0
573,1497,0
28,1038,1
40,1054,0
1038,1065,0
308,1525,1
8,12,0
16,28,1
216,1471,0
10,43,1
18,1042,1
1516,1519,1
179,1590,1
20,329,0
381,382,1
12,4534,0
492,1517,0
171,224,1
1030,1035,1
308,1525,1
343,1524,0
570,578,1
1053,1518,0
16,378,0
563,1063,0
1063,1075,1
473,1596,1
8,483,1
686,1065,0
28,4534,0
1053,1063,1
20,28,1
179,534,1
23,570,0
307,375,1
14,1481,0
1049,1111,0
1069,1483,0
171,483,0
503,1038,0
56,1071,0
14,28,1
222,1063,0
222,1070,0
329,541,1
489,1519,0
225,1525,1
1054,1071,1
567,577,1
1464,1503,0
1027,1030,1
483,1093,1
308,1516,1
30,179,0
4544,4552,1
208,315,1
32,511,0
679,1063,0
473,1036,1
179,541,1
12,4532,0
1066,1518,0
1066,1597,0
197,561,1
1518,1525,1
1516,1518,1
1054,1497,0
1049,1075,1
12,28,1
225,1520,1
1089,1510,0
1065,1461,0
8,1093,1
180,1596,1
36,1502,1
56,489,0
34,172,0
205,510,1
171,285,0
20,554,1
570,575,1
17,19,1
1518,1519,1
20,488,0
4544,4552,1
16,1516,0
1045,1063,1
1045,1070,1
1097,1517,0
150,343,1
230,562,1
43,327,0
16,4548,0
172,483,0
18,287,0
300,1054,0
1476,1477,1
1067,1071,1
189,1516,1
1095,1499,0
1040,1481,0
307,1567,0
561,679,0
8,1490,1
20,32,1
1044,1520,0
1114,1516,0
1049,1064,1
1049,1505,0
381,451,0
1056,4552,0
1056,1075,1
28,1096,0
571,1049,0
205,232,1
679,1097,1
1069,1497,0
56,381,0
16,32,1
12,1042,1
180,1596,1
1049,1070,1
32,34,0
1487,1490,0
308,1519,1
1037,1503,0
666,1065,0
34,492,1
224,1510,1
10,55,1
189,308,1
1497,1516,1
1045,1069,1
1064,1070,1
16,28,1
225,1168,0
1069,1070,1
224,489,0
492,1504,0
212,4675,0
197,230,1
10,1524,1
552,1089,1
573,1067,0
196,1066,0
16,1114,0
510,4135,0
197,573,1
20,1520,0
1036,1596,1
12,18,1
1059,1065,1
189,1049,0
1093,1096,0
1464,1490,1
1056,1063,1
1059,1070,1
1037,1168,0
36,1064,0
12,32,1
538,575,0
20,480,0
203,1464,1
171,1036,0
1045,1053,1
34,679,1
16,20,1
1053,1075,1
16,22,1
1049,1069,1
570,4552,0
492,541,0
1066,1071,1
225,1497,1
24,222,0
23,1037,1
8,1070,0
150,171,0
567,1524,0
1049,1056,1
505,534,0
1045,1476,0
1519,1520,1
1045,1067,1
473,1067,0
232,510,1
14,20,1
1497,1517,1
1093,1490,1
315,552,1
230,573,1
1053,1059,1
212,511,1
488,1096,1
477,4532,0
567,1067,0
1051,1503,0
1054,1064,1
189,1476,0
212,1093,1
562,1065,0
382,1042,0
230,573,1
382,1053,0
224,1461,0
1053,1054,1
511,1097,1
179,329,1
1059,1481,0
32,1042,1
510,1027,0
8,203,1
568,1505,0
477,1091,0
578,1465,0
492,679,1
1070,1075,1
575,4544,0
1049,1054,1
172,1066,0
1053,1066,1
172,1064,0
28,1038,1
534,1070,0
8,1464,1
679,1464,1
1036,1478,0
554,1489,0
1054,1056,1
189,225,1
8,308,0
1054,1071,1
189,1483,0
41,1067,0
561,573,1
18,554,1
28,578,0
187,1510,0
1059,1075,1
1066,1071,1
1063,1067,1
492,1066,0
180,483,0
1509,1525,0
1056,1070,1
14,554,1
14,679,0
43,224,1
562,1517,0
1053,1056,1
19,1111,0
171,1510,1
577,578,1
315,1111,0
1045,1071,1
212,1097,1
197,552,0
180,1462,0
28,554,1
1049,1059,1
378,381,1
300,1489,1
12,1063,0
196,1525,0
10,1056,0
17,473,0
1059,4534,0
1042,1059,0
150,473,1
1497,1517,1
1111,1464,0
205,232,1
189,1519,1
1042,1463,0
205,1054,0
20,1042,1
151,4534,0
567,578,1
20,150,0
232,573,0
18,554,1
224,343,0
41,1525,0
1056,1505,0
567,568,1
29,483,0
189,1525,1
8,511,1
211,1464,0
12,56,0
563,1487,1
197,1049,0
308,1518,1
1053,1064,1
1037,1069,0
22,32,1
180,343,1
34,180,0
554,1070,0
34,578,0
308,679,0
197,562,1
1497,1518,1
187,1064,0
327,328,1
354,483,0
3,1053,0
1069,1070,1
150,180,1
1517,1519,1
1056,1489,0
187,287,1
473,1042,0
1049,1067,1
55,171,1
1042,4675,0
505,562,0
503,567,0
1065,1071,1
1045,1089,0
8,212,1
552,1038,0
12,1038,1
329,534,1
1517,1518,1
10,1524,1
18,1476,0
1093,1097,1
196,225,0
24,1504,0
488,1066,0
1049,1065,1
300,375,1
538,4552,0
1037,1519,0
493,578,0
1510,1524,1
216,1490,0
492,1097,1
12,222,0
1059,1069,1
315,561,0
180,212,0
1035,1042,0
554,1042,1
1056,1525,0
381,1525,0
307,473,0
225,563,0
8,679,1
1056,1066,1
150,570,0
1093,1097,1
1071,1075,1
17,287,0
1059,1066,1
1053,1500,0
1516,1525,1
1064,1095,0
14,343,0
20,1038,1
56,208,0
8,679,1
225,1525,1
287,1071,0
28,203,0
10,179,0
1054,1065,1
55,1524,1
541,1037,1
575,577,1
18,1045,0
1059,1067,1
1065,1466,0
171,1059,0
552,4552,0
16,554,1
1027,1075,0
1035,1038,0
183,205,1
679,1464,1
32,1038,1
1483,1497,0
32,554,1
308,1489,0
1049,1067,1
554,1038,1
55,1070,0
43,171,1
22,1093,0
329,1590,1
1054,1064,1
1053,1067,1
197,576,0
28,32,1
378,382,1
183,205,1
1516,1520,1
381,382,1
568,576,1
179,1590,1
43,55,1
511,1063,0
225,308,1
203,1464,1
24,1596,1
1040,1054,0
666,1097,0
1064,1071,1
187,287,1
12,16,1
308,1520,1
488,511,0
19,327,1
