dataset1_id,dataset2_id,matching_topic
1497,1518,1
510,1557,1
40,492,0
1035,1464,0
1056,1525,0
1476,1477,1
189,451,0
172,1067,0
23,1045,0
1483,4675,1
16,1038,1
1044,1517,0
1490,4552,0
354,1499,0
18,382,0
3,1481,1
1490,1590,0
183,1042,0
1516,1526,1
20,1111,0
6,511,0
232,510,1
1045,1066,1
1049,1075,1
1470,1518,0
185,470,0
1097,1464,1
576,578,1
6,1093,0
180,1462,0
36,1036,0
8,511,1
34,212,1
19,1030,0
1063,1070,1
34,686,0
1042,1495,0
1063,1069,1
22,686,0
575,578,1
301,493,1
1516,1526,1
343,1063,0
24,1036,1
41,56,0
1065,1070,1
375,4563,1
8,1497,0
23,1590,1
14,1501,1
1050,1069,1
1050,1054,1
17,171,0
17,211,0
14,18,1
183,232,1
25,1490,1
180,1094,1
16,1042,1
30,544,0
17,327,1
308,1518,1
18,1483,0
328,1518,0
1050,1056,1
40,1523,0
189,1520,1
227,561,1
189,1497,1
554,1027,0
16,1477,0
224,1510,1
171,375,0
16,1471,0
232,505,0
30,1051,0
12,20,1
3,8,0
180,343,1
183,1030,0
328,1037,0
44,4563,0
577,1511,0
1059,1066,1
686,1111,0
25,1093,1
483,511,1
315,505,0
477,4552,0
1461,1520,0
679,1093,1
375,1471,0
329,1119,1
567,570,1
44,1091,0
329,1464,0
578,1027,0
17,19,1
568,577,1
567,1503,0
483,1490,1
230,1075,0
25,511,1
23,179,1
1059,1067,1
12,1501,1
544,1466,0
511,1464,1
23,451,0
4544,4552,1
308,1497,1
1053,1056,1
483,1490,1
1030,1035,1
1054,1069,1
492,1093,1
488,1027,0
1071,4549,0
19,1567,0
1462,4534,0
36,666,0
1054,1096,0
212,679,1
567,577,1
4135,4549,0
1053,1075,1
537,1525,0
308,1525,1
505,1027,0
1093,1490,1
1065,1075,1
1054,1075,1
489,1037,0
1093,1464,1
189,1497,1
222,1066,0
34,1490,1
1465,1567,0
1483,1501,0
343,1093,0
222,562,0
197,227,1
1067,1069,1
180,197,0
43,1557,0
23,179,1
55,1523,1
1094,1596,1
224,577,0
1518,1525,1
537,686,0
1056,1465,0
537,1517,0
308,1089,0
16,18,1
493,544,0
22,1038,1
511,1066,0
1091,1098,1
375,1050,0
570,1465,0
20,1042,1
1497,1516,1
1066,1069,1
1056,1070,1
343,1489,0
1054,1056,1
1066,1067,1
34,1093,1
483,1517,0
483,1093,1
171,1111,0
32,1051,0
568,575,1
40,1037,0
16,1097,0
666,1476,0
18,1071,0
1036,1040,1
180,1596,1
1050,4563,0
1036,1094,1
43,538,0
36,211,0
222,1489,0
577,1071,0
1099,1477,0
16,473,0
1075,1503,0
1168,1462,0
36,576,0
544,575,0
1042,1098,0
32,1042,1
1483,4675,1
567,576,1
222,493,0
489,1501,0
1518,1526,1
1045,1065,1
55,1567,0
56,1037,0
537,1502,0
285,1463,0
22,185,0
16,1038,1
25,477,0
1054,1497,0
43,1466,0
227,1056,0
313,505,1
477,1098,0
1066,1071,1
1045,1063,1
1510,1519,0
577,578,1
1053,1067,1
1054,1070,1
183,232,1
55,1045,0
577,1045,0
1044,1523,0
534,1040,0
1054,1063,1
1053,1070,1
1069,1095,0
17,1483,0
25,1490,1
18,20,1
1049,4549,0
3,197,0
18,32,1
570,576,1
36,308,0
1056,4552,0
40,568,0
16,20,1
1054,1056,1
212,480,0
1093,1094,0
208,315,1
1523,1524,1
14,16,1
1037,1590,1
1045,1049,1
561,562,1
34,1464,1
1,59,0
25,34,1
8,34,1
41,1509,0
16,18,1
179,562,0
23,1037,1
308,1504,0
1519,1525,1
8,1490,1
151,1168,1
1027,1464,0
1517,1520,1
14,1042,1
30,1470,0
1,230,0
1045,1056,1
18,20,1
505,1504,0
187,230,0
216,568,0
17,19,1
189,1045,0
1059,1065,1
1070,1071,1
1065,1461,0
1050,1070,1
1053,1059,1
56,537,0
212,287,0
489,1091,0
164,343,0
1099,1596,0
24,473,1
172,1069,0
503,1503,0
30,1465,0
34,1093,1
1045,1049,1
1510,1523,1
1093,1464,1
1045,1075,1
8,212,1
19,185,0
1590,4675,0
568,1119,0
542,1168,0
185,1597,0
505,1464,0
212,1490,1
1053,1063,1
1054,1059,1
208,1042,0
301,493,1
1091,1481,0
43,1524,1
1063,1069,1
43,171,1
329,492,0
3,1119,0
25,1097,1
180,1511,0
1049,1063,1
8,511,1
1,1504,1
568,577,1
59,212,0
511,679,1
378,1091,1
1059,1070,1
18,1030,0
1056,1075,1
1054,1063,1
488,1483,0
20,1038,1
537,1516,0
22,179,0
1059,1065,1
8,1027,0
301,503,1
301,493,1
12,20,1
180,1040,1
227,561,1
511,1464,1
328,1524,0
34,328,0
343,1094,1
510,1525,0
1059,1066,1
34,483,1
40,59,1
171,354,0
554,4544,0
1053,1069,1
1049,1053,1
232,1557,1
1518,1526,1
1036,1461,0
1050,1065,1
552,1063,0
24,32,0
23,171,0
20,354,0
1042,1089,0
25,1464,1
212,1040,0
56,1097,0
1075,1495,0
8,1516,0
8,483,1
503,1054,0
227,507,0
1049,1063,1
483,1093,1
32,552,0
679,1511,0
1040,1094,1
3,1094,0
189,1093,0
1119,1590,1
1056,1059,1
14,1501,1
1054,1067,1
313,1095,0
23,534,1
224,1510,1
1489,1503,1
1168,4544,0
1050,1069,1
25,328,0
25,1490,1
1099,1511,0
34,1464,1
300,375,1
328,686,0
679,1097,1
25,212,1
1472,1489,0
1044,1471,1
29,1089,0
55,1510,1
1030,1070,0
329,534,1
1069,1075,1
507,511,0
8,679,1
493,1040,0
542,1510,0
315,1071,0
18,328,0
197,227,1
1053,1059,1
1497,1519,1
1049,1075,1
571,1499,0
1027,1503,0
1059,1091,0
151,1505,1
1038,1045,0
227,1501,0
180,1069,0
488,1168,0
1045,1053,1
1168,4549,0
1056,1059,1
571,1056,0
32,554,1
537,576,0
1461,1463,0
56,1464,0
224,375,0
1495,1523,0
212,492,1
544,4534,0
1524,1526,0
328,1481,0
575,578,1
308,1516,1
30,1099,0
308,1481,0
230,327,0
224,1523,1
1471,1481,0
1517,1526,1
570,575,1
537,1091,0
25,483,1
567,4552,0
308,1499,0
285,534,0
24,473,1
492,1490,1
1063,1075,1
568,1040,0
43,171,1
329,1168,0
227,1481,0
1063,1497,0
1037,1516,0
1040,1526,0
576,666,0
378,1098,1
20,32,1
1516,1526,1
16,1042,1
567,575,1
24,1044,0
378,1098,1
164,1503,0
493,563,1
8,1518,0
1,1504,1
185,1029,0
23,1590,1
1069,1070,1
511,1093,1
1523,4135,0
40,1466,0
24,473,1
1038,1501,1
576,578,1
473,1094,1
538,1071,0
451,473,0
197,1518,0
6,224,0
196,1503,0
40,1557,0
343,1091,0
1063,1071,1
544,4544,0
1056,1069,1
1049,1066,1
208,315,1
185,1476,0
44,1520,0
183,510,1
230,561,1
343,1051,0
43,224,1
1045,1059,1
1476,4532,0
571,1490,0
20,554,1
43,44,0
230,562,1
554,1038,1
1027,1035,1
22,1524,0
25,483,1
308,563,0
212,1097,1
212,679,1
1070,1075,1
216,224,0
1059,1063,1
343,1036,1
1054,1516,0
1065,1070,1
19,328,1
180,473,1
16,375,0
1029,1470,0
327,1027,0
287,343,0
189,308,1
567,1038,0
1497,1519,1
197,211,0
534,576,0
171,488,0
483,679,1
43,1510,1
171,1517,0
1097,1490,1
505,1094,0
180,1036,1
561,1525,0
55,151,0
1045,1065,1
1045,1075,1
1059,1075,1
354,1567,1
1053,1067,1
29,327,0
1050,1071,1
171,505,0
227,230,1
208,300,0
327,1075,0
25,1036,0
679,1461,0
232,1557,1
197,561,1
216,1505,0
189,308,1
14,507,0
1503,4563,1
8,329,0
1517,1518,1
197,1465,0
575,4135,0
505,4548,0
222,1470,0
179,329,1
20,1063,0
189,1510,0
343,1029,0
189,1520,1
328,1501,0
20,32,1
1462,1465,0
14,1168,0
554,1516,0
6,451,0
16,32,1
1056,1063,1
185,232,0
315,477,0
1490,1505,0
30,470,0
503,1495,0
542,1045,0
34,1495,0
29,1502,0
1069,1071,1
575,577,1
1063,1518,0
19,327,1
1509,4675,1
1477,1504,0
208,1596,0
300,1517,0
1053,1054,1
567,1509,0
208,1089,1
16,20,1
1097,1464,1
189,1518,1
1097,1490,1
55,563,0
24,1477,0
571,1030,0
567,578,1
189,329,0
187,208,0
24,505,0
34,329,0
1038,1501,1
224,1489,0
544,1045,0
1478,4675,1
41,542,0
451,1495,0
329,510,0
34,483,1
1097,1490,1
1502,4532,0
1053,1071,1
32,554,1
1089,1477,0
1523,1524,1
3,43,0
1027,1500,0
185,451,0
1526,4532,0
151,1495,0
1500,4549,0
36,1502,1
16,22,1
224,313,0
8,183,0
16,300,0
230,1463,0
1054,1075,1
1516,1519,1
19,1501,0
300,1503,1
1483,4675,1
1497,1517,1
1044,1471,1
171,1071,0
561,1465,0
222,343,0
686,1037,0
1044,1501,0
1519,1520,1
1065,1075,1
34,212,1
29,4534,0
1071,1075,1
179,534,1
1065,1075,1
375,1518,0
187,287,1
172,488,0
1065,1069,1
570,576,1
534,1037,1
30,489,0
1050,1114,0
1045,1063,1
1063,1069,1
571,577,0
227,562,1
183,1065,0
24,1596,1
185,343,0
1049,1075,1
8,172,0
36,4534,0
1094,1097,0
570,578,1
534,1119,1
1042,1501,1
43,488,0
1504,1524,0
41,1027,0
196,1096,0
1050,1063,1
180,473,1
34,577,0
22,1050,0
511,1490,1
483,492,1
32,224,0
483,679,1
315,542,0
14,1042,1
470,561,0
300,4563,1
1111,1168,0
171,1059,0
1056,1518,0
1040,1524,0
56,1489,0
34,1464,1
43,224,1
1517,1520,1
473,489,0
18,1501,1
1056,1511,0
1462,1505,0
328,4549,0
473,1520,0
568,575,1
538,1027,0
1049,4563,0
534,561,0
488,1499,0
343,473,1
55,224,1
24,308,0
30,554,0
329,1526,0
232,1502,0
1053,1075,1
171,1029,0
16,1501,1
375,1526,0
1489,1503,1
18,4549,0
20,1042,1
1471,1523,0
17,1472,0
354,686,0
1059,1065,1
1095,1466,0
151,212,0
230,1038,0
6,4534,0
20,378,0
1065,1069,1
187,196,0
1098,1520,0
329,1091,0
679,1490,1
230,1478,0
43,1524,1
1050,1075,1
24,1597,0
575,1097,0
55,327,0
1066,1070,1
537,552,0
212,483,1
189,1517,1
493,563,1
1054,1065,1
1091,1098,1
16,4552,0
1050,1067,1
308,1519,1
488,4552,0
1056,1066,1
56,477,1
554,567,0
315,578,0
301,4563,0
1066,1071,1
24,1596,1
301,483,0
1049,1056,1
14,554,1
17,1505,0
1027,1520,0
1065,1067,1
22,1042,1
180,382,0
1050,1065,1
1069,1071,1
171,224,1
562,4544,0
313,1557,0
1481,4549,0
1049,1070,1
25,1464,1
189,1519,1
451,1523,0
1481,1525,0
1049,1067,1
230,1037,0
1050,1053,1
32,1501,1
1066,1075,1
56,1053,0
483,1525,0
179,1590,1
29,179,0
544,1038,0
183,315,0
187,287,1
224,1523,1
1168,4563,0
493,505,0
1089,1099,0
185,538,0
1503,1520,0
183,4532,0
1067,1070,1
451,568,0
1071,4532,0
14,16,1
493,503,1
1029,1042,0
230,1053,0
8,1097,1
542,1489,0
575,577,1
544,1501,0
1093,1097,1
4548,4549,1
22,1042,1
12,1464,0
1069,1478,0
23,197,0
1509,1557,0
30,493,0
1040,1596,1
1056,1067,1
1059,1071,1
20,1501,1
1490,4534,0
1045,1069,1
567,1465,0
179,1119,1
375,4563,1
542,1040,0
308,1525,1
212,679,1
329,1590,1
22,32,1
14,1038,1
151,1465,0
575,576,1
1037,1119,1
164,1477,0
23,1037,1
3,493,0
1489,4563,1
1063,1067,1
554,1038,1
44,488,0
4552,4675,0
56,183,0
1053,1065,1
232,510,1
354,1567,1
1045,1067,1
315,552,1
552,1089,1
17,328,1
151,1505,1
483,1097,1
477,1557,0
32,1038,1
577,578,1
32,1042,1
1059,1075,1
492,511,1
1053,1097,0
20,1042,1
382,1054,0
483,1097,1
1053,1054,1
1,164,0
8,1511,0
16,1518,0
1049,1069,1
16,489,0
561,1495,0
1519,1526,1
24,1094,1
1503,4563,1
343,1596,1
1049,1523,0
227,1499,0
375,576,0
55,1524,1
1168,1518,0
216,1035,0
12,300,0
216,571,1
12,18,1
477,1114,0
12,18,1
568,577,1
473,1040,1
567,1517,0
511,679,1
308,1520,1
230,1036,0
1049,1069,1
230,537,0
151,1168,1
18,22,1
1093,1510,0
287,1490,0
561,1519,0
20,1511,0
1050,1056,1
1053,1071,1
328,492,0
1071,4552,0
179,534,1
287,1517,0
301,1093,0
473,1036,1
1065,1071,1
208,1119,0
511,1490,1
20,510,0
1053,1056,1
185,1094,0
22,1038,1
43,1495,0
151,4552,0
1038,1042,1
12,14,1
179,329,1
24,1497,0
489,538,0
1497,1520,1
1065,1490,0
1093,1464,1
329,1590,1
300,1038,0
183,510,1
480,1463,0
32,1038,1
41,1463,0
538,1472,0
577,1463,0
538,1518,0
1037,1511,0
1054,1059,1
1464,1490,1
56,568,0
12,14,1
1119,1478,0
227,561,1
1517,1525,1
378,382,1
1070,4675,0
1036,1472,0
55,1524,1
666,1523,0
287,578,0
1516,1520,1
473,1596,1
36,493,0
1050,1053,1
1067,1094,0
511,534,0
59,571,0
1050,1070,1
1066,1461,0
1053,1054,1
3,1481,1
20,32,1
20,1525,0
227,315,0
563,1099,0
14,32,1
1042,1483,0
1071,1091,0
43,1523,1
22,222,0
224,1524,1
179,212,0
180,1596,1
1516,1517,1
187,1462,0
343,1036,1
34,1490,1
1049,1063,1
1070,1501,0
1,510,0
1045,1050,1
8,1490,1
22,354,0
315,329,0
1059,1063,1
1053,1066,1
8,328,0
14,16,1
1040,1596,1
1053,1075,1
492,679,1
1094,1471,0
1066,1505,0
179,313,0
185,308,0
329,1097,0
503,4675,0
1035,1466,0
511,679,1
8,212,1
329,1037,1
1497,1518,1
19,328,1
151,477,0
1042,4552,0
18,1042,1
8,1490,1
16,224,0
308,552,0
1463,1501,0
1045,1071,1
679,1093,1
23,1056,0
1054,1066,1
12,32,1
8,1097,1
382,1042,0
1059,1070,1
378,686,0
43,1070,0
375,1503,1
22,554,1
1056,1075,1
492,679,1
300,1070,0
179,570,0
22,1501,1
41,4549,0
679,1464,1
29,567,0
287,570,0
537,568,0
1051,1114,0
542,1526,0
212,492,1
17,1516,0
1518,1520,1
189,492,0
171,1510,1
1093,1490,1
180,1040,1
480,511,0
686,1523,0
1168,1505,1
300,1063,0
23,329,1
300,492,0
1517,1526,1
1045,1070,1
34,511,1
483,1097,1
489,1067,0
1095,1511,0
56,1027,0
196,1027,0
189,1516,1
222,1466,1
315,1089,1
451,1065,0
679,1490,1
567,578,1
554,1462,0
1517,1519,1
576,1461,0
473,1094,1
1510,1590,0
55,171,1
1518,1520,1
1111,1114,1
1069,1070,1
19,328,1
29,1049,0
1059,1069,1
1038,1489,0
1040,1597,0
197,480,0
1525,1526,1
1501,1517,0
1097,1464,1
12,1501,1
578,1520,0
44,1042,0
537,1111,0
561,1489,0
18,1501,1
179,1037,1
172,477,0
208,552,1
14,18,1
382,1091,1
570,577,1
23,4544,0
1516,1519,1
187,4552,0
375,1489,1
216,1099,0
567,570,1
17,1525,0
382,1097,0
1054,1070,1
212,578,0
172,327,0
1066,1517,0
17,19,1
185,1114,0
224,1495,0
483,1094,0
492,1516,0
1517,1519,1
534,4544,0
55,171,1
1067,1071,1
1483,1525,0
1037,1091,0
1519,1526,1
30,224,0
285,473,0
505,1502,0
1045,1054,1
1470,4532,0
12,16,1
25,329,0
1045,1049,1
227,1524,0
1,1098,0
507,1524,0
575,1168,0
488,1096,1
1054,1069,1
212,575,0
1505,1516,0
1035,4548,0
18,1038,1
329,511,0
1049,1053,1
23,329,1
480,1053,0
8,1036,0
1050,1066,1
1067,1070,1
222,1466,1
470,1481,0
571,1557,0
12,1518,0
537,1051,0
1497,1516,1
1065,1066,1
1500,1590,0
1030,1505,0
534,1476,0
1,1504,1
328,510,0
1049,1071,1
36,1096,0
382,544,0
679,1097,1
34,43,0
1056,1071,1
16,32,1
1500,1503,0
208,552,1
56,1029,0
1035,1516,0
571,1470,0
179,1590,1
1089,1095,0
1045,1069,1
578,1168,0
1063,4532,0
1096,1519,0
172,1070,0
24,1040,1
183,4563,0
171,1510,1
1520,1526,1
1517,1520,1
183,510,1
679,1097,1
1050,1053,1
493,1499,0
1483,1509,1
24,301,0
1517,1525,1
1497,1518,1
1516,1525,1
1050,1597,0
1471,1502,0
1049,1053,1
287,1095,1
208,492,0
511,1465,0
327,328,1
197,1096,0
20,1049,0
1168,1505,1
1050,1470,0
8,34,1
1466,1477,0
470,1509,0
1519,1525,1
29,537,0
14,1478,0
212,1037,0
1525,1597,0
20,1489,0
1045,1063,1
17,328,1
511,1053,0
23,1523,0
1119,1481,0
571,1472,0
1053,1059,1
1463,1489,0
1038,1501,1
354,568,0
511,1093,1
1045,1059,1
329,1590,1
1520,1526,1
567,578,1
171,1524,1
1091,1462,0
315,552,1
34,679,1
1027,1035,1
510,1557,1
1518,4532,0
1030,1596,0
1518,4534,0
561,1095,0
1054,1059,1
230,567,0
1093,1097,1
503,563,1
20,1501,1
301,1489,0
216,227,0
568,570,1
1053,1098,0
382,1091,1
18,4534,0
32,1042,1
4548,4675,0
1497,1517,1
24,343,1
36,287,0
1517,1526,1
12,1042,1
1070,1071,1
1037,1590,1
542,666,1
179,1037,1
1168,1505,1
151,179,0
538,563,0
300,538,0
327,570,0
1053,1489,0
328,1056,0
477,1503,0
41,1093,0
1119,1590,1
578,1053,0
30,315,0
189,1597,0
1038,1042,1
230,1516,0
308,1490,0
55,1089,0
151,197,0
41,1503,0
562,1094,0
1036,1040,1
8,679,1
216,1520,0
41,552,0
36,1502,1
1045,1067,1
327,1476,0
12,14,1
40,59,1
25,1097,1
382,1119,0
1497,1525,1
343,1040,1
375,1503,1
216,1597,0
34,492,1
12,227,0
1042,1466,0
492,1523,0
40,1520,0
1054,1069,1
183,1557,1
179,329,1
1070,1071,1
575,1053,0
1042,1501,1
554,1038,1
1051,1597,0
34,4563,0
1045,1054,1
185,1526,0
511,1097,1
196,511,0
1056,1063,1
488,1029,0
208,4548,0
44,507,0
197,230,1
222,1059,0
1040,1596,1
1053,1071,1
222,473,0
24,1499,0
378,1063,0
301,563,1
196,1042,0
1063,1065,1
55,666,0
25,185,0
180,343,1
354,1095,0
20,22,1
151,1501,0
17,32,0
1518,1525,1
23,300,0
24,489,0
3,1471,0
473,1040,1
534,1590,1
1111,1114,1
1049,1071,1
1044,1502,0
151,1505,1
382,1502,0
189,1517,1
12,22,1
1497,1509,0
208,1096,0
25,492,1
230,382,0
1497,1525,1
43,1489,0
208,315,1
493,503,1
55,1038,0
18,1119,0
17,327,1
1059,1075,1
1027,1477,0
180,473,1
329,1037,1
34,1490,1
30,570,0
24,1040,1
151,1168,1
230,1093,0
1497,1520,1
1054,1065,1
308,537,0
208,1053,0
171,224,1
492,1510,0
534,1037,1
1050,1069,1
189,1517,1
1050,1054,1
8,1093,1
12,329,0
12,20,1
451,538,1
224,1596,0
16,32,1
1059,1067,1
679,4549,0
212,492,1
1519,1520,1
1050,1075,1
287,1095,1
41,1030,0
1049,1059,1
1497,1517,1
1063,1071,1
32,1501,1
12,1038,1
343,1490,0
473,1525,0
22,1042,1
576,1093,0
183,382,0
1063,1075,1
480,538,0
18,22,1
327,493,0
563,4135,0
22,1464,0
189,1526,1
24,343,1
8,679,1
568,578,1
1050,1071,1
1516,1518,1
313,1111,0
382,1098,1
542,666,1
8,232,0
17,327,1
212,511,1
43,1524,1
477,1461,0
25,34,1
488,1065,0
189,1516,1
59,1027,0
1093,1483,0
1036,1070,0
1516,1518,1
554,1501,1
1050,1070,1
25,1097,1
1059,1063,1
576,578,1
24,1094,1
29,180,0
570,575,1
183,1071,0
8,1097,1
561,1590,0
25,679,1
20,554,1
578,1091,0
30,1523,0
1091,1098,1
308,1525,1
1497,1519,1
1478,1483,1
19,511,0
1049,1071,1
313,505,1
1050,1063,1
327,328,1
14,1501,1
20,4548,0
208,354,0
1050,1054,1
1059,1525,0
576,4549,0
227,230,1
1071,4534,0
315,1089,1
20,208,0
22,1038,1
1525,1526,1
483,679,1
183,1470,0
470,511,0
477,1036,0
1035,1517,0
570,576,1
18,1038,1
473,1596,1
575,577,1
1490,4548,0
171,224,1
44,1516,0
25,1465,0
30,578,0
1095,1517,0
20,451,0
1045,1071,1
8,489,0
329,1119,1
56,1476,0
211,534,0
1069,1510,0
300,503,0
55,1510,1
568,576,1
189,4675,0
224,1524,1
20,1597,0
308,1517,1
477,537,0
510,1094,0
12,554,1
1478,1483,1
1,1040,0
1465,1518,0
308,1497,1
1066,1075,1
55,185,0
34,679,1
503,1501,0
23,534,1
208,1089,1
1042,1567,0
3,313,0
503,578,0
1089,1500,0
473,571,0
24,180,1
575,576,1
55,1501,0
1071,1075,1
1067,1069,1
183,1557,1
180,1036,1
554,1053,0
1056,1075,1
1063,1066,1
537,1027,0
1045,1059,1
343,1036,1
554,1042,1
14,20,1
16,1516,0
32,534,0
55,1524,1
18,1054,0
1510,1523,1
561,1501,0
308,1516,1
185,1478,0
216,666,0
473,1596,1
55,1523,1
18,1042,1
216,542,0
1053,1056,1
179,563,0
180,1519,0
6,1119,0
20,567,0
1099,1500,0
12,1038,1
552,1089,1
1056,1071,1
34,1093,1
1,25,0
483,1503,0
300,4563,1
212,1470,0
343,1040,1
222,1071,0
185,552,0
24,1099,0
493,1091,0
568,1097,0
18,554,1
25,511,1
451,1059,0
224,4552,0
544,4548,0
12,1053,0
1036,1066,0
211,451,0
1045,1069,1
473,4563,0
328,1472,0
16,1597,0
577,578,1
492,1490,1
1097,1497,0
14,578,0
196,483,0
14,18,1
570,1597,0
538,1476,0
222,1510,0
576,1049,0
172,1472,0
1094,1526,0
1111,1519,0
212,1097,1
151,1483,0
1516,1523,0
16,554,1
679,1477,0
451,1470,0
1067,1071,1
503,563,1
8,492,1
1054,1066,1
12,32,1
36,1091,0
1066,1070,1
216,567,0
180,1040,1
1029,4544,0
534,1030,0
12,1038,1
8,56,0
1065,4534,0
24,1036,1
1045,1066,1
1497,1526,1
382,1065,0
23,329,1
382,1510,0
375,1505,0
30,164,0
183,1056,0
20,22,1
327,1038,0
1497,1526,1
1094,1596,1
511,1063,0
480,1470,0
1045,1071,1
544,554,0
20,1501,1
23,185,0
1063,1070,1
32,187,0
197,1466,0
1040,1098,0
1464,1490,1
1036,1596,1
1029,1114,0
179,1066,0
329,1119,1
1066,1075,1
17,567,0
1066,1518,0
300,375,1
308,1478,0
1066,1069,1
3,1472,0
679,1489,0
1056,1069,1
179,1037,1
570,575,1
1119,1590,1
1059,1071,1
488,1500,0
285,503,0
493,554,0
313,1056,0
43,55,1
8,483,1
18,32,1
230,561,1
224,1504,0
315,1089,1
211,505,0
1059,1095,0
16,554,1
483,4548,0
230,562,1
1075,1464,0
1067,1075,1
505,538,0
492,1464,1
1053,1066,1
1519,1525,1
1030,1059,0
1050,1075,1
8,34,1
29,542,0
208,1051,0
1517,1518,1
577,1567,0
493,503,1
308,1517,1
30,55,0
473,1036,1
189,1526,1
1059,1070,1
24,1502,0
480,1050,0
59,1471,0
1054,1067,1
1510,1524,1
1067,1070,1
477,577,0
570,578,1
1495,1567,0
1049,1065,1
24,666,0
19,493,0
315,1038,0
451,1525,0
1075,1510,0
568,1590,0
1517,1519,1
679,1490,1
505,1518,0
503,1597,0
56,1510,0
561,1596,0
34,1097,1
18,1501,1
568,570,1
151,1097,0
1053,1063,1
179,534,1
503,1478,0
538,1040,0
313,1049,0
189,1497,1
1027,4532,0
55,4549,0
6,1037,0
197,562,1
179,197,0
300,4563,1
227,230,1
1056,1067,1
1053,1070,1
14,1557,0
470,1465,0
1518,1526,1
1059,1071,1
1518,1519,1
1053,1511,0
483,511,1
561,578,0
300,1503,1
212,1490,1
4548,4549,1
25,679,1
1045,1066,1
1,287,0
224,1524,1
1040,1094,1
8,483,1
230,4552,0
1049,1069,1
313,505,1
1075,1089,0
1071,1476,0
375,1464,0
493,1519,0
212,1464,1
301,489,0
34,1045,0
3,1499,0
34,1567,0
1054,1071,1
1509,4675,1
1093,1490,1
8,492,1
1063,1065,1
40,1596,0
1056,1590,0
232,510,1
1497,1525,1
216,571,1
534,1119,1
287,577,0
222,1466,1
44,1526,0
571,1465,0
567,1094,0
382,1067,0
343,1094,1
576,577,1
470,1044,0
232,1557,1
17,1071,0
151,382,0
329,4563,0
287,1095,1
151,1567,0
40,1462,0
1093,1097,1
1054,1065,1
301,578,0
354,1053,0
23,1590,1
187,1095,1
24,1094,1
473,1097,0
212,511,1
216,1525,0
542,666,1
470,4135,0
1040,1063,0
1054,1070,1
329,1037,1
1111,1516,0
1066,1071,1
1590,4532,0
1098,1119,0
14,1038,1
44,1066,0
544,1499,0
1066,1069,1
56,4532,0
18,1038,1
23,43,0
300,1489,1
577,1067,0
8,1464,1
197,561,1
18,1590,0
492,1464,1
1069,1489,0
1050,1059,1
25,492,1
1044,1067,0
6,59,0
8,212,1
1520,1525,1
483,1464,1
22,1075,0
1093,1501,0
16,4534,0
34,511,1
227,562,1
1520,1525,1
25,1027,0
1049,1056,1
59,180,0
222,1477,0
1045,1053,1
570,577,1
36,1489,0
378,1066,0
308,1519,1
1070,4563,0
451,538,1
55,1097,0
1030,1525,0
1054,1063,1
1049,1050,1
1520,1525,1
1114,4544,0
480,1466,0
511,1490,1
1050,1056,1
473,1040,1
1053,1069,1
185,1501,0
1050,1066,1
1490,1502,0
1027,1063,0
224,1510,1
575,1472,0
23,1119,1
1056,1063,1
30,561,0
300,578,0
8,1093,1
575,576,1
24,4548,0
25,1464,1
20,1071,0
