dataset1_id,dataset2_id,matching_topic
343,1596,1
473,483,0
1050,1069,1
172,1510,0
8,22,0
14,1481,0
1478,1597,0
285,541,0
19,1063,0
1027,1030,1
208,1523,0
150,4135,0
1054,1075,1
300,1518,0
488,1465,0
1,1056,0
503,1524,0
381,1091,1
4544,4549,0
300,307,1
503,4675,0
1059,1066,1
20,1099,0
1053,1487,0
1501,4534,0
1063,1497,0
575,577,1
10,205,0
14,483,0
679,1097,1
375,4544,0
224,1524,1
562,1111,0
212,483,1
40,1056,0
1504,4534,0
8,212,1
187,381,0
1044,1053,0
554,576,0
1056,1069,1
492,1038,0
1478,1510,0
470,4532,0
25,483,1
14,554,1
230,1042,0
171,1044,0
488,542,0
554,1042,1
300,4563,1
1059,1096,0
8,511,1
179,1590,1
1503,1510,0
505,1495,0
44,1050,0
151,1168,1
507,1520,0
561,1524,0
354,1464,0
36,1065,0
1478,1483,1
208,552,1
307,4563,1
554,1501,1
24,1094,1
183,679,0
25,34,1
17,1097,0
378,1463,0
1119,1510,0
22,32,1
1477,4675,0
224,1114,0
381,1091,1
22,1038,1
230,562,1
1490,4532,0
470,483,0
473,1525,0
503,554,0
576,1090,1
378,382,1
34,301,0
1042,1511,0
575,577,1
308,327,0
59,483,0
375,1464,0
562,573,1
189,1051,0
1056,1075,1
1053,1596,0
343,1510,0
179,1119,1
511,4548,0
18,1042,1
307,1489,1
197,561,1
511,1461,0
507,1069,0
492,511,1
567,576,1
541,1030,0
666,1471,0
19,1050,0
225,1098,0
23,1089,0
10,171,1
308,1056,0
285,308,0
151,1030,0
10,171,1
285,1119,0
171,224,1
308,1497,1
343,1040,1
25,1049,0
542,1567,0
1065,1070,1
382,1098,1
1049,1071,1
1516,1517,1
1056,1064,1
212,492,1
568,577,1
470,1095,0
343,1094,1
329,541,1
12,18,1
327,554,0
492,1509,0
511,1490,1
570,576,1
23,1464,0
12,1038,1
577,1590,0
1027,1466,0
576,1090,1
224,1590,0
205,561,0
1518,1525,1
1050,1070,1
1045,1065,1
17,43,0
212,480,0
1091,1098,1
17,19,1
1059,1069,1
329,1518,0
576,1029,0
28,1511,0
1481,1516,0
227,1097,0
1059,1069,1
1470,1500,0
208,1089,1
43,1476,0
285,1557,0
1111,1114,1
301,1487,1
19,327,1
1481,1500,0
1064,1070,1
1465,4549,0
1056,1065,1
1461,1471,0
493,570,0
488,538,0
180,1040,1
12,32,1
328,1518,0
41,1036,0
208,1040,0
56,225,0
1098,1465,0
679,1097,1
150,343,1
1066,1070,1
343,1036,1
1063,1067,1
41,1487,0
1049,1069,1
1070,1075,1
32,493,0
1518,1526,1
285,307,0
44,205,0
1035,1096,0
1090,1095,0
451,1463,0
19,578,0
24,1036,1
189,1525,1
382,1596,0
315,562,0
189,1516,1
18,1501,1
1059,1075,1
180,1036,1
40,343,0
1075,4135,0
315,561,0
208,1510,0
300,1096,0
534,4135,0
205,1464,0
315,381,0
568,576,1
59,1471,0
150,343,1
575,576,1
480,4548,0
1464,1495,0
301,1526,0
1036,1094,1
150,1040,1
568,578,1
222,1098,0
1063,1064,1
32,1501,1
493,1487,1
1053,1070,1
1059,1066,1
1053,4534,0
208,552,1
203,575,0
23,534,1
164,205,0
36,1499,0
14,1038,1
32,1095,0
212,1097,1
225,1464,0
25,1526,0
1461,1483,0
18,4675,0
20,567,0
1027,1091,0
567,1090,1
343,1036,1
1524,4534,0
32,1501,1
1066,1067,1
16,1042,1
1090,1461,0
1045,1059,1
329,541,1
542,1476,0
6,4544,0
1071,4675,0
1053,1059,1
230,576,0
55,1523,1
20,375,0
4544,4552,1
17,328,1
216,1059,0
1059,1070,1
375,1489,1
16,18,1
1,1520,0
56,492,0
1050,1056,1
12,28,1
189,570,0
354,570,0
1466,1525,0
172,1089,0
171,224,1
225,1519,1
571,1497,0
313,505,1
1091,1098,1
225,1516,1
544,570,0
205,1557,1
1523,4675,0
1516,1520,1
1091,4552,0
36,222,0
1050,1067,1
307,493,0
1036,1489,0
511,1557,0
511,1464,1
1069,4532,0
19,1477,0
493,503,1
287,573,0
1054,1490,0
578,1487,0
554,1464,0
1040,1090,0
1,212,0
505,1523,0
183,511,0
1,1097,0
1520,1526,1
542,1471,0
227,561,1
1168,1481,0
329,534,1
511,1526,0
1045,1064,1
196,343,0
56,1504,0
20,22,1
1483,1590,0
1054,1075,1
567,575,1
185,378,0
1037,1119,1
36,1502,1
10,22,0
378,381,1
1067,1070,1
150,1481,0
25,34,1
679,1490,1
8,1464,1
666,1510,0
1064,1463,0
473,1091,0
18,20,1
180,1040,1
16,1465,0
488,1466,0
1027,1119,0
1044,1470,0
1487,1516,0
19,327,1
41,1042,0
308,1518,1
1049,1056,1
14,1038,1
1065,1091,0
25,511,1
1489,1503,1
55,171,1
16,32,1
1075,1089,0
1050,1053,1
1,29,0
32,382,0
488,1096,1
1518,1520,1
150,1524,0
14,1501,1
36,378,0
208,1518,0
510,1557,1
41,1596,0
55,1465,0
567,577,1
189,1525,1
211,230,0
150,180,1
1098,4135,0
212,1097,1
179,1119,1
1471,4552,0
1037,1597,0
30,171,0
8,1094,0
567,568,1
12,1069,0
1476,1524,0
16,1038,1
25,1463,0
8,203,1
1091,1516,0
1064,1069,1
55,1510,1
25,212,1
1517,1519,1
197,328,0
1497,1519,1
301,503,1
1053,1056,1
18,1487,0
382,1091,1
488,666,0
44,534,0
24,180,1
287,1095,1
212,1490,1
197,230,1
1464,1490,1
287,1095,1
224,1510,1
1038,1501,1
492,679,1
55,1524,1
1053,1065,1
25,679,1
183,205,1
480,1035,0
55,171,1
1098,1476,0
36,41,0
561,573,1
30,1051,0
187,1095,1
172,1035,0
329,544,0
208,1075,0
1478,4675,1
22,1042,1
1059,1070,1
1053,1071,1
1097,1464,1
1516,1519,1
1050,1098,0
1050,1053,1
1095,4544,0
1036,1524,0
203,679,1
470,4675,0
1038,1501,1
576,578,1
1,483,0
225,4552,0
567,1523,0
179,1487,0
8,511,1
1036,1596,1
578,1504,0
20,483,0
3,493,0
216,567,0
1054,1071,1
1523,1524,1
24,1036,1
1030,4532,0
1056,1071,1
1066,1070,1
56,1091,0
1059,1075,1
1049,1053,1
315,1098,0
313,505,1
1065,1071,1
227,562,1
172,285,0
212,1490,1
171,1524,1
538,1066,0
300,1067,0
538,576,0
1037,1070,0
679,1097,1
1049,1064,1
150,1490,0
510,578,0
503,1487,1
12,22,1
381,382,1
315,1089,1
577,578,1
1059,1065,1
1056,1065,1
1091,1481,0
1065,1069,1
212,493,0
1517,1525,1
492,1097,1
205,1516,0
164,542,0
56,327,0
55,480,0
12,686,0
375,1168,0
28,1090,0
34,1097,1
1516,1519,1
227,1040,0
354,1567,1
203,1111,0
375,1489,1
232,1030,0
212,679,1
577,1090,1
12,554,1
1056,4675,0
8,679,1
227,1471,0
180,1053,0
1071,1075,1
55,224,1
34,1093,1
40,1465,0
171,534,0
222,1466,1
18,1038,1
216,301,0
187,287,1
329,1119,1
23,1119,1
313,354,0
1064,1066,1
313,1053,0
205,578,0
480,575,0
1054,4549,0
205,510,1
1095,1098,0
1044,1095,0
451,489,0
1067,1070,1
172,185,0
19,1029,0
1063,1075,1
1053,1054,1
36,537,0
187,1476,0
1119,1590,1
216,1056,0
544,576,0
212,1097,1
10,224,1
488,1090,0
571,1114,0
23,1590,1
227,573,1
25,1490,1
1502,1526,0
225,1597,0
17,19,1
55,1490,0
510,1557,1
36,1502,1
378,381,1
225,1518,1
1040,1067,0
43,308,0
18,28,1
1519,1525,1
189,511,0
285,511,0
17,327,1
203,1093,1
8,25,1
225,1519,1
28,451,0
375,4563,1
1478,4675,1
18,1036,0
308,1516,1
1054,1059,1
17,150,0
189,354,0
1497,1597,0
205,507,0
18,1501,1
1037,1510,0
568,575,1
18,1501,1
225,1516,1
1045,1067,1
1516,1526,1
18,1597,0
1090,1557,0
503,563,1
1520,1526,1
23,1035,0
686,1089,0
1054,1063,1
14,1053,0
313,534,0
183,205,1
10,19,0
493,1036,0
1064,1093,0
205,1557,1
287,1472,0
187,1069,0
41,1567,0
227,562,1
212,679,1
225,382,0
315,1466,0
197,573,1
32,554,1
189,1525,1
308,554,0
285,1567,0
14,28,1
1069,1504,0
150,232,0
208,1089,1
492,1463,0
568,577,1
329,4544,0
378,1091,1
203,1097,1
493,1487,1
570,575,1
1483,4675,1
534,686,0
55,503,0
216,571,1
1519,1525,1
503,1487,1
1069,1071,1
203,492,1
567,1111,0
1168,1505,1
1044,1064,0
570,578,1
1038,1501,1
301,563,1
28,32,1
225,1520,1
10,1510,1
18,205,0
483,1093,1
225,1516,1
1066,1483,0
1464,1490,1
183,1557,1
44,1119,0
14,534,0
534,541,1
1054,1056,1
1503,4548,0
17,470,0
492,1464,1
307,1489,1
1045,1069,1
196,1037,0
34,538,0
172,1483,0
568,578,1
473,1094,1
4544,4552,1
1049,1065,1
150,1094,1
18,1509,0
307,4563,1
679,1027,0
55,381,0
483,1030,0
300,1075,0
32,313,0
1053,1069,1
189,225,1
179,4675,0
36,183,0
30,150,0
24,1040,1
503,563,1
20,1501,1
503,1487,1
179,208,0
1053,1065,1
666,1464,0
343,1557,0
24,180,1
12,20,1
24,1094,1
505,1517,0
327,507,0
534,1590,1
212,511,1
1483,4675,1
1045,1054,1
1098,1519,0
212,1490,1
489,1490,0
1050,1054,1
563,1464,0
22,32,1
34,492,1
59,1590,0
570,1526,0
20,22,1
25,203,1
492,1097,1
329,576,0
34,1502,0
511,1464,1
473,1036,1
1027,1523,0
1029,1505,0
34,212,1
28,1516,0
1093,1490,1
230,573,1
29,537,0
28,568,0
179,541,1
224,1524,1
189,489,0
343,573,0
561,1098,0
20,1501,1
378,381,1
1059,1091,0
40,225,0
1063,1070,1
183,287,0
224,1510,1
511,1036,0
511,1523,0
41,1597,0
1030,1063,0
12,20,1
489,1505,0
1059,1066,1
232,1075,0
1069,1071,1
1038,1042,1
1471,4532,0
378,1466,0
19,328,1
203,1464,1
30,185,0
1063,1071,1
14,571,0
225,1520,1
552,1089,1
538,1099,0
1509,4675,1
28,554,1
308,1526,1
307,1036,0
473,578,0
55,150,0
18,22,1
686,1071,0
20,32,1
164,503,0
554,4675,0
43,171,1
541,1119,1
1089,1472,0
561,1053,0
185,507,0
1502,4544,0
224,488,0
34,511,1
1050,1054,1
1053,1064,1
492,511,1
1093,1097,1
10,224,1
1049,1070,1
679,1097,1
503,563,1
24,150,1
56,542,0
25,1097,1
378,381,1
17,1524,0
1097,1477,0
28,1042,1
1067,1071,1
493,562,0
1470,1519,0
8,1490,1
473,1094,1
505,552,0
12,18,1
230,562,1
1094,1596,1
232,507,0
17,1465,0
179,1518,0
1067,1069,1
382,510,0
55,1497,0
1517,1567,0
1056,1063,1
1050,1063,1
224,1510,1
10,1524,1
17,1071,0
375,1027,0
1502,1520,0
55,1509,0
493,1114,0
1044,1471,1
212,1093,1
28,287,0
24,1596,1
573,1590,0
230,1050,0
12,28,1
28,32,1
534,1037,1
679,1510,0
315,1495,0
477,1038,0
24,29,0
1,1037,0
307,1495,0
1056,1466,0
1045,1066,1
1067,1070,1
473,1094,1
575,1056,0
179,1037,1
378,1091,1
28,1501,1
230,570,0
1045,1054,1
1049,1071,1
23,203,0
225,308,1
24,343,1
16,1038,1
189,1518,1
164,1035,0
6,576,0
552,1040,0
1065,1067,1
6,300,0
34,511,1
1168,1495,0
679,4534,0
183,537,0
171,1524,1
576,1090,1
19,327,1
308,375,0
1099,1465,0
150,573,0
225,567,0
328,4534,0
1069,1075,1
1053,1056,1
1071,1075,1
18,571,0
1056,4563,0
44,554,0
1497,1518,1
17,19,1
1476,4135,0
1517,1519,1
189,1518,1
1,473,0
1517,1518,1
171,1510,1
172,577,0
185,1111,0
1036,1596,1
212,4548,0
1503,4563,1
328,1524,0
1056,1071,1
679,1481,0
10,171,1
483,1097,1
4532,4548,0
301,315,0
20,378,0
541,1037,1
1075,4532,0
562,1596,0
25,1511,0
8,212,1
1050,1053,1
25,483,1
8,1490,1
1096,1478,0
1111,1114,1
473,507,0
203,1093,1
1056,1066,1
20,1038,1
1049,1063,1
301,1044,0
1500,1503,0
12,22,1
575,578,1
483,1093,1
1483,1509,1
503,578,0
1040,1472,0
573,1499,0
216,1029,0
179,1037,1
375,4563,1
32,1501,1
1056,1059,1
679,1490,1
1027,1030,1
577,1504,0
43,1523,1
43,1051,0
1040,1518,0
1069,1478,0
308,1525,1
1497,1517,1
8,4135,0
164,327,0
16,567,0
1497,1516,1
14,20,1
171,1523,1
17,480,0
8,34,1
343,1094,1
541,1590,1
1066,1067,1
22,1478,0
1054,1063,1
22,1461,0
14,1501,1
301,493,1
561,1095,0
1067,1075,1
1040,1091,0
576,578,1
308,1526,1
208,1045,0
507,554,0
16,285,0
1516,1517,1
1463,1489,0
1044,1070,0
1523,1524,1
14,22,1
44,1059,0
568,577,1
534,571,0
203,1490,1
25,1093,1
224,1502,0
1054,1067,1
36,1516,0
179,503,0
59,1114,0
300,1597,0
180,1036,1
511,4563,0
1,561,0
1523,1524,1
17,327,1
17,20,0
8,510,0
1042,1097,0
1517,1519,1
1471,1472,0
470,562,0
12,28,1
1518,4534,0
1516,1520,1
55,1523,1
17,1027,0
30,1464,0
208,534,0
24,329,0
1050,1067,1
212,483,1
483,492,1
56,571,0
164,378,0
493,1069,0
1029,1099,0
1093,1523,0
483,492,1
180,473,1
534,1497,0
44,451,0
32,4549,0
1051,1063,0
503,1596,0
1045,1075,1
16,1042,1
14,20,1
18,503,0
3,1509,0
1056,1069,1
544,1051,0
489,1502,0
570,1090,1
16,171,0
12,1066,0
1064,1066,1
222,1038,0
150,562,0
171,224,1
225,1519,1
301,563,1
489,1487,0
1050,1075,1
511,1483,0
12,541,0
1054,1067,1
34,1490,1
1065,1071,1
14,1038,1
150,1476,0
1063,1067,1
573,1503,0
32,1483,0
18,554,1
22,164,0
12,20,1
1478,1483,1
470,1495,0
552,1089,1
451,1501,0
183,4563,0
1064,1071,1
537,1503,0
1036,1045,0
1505,4532,0
1518,1525,1
205,1557,1
25,542,0
307,1511,0
230,4675,0
503,1054,0
287,315,0
571,1590,0
28,4534,0
180,1040,1
14,20,1
1497,1525,1
1094,1520,0
554,1042,1
56,227,0
8,1093,1
23,534,1
1069,1070,1
1054,1070,1
1090,1463,0
212,554,0
10,1481,0
1476,1509,0
511,1093,1
8,679,1
43,4548,0
1042,4135,0
1064,1067,1
189,4675,0
189,1516,1
301,1524,0
1053,1063,1
541,1095,0
577,578,1
227,489,0
1036,1487,0
1063,1091,0
1523,4534,0
187,1030,0
285,1476,0
1036,1094,1
328,1096,0
1168,1501,0
1503,4549,0
287,1095,1
43,1523,1
381,568,0
301,503,1
19,1516,0
1489,1503,1
1516,1525,1
492,1119,0
55,329,0
1518,1519,1
222,381,0
301,493,1
489,1503,0
230,571,0
1063,1066,1
179,534,1
25,538,0
381,1075,0
28,1501,1
55,224,1
40,44,0
301,1472,0
510,1503,0
216,1035,0
1476,4548,0
1111,4563,0
8,179,0
179,1114,0
180,1036,1
25,483,1
1090,1091,0
343,1094,1
180,473,1
534,1037,1
3,1481,1
1516,1520,1
1054,1056,1
1095,1517,0
552,1063,0
18,20,1
378,1461,0
561,573,1
1463,1495,0
1516,1526,1
180,562,0
232,1114,0
568,1510,0
381,1168,0
470,510,0
1502,1518,0
300,1503,1
19,327,1
1065,1075,1
34,492,1
212,1526,0
307,1487,0
19,44,0
20,22,1
1053,1064,1
12,1557,0
22,28,1
1063,1069,1
44,1044,0
329,1066,0
32,1465,0
686,1111,0
1056,1069,1
1070,1071,1
16,1090,0
36,1472,0
1071,1465,0
10,1524,1
23,1038,0
4544,4675,0
230,562,1
1054,1059,1
492,1097,1
3,1481,1
1489,4563,1
34,1490,1
232,1042,0
28,554,1
1053,1054,1
343,4135,0
561,562,1
23,1037,1
41,44,0
22,32,1
1495,4544,0
151,1497,0
1050,1065,1
1064,1075,1
1063,1075,1
1489,1503,1
503,1051,0
8,187,0
23,1056,0
1066,1070,1
554,686,0
1465,4552,0
576,577,1
6,4552,0
1509,1525,0
203,483,1
56,477,1
212,1093,1
679,1042,0
1465,1487,0
570,1090,1
20,1501,1
510,1499,0
578,1038,0
1518,1520,1
1036,1094,1
189,225,1
179,1044,0
315,1089,1
180,480,0
59,1490,0
20,28,1
12,1038,1
4544,4552,1
232,343,0
8,164,0
189,1518,1
1099,1516,0
187,1526,0
1059,1064,1
19,328,1
1050,1056,1
563,1487,1
8,25,1
541,1119,1
679,1093,1
6,1029,0
208,552,1
381,1526,0
1054,1070,1
1067,1070,1
1509,1517,0
1044,1597,0
203,1464,1
30,1038,0
20,1042,1
1503,1525,0
493,1483,0
56,552,0
1053,1069,1
14,1038,1
483,679,1
1053,1056,1
542,1517,0
6,534,0
1064,1477,0
534,541,1
378,1470,0
483,679,1
203,1464,1
1065,1067,1
183,205,1
40,554,0
327,538,0
196,1597,0
552,1037,0
150,222,0
14,1042,1
300,1503,1
567,578,1
59,208,0
8,14,0
1466,1472,0
6,225,0
1035,1476,0
227,575,0
205,510,1
212,1483,0
25,679,1
1070,1071,1
1027,1053,0
1590,4552,0
483,542,0
1049,1053,1
567,4534,0
554,562,0
307,375,1
28,232,0
171,1510,1
1050,1059,1
23,1590,1
1168,1461,0
17,327,1
575,1049,0
171,568,0
179,328,0
301,505,0
18,197,0
43,55,1
1519,1526,1
203,1490,1
232,510,1
679,1490,1
1517,1519,1
575,1071,0
12,55,0
578,1516,0
489,1094,0
14,1501,1
25,1490,1
1065,1075,1
16,17,0
503,1518,0
12,32,1
17,232,0
171,1030,0
1036,1094,1
378,1091,1
25,492,1
1063,1075,1
34,212,1
308,1520,1
329,1590,1
28,1471,0
1489,4544,0
1089,1489,0
1053,1054,1
30,381,0
1089,4552,0
1059,1065,1
179,1471,0
43,1510,1
44,4675,0
1070,1075,1
180,1040,1
227,561,1
568,576,1
1045,1065,1
16,308,0
20,554,1
576,1114,0
686,1067,0
534,4544,0
17,538,0
1067,1114,0
180,492,0
381,1098,1
28,1042,1
41,1045,0
25,212,1
171,225,0
222,1119,0
1049,1066,1
1064,1071,1
1071,1099,0
1066,1071,1
511,1097,1
1497,1526,1
189,1526,1
1089,1499,0
483,571,0
575,1066,0
1045,1059,1
23,1119,1
16,18,1
378,1037,0
8,1472,0
189,1520,1
1049,1067,1
22,1464,0
196,1481,0
1,1066,0
308,1466,0
483,1481,0
211,489,0
576,578,1
1501,1596,0
225,573,0
212,679,1
216,224,0
567,575,1
10,43,1
1050,1065,1
36,1502,1
14,315,0
1519,1520,1
224,1520,0
1030,1035,1
1029,1516,0
1483,1509,1
180,1517,0
686,1504,0
1093,1490,1
28,1042,1
