dataset1_id,dataset2_id,matching_topic
10,1519,0
224,1071,0
1065,1097,0
507,1064,0
285,578,0
1049,1095,0
212,1481,0
8,511,1
22,1071,0
28,1497,0
17,1490,0
216,1063,0
216,571,1
196,1053,0
567,1502,0
1066,1516,0
1049,1063,1
14,32,1
287,1095,1
301,493,1
1064,1098,0
18,1053,0
1518,1520,1
183,1557,1
23,1119,1
1065,1066,1
23,1590,1
301,493,1
32,1071,0
477,4552,0
483,1590,0
1063,1501,0
329,1590,1
343,1040,1
1487,1490,0
378,1091,1
570,575,1
1497,1519,1
150,1027,0
8,511,1
1517,1519,1
1045,1050,1
8,212,1
1054,1067,1
534,1029,0
1063,1071,1
308,562,0
16,4135,0
1065,1070,1
1520,4563,0
10,1511,0
576,1168,0
1071,1075,1
301,1501,0
222,1466,1
492,1067,0
1516,1525,1
1095,1525,0
40,59,1
8,511,1
679,1490,1
172,1489,0
1516,1517,1
308,1516,1
1029,1067,0
307,4534,0
212,1053,0
568,570,1
328,1097,0
197,679,0
28,554,1
212,1524,0
1045,1059,1
8,41,0
562,679,0
203,679,1
225,1520,1
12,18,1
1069,1070,1
34,212,1
171,1523,1
568,1095,0
44,541,0
1045,1066,1
1053,1070,1
308,571,0
511,561,0
328,1064,0
222,679,0
1054,1059,1
22,222,0
510,1065,0
203,679,1
225,1525,1
1516,1518,1
34,492,1
1042,1097,0
666,1050,0
1064,1476,0
28,570,0
8,1042,0
493,1487,1
23,329,1
8,185,0
285,1490,0
378,381,1
8,1490,1
489,1590,0
28,510,0
1516,1517,1
1042,1501,1
14,18,1
510,1045,0
300,4563,1
301,1487,1
18,20,1
16,542,0
378,1520,0
16,541,0
1059,1091,0
541,1590,1
1042,1045,0
1063,1075,1
1064,1094,0
34,4675,0
301,1040,0
20,4563,0
1042,1557,0
1064,4675,0
180,343,1
22,1501,1
203,537,0
575,578,1
212,1044,0
18,32,1
1050,1065,1
19,287,0
20,1099,0
212,511,1
212,1472,0
227,561,1
562,573,1
10,171,1
16,20,1
1097,1489,0
1065,1069,1
225,1091,0
1053,1065,1
473,576,0
307,1518,0
568,575,1
1030,1094,0
17,327,1
212,1490,1
14,554,1
300,1505,0
542,1516,0
172,1520,0
679,1097,1
12,20,1
1111,1114,1
1097,1509,0
20,55,0
1059,1067,1
534,1590,1
1497,1518,1
575,1027,0
1049,1070,1
1516,1520,1
25,483,1
28,1557,0
14,20,1
483,492,1
20,1050,0
1064,1069,1
185,541,0
300,1489,1
22,1487,0
300,1070,0
12,22,1
561,1064,0
1045,1069,1
488,1096,1
1464,1490,1
28,554,1
1053,4549,0
1049,1059,1
55,1523,1
12,28,1
25,488,0
1067,1075,1
180,1036,1
171,378,0
1067,1111,0
12,554,1
537,561,0
20,1027,0
1067,1069,1
14,1059,0
180,1036,1
151,1523,0
208,1470,0
197,561,1
493,1476,0
511,1168,0
343,1036,1
55,224,1
151,1503,0
28,1065,0
216,571,1
180,1036,1
327,1066,0
20,477,0
343,473,1
212,1049,0
1027,1477,0
224,308,0
1066,1069,1
232,1557,1
10,43,1
12,1501,1
483,1097,1
224,1477,0
23,329,1
224,1516,0
287,1065,0
308,1049,0
576,578,1
25,1464,1
18,22,1
307,1489,1
1063,1066,1
1065,1066,1
224,1075,0
17,327,1
18,554,1
227,562,1
224,1523,1
301,503,1
1098,1557,0
1053,1066,1
473,480,0
56,477,1
552,1089,1
12,554,1
1059,1064,1
1075,1501,0
354,1070,0
1470,1497,0
1064,1065,1
34,203,1
1069,1119,0
552,1089,1
1054,1067,1
14,1040,0
308,4552,0
329,1037,1
12,1501,1
4548,4549,1
1059,1487,0
1070,1075,1
503,1497,0
1470,1516,0
1064,1066,1
300,307,1
10,1030,0
1050,1071,1
1045,1069,1
483,1509,0
1064,1069,1
1472,1567,0
10,561,0
25,492,1
575,1064,0
473,1557,0
1070,1504,0
25,203,1
150,4552,0
34,1465,0
315,552,1
43,1065,0
1497,1520,1
473,1040,1
224,537,0
25,1464,1
18,4675,0
1042,4544,0
1478,1525,0
208,492,0
1050,1059,1
8,1464,1
1027,1525,0
315,1065,0
187,287,1
492,1465,0
1066,1069,1
171,1495,0
1053,1066,1
20,22,1
1050,1064,1
59,1590,0
224,561,0
1464,1471,0
578,1090,1
10,1509,0
43,224,1
14,16,1
300,4563,1
8,212,1
492,1490,1
1054,1075,1
17,1042,0
227,470,0
189,308,1
225,570,0
343,538,0
451,562,0
20,1500,0
208,1519,0
185,1520,0
1509,4675,1
686,1501,0
150,1050,0
576,1466,0
571,1490,0
224,1524,1
28,1054,0
308,567,0
34,1029,0
1045,1049,1
12,1042,1
32,4544,0
8,1464,1
308,1520,1
1509,4675,1
1045,1071,1
1063,1069,1
327,328,1
1517,1525,1
493,1483,0
1049,1505,0
470,473,0
573,679,0
493,1487,1
576,1489,0
189,1497,1
1067,1075,1
203,1097,1
473,1470,0
666,1059,0
25,203,1
171,1523,1
189,1518,1
187,511,0
1070,1505,0
14,196,0
1518,1519,1
503,1505,0
40,59,1
1049,1071,1
43,1481,0
301,493,1
483,1477,0
1517,1519,1
41,1098,0
225,1520,1
180,1040,1
329,1472,0
197,1505,0
1071,1478,0
538,1483,0
171,1516,0
172,1071,0
180,1596,1
32,561,0
16,554,1
315,679,0
8,1097,1
561,1066,0
1037,1053,0
562,1501,0
1054,1065,1
1497,1517,1
232,561,0
203,511,1
1066,1067,1
196,203,0
16,1040,0
480,1045,0
1094,1596,1
203,212,1
32,1042,1
222,1466,1
227,1596,0
308,1497,1
8,203,1
492,1036,0
34,354,0
151,1168,1
18,1516,0
1066,1070,1
567,1090,1
1516,1519,1
1030,1119,0
567,576,1
307,1470,0
1059,1064,1
451,4552,0
492,1464,1
212,300,0
208,554,0
28,32,1
1053,1063,1
343,1094,1
1069,1089,0
575,1090,1
189,1518,1
12,1071,0
22,28,1
300,1503,1
538,1036,0
562,1027,0
212,679,1
172,1059,0
187,4675,0
1064,1066,1
1089,4135,0
329,1037,1
14,1501,1
679,1483,0
1069,1517,0
25,44,0
189,1519,1
1091,1098,1
55,1597,0
1064,1067,1
1501,4549,0
30,1505,0
492,567,0
1067,1075,1
151,329,0
1075,1096,0
16,22,1
1509,4675,1
203,511,1
150,473,1
1557,4549,0
1050,1597,0
1054,1059,1
1059,1063,1
473,1050,0
225,1516,1
14,32,1
187,488,0
1049,1502,0
14,1035,0
1094,1524,0
1050,1069,1
483,1471,0
541,1590,1
227,483,0
541,1501,0
473,1094,1
483,4563,0
567,575,1
16,315,0
1029,1075,0
381,1091,1
59,203,0
4544,4552,1
18,1503,0
16,1059,0
1059,1063,1
1,1065,0
1490,1501,0
570,578,1
20,28,1
1519,1525,1
492,1111,0
1042,1501,1
20,32,1
189,1525,1
567,578,1
1,1054,0
183,1557,1
511,1097,1
225,1590,0
1054,1065,1
18,1042,1
208,315,1
25,203,1
483,679,1
1045,1065,1
16,28,1
14,20,1
1054,1516,0
1069,1071,1
40,327,0
679,1097,1
1075,1463,0
300,1489,1
1066,1069,1
197,381,0
14,1042,1
225,1069,0
378,1098,1
473,4549,0
1096,1501,0
473,1040,1
189,308,1
1065,1075,1
554,1042,1
1049,1066,1
150,1040,1
301,503,1
19,327,1
1067,1075,1
1059,1501,0
1464,4563,0
1053,1075,1
225,1525,1
1053,1075,1
150,483,0
343,1036,1
381,1097,0
1059,1075,1
18,20,1
313,1497,0
10,1524,1
308,1516,1
203,212,1
225,492,0
492,1063,0
187,1095,1
1524,1590,0
329,1065,0
197,227,1
6,1519,0
17,20,0
1044,1094,0
1065,1091,0
492,1097,1
150,511,0
212,343,0
189,225,1
14,18,1
43,224,1
1053,1069,1
343,1596,1
483,1464,1
14,224,0
1518,4532,0
329,1487,0
208,552,1
14,1042,1
300,477,0
232,552,0
20,185,0
8,32,0
573,1596,0
150,343,1
329,541,1
36,1502,1
1059,4675,0
1509,4675,1
483,1490,1
1466,1520,0
56,1501,0
562,1505,0
14,16,1
8,483,1
534,541,1
10,534,0
225,1497,1
1059,1481,0
1098,1114,0
483,1053,0
225,1519,1
32,1597,0
59,1045,0
1069,1070,1
510,1063,0
232,1557,1
1049,1070,1
55,59,0
28,483,0
34,327,0
36,1067,0
1045,1053,1
189,1517,1
1027,1463,0
1070,1075,1
10,4563,0
171,567,0
567,575,1
1054,1075,1
150,1036,1
534,1059,0
25,1466,0
343,473,1
1490,1519,0
1059,1070,1
216,1070,0
1111,1114,1
211,1490,0
212,679,1
1037,1119,1
189,1029,0
25,232,0
164,1066,0
225,4544,0
180,1027,0
1516,1519,1
23,1037,1
1059,1063,1
1477,1517,0
1064,1069,1
1053,1519,0
1463,1490,0
44,1519,0
20,28,1
1036,1050,0
511,1053,0
17,328,1
196,1502,0
1489,1503,1
151,300,0
12,1066,0
189,1517,1
164,483,0
679,1490,1
1075,4544,0
1045,1050,1
183,308,0
8,1097,1
1168,1505,1
1497,1517,1
227,562,1
180,1040,1
212,381,0
14,32,1
189,1525,1
1059,1557,0
225,505,0
203,307,0
55,1040,0
477,483,0
1050,1067,1
12,666,0
203,1490,1
25,1487,0
189,1516,1
492,1490,1
327,1487,0
56,307,0
1059,1490,0
1483,1509,1
183,1119,0
185,567,0
492,679,1
327,1557,0
34,1524,0
307,567,0
18,1042,1
34,1464,1
1054,1071,1
1064,1075,1
1045,1064,1
492,511,1
20,1063,0
183,1097,0
575,1090,1
511,4534,0
203,483,1
567,570,1
1497,1516,1
19,328,1
14,477,0
679,1490,1
1050,1054,1
189,1518,1
1517,1518,1
183,510,1
329,1089,0
28,488,0
1471,1517,0
542,666,1
171,224,1
18,1557,0
23,1095,0
575,578,1
171,1097,0
570,1489,0
55,203,0
1063,1502,0
212,1495,0
483,1097,1
1518,1519,1
313,343,0
1035,1066,0
1064,1071,1
36,1111,0
1049,1066,1
1500,1516,0
1050,1070,1
1063,1481,0
1478,4675,1
1027,1042,0
189,1520,1
1045,1069,1
12,34,0
1059,1089,0
12,16,1
12,22,1
1054,1064,1
1050,1071,1
1483,1509,1
8,1464,1
1045,1168,0
180,232,0
300,1489,1
315,1089,1
22,1042,1
1045,1065,1
212,578,0
477,1509,0
34,1490,1
573,1094,0
327,328,1
34,1097,1
212,1490,1
34,1464,1
1054,1070,1
381,575,0
18,28,1
287,301,0
568,578,1
187,1590,0
20,22,1
22,32,1
1064,1557,0
32,171,0
511,1050,0
150,571,0
315,1089,1
55,1523,1
222,1063,0
216,571,1
343,1499,0
189,1520,1
187,1523,0
327,510,0
1063,1075,1
1053,1596,0
561,562,1
542,1520,0
1063,1069,1
1525,1597,0
1464,1503,0
1064,1066,1
55,308,0
19,568,0
1050,1090,0
3,1069,0
473,4135,0
381,1098,1
1050,1075,1
34,1470,0
480,1069,0
1,180,0
203,313,0
196,1517,0
208,315,1
1065,1067,1
172,1069,0
16,1481,0
1059,1067,1
1516,1517,1
492,1524,0
1063,1090,0
32,1501,1
315,1525,0
55,1524,1
12,1489,0
511,1037,0
1070,1071,1
1053,1064,1
189,541,0
1049,1071,1
59,4135,0
18,1035,0
25,1490,1
1027,1035,1
307,1503,1
180,1463,0
8,492,1
538,541,0
224,1523,1
1516,1520,1
224,1557,0
232,1596,0
1097,1464,1
16,28,1
562,1464,0
23,56,0
570,576,1
1044,1063,0
32,1501,1
1067,1478,0
1516,1518,1
1089,1597,0
1036,1064,0
287,1095,1
1059,1069,1
473,1040,1
1036,1094,1
150,1036,1
300,570,0
1501,1516,0
40,59,1
151,1505,1
1063,1490,0
40,1067,0
212,1490,1
301,575,0
18,208,0
150,1094,1
19,328,1
20,573,0
1059,1067,1
8,1597,0
1027,1035,1
1090,1478,0
1044,1098,0
22,59,0
541,1590,1
1050,1518,0
22,554,1
493,503,1
224,493,0
1070,1523,0
183,570,0
1037,1119,1
570,1497,0
1050,1070,1
451,1525,0
16,18,1
1,1517,0
534,1094,0
203,1036,0
20,23,0
568,570,1
224,1523,1
1050,1065,1
23,1069,0
43,1524,1
14,1503,0
307,4563,1
25,151,0
343,1168,0
1497,1516,1
1065,1070,1
22,1067,0
23,1050,0
1040,1094,1
1071,1461,0
29,1059,0
1520,1524,0
473,1040,1
216,1523,0
28,56,0
17,327,1
1065,1516,0
1071,1075,1
511,1490,1
301,1567,0
25,483,1
1,1504,1
180,343,1
19,329,0
1516,1517,1
1054,1075,1
343,1040,1
34,492,1
1053,1524,0
285,1069,0
20,554,1
1516,1519,1
43,4544,0
150,1036,1
32,1501,1
32,1042,1
18,1590,0
1094,1596,1
189,1520,1
180,473,1
1036,1596,1
1069,1075,1
180,1094,1
552,1517,0
1051,1490,0
150,1596,1
1049,1071,1
180,1029,0
541,1050,0
25,511,1
505,534,0
150,180,1
503,542,0
196,1503,0
25,511,1
1064,4544,0
541,1590,1
212,451,0
567,576,1
34,492,1
187,1095,1
25,1490,1
211,1036,0
150,473,1
1501,4552,0
483,679,1
505,1069,0
1517,1519,1
327,1099,0
28,568,0
1049,1069,1
1045,1069,1
208,1497,0
578,1477,0
308,1065,0
32,1483,0
16,285,0
1053,1065,1
1053,1097,0
183,510,1
1462,1501,0
679,1049,0
225,1519,1
451,1477,0
542,1097,0
1053,1063,1
1045,1050,1
328,1520,0
208,1466,0
578,1065,0
20,451,0
227,562,1
43,55,1
56,477,1
8,203,1
212,1066,0
1069,1075,1
4544,4552,1
1064,1071,1
222,1490,0
554,1119,0
492,511,1
189,1520,1
17,1067,0
8,492,1
1053,1067,1
189,1495,0
1054,1071,1
16,1042,1
225,1517,1
225,1525,1
1098,1516,0
1071,1089,0
1059,1064,1
6,23,0
203,1037,0
203,1464,1
1054,4549,0
151,578,0
212,1045,0
1098,1461,0
1042,1503,0
224,544,0
1049,1071,1
224,1524,1
16,28,1
59,1065,0
308,1069,0
1097,1490,1
1045,1070,1
679,1063,0
1516,1520,1
30,1489,0
20,56,0
315,575,0
1054,1502,0
1516,1517,1
451,538,1
1049,1054,1
308,1520,1
307,1503,1
14,16,1
6,1064,0
16,23,0
307,483,0
208,1111,0
44,1476,0
480,1036,0
183,232,1
381,1098,1
1035,1067,0
1461,1517,0
28,1114,0
17,1090,0
1045,1053,1
22,1064,0
1050,1066,1
36,473,0
16,32,1
313,505,1
22,1042,1
25,1477,0
343,1063,0
232,510,1
492,1499,0
1065,1075,1
203,1097,1
1063,1075,1
544,1050,0
18,1096,0
225,1519,1
171,1524,1
307,1045,0
1059,1097,0
1075,1519,0
197,1037,0
16,561,0
225,538,0
285,1063,0
16,554,1
151,1045,0
1111,1596,0
451,538,1
1049,1067,1
666,1065,0
25,1501,0
1037,1520,0
1040,1523,0
1523,4552,0
503,1516,0
329,534,1
16,568,0
343,1504,0
308,492,0
1059,1168,0
300,1489,1
470,554,0
1054,1070,1
41,203,0
1497,1516,1
1462,1489,0
1045,1471,0
576,1470,0
568,578,1
225,686,0
1045,1501,0
29,1066,0
578,1054,0
562,1075,0
25,1097,1
1070,1490,0
1049,1069,1
18,32,1
203,212,1
1,307,0
1114,1596,0
679,1503,0
232,301,0
189,1497,1
327,1490,0
1054,1501,0
489,1518,0
1509,1524,0
301,1487,1
14,32,1
8,44,0
43,56,0
151,1505,1
554,1501,1
8,492,1
12,1505,0
492,1525,0
18,1524,0
34,343,0
20,307,0
1049,1066,1
22,1519,0
1053,1070,1
1040,1462,0
12,554,1
1064,1071,1
1,329,0
315,1066,0
1063,1069,1
1119,1590,1
16,1066,0
203,1490,1
473,1049,0
1064,1499,0
12,20,1
567,570,1
30,34,0
55,1478,0
1059,1111,0
570,573,0
493,503,1
20,554,1
1,1464,0
1065,1071,1
150,1036,1
183,1065,0
1040,1065,0
511,1464,1
1064,1090,0
17,19,1
8,1464,1
542,561,0
225,308,1
1066,1504,0
23,570,0
493,1487,1
554,686,0
329,1037,1
187,1067,0
1119,1503,0
203,4675,0
23,534,1
1059,1518,0
1044,1505,0
55,329,0
343,1040,1
1478,1483,1
1094,1596,1
493,503,1
150,1094,1
1045,1059,1
1063,1071,1
1091,1098,1
473,1596,1
25,1051,0
1053,1466,0
1036,1597,0
473,1036,1
34,679,1
1053,1067,1
300,307,1
1069,1463,0
329,1037,1
1523,1524,1
538,1524,0
12,28,1
10,1524,1
1053,1070,1
1063,1071,1
20,28,1
483,1097,1
534,1517,0
180,1518,0
1517,1518,1
40,59,1
25,679,1
36,1590,0
315,552,1
1049,1065,1
225,1520,1
227,538,0
8,212,1
12,1462,0
511,1490,1
28,32,1
503,1487,1
1064,1075,1
1027,1596,0
20,554,1
28,686,0
43,1465,0
542,1049,0
14,354,0
56,573,0
287,1525,0
1049,1070,1
300,1503,1
473,1036,1
