dataset1_id,dataset2_id,matching_topic
534,1119,1
25,308,0
1064,1075,1
1040,1481,0
1065,1066,1
180,1040,1
1038,1093,0
1064,1065,1
562,573,1
1523,1524,1
1067,1075,1
32,1526,0
542,666,1
1478,1519,0
1045,1053,1
477,1096,0
1489,1516,0
197,561,1
492,679,1
329,1037,1
1501,4552,0
505,541,0
679,1093,1
1065,1067,1
22,28,1
1053,1065,1
212,576,0
1071,1500,0
1478,1509,1
8,1054,0
183,205,1
43,55,1
571,1526,0
14,20,1
171,1523,1
1067,1516,0
14,1038,1
541,1502,0
150,287,0
554,562,0
1,1504,1
8,212,1
301,541,0
212,483,1
1053,1070,1
1075,1500,0
575,1090,1
1040,1596,1
308,1526,1
16,1042,1
171,224,1
1045,1066,1
197,1070,0
679,1464,1
308,1525,1
1050,1059,1
1054,1059,1
25,212,1
1042,1070,0
211,679,0
375,1053,0
34,203,1
1059,1064,1
1054,1526,0
189,4532,0
230,1516,0
150,1040,1
1557,4675,0
563,1095,0
150,225,0
183,1519,0
354,1590,0
22,1054,0
18,1075,0
189,1497,1
1090,1096,0
8,1505,0
1050,1071,1
212,679,1
1050,1056,1
1063,1064,1
196,1075,0
1069,1501,0
563,4563,0
483,511,1
1063,1075,1
483,4675,0
451,1114,0
212,1059,0
8,1478,0
16,1483,0
16,1596,0
25,1094,0
34,1097,1
150,1094,1
55,1509,0
1114,1524,0
354,382,0
22,1091,0
329,541,1
1089,1501,0
1040,1596,1
216,1064,0
1040,1094,1
1051,1501,0
329,1590,1
575,576,1
577,1596,0
575,1495,0
180,1094,1
1030,1035,1
1059,1075,1
36,150,0
28,187,0
208,1089,1
1094,1472,0
483,505,0
23,313,0
1054,1070,1
541,1037,1
483,1489,0
534,541,1
14,570,0
16,1042,1
1064,1066,1
24,1091,0
225,1064,0
16,22,1
212,562,0
17,19,1
189,1516,1
230,573,1
232,1524,0
1064,1071,1
225,1525,1
208,552,1
189,1067,0
575,577,1
576,679,0
172,1523,0
568,1499,0
43,55,1
8,511,1
666,1489,0
1037,1590,1
1040,1094,1
1045,1075,1
171,1067,0
1027,1525,0
1037,1114,0
301,1465,0
1070,1504,0
10,55,1
180,480,0
1054,1070,1
10,1557,0
10,1524,1
16,1519,0
473,1036,1
378,381,1
14,554,1
1056,1090,0
41,301,0
25,1069,0
375,4563,1
17,328,1
1037,1590,1
32,1501,1
34,1461,0
313,1071,0
1069,1463,0
43,1066,0
308,563,0
232,542,0
1478,1509,1
1119,1476,0
56,1501,0
1063,1070,1
1111,1114,1
492,1097,1
1059,1067,1
16,32,1
483,511,1
1056,1476,0
1056,1065,1
8,25,1
216,571,1
1517,1519,1
542,1502,0
14,189,0
538,1036,0
1054,1071,1
375,1503,1
1045,1070,1
203,492,1
55,1029,0
23,1027,0
171,1523,1
183,205,1
1038,1097,0
1509,4675,1
1097,1497,0
576,1036,0
382,1071,0
1059,1463,0
1037,1509,0
375,562,0
19,489,0
1053,1065,1
211,1089,0
172,1071,0
1069,1070,1
171,1497,0
24,180,1
150,1519,0
511,1097,1
22,1053,0
300,563,0
43,180,0
24,28,0
22,1044,0
301,503,1
205,1070,0
1516,1520,1
1044,1063,0
23,541,1
1519,1520,1
20,28,1
1119,1590,1
25,483,1
1065,1075,1
329,1119,1
1042,1501,1
1054,1064,1
1050,1094,0
492,1464,1
150,1036,1
151,483,0
1045,1070,1
315,1097,0
1,203,0
483,679,1
20,1501,1
354,1567,1
43,1523,1
23,1119,1
1027,1063,0
14,32,1
300,375,1
20,187,0
382,1070,0
451,1066,0
301,1487,1
1056,1067,1
1038,1094,0
1075,1094,0
30,1071,0
378,1476,0
1038,1075,0
14,208,0
171,1168,0
1497,1520,1
55,541,0
189,578,0
1050,1067,1
16,222,0
22,554,1
14,1067,0
1097,1464,1
300,1503,1
43,1524,1
381,488,0
1045,1069,1
25,679,1
1065,1069,1
20,1094,0
1045,1065,1
1050,1069,1
552,1053,0
20,1069,0
375,1501,0
328,1069,0
230,562,1
34,679,1
205,232,1
381,1091,1
34,1557,0
470,1090,0
1497,1525,1
59,511,0
1038,1054,0
225,1516,1
488,1067,0
18,1501,1
28,554,1
32,232,0
150,1516,0
1050,1054,1
287,1097,0
327,473,0
187,287,1
483,1059,0
552,1516,0
1045,1093,0
43,1071,0
185,1067,0
375,381,0
1059,1065,1
1056,1070,1
1036,4552,0
25,1045,0
189,1089,0
541,1516,0
34,1465,0
542,1505,0
224,1054,0
285,1045,0
24,150,1
183,1557,1
381,1042,0
1094,1505,0
541,1590,1
1056,1069,1
23,329,1
1065,1096,0
575,576,1
28,1038,1
8,203,1
43,224,1
505,571,0
1095,1526,0
381,511,0
575,578,1
34,1066,0
1045,1050,1
473,1489,0
1056,1064,1
28,1501,1
534,1064,0
575,578,1
24,568,0
301,563,1
8,208,0
308,1516,1
224,489,0
1470,1520,0
473,503,0
300,1476,0
212,1596,0
18,222,0
570,1509,0
1050,1063,1
18,1042,1
18,151,0
1516,1525,1
19,1501,0
492,1063,0
300,4563,1
203,1504,0
1053,1064,1
16,1038,1
576,1045,0
10,480,0
43,382,0
203,1093,1
230,1038,0
534,1037,1
32,1042,1
1063,1069,1
43,1523,1
1054,1091,0
150,473,1
10,171,1
1065,1069,1
329,1038,0
1036,1596,1
1066,1067,1
1054,1069,1
1070,4563,0
205,1065,0
477,1519,0
313,505,1
197,573,1
576,577,1
1054,1056,1
552,1089,1
197,562,1
511,1093,1
554,1045,0
375,1517,0
570,1056,0
8,212,1
212,1464,1
28,1038,1
1045,1069,1
1050,1075,1
1042,1517,0
1045,1065,1
1050,1059,1
1054,1075,1
503,563,1
1168,1505,1
511,1093,1
300,1070,0
25,1464,1
1476,1477,1
10,224,1
10,224,1
1091,1477,0
1516,1517,1
473,1511,0
151,327,0
4534,4544,0
1056,1481,0
30,187,0
1075,1089,0
40,1070,0
25,1464,1
554,1038,1
1064,1069,1
1075,1524,0
203,212,1
18,28,1
25,1097,1
313,492,0
576,1487,0
18,1089,0
8,511,1
55,171,1
10,1523,1
20,1038,1
1045,1056,1
25,1093,1
1050,1070,1
10,34,0
36,151,0
285,552,0
28,1511,0
187,4563,0
1503,4563,1
1050,1064,1
1040,1053,0
212,4675,0
511,1489,0
1487,1567,0
18,573,0
1069,1075,1
1042,1464,0
189,1519,1
25,511,1
1054,1067,1
473,1051,0
570,1067,0
1,1504,1
1059,1063,1
17,1040,0
1476,1477,1
20,1038,1
1511,4675,0
285,541,0
503,1487,1
22,554,1
34,511,1
287,511,0
577,1481,0
180,1504,0
32,554,1
14,32,1
1056,1470,0
561,562,1
1042,1069,0
1050,1066,1
576,1090,1
55,1045,0
41,171,0
1064,1590,0
1094,1520,0
205,329,0
14,561,0
575,1497,0
308,1525,1
222,1466,1
1036,1040,1
534,1029,0
150,1489,0
382,1091,1
328,1054,0
171,1524,1
203,1111,0
150,473,1
8,1097,1
1056,1067,1
451,1471,0
187,287,1
1050,1065,1
23,541,1
554,1501,1
354,473,0
1091,4552,0
8,679,1
492,1464,1
1119,1590,1
196,230,0
1063,4532,0
34,1470,0
300,1489,1
34,483,1
473,1094,1
1091,1526,0
562,1090,0
180,679,0
1168,1501,0
1519,1526,1
1054,1063,1
473,1596,1
1097,1472,0
18,224,0
224,578,0
19,1111,0
1497,1516,1
1075,1511,0
230,483,0
568,577,1
1050,1481,0
1064,1114,0
378,381,1
308,1059,0
568,686,0
17,328,1
28,511,0
10,1045,0
1063,1067,1
230,573,1
573,1070,0
180,473,1
32,1095,0
287,1095,1
55,203,0
216,1091,0
28,1499,0
679,686,0
1069,1070,1
375,1503,1
1519,1520,1
14,22,1
1063,1070,1
8,1097,1
1063,1066,1
1067,1075,1
1036,1094,1
473,1094,1
225,1520,1
30,308,0
503,4552,0
575,1463,0
1053,1069,1
164,1070,0
205,232,1
1029,1516,0
230,562,1
150,1511,0
25,32,0
14,1065,0
1064,1067,1
1066,1075,1
197,230,1
14,1038,1
1064,1070,1
301,503,1
150,1071,0
483,492,1
20,577,0
329,492,0
1059,1064,1
542,666,1
1059,1089,0
180,381,0
14,28,1
189,1520,1
534,1590,1
32,230,0
16,554,1
1037,1481,0
208,537,0
577,578,1
1059,4548,0
1069,1071,1
1053,1090,0
1036,1045,0
20,375,0
1504,1516,0
203,511,1
1040,1504,0
1091,1497,0
503,563,1
327,1093,0
23,1044,0
354,1526,0
1517,1520,1
22,1050,0
1027,1035,1
1056,1071,1
577,1090,1
300,1111,0
225,1557,0
18,22,1
473,1040,1
1478,4675,1
378,483,0
24,1040,1
23,1037,1
212,1040,0
1045,1567,0
1056,1065,1
492,1119,0
203,1464,1
43,171,1
25,511,1
185,575,0
187,1095,1
1497,4532,0
554,1042,1
1066,1071,1
56,1497,0
483,568,0
4548,4549,1
203,1462,0
375,1096,0
171,1066,0
570,1478,0
1056,1071,1
225,308,1
1054,1059,1
492,511,1
470,1066,0
451,1065,0
36,1502,1
575,1091,0
1050,1597,0
203,679,1
18,20,1
16,28,1
232,1557,1
1053,1075,1
18,554,1
1111,1523,0
1054,1067,1
180,473,1
34,4675,0
1066,1071,1
315,1089,1
1045,1050,1
1,18,0
1487,1524,0
16,1050,0
1056,1075,1
17,19,1
224,1075,0
381,1067,0
17,327,1
378,382,1
1520,1526,1
571,1056,0
382,511,0
1045,1051,0
22,32,1
568,576,1
1516,1526,1
24,1036,1
313,1045,0
1461,1520,0
1093,1520,0
212,1066,0
25,203,1
1059,1066,1
329,534,1
1056,1059,1
1054,1066,1
19,327,1
56,538,0
17,22,0
287,1095,1
1517,1525,1
28,554,1
1489,1503,1
34,488,0
205,1557,1
34,542,0
573,1483,0
8,492,1
10,315,0
6,1067,0
225,1519,1
197,505,0
562,4544,0
300,1497,0
183,1075,0
300,375,1
315,554,0
313,1056,0
1027,1056,0
1053,1054,1
171,1489,0
56,477,1
208,1111,0
18,20,1
1050,1063,1
679,1525,0
483,679,1
483,1097,1
1093,1097,1
183,232,1
20,150,0
570,575,1
1065,1097,0
537,1059,0
10,43,1
382,1097,0
1065,1075,1
6,189,0
197,230,1
470,1042,0
1063,1067,1
212,492,1
561,573,1
1069,1075,1
568,679,0
503,1487,1
224,1524,1
1054,1071,1
203,1464,1
1509,4675,1
1065,1071,1
1036,1094,1
1042,1056,0
568,575,1
308,1520,1
10,150,0
1053,1063,1
28,164,0
212,578,0
575,577,1
25,483,1
24,1464,0
308,544,0
16,1526,0
1066,1067,1
22,1501,1
375,1037,0
225,1517,1
180,1036,1
180,1036,1
16,18,1
576,578,1
18,1501,1
16,1501,1
492,4563,0
1483,1495,0
308,1519,1
483,1464,1
1027,1519,0
171,554,0
561,1093,0
36,230,0
573,1094,0
20,492,0
40,59,1
1038,1053,0
225,1094,0
1053,1063,1
203,1097,1
375,1489,1
554,1035,0
503,1040,0
22,1505,0
22,1070,0
1045,1064,1
308,1516,1
1090,1520,0
511,1501,0
313,505,1
570,1090,1
568,577,1
554,1036,0
8,1464,1
222,1053,0
576,1090,1
451,538,1
150,180,1
483,1093,1
4544,4549,0
1053,1070,1
150,1040,1
1059,1067,1
25,1465,0
1501,1519,0
25,1097,1
24,1096,0
492,578,0
14,679,0
315,1089,1
1038,1501,1
6,573,0
313,1525,0
1517,1526,1
1476,1517,0
378,537,0
1050,1066,1
1517,1520,1
189,1526,1
505,1596,0
1063,1075,1
14,1089,0
23,4534,0
230,1119,0
578,1483,0
28,1466,0
1069,1462,0
43,575,0
1056,1070,1
503,575,0
55,171,1
554,1090,0
1050,1053,1
1064,1070,1
570,578,1
196,1093,0
1054,1478,0
10,679,0
1071,1093,0
16,20,1
552,1089,1
568,1090,1
23,1119,1
8,232,0
4544,4552,1
59,554,0
1089,1516,0
17,230,0
211,1064,0
1464,1524,0
1040,1119,0
34,1093,1
1462,1501,0
308,679,0
10,1042,0
1054,1056,1
1462,1523,0
19,1597,0
1069,1597,0
308,1463,0
8,1093,1
171,563,0
1059,4135,0
1067,1071,1
1516,1520,1
1070,1071,1
230,308,0
1067,1069,1
1056,1064,1
300,1097,0
212,511,1
554,4532,0
1059,1481,0
28,1063,0
301,563,1
1519,1526,1
25,1035,0
511,679,1
180,185,0
189,308,1
55,1524,1
24,150,1
575,1596,0
1525,1526,1
1050,1075,1
577,578,1
1497,1519,1
197,544,0
8,492,1
20,1487,0
1065,1070,1
1519,1525,1
20,1042,1
1069,1071,1
503,1094,0
1517,1526,1
14,25,0
34,1097,1
18,32,1
666,1487,0
25,34,1
538,1069,0
189,225,1
22,1517,0
1517,1519,1
180,197,0
14,1501,1
55,570,0
1056,1066,1
1040,1070,0
679,1093,1
1066,1070,1
25,1067,0
576,577,1
534,1119,1
41,1053,0
473,1040,1
570,577,1
1075,1481,0
28,329,0
208,315,1
1050,1071,1
570,1040,0
511,1464,1
1,483,0
378,1091,1
14,554,1
17,1094,0
1070,1071,1
287,554,0
10,1466,0
23,1487,0
14,1501,1
16,18,1
20,28,1
1045,1063,1
230,1097,0
59,1063,0
25,1503,0
180,1596,1
151,1505,1
1054,1066,1
1503,4544,0
3,1066,0
1027,1035,1
503,1557,0
666,1091,0
22,1038,1
171,1093,0
1516,1519,1
43,224,1
8,477,0
470,511,0
1053,1071,1
212,1097,1
212,492,1
18,1557,0
3,578,0
534,1489,0
230,561,1
483,1093,1
1045,1075,1
492,1499,0
203,1495,0
189,1511,0
679,1067,0
1168,1505,1
1111,1501,0
1038,1042,1
22,1042,1
151,1168,1
1056,1111,0
571,1063,0
1059,1069,1
196,534,0
25,34,1
1069,1096,0
203,205,0
308,1519,1
327,382,0
28,1501,1
1071,1465,0
225,1520,1
18,1045,0
32,1056,0
1066,1069,1
55,1111,0
568,578,1
570,1464,0
225,570,0
212,1097,1
183,1476,0
183,1489,0
554,1596,0
568,1596,0
24,1036,1
1045,1526,0
1064,1067,1
16,1464,0
205,1590,0
1497,1517,1
1075,1501,0
573,1489,0
315,1470,0
473,1071,0
1042,1511,0
1067,1070,1
1064,1071,1
315,4675,0
1053,1066,1
20,1497,0
28,32,1
16,1059,0
8,34,1
1097,1597,0
24,1596,1
24,570,0
164,1045,0
573,1053,0
23,1168,0
507,1466,0
1059,1066,1
55,1523,1
1063,1069,1
1038,1487,0
1042,1054,0
1505,1596,0
1045,1067,1
1050,4534,0
1489,4563,1
576,1038,0
24,1063,0
224,1501,0
1027,1067,0
212,1050,0
1063,1065,1
1066,1070,1
22,327,0
1053,1056,1
14,1030,0
375,1489,1
1053,1056,1
1059,1071,1
25,1516,0
1065,1070,1
225,308,1
1045,1096,0
1056,1075,1
203,483,1
562,573,1
23,329,1
1168,1525,0
381,1596,0
473,1517,0
315,552,1
1,577,0
1516,1525,1
203,1035,0
212,1053,0
1464,1476,0
23,1069,0
1053,1067,1
16,1499,0
24,473,1
679,1097,1
16,679,0
1071,1111,0
17,212,0
287,544,0
19,327,1
1056,1503,0
1066,1481,0
537,561,0
183,1516,0
20,1042,1
189,327,0
208,578,0
189,1517,1
25,571,0
30,1067,0
1045,1054,1
561,1045,0
570,576,1
1503,4563,1
575,1523,0
1059,1070,1
381,382,1
666,1070,0
1099,1119,0
1497,1525,1
225,1517,1
1063,4544,0
1050,1069,1
24,562,0
1063,1071,1
28,32,1
381,1524,0
189,225,1
378,382,1
3,25,0
492,1093,1
18,1038,1
222,473,0
1045,1059,1
25,203,1
22,1045,0
329,573,0
232,1526,0
538,1526,0
1066,1069,1
576,1466,0
212,1093,1
14,20,1
183,1093,0
1111,1464,0
577,666,0
34,492,1
20,22,1
230,1477,0
189,1525,1
576,1089,0
225,1523,0
1038,1042,1
203,1093,1
55,1042,0
1464,1503,0
24,1050,0
1045,1071,1
1483,1509,1
43,1464,0
1045,1059,1
28,171,0
32,1099,0
382,666,0
1053,1067,1
197,576,0
23,534,1
25,541,0
171,1040,0
224,1064,0
55,224,1
1064,4532,0
534,679,0
41,225,0
1064,1065,1
328,561,0
1065,1462,0
17,327,1
1064,4548,0
1056,1567,0
205,1525,0
212,483,1
1037,1119,1
382,1091,1
1030,1054,0
203,492,1
315,552,1
25,492,1
20,32,1
1053,1119,0
32,1042,1
14,22,1
375,4563,1
308,1497,1
328,1487,0
570,577,1
225,511,0
41,212,0
24,1029,0
225,1525,1
1,1526,0
375,1063,0
1053,1461,0
25,212,1
28,1042,1
470,1070,0
329,1119,1
18,554,1
1054,1463,0
1091,1111,0
1027,1030,1
1054,1069,1
10,171,1
28,1042,1
1501,1503,0
1465,1509,0
164,1063,0
578,686,0
488,1119,0
451,1064,0
56,1064,0
563,1487,1
8,576,0
34,1464,1
1054,1065,1
1038,1472,0
488,1096,1
16,28,1
1497,1517,1
205,1465,0
541,1037,1
19,473,0
208,315,1
1557,1590,0
25,44,0
230,561,1
1053,1059,1
511,1464,1
570,1090,1
507,1489,0
32,561,0
1065,1067,1
327,563,0
19,328,1
16,20,1
16,554,1
534,1590,1
1064,1516,0
1053,1054,1
180,1040,1
23,534,1
197,562,1
24,1040,1
59,492,0
44,1525,0
382,1054,0
205,1557,1
32,534,0
1519,1525,1
6,1119,0
1476,1525,0
1050,1483,0
225,1497,1
1466,4563,0
43,1470,0
19,1520,0
492,544,0
205,375,0
578,1461,0
208,1089,1
313,1038,0
563,1487,1
18,1597,0
8,1093,1
216,571,1
151,1524,0
1036,1040,1
14,576,0
197,561,1
212,1524,0
554,1038,1
1056,1066,1
308,1597,0
568,576,1
232,1054,0
189,1526,1
578,1054,0
10,55,1
22,36,0
568,1059,0
1093,1114,0
1497,1526,1
197,573,1
578,1042,0
150,1053,0
451,1461,0
8,1517,0
189,1520,1
1067,1069,1
18,1038,1
151,1168,1
29,308,0
189,308,1
568,1090,1
29,1056,0
561,562,1
1050,1523,0
187,470,0
570,1027,0
1036,1472,0
473,511,0
1069,1509,0
20,554,1
480,1065,0
554,679,0
541,1063,0
216,1065,0
34,1093,1
180,1590,0
511,1090,0
354,1567,1
1097,1464,1
1037,1119,1
8,1069,0
10,1037,0
1497,1519,1
18,1525,0
183,1065,0
1516,1519,1
544,1464,0
16,488,0
8,203,1
24,1094,1
20,554,1
1089,1483,0
34,212,1
1525,1526,1
1056,1063,1
150,1557,0
1042,1501,1
1045,1064,1
24,180,1
666,1036,0
203,1520,0
17,4563,0
1054,1065,1
577,1090,1
568,1500,0
577,4552,0
25,1059,0
34,483,1
570,576,1
554,1042,1
16,1038,1
44,1519,0
180,1596,1
59,1095,0
1053,1069,1
4544,4552,1
24,1094,1
23,1037,1
1056,4548,0
327,1050,0
222,1466,1
8,679,1
1029,1097,0
22,1038,1
225,1481,0
1497,1523,0
1059,1526,0
16,32,1
14,16,1
150,1094,1
44,1038,0
8,17,0
554,1523,0
327,328,1
1053,1064,1
29,1066,0
1045,1067,1
1114,1168,0
32,1501,1
1071,1075,1
538,1090,0
1065,1071,1
14,18,1
576,578,1
1489,4563,1
25,1093,1
329,1590,1
1053,1059,1
14,4675,0
34,203,1
20,1501,1
578,1090,1
1497,4544,0
22,1064,0
212,230,0
554,1501,1
576,1464,0
1045,1495,0
329,534,1
381,1091,1
