dataset1_id,dataset2_id,matching_topic
23,222,0
150,189,0
20,1049,0
1064,1490,0
14,1042,1
189,1497,1
12,1029,0
56,568,0
16,28,1
511,1464,1
1059,1069,1
534,541,1
329,541,1
28,1065,0
308,1049,0
24,473,1
20,1042,1
32,1053,0
40,59,1
179,541,1
1049,1067,1
1053,1063,1
211,212,0
28,32,1
568,1090,1
1066,1071,1
378,1098,1
1059,1064,1
1520,1526,1
1053,1070,1
492,1478,0
541,1038,0
151,1168,1
477,575,0
10,578,0
14,18,1
568,576,1
1497,1516,1
16,18,1
1065,1067,1
189,1525,1
1497,1518,1
225,308,1
1059,1063,1
1053,1064,1
12,492,0
19,1526,0
216,571,1
1050,1075,1
511,1093,1
343,1596,1
1501,4675,0
23,300,0
489,1517,0
36,1069,0
18,208,0
180,473,1
1503,1518,0
308,1516,1
578,1090,1
1067,1075,1
1070,1075,1
10,1053,0
378,382,1
8,203,1
1070,4534,0
300,1065,0
1040,1466,0
542,666,1
55,150,0
211,4552,0
189,308,1
12,1042,1
150,492,0
22,23,0
1053,4675,0
300,505,0
1056,1487,0
570,1090,1
12,23,0
473,1523,0
43,1471,0
151,573,0
205,1520,0
1042,1064,0
511,1042,0
8,1523,0
41,227,0
44,1501,0
1516,1520,1
1037,1071,0
1050,1065,1
150,473,1
23,1463,0
16,1502,0
208,1049,0
28,1501,1
205,1596,0
541,1119,1
19,328,1
511,1091,0
1027,1098,0
1505,1518,0
185,1054,0
1035,1518,0
329,1091,0
224,378,0
20,1038,1
382,1478,0
222,1466,1
1036,4563,0
301,503,1
315,1089,1
34,1093,1
1050,1054,1
1517,1518,1
301,510,0
232,1478,0
43,1524,1
1053,1071,1
203,1464,1
1056,1489,0
212,492,1
473,1049,0
1054,1056,1
1489,1567,0
30,1089,0
329,1037,1
32,1472,0
180,343,1
14,4563,0
17,203,0
1049,1063,1
1472,1501,0
1044,1511,0
1040,1054,0
34,1464,1
24,1470,0
576,577,1
8,4135,0
1490,4135,0
483,1093,1
28,1509,0
1042,1070,0
10,1523,1
1478,1483,1
1090,1524,0
541,561,0
25,1477,0
1064,1119,0
203,511,1
232,1067,0
17,1510,0
224,1510,1
315,1067,0
483,1490,1
43,1036,0
203,212,1
570,1471,0
1059,1064,1
1,1504,1
1523,1524,1
1093,1464,1
150,503,0
327,483,0
1054,1063,1
483,1464,1
1510,1524,1
43,1510,1
1497,1517,1
1093,1097,1
1056,1075,1
212,1090,0
1095,1596,0
179,1037,1
1464,1490,1
308,1497,1
43,561,0
8,212,1
25,212,1
23,1037,1
534,1119,1
41,1093,0
183,1462,0
354,562,0
1518,1526,1
378,1091,1
25,1596,0
1509,4675,1
315,1089,1
480,573,0
16,1501,1
285,1050,0
1050,1064,1
308,1520,1
1054,1071,1
1056,1064,1
1036,1040,1
212,1525,0
16,1090,0
25,1490,1
1476,1477,1
55,503,0
18,1038,1
36,1502,1
230,505,0
492,1063,0
382,1091,1
203,212,1
212,1114,0
212,451,0
313,505,1
25,483,1
1053,1487,0
10,328,0
205,507,0
1027,1030,1
1093,1114,0
12,1054,0
1067,1119,0
150,1596,1
32,382,0
568,578,1
1490,4675,0
308,541,0
577,1063,0
34,1097,1
1050,1065,1
1096,1518,0
511,1490,1
227,573,1
28,32,1
1066,1111,0
483,1525,0
1066,1075,1
212,1093,1
480,1070,0
212,534,0
24,1036,1
179,1168,0
1059,1071,1
1064,1075,1
189,473,0
208,315,1
1067,1075,1
300,1096,0
329,511,0
534,1111,0
1065,1069,1
212,1098,0
224,1038,0
224,1526,0
1465,1526,0
1053,1490,0
12,1499,0
1064,1070,1
300,1489,1
1503,4563,1
25,483,1
470,4675,0
483,1097,1
1054,1056,1
18,1042,1
25,492,1
1,22,0
24,483,0
203,483,1
451,538,1
28,329,0
382,1054,0
16,1501,1
1054,1070,1
208,1501,0
34,477,0
1054,1064,1
1049,1056,1
1059,1472,0
1517,1520,1
8,203,1
20,32,1
225,1071,0
150,1476,0
212,1038,0
1044,1464,0
23,1119,1
22,205,0
1071,1075,1
23,1036,0
43,55,1
287,1516,0
1487,1490,0
14,20,1
28,1119,0
24,180,1
203,1497,0
343,473,1
25,203,1
14,22,1
378,511,0
1040,1596,1
1053,1054,1
1483,4675,1
183,1497,0
1059,1504,0
12,1038,1
1054,1065,1
1064,1097,0
315,1119,0
329,541,1
1111,1464,0
8,1036,0
328,1501,0
203,1093,1
8,1093,1
1067,1070,1
211,1464,0
378,578,0
375,1526,0
32,1517,0
43,537,0
537,1516,0
1510,1524,1
1066,1518,0
666,1490,0
570,576,1
511,577,0
16,18,1
34,492,1
1464,1483,0
570,1168,0
14,1038,1
18,343,0
14,4549,0
232,1490,0
1049,1054,1
343,492,0
227,1059,0
301,493,1
343,575,0
1071,1567,0
18,1516,0
8,1490,1
1064,1069,1
1064,1066,1
203,489,0
1049,1065,1
1114,1490,0
25,1069,0
1044,1497,0
8,1470,0
40,230,0
230,573,1
32,1501,1
1069,1525,0
568,575,1
562,1065,0
18,1042,1
329,1093,0
1478,4675,1
315,1059,0
1050,1056,1
189,1497,1
8,575,0
1069,1075,1
1509,4675,1
16,20,1
1049,1075,1
55,1044,0
483,1490,1
12,16,1
34,492,1
488,1050,0
224,1523,1
1054,1075,1
511,1497,0
315,1489,0
1516,1525,1
34,1516,0
12,1038,1
8,511,1
180,473,1
511,4135,0
189,1517,1
480,1520,0
329,1504,0
189,225,1
1040,1063,0
16,22,1
18,28,1
1065,1071,1
14,1471,0
1056,1067,1
32,1038,1
1,180,0
18,1038,1
1064,1065,1
55,1470,0
327,1517,0
308,1520,1
179,541,1
576,577,1
1168,1520,0
34,212,1
10,24,0
1053,1478,0
43,1523,1
1056,4548,0
378,382,1
1040,1464,0
212,538,0
25,1097,1
32,4532,0
43,1098,0
542,4563,0
187,1095,1
150,1596,1
575,1044,0
534,1037,1
1489,1503,1
473,1596,1
1501,1596,0
1093,1097,1
1466,1597,0
328,1065,0
34,1040,0
541,1075,0
28,1504,0
575,1090,1
20,1501,1
1050,1066,1
211,343,0
225,1526,1
183,1075,0
10,1510,1
18,20,1
18,1096,0
1049,1075,1
1040,1596,1
1091,1511,0
189,1526,1
12,32,1
150,1040,1
172,1056,0
230,573,1
216,1065,0
382,1509,0
150,1063,0
14,187,0
552,1089,1
483,1093,1
568,575,1
576,1035,0
1049,1070,1
1490,1516,0
510,552,0
29,1065,0
1064,1497,0
1029,1037,0
1053,1524,0
14,227,0
1064,1071,1
150,1119,0
1030,1035,1
187,666,0
8,1509,0
1511,1526,0
483,1464,1
1054,1071,1
578,1490,0
544,1049,0
203,1476,0
1049,1114,0
164,212,0
8,1464,1
1049,1066,1
1065,1070,1
1093,1471,0
224,577,0
12,1501,1
14,16,1
56,230,0
534,1037,1
24,180,1
1067,1487,0
212,329,0
34,1053,0
511,1097,1
1038,1481,0
203,1490,1
1070,1071,1
180,1596,1
492,511,1
1050,1070,1
17,19,1
382,1090,0
189,1503,0
19,492,0
571,1036,0
1029,1497,0
227,230,1
1053,1063,1
10,1070,0
32,1042,1
1463,1489,0
1054,1059,1
1503,4544,0
24,1504,0
179,329,1
313,473,0
20,1038,1
503,1070,0
510,1063,0
1525,1526,1
1027,1517,0
483,1097,1
492,1093,1
451,1097,0
212,224,0
