dataset1_id,dataset2_id,matching_topic
483,1499,0
1029,1524,0
17,189,0
1071,1567,0
1069,1070,1
32,1038,1
563,1089,0
1056,1070,1
14,1038,1
1053,1065,1
32,4544,0
577,578,1
55,1054,0
1040,1094,1
28,1501,1
18,41,0
25,1097,1
12,575,0
1049,1053,1
1064,1476,0
32,1502,0
8,578,0
567,1070,0
1038,1524,0
25,679,1
28,679,0
307,568,0
8,1463,0
18,28,1
1093,1464,1
1075,1500,0
36,1067,0
203,1075,0
1065,1597,0
8,32,0
32,1501,1
23,1497,0
488,1091,0
567,1472,0
470,1063,0
29,1030,0
1037,1590,1
544,570,0
488,568,0
197,561,1
185,189,0
568,1509,0
1483,1590,0
1067,1075,1
308,1526,1
187,1094,0
25,679,1
1063,1066,1
473,1596,1
20,22,1
183,205,1
19,183,0
578,1472,0
171,224,1
212,1051,0
14,40,0
1497,1519,1
1056,1114,0
308,1525,1
8,203,1
567,577,1
1516,4544,0
1054,1069,1
208,381,0
1516,1520,1
18,1501,1
679,1525,0
1027,1071,0
1523,1524,1
19,327,1
679,1069,0
32,477,0
185,1094,0
14,1038,1
203,1464,1
300,375,1
300,578,0
212,4549,0
1090,1462,0
1505,1526,0
19,313,0
301,563,1
578,4552,0
1054,1063,1
28,1042,1
1040,1478,0
32,1044,0
12,20,1
1093,1520,0
329,1035,0
1053,1059,1
378,381,1
172,575,0
570,1040,0
16,1597,0
189,1042,0
308,1497,1
300,307,1
1069,1075,1
203,1093,1
503,563,1
14,1526,0
570,1090,1
567,1516,0
1056,1066,1
10,55,1
568,570,1
1070,1075,1
375,1495,0
34,1500,0
1501,1509,0
34,1099,0
473,1465,0
16,212,0
492,1525,0
1064,1069,1
1497,1518,1
14,1042,1
578,1051,0
308,1050,0
40,1519,0
1049,1067,1
1036,1597,0
185,1119,0
1037,1524,0
212,1464,1
1071,4534,0
211,1049,0
196,343,0
28,1504,0
1065,1066,1
1519,1525,1
577,4534,0
1054,1063,1
1040,1596,1
12,189,0
151,1069,0
511,1093,1
1049,1075,1
1168,1503,0
477,1093,0
315,4563,0
1069,1070,1
1030,1059,0
225,578,0
492,1464,1
1070,1476,0
542,1093,0
1059,1075,1
1071,1597,0
1065,1090,0
679,1097,1
225,308,1
18,22,1
1063,1065,1
473,1037,0
211,4675,0
224,1520,0
1036,1059,0
34,1097,1
511,570,0
185,1516,0
1070,1075,1
44,1075,0
172,505,0
8,34,1
1050,1071,1
382,1168,0
14,1501,1
1089,1093,0
1056,1597,0
10,577,0
230,307,0
480,1090,0
23,179,1
187,1095,1
1497,4552,0
1,1464,0
1063,1071,1
151,1054,0
287,1071,0
679,1090,0
23,1037,1
1497,4544,0
150,507,0
227,561,1
1050,1064,1
18,56,0
1518,1520,1
44,1090,0
24,1066,0
1027,1030,1
492,1093,1
16,1042,1
205,510,1
1483,1509,1
225,1518,1
196,375,0
537,1093,0
1036,1040,1
16,1462,0
23,1119,1
216,571,1
17,19,1
24,1094,1
14,18,1
1049,1071,1
1059,1063,1
307,1464,0
1,1596,0
1099,1516,0
301,1520,0
23,541,1
179,1119,1
577,1495,0
212,511,1
568,4532,0
1065,1075,1
492,511,1
561,562,1
24,343,1
1064,1067,1
1038,1049,0
171,224,1
189,1509,0
511,4675,0
1075,1516,0
1056,1059,1
1036,1040,1
12,1042,1
1030,1054,0
171,1059,0
1093,1464,1
189,1520,1
34,354,0
1066,1464,0
203,483,1
23,28,0
343,354,0
30,43,0
1097,1464,1
489,1042,0
18,1596,0
489,1097,0
1476,1477,1
1066,1067,1
32,1056,0
1059,1525,0
343,1596,1
544,1035,0
1497,4135,0
197,227,1
22,1525,0
378,1091,1
307,308,0
18,32,1
8,208,0
16,1063,0
12,1038,1
381,382,1
563,1502,0
225,1520,1
1059,1066,1
222,488,0
1502,1524,0
544,4549,0
578,1065,0
32,1472,0
375,4563,1
1053,1064,1
1,1053,0
1042,1516,0
1065,1075,1
568,578,1
32,1501,1
301,493,1
1050,4532,0
185,308,0
503,578,0
1056,1070,1
1063,1066,1
19,328,1
378,382,1
32,1042,1
541,1037,1
1069,1071,1
483,679,1
1063,1067,1
10,224,1
473,1094,1
382,541,0
568,1472,0
36,196,0
1049,1478,0
197,230,1
568,1064,0
55,1524,1
212,1097,1
1461,4563,0
1094,1596,1
1064,1065,1
205,1557,1
1050,1067,1
25,4548,0
1519,1525,1
1518,1525,1
1093,1500,0
25,203,1
570,575,1
1483,1567,0
1064,1067,1
1069,1520,0
327,328,1
14,16,1
492,1499,0
1063,1065,1
20,28,1
477,1050,0
537,1053,0
489,1036,0
28,1065,0
1520,1526,1
225,1053,0
1038,1042,1
171,1597,0
666,1067,0
1119,1497,0
179,329,1
14,1499,0
1053,1071,1
542,1065,0
1049,1066,1
150,1596,1
189,1497,1
12,55,0
567,1090,1
1067,1069,1
1056,1069,1
511,1093,1
679,4552,0
24,1502,0
1497,1525,1
1065,1069,1
679,1464,1
34,492,1
1067,1504,0
23,1596,0
1063,1069,1
1066,1094,0
301,493,1
43,1524,1
493,575,0
1064,1075,1
18,1042,1
8,679,1
16,28,1
34,1093,1
203,1051,0
1056,1071,1
4544,4552,1
1037,4548,0
1027,1035,1
34,1064,0
1516,1518,1
1056,1059,1
18,1501,1
25,1093,1
1054,1064,1
28,224,0
179,1037,1
55,224,1
8,492,1
203,1168,0
1059,1071,1
1050,1065,1
375,577,0
59,1497,0
212,1093,1
578,1090,1
1050,1590,0
179,1037,1
567,568,1
216,382,0
225,1519,1
32,1067,0
183,205,1
473,567,0
183,285,0
183,1557,1
224,505,0
189,1526,1
230,562,1
8,1097,1
1050,1063,1
568,1462,0
1064,1075,1
1495,4544,0
150,343,1
1030,1035,1
493,1067,0
23,1037,1
1518,1520,1
1518,4548,0
1059,1089,0
171,1524,1
343,1094,1
329,1049,0
1059,1065,1
34,1050,0
343,1596,1
205,1557,1
212,473,0
16,150,0
16,22,1
1049,1063,1
189,308,1
1056,1071,1
24,1596,1
203,1093,1
55,1500,0
34,212,1
1059,1063,1
1478,1483,1
1461,1516,0
29,1038,0
55,1523,1
30,1525,0
1049,1054,1
172,1049,0
1067,1075,1
151,1505,1
1037,1119,1
470,1056,0
1054,1067,1
189,1519,1
477,1038,0
1054,1071,1
1059,1064,1
25,1504,0
32,329,0
570,1511,0
570,1525,0
483,1470,0
55,1524,1
1053,1071,1
32,1038,1
43,171,1
150,4563,0
1054,1066,1
14,22,1
285,1526,0
8,212,1
43,55,1
12,16,1
164,473,0
171,1065,0
1044,1470,0
473,1464,0
211,1097,0
578,1090,1
570,1090,1
577,1518,0
1483,4675,1
14,1519,0
10,1069,0
1056,1067,1
3,1481,1
22,1042,1
1049,1056,1
10,171,1
41,577,0
30,1520,0
40,1071,0
493,1030,0
14,32,1
189,1518,1
1050,1051,0
43,488,0
1059,4548,0
212,1472,0
212,1464,1
1094,1499,0
211,1590,0
343,1097,0
577,1111,0
1075,1509,0
14,196,0
483,1483,0
1038,1501,1
1049,1065,1
24,150,1
1478,1519,0
300,307,1
470,1036,0
1519,1526,1
1049,1054,1
18,20,1
25,1464,1
34,56,0
32,1477,0
1,28,0
150,686,0
55,343,0
1111,1590,0
1050,1056,1
24,1040,1
483,1596,0
56,1070,0
203,1463,0
1516,1519,1
189,308,1
473,1036,1
16,1501,1
552,1119,0
22,1056,0
1093,1504,0
20,1509,0
185,483,0
40,300,0
577,1461,0
172,313,0
171,1096,0
567,575,1
24,492,0
300,1520,0
1059,1067,1
308,1516,1
301,1065,0
6,575,0
1119,1590,1
230,561,1
1053,1067,1
43,1463,0
1463,4563,0
571,1464,0
179,488,0
23,329,1
189,544,0
25,1526,0
328,1119,0
8,203,1
1049,1050,1
25,203,1
44,287,0
150,1070,0
1053,1065,1
1111,1114,1
230,1519,0
203,679,1
1036,1094,1
307,1465,0
308,1520,1
17,1059,0
189,1516,1
1066,1069,1
285,1050,0
18,20,1
179,230,0
189,1500,0
1518,4563,0
1066,1069,1
40,1065,0
189,1596,0
29,151,0
1464,1503,0
1071,1075,1
225,1518,1
343,1040,1
32,537,0
489,1053,0
189,1090,0
285,1590,0
354,375,0
541,1119,1
327,328,1
686,1094,0
8,212,1
492,1070,0
1097,1472,0
1,1095,0
483,1097,1
1497,1518,1
227,542,0
480,511,0
183,1557,1
197,1091,0
300,4563,1
315,1089,1
197,562,1
12,18,1
56,1470,0
34,511,1
1054,1111,0
1520,4549,0
56,205,0
1049,1066,1
34,1478,0
12,1501,1
300,1462,0
10,43,1
480,1520,0
1053,1066,1
150,511,0
492,1097,1
1036,1094,1
24,44,0
222,1466,1
1049,1067,1
575,577,1
189,225,1
1497,1520,1
378,381,1
1516,1520,1
562,1481,0
1066,1070,1
1056,1066,1
473,568,0
212,1518,0
1050,1066,1
216,571,1
203,1464,1
1478,1483,1
150,1461,0
225,307,0
1050,1054,1
300,1526,0
329,541,1
151,1059,0
483,1464,1
480,492,0
1054,1059,1
203,511,1
343,1094,1
1050,4548,0
329,1590,1
1111,1114,1
44,1464,0
1519,4548,0
150,473,1
315,552,1
224,470,0
1059,1071,1
308,1519,1
25,1090,0
150,1596,1
18,211,0
30,578,0
1053,1075,1
6,1523,0
187,1059,0
197,562,1
187,1095,1
18,1044,0
1044,1471,1
189,577,0
1054,1524,0
308,1038,0
327,1168,0
567,575,1
382,542,0
381,1119,0
1049,1075,1
1097,1509,0
4532,4548,0
1054,1065,1
375,1037,0
224,1093,0
25,1096,0
1040,1094,1
8,36,0
510,1036,0
473,1094,1
1070,1071,1
492,1075,0
511,1526,0
34,203,1
225,1463,0
575,1056,0
1036,1596,1
1029,1093,0
343,1036,1
507,577,0
354,4675,0
4548,4549,1
1067,1518,0
308,507,0
1042,1501,1
313,1042,0
16,4549,0
179,1470,0
477,1053,0
22,1501,1
1040,1042,0
172,1525,0
18,544,0
1038,1501,1
205,1049,0
28,1090,0
307,1505,0
1035,1069,0
1526,4544,0
22,1042,1
561,4548,0
22,203,0
1054,1067,1
6,23,0
203,511,1
1053,1063,1
300,1503,1
203,492,1
329,1119,1
10,1524,1
1114,1119,0
1065,1501,0
20,1095,0
1501,1567,0
307,1503,1
22,43,0
28,666,0
1042,1504,0
578,4135,0
1049,1059,1
227,230,1
22,1495,0
1516,1597,0
1483,4675,1
187,1063,0
43,1090,0
1049,1070,1
25,212,1
55,1523,1
473,542,0
1,483,0
343,511,0
30,1523,0
1097,1516,0
25,483,1
1497,1526,1
1049,4532,0
1063,1071,1
24,150,1
8,483,1
25,511,1
22,1476,0
489,492,0
315,1051,0
14,28,1
212,492,1
1525,1526,1
1509,4675,1
12,20,1
1093,1097,1
1067,1070,1
1053,1094,0
1053,1075,1
171,1523,1
203,568,0
544,1464,0
8,1093,1
24,1596,1
34,492,1
225,1497,1
197,1056,0
189,1525,1
227,562,1
1465,1483,0
1056,1090,0
1054,1059,1
34,679,1
343,489,0
489,567,0
1049,1069,1
20,537,0
1054,1066,1
151,1168,1
1050,1067,1
8,489,0
1471,1476,0
1063,1070,1
24,1036,1
570,575,1
285,577,0
40,1596,0
1030,1557,0
1054,1168,0
34,679,1
1463,1524,0
1056,1075,1
1050,1470,0
36,1069,0
22,4534,0
1063,1465,0
1501,4552,0
483,511,1
1050,1065,1
483,679,1
686,1075,0
1071,1497,0
16,225,0
1053,1067,1
492,1054,0
1119,1590,1
189,1499,0
483,1099,0
343,1504,0
570,578,1
1049,1477,0
1065,1097,0
227,1516,0
1054,1070,1
1503,4563,1
483,511,1
203,1478,0
230,542,0
568,577,1
1497,1516,1
14,24,0
59,537,0
29,541,0
375,1503,1
483,492,1
382,1091,1
568,1465,0
570,1091,0
1168,1497,0
1066,1067,1
1050,1075,1
208,315,1
189,1518,1
1066,1497,0
55,212,0
225,308,1
16,1042,1
568,1090,1
8,1093,1
1056,1075,1
470,1050,0
511,1464,1
1049,1059,1
12,470,0
30,473,0
1037,1590,1
1,1504,1
12,1501,1
171,1069,0
8,492,1
300,1503,1
24,1040,1
24,473,1
28,164,0
25,1464,1
34,1093,1
1168,1505,1
493,503,1
12,1067,0
575,1090,1
150,1040,1
1056,1065,1
1516,1519,1
1168,1518,0
567,570,1
212,578,0
1099,1503,0
1059,1066,1
343,570,0
183,510,1
10,1464,0
507,1066,0
1477,1524,0
1066,1075,1
1520,1526,1
55,59,0
10,1059,0
1070,1090,0
544,575,0
1038,1526,0
470,562,0
301,503,1
212,492,1
307,375,1
1063,1064,1
1051,1525,0
473,1596,1
563,1509,0
510,1557,1
1063,1075,1
22,171,0
1044,1471,1
577,1090,1
1040,1099,0
1097,4675,0
1495,4563,0
40,203,0
212,1463,0
189,1497,1
1066,1075,1
1168,1505,1
1027,1035,1
197,227,1
1483,1499,0
568,1090,1
285,578,0
12,511,0
1056,1063,1
16,1030,0
666,1051,0
189,4135,0
225,1497,1
308,1525,1
225,4552,0
40,59,1
1063,1516,0
327,4549,0
563,1476,0
301,1501,0
20,492,0
1518,1526,1
225,1516,1
300,1035,0
151,507,0
375,1038,0
1476,1477,1
227,230,1
203,1059,0
378,382,1
1516,1526,1
570,4534,0
1054,1071,1
25,492,1
8,488,0
505,1509,0
34,483,1
28,32,1
1066,1093,0
1038,1511,0
354,1567,1
16,20,1
23,1465,0
224,1524,1
8,25,1
378,1040,0
189,1526,1
343,1557,0
1050,1071,1
8,1063,0
179,541,1
203,492,1
8,679,1
25,483,1
1049,1499,0
1518,1526,1
28,1038,1
225,489,0
208,552,1
511,1525,0
1054,1070,1
1053,1069,1
30,1056,0
511,4544,0
34,308,0
308,375,0
1497,1525,1
1461,1518,0
1036,4552,0
1054,1503,0
24,542,0
1504,1520,0
1053,1518,0
12,14,1
510,1557,1
225,1525,1
10,171,1
1,22,0
1,1504,1
1065,1066,1
28,197,0
1097,1464,1
477,578,0
375,1503,1
1518,1519,1
1503,4563,1
1064,1071,1
301,1064,0
164,308,0
507,1056,0
1075,4675,0
55,171,1
1070,1168,0
25,492,1
43,224,1
1056,1067,1
55,1038,0
32,1524,0
1056,1064,1
59,1054,0
185,300,0
1053,4549,0
16,575,0
20,1038,1
1053,1069,1
185,1075,0
20,489,0
203,679,1
679,1051,0
18,225,0
189,1520,1
212,679,1
36,1502,1
17,19,1
451,538,1
225,1519,1
1063,1064,1
679,1472,0
1069,1502,0
1056,1119,0
1036,1067,0
25,34,1
578,1596,0
1069,1466,0
20,32,1
224,1049,0
343,473,1
1050,1059,1
185,538,0
1519,1520,1
552,1502,0
1049,1053,1
1066,4552,0
511,1097,1
1464,4675,0
1090,1472,0
1463,1516,0
4544,4552,1
8,511,1
492,1464,1
187,375,0
225,1075,0
208,1523,0
329,4544,0
1063,1511,0
1071,1075,1
1054,1056,1
14,32,1
1,381,0
1097,1478,0
542,679,0
480,575,0
16,28,1
1519,1523,0
1056,1471,0
28,507,0
34,1097,1
43,55,1
20,28,1
172,1505,0
224,1070,0
1027,4675,0
1050,1066,1
666,1040,0
301,1091,0
541,1590,1
477,1065,0
196,1040,0
378,1525,0
473,1036,1
1044,1063,0
10,1524,1
1071,1524,0
12,16,1
567,577,1
203,1050,0
1036,1596,1
1042,1523,0
1049,1065,1
483,1065,0
1049,1495,0
10,375,0
1063,1067,1
1066,1462,0
1054,1075,1
1099,1501,0
227,562,1
20,1042,1
1053,1054,1
1051,1596,0
570,1464,0
1056,1503,0
187,287,1
561,1567,0
1064,1069,1
375,1095,0
561,1501,0
492,679,1
22,1038,1
287,1038,0
575,1520,0
36,1502,1
23,562,0
1519,1526,1
30,1049,0
22,1037,0
511,1511,0
24,1036,1
1461,1525,0
577,1090,1
183,196,0
477,541,0
542,1463,0
568,1094,0
544,1520,0
8,34,1
1053,1056,1
570,1462,0
492,570,0
16,18,1
211,1027,0
493,563,1
1065,1069,1
211,568,0
1520,1525,1
150,327,0
1053,1054,1
1050,1053,1
22,32,1
8,313,0
18,22,1
171,563,0
287,1069,0
382,507,0
301,4548,0
17,4563,0
1050,1054,1
25,40,0
1478,4675,1
225,1526,1
23,1590,1
1478,1509,1
375,1526,0
1069,1093,0
381,1091,1
381,382,1
55,171,1
493,503,1
492,4549,0
577,1519,0
22,32,1
179,1059,0
300,375,1
329,1590,1
537,1519,0
3,59,0
1070,1071,1
19,327,1
18,28,1
507,1526,0
1056,1069,1
185,1524,0
17,327,1
28,32,1
203,1597,0
14,1501,1
381,1091,1
224,1524,1
1518,1525,1
567,570,1
208,1038,0
507,1059,0
541,1461,0
28,1465,0
225,1597,0
150,1040,1
1071,1483,0
568,686,0
679,1464,1
483,503,0
1050,1069,1
473,1040,1
378,1091,1
55,1063,0
1040,1596,1
1049,1056,1
203,212,1
287,1095,1
25,1097,1
1064,1497,0
20,43,0
568,575,1
1066,1070,1
544,1067,0
315,480,0
300,4563,1
1097,1465,0
25,511,1
470,1053,0
1478,4675,1
1066,1463,0
14,150,0
1050,1070,1
492,1037,0
12,1038,1
34,1503,0
172,492,0
483,1070,0
679,686,0
22,1503,0
1497,1516,1
151,1516,0
329,541,1
1030,1065,0
12,28,1
313,505,1
1096,1505,0
1049,1070,1
1059,1069,1
308,4675,0
1053,1567,0
329,1119,1
575,1463,0
211,1518,0
511,1464,1
20,1042,1
14,22,1
172,1066,0
10,287,0
189,1066,0
1053,1519,0
1526,1597,0
1099,1520,0
308,1518,1
1049,1525,0
307,375,1
451,542,0
329,1037,1
203,483,1
43,224,1
1070,1505,0
1518,1519,1
301,563,1
34,212,1
189,1525,1
179,1516,0
1053,1066,1
6,1168,0
34,211,0
577,1050,0
8,1464,1
492,1064,0
1483,1509,1
378,1030,0
1054,1519,0
34,1464,1
1064,1071,1
23,179,1
25,4552,0
541,1590,1
12,171,0
308,1519,1
1036,1472,0
208,315,1
151,1505,1
552,4135,0
18,567,0
575,578,1
552,1168,0
151,1525,0
1511,1518,0
171,1524,1
308,1516,1
301,1075,0
185,1063,0
1069,4534,0
483,1465,0
224,568,0
1065,1067,1
14,20,1
575,577,1
22,1501,1
511,679,1
150,1094,1
285,1064,0
1036,1523,0
1035,1501,0
1050,1070,1
1097,1499,0
1050,1056,1
483,489,0
354,1464,0
1059,1516,0
567,1063,0
8,1069,0
1066,1071,1
492,511,1
1520,1525,1
1478,1509,1
10,1523,1
1064,1070,1
537,570,0
1059,1075,1
483,1464,1
1056,1519,0
25,666,0
10,224,1
227,561,1
1054,1056,1
567,578,1
1054,1069,1
1071,1471,0
1067,1478,0
44,1501,0
28,1042,1
567,568,1
1065,1067,1
23,1590,1
568,1503,0
28,59,0
12,14,1
28,1501,1
493,1063,0
14,28,1
1036,1567,0
315,1089,1
1,172,0
189,477,0
164,578,0
