dataset1_id,dataset2_id,matching_topic
28,577,0
32,666,0
22,28,1
1094,1596,1
208,1089,1
578,4534,0
1517,1520,1
577,1065,0
34,212,1
492,1489,0
196,1038,0
23,534,1
568,1470,0
1097,1464,1
1053,1059,1
25,1461,0
16,1501,1
1053,1066,1
1049,1053,1
307,1518,0
32,1501,1
477,1518,0
300,307,1
1070,4563,0
151,1462,0
301,1067,0
1045,1065,1
1050,1056,1
25,1464,1
1054,1071,1
1056,1070,1
1049,1071,1
56,1045,0
1477,1523,0
1027,1030,1
203,1511,0
10,1510,1
315,552,1
19,328,1
20,22,1
179,541,1
576,1090,1
542,666,1
34,1464,1
576,1090,1
211,1063,0
577,1066,0
1056,1063,1
1053,1067,1
1059,1070,1
1059,1069,1
354,1567,1
189,511,0
28,1470,0
212,570,0
308,1029,0
189,1517,1
567,1520,0
1519,4549,0
679,1045,0
544,1040,0
8,212,1
541,1590,1
686,1501,0
20,32,1
1054,1067,1
164,1059,0
43,1510,1
43,1059,0
212,1525,0
189,1096,0
25,203,1
492,1502,0
22,1465,0
1090,1596,0
203,493,0
1036,1094,1
1517,4135,0
1056,1069,1
570,1525,0
1510,1523,1
308,1517,1
1517,1518,1
313,505,1
1045,1066,1
43,354,0
29,224,0
308,328,0
1050,1056,1
23,1119,1
1477,1510,0
179,534,1
34,212,1
29,1590,0
187,1066,0
537,1510,0
180,1036,1
212,1596,0
1053,1069,1
189,567,0
507,1097,0
1054,4532,0
287,1095,1
203,1499,0
1070,1505,0
488,1519,0
1509,4675,1
203,511,1
20,554,1
24,1040,1
1038,4549,0
1464,1490,1
1054,1063,1
679,1502,0
329,1590,1
16,20,1
1050,1495,0
25,1097,1
1054,1065,1
43,224,1
492,544,0
1066,1487,0
16,576,0
488,1050,0
1,483,0
492,679,1
686,1489,0
1064,1096,0
567,1497,0
493,1487,1
1054,1483,0
1503,1517,0
300,1489,1
1049,1056,1
1119,1590,1
1497,1504,0
225,1519,1
189,1071,0
189,1499,0
40,59,1
25,1097,1
537,1067,0
1,328,0
189,1497,1
1069,1070,1
1045,1065,1
56,1520,0
212,1490,1
203,1490,1
329,541,1
32,1030,0
41,1066,0
212,1464,1
1056,1501,0
568,570,1
1490,1520,0
1461,1517,0
23,1464,0
480,567,0
1064,1066,1
1042,1053,0
1045,1064,1
189,1520,1
1070,1071,1
12,1517,0
20,1501,1
150,307,0
1067,4532,0
17,327,1
1056,1070,1
55,1524,1
1516,1520,1
1051,1071,0
180,1111,0
29,1501,0
32,224,0
203,1590,0
544,1059,0
8,1097,1
10,1524,1
343,1053,0
301,1487,1
197,573,1
20,179,0
18,55,0
189,308,1
18,20,1
18,28,1
1053,1064,1
1049,1477,0
28,1038,1
1097,4675,0
1045,1478,0
1517,4534,0
568,1499,0
287,1065,0
477,1071,0
576,577,1
315,1089,1
24,1094,1
1059,1064,1
511,4549,0
25,1045,0
562,1590,0
568,577,1
1056,1071,1
1063,1477,0
180,4552,0
381,382,1
22,1038,1
1064,1067,1
576,4552,0
12,18,1
576,4135,0
34,196,0
34,492,1
34,307,0
378,381,1
25,492,1
1056,1066,1
541,1504,0
32,1027,0
203,1097,1
1518,1520,1
25,511,1
211,329,0
382,1091,1
1,1504,1
179,1590,1
16,1042,1
1520,1523,0
1049,1063,1
483,1097,1
1071,1483,0
23,1495,0
483,537,0
24,180,1
40,59,1
285,1069,0
25,567,0
1464,1519,0
24,1596,1
507,1090,0
18,1490,0
1054,1505,0
480,578,0
666,1478,0
1470,1518,0
483,1054,0
1040,1051,0
354,492,0
203,1464,1
1050,1053,1
1071,1466,0
20,22,1
187,287,1
34,203,1
187,1524,0
307,1036,0
3,1481,1
25,1490,1
29,382,0
570,578,1
224,4544,0
29,1517,0
1065,1069,1
189,1090,0
1516,4532,0
1049,1053,1
483,511,1
554,1067,0
1478,1483,1
354,1070,0
1097,1464,1
1050,1509,0
492,679,1
327,328,1
537,570,0
24,1596,1
576,1518,0
1497,1518,1
1056,1490,0
300,483,0
308,568,0
568,577,1
32,1038,1
1053,1499,0
8,1464,1
1066,1071,1
1094,4548,0
492,1097,1
189,1053,0
1050,4675,0
28,1465,0
329,477,0
301,493,1
354,1038,0
451,1119,0
1049,1050,1
1067,4534,0
12,537,0
1054,1069,1
1056,1067,1
1596,4675,0
43,55,1
12,554,1
12,1038,1
343,354,0
1050,1065,1
1066,1502,0
18,34,0
541,1096,0
150,483,0
1070,1465,0
1036,1040,1
1516,1525,1
40,1525,0
1596,4548,0
180,1040,1
1040,1596,1
1036,1094,1
567,570,1
343,1099,0
225,1516,1
44,1053,0
1099,1516,0
470,1519,0
1045,1510,0
477,511,0
313,1042,0
1063,1489,0
1503,4563,1
41,43,0
18,1503,0
1464,4534,0
150,329,0
1489,4563,1
492,4549,0
17,44,0
25,1049,0
483,1490,1
534,4552,0
185,1066,0
1478,1509,1
1027,1035,1
1489,4563,1
179,1029,0
1094,1505,0
29,1464,0
1056,1071,1
20,1090,0
187,287,1
8,1054,0
343,1040,1
22,28,1
28,32,1
1053,1471,0
211,1097,0
224,1524,1
1053,1067,1
18,32,1
8,212,1
24,150,1
212,483,1
1027,1035,1
8,1490,1
1064,1070,1
24,1036,1
686,1053,0
18,1042,1
1038,1042,1
24,577,0
6,1504,0
17,19,1
20,1590,0
1035,1042,0
34,507,0
41,1483,0
227,562,1
3,1053,0
1472,4563,0
151,1470,0
1054,1059,1
1505,1520,0
179,534,1
1066,1070,1
552,1089,1
301,503,1
1049,1069,1
196,511,0
151,1168,1
570,1097,0
30,1168,0
17,328,1
307,1516,0
150,1040,1
25,4532,0
1053,1071,1
180,666,0
212,492,1
227,568,0
1483,4675,1
25,1470,0
18,28,1
1066,1069,1
205,1036,0
577,1500,0
197,573,1
1049,1500,0
483,492,1
12,32,1
505,1064,0
56,477,1
1063,1069,1
1516,1520,1
567,1478,0
203,4544,0
28,554,1
315,1509,0
18,1501,1
492,1503,0
1065,1462,0
1063,1470,0
1049,1064,1
22,43,0
59,1066,0
183,541,0
483,1096,0
4548,4549,1
12,28,1
1049,1066,1
1056,1066,1
230,1056,0
44,1069,0
315,1089,1
308,1525,1
59,1490,0
507,1064,0
1036,1596,1
12,32,1
20,28,1
381,1030,0
554,1464,0
1045,1053,1
16,1524,0
189,1567,0
1030,1477,0
287,1472,0
179,197,0
1063,1067,1
18,1501,1
1090,4135,0
578,1090,1
203,1097,1
493,503,1
25,164,0
1059,1071,1
212,1490,1
1045,1053,1
1063,1476,0
537,1497,0
308,1094,0
1059,1066,1
451,1053,0
10,576,0
1069,1071,1
150,180,1
55,679,0
55,1510,1
8,1097,1
1053,1065,1
1067,1070,1
1053,1064,1
203,1050,0
1517,1596,0
492,1064,0
308,686,0
301,307,0
578,1090,1
1465,1596,0
1483,1509,1
6,1525,0
1059,1067,1
1040,1099,0
8,1051,0
10,56,0
8,1490,1
225,1516,1
25,511,1
554,576,0
12,1042,1
567,1090,1
1056,1097,0
568,1054,0
32,1525,0
576,1470,0
1059,1064,1
576,1597,0
189,1517,1
567,577,1
1520,4563,0
1036,4675,0
493,1525,0
25,34,1
511,573,0
1036,1168,0
489,1067,0
28,1050,0
1478,1483,1
1056,1059,1
25,483,1
1036,1524,0
230,573,1
666,1065,0
180,1094,1
1053,1063,1
34,1490,1
12,1065,0
1065,1071,1
179,541,1
225,308,1
12,28,1
1064,1069,1
208,552,1
28,1097,0
483,1097,1
343,1070,0
1064,1067,1
28,534,0
1054,1064,1
55,1523,1
25,552,0
164,578,0
196,1042,0
510,4675,0
19,55,0
510,1557,1
315,1094,0
24,4548,0
1042,1066,0
1049,1063,1
25,1464,1
1523,4563,0
1490,1497,0
493,1042,0
1065,4544,0
1517,1518,1
307,1489,1
537,1038,0
150,1596,1
25,1495,0
1519,1524,0
1053,1056,1
492,1036,0
44,1471,0
8,492,1
1045,1049,1
1096,1497,0
32,477,0
1523,1524,1
32,1038,1
20,1038,1
212,1036,0
22,1501,1
1030,1035,1
329,541,1
183,1597,0
492,1097,1
151,492,0
1056,1504,0
187,1476,0
1053,1066,1
10,150,0
164,1464,0
1,308,0
1067,1500,0
8,329,0
150,666,0
343,1059,0
55,179,0
307,1503,1
1063,1071,1
300,537,0
225,1517,1
576,578,1
189,225,1
679,1464,1
492,1490,1
541,1590,1
6,189,0
1490,1567,0
1520,1525,1
1049,1069,1
4544,4552,1
542,1070,0
24,43,0
32,1470,0
1056,1067,1
570,577,1
1168,1501,0
542,1099,0
301,1509,0
1497,1519,1
55,1510,1
1050,1054,1
1499,1510,0
511,1099,0
1168,1505,1
55,1069,0
381,562,0
1053,1063,1
24,285,0
343,1094,1
505,1520,0
1097,1504,0
378,382,1
1067,1069,1
1519,1525,1
34,1490,1
308,1497,1
1090,1597,0
285,1050,0
507,1094,0
505,1040,0
203,1490,1
1045,1067,1
10,1524,1
8,313,0
211,568,0
28,4135,0
30,573,0
492,1464,1
307,554,0
577,1517,0
541,1119,1
25,679,1
1516,1519,1
1063,4675,0
488,1096,1
212,1597,0
1045,1063,1
307,1499,0
1054,1069,1
224,488,0
3,1481,1
343,534,0
29,577,0
179,329,1
41,225,0
1065,1119,0
8,1503,0
10,1523,1
1050,1071,1
12,1477,0
16,1089,0
568,1059,0
179,329,1
29,180,0
18,1038,1
22,542,0
212,1520,0
1462,1497,0
30,552,0
179,1119,1
150,1036,1
205,1557,1
378,381,1
196,554,0
541,1119,1
679,1490,1
34,1596,0
180,1036,1
1069,1520,0
511,1097,1
203,1036,0
300,1487,0
18,1030,0
1497,1516,1
30,1090,0
8,511,1
29,34,0
567,1462,0
307,1489,1
568,1029,0
1045,1066,1
28,1483,0
1036,1040,1
1056,1064,1
1045,1054,1
189,1516,1
381,382,1
343,507,0
1036,1517,0
567,577,1
300,307,1
1065,1070,1
1071,1096,0
1063,1069,1
1065,1066,1
1049,1059,1
10,43,1
179,212,0
8,477,0
1168,1505,1
567,570,1
1045,1059,1
20,554,1
20,1489,0
197,230,1
1059,1065,1
8,203,1
511,1490,1
1038,1501,1
1045,1049,1
576,1500,0
554,1042,1
203,492,1
34,679,1
8,1464,1
183,510,1
492,1490,1
567,4534,0
1066,1069,1
570,576,1
1090,1590,0
6,1464,0
1036,1481,0
300,1503,1
307,4563,1
1030,1523,0
1050,1066,1
1063,1518,0
224,1510,1
537,1525,0
17,19,1
1478,4675,1
1064,1095,0
1503,4563,1
1590,4544,0
1038,1050,0
222,1466,1
300,1503,1
1111,1114,1
492,1596,0
150,1070,0
483,1490,1
20,28,1
567,578,1
1059,1069,1
12,327,0
1040,1596,1
567,578,1
1049,1067,1
1044,1099,0
308,1519,1
301,503,1
24,1483,0
1066,1471,0
451,538,1
41,1067,0
1071,1509,0
6,679,0
25,477,0
17,328,1
34,483,1
1063,1070,1
308,343,0
578,1509,0
12,1045,0
36,1478,0
1497,1519,1
1497,1525,1
25,308,0
197,227,1
8,679,1
16,4552,0
6,1035,0
12,554,1
537,576,0
22,187,0
1465,1518,0
1518,1525,1
554,1518,0
1065,1066,1
32,1042,1
150,1094,1
666,1064,0
208,315,1
1495,1503,0
1059,1063,1
679,1464,1
16,18,1
23,1590,1
40,1478,0
329,1119,1
24,679,0
382,1523,0
1054,1066,1
20,1567,0
1050,1525,0
10,43,1
1064,1066,1
1477,1497,0
554,1501,1
18,22,1
16,542,0
1064,1071,1
381,1091,1
40,511,0
554,1038,1
534,1464,0
285,1040,0
577,1525,0
197,562,1
1045,1059,1
150,1036,1
511,679,1
18,24,0
222,1466,1
1071,1476,0
1070,1516,0
180,343,1
300,4563,1
1056,1059,1
196,1497,0
1510,1524,1
570,1090,1
185,511,0
343,1567,0
308,1525,1
381,480,0
24,382,0
1497,1517,1
308,1049,0
570,576,1
511,1049,0
577,1090,1
196,483,0
1465,1503,0
25,1056,0
537,1501,0
1027,1096,0
567,576,1
1,1504,1
1050,4563,0
343,1596,1
19,327,1
24,180,1
56,477,1
10,55,1
308,1518,1
301,327,0
488,679,0
1029,4563,0
227,1044,0
203,1478,0
1049,1054,1
327,328,1
285,503,0
1516,1517,1
477,1053,0
203,1040,0
1045,1054,1
16,1038,1
32,554,1
554,1094,0
1463,1519,0
1063,1071,1
23,1065,0
203,1516,0
16,28,1
568,576,1
4544,4552,1
1038,1463,0
196,1065,0
354,568,0
1049,1056,1
151,1168,1
23,686,0
1065,1597,0
16,554,1
196,1049,0
1054,1056,1
20,1069,0
1094,1590,0
1064,1065,1
313,1054,0
1050,1069,1
1053,1097,0
1063,1066,1
1064,4552,0
488,489,0
19,327,1
1049,1071,1
10,224,1
41,1509,0
12,315,0
1519,1520,1
180,1053,0
327,1465,0
212,354,0
1038,1597,0
511,1464,1
225,1069,0
315,552,1
542,1095,0
28,1042,1
180,1040,1
511,1490,1
1516,1519,1
1097,1510,0
24,343,1
1038,1042,1
1,24,0
18,189,0
12,1490,0
8,570,0
25,1490,1
1069,1504,0
28,227,0
8,567,0
225,477,0
197,578,0
1519,1520,1
1059,1067,1
1063,1487,0
43,1525,0
570,1463,0
1036,1464,0
150,686,0
211,511,0
686,4549,0
568,576,1
378,1091,1
32,1168,0
12,25,0
1519,4552,0
1050,1070,1
183,205,1
18,32,1
1053,1070,1
503,1042,0
197,562,1
1066,1495,0
224,1523,1
1518,1520,1
8,511,1
570,577,1
185,1049,0
212,511,1
32,1464,0
1049,1070,1
185,1094,0
1065,1067,1
16,301,0
8,25,1
1050,1064,1
1056,1065,1
22,1042,1
212,679,1
534,1461,0
28,1038,1
22,4675,0
172,1596,0
1059,1465,0
567,576,1
1045,1069,1
230,477,0
59,492,0
507,1501,0
568,1090,1
1059,1063,1
1096,1490,0
483,1045,0
1516,1525,1
10,1071,0
23,1590,1
18,1114,0
17,382,0
568,570,1
1053,1054,1
22,554,1
1503,1516,0
1094,1596,1
34,1056,0
1168,1519,0
8,483,1
1067,1501,0
212,1464,1
1478,4675,1
577,578,1
492,537,0
55,1064,0
225,1525,1
224,1059,0
505,1056,0
1036,1596,1
25,212,1
56,1518,0
1483,1490,0
679,1490,1
1059,1066,1
1036,1490,0
1501,1567,0
189,1516,1
1056,1065,1
1489,1503,1
10,1523,1
40,1557,0
567,1461,0
1066,1499,0
544,1071,0
1063,1064,1
477,1464,0
343,1596,1
151,1505,1
1053,1519,0
1045,1070,1
34,180,0
343,1597,0
25,1503,0
216,571,1
179,227,0
150,151,0
12,1042,1
300,1036,0
534,1119,1
24,150,1
225,1497,1
8,679,1
505,4135,0
41,1489,0
378,1497,0
313,1490,0
1044,1471,1
1065,1069,1
1067,1069,1
225,1503,0
36,1502,1
212,492,1
34,483,1
1050,1053,1
568,1465,0
1476,1477,1
224,666,0
227,230,1
230,562,1
1091,1567,0
22,32,1
20,1035,0
16,1483,0
180,1064,0
1518,1525,1
230,1035,0
6,577,0
576,577,1
1519,1525,1
18,1476,0
150,1040,1
12,1501,1
1040,1463,0
189,1519,1
43,1510,1
17,1095,0
1054,1510,0
1063,1070,1
1050,1066,1
382,1091,1
183,1557,1
34,4552,0
225,1518,1
451,538,1
381,537,0
1499,1520,0
511,1499,0
1059,1065,1
187,1095,1
196,1094,0
1045,1524,0
1053,1070,1
287,1069,0
1070,1502,0
189,573,0
686,1070,0
150,180,1
1065,1067,1
24,483,0
1463,4544,0
189,196,0
227,562,1
1036,1502,0
34,511,1
1476,1477,1
1503,1525,0
16,25,0
197,230,1
483,1464,1
172,1505,0
44,666,0
483,679,1
197,227,1
18,22,1
1111,1114,1
1519,4135,0
1517,1519,1
1516,1518,1
534,1119,1
150,1094,1
300,1065,0
189,1520,1
1054,1056,1
576,578,1
1050,1069,1
1489,1596,0
23,179,1
313,1065,0
8,34,1
1059,1509,0
1497,1516,1
12,1038,1
480,1059,0
55,150,0
25,212,1
483,1464,1
225,1520,1
541,1049,0
1096,1516,0
189,1519,1
1472,1490,0
1050,1059,1
8,489,0
20,1465,0
1049,1070,1
43,1524,1
34,1464,1
1094,1168,0
23,1051,0
197,205,0
216,577,0
1054,1070,1
208,1089,1
493,1049,0
225,1518,1
1,1518,0
203,578,0
1042,1065,0
554,1042,1
25,1596,0
1059,1567,0
43,1463,0
1049,1114,0
308,1119,0
28,1089,0
55,567,0
12,1463,0
16,18,1
16,22,1
28,1501,1
22,307,0
56,1519,0
1091,1477,0
308,1519,1
29,570,0
189,493,0
179,1119,1
225,308,1
577,1090,1
1,20,0
1038,1504,0
1050,1071,1
1066,1067,1
300,4563,1
16,20,1
34,511,1
225,4544,0
1119,1470,0
510,554,0
230,573,1
1070,4532,0
570,578,1
28,32,1
300,562,0
22,32,1
189,1525,1
562,573,1
1059,1071,1
197,1036,0
578,1463,0
56,483,0
313,505,1
679,1097,1
477,554,0
34,492,1
212,1463,0
503,1487,1
1066,1070,1
1045,1071,1
1053,1065,1
151,1464,0
227,573,1
1049,1168,0
1069,1524,0
25,1089,0
224,1510,1
378,1502,0
208,552,1
1464,1490,1
1054,1063,1
503,1065,0
1036,1518,0
1027,1045,0
1066,4534,0
1051,1063,0
1045,1064,1
567,1090,1
470,1045,0
28,511,0
203,1464,1
183,1478,0
180,1094,1
208,211,0
1045,1067,1
212,1168,0
537,4675,0
1,1464,0
1056,1064,1
23,179,1
308,1495,0
492,511,1
1054,1067,1
225,507,0
567,1516,0
1054,1059,1
568,578,1
1497,1517,1
22,1090,0
225,1464,0
25,1066,0
1119,1590,1
329,1590,1
203,300,0
1050,1063,1
230,1464,0
189,1518,1
307,1500,0
1516,1517,1
18,20,1
16,1038,1
1483,1509,1
343,577,0
40,1499,0
19,32,0
212,1038,0
227,230,1
537,1097,0
150,1489,0
12,1461,0
1478,1509,1
470,1505,0
150,679,0
1053,4534,0
22,554,1
285,1503,0
208,1463,0
1045,1050,1
343,1063,0
164,307,0
8,483,1
308,577,0
12,4552,0
308,505,0
22,577,0
212,4549,0
287,1099,0
567,1517,0
1505,1596,0
59,1056,0
16,59,0
44,1067,0
