dataset1_id,dataset2_id,matching_topic
55,1524,1
56,477,1
34,477,0
538,1517,0
1059,1481,0
1049,1054,1
3,1097,0
1489,1557,0
189,567,0
187,1119,0
561,562,1
679,1075,0
16,32,1
1168,1483,0
16,196,0
55,183,0
1497,1518,1
493,1487,1
32,554,1
510,1557,1
212,1501,0
28,554,1
561,573,1
150,1036,1
25,492,1
511,1490,1
308,4534,0
561,679,0
179,575,0
1063,1590,0
544,1066,0
1056,1065,1
230,1067,0
375,480,0
1045,1067,1
1038,1090,0
8,313,0
189,1526,1
24,1596,1
185,343,0
23,1097,0
493,562,0
343,1036,1
1027,1035,1
55,1524,1
43,1038,0
34,203,1
343,561,0
8,34,1
18,20,1
10,171,1
382,1042,0
185,1064,0
23,1501,0
17,575,0
28,1049,0
212,1042,0
180,382,0
307,1590,0
1064,1093,0
225,1517,1
1478,4675,1
1050,1064,1
1059,1090,0
180,1040,1
179,1050,0
567,578,1
212,1490,1
1054,4544,0
492,1518,0
1042,1463,0
1056,1526,0
1056,1075,1
43,1050,0
8,1114,0
1027,1487,0
378,1098,1
187,287,1
18,32,1
183,1070,0
34,183,0
1516,1526,1
493,1066,0
1518,1520,1
1093,1490,1
1067,1490,0
1066,1070,1
151,1168,1
1483,1516,0
1030,1499,0
1478,1502,0
571,1519,0
1497,1526,1
225,1497,1
567,568,1
203,1097,1
187,225,0
20,24,0
1090,1489,0
232,1557,1
1517,1526,1
378,1526,0
315,1063,0
378,503,0
382,679,0
187,1095,1
22,1038,1
8,4135,0
375,4563,1
8,34,1
1049,1071,1
570,575,1
150,1040,1
212,679,1
1476,1477,1
375,1489,1
301,1044,0
172,1064,0
666,1045,0
1038,1461,0
8,679,1
537,1090,0
575,1596,0
567,1063,0
571,1075,0
40,1489,0
301,503,1
36,1502,1
1027,1054,0
1067,1069,1
225,301,0
59,1036,0
20,1487,0
12,18,1
1462,1519,0
183,1557,1
30,208,0
554,1501,1
187,1049,0
20,203,0
36,1502,1
23,1590,1
185,1069,0
183,510,1
1090,1114,0
8,483,1
232,1557,1
511,1063,0
1049,1054,1
285,1066,0
1050,1054,1
307,1071,0
451,538,1
562,573,1
329,1557,0
327,1063,0
1059,1477,0
12,1038,1
554,1042,1
6,1526,0
1050,1067,1
1098,1520,0
1036,1596,1
1063,1067,1
28,32,1
578,1090,1
180,1066,0
44,1520,0
189,1516,1
554,1516,0
552,1089,1
17,492,0
1049,1065,1
212,1097,1
1069,1075,1
1497,1518,1
382,1091,1
40,308,0
1050,1069,1
1056,1059,1
24,1040,1
1056,1064,1
382,1487,0
578,1510,0
225,1497,1
492,679,1
19,1042,0
25,212,1
189,1519,1
32,1463,0
1054,1056,1
25,382,0
354,567,0
32,1038,1
1517,1519,1
578,1596,0
28,1501,1
180,343,1
571,1045,0
216,343,0
55,4563,0
18,22,1
1064,1071,1
24,1596,1
1045,1063,1
227,328,0
480,1027,0
183,1063,0
180,1036,1
1063,1070,1
1049,1067,1
307,1490,0
483,1093,1
492,1071,0
179,1590,1
150,1596,1
216,1517,0
12,34,0
1045,1056,1
375,1504,0
34,328,0
1063,1461,0
483,1481,0
1067,1095,0
150,308,0
307,1035,0
230,1505,0
10,1523,1
1056,1071,1
24,180,1
179,1037,1
493,1119,0
477,1489,0
1054,1064,1
3,1481,1
1509,1518,0
28,1042,1
1056,1075,1
503,1567,0
183,232,1
308,1067,0
1045,1064,1
562,1597,0
300,307,1
16,554,1
43,492,0
1065,1066,1
576,1097,0
24,180,1
300,375,1
28,1096,0
327,1557,0
1065,1523,0
285,1490,0
10,171,1
576,1063,0
8,666,0
25,480,0
12,1042,1
225,1071,0
1049,1075,1
575,576,1
4548,4549,1
570,576,1
1030,1596,0
34,1490,1
24,1040,1
1064,1098,0
327,570,0
542,1093,0
230,562,1
183,1557,1
308,1519,1
189,225,1
1054,1063,1
1045,1069,1
511,1050,0
23,329,1
189,1519,1
212,1037,0
44,1516,0
503,1487,1
1067,1070,1
1065,1069,1
1517,1520,1
576,1517,0
12,1035,0
493,1524,0
17,1035,0
451,567,0
1054,1097,0
1071,1075,1
18,1038,1
28,32,1
20,554,1
16,554,1
1049,1070,1
679,1501,0
1038,1042,1
1067,1471,0
203,511,1
1054,1071,1
470,1501,0
1049,1065,1
1518,1520,1
8,1490,1
18,375,0
28,1042,1
1050,1059,1
1091,1095,0
151,489,0
8,1038,0
300,686,0
483,1462,0
507,679,0
488,1070,0
470,1075,0
17,329,0
10,55,1
18,20,1
24,1036,1
308,1056,0
1510,4544,0
1049,1067,1
18,1042,1
150,575,0
10,55,1
29,1091,0
225,1567,0
24,1093,0
55,171,1
43,451,0
225,1520,1
32,1501,1
1064,1065,1
211,578,0
222,1093,0
1050,1070,1
8,19,0
34,511,1
230,573,1
308,1520,1
180,1036,1
30,1064,0
679,1089,0
189,1497,1
378,1465,0
679,1097,1
216,503,0
315,1490,0
679,1490,1
1111,1500,0
203,1027,0
1045,1071,1
18,28,1
185,1519,0
561,1050,0
1042,1501,1
1520,1526,1
172,1054,0
1064,1075,1
32,554,1
23,1590,1
10,568,0
1066,1069,1
180,1089,0
666,1516,0
1497,1517,1
1049,1050,1
4544,4675,0
492,1097,1
576,578,1
187,1065,0
287,1095,1
22,1500,0
1036,1519,0
1093,1510,0
1054,1059,1
12,329,0
1065,1067,1
164,1065,0
25,1461,0
17,327,1
22,554,1
18,1042,1
25,511,1
1091,1114,0
212,1090,0
1045,1050,1
510,4675,0
8,25,1
1054,1065,1
32,511,0
22,1051,0
183,1064,0
1,43,0
1037,1590,1
183,232,1
492,1093,1
686,1037,0
180,1596,1
43,171,1
1037,4549,0
189,4532,0
576,1519,0
225,313,0
203,568,0
567,1518,0
1064,1066,1
8,203,1
24,1509,0
329,534,1
1067,1075,1
10,1523,1
575,4563,0
12,1501,1
307,4563,1
576,1090,1
1049,1462,0
451,538,1
483,1466,0
8,1097,1
552,1075,0
1066,1487,0
1478,1509,1
537,1526,0
375,4563,1
1481,4549,0
492,1502,0
679,1509,0
568,576,1
189,1517,1
1497,1526,1
1030,1035,1
232,1596,0
43,1523,1
12,1501,1
17,328,1
28,1038,1
24,1042,0
179,329,1
1510,1524,1
571,1524,0
1069,1516,0
300,1066,0
18,554,1
554,1038,1
575,4544,0
1027,1030,1
1050,1071,1
22,1501,1
382,1093,0
29,308,0
230,1064,0
20,1042,1
25,483,1
300,1490,0
1064,1487,0
23,534,1
301,503,1
8,511,1
1067,1071,1
483,679,1
378,1040,0
1071,1470,0
492,1029,0
34,1093,1
4544,4552,1
212,1093,1
568,575,1
1063,1064,1
493,503,1
185,1590,0
382,489,0
171,1510,1
189,4563,0
1054,1065,1
1111,1114,1
1059,1462,0
534,1044,0
1066,1119,0
30,382,0
552,1064,0
567,1517,0
329,1042,0
196,1098,0
183,287,0
212,1111,0
1050,1056,1
1516,1518,1
222,1063,0
208,315,1
171,542,0
1056,1066,1
22,28,1
164,488,0
8,1097,1
150,343,1
489,1096,0
1056,1524,0
573,4534,0
28,1517,0
8,1069,0
29,1045,0
227,561,1
544,1516,0
568,1037,0
203,222,0
16,1059,0
1045,1502,0
1497,1519,1
23,1524,0
1497,1510,0
1089,1526,0
1050,1075,1
10,43,1
315,1596,0
570,1505,0
1097,1111,0
679,1040,0
12,542,0
1063,1075,1
1,1497,0
189,1089,0
150,180,1
8,212,1
18,203,0
1065,1075,1
1064,1091,0
503,679,0
492,1111,0
1065,1069,1
151,1478,0
28,55,0
20,1501,1
41,1090,0
189,1526,1
232,493,0
493,503,1
554,1097,0
378,1091,1
542,1064,0
183,510,1
1050,1481,0
329,1590,1
3,171,0
1056,1063,1
20,1501,1
477,1071,0
20,301,0
510,1557,1
1050,1067,1
1070,1071,1
1483,4675,1
1056,1069,1
1059,1071,1
1063,1065,1
12,28,1
20,28,1
10,1510,1
189,1520,1
203,1490,1
1029,1497,0
23,534,1
1059,1075,1
343,1067,0
16,20,1
18,554,1
307,1042,0
12,28,1
568,576,1
561,1059,0
28,43,0
12,20,1
567,1054,0
16,32,1
25,1097,1
1059,1065,1
180,503,0
55,507,0
313,1596,0
1054,1075,1
10,1509,0
212,1497,0
534,1119,1
34,36,0
40,473,0
22,554,1
55,329,0
34,483,1
1070,1075,1
554,1038,1
1064,1065,1
493,570,0
1050,1071,1
328,511,0
562,1056,0
216,483,0
378,382,1
172,329,0
1040,1557,0
8,1064,0
473,1065,0
554,1075,0
179,1119,1
329,1075,0
537,554,0
55,1523,1
179,534,1
150,1470,0
230,561,1
301,1075,0
1056,1066,1
542,666,1
34,679,1
1064,1071,1
492,679,1
1,171,0
216,1065,0
313,1517,0
492,1470,0
1070,4563,0
203,1097,1
538,1096,0
32,1518,0
1045,1075,1
1478,4675,1
1064,1070,1
28,554,1
483,1490,1
8,1490,1
480,1070,0
1065,1066,1
25,1501,0
1069,1520,0
1045,1049,1
1069,1071,1
16,1042,1
22,1516,0
562,1038,0
1067,4675,0
59,1489,0
1050,1054,1
17,19,1
1476,1516,0
1054,1071,1
307,375,1
1510,1524,1
562,573,1
18,1501,1
329,483,0
8,570,0
36,575,0
18,1501,1
1063,1075,1
510,534,0
20,1069,0
1040,1590,0
308,544,0
534,1099,0
480,1516,0
20,4544,0
1097,1490,1
230,573,1
32,1096,0
212,511,1
179,1497,0
171,1523,1
225,1059,0
483,1097,1
679,1036,0
56,477,1
382,1049,0
32,343,0
343,1461,0
22,1038,1
1051,1517,0
227,375,0
23,503,0
1096,1519,0
25,34,1
1516,1517,1
1059,1069,1
22,1097,0
1056,1071,1
150,473,1
203,1511,0
483,511,1
343,473,1
473,1487,0
24,470,0
151,1505,1
1069,1075,1
1049,1483,0
185,1526,0
222,1049,0
25,187,0
1518,1519,1
1059,1071,1
1483,1499,0
24,1519,0
477,576,0
554,4552,0
34,382,0
212,1050,0
180,1040,1
542,666,1
382,1045,0
1054,1070,1
1035,1054,0
1063,4548,0
1067,1509,0
28,1038,1
16,1038,1
1054,1063,1
1478,1483,1
25,1490,1
511,1097,1
511,1097,1
1042,1501,1
212,1490,1
1096,1487,0
542,1114,0
492,1093,1
378,1519,0
538,1520,0
225,1510,0
1516,1520,1
1050,1063,1
32,4544,0
1049,1063,1
561,1518,0
483,493,0
1063,1067,1
32,1478,0
343,1517,0
473,1040,1
492,1097,1
1509,4675,1
1477,1596,0
23,1463,0
211,1509,0
6,1069,0
1059,1519,0
171,1510,1
1049,1059,1
22,1466,0
1050,1059,1
1063,1066,1
34,492,1
1049,1075,1
32,1461,0
179,327,0
552,568,0
34,483,1
24,1036,1
208,1089,1
203,492,1
1054,1075,1
8,1030,0
180,343,1
483,492,1
212,483,1
8,1093,1
1490,1495,0
203,212,1
1054,1067,1
1497,1517,1
12,18,1
570,1035,0
300,375,1
483,1517,0
171,1524,1
24,1075,0
300,4563,1
287,1095,1
20,1504,0
507,1071,0
554,1040,0
180,1596,1
343,1499,0
203,1093,1
34,511,1
1490,1518,0
1049,1066,1
329,1520,0
567,575,1
1,1504,1
25,1490,1
34,203,1
1069,1070,1
1050,1056,1
1518,1526,1
354,1567,1
1483,1509,1
1050,1478,0
222,1505,0
196,1038,0
315,1520,0
1063,1070,1
1054,1067,1
28,313,0
232,1042,0
41,1070,0
203,573,0
8,171,0
1036,1040,1
473,1596,1
329,1037,1
534,1590,1
40,59,1
562,4544,0
189,1517,1
375,1489,1
568,578,1
554,1064,0
1119,1590,1
308,1518,1
1038,1045,0
189,1070,0
300,329,0
1069,1070,1
315,1089,1
3,1481,1
208,382,0
578,1090,1
171,1523,1
17,307,0
1059,1064,1
16,1501,1
203,4544,0
542,1054,0
16,1038,1
489,1030,0
492,511,1
1042,1065,0
227,562,1
575,578,1
315,552,1
18,24,0
534,1049,0
313,1056,0
22,4563,0
1516,1519,1
34,1490,1
1038,1501,1
1091,1098,1
308,1516,1
36,1501,0
1040,1505,0
34,679,1
189,308,1
544,1075,0
1,1065,0
1045,1065,1
1463,1590,0
32,473,0
300,578,0
573,1518,0
23,1037,1
1097,1490,1
189,1518,1
1517,1526,1
1070,1504,0
567,575,1
1497,1519,1
230,1483,0
28,544,0
225,1517,1
151,1523,0
23,329,1
19,327,1
287,4563,0
16,28,1
1049,1070,1
1516,1518,1
483,1590,0
308,1526,1
22,1071,0
308,1520,1
343,1596,1
567,578,1
1071,1489,0
17,19,1
1518,1519,1
492,1045,0
483,1037,0
343,568,0
189,493,0
3,1065,0
22,1054,0
8,561,0
666,1035,0
1036,1089,0
313,1557,0
44,1059,0
12,1037,0
1049,1071,1
1119,1590,1
510,1510,0
483,492,1
1059,1466,0
1059,1070,1
25,4548,0
216,571,1
1066,1500,0
575,1499,0
17,327,1
534,1590,1
187,1067,0
227,1465,0
483,1490,1
570,578,1
1168,1505,1
1063,1066,1
17,212,0
1045,1066,1
315,1089,1
180,493,0
1049,1069,1
208,552,1
567,1090,1
227,573,1
189,1518,1
32,1042,1
225,1471,0
542,1526,0
180,578,0
1050,1065,1
150,1596,1
16,1056,0
1478,1509,1
1049,1111,0
493,1477,0
1040,1596,1
43,55,1
16,1069,0
203,315,0
32,203,0
1054,1597,0
55,1091,0
1054,1066,1
511,679,1
1066,1075,1
6,4563,0
24,343,1
343,473,1
232,1523,0
567,576,1
308,573,0
1519,1520,1
1497,1516,1
151,567,0
329,1119,1
488,1096,1
1063,1069,1
10,30,0
1056,1070,1
189,1520,1
1070,1071,1
1045,1059,1
492,1051,0
203,1524,0
567,1090,1
328,1069,0
203,212,1
6,187,0
40,1067,0
552,1089,1
12,308,0
1042,1476,0
308,1526,1
679,1490,1
307,1069,0
227,561,1
308,1517,1
20,32,1
20,1075,0
300,470,0
55,1523,1
378,1567,0
287,1056,0
34,507,0
1471,1516,0
227,1063,0
568,1090,1
12,1050,0
18,1075,0
570,1045,0
16,22,1
1168,1505,1
22,1036,0
189,1590,0
301,1487,1
227,230,1
32,1501,1
308,1510,0
43,483,0
43,1049,0
313,1070,0
208,1476,0
232,510,1
1050,1065,1
55,1510,1
25,34,1
28,1590,0
179,1557,0
212,492,1
1027,1030,1
19,1504,0
493,1501,0
308,1516,1
327,1471,0
1523,1524,1
25,227,0
1056,1064,1
1050,1070,1
1071,1075,1
568,1075,0
216,1075,0
18,1511,0
230,679,0
473,1596,1
503,1487,1
1050,1075,1
25,1097,1
1510,1523,1
1065,1070,1
1064,1070,1
208,315,1
1054,1070,1
1056,1063,1
1517,1519,1
1056,1059,1
473,1597,0
308,492,0
196,212,0
1059,1063,1
24,473,1
1066,1067,1
301,1487,1
18,28,1
451,552,0
16,18,1
1045,1070,1
1045,1065,1
1049,1064,1
1,568,0
307,1489,1
34,1097,1
1067,1075,1
575,1119,0
16,22,1
1059,1075,1
568,1090,1
538,1063,0
1517,1520,1
1054,1056,1
225,1526,1
225,554,0
34,686,0
483,1093,1
17,328,1
573,1075,0
36,1035,0
315,483,0
12,1119,0
8,59,0
1045,1071,1
1065,1070,1
313,505,1
537,1059,0
1476,1477,1
561,1466,0
575,1090,1
183,1596,0
1040,1097,0
203,1111,0
1036,1481,0
183,576,0
492,1114,0
24,473,1
492,1463,0
1056,1463,0
300,1489,1
1070,1526,0
1045,1067,1
1045,1590,0
561,562,1
1070,1476,0
327,1054,0
1049,1056,1
1066,1069,1
1036,1054,0
4548,4549,1
25,203,1
1520,1526,1
534,1037,1
20,32,1
25,1093,1
222,1466,1
227,1523,0
18,489,0
679,1097,1
179,329,1
20,1042,1
150,171,0
18,196,0
17,511,0
28,511,0
28,1067,0
43,185,0
1059,1064,1
679,1059,0
32,1042,1
227,1510,0
43,1523,1
23,1066,0
43,150,0
1054,1111,0
43,488,0
1065,1071,1
1050,1066,1
492,1054,0
1064,1069,1
32,1071,0
179,1037,1
1099,1168,0
1064,1067,1
1064,1067,1
8,483,1
1065,4552,0
511,1490,1
28,230,0
40,180,0
1069,4552,0
1029,1075,0
180,473,1
382,1091,1
34,230,0
43,4548,0
679,1518,0
19,343,0
12,1069,0
179,1509,0
24,1478,0
570,576,1
212,483,1
23,1119,1
12,554,1
483,1097,1
1064,1526,0
6,483,0
315,552,1
17,300,0
562,4549,0
511,1038,0
203,679,1
534,1067,0
308,1069,0
12,32,1
16,1042,1
216,571,1
1037,1066,0
1044,1471,1
40,1056,0
1065,1567,0
1093,1490,1
19,328,1
216,1478,0
1050,1511,0
180,1070,0
32,1038,1
1056,1069,1
511,1037,0
24,150,1
16,562,0
189,1097,0
3,23,0
18,32,1
56,1111,0
230,561,1
1070,1500,0
1505,1519,0
576,1481,0
327,328,1
1056,1089,0
225,1516,1
55,171,1
151,1044,0
1065,1067,1
230,1557,0
24,150,1
179,183,0
570,1477,0
1557,4135,0
534,1483,0
10,1524,1
212,492,1
1049,1119,0
23,1520,0
1036,1065,0
1111,1114,1
570,1090,1
28,1523,0
183,562,0
329,534,1
1056,1065,1
203,4549,0
329,1516,0
473,483,0
308,1518,1
225,1516,1
32,300,0
203,1093,1
1497,4544,0
1071,1463,0
1065,1497,0
1497,1520,1
511,679,1
12,16,1
23,1037,1
55,1093,0
1461,4563,0
40,59,1
1069,1489,0
1500,1501,0
1064,1519,0
568,570,1
25,477,0
10,1518,0
378,1098,1
301,1520,0
203,1490,1
1059,1065,1
1050,1477,0
1071,1490,0
22,1042,1
1059,1066,1
511,1093,1
16,1490,0
483,679,1
575,578,1
22,222,0
1037,1064,0
1045,1075,1
1093,1119,0
562,1517,0
216,232,0
20,4548,0
568,575,1
1063,1071,1
22,575,0
562,1066,0
10,1510,1
1067,1526,0
307,1038,0
12,568,0
329,1119,1
8,1093,1
59,1097,0
378,382,1
1516,1526,1
568,4534,0
1065,1524,0
1071,1497,0
301,493,1
20,22,1
511,1476,0
1490,1509,0
16,20,1
1059,1067,1
19,41,0
567,576,1
1066,1071,1
227,230,1
208,1089,1
308,1497,1
488,1096,1
1065,1071,1
187,1050,0
1489,1510,0
1067,1071,1
567,1462,0
12,573,0
473,1091,0
25,473,0
12,1090,0
493,1487,1
23,179,1
1478,1483,1
32,492,0
18,1038,1
1497,1516,1
313,354,0
20,1038,1
567,1476,0
16,1597,0
343,1040,1
488,1069,0
1037,1590,1
1037,1119,1
473,666,0
10,1524,1
470,1490,0
544,679,0
1066,1071,1
43,55,1
1516,1519,1
1091,1523,0
1067,1070,1
12,1042,1
554,1501,1
18,22,1
382,1067,0
20,4549,0
227,1027,0
20,554,1
187,1095,1
189,1516,1
12,1056,0
315,1027,0
227,573,1
34,492,1
308,1517,1
25,203,1
189,308,1
25,171,0
1059,1089,0
343,1596,1
507,1063,0
8,203,1
1066,1075,1
503,1520,0
554,1042,1
307,686,0
1045,1070,1
20,1038,1
1090,1590,0
25,679,1
150,180,1
1,1050,0
382,1098,1
211,534,0
300,1489,1
1049,1056,1
12,20,1
570,575,1
29,1065,0
150,578,0
28,1045,0
8,492,1
567,570,1
6,382,0
1483,4675,1
25,679,1
25,492,1
225,308,1
34,1093,1
1097,1477,0
25,1093,1
10,480,0
1066,1070,1
8,16,0
8,492,1
20,28,1
1050,4548,0
1495,1557,0
12,562,0
189,1059,0
1045,1476,0
308,1519,1
1042,4135,0
187,1054,0
567,568,1
1045,1056,1
343,1090,0
576,1090,1
473,1036,1
212,301,0
1054,1069,1
150,343,1
1091,1098,1
1045,1495,0
10,382,0
576,1523,0
1037,1075,0
568,578,1
189,1497,1
24,343,1
151,1505,1
1063,1065,1
25,1499,0
308,1497,1
1027,1035,1
1056,1070,1
1516,1520,1
1093,1097,1
1045,1069,1
1093,1520,0
180,1519,0
203,511,1
568,570,1
164,1042,0
211,554,0
300,4563,1
187,211,0
8,511,1
203,483,1
1049,1069,1
1,24,0
28,1501,1
12,22,1
1093,4135,0
22,1042,1
1098,1524,0
222,1466,1
307,4549,0
1050,1517,0
1063,1524,0
212,1502,0
328,493,0
473,542,0
1049,1063,1
1070,1487,0
179,328,0
1037,1119,1
180,511,0
301,493,1
34,1037,0
180,473,1
185,511,0
1059,1069,1
511,1093,1
36,55,0
203,679,1
510,1090,0
307,375,1
1045,1049,1
18,1524,0
23,179,1
20,22,1
23,1119,1
18,1097,0
375,473,0
1066,1114,0
570,1054,0
473,1040,1
1056,1168,0
507,1049,0
16,227,0
1093,4563,0
12,1065,0
1064,1520,0
12,561,0
225,1519,1
1063,1069,1
307,1524,0
1489,1502,0
554,1069,0
211,308,0
1063,1071,1
179,1501,0
554,1035,0
1066,1510,0
189,1069,0
12,32,1
1095,1499,0
300,307,1
1066,1526,0
1059,1063,1
1050,1069,1
1056,1091,0
225,1070,0
1093,1097,1
8,308,0
1090,1477,0
483,1045,0
329,1590,1
1064,1466,0
1505,1526,0
1035,1089,0
179,1029,0
1054,1066,1
1045,1063,1
483,570,0
34,1050,0
483,511,1
1054,1064,1
301,1114,0
225,1526,1
12,1489,0
203,483,1
307,1489,1
22,32,1
43,1056,0
575,576,1
554,1063,0
1040,1596,1
534,1119,1
1098,4675,0
203,1049,0
225,1519,1
382,1098,1
16,488,0
19,1596,0
222,503,0
1067,1519,0
473,1036,1
1038,1501,1
222,1056,0
554,1027,0
313,505,1
16,315,0
488,1038,0
1075,1524,0
1027,1050,0
24,287,0
22,28,1
328,1064,0
307,1037,0
1063,1064,1
483,1050,0
212,1093,1
561,573,1
1089,1510,0
1519,1520,1
1075,1519,0
1097,1524,0
1049,1064,1
23,1071,0
570,578,1
22,1501,1
300,1075,0
34,1097,1
1114,1523,0
1097,1519,0
1505,4552,0
4544,4552,1
1519,1526,1
571,679,0
1054,1069,1
327,328,1
59,1037,0
1490,1504,0
150,473,1
225,308,1
1497,1520,1
20,562,0
534,1511,0
567,1071,0
1097,1500,0
12,554,1
1059,1066,1
1089,4135,0
18,1520,0
1045,1501,0
12,16,1
1,32,0
1050,1064,1
16,1501,1
1075,4544,0
1045,1064,1
1059,1067,1
1119,1463,0
43,1510,1
492,511,1
1518,1526,1
34,212,1
1093,1111,0
554,1070,0
1049,1497,0
19,29,0
1049,1059,1
567,570,1
492,1490,1
307,4563,1
150,451,0
8,25,1
10,185,0
25,483,1
1504,1510,0
1489,4563,1
1071,4552,0
511,1091,0
1035,1098,0
1050,1063,1
24,4563,0
17,505,0
354,1567,1
1038,1042,1
493,1056,0
19,327,1
180,1097,0
43,171,1
1040,4534,0
227,562,1
179,1119,1
308,1037,0
1037,1044,0
16,18,1
171,1516,0
10,43,1
8,212,1
327,1509,0
1027,1038,0
679,1093,1
8,1471,0
1056,1067,1
575,1090,1
16,1596,0
1044,1471,1
1114,1497,0
679,1071,0
1067,1518,0
1519,1526,1
1064,1075,1
22,32,1
503,1590,0
19,328,1
34,212,1
212,679,1
150,300,0
212,1510,0
511,1042,0
343,1089,0
1065,1075,1
1071,1090,0
1064,1069,1
34,1040,0
