dataset1_id,dataset2_id,matching_topic
483,492,1
12,552,0
225,4563,0
537,1064,0
12,1042,1
180,1464,0
216,1070,0
1045,1059,1
179,1590,1
187,308,0
567,1066,0
1071,1472,0
19,511,0
1056,1070,1
1030,1035,1
1064,1066,1
483,1490,1
23,1037,1
1027,1035,1
1478,1509,1
378,381,1
12,1501,1
1049,1065,1
575,577,1
179,1037,1
17,18,0
1069,1070,1
1476,1477,1
1064,1075,1
1094,1596,1
1056,1065,1
8,212,1
571,1520,0
554,1476,0
1059,1516,0
24,180,1
22,1038,1
180,1596,1
225,1517,1
172,1070,0
1045,1098,0
28,1037,0
1517,1520,1
14,28,1
308,686,0
1042,1045,0
183,205,1
16,28,1
25,679,1
1590,1596,0
287,1095,1
1497,1516,1
1071,1557,0
23,534,1
1070,1075,1
1050,1065,1
14,1063,0
378,382,1
308,1477,0
179,1037,1
16,1056,0
575,1090,1
1049,1075,1
1490,1501,0
40,1490,0
227,573,1
150,1050,0
189,1517,1
554,1501,1
203,1097,1
28,477,0
567,570,1
1053,1462,0
1067,1499,0
576,578,1
189,225,1
1056,1059,1
183,510,1
567,578,1
212,511,1
375,1503,1
23,1471,0
576,4549,0
225,1520,1
554,1464,0
308,1517,1
567,1478,0
25,1464,1
1050,1069,1
301,563,1
1042,1059,0
480,567,0
1069,1526,0
8,1501,0
307,1503,1
227,1059,0
1069,1071,1
1037,4135,0
1489,1503,1
151,1168,1
187,1095,1
382,1098,1
308,1526,1
1059,1465,0
483,4534,0
25,230,0
12,470,0
301,1500,0
55,1510,1
307,538,0
180,1027,0
10,1471,0
10,1510,1
307,1489,1
575,578,1
554,1070,0
14,16,1
492,4534,0
197,561,1
483,1557,0
180,1040,1
327,1030,0
511,679,1
329,1464,0
203,511,1
22,313,0
43,224,1
1056,1596,0
1517,1525,1
510,1509,0
10,1524,1
1038,1042,1
554,1064,0
1063,1070,1
1094,4534,0
1053,1063,1
1065,1504,0
23,28,0
17,230,0
488,1096,1
1075,1481,0
483,1093,1
14,554,1
554,1525,0
1050,1064,1
308,1517,1
1036,1051,0
1464,1490,1
56,570,0
24,1501,0
14,561,0
14,16,1
1059,1070,1
212,570,0
28,150,0
327,1504,0
329,1502,0
1464,1490,1
29,328,0
1064,1065,1
1111,1114,1
567,575,1
313,1590,0
150,180,1
150,489,0
8,329,0
43,4552,0
285,1065,0
1063,1099,0
544,1497,0
189,1030,0
19,1510,0
205,1044,0
511,1097,1
1027,1478,0
554,1465,0
1050,1053,1
1053,1071,1
1069,1501,0
44,1038,0
189,1064,0
1049,1075,1
1070,1071,1
28,554,1
1053,1066,1
315,1089,1
1056,1075,1
8,511,1
1094,1596,1
12,28,1
17,327,1
230,1050,0
301,1477,0
43,1510,1
22,36,0
1483,1509,1
1040,1053,0
577,1090,1
329,666,0
1049,1070,1
567,1027,0
1056,4563,0
1050,1517,0
12,20,1
1059,1070,1
507,511,0
23,287,0
225,1526,1
1045,1557,0
1520,1525,1
22,230,0
1049,1516,0
375,1119,0
23,1590,1
225,308,1
1063,1064,1
492,1070,0
1093,1596,0
1053,1063,1
22,507,0
1518,1526,1
381,382,1
22,28,1
25,1490,1
179,354,0
180,1489,0
224,1524,1
308,1520,1
1596,1597,0
10,171,1
28,1516,0
1063,1497,0
18,28,1
1049,1066,1
1059,1065,1
23,1037,1
507,1036,0
492,511,1
14,1478,0
12,28,1
1056,1119,0
679,1097,1
212,679,1
203,1464,1
1516,1518,1
20,575,0
1075,1495,0
1070,1075,1
212,1099,0
24,150,1
1036,1119,0
12,1098,0
575,577,1
25,313,0
19,327,1
1053,1069,1
1027,1168,0
28,1501,1
212,1464,1
224,1524,1
183,382,0
10,172,0
18,43,0
473,488,0
8,1093,1
208,301,0
1090,1501,0
230,1070,0
40,59,1
203,222,0
8,511,1
24,180,1
43,1490,0
203,1040,0
1053,1059,1
1036,1490,0
224,483,0
18,679,0
576,1035,0
537,1070,0
1066,1069,1
1056,1071,1
1067,1069,1
1478,4675,1
1053,1056,1
503,1069,0
164,1093,0
1044,1501,0
307,1053,0
55,1524,1
19,24,0
8,382,0
375,1489,1
381,1098,1
308,1518,1
679,1097,1
8,1464,1
208,1089,1
1049,4532,0
208,1463,0
1059,4549,0
22,28,1
1063,1066,1
18,1520,0
483,1525,0
1059,1526,0
1059,4135,0
571,679,0
187,197,0
451,538,1
171,224,1
493,1027,0
16,1042,1
1119,1464,0
36,1066,0
55,1114,0
473,1596,1
1030,1045,0
1059,1066,1
1063,1510,0
473,1065,0
381,1035,0
216,571,1
20,1098,0
578,1511,0
1037,1119,1
18,554,1
1056,1065,1
1064,1489,0
1070,4135,0
189,329,0
224,1504,0
1050,1071,1
29,1501,0
56,179,0
578,1056,0
542,1489,0
1042,1505,0
534,1471,0
1040,1509,0
285,1049,0
575,1075,0
8,327,0
307,4563,1
150,1111,0
1478,1517,0
189,1525,1
1045,1067,1
492,570,0
8,1490,1
25,1093,1
381,554,0
216,4675,0
552,1516,0
43,224,1
25,1510,0
14,1489,0
171,1524,1
510,1071,0
375,1093,0
10,44,0
25,679,1
203,511,1
1059,1069,1
1040,1094,1
23,571,0
183,1119,0
28,180,0
36,1038,0
315,552,1
505,1069,0
489,563,0
10,224,1
511,1518,0
227,287,0
205,1557,1
575,576,1
542,1050,0
230,1071,0
208,1064,0
22,1501,1
1066,1075,1
378,483,0
329,534,1
378,381,1
1056,1070,1
1063,4548,0
492,571,0
20,1462,0
287,1095,1
1063,1596,0
230,573,1
1063,1065,1
1517,1526,1
381,1483,0
1056,1067,1
55,308,0
151,1071,0
22,554,1
14,1557,0
20,554,1
212,1097,1
16,1501,1
189,308,1
1463,1517,0
1463,1503,0
503,1464,0
22,1097,0
1501,1505,0
18,20,1
20,1042,1
561,573,1
227,230,1
18,28,1
1067,1495,0
225,1470,0
1059,1597,0
28,1501,1
577,679,0
1064,1596,0
151,375,0
1071,1114,0
1027,1030,1
151,1045,0
150,1035,0
179,1524,0
329,1590,1
180,1094,1
308,477,0
1,1504,1
1089,1483,0
567,576,1
381,1465,0
1049,1471,0
180,1596,1
492,1464,1
493,4534,0
224,1510,1
43,171,1
197,227,1
483,492,1
189,4552,0
1094,1495,0
570,1090,1
1097,1464,1
12,1042,1
189,1119,0
8,378,0
378,679,0
1042,1590,0
8,492,1
1099,1525,0
488,1096,1
189,1518,1
24,1596,1
488,573,0
1050,1063,1
216,1596,0
554,679,0
492,1464,1
1038,1501,1
313,505,1
8,1053,0
1097,1517,0
1497,1518,1
172,563,0
151,1168,1
1045,1501,0
1064,1071,1
577,1090,1
23,225,0
1049,1059,1
224,1063,0
1040,1490,0
1040,1596,1
56,1476,0
1063,1097,0
1067,1075,1
8,1490,1
1053,1590,0
473,1497,0
1045,1071,1
1503,4563,1
150,180,1
20,22,1
59,1505,0
576,578,1
554,4563,0
3,1481,1
8,203,1
203,679,1
1036,4135,0
1042,4534,0
1168,1505,1
211,1053,0
1067,1069,1
1065,1070,1
12,30,0
1064,4548,0
203,679,1
473,1050,0
180,1040,1
20,28,1
573,1526,0
10,43,1
1065,1520,0
150,1466,0
313,505,1
378,1098,1
554,1042,1
1497,1526,1
150,1094,1
1526,4548,0
511,538,0
511,1067,0
1044,1075,0
577,1525,0
171,1483,0
1053,1066,1
1064,1070,1
576,1090,1
578,679,0
315,1089,1
56,1067,0
16,301,0
1497,1517,1
1497,1525,1
576,577,1
1489,4563,1
1490,1511,0
488,563,0
1516,1517,1
18,22,1
483,1093,1
212,554,0
43,55,1
1098,1501,0
6,1059,0
571,1056,0
1035,1064,0
329,1590,1
208,1089,1
375,1597,0
375,4563,1
18,230,0
1035,1045,0
537,1053,0
554,1501,1
382,4675,0
23,1557,0
179,1119,1
375,1049,0
1093,1471,0
1059,1071,1
328,573,0
10,563,0
1064,1070,1
552,1089,1
1065,1501,0
492,679,1
542,666,1
208,511,0
14,1501,1
354,1567,1
185,492,0
56,224,0
216,1501,0
1045,1065,1
205,1065,0
197,1520,0
1042,1064,0
1516,1520,1
25,212,1
381,1500,0
43,1042,0
679,4552,0
25,1518,0
171,224,1
189,225,1
686,1510,0
16,1049,0
8,212,1
567,570,1
12,1038,1
10,55,1
679,1464,1
1517,1518,1
189,1526,1
179,1520,0
197,573,1
1059,1517,0
164,1067,0
203,1038,0
25,1596,0
227,230,1
489,1477,0
25,483,1
6,1050,0
561,1464,0
224,1518,0
561,1056,0
483,1097,1
187,287,1
381,4563,0
55,171,1
1049,1063,1
12,1501,1
203,573,0
451,1466,0
1478,4675,1
1466,1490,0
1464,4675,0
56,477,1
18,179,0
19,327,1
1516,1518,1
150,1040,1
25,492,1
19,328,1
578,1075,0
1065,1069,1
1096,1520,0
12,1099,0
1497,1525,1
189,1525,1
483,1481,0
29,225,0
315,1463,0
16,1045,0
1050,1111,0
489,1065,0
534,1037,1
567,576,1
12,22,1
4544,4552,1
43,1075,0
301,375,0
230,561,1
301,493,1
225,1070,0
212,483,1
1049,1557,0
378,1089,0
189,1516,1
1059,1065,1
1053,1071,1
1053,1093,0
1042,4563,0
16,22,1
205,1042,0
1495,1510,0
1097,1478,0
575,1038,0
179,1590,1
307,1464,0
567,577,1
1093,1481,0
212,1093,1
483,666,0
171,1524,1
307,375,1
307,1050,0
187,1095,1
503,505,0
6,16,0
23,216,0
1035,1114,0
230,1516,0
382,1520,0
679,1093,1
307,313,0
1056,1071,1
375,4563,1
8,1097,1
189,480,0
1065,1462,0
1064,1071,1
570,577,1
542,1066,0
313,1050,0
511,1464,1
25,203,1
43,222,0
1036,1040,1
301,493,1
1059,1066,1
12,554,1
197,230,1
1070,1518,0
44,679,0
1064,1067,1
18,554,1
197,1059,0
307,375,1
1063,1069,1
3,16,0
14,180,0
227,1063,0
56,1075,0
567,577,1
1094,1463,0
1071,1075,1
1065,1075,1
203,492,1
1483,4675,1
230,573,1
225,1525,1
1037,1119,1
573,1056,0
12,679,0
23,212,0
1050,1059,1
329,679,0
1520,1525,1
1049,1064,1
679,1064,0
23,534,1
1063,4135,0
216,225,0
1059,1069,1
575,1059,0
492,1097,1
511,537,0
203,224,0
179,329,1
1038,1090,0
212,679,1
382,1056,0
1045,1075,1
483,1502,0
666,1066,0
24,473,1
315,577,0
1049,1065,1
29,1525,0
1464,1472,0
212,1093,1
12,1477,0
203,1490,1
1510,1524,1
16,20,1
1478,1509,1
1059,1067,1
1065,1071,1
1053,1065,1
25,203,1
492,1097,1
12,1038,1
25,4549,0
20,554,1
534,1119,1
1050,1070,1
18,4552,0
12,16,1
1066,1499,0
534,1119,1
1464,1590,0
1050,1067,1
554,1038,1
151,1590,0
1119,1590,1
1050,1065,1
1097,1476,0
329,1499,0
1063,1065,1
18,1038,1
1042,1501,1
189,1518,1
378,1518,0
578,1090,1
511,679,1
561,1067,0
576,1045,0
492,1093,1
570,1044,0
230,307,0
12,16,1
1027,1476,0
212,1098,0
1069,1075,1
1465,1516,0
212,1490,1
1037,1045,0
1040,1066,0
1069,1524,0
211,1066,0
492,679,1
561,1069,0
1056,1483,0
451,534,0
1099,1490,0
40,59,1
1064,1490,0
1053,1517,0
10,1557,0
544,1067,0
1037,1056,0
180,1094,1
1093,1517,0
1111,4549,0
22,56,0
1036,1066,0
1063,1524,0
205,1483,0
56,1525,0
225,1518,1
1050,1097,0
327,328,1
1037,1590,1
150,473,1
378,1075,0
1053,1070,1
510,1526,0
492,534,0
1063,1463,0
1516,1525,1
14,22,1
552,4534,0
1038,1462,0
17,19,1
381,382,1
43,1524,1
1045,1063,1
1049,1067,1
483,1045,0
16,1042,1
503,563,1
1510,4548,0
10,224,1
29,511,0
1036,1070,0
1063,1066,1
208,552,1
1168,1505,1
679,4534,0
1497,1517,1
36,1098,0
1049,1066,1
493,1464,0
43,179,0
1071,1505,0
19,561,0
1030,1064,0
59,1069,0
25,511,1
1066,1070,1
1111,4675,0
1520,1526,1
8,483,1
537,1093,0
301,503,1
1050,1059,1
1051,1524,0
18,20,1
8,203,1
16,18,1
483,1490,1
1045,1053,1
203,1066,0
480,1520,0
25,1051,0
287,1520,0
20,22,1
492,1093,1
225,1518,1
1037,1590,1
10,23,0
538,1097,0
20,1501,1
534,1067,0
301,1524,0
1097,1490,1
1030,1035,1
205,510,1
483,1038,0
1510,1524,1
570,575,1
12,216,0
1093,1490,1
1042,4532,0
1045,1075,1
1045,1053,1
20,576,0
538,4563,0
473,1040,1
8,1489,0
211,224,0
1053,1067,1
489,1064,0
36,1502,1
10,503,0
378,1590,0
14,22,1
17,1490,0
493,563,1
1045,1063,1
1070,1505,0
1,1596,0
1066,1067,1
1069,1517,0
1064,1497,0
1059,1063,1
308,1526,1
354,1567,1
8,679,1
227,1481,0
382,1070,0
563,570,0
576,1501,0
8,679,1
225,1520,1
576,1114,0
25,1466,0
1490,1505,0
203,1464,1
189,503,0
1069,1471,0
203,492,1
1518,1520,1
1049,1070,1
554,1042,1
10,171,1
197,227,1
1066,1168,0
203,1093,1
19,328,1
16,329,0
18,327,0
208,1036,0
1066,4552,0
18,1042,1
567,1075,0
511,542,0
329,1478,0
542,1071,0
307,1489,1
1064,1504,0
1069,1075,1
1065,1069,1
16,18,1
203,1481,0
1070,4552,0
196,575,0
503,563,1
189,1478,0
203,315,0
1027,1030,1
313,578,0
1053,1064,1
1075,1499,0
197,1045,0
14,287,0
301,1590,0
225,1516,1
183,1067,0
1119,1590,1
203,1097,1
1064,1075,1
492,1490,1
1063,1069,1
12,567,0
1093,1097,1
20,1038,1
222,1466,1
20,1090,0
1050,1069,1
1095,1520,0
1497,1520,1
1053,1075,1
150,1089,0
1098,4548,0
1069,1070,1
225,1517,1
1065,1497,0
172,1067,0
227,4563,0
1065,1067,1
489,1070,0
1119,1517,0
1099,1119,0
1510,1590,0
28,381,0
1065,1075,1
308,1525,1
187,287,1
328,1111,0
179,1119,1
212,1090,0
17,328,1
1050,1066,1
1510,1517,0
315,1518,0
25,381,0
563,1049,0
1042,1499,0
538,1056,0
483,1042,0
216,1071,0
212,1463,0
150,1526,0
1042,1501,1
171,1510,1
1049,1071,1
378,1098,1
1067,4675,0
1093,1464,1
327,1036,0
43,1524,1
1053,1065,1
6,227,0
183,205,1
18,1501,1
1053,1059,1
23,1119,1
686,1045,0
22,43,0
1049,4563,0
1059,1063,1
1517,1525,1
1063,1075,1
1037,1499,0
225,576,0
14,554,1
1064,1066,1
567,1069,0
511,1490,1
1050,1509,0
483,511,1
1045,1526,0
483,1464,1
164,1036,0
150,203,0
16,576,0
1063,1067,1
1050,1071,1
473,1063,0
189,211,0
307,1503,1
24,1036,1
211,492,0
3,1075,0
171,1067,0
12,1520,0
6,4544,0
1520,1526,1
18,537,0
212,1490,1
16,1501,1
1045,1059,1
25,1093,1
308,1518,1
578,1090,1
511,1093,1
28,1505,0
216,1044,0
329,1066,0
1065,1067,1
24,1040,1
1063,1517,0
1065,1066,1
578,1481,0
1063,1511,0
208,315,1
150,1094,1
189,1516,1
8,1168,0
59,1036,0
3,1071,0
150,1520,0
12,22,1
473,1036,1
1065,1596,0
327,503,0
4548,4549,1
1063,1071,1
40,211,0
8,483,1
493,578,0
313,1497,0
534,1590,1
20,301,0
686,1075,0
1045,1050,1
150,1040,1
20,1030,0
8,552,0
43,171,1
1071,1567,0
679,1095,0
537,554,0
492,1490,1
1037,1517,0
1093,1489,0
4548,4549,1
534,1490,0
1067,1071,1
227,573,1
1045,1069,1
1065,1070,1
20,561,0
1478,1483,1
507,1075,0
315,552,1
1049,4548,0
1,1504,1
1483,1509,1
6,1516,0
23,1053,0
187,1518,0
477,1067,0
1056,1066,1
16,28,1
1509,4563,0
14,1511,0
1056,1495,0
10,1510,1
14,1038,1
328,1503,0
197,561,1
575,1056,0
679,1462,0
1053,1067,1
1056,1075,1
1056,1063,1
183,1097,0
1518,1520,1
507,573,0
544,1503,0
18,1042,1
1497,4534,0
308,1520,1
222,1466,1
189,470,0
224,507,0
576,1093,0
534,1590,1
28,1042,1
1516,1597,0
1089,1502,0
1050,1064,1
1045,1064,1
451,1526,0
3,1501,0
22,180,0
8,1097,1
1503,4563,1
180,1071,0
18,1501,1
503,1501,0
55,480,0
40,492,0
16,1119,0
575,576,1
22,1590,0
1065,1066,1
55,1059,0
1038,1042,1
577,1114,0
1075,1478,0
1066,1516,0
20,1042,1
1045,1066,1
18,315,0
8,25,1
28,1042,1
8,25,1
55,1525,0
212,511,1
179,329,1
1590,4549,0
1045,1070,1
1045,1069,1
1093,1476,0
473,1478,0
1059,1481,0
1044,1471,1
1516,1520,1
225,1516,1
180,197,0
1049,1114,0
1471,1510,0
1045,1049,1
1489,1503,1
567,578,1
1049,1050,1
20,1501,1
22,1042,1
150,1596,1
212,561,0
1511,1596,0
473,538,0
1049,1489,0
183,1557,1
381,1466,0
1049,1063,1
44,1497,0
36,1094,0
1045,1056,1
151,1050,0
3,1520,0
8,1462,0
150,510,0
483,1063,0
505,1065,0
1045,1066,1
28,313,0
212,1464,1
538,1065,0
308,1483,0
328,329,0
171,510,0
150,1036,1
20,287,0
151,164,0
308,1044,0
1067,1070,1
511,1490,1
197,1075,0
1056,1567,0
17,19,1
1053,1069,1
203,483,1
1059,1064,1
483,1059,0
24,150,1
23,1590,1
212,1499,0
1029,1516,0
150,679,0
483,1509,0
1036,1094,1
1097,1490,1
1040,1596,1
40,1090,0
222,1526,0
14,1042,1
14,1042,1
1064,1069,1
480,1525,0
16,554,1
28,480,0
473,1036,1
22,1042,1
55,224,1
3,1094,0
180,473,1
16,473,0
3,1481,1
1059,1075,1
14,1501,1
308,1497,1
23,329,1
44,473,0
1063,1064,1
28,1038,1
1066,1070,1
1476,1477,1
492,1525,0
151,1505,1
483,679,1
1098,1518,0
375,1040,0
212,1526,0
1049,4135,0
287,1495,0
56,477,1
17,483,0
25,1464,1
180,382,0
1056,1089,0
227,561,1
24,1596,1
17,327,1
1056,1069,1
225,1471,0
577,1063,0
40,1064,0
483,679,1
575,578,1
1071,1111,0
1509,4675,1
563,1067,0
1509,4675,1
382,1098,1
666,1526,0
1036,1596,1
1093,1464,1
205,483,0
1066,1071,1
55,1027,0
16,554,1
1071,1470,0
511,1462,0
150,554,0
230,1461,0
1067,1472,0
187,492,0
492,1476,0
1044,1050,0
1045,1065,1
1478,1483,1
25,511,1
1066,1067,1
25,4552,0
1050,1067,1
8,1464,1
205,1097,0
197,230,1
43,483,0
301,503,1
55,171,1
381,542,0
1,1490,0
203,212,1
570,666,0
225,1097,0
1497,1518,1
10,55,1
12,18,1
1065,1524,0
493,1517,0
203,1093,1
1045,1064,1
222,1097,0
1069,1462,0
20,1067,0
354,552,0
59,473,0
1063,1067,1
1053,4135,0
18,25,0
17,328,1
328,1476,0
1059,1075,1
16,22,1
212,224,0
1066,1075,1
179,1064,0
1483,1497,0
41,1075,0
24,4534,0
25,492,1
12,554,1
151,577,0
55,1510,1
1050,1063,1
1045,1071,1
534,1525,0
24,1094,1
480,1075,0
1518,1525,1
1036,1596,1
1049,1056,1
225,1525,1
40,483,0
41,1065,0
573,578,0
570,578,1
8,24,0
24,1525,0
1038,4532,0
