dataset1_id,dataset2_id,matching_topic
25,189,0
300,1119,0
180,328,0
1056,1066,1
301,493,1
503,1063,0
16,554,1
1478,4675,1
3,1490,0
12,20,1
23,1070,0
542,1519,0
1063,1070,1
1097,1490,1
381,1519,0
22,554,1
16,28,1
382,1056,0
492,503,0
354,1567,1
307,1503,1
14,1501,1
301,503,1
315,552,1
1525,4549,0
4544,4552,1
1037,1119,1
1053,1511,0
212,492,1
1066,1071,1
20,4534,0
151,573,0
16,20,1
287,1038,0
1065,1069,1
55,1051,0
1066,1067,1
1523,1524,1
1070,1071,1
313,505,1
30,1064,0
382,1511,0
1069,1517,0
34,203,1
1053,1466,0
1093,1464,1
1053,1501,0
224,1524,1
1053,1066,1
1520,1524,0
16,18,1
473,1094,1
308,1526,1
230,1497,0
328,1490,0
183,212,0
8,1093,1
43,1523,1
570,578,1
22,493,0
313,568,0
1478,1483,1
492,1093,1
301,575,0
8,679,1
222,1466,1
473,1094,1
534,541,1
189,1517,1
1490,4532,0
151,1523,0
43,224,1
17,328,1
576,1590,0
18,554,1
510,1059,0
679,1465,0
1056,1067,1
1050,1054,1
189,1525,1
203,1462,0
492,1464,1
28,32,1
300,1481,0
32,554,1
492,1501,0
22,575,0
378,382,1
375,1035,0
197,1495,0
1049,1075,1
40,227,0
187,287,1
32,222,0
576,1097,0
16,203,0
28,537,0
1064,1075,1
1050,1596,0
1049,4532,0
205,568,0
492,542,0
212,1093,1
1064,1526,0
4548,4549,1
308,1525,1
567,1119,0
1050,1065,1
12,187,0
1509,4135,0
505,1497,0
23,329,1
1065,1071,1
1518,1519,1
1054,1065,1
573,1063,0
25,679,1
17,19,1
1499,4675,0
343,1464,0
1069,1070,1
14,20,1
196,567,0
1050,1517,0
679,1093,1
150,1067,0
12,554,1
575,1038,0
185,570,0
225,1497,1
1049,1071,1
230,503,0
34,483,1
534,1094,0
8,1490,1
1069,1075,1
205,232,1
32,1037,0
1063,1066,1
354,483,0
315,1089,1
1056,1069,1
18,1089,0
227,561,1
55,224,1
1,493,0
1464,1490,1
301,327,0
1097,1518,0
19,327,1
8,567,0
1517,1518,1
225,1526,1
40,59,1
208,1089,1
1049,1063,1
16,1075,0
679,1464,1
212,1490,1
32,1063,0
1464,1524,0
1049,1050,1
1064,1069,1
203,212,1
208,1089,1
1525,1526,1
224,1064,0
187,1095,1
1065,1069,1
483,1464,1
1049,1067,1
28,1051,0
12,483,0
329,1470,0
203,1490,1
28,32,1
477,1497,0
20,32,1
567,570,1
3,1481,1
378,537,0
172,1053,0
14,18,1
473,1596,1
1066,4549,0
29,1071,0
28,1038,1
473,1071,0
378,381,1
32,1168,0
203,354,0
1070,1075,1
1054,1069,1
329,1590,1
329,1037,1
23,329,1
34,307,0
1067,1096,0
183,510,1
1069,1471,0
1059,1063,1
1069,1472,0
1053,1526,0
489,1050,0
171,1075,0
300,307,1
1067,1070,1
19,216,0
1053,1069,1
561,1049,0
1027,1030,1
1049,1463,0
25,36,0
212,1464,1
473,1036,1
32,1038,1
300,375,1
1510,4549,0
8,212,1
1059,1070,1
197,1035,0
16,1056,0
1497,1518,1
225,1465,0
382,1069,0
28,180,0
19,1069,0
34,483,1
183,561,0
1054,1067,1
343,1094,1
1075,1490,0
1035,1053,0
554,1501,1
308,1471,0
23,172,0
570,1065,0
1053,1066,1
41,1069,0
554,1066,0
225,1056,0
18,171,0
1093,1490,1
313,483,0
1483,1510,0
171,224,1
12,14,1
44,1097,0
208,1490,0
1462,1501,0
1056,1518,0
24,473,1
538,4135,0
1483,1509,1
18,22,1
571,1523,0
1037,1519,0
1037,1497,0
25,1464,1
227,230,1
183,4534,0
25,203,1
1063,1075,1
315,552,1
1097,1464,1
197,561,1
19,578,0
1067,1069,1
183,679,0
212,492,1
14,1501,1
22,203,0
25,34,1
534,1517,0
8,203,1
1056,1065,1
187,1526,0
197,230,1
34,222,0
1089,4675,0
1056,1070,1
493,503,1
212,679,1
1501,4135,0
197,573,1
1503,4563,1
328,378,0
534,1119,1
12,1501,1
473,1504,0
8,59,0
17,327,1
25,329,0
20,1038,1
212,1596,0
23,541,1
212,483,1
8,287,0
36,1075,0
679,1071,0
1596,4548,0
205,232,1
1066,1070,1
1510,1523,1
575,1090,1
679,1095,0
225,1051,0
22,1483,0
1054,1059,1
150,343,1
20,30,0
171,473,0
232,1049,0
197,227,1
14,554,1
17,230,0
1030,1035,1
570,1090,1
24,1093,0
14,224,0
196,1035,0
189,510,0
568,1090,1
172,308,0
534,1037,1
1519,1525,1
1066,1075,1
225,1090,0
12,554,1
1053,1059,1
1477,1520,0
12,28,1
59,1053,0
1520,1526,1
541,1119,1
378,1070,0
216,576,0
1049,1067,1
534,541,1
1483,4675,1
25,216,0
378,381,1
14,1461,0
55,183,0
492,1097,1
570,576,1
1053,1069,1
8,343,0
16,554,1
493,1487,1
12,18,1
20,1501,1
493,503,1
470,554,0
1497,1518,1
183,301,0
492,679,1
307,470,0
575,4563,0
343,1067,0
20,22,1
8,1500,0
1510,4563,0
180,343,1
6,1069,0
28,1037,0
1050,4534,0
301,493,1
343,1502,0
224,1590,0
1053,1059,1
1070,4548,0
1066,1464,0
1056,1111,0
1049,1050,1
544,1065,0
1036,1596,1
570,1059,0
1050,1053,1
503,1075,0
1029,1069,0
36,375,0
34,679,1
1091,1526,0
1066,1069,1
34,171,0
1036,1596,1
172,1056,0
20,22,1
32,1036,0
382,1091,1
25,212,1
381,1091,1
171,505,0
205,510,1
571,575,0
212,1030,0
313,505,1
23,1064,0
1096,1517,0
14,16,1
25,492,1
6,171,0
20,329,0
1065,1071,1
56,343,0
189,1518,1
28,1090,0
34,1490,1
1066,1091,0
183,1066,0
375,1503,1
473,1470,0
375,1464,0
34,1490,1
489,1518,0
41,1097,0
32,1462,0
43,189,0
22,1519,0
23,541,1
1517,1518,1
25,59,0
1059,1465,0
1497,1520,1
171,224,1
1064,1066,1
203,300,0
1056,1503,0
375,1517,0
8,492,1
43,1066,0
212,483,1
1063,1071,1
17,1567,0
679,1063,0
222,1490,0
554,1038,1
1064,1071,1
22,570,0
1038,1518,0
216,1481,0
25,1490,1
216,1049,0
307,1094,0
203,1464,1
203,1464,1
14,1050,0
1038,1501,1
34,40,0
354,492,0
534,679,0
483,1093,1
41,1503,0
1089,1497,0
12,1038,1
208,1049,0
32,1065,0
32,554,1
1497,1501,0
301,1064,0
1059,1065,1
18,1065,0
12,1075,0
1490,4544,0
34,1097,1
1053,4532,0
12,538,0
224,1517,0
203,1097,1
16,1478,0
212,1064,0
287,1090,0
224,1523,1
22,1038,1
544,1501,0
12,16,1
503,1487,1
203,1119,0
34,576,0
507,1064,0
18,32,1
1063,1478,0
1059,1067,1
43,1029,0
483,492,1
567,1051,0
32,343,0
24,1464,0
1050,1071,1
578,1090,1
1053,1067,1
313,575,0
1027,1035,1
1517,1525,1
1111,1114,1
308,1520,1
180,1596,1
150,1036,1
1050,1063,1
503,1093,0
225,4544,0
1050,4552,0
1497,1526,1
1053,1064,1
327,328,1
1056,1063,1
8,1490,1
1030,1035,1
203,1097,1
12,1063,0
567,570,1
8,205,0
25,578,0
208,552,1
1067,1071,1
382,1070,0
32,187,0
1056,1070,1
43,171,1
55,1523,1
1519,1525,1
686,1049,0
576,1075,0
287,1095,1
24,32,0
1036,1094,1
187,1038,0
1050,1064,1
8,489,0
24,285,0
571,1038,0
1,1497,0
14,4532,0
183,308,0
308,329,0
537,1063,0
24,55,0
1519,1520,1
189,225,1
180,473,1
24,1094,1
300,1049,0
1,1504,1
18,20,1
150,1050,0
328,1065,0
224,1519,0
1053,1490,0
1063,1065,1
1518,1526,1
29,343,0
1509,4675,1
25,492,1
225,488,0
3,285,0
1050,1075,1
488,568,0
354,1567,1
1065,1091,0
12,32,1
55,224,1
308,1519,1
308,1517,1
1067,1525,0
1483,4675,1
18,1038,1
208,1059,0
225,1520,1
541,1069,0
1093,1497,0
203,1093,1
1059,1066,1
20,1036,0
375,1069,0
576,578,1
22,554,1
203,4532,0
189,1526,1
1066,1094,0
561,573,1
1066,1501,0
172,4675,0
225,1501,0
34,492,1
1119,1505,0
575,1054,0
1056,1517,0
24,1471,0
1497,1519,1
189,1519,1
225,308,1
473,480,0
568,578,1
19,1466,0
382,1049,0
541,1065,0
6,554,0
301,503,1
189,308,1
308,1517,1
1059,1063,1
576,1090,1
205,1066,0
34,1093,1
14,1038,1
23,1523,0
375,1523,0
489,1059,0
1519,1567,0
1056,1064,1
1520,1525,1
232,510,1
308,1519,1
8,34,1
59,189,0
225,1518,1
180,1094,1
1466,1519,0
22,196,0
34,315,0
1053,1056,1
378,382,1
43,55,1
1065,1075,1
55,1523,1
56,1518,0
1064,1065,1
34,492,1
307,375,1
1065,1483,0
1063,1064,1
183,232,1
34,212,1
18,1520,0
1065,1075,1
22,510,0
1119,1525,0
541,1027,0
189,225,1
1059,1069,1
1478,1509,1
171,189,0
208,1478,0
1481,1483,0
24,180,1
14,18,1
1069,1070,1
36,1502,1
232,470,0
1063,1511,0
534,1119,1
20,1063,0
1027,1464,0
483,1490,1
28,4135,0
1065,1096,0
1094,1477,0
55,1510,1
22,492,0
554,1038,1
28,4552,0
232,1054,0
8,1070,0
1054,1075,1
16,285,0
203,552,0
1037,1596,0
666,1483,0
1053,1070,1
1119,1590,1
8,1483,0
1054,1487,0
227,230,1
205,1504,0
1503,4563,1
307,483,0
567,576,1
22,1597,0
1044,1483,0
541,1466,0
679,1089,0
1053,1063,1
20,28,1
30,1168,0
1090,1505,0
308,1497,1
14,34,0
25,34,1
216,571,1
1037,1590,1
1059,1071,1
1490,1517,0
1523,4135,0
329,534,1
183,232,1
16,22,1
570,575,1
1054,1063,1
1049,1063,1
1071,1075,1
56,477,1
150,180,1
1067,1526,0
568,1495,0
4548,4563,0
327,505,0
23,534,1
343,1036,1
308,1464,0
205,1075,0
40,59,1
1049,1066,1
22,32,1
1049,1065,1
567,575,1
55,308,0
189,1524,0
189,1525,1
1,1504,1
203,483,1
227,1476,0
1027,1070,0
451,538,1
552,578,0
343,1036,1
12,18,1
315,1071,0
1050,1075,1
1054,1065,1
12,28,1
378,1091,1
507,1487,0
1059,1075,1
14,222,0
8,483,1
224,1049,0
1049,1064,1
1056,1483,0
43,1525,0
1059,1519,0
343,473,1
541,1590,1
570,576,1
150,1501,0
1509,1523,0
1056,1065,1
14,1038,1
183,1520,0
225,308,1
488,1064,0
1065,1517,0
212,1490,1
18,28,1
451,538,1
8,203,1
1093,1501,0
1066,1067,1
300,4563,1
1093,1114,0
43,1524,1
1049,1091,0
25,225,0
1065,1518,0
225,1063,0
1063,1075,1
18,4563,0
55,1510,1
23,224,0
55,375,0
20,1464,0
41,1523,0
1054,1481,0
578,1090,1
32,301,0
150,180,1
14,16,1
20,552,0
232,510,1
24,343,1
343,375,0
375,1053,0
22,1038,1
568,575,1
16,1038,1
1050,1511,0
1168,1524,0
300,307,1
18,32,1
230,573,1
686,1097,0
189,1519,1
16,32,1
1089,1093,0
510,1063,0
25,1517,0
1049,1069,1
25,483,1
32,40,0
212,1097,1
1038,1095,0
150,1036,1
1056,1075,1
25,1093,1
1059,1069,1
180,1503,0
1050,1063,1
171,1510,1
1476,1477,1
8,34,1
55,1525,0
1050,1067,1
34,488,0
578,1520,0
1093,1596,0
16,18,1
329,1119,1
578,1509,0
1059,1071,1
1038,1501,1
492,1490,1
576,1067,0
1517,1519,1
473,554,0
230,510,0
570,578,1
552,1089,1
1049,1069,1
576,578,1
1490,1590,0
1069,4549,0
1,4534,0
561,1056,0
483,552,0
300,1050,0
375,451,0
55,171,1
328,1064,0
16,32,1
203,492,1
378,1091,1
224,483,0
568,576,1
470,1054,0
493,1495,0
1066,1075,1
41,552,0
308,1497,1
1519,1520,1
568,570,1
32,1501,1
1036,1094,1
1477,1519,0
30,570,0
25,1097,1
354,1525,0
567,1054,0
329,488,0
18,552,0
1050,1071,1
172,1075,0
343,492,0
32,1099,0
1066,4534,0
1066,1523,0
1050,1053,1
212,1091,0
225,1519,1
227,576,0
679,1490,1
483,492,1
1054,1091,0
212,1097,1
300,1503,1
180,1470,0
328,1501,0
6,1065,0
225,1517,1
308,1518,1
40,230,0
164,541,0
1069,1075,1
25,4549,0
1071,1524,0
1066,1487,0
203,1049,0
568,578,1
227,1038,0
1053,1054,1
492,1464,1
1050,1056,1
307,573,0
19,1526,0
541,1037,1
567,1097,0
211,492,0
19,1168,0
1038,1071,0
28,1501,1
307,4563,1
308,1596,0
8,212,1
1036,1063,0
1037,1093,0
19,1036,0
34,538,0
570,1567,0
503,1095,0
14,492,0
17,328,1
480,1071,0
1518,1526,1
44,483,0
1027,1030,1
301,1487,1
1049,1070,1
1069,1168,0
1090,1520,0
8,1464,1
183,4135,0
1035,1063,0
567,1114,0
25,1093,1
1050,1059,1
382,1071,0
488,1096,1
212,1464,1
1050,1070,1
1093,1111,0
1094,1504,0
301,1097,0
451,1066,0
1093,1097,1
570,575,1
327,328,1
1517,4544,0
12,1477,0
22,28,1
538,1519,0
1049,1059,1
8,382,0
34,382,0
225,1511,0
679,1093,1
180,196,0
8,1499,0
1064,4563,0
227,561,1
1466,1525,0
203,315,0
505,1519,0
189,308,1
287,1478,0
1114,1464,0
329,541,1
18,1038,1
20,28,1
171,575,0
1051,1097,0
1066,1071,1
1067,1517,0
378,1590,0
189,1517,1
301,554,0
4548,4549,1
1510,1567,0
205,1049,0
1056,1063,1
1065,1066,1
28,554,1
571,1463,0
55,171,1
308,378,0
189,1520,1
8,25,1
570,1090,1
1054,1070,1
1067,1463,0
203,212,1
1064,1075,1
554,1501,1
203,483,1
19,328,1
534,4563,0
171,1035,0
1037,1075,0
1054,1063,1
567,578,1
212,1093,1
25,1097,1
189,1495,0
24,4544,0
55,1030,0
24,1596,1
493,554,0
329,1056,0
180,1053,0
301,1487,1
6,1037,0
473,1036,1
225,1517,1
473,1596,1
541,1476,0
1056,1066,1
313,1065,0
1067,1069,1
537,576,0
561,1490,0
1497,1519,1
208,552,1
1064,1070,1
1050,1503,0
18,24,0
381,382,1
1168,1505,1
14,1526,0
189,1497,1
1053,1054,1
41,1518,0
203,1490,1
1059,1462,0
307,1466,0
59,1065,0
1027,1168,0
1472,1504,0
1053,1075,1
1064,1069,1
227,573,1
25,483,1
18,477,0
315,1503,0
8,1464,1
1094,1596,1
171,578,0
1,55,0
1525,4135,0
1517,1520,1
14,32,1
43,55,1
329,1054,0
538,1596,0
28,1089,0
1059,1070,1
14,554,1
1517,1526,1
1053,1063,1
473,686,0
230,1054,0
568,1526,0
1497,1525,1
56,1049,0
208,542,0
189,480,0
1518,1520,1
315,1089,1
1070,1525,0
1044,1067,0
1050,1066,1
300,1059,0
573,4563,0
568,575,1
34,4135,0
480,1050,0
59,212,0
567,576,1
208,315,1
1056,1509,0
1590,4135,0
1472,1520,0
22,1070,0
16,287,0
6,1464,0
222,1501,0
1478,1483,1
313,679,0
24,473,1
224,1523,1
55,1524,1
1053,1065,1
8,1097,1
493,1523,0
1036,1059,0
679,1487,0
151,1505,1
1056,1071,1
1044,1471,1
1063,1069,1
23,1119,1
1065,1066,1
227,573,1
212,381,0
1497,1526,1
183,510,1
150,1066,0
1517,1519,1
1050,1065,1
1053,1064,1
489,1056,0
183,570,0
308,1525,1
225,1497,1
32,1511,0
203,679,1
510,1517,0
343,1095,0
14,4552,0
14,22,1
492,4532,0
483,679,1
208,4544,0
1067,4552,0
28,43,0
534,4534,0
483,4563,0
1099,1520,0
492,1093,1
24,1094,1
493,1053,0
150,1094,1
503,554,0
1519,1526,1
315,1075,0
1065,1067,1
150,1094,1
216,1038,0
328,1464,0
534,1095,0
1510,1523,1
32,1066,0
552,1091,0
381,503,0
12,14,1
575,578,1
18,20,1
43,1523,1
1054,1069,1
1520,1526,1
1064,1066,1
1471,1523,0
1063,1064,1
1070,1520,0
212,301,0
216,1050,0
329,1049,0
28,554,1
56,679,0
308,4675,0
