dataset1_id,dataset2_id,matching_topic
510,1596,0
12,32,1
1487,1557,0
180,1596,1
203,577,0
510,1557,1
1071,1075,1
1075,1517,0
227,4563,0
301,1035,0
36,4675,0
1038,1490,0
489,544,0
1091,1098,1
225,1525,1
561,1517,0
150,473,1
24,473,1
197,562,1
224,1524,1
451,1497,0
503,1471,0
32,1501,1
576,1511,0
14,22,1
1069,1099,0
1036,1596,1
1036,1111,0
189,1049,0
307,375,1
197,1489,0
1059,1063,1
552,1099,0
567,1090,1
189,1497,1
328,573,0
679,1490,1
470,578,0
23,493,0
40,567,0
563,1069,0
211,1483,0
503,563,1
378,1091,1
150,1487,0
1053,1065,1
1067,1070,1
343,1597,0
12,20,1
1045,1497,0
1066,1071,1
225,1516,1
1478,1483,1
18,22,1
1030,1040,0
17,328,1
22,56,0
30,686,0
1516,1520,1
18,4534,0
1,1466,0
1049,1063,1
563,1499,0
1029,1470,0
24,1596,1
1095,1114,0
216,4532,0
1517,1518,1
503,1114,0
473,1040,1
1064,1070,1
212,492,1
189,327,0
12,28,1
1050,1064,1
568,570,1
1096,1476,0
230,561,1
554,1501,1
19,1042,0
230,568,0
34,1487,0
185,1045,0
1045,1066,1
483,511,1
55,1567,0
22,375,0
14,28,1
492,1464,1
222,1510,0
22,32,1
562,1590,0
1049,1064,1
12,542,0
8,203,1
205,1499,0
354,554,0
212,511,1
300,381,0
1040,1471,0
1036,1525,0
1093,1490,1
10,224,1
24,1094,1
679,1097,1
1049,1056,1
227,561,1
30,541,0
22,554,1
451,1464,0
20,1042,1
205,1557,1
510,511,0
473,1596,1
1053,1064,1
1518,1525,1
180,1524,0
382,1054,0
375,1037,0
19,573,0
227,679,0
151,179,0
1054,1071,1
212,1489,0
1516,1518,1
1038,1042,1
203,1090,0
1490,1519,0
212,1464,1
150,1483,0
196,1168,0
686,1111,0
164,1056,0
343,1596,1
567,568,1
1051,1065,0
19,179,0
224,575,0
1470,1490,0
451,1510,0
1053,1119,0
1059,1075,1
164,1030,0
28,554,1
212,1030,0
343,451,0
1040,4544,0
1503,4563,1
563,1487,1
6,1042,0
19,196,0
12,18,1
561,1099,0
511,1490,1
1067,4548,0
1050,1067,1
1099,1520,0
187,576,0
567,575,1
1063,1070,1
1053,1071,1
1038,1050,0
1069,1071,1
43,1070,0
12,22,1
1497,1520,1
211,1114,0
1054,1067,1
16,18,1
1056,1063,1
568,1504,0
28,1038,1
577,1065,0
300,307,1
203,1490,1
544,1029,0
16,1597,0
1030,1091,0
1093,1524,0
354,1502,0
538,1523,0
197,573,1
225,300,0
301,493,1
473,575,0
18,1038,1
179,329,1
534,576,0
473,1500,0
212,382,0
1036,1093,0
189,1520,1
1472,1495,0
328,492,0
224,1472,0
573,1490,0
203,1097,1
203,492,1
378,1525,0
18,554,1
1053,1063,1
1091,4135,0
208,315,1
28,1042,1
211,1524,0
29,227,0
483,1093,1
308,1518,1
1056,1064,1
1065,1066,1
1053,1054,1
1030,1035,1
8,477,0
1063,1071,1
1053,1066,1
183,1502,0
1519,4534,0
34,1497,0
544,567,0
554,4563,0
196,507,0
1054,1075,1
511,1463,0
10,1067,0
552,578,0
451,538,1
1045,1056,1
375,1463,0
300,1463,0
1053,1070,1
23,1119,1
1036,1495,0
382,1526,0
203,1500,0
1045,1075,1
203,571,0
1054,1056,1
470,1168,0
36,1502,1
308,1525,1
382,1489,0
477,1461,0
473,1036,1
6,1111,0
216,576,0
1045,1050,1
224,1038,0
30,216,0
537,1499,0
1054,1059,1
150,1596,1
511,1511,0
1038,1497,0
212,480,0
1481,4534,0
187,1067,0
679,1050,0
1030,1471,0
483,4534,0
576,1090,1
1036,1462,0
18,32,1
6,492,0
562,1035,0
40,1050,0
18,1098,0
577,1523,0
378,1567,0
554,1461,0
196,1462,0
315,1065,0
1461,1516,0
171,1526,0
1093,1511,0
307,1487,0
1050,1054,1
1064,1066,1
180,1040,1
18,1501,1
378,1501,0
1067,1464,0
8,1093,1
343,354,0
16,1042,1
1056,1067,1
1044,1471,1
492,1093,1
225,4135,0
43,1523,1
1067,1075,1
503,510,0
14,1501,1
1519,1525,1
16,28,1
307,4563,1
224,1495,0
40,328,0
542,1095,0
225,1517,1
554,1042,1
1466,1471,0
1483,1509,1
24,1524,0
567,1470,0
12,554,1
19,328,1
1516,1517,1
577,578,1
212,1093,1
8,183,0
571,1090,0
189,1511,0
1053,1056,1
6,14,0
1049,1050,1
172,222,0
483,1464,1
576,1505,0
189,1525,1
40,187,0
575,1503,0
1497,1517,1
537,1461,0
561,1114,0
1064,1071,1
1478,1590,0
171,470,0
34,1567,0
208,1096,0
378,483,0
538,686,0
19,375,0
1516,1526,1
179,1091,0
196,1504,0
24,534,0
43,1056,0
1502,1596,0
1066,1069,1
1063,1064,1
1054,1065,1
43,224,1
1526,4675,0
378,1472,0
30,1093,0
1497,1519,1
43,488,0
343,552,0
24,1097,0
567,570,1
189,208,0
327,328,1
17,1487,0
1525,1526,1
1489,1503,1
203,483,1
20,554,1
18,1050,0
534,541,1
34,1490,1
25,34,1
578,1499,0
22,1567,0
308,1520,1
208,1049,0
222,1466,1
1035,1477,0
1497,1518,1
308,1519,1
1027,1035,1
1053,1069,1
16,1501,1
10,1524,1
561,562,1
505,578,0
561,686,0
1045,1071,1
1,1051,0
1059,1071,1
1049,1059,1
55,1523,1
197,1487,0
25,212,1
1065,1071,1
197,227,1
1064,1465,0
492,1075,0
40,552,0
575,577,1
1518,1519,1
34,483,1
1050,1075,1
14,32,1
483,679,1
1,492,0
1049,1070,1
187,196,0
179,1037,1
34,164,0
22,30,0
1053,1483,0
1038,1501,1
554,1035,0
568,578,1
542,666,1
1096,1526,0
1056,1059,1
1478,1526,0
1519,1526,1
22,1042,1
1089,1523,0
203,511,1
10,1523,1
1520,1526,1
1056,1071,1
1476,1477,1
1497,1525,1
25,203,1
1093,1464,1
492,1097,1
1030,1518,0
28,1490,0
8,511,1
55,171,1
493,503,1
1096,1114,0
534,1470,0
576,578,1
470,1509,0
1064,1065,1
8,378,0
1037,4548,0
3,1523,0
1478,4675,1
1053,1093,0
1097,1509,0
1049,1053,1
1487,1596,0
1097,1503,0
1059,1067,1
151,1505,1
1063,1069,1
488,1096,1
14,1503,0
1464,1490,1
1050,1056,1
59,1049,0
189,1516,1
183,1483,0
10,43,1
225,1520,1
354,1478,0
8,1464,1
382,1030,0
151,1168,1
8,354,0
1035,1037,0
507,1472,0
300,1489,1
23,179,1
164,1462,0
1483,1510,0
24,343,1
1065,1069,1
