dataset1_id,dataset2_id,matching_topic
56,1037,0
1517,1525,1
150,224,0
329,1037,1
203,1567,0
568,1070,0
1066,1520,0
1049,1064,1
679,1093,1
22,28,1
534,541,1
1045,1054,1
1510,1523,1
507,541,0
300,307,1
150,473,1
189,1518,1
1497,1520,1
1064,1510,0
34,1464,1
25,1093,1
568,1526,0
16,1064,0
224,1523,1
571,1065,0
183,1050,0
1053,1063,1
23,313,0
23,329,1
16,1097,0
1059,1071,1
1519,1520,1
22,1505,0
1065,1070,1
483,1093,1
1050,1070,1
222,1519,0
1465,1518,0
1066,1069,1
212,1557,0
493,1523,0
34,208,0
1059,1065,1
575,1090,1
212,4544,0
1497,1525,1
8,1597,0
301,1596,0
578,1119,0
300,4563,1
1059,1495,0
575,1090,1
12,20,1
300,480,0
503,570,0
1071,1075,1
8,679,1
561,573,1
679,1093,1
1093,1464,1
224,1510,1
8,212,1
480,576,0
1065,1075,1
56,1065,0
1054,1065,1
329,1590,1
1520,1526,1
573,1090,0
227,1481,0
150,570,0
329,1119,1
55,164,0
1053,1064,1
12,1038,1
488,1063,0
14,1053,0
225,4552,0
20,1042,1
205,1040,0
575,576,1
36,1518,0
16,18,1
23,1119,1
212,1099,0
328,573,0
1097,1517,0
16,32,1
300,1503,1
507,1519,0
18,230,0
1520,1525,1
1065,1069,1
307,503,0
43,1510,1
189,308,1
16,30,0
25,203,1
24,1168,0
230,1051,0
544,578,0
1064,1066,1
1075,1119,0
473,1036,1
1066,1071,1
203,1464,1
25,1114,0
20,4544,0
203,483,1
570,578,1
301,1510,0
1049,1065,1
23,1503,0
55,1510,1
541,1505,0
473,1097,0
1489,1503,1
28,510,0
55,1524,1
567,1090,1
20,568,0
568,578,1
679,1464,1
534,1119,1
14,1042,1
150,1094,1
20,32,1
578,1090,1
1070,1071,1
308,1517,1
1093,1490,1
378,1097,0
541,1490,0
1054,1059,1
32,1038,1
1097,1490,1
1056,1064,1
30,1525,0
180,1596,1
1510,1511,0
1042,1091,0
12,22,1
150,1094,1
8,1097,1
32,1042,1
150,1036,1
23,301,0
20,537,0
8,492,1
1045,1059,1
1097,1464,1
189,225,1
34,150,0
14,1042,1
29,4563,0
308,1497,1
567,568,1
18,1096,0
6,473,0
1477,1501,0
41,227,0
1036,1040,1
32,1509,0
1063,1071,1
300,1051,0
1036,1119,0
1093,1097,1
18,1038,1
212,483,1
1038,1567,0
1038,1463,0
1064,1065,1
28,1500,0
1089,1094,0
1045,1050,1
1045,1053,1
24,1094,1
18,451,0
12,14,1
25,489,0
1053,1597,0
576,1465,0
1036,4552,0
23,1037,1
1518,1519,1
329,1590,1
24,180,1
34,573,0
6,14,0
1056,1071,1
308,1497,1
568,578,1
187,1093,0
43,171,1
1053,1063,1
1059,1063,1
1503,4563,1
1063,1477,0
28,575,0
307,578,0
25,1093,1
578,1030,0
477,1501,0
55,1503,0
32,1464,0
1495,1520,0
1500,4563,0
32,313,0
1040,1075,0
1054,1063,1
189,1517,1
150,1040,1
1505,1525,0
562,573,1
28,1091,0
473,1463,0
55,488,0
1036,1096,0
55,4544,0
1053,1054,1
575,578,1
1045,1075,1
16,541,0
503,1093,0
25,1490,1
1053,1094,0
25,212,1
567,1597,0
1070,1075,1
225,1518,1
1054,1069,1
16,28,1
16,1114,0
308,1518,1
28,538,0
1059,1070,1
1517,1526,1
1520,1526,1
568,576,1
1059,1065,1
561,562,1
1056,1070,1
1093,1097,1
1519,1525,1
8,1093,1
34,1490,1
575,1030,0
1,212,0
534,1517,0
14,224,0
1510,1524,1
1,1069,0
1064,1070,1
164,1094,0
534,1037,1
575,1069,0
1059,1071,1
489,1045,0
43,1524,1
16,28,1
1064,1075,1
307,1487,0
308,1070,0
1070,4532,0
570,575,1
1050,4534,0
212,1111,0
1070,1071,1
22,552,0
534,1466,0
1517,1518,1
1053,1065,1
1040,1093,0
381,1489,0
483,1464,1
189,4534,0
329,4548,0
679,1097,1
227,1168,0
28,1038,1
354,483,0
36,1097,0
25,470,0
483,679,1
24,43,0
216,1053,0
534,541,1
1056,1069,1
180,1596,1
1065,1071,1
1503,4563,1
505,1497,0
542,1093,0
34,563,0
12,1168,0
1040,4552,0
1059,1069,1
1066,1070,1
1518,1526,1
222,1490,0
189,567,0
230,1111,0
203,679,1
1069,1111,0
313,1596,0
473,1040,1
575,1035,0
1,1518,0
212,679,1
1038,1495,0
171,224,1
23,1590,1
55,1509,0
8,1470,0
1050,1071,1
1502,1510,0
8,1090,0
196,1119,0
230,573,1
189,1517,1
300,1590,0
20,1501,1
3,1063,0
16,22,1
20,1501,1
32,1462,0
20,1038,1
488,1497,0
18,578,0
189,1526,1
300,1503,1
212,492,1
1049,1071,1
1045,1065,1
150,1093,0
224,1510,1
1519,1525,1
25,34,1
1054,1071,1
329,1114,0
205,1054,0
492,1095,0
1045,1049,1
534,1064,0
1472,1501,0
1525,1526,1
328,1053,0
568,1090,1
1119,1590,1
225,1519,1
12,28,1
287,1038,0
1095,1497,0
354,1523,0
8,492,1
1063,1065,1
203,483,1
20,308,0
212,230,0
28,1501,1
171,1524,1
480,1097,0
225,1526,1
1045,1069,1
1054,1056,1
567,575,1
327,1042,0
20,1054,0
313,1519,0
59,1040,0
1471,1590,0
488,1094,0
571,1093,0
1066,1075,1
538,1050,0
1064,1065,1
1054,1056,1
12,1501,1
55,1098,0
1035,1036,0
1094,1596,1
6,24,0
23,541,1
1059,1505,0
561,1519,0
55,224,1
1464,1490,1
571,1066,0
25,196,0
216,575,0
1065,1075,1
1036,1094,1
1049,1070,1
1050,1517,0
225,1520,1
18,1505,0
1503,1525,0
561,1505,0
1495,1510,0
230,561,1
1056,1524,0
20,32,1
510,578,0
1045,1499,0
32,570,0
196,1037,0
17,1520,0
562,1461,0
1064,1069,1
1051,1526,0
1045,1065,1
23,534,1
25,483,1
22,1089,0
22,1476,0
225,1597,0
187,329,0
492,1490,1
34,1093,1
212,679,1
230,1049,0
1059,1063,1
1050,1064,1
329,489,0
208,562,0
203,1099,0
492,1590,0
503,1524,0
32,1098,0
567,1465,0
55,1096,0
203,1093,1
300,307,1
43,55,1
14,1518,0
18,20,1
1497,1526,1
1056,1065,1
180,1509,0
1063,1066,1
55,59,0
1,1064,0
328,1094,0
34,212,1
329,534,1
534,1463,0
8,25,1
16,1042,1
477,570,0
567,1462,0
1497,1519,1
570,578,1
507,1510,0
25,1097,1
18,1038,1
203,212,1
230,552,0
567,576,1
1054,1597,0
14,20,1
14,32,1
150,180,1
22,28,1
473,1066,0
1064,1071,1
686,1119,0
1525,4544,0
189,1518,1
1053,1071,1
22,32,1
300,1044,0
534,1037,1
8,541,0
328,1093,0
1069,1504,0
212,1470,0
451,1497,0
507,1093,0
171,483,0
1054,1065,1
55,1524,1
189,225,1
227,230,1
222,1050,0
1464,1490,1
1050,1054,1
329,541,1
1054,1476,0
14,16,1
25,679,1
1517,1525,1
8,679,1
381,1065,0
300,483,0
55,1523,1
307,1489,1
1045,1070,1
507,1525,0
224,679,0
203,1519,0
473,1094,1
180,503,0
30,1090,0
1093,1490,1
488,1049,0
224,313,0
576,1036,0
307,4563,1
570,576,1
1520,1523,0
473,1487,0
150,4563,0
8,1517,0
212,1097,1
230,1054,0
8,1490,1
570,1090,1
1063,1075,1
308,1035,0
1035,1590,0
1093,1472,0
23,1500,0
489,1038,0
150,473,1
1056,1065,1
538,1489,0
34,1097,1
1037,1119,1
503,1590,0
225,483,0
1053,1075,1
492,1093,1
1056,1070,1
1053,1059,1
473,1596,1
14,28,1
32,1038,1
473,686,0
230,1042,0
1523,1524,1
1042,1501,1
1510,1523,1
28,1499,0
1481,1518,0
203,212,1
1049,1050,1
1520,1525,1
308,1520,1
18,1168,0
538,1045,0
171,1510,1
1050,1059,1
189,1497,1
12,14,1
1054,1063,1
1063,1064,1
1054,1064,1
1518,1525,1
1038,1501,1
534,537,0
568,1090,1
180,541,0
1519,1526,1
24,1056,0
1093,1483,0
212,1490,1
1045,1075,1
1049,1053,1
1050,1053,1
1056,1075,1
308,1519,1
8,381,0
227,573,1
22,1042,1
1036,1090,0
1063,1066,1
225,1497,1
224,1524,1
28,32,1
225,542,0
18,19,0
23,541,1
17,1045,0
216,1038,0
24,150,1
1059,1497,0
492,1042,0
1038,1071,0
666,1040,0
6,1590,0
329,1037,1
1096,1525,0
36,492,0
308,1525,1
1059,4548,0
307,537,0
575,686,0
151,1059,0
1094,1596,1
25,492,1
34,1490,1
225,1517,1
1050,1064,1
1027,1094,0
1056,1075,1
541,1481,0
1045,1071,1
180,1036,1
43,232,0
212,1464,1
34,1478,0
1045,1056,1
8,59,0
1066,1075,1
43,1523,1
18,4544,0
483,1097,1
25,679,1
24,150,1
16,20,1
1049,1504,0
12,20,1
14,22,1
1464,1526,0
23,1525,0
308,1526,1
189,1470,0
1497,1526,1
1053,1070,1
1519,1520,1
285,1042,0
300,1462,0
308,1519,1
1051,1059,0
20,22,1
43,224,1
59,1053,0
203,354,0
1050,1065,1
225,1059,0
1056,1064,1
562,1501,0
12,1119,0
570,1518,0
1049,1069,1
1070,4548,0
14,1461,0
22,1042,1
1093,1464,1
171,224,1
18,22,1
22,451,0
1093,1461,0
1040,4534,0
189,1519,1
8,1093,1
28,1510,0
34,483,1
189,1520,1
32,1501,1
55,1523,1
1069,1070,1
1490,1557,0
212,483,1
8,34,1
473,1119,0
1049,1054,1
1066,1070,1
1064,1075,1
24,1094,1
185,1525,0
1050,1071,1
329,534,1
313,1097,0
307,4563,1
28,4135,0
225,308,1
19,1490,0
6,1036,0
1049,1056,1
575,1029,0
492,679,1
679,1490,1
483,492,1
18,203,0
1036,1464,0
571,1097,0
1069,1070,1
1063,1070,1
1053,1059,1
171,1523,1
1056,1063,1
34,203,1
225,1038,0
1497,1518,1
578,4675,0
23,32,0
1040,1094,1
34,1045,0
1049,1066,1
1036,1051,0
185,1596,0
1037,1511,0
171,1503,0
1065,1069,1
34,203,1
567,568,1
43,171,1
56,1503,0
151,562,0
203,1490,1
1049,1520,0
1501,1504,0
36,1526,0
32,1053,0
230,544,0
1042,1049,0
308,1518,1
571,1519,0
488,1596,0
480,1045,0
1045,1069,1
30,473,0
14,230,0
25,34,1
563,1119,0
224,1462,0
20,1042,1
230,562,1
41,224,0
300,1489,1
28,1478,0
1045,1056,1
1049,1054,1
451,1526,0
541,1066,0
216,1523,0
483,578,0
1040,1463,0
212,1490,1
1476,1489,0
3,1525,0
1525,1526,1
1503,1511,0
1517,1519,1
189,562,0
227,561,1
1466,1490,0
180,1094,1
1054,1064,1
315,1094,0
1049,1066,1
189,1525,1
16,29,0
8,203,1
189,1093,0
1064,1481,0
18,22,1
575,1096,0
212,1462,0
308,1525,1
483,1091,0
208,1050,0
1069,1071,1
8,34,1
12,308,0
16,1501,1
23,1070,0
40,1510,0
576,1497,0
18,1042,1
1063,1070,1
14,19,0
180,1040,1
24,1476,0
313,1497,0
171,1524,1
552,1071,0
171,1097,0
483,492,1
24,542,0
568,570,1
1044,1524,0
43,562,0
492,1097,1
8,212,1
34,492,1
541,1111,0
308,1526,1
473,571,0
1483,1517,0
18,1501,1
16,378,0
28,1042,1
575,1461,0
151,561,0
541,1518,0
16,22,1
534,1590,1
1036,1596,1
23,1037,1
171,1472,0
17,1036,0
8,1097,1
1045,1059,1
1090,1501,0
32,212,0
1069,1463,0
1518,4563,0
227,1049,0
1054,1075,1
1053,1056,1
489,1053,0
1050,1063,1
307,1489,1
1037,1590,1
301,1523,0
203,1464,1
1049,1069,1
473,1524,0
568,1517,0
151,212,0
25,212,1
578,1510,0
222,483,0
14,172,0
1090,1504,0
14,22,1
571,575,0
571,1497,0
313,492,0
196,1066,0
1518,1526,1
1510,1597,0
1036,1097,0
576,1090,1
227,230,1
576,578,1
18,1501,1
538,1501,0
180,537,0
534,1030,0
8,25,1
1045,1054,1
300,4563,1
183,227,0
1524,1596,0
537,1489,0
1064,1069,1
1497,1519,1
1040,1596,1
1095,1520,0
1053,1065,1
28,29,0
1069,1596,0
1053,1075,1
34,510,0
1064,1066,1
1056,1059,1
34,679,1
14,32,1
1070,1075,1
1045,1064,1
1049,1070,1
1036,1094,1
17,1501,0
1040,1510,0
1037,1590,1
573,1098,0
576,578,1
534,1567,0
300,1056,0
1096,1596,0
315,1517,0
211,1497,0
300,4549,0
1050,1070,1
1042,1089,0
1071,1090,0
1045,1064,1
1517,1526,1
1049,1065,1
224,1466,0
16,1042,1
562,568,0
14,378,0
150,212,0
534,1119,1
227,561,1
25,1056,0
12,18,1
18,225,0
189,1526,1
1037,1119,1
28,1501,1
1042,1590,0
183,562,0
1063,1069,1
570,1090,1
20,22,1
171,1027,0
180,1094,1
12,1501,1
492,1464,1
552,1065,0
307,1503,1
329,1045,0
1042,1489,0
43,285,0
570,1040,0
185,1054,0
308,1464,0
23,534,1
25,492,1
542,1097,0
507,1038,0
1056,1063,1
473,1040,1
1,230,0
1097,1490,1
30,224,0
1045,1063,1
1054,1066,1
189,315,0
34,1518,0
1049,1075,1
34,1526,0
492,1093,1
212,542,0
576,1093,0
568,570,1
25,203,1
492,1495,0
1097,1519,0
567,578,1
308,1520,1
189,1497,1
12,28,1
329,1035,0
1517,1520,1
3,1036,0
541,570,0
34,1097,1
1042,1462,0
541,1056,0
541,1037,1
1066,1495,0
327,1040,0
41,568,0
1464,1517,0
203,1490,1
1053,1054,1
28,56,0
307,1483,0
55,1489,0
1096,1510,0
8,1464,1
34,1099,0
225,1519,1
1063,1065,1
8,1464,1
25,541,0
1071,1597,0
1070,1501,0
189,308,1
34,1044,0
32,1040,0
8,489,0
570,575,1
230,562,1
3,1064,0
22,1501,1
1,1590,0
55,171,1
1045,1066,1
1050,1059,1
507,1590,0
172,1071,0
1090,1099,0
211,1056,0
666,1524,0
313,1066,0
1056,1059,1
230,573,1
510,1049,0
505,570,0
1056,1099,0
285,1045,0
1063,1461,0
1483,1490,0
23,329,1
43,185,0
22,1501,1
41,1063,0
24,1596,1
1059,1075,1
1050,1056,1
24,205,0
8,493,0
224,1497,0
567,570,1
150,180,1
224,1518,0
1519,1526,1
568,575,1
22,534,0
171,1523,1
1489,1500,0
12,679,0
1050,1069,1
573,1525,0
541,1049,0
1054,1071,1
14,18,1
492,1470,0
36,562,0
488,1489,0
1050,1075,1
1065,1470,0
568,1597,0
30,570,0
1049,1053,1
541,1119,1
1050,1065,1
1098,1464,0
14,1038,1
14,28,1
1065,1465,0
43,55,1
16,18,1
171,1461,0
1050,1066,1
483,1093,1
1063,1069,1
3,18,0
171,1510,1
17,1063,0
679,1029,0
1063,1470,0
686,1464,0
28,32,1
1051,1065,0
224,1523,1
203,211,0
25,1071,0
534,1035,0
189,1520,1
1056,1069,1
203,1097,1
203,1097,1
24,1040,1
679,1472,0
1053,1056,1
164,1497,0
1042,1501,1
16,1519,0
32,4532,0
300,1489,1
541,4675,0
1056,1071,1
24,1036,1
40,189,0
171,1502,0
203,492,1
534,1590,1
1501,1519,0
1509,1523,0
679,1499,0
1036,1040,1
55,1510,1
24,473,1
43,224,1
225,1477,0
34,212,1
563,1519,0
1054,1567,0
172,1070,0
212,328,0
14,16,1
575,578,1
16,20,1
568,575,1
1045,1502,0
483,1097,1
22,4544,0
28,505,0
541,1037,1
541,1590,1
211,568,0
576,1090,1
28,1503,0
313,1590,0
541,1095,0
180,1040,1
679,1063,0
16,1038,1
24,1040,1
1518,1525,1
503,1520,0
189,686,0
227,573,1
12,22,1
285,1038,0
307,1596,0
1059,1525,0
575,1503,0
32,301,0
568,576,1
55,573,0
18,28,1
1038,1042,1
34,679,1
18,28,1
32,1501,1
1053,1066,1
1497,1518,1
150,1036,1
232,1520,0
1470,1523,0
32,537,0
1518,1523,0
1042,1111,0
679,1481,0
225,1525,1
171,1501,0
1114,1490,0
308,492,0
1027,1069,0
1097,1464,1
1045,1071,1
1054,1509,0
224,1524,1
1050,1066,1
8,483,1
561,571,0
225,1526,1
578,1526,0
16,32,1
224,1487,0
20,28,1
1524,1567,0
55,576,0
203,492,1
1054,1066,1
1089,1489,0
538,578,0
225,563,0
301,1075,0
1059,1064,1
300,1567,0
575,576,1
16,1038,1
1059,1091,0
381,1517,0
1045,1465,0
1029,1056,0
12,16,1
1045,1066,1
1038,1501,1
150,1596,1
1063,1071,1
1063,1519,0
230,561,1
14,18,1
483,679,1
567,1089,0
28,1042,1
22,503,0
25,1097,1
679,1465,0
1523,1524,1
313,679,0
1049,1059,1
1037,1096,0
20,1038,1
1059,1075,1
473,568,0
493,1050,0
16,538,0
1090,1093,0
329,1119,1
686,1523,0
537,1045,0
473,1036,1
561,1051,0
563,1489,0
25,1490,1
307,1466,0
1089,1590,0
36,189,0
541,4548,0
1097,4552,0
568,1495,0
1064,1477,0
1590,4544,0
1030,4563,0
14,307,0
1517,1519,1
578,1596,0
187,1518,0
1050,1063,1
1050,1090,0
541,1590,1
378,1497,0
23,538,0
8,573,0
1064,1097,0
1069,1075,1
22,205,0
567,570,1
1059,1501,0
1045,1050,1
25,1464,1
28,1464,0
1557,1590,0
1518,1519,1
55,4552,0
18,20,1
561,562,1
1590,4534,0
203,224,0
1489,4563,1
570,576,1
679,1097,1
23,1119,1
211,1097,0
20,28,1
171,1051,0
1054,1075,1
1056,1066,1
32,1065,0
1511,1517,0
1036,1483,0
562,1503,0
1038,1042,1
8,470,0
1040,1094,1
36,1065,0
488,562,0
8,1490,1
12,18,1
570,1464,0
1050,1525,0
1045,1049,1
16,1502,0
4548,4563,0
1050,1054,1
1497,1520,1
150,1051,0
1029,1523,0
1476,1520,0
477,1510,0
6,1596,0
1518,1520,1
12,16,1
12,1042,1
477,1053,0
1053,1069,1
180,1525,0
1489,4563,1
315,1070,0
567,575,1
224,1472,0
1,473,0
505,1489,0
1119,4549,0
328,1510,0
578,1090,1
473,1596,1
1064,1070,1
1119,1596,0
212,1517,0
1053,1070,1
14,1501,1
18,32,1
12,1038,1
225,308,1
23,1509,0
1054,1059,1
492,1096,0
34,489,0
1063,1075,1
24,1596,1
492,679,1
185,570,0
12,32,1
1065,1066,1
25,1098,0
224,493,0
20,552,0
1517,1520,1
561,573,1
1098,1519,0
20,1497,0
576,1510,0
1049,1064,1
1049,1059,1
12,1042,1
43,1523,1
1069,1075,1
473,1094,1
1065,1071,1
1064,1071,1
18,1042,1
32,1520,0
507,1518,0
22,32,1
541,4135,0
1044,1070,0
8,203,1
34,1093,1
3,1069,0
567,1037,0
537,1070,0
538,1464,0
150,1040,1
561,1525,0
34,1038,0
55,211,0
538,1054,0
208,1510,0
1049,1071,1
1497,1525,1
16,1501,1
24,4534,0
203,1093,1
483,1490,1
563,1090,0
307,1503,1
666,1063,0
41,1497,0
150,1466,0
1056,1066,1
1053,1069,1
