dataset1_id,dataset2_id,matching_topic
483,492,1
151,1502,0
16,20,1
1053,1063,1
14,1038,1
44,189,0
1053,1111,0
1097,1502,0
1520,1526,1
554,4563,0
34,505,0
1509,4675,1
375,1049,0
1064,1070,1
1050,1465,0
541,1590,1
1168,1517,0
44,1526,0
1517,1520,1
1071,1523,0
1067,1069,1
28,554,1
307,1489,1
308,1525,1
23,375,0
300,313,0
307,480,0
23,381,0
1111,1114,1
1111,1114,1
568,1067,0
327,1094,0
20,1478,0
1035,1511,0
1097,1464,1
1049,1059,1
1067,1596,0
1059,1075,1
492,1097,1
1044,1471,1
150,343,1
150,212,0
10,171,1
1502,1517,0
483,1042,0
180,1040,1
211,1063,0
32,203,0
576,1090,1
12,1090,0
1027,1035,1
12,1114,0
32,1470,0
1065,1470,0
493,1487,1
14,1042,1
1064,1470,0
20,150,0
1509,1517,0
542,666,1
23,541,1
1466,1481,0
329,541,1
1059,1066,1
180,1094,1
227,561,1
41,1483,0
470,1464,0
17,666,0
197,230,1
20,1119,0
1065,1499,0
14,20,1
1064,1066,1
1050,1075,1
1049,1070,1
34,511,1
1063,1071,1
225,1063,0
59,1067,0
1065,1069,1
1065,1511,0
8,483,1
36,1596,0
164,1053,0
575,1090,1
19,328,1
567,575,1
1095,1516,0
28,1038,1
1050,1070,1
180,1094,1
1063,1067,1
10,1056,0
189,1519,1
1053,1067,1
1056,1069,1
451,561,0
1089,1519,0
1053,1070,1
1504,1520,0
679,1490,1
1516,1590,0
55,171,1
1050,1463,0
19,1516,0
563,679,0
203,1490,1
1094,1097,0
40,59,1
1045,1070,1
552,1097,0
1045,1064,1
568,1090,1
10,483,0
489,563,0
32,493,0
20,1042,1
1067,1070,1
354,575,0
19,1038,0
505,1097,0
544,1056,0
1478,1526,0
16,554,1
227,230,1
225,1517,1
14,20,1
1049,1525,0
576,1049,0
230,1590,0
329,1037,1
10,1524,1
23,541,1
25,1094,0
483,1590,0
40,511,0
1097,1490,1
59,378,0
510,542,0
3,1596,0
187,477,0
308,1526,1
1516,1517,1
23,329,1
40,473,0
375,1119,0
16,1526,0
180,1596,1
34,492,1
1,150,0
1063,1064,1
570,1038,0
180,1053,0
20,1045,0
563,1097,0
4544,4552,1
43,1523,1
308,1464,0
36,1502,1
480,483,0
1464,1490,1
25,1490,1
164,205,0
164,1042,0
25,1490,1
189,1520,1
41,43,0
10,55,1
14,577,0
343,505,0
225,1525,1
568,1042,0
562,1075,0
538,1490,0
41,1489,0
562,1478,0
1064,1071,1
171,327,0
34,1490,1
179,1517,0
307,375,1
1064,1075,1
6,1038,0
1064,1168,0
1044,1065,0
1051,1526,0
375,1069,0
679,1097,1
568,1096,0
1053,1059,1
287,1095,1
1517,1518,1
227,1075,0
301,563,1
1069,1516,0
30,203,0
1094,1596,1
1094,4552,0
1063,1066,1
189,381,0
12,230,0
20,1517,0
12,28,1
307,4563,1
203,511,1
1066,1075,1
30,1490,0
17,1049,0
1050,1067,1
489,1490,0
562,1519,0
315,1030,0
22,1042,1
205,1053,0
12,1042,1
1053,1059,1
34,203,1
511,1042,0
470,1053,0
300,483,0
575,1065,0
43,212,0
1070,1075,1
1056,1071,1
1045,1049,1
55,1523,1
1069,1518,0
1071,1094,0
187,1095,1
1042,1501,1
488,1516,0
1063,1070,1
8,1464,1
25,511,1
22,32,1
10,1523,1
14,32,1
225,1504,0
313,505,1
327,1114,0
1063,1069,1
4563,4675,0
172,308,0
180,473,1
222,1070,0
1520,1597,0
1069,1489,0
1049,1053,1
1090,4534,0
171,1510,1
208,552,1
568,1119,0
212,216,0
25,492,1
14,32,1
1059,1069,1
375,493,0
679,1097,1
3,1481,1
567,4563,0
1065,1071,1
1464,1519,0
451,483,0
189,225,1
343,686,0
308,1517,1
327,1067,0
32,1038,1
679,1119,0
180,1499,0
1045,1067,1
151,381,0
308,1518,1
32,34,0
300,4563,1
483,1499,0
32,1501,1
1049,1050,1
301,1487,1
40,59,1
1067,1524,0
1520,1526,1
28,1526,0
1070,1502,0
1,189,0
17,22,0
187,1095,1
230,561,1
1056,1465,0
227,561,1
43,1114,0
179,1590,1
1036,1597,0
1067,1071,1
1050,1064,1
208,1089,1
20,1501,1
212,4548,0
172,1524,0
1036,1525,0
212,1097,1
511,1477,0
216,571,1
225,493,0
16,1042,1
151,1505,1
507,1524,0
1038,1501,1
285,1089,0
1050,1071,1
577,1090,1
212,1490,1
16,41,0
483,1097,1
1040,4532,0
570,575,1
28,1044,0
381,1098,1
28,1501,1
1075,1524,0
16,1519,0
22,1119,0
1065,1461,0
480,679,0
470,1590,0
1476,1477,1
1517,1525,1
12,554,1
164,1519,0
1049,1065,1
1049,1071,1
1040,1059,0
315,1517,0
1030,1035,1
354,1065,0
473,1516,0
307,4563,1
343,1596,1
187,1070,0
576,1075,0
483,1097,1
151,1505,1
1065,1501,0
1049,1066,1
56,477,1
1049,1483,0
511,1464,1
171,329,0
203,511,1
1075,1597,0
679,1067,0
16,1064,0
1053,1063,1
354,562,0
150,180,1
1053,1066,1
510,4552,0
511,1490,1
1090,1525,0
203,1596,0
568,570,1
301,1050,0
180,510,0
1065,1596,0
23,1509,0
1049,1523,0
1056,1064,1
1471,1490,0
25,203,1
1518,1520,1
562,1517,0
1,493,0
151,538,0
8,34,1
1490,1597,0
196,492,0
41,1490,0
1040,1464,0
1059,1097,0
1045,1059,1
1090,1464,0
179,1037,1
329,1037,1
1065,1066,1
25,189,0
343,1094,1
14,1038,1
328,4563,0
493,1037,0
473,1036,1
43,287,0
12,1501,1
477,1097,0
23,1590,1
172,577,0
381,1071,0
1035,1075,0
493,563,1
16,22,1
300,1066,0
55,1510,1
1067,1075,1
378,381,1
1525,1526,1
44,1094,0
473,1509,0
1056,1070,1
1075,4548,0
552,1518,0
1596,4563,0
1049,1075,1
12,541,0
23,511,0
10,55,1
8,1089,0
1050,1063,1
25,1097,1
212,1464,1
1517,1526,1
375,4563,1
1042,1596,0
6,179,0
492,1053,0
1063,1500,0
44,301,0
287,576,0
300,1050,0
189,1520,1
315,552,1
1064,1071,1
179,329,1
1094,1596,1
171,451,0
14,55,0
1045,1053,1
315,1056,0
381,1091,1
1056,1509,0
187,1481,0
12,14,1
1094,4563,0
1049,1056,1
1523,1524,1
1461,1464,0
171,375,0
25,1518,0
32,489,0
10,1114,0
571,1520,0
567,577,1
1487,1526,0
1056,1075,1
197,562,1
554,1096,0
301,4552,0
180,343,1
492,1051,0
313,505,1
3,1070,0
492,1525,0
36,1510,0
20,1037,0
1516,1518,1
1099,1510,0
16,1038,1
25,212,1
32,183,0
473,507,0
25,1097,1
6,1517,0
1027,1070,0
1064,1065,1
8,511,1
1050,1064,1
1064,1463,0
378,1091,1
511,679,1
473,1094,1
1065,1091,0
12,14,1
381,1098,1
1050,1063,1
208,315,1
300,375,1
41,1071,0
23,1523,0
10,4548,0
225,1518,1
3,1519,0
1040,1596,1
8,40,0
32,562,0
567,1065,0
1066,1476,0
511,1069,0
189,1526,1
679,1049,0
227,488,0
1071,1075,1
1059,1064,1
1051,1168,0
43,1524,1
187,287,1
1518,1520,1
56,1525,0
34,1037,0
570,1090,1
1516,1520,1
328,1045,0
32,1501,1
171,1045,0
541,1037,1
1517,1518,1
180,473,1
40,1071,0
22,28,1
1050,1053,1
22,1040,0
23,679,0
1069,1071,1
1053,1094,0
576,1040,0
1064,1067,1
225,1119,0
179,329,1
1483,1509,1
196,1066,0
1518,1526,1
343,1050,0
1462,1524,0
483,1523,0
1049,1070,1
1071,1590,0
575,1489,0
151,1063,0
1065,1070,1
1045,1049,1
329,1590,1
34,1070,0
575,576,1
1042,1481,0
1510,1524,1
1053,1066,1
378,1091,1
1045,1059,1
10,1523,1
30,575,0
1070,1075,1
1063,1089,0
12,16,1
25,203,1
1519,1526,1
1045,1075,1
483,1091,0
1038,1168,0
189,308,1
151,1168,1
19,327,1
1059,1524,0
225,1518,1
307,1489,1
16,1091,0
1050,1069,1
197,1049,0
343,1042,0
20,1557,0
8,185,0
208,315,1
575,1510,0
1516,1525,1
16,1501,1
8,1509,0
22,1501,1
1053,1064,1
189,1517,1
308,537,0
1065,1567,0
473,1040,1
25,1495,0
301,1487,1
378,381,1
205,1524,0
1518,1525,1
1051,1070,0
14,1464,0
151,1518,0
28,30,0
34,1097,1
30,34,0
308,473,0
20,1038,1
488,1045,0
212,315,0
212,505,0
1098,4548,0
1040,1056,0
180,552,0
3,327,0
14,329,0
1523,1524,1
212,561,0
1517,1520,1
1056,1066,1
1064,1070,1
567,570,1
505,1059,0
542,666,1
483,505,0
470,473,0
150,1596,1
20,1091,0
16,686,0
17,327,1
1063,1071,1
20,554,1
1045,1476,0
1069,1525,0
1069,4534,0
1053,1065,1
150,473,1
197,1029,0
1040,1517,0
16,22,1
208,1027,0
375,571,0
1091,1500,0
25,34,1
43,227,0
10,1524,1
8,679,1
1050,1056,1
29,1526,0
381,1091,1
187,1519,0
1050,1065,1
570,576,1
179,541,1
20,22,1
12,28,1
1053,1056,1
6,1483,0
1027,1035,1
29,1053,0
1038,1042,1
1045,1070,1
354,1567,1
28,329,0
378,510,0
8,212,1
1037,1119,1
16,28,1
180,1495,0
225,1038,0
225,1516,1
17,1509,0
28,554,1
343,1049,0
230,562,1
1478,4675,1
308,1520,1
203,307,0
17,327,1
34,679,1
375,4544,0
1516,4548,0
180,1036,1
1050,1075,1
537,567,0
1044,1053,0
1037,1501,0
1071,1567,0
179,1059,0
29,197,0
1065,1069,1
492,1490,1
541,1119,1
544,1049,0
451,1090,0
488,511,0
1056,1063,1
211,1490,0
14,16,1
308,1526,1
6,1067,0
14,22,1
570,1051,0
1042,1487,0
55,327,0
23,567,0
23,329,1
43,554,0
308,1519,1
225,1509,0
29,1066,0
1065,1119,0
1519,1525,1
1489,4563,1
20,1501,1
1036,1040,1
1519,4675,0
1038,1501,1
1097,1464,1
40,308,0
1030,1495,0
205,1064,0
568,575,1
185,554,0
1069,1071,1
17,19,1
1056,1095,0
571,1066,0
577,1501,0
25,56,0
1038,4675,0
189,1518,1
55,1524,1
1027,1520,0
1478,1509,1
483,679,1
1036,1094,1
343,473,1
16,329,0
189,1516,1
6,8,0
571,1069,0
1070,1071,1
180,1489,0
14,28,1
4544,4552,1
1040,1525,0
197,562,1
179,1487,0
1045,1066,1
343,1036,1
197,1075,0
180,1036,1
211,483,0
180,1509,0
20,189,0
225,378,0
25,32,0
171,1523,1
179,1472,0
203,492,1
227,1036,0
554,679,0
1053,1064,1
1483,4675,1
150,1040,1
307,1463,0
493,563,1
1045,1557,0
12,1038,1
230,562,1
1050,1066,1
1,300,0
1059,1098,0
483,492,1
203,510,0
1036,1596,1
196,1523,0
1516,1526,1
3,541,0
208,552,1
343,1071,0
212,483,1
56,477,1
25,1111,0
216,1063,0
1516,1520,1
183,1557,1
30,1510,0
541,1519,0
329,1525,0
1053,1071,1
34,511,1
1038,4544,0
1063,1067,1
1119,1590,1
8,1097,1
4548,4549,1
287,1065,0
225,1525,1
1516,1519,1
570,575,1
28,1042,1
164,1490,0
1038,1499,0
381,1464,0
55,1510,1
20,28,1
577,1071,0
315,686,0
43,1517,0
171,1524,1
28,150,0
1045,1097,0
23,1590,1
20,22,1
308,1519,1
1462,1519,0
1489,4563,1
1472,1478,0
14,28,1
493,1059,0
8,212,1
300,4563,1
1053,1095,0
483,1464,1
32,327,0
20,1038,1
308,1517,1
189,1071,0
1464,1525,0
1059,1065,1
25,492,1
3,212,0
1045,1065,1
8,679,1
1059,1067,1
307,1066,0
511,1071,0
492,1097,1
32,329,0
510,1557,1
327,328,1
568,1470,0
576,577,1
679,1050,0
203,492,1
1472,1517,0
577,1090,1
375,1489,1
23,1037,1
1066,1071,1
1045,1518,0
203,483,1
225,308,1
492,679,1
43,300,0
6,16,0
1036,1520,0
22,554,1
212,679,1
576,4544,0
25,4549,0
205,510,1
20,1466,0
473,1038,0
567,1090,1
1067,1517,0
1516,1525,1
28,575,0
576,1090,1
493,1487,1
150,1075,0
12,20,1
225,1075,0
300,307,1
570,1035,0
183,1476,0
287,1516,0
1045,1065,1
511,1490,1
8,511,1
1066,1462,0
1049,1063,1
541,1030,0
301,1045,0
55,1045,0
1065,1075,1
151,1168,1
20,203,0
16,1042,1
34,227,0
561,666,0
1045,1069,1
203,313,0
43,1590,0
12,32,1
1038,1066,0
1064,1065,1
212,511,1
16,285,0
150,354,0
1066,1067,1
1042,1502,0
1042,1114,0
308,1501,0
554,1038,1
212,483,1
23,1037,1
1,1504,1
189,308,1
172,1097,0
554,1042,1
1053,1075,1
1045,1075,1
164,511,0
542,1070,0
180,1596,1
554,1097,0
6,225,0
150,1040,1
375,1567,0
1168,1518,0
185,1526,0
1075,1098,0
576,1499,0
329,541,1
451,538,1
507,1596,0
216,1050,0
1114,1520,0
211,1505,0
12,1501,1
562,1071,0
34,1053,0
378,1069,0
1049,1066,1
488,1096,1
307,1596,0
43,1510,1
1064,1095,0
8,1490,1
189,225,1
12,315,0
189,1036,0
1097,1511,0
561,1069,0
40,151,0
32,554,1
1049,1504,0
150,1036,1
1059,1070,1
183,1557,1
14,1096,0
378,1098,1
308,1516,1
189,4532,0
8,1489,0
22,554,1
301,563,1
1067,1070,1
196,1044,0
473,1036,1
28,1042,1
554,1030,0
25,473,0
1059,1070,1
32,1038,1
150,180,1
492,568,0
225,1517,1
3,28,0
180,1037,0
492,1490,1
14,22,1
12,212,0
1064,1510,0
1053,1069,1
56,378,0
187,1050,0
492,1463,0
227,562,1
16,32,1
1036,1040,1
1487,1523,0
1518,4532,0
34,492,1
343,1040,1
1037,1590,1
510,1056,0
189,1477,0
40,575,0
1478,1516,0
1049,1069,1
55,1524,1
203,1097,1
1050,1067,1
171,1517,0
212,492,1
211,542,0
537,1518,0
1040,1067,0
196,1501,0
1045,1056,1
1040,1094,1
23,1119,1
8,205,0
1464,1490,1
1463,1590,0
1097,1509,0
22,1501,1
1044,1071,0
41,1049,0
1053,1069,1
1053,1070,1
1036,1094,1
1053,1056,1
1040,1094,1
222,328,0
1044,1095,0
25,483,1
1045,1056,1
328,1064,0
22,1511,0
34,1490,1
315,552,1
10,1510,1
1063,1070,1
22,1038,1
10,1035,0
225,1065,0
16,1097,0
483,1490,1
1089,1516,0
150,1464,0
22,1038,1
187,287,1
561,562,1
172,1050,0
17,1483,0
1053,1067,1
22,1075,0
378,1098,1
1069,4549,0
10,16,0
473,1040,1
227,576,0
570,1464,0
473,1094,1
1066,1067,1
41,55,0
1525,4552,0
679,1464,1
378,554,0
1056,1075,1
343,473,1
8,1464,1
12,554,1
541,1590,1
22,1557,0
492,1098,0
1049,1075,1
180,203,0
25,483,1
43,55,1
23,1119,1
570,576,1
25,1464,1
1509,4675,1
562,571,0
510,1075,0
343,1596,1
40,1111,0
189,1470,0
1056,1063,1
20,477,0
14,227,0
1049,1065,1
1053,1096,0
216,571,1
1049,1067,1
187,308,0
1045,1067,1
577,1509,0
14,1490,0
666,1038,0
1,1504,1
1091,1168,0
1066,1499,0
1063,1069,1
14,1462,0
1045,1050,1
577,1462,0
473,1596,1
308,1518,1
150,343,1
41,567,0
8,25,1
8,328,0
492,511,1
554,1069,0
203,1070,0
1064,1069,1
1044,1471,1
313,493,0
563,576,0
171,507,0
554,1042,1
1049,1050,1
1064,1067,1
12,1504,0
12,1045,0
208,562,0
1045,1071,1
488,1096,1
568,576,1
538,679,0
34,1097,1
1070,1091,0
470,541,0
43,1523,1
1045,1071,1
488,1501,0
554,1470,0
187,1502,0
1045,1050,1
205,510,1
43,55,1
203,230,0
679,1071,0
1056,1059,1
1050,1059,1
1027,1036,0
570,1090,1
230,541,0
180,679,0
1064,1511,0
32,1042,1
203,212,1
1478,1483,1
1064,4563,0
511,1066,0
483,679,1
