dataset1_id,dataset2_id,matching_topic
1056,1075,1
570,1090,1
203,1490,1
308,1526,1
1040,1477,0
59,1029,0
483,1490,1
1064,4135,0
1053,1075,1
1064,1075,1
1064,1067,1
285,4544,0
212,575,0
22,32,1
571,1099,0
205,225,0
22,354,0
1478,1483,1
1,1035,0
382,1098,1
308,1042,0
1063,1075,1
313,1099,0
34,679,1
6,212,0
1503,4563,1
1500,1526,0
4548,4549,1
1069,1070,1
6,1462,0
315,538,0
8,1114,0
203,1093,1
172,1511,0
24,1040,1
1049,1069,1
511,679,1
554,1042,1
1056,1063,1
40,1509,0
10,4549,0
1064,1065,1
24,343,1
183,544,0
1050,1510,0
1168,4534,0
19,451,0
1049,1053,1
1483,4135,0
1065,1070,1
1516,1518,1
230,562,1
343,1094,1
1049,1054,1
196,1500,0
570,578,1
32,554,1
1030,1035,1
1111,1501,0
1045,1070,1
203,1066,0
483,1097,1
1036,1094,1
511,1490,1
483,1490,1
343,1040,1
567,575,1
25,1590,0
197,573,1
24,343,1
1049,1069,1
300,1503,1
488,1490,0
150,343,1
197,307,0
1056,1063,1
25,483,1
59,1038,0
1044,1502,0
1054,1056,1
19,328,1
329,1590,1
315,1089,1
150,180,1
203,212,1
473,1040,1
328,541,0
313,4544,0
151,4532,0
1065,1067,1
180,473,1
25,212,1
552,1089,1
473,1094,1
1050,1501,0
197,227,1
22,327,0
208,1089,1
1045,1053,1
1056,1063,1
1481,4544,0
55,315,0
17,327,1
30,327,0
1053,1054,1
1045,1054,1
20,554,1
575,1119,0
3,1089,0
16,28,1
1063,1067,1
18,1042,1
205,483,0
1053,1067,1
211,1042,0
1064,1065,1
189,1516,1
552,1050,0
18,554,1
1049,1463,0
308,1518,1
534,1119,1
3,1481,1
1054,1059,1
1497,1516,1
189,1526,1
544,1099,0
8,1519,0
1483,1501,0
575,577,1
382,1098,1
180,1036,1
187,1095,1
18,1038,1
1056,1066,1
477,1483,0
329,541,1
23,1463,0
183,308,0
1069,1518,0
34,197,0
381,1098,1
211,666,0
25,203,1
20,32,1
1518,1519,1
185,1501,0
211,300,0
511,1027,0
554,1042,1
510,1504,0
17,328,1
1097,1462,0
17,19,1
470,1054,0
25,1476,0
1059,1066,1
24,187,0
1069,4544,0
505,1462,0
473,1040,1
4135,4534,0
189,301,0
208,224,0
1520,1526,1
1501,4549,0
23,570,0
315,1477,0
483,1093,1
575,577,1
679,1501,0
183,505,0
20,1519,0
300,1470,0
301,503,1
1489,4563,1
470,1518,0
25,571,0
1045,1069,1
22,1042,1
43,216,0
470,541,0
308,1519,1
23,534,1
328,568,0
24,150,1
227,1501,0
216,4548,0
225,1518,1
679,1466,0
10,40,0
1091,1499,0
329,1501,0
301,567,0
1059,1063,1
552,1038,0
23,534,1
151,1505,1
1505,4532,0
196,208,0
1519,1526,1
28,224,0
34,679,1
1463,1501,0
1064,1066,1
287,1035,0
1067,1069,1
285,4552,0
510,1091,0
578,1090,1
23,534,1
510,1094,0
222,1466,1
180,489,0
1049,1065,1
212,541,0
537,4544,0
1038,1042,1
20,22,1
315,544,0
25,203,1
568,1490,0
19,1501,0
55,171,1
493,503,1
1497,1519,1
1045,1075,1
1516,1526,1
313,1051,0
56,1476,0
12,22,1
150,343,1
28,1501,1
477,1518,0
285,1509,0
24,1504,0
22,1501,1
32,1038,1
308,1497,1
59,483,0
327,686,0
542,1476,0
151,1065,0
1063,1461,0
1517,1526,1
1066,1501,0
483,679,1
225,1516,1
8,212,1
1516,1519,1
18,22,1
19,328,1
1497,1520,1
544,1557,0
503,573,0
1045,1059,1
567,577,1
189,1518,1
17,19,1
1049,1056,1
19,1466,0
180,208,0
36,1096,0
1065,1066,1
315,1089,1
1056,1064,1
12,28,1
541,1590,1
534,541,1
164,1483,0
205,510,1
12,16,1
1042,1059,0
544,4135,0
1054,1063,1
203,483,1
300,307,1
18,150,0
1461,4544,0
203,483,1
1477,4675,0
577,1064,0
22,224,0
542,666,1
573,1497,0
1067,1069,1
1489,1503,1
1053,1063,1
1027,1168,0
1036,1040,1
183,205,1
6,1478,0
16,554,1
22,43,0
55,1063,0
1050,1067,1
32,59,0
1050,1059,1
25,1075,0
1063,4135,0
1481,4675,0
205,510,1
32,451,0
32,1042,1
1050,1066,1
55,1524,1
180,343,1
150,1093,0
568,1093,0
511,1097,1
1510,1524,1
179,1590,1
8,679,1
56,477,1
1027,1030,1
577,1463,0
18,20,1
480,505,0
511,552,0
1091,1504,0
29,1098,0
171,511,0
32,1042,1
205,1497,0
1,507,0
185,554,0
451,1059,0
8,1466,0
511,1038,0
686,1504,0
1119,1497,0
4548,4549,1
1030,1053,0
483,492,1
1054,1069,1
28,32,1
1095,1526,0
227,562,1
18,1035,0
1045,1049,1
41,1069,0
1059,1067,1
382,1091,1
329,1067,0
4548,4549,1
230,573,1
59,480,0
8,1093,1
1056,1059,1
552,1089,1
18,22,1
473,1036,1
6,40,0
227,562,1
567,1503,0
3,1050,0
8,203,1
381,4532,0
1517,1520,1
8,511,1
567,568,1
1049,1063,1
381,1466,0
287,382,0
197,567,0
171,1499,0
1501,1597,0
1029,1483,0
329,1590,1
1097,1490,1
544,1119,0
212,1490,1
1049,1050,1
216,301,0
224,1524,1
171,1465,0
492,511,1
313,1036,0
227,1477,0
185,301,0
511,1097,1
1050,1089,0
4548,4549,1
1517,1519,1
212,1490,1
211,1045,0
16,20,1
1069,1075,1
492,511,1
503,1038,0
1476,4532,0
300,327,0
189,1519,1
8,492,1
34,307,0
315,1090,0
171,1510,1
180,1036,1
225,4548,0
150,180,1
1045,1049,1
1056,1065,1
25,1097,1
492,1054,0
225,1526,1
12,32,1
308,1045,0
1053,1075,1
41,1518,0
563,1168,0
172,1463,0
1091,1590,0
189,1516,1
511,679,1
563,1511,0
1054,1065,1
22,1091,0
183,470,0
17,1590,0
544,1483,0
1119,4544,0
1,552,0
1462,1497,0
12,1038,1
225,1497,1
41,493,0
1045,1063,1
1069,1517,0
1045,4552,0
180,473,1
32,1035,0
1070,1075,1
216,328,0
150,473,1
1063,1075,1
511,1097,1
313,1504,0
40,301,0
24,1094,1
1111,1114,1
1053,1065,1
189,308,1
507,1097,0
40,1462,0
343,1036,1
22,1517,0
16,1042,1
224,1590,0
18,28,1
203,483,1
172,180,0
19,575,0
59,1461,0
503,1505,0
1027,1035,1
307,1049,0
307,1066,0
554,1461,0
1111,1509,0
25,679,1
537,1111,0
300,328,0
205,510,1
1096,1476,0
1049,1069,1
567,570,1
489,1042,0
18,1038,1
480,4548,0
28,222,0
8,483,1
16,554,1
568,577,1
17,1476,0
315,493,0
577,1027,0
503,1053,0
179,343,0
541,1517,0
1497,1526,1
1049,1064,1
34,1030,0
493,575,0
55,205,0
1063,1069,1
1471,1526,0
172,1509,0
40,1066,0
1038,1501,1
10,1510,1
3,1481,1
8,285,0
40,552,0
1049,1065,1
505,1502,0
22,1096,0
151,1516,0
1064,1069,1
29,1472,0
492,679,1
1040,1490,0
1516,1517,1
328,507,0
225,1066,0
1053,1075,1
308,1517,1
1093,1097,1
327,1557,0
1478,1483,1
1095,4548,0
1069,1075,1
1045,1050,1
287,562,0
493,503,1
1049,1063,1
18,59,0
308,1519,1
1029,1045,0
43,1510,1
1168,1499,0
1069,1070,1
1465,1495,0
1483,1502,0
381,382,1
40,1029,0
179,1590,1
300,534,0
1066,1067,1
212,493,0
12,59,0
3,1030,0
492,679,1
1056,1065,1
552,578,0
185,1050,0
164,313,0
179,1590,1
492,1091,0
1,1093,0
307,1059,0
10,354,0
567,1030,0
1067,1069,1
1053,1059,1
225,315,0
17,328,1
1030,1035,1
308,1497,1
1045,1066,1
59,285,0
315,1089,1
211,225,0
679,1093,1
308,1099,0
3,1481,1
180,1036,1
1503,4548,0
197,562,1
10,1075,0
203,1490,1
492,679,1
151,1510,0
308,1518,1
22,503,0
227,573,1
511,568,0
300,492,0
537,1504,0
307,1489,1
567,4548,0
3,1097,0
205,480,0
308,1516,1
1045,1075,1
354,1503,0
151,211,0
196,451,0
570,578,1
1119,1590,1
4544,4552,1
1045,1069,1
1054,1065,1
22,32,1
1056,1069,1
1049,1070,1
1027,1099,0
1064,1065,1
20,203,0
1066,1070,1
183,473,0
203,1567,0
483,1504,0
1093,4675,0
189,1519,1
542,1030,0
287,307,0
1038,1500,0
308,1519,1
1042,1501,1
537,1590,0
480,4675,0
196,507,0
34,1097,1
1517,1518,1
4532,4549,0
1045,1067,1
203,1049,0
510,1557,1
503,1500,0
189,308,1
511,1097,1
10,43,1
43,171,1
179,1518,0
483,573,0
1483,1509,1
492,1499,0
150,1517,0
575,578,1
1050,1054,1
18,1042,1
507,1505,0
1053,1059,1
29,1040,0
183,510,1
18,313,0
150,1094,1
1090,4548,0
1045,1461,0
577,4135,0
538,554,0
32,554,1
1063,1066,1
24,150,1
329,1590,1
511,1053,0
329,1030,0
1500,1511,0
328,4549,0
1090,4563,0
1054,4549,0
1069,1504,0
1497,1526,1
483,1516,0
23,179,1
1042,1114,0
29,1477,0
1053,1059,1
227,573,1
1029,1517,0
1063,1070,1
1065,1066,1
1516,1519,1
8,34,1
197,227,1
25,300,0
1042,1503,0
22,554,1
225,308,1
1495,4563,0
343,510,0
285,1516,0
196,1066,0
187,287,1
12,18,1
1510,4548,0
1053,1059,1
183,196,0
41,171,0
575,578,1
208,552,1
225,313,0
381,1511,0
1059,4552,0
287,1095,1
197,4548,0
183,1557,1
55,211,0
1027,1038,0
224,511,0
205,1029,0
1045,1065,1
1053,1064,1
34,492,1
189,1516,1
12,32,1
285,1501,0
34,1490,1
20,1038,1
1065,1075,1
567,1090,1
343,1040,1
571,1065,0
1029,1096,0
554,1075,0
20,25,0
34,483,1
20,1501,1
354,1524,0
1045,1056,1
567,575,1
25,1093,1
227,1045,0
679,1091,0
150,1036,1
1097,1502,0
211,343,0
22,1038,1
1168,4548,0
1075,1089,0
327,4532,0
315,552,1
1045,1070,1
32,1042,1
315,562,0
179,1590,1
381,575,0
20,150,0
343,1040,1
1516,1517,1
1053,1069,1
34,1490,1
1490,1497,0
23,1590,1
493,503,1
19,327,1
12,16,1
40,44,0
1050,1067,1
1089,1478,0
1516,1518,1
151,197,0
189,1518,1
1509,4675,1
29,575,0
212,511,1
150,343,1
1500,1510,0
25,511,1
30,1035,0
307,1097,0
1054,1069,1
578,1090,1
185,1035,0
28,1501,1
1050,1069,1
28,1038,1
542,666,1
483,1483,0
1063,1075,1
227,1056,0
1481,1518,0
489,542,0
18,1038,1
18,28,1
1056,1069,1
25,287,0
1035,1099,0
329,534,1
20,1038,1
541,1590,1
1497,1516,1
1045,1050,1
36,1502,1
1489,1503,1
354,1517,0
381,1098,1
1053,1054,1
1056,1066,1
212,679,1
24,180,1
227,230,1
1094,1489,0
225,1518,1
43,552,0
197,227,1
1470,1476,0
230,1091,0
1099,1597,0
308,1516,1
189,1519,1
1053,1070,1
8,492,1
1054,1056,1
1050,1054,1
24,473,1
1030,1518,0
22,1042,1
10,227,0
1050,1053,1
570,1053,0
570,1510,0
1096,1502,0
1050,1056,1
44,1089,0
227,230,1
1516,1597,0
562,1505,0
24,1040,1
25,483,1
19,40,0
1495,4544,0
180,473,1
19,327,1
1036,1094,1
180,1478,0
1091,1094,0
1056,1067,1
1063,1067,1
197,227,1
329,1119,1
329,1075,0
1067,1075,1
1059,1064,1
16,1090,0
1049,1064,1
1477,1518,0
1111,1114,1
554,1099,0
224,1510,1
10,1524,1
203,1520,0
180,1590,0
1059,1065,1
34,483,1
196,562,0
25,1093,1
1059,1069,1
507,1111,0
575,577,1
1065,1462,0
511,1093,1
1,1490,0
477,577,0
301,4544,0
1489,1524,0
16,22,1
179,4532,0
212,1471,0
20,4675,0
179,575,0
1501,1510,0
483,511,1
34,203,1
307,4563,1
1042,1465,0
197,1090,0
1478,1483,1
212,573,0
230,573,1
189,1526,1
1097,1478,0
308,1075,0
1503,4563,1
196,4563,0
287,1516,0
544,570,0
227,503,0
1509,4675,1
10,1524,1
327,328,1
203,679,1
562,1054,0
1049,1063,1
1045,1063,1
1040,1094,1
179,563,0
208,1472,0
1070,1075,1
493,1042,0
577,1053,0
567,1090,1
470,1490,0
562,573,1
12,171,0
287,1501,0
225,1520,1
1049,1066,1
1,29,0
24,180,1
1,1044,0
492,511,1
212,1063,0
308,510,0
189,1511,0
1045,1056,1
187,1059,0
1462,1590,0
32,1064,0
216,571,1
537,1063,0
1497,1517,1
483,1097,1
537,4552,0
473,1036,1
1091,1466,0
1089,1472,0
679,4532,0
8,212,1
1070,4544,0
32,1501,1
1091,1098,1
568,575,1
1465,1503,0
36,470,0
212,492,1
20,1042,1
552,1089,1
307,1518,0
1059,1093,0
227,483,0
172,1590,0
24,1094,1
16,32,1
493,563,1
567,4563,0
552,1029,0
1517,1518,1
313,1520,0
8,34,1
36,185,0
32,1114,0
24,1036,1
571,1497,0
16,1497,0
230,1059,0
1045,1069,1
483,679,1
24,180,1
24,381,0
505,1059,0
307,1044,0
315,552,1
208,552,1
8,1490,1
216,1035,0
1056,1064,1
1069,1075,1
1050,1064,1
301,503,1
1059,1075,1
567,1069,0
285,480,0
36,505,0
20,538,0
29,301,0
29,4544,0
451,1044,0
1049,1067,1
10,224,1
216,1470,0
571,4549,0
40,41,0
1045,1098,0
19,1497,0
343,1465,0
32,1040,0
179,534,1
577,1042,0
23,541,1
12,20,1
307,470,0
179,541,1
354,1036,0
12,28,1
22,28,1
10,1040,0
180,1036,1
307,1503,1
17,44,0
1504,4544,0
34,1097,1
308,1516,1
1049,1064,1
300,381,0
34,212,1
28,32,1
1476,1500,0
20,32,1
1050,1461,0
544,1502,0
1042,1090,0
34,477,0
329,1119,1
493,563,1
189,483,0
473,1040,1
666,1067,0
151,1027,0
24,150,1
8,1070,0
18,28,1
562,1050,0
24,1094,1
562,1557,0
568,575,1
24,1097,0
187,208,0
22,28,1
40,1063,0
493,1053,0
1096,1505,0
1038,1501,1
313,488,0
28,197,0
511,554,0
1049,1075,1
571,1461,0
1478,1483,1
1495,1597,0
16,1038,1
1063,1075,1
189,212,0
307,4675,0
1045,1517,0
16,1069,0
196,1059,0
222,1499,0
150,1094,1
225,1516,1
1050,1063,1
18,1501,1
212,544,0
25,203,1
1065,1111,0
1063,1066,1
4544,4552,1
1045,1053,1
483,1490,1
56,343,0
8,41,0
1477,4135,0
1050,1075,1
534,1590,1
492,1070,0
17,4532,0
488,1096,1
180,1040,1
307,1504,0
12,22,1
43,1510,1
225,1497,1
562,573,1
171,1524,1
1066,1075,1
22,230,0
1489,1503,1
203,308,0
1045,1063,1
577,1501,0
187,1090,0
1067,1075,1
575,1098,0
1478,1509,1
1,1461,0
301,492,0
1091,1098,1
1095,1466,0
343,1040,1
575,1090,1
56,1505,0
511,679,1
16,1501,1
6,552,0
230,510,0
1053,1516,0
23,179,1
17,327,1
1516,1519,1
1075,1500,0
203,212,1
164,562,0
492,1093,1
3,43,0
16,1038,1
189,216,0
1045,1049,1
55,1520,0
1064,1069,1
1119,1590,1
354,4563,0
1066,1070,1
55,224,1
1056,1069,1
179,1519,0
577,1567,0
1059,1063,1
1056,1516,0
567,578,1
511,1099,0
1476,1477,1
578,1090,1
567,1053,0
205,573,0
1054,1067,1
225,1518,1
308,1526,1
197,562,1
575,578,1
18,1038,1
55,224,1
8,4675,0
1065,1067,1
307,4563,1
203,483,1
492,511,1
43,224,1
23,1119,1
227,1063,0
212,483,1
567,1070,0
19,327,1
300,1093,0
44,567,0
1045,1056,1
507,1051,0
1049,1064,1
1042,4548,0
315,1089,1
183,1557,1
287,1067,0
567,1090,1
1056,1065,1
171,1524,1
308,4135,0
343,473,1
205,208,0
6,1516,0
1500,4675,0
1053,1056,1
470,1471,0
1054,1064,1
16,32,1
189,1497,1
1053,1065,1
24,300,0
225,1497,1
307,327,0
20,28,1
382,1490,0
1463,1472,0
172,538,0
59,1499,0
483,492,1
1053,1059,1
1168,1505,1
1095,1096,0
227,541,0
18,28,1
488,1096,1
225,1516,1
29,1462,0
1517,1526,1
1059,1070,1
492,1490,1
23,534,1
179,329,1
578,1054,0
24,473,1
1050,1064,1
381,1097,0
34,483,1
203,679,1
205,537,0
41,1500,0
20,22,1
34,1505,0
25,185,0
10,43,1
511,679,1
208,212,0
180,493,0
1042,1509,0
511,666,0
1096,1517,0
185,1049,0
29,381,0
1091,1098,1
488,578,0
183,1517,0
30,1075,0
308,1520,1
16,1466,0
327,328,1
451,1097,0
1,1470,0
1069,1471,0
32,1038,1
1069,1075,1
183,205,1
510,1471,0
301,1065,0
212,1069,0
477,1489,0
1067,1075,1
1044,1471,1
171,1472,0
1059,1066,1
17,505,0
537,1497,0
18,32,1
225,308,1
180,473,1
562,573,1
1516,1518,1
1050,1066,1
1063,1495,0
1066,1067,1
1,1489,0
23,1590,1
24,1094,1
203,679,1
34,492,1
308,507,0
224,1516,0
150,1094,1
180,480,0
1093,1490,1
1064,1067,1
1036,1511,0
16,1040,0
59,301,0
575,1090,1
1054,1067,1
507,577,0
381,382,1
18,1501,1
511,1526,0
1096,1520,0
578,1557,0
12,480,0
577,1500,0
197,230,1
1053,1063,1
578,1463,0
1065,1067,1
554,1065,0
180,473,1
180,1094,1
222,1466,1
666,1050,0
8,483,1
483,1490,1
8,511,1
6,567,0
183,205,1
10,18,0
40,542,0
179,534,1
451,570,0
36,382,0
1497,1519,1
216,1477,0
10,567,0
12,554,1
1053,1069,1
222,381,0
24,1036,1
212,492,1
313,577,0
180,1461,0
179,534,1
1036,1040,1
225,1526,1
150,1477,0
17,327,1
1510,1524,1
6,1042,0
1059,1099,0
205,1091,0
55,1029,0
552,1053,0
1045,1049,1
151,534,0
18,554,1
25,1093,1
1168,1505,1
1095,1501,0
285,307,0
354,573,0
575,666,0
1517,1518,1
28,1504,0
164,4552,0
327,1050,0
686,4544,0
1067,1168,0
511,1465,0
1519,1526,1
1505,1516,0
1064,1065,1
203,1501,0
470,544,0
537,666,0
164,1049,0
505,1481,0
307,1477,0
1066,1495,0
1510,1526,0
1027,1093,0
225,1497,1
212,483,1
1070,1114,0
666,1040,0
382,1098,1
18,541,0
1038,1042,1
382,1476,0
1059,1477,0
1045,1054,1
1064,1075,1
8,183,0
511,1093,1
573,1517,0
24,343,1
1517,1519,1
1045,1059,1
1053,1519,0
1063,1095,0
308,1497,1
1461,1520,0
679,1097,1
328,1045,0
1516,1526,1
1503,4563,1
382,1056,0
32,1501,1
1517,1519,1
327,554,0
150,343,1
8,32,0
16,1501,1
329,686,0
28,510,0
1066,1075,1
212,1036,0
285,575,0
1063,1075,1
189,225,1
1497,1526,1
1,1504,1
19,328,1
679,1093,1
56,573,0
541,1483,0
541,1054,0
208,225,0
505,1038,0
151,1054,0
570,1090,1
6,666,0
1099,1490,0
43,562,0
534,1119,1
493,1526,0
1038,1042,1
3,1497,0
329,1590,1
542,4552,0
40,1497,0
1044,1471,1
563,1490,0
354,1462,0
17,19,1
8,1097,1
1490,1509,0
451,1035,0
483,1093,1
28,1054,0
307,1511,0
1036,1059,0
301,493,1
8,511,1
22,1038,1
19,1027,0
488,1465,0
1519,1520,1
1049,1069,1
216,1478,0
150,473,1
1040,1501,0
511,1168,0
6,56,0
189,1526,1
18,1501,1
1045,1066,1
208,315,1
208,227,0
300,4563,1
1045,1065,1
189,1519,1
1056,1070,1
300,4563,1
1053,1065,1
1053,1070,1
492,1097,1
1471,4135,0
196,1044,0
505,534,0
541,552,0
222,227,0
300,1503,1
1056,1590,0
1044,1466,0
17,208,0
328,489,0
1042,1490,0
164,505,0
22,1042,1
18,1089,0
20,483,0
23,300,0
4544,4552,1
1050,1069,1
227,4534,0
488,1096,1
34,1050,0
24,1036,1
25,381,0
483,1463,0
222,1075,0
1517,1526,1
179,1590,1
666,1089,0
16,28,1
307,1503,1
1045,1050,1
1063,1064,1
567,1050,0
28,1098,0
16,1070,0
354,1093,0
1063,1089,0
567,578,1
225,1520,1
44,1472,0
381,1098,1
189,1519,1
22,1042,1
1517,1518,1
23,4534,0
1497,1518,1
10,1510,1
343,542,0
1045,1064,1
473,1099,0
1114,1517,0
203,354,0
22,212,0
679,1490,1
225,510,0
1053,1476,0
212,492,1
29,1524,0
40,285,0
1056,1075,1
25,354,0
189,1520,1
24,1526,0
1509,4675,1
1093,1097,1
29,1035,0
203,534,0
180,343,1
1063,1069,1
25,308,0
189,1520,1
315,1490,0
343,4548,0
4548,4549,1
227,308,0
1051,1465,0
25,1038,0
1054,1067,1
381,1098,1
43,1095,0
183,1044,0
1093,1097,1
150,180,1
28,1093,0
171,1524,1
1063,1499,0
1054,1066,1
1065,1066,1
20,1038,1
8,212,1
541,1119,1
328,505,0
17,1095,0
172,1064,0
1056,1070,1
16,473,0
1065,1069,1
1064,1066,1
1045,1065,1
22,568,0
12,36,0
212,1030,0
224,562,0
1098,1472,0
222,577,0
41,537,0
19,554,0
34,313,0
183,510,1
171,224,1
1053,1065,1
8,1490,1
1050,1065,1
205,4532,0
216,1064,0
1038,1066,0
28,327,0
8,1093,1
1119,1483,0
164,205,0
196,1040,0
327,1518,0
562,679,0
25,1477,0
541,1095,0
24,1500,0
567,568,1
1499,4544,0
6,510,0
16,32,1
1063,1075,1
18,554,1
1519,1520,1
563,570,0
493,1567,0
203,1597,0
1471,1495,0
1054,1066,1
197,1063,0
23,4675,0
180,1040,1
10,171,1
315,507,0
1050,1070,1
1483,1489,0
1059,1066,1
1064,1075,1
1053,1477,0
552,1089,1
212,1490,1
55,686,0
24,180,1
1045,1065,1
4544,4549,0
328,1094,0
1483,1500,0
25,1490,1
179,227,0
511,1505,0
212,1097,1
12,554,1
24,4675,0
1462,1518,0
59,542,0
1465,4675,0
1038,1089,0
1509,1511,0
203,510,0
24,59,0
189,1517,1
24,1465,0
36,1502,1
225,300,0
287,1070,0
12,20,1
328,1044,0
666,1044,0
25,216,0
10,1524,1
17,1471,0
1067,1069,1
203,1490,1
503,578,0
308,1526,1
216,686,0
534,1590,1
28,1497,0
1029,4135,0
23,329,1
308,313,0
308,1516,1
25,1097,1
24,343,1
1481,1499,0
534,541,1
1050,1054,1
180,205,0
22,1038,1
578,1030,0
1030,1481,0
179,1119,1
189,1526,1
1502,1567,0
216,343,0
197,562,1
20,32,1
1035,1465,0
16,18,1
1059,1069,1
1478,1483,1
1067,1470,0
1059,1063,1
1030,4135,0
488,1111,0
1056,1063,1
187,1095,1
29,327,0
29,570,0
451,538,1
6,1066,0
222,1466,1
1049,1050,1
55,480,0
36,1502,1
1497,1520,1
8,43,0
1064,1067,1
172,1093,0
1489,1503,1
55,171,1
483,1093,1
28,554,1
18,1501,1
571,1111,0
562,1497,0
6,16,0
1075,1590,0
6,1471,0
577,1036,0
577,4563,0
354,1501,0
315,1089,1
20,172,0
541,679,0
151,1168,1
1465,1471,0
28,1501,1
18,1466,0
1045,1069,1
28,1038,1
483,1490,1
8,1524,0
573,1050,0
30,1050,0
1059,1065,1
1091,4548,0
32,285,0
