dataset1_id,dataset2_id,matching_topic
19,4534,0
203,554,0
1054,1064,1
20,1505,0
1037,1590,1
4534,4552,0
1094,1597,0
25,679,1
327,328,1
537,1497,0
511,679,1
24,1036,1
180,1520,0
1030,1035,1
1096,1502,0
1099,1590,0
1059,1505,0
554,577,0
150,180,1
375,1489,1
20,307,0
12,1038,1
1054,1071,1
1070,1478,0
679,1097,1
55,1510,1
563,4549,0
488,1069,0
381,1098,1
224,1487,0
1063,1066,1
1067,1114,0
511,542,0
538,1089,0
554,1042,1
189,1518,1
179,1037,1
44,1094,0
1063,1071,1
179,354,0
22,554,1
1070,1071,1
375,1502,0
187,492,0
1471,4135,0
189,1497,1
1526,4675,0
18,183,0
561,562,1
10,172,0
1,300,0
1066,1504,0
679,1590,0
12,285,0
12,1520,0
313,1500,0
1045,1071,1
483,511,1
542,1095,0
473,562,0
534,542,0
1054,1059,1
1050,1524,0
10,230,0
1520,1526,1
19,554,0
16,1526,0
488,1096,1
44,203,0
16,18,1
23,1037,1
1036,1094,1
308,1067,0
24,1040,1
23,1119,1
