dataset1_id,dataset2_id,matching_topic
17,541,0
1050,1056,1
1050,1067,1
171,1035,0
1069,1075,1
570,577,1
19,573,0
1045,1071,1
1483,1525,0
227,1487,0
1497,1526,1
20,1042,1
1063,1067,1
541,1478,0
567,577,1
203,492,1
225,1075,0
1462,1510,0
8,1097,1
1049,1069,1
1053,1075,1
1487,1517,0
1518,1525,1
451,1042,0
1069,1071,1
1510,1520,0
55,1523,1
1049,4552,0
1042,1510,0
203,1490,1
1054,1056,1
14,172,0
1035,1056,0
227,1035,0
1,1523,0
541,1596,0
179,563,0
8,25,1
328,1045,0
1049,1056,1
570,576,1
511,576,0
28,1500,0
562,1590,0
1054,1067,1
216,562,0
3,180,0
14,567,0
1054,1059,1
575,1090,1
561,1472,0
28,4552,0
576,577,1
1049,1056,1
378,1523,0
203,4563,0
1069,1464,0
568,570,1
1075,1094,0
171,1030,0
1069,1070,1
1038,1042,1
1049,1067,1
34,343,0
375,4563,1
18,1501,1
563,1517,0
308,510,0
225,1516,1
225,1518,1
1497,1525,1
180,577,0
55,171,1
1097,1461,0
1064,1071,1
203,212,1
510,1056,0
492,1472,0
34,43,0
171,1524,1
18,1465,0
189,1518,1
307,1461,0
554,1501,1
375,489,0
225,1520,1
180,343,1
1490,4532,0
1464,1490,1
1056,1066,1
492,1094,0
554,1465,0
1503,1520,0
1049,1067,1
1050,4552,0
43,1093,0
25,492,1
230,1070,0
1056,1067,1
8,34,1
1098,4563,0
1035,1464,0
203,1097,1
40,1054,0
505,577,0
179,541,1
470,1049,0
22,183,0
1064,1075,1
1049,1066,1
1049,1063,1
1049,1050,1
1059,1070,1
315,534,0
1518,1526,1
6,14,0
225,1517,1
208,562,0
1038,1509,0
23,1037,1
34,1093,1
567,575,1
43,55,1
1051,1518,0
1054,1069,1
203,212,1
222,541,0
22,1511,0
40,1516,0
189,1525,1
25,1490,1
1037,1119,1
378,1503,0
1045,1063,1
1054,1471,0
1520,1526,1
1056,1070,1
24,1040,1
1045,1056,1
489,1501,0
483,511,1
29,1518,0
483,1490,1
1064,1066,1
43,477,0
24,1596,1
230,1523,0
16,28,1
327,1464,0
25,492,1
1054,1470,0
185,1510,0
29,534,0
14,28,1
483,1464,1
8,1590,0
343,1040,1
22,32,1
164,1064,0
575,4563,0
8,1464,1
17,1050,0
1037,1463,0
8,1050,0
203,1097,1
375,552,0
575,1466,0
203,511,1
20,552,0
225,1497,1
32,1501,1
300,1503,1
211,1038,0
1070,1071,1
1070,4534,0
28,1038,1
315,567,0
171,1523,1
171,492,0
492,1490,1
55,171,1
164,230,0
16,43,0
1053,1069,1
164,568,0
34,287,0
576,577,1
554,1049,0
8,483,1
227,1502,0
224,1523,1
1066,1069,1
225,1526,1
203,1497,0
1049,1557,0
1067,1071,1
16,307,0
493,1093,0
225,308,1
22,1038,1
230,1501,0
1525,1526,1
1045,1063,1
28,32,1
483,492,1
203,1093,1
14,22,1
1064,1070,1
32,1526,0
1064,1099,0
227,230,1
150,1119,0
1502,1516,0
1053,1066,1
150,488,0
16,570,0
212,1093,1
25,203,1
227,562,1
1059,1069,1
171,1056,0
542,1054,0
150,343,1
19,1064,0
541,1590,1
1064,1089,0
25,483,1
575,576,1
1059,1063,1
343,1027,0
16,1075,0
189,1518,1
1054,1510,0
55,1524,1
1038,4549,0
378,562,0
1063,1069,1
1056,1064,1
1053,1071,1
488,1040,0
1056,4548,0
1070,1075,1
568,1090,1
8,1111,0
59,483,0
1045,1075,1
378,1067,0
1099,1590,0
1056,1075,1
8,1499,0
575,577,1
24,1063,0
22,1042,1
180,313,0
308,1518,1
1503,4552,0
300,307,1
1038,1045,0
1059,1075,1
230,1462,0
382,1464,0
23,179,1
666,1053,0
150,1040,1
32,1042,1
483,511,1
1037,4675,0
1066,1465,0
28,1042,1
483,1464,1
308,1516,1
224,1524,1
1525,1526,1
1053,1059,1
375,1503,1
568,577,1
1463,1490,0
1069,1096,0
19,554,0
34,1464,1
375,1461,0
1045,1070,1
164,1097,0
25,1501,0
185,1094,0
1037,1516,0
150,1596,1
300,1111,0
470,562,0
1053,1069,1
1503,4563,1
225,1520,1
225,451,0
16,1089,0
18,1042,1
1053,1070,1
570,1495,0
300,375,1
534,4532,0
55,1510,1
23,534,1
561,1059,0
492,1097,1
313,1093,0
576,4532,0
17,1524,0
1054,1071,1
18,1477,0
1056,1059,1
18,28,1
189,1525,1
1066,1476,0
1066,1526,0
1053,1098,0
25,150,0
1517,1526,1
18,576,0
1056,1071,1
570,1090,1
483,1027,0
22,1501,1
34,483,1
150,1054,0
307,4549,0
24,1461,0
1056,1075,1
196,541,0
180,354,0
18,32,1
1518,1524,0
8,1483,0
14,16,1
470,1075,0
354,541,0
1067,1526,0
1490,1497,0
561,1464,0
1045,1069,1
14,562,0
534,1037,1
287,1071,0
1049,1070,1
511,1097,1
534,541,1
14,1042,1
285,567,0
225,1518,1
1,227,0
343,1036,1
34,1097,1
34,150,0
179,1037,1
1095,1119,0
187,573,0
1063,1069,1
1035,1071,0
227,573,1
308,1497,1
22,32,1
25,34,1
562,573,1
489,1517,0
470,567,0
17,25,0
25,1510,0
180,483,0
1059,1066,1
43,224,1
227,328,0
577,1590,0
343,1168,0
1056,4532,0
483,1523,0
14,554,1
34,212,1
1517,1526,1
567,1090,1
203,511,1
1497,1520,1
8,1490,1
1490,1524,0
315,554,0
225,308,1
171,1481,0
1059,1067,1
1036,1040,1
483,1490,1
492,1464,1
14,1095,0
28,4548,0
28,1050,0
179,541,1
189,1097,0
25,203,1
301,1517,0
570,575,1
541,1119,1
1059,1070,1
20,554,1
18,1520,0
561,1487,0
1464,1471,0
1093,1524,0
8,1490,1
1168,1525,0
1053,1071,1
1056,4675,0
1503,1517,0
43,1481,0
1483,1596,0
224,1524,1
510,1503,0
1500,1523,0
307,1503,1
16,1502,0
573,1097,0
1050,1063,1
1481,1490,0
307,1503,1
180,1596,1
575,1098,0
40,224,0
8,511,1
212,1490,1
6,1066,0
6,203,0
34,511,1
20,537,0
16,18,1
1501,4135,0
180,307,0
28,554,1
14,20,1
25,301,0
24,343,1
573,4549,0
17,562,0
14,1119,0
1056,1070,1
537,1520,0
1053,1056,1
227,1094,0
172,212,0
1042,1509,0
1049,1497,0
375,4563,1
1063,1064,1
14,561,0
1094,1487,0
8,375,0
575,1090,1
22,1064,0
562,1168,0
189,1504,0
227,1495,0
1490,1517,0
1509,1526,0
43,196,0
22,1501,1
1053,1054,1
212,1037,0
1497,1518,1
22,492,0
1497,1525,1
575,1050,0
34,1490,1
1045,1067,1
1049,1071,1
1050,1463,0
1064,1526,0
32,1038,1
150,1511,0
24,343,1
492,1037,0
483,1093,1
189,483,0
382,554,0
227,573,1
1038,1510,0
20,32,1
287,1045,0
567,577,1
14,18,1
16,554,1
189,4135,0
1049,1069,1
354,1054,0
230,1095,0
534,1037,1
1067,1071,1
16,327,0
1050,1064,1
212,1097,1
1050,1066,1
17,1097,0
1501,1526,0
28,1040,0
492,1093,1
541,1465,0
308,1526,1
477,1063,0
225,1517,1
1466,1523,0
577,4548,0
28,570,0
55,1093,0
24,180,1
554,562,0
1518,1525,1
224,1510,1
307,568,0
1067,1070,1
375,510,0
32,1516,0
1066,1067,1
189,1497,1
511,1093,1
1119,1590,1
225,1516,1
541,1091,0
1040,1094,1
1037,1119,1
227,230,1
18,1114,0
8,488,0
34,1097,1
1030,1464,0
1042,1499,0
8,492,1
24,1089,0
40,534,0
1049,1051,0
164,1040,0
1070,1168,0
203,211,0
1501,1520,0
44,343,0
8,189,0
576,1036,0
32,554,1
493,1056,0
1049,1064,1
354,561,0
343,1094,1
23,1119,1
507,1040,0
32,1517,0
544,1045,0
537,1053,0
25,378,0
18,20,1
25,183,0
164,212,0
492,1093,1
224,534,0
1064,1067,1
179,1590,1
567,576,1
14,1501,1
492,563,0
151,1054,0
568,1090,1
59,1524,0
1036,1094,1
1497,1520,1
1054,1066,1
55,1510,1
43,1524,1
183,492,0
227,451,0
25,1093,1
1049,1064,1
1053,1054,1
28,1501,1
8,34,1
300,1503,1
25,164,0
1520,4532,0
1520,1525,1
24,1027,0
570,1090,1
1053,1509,0
187,308,0
1059,1067,1
32,1042,1
23,4544,0
17,1523,0
1067,1075,1
1037,4549,0
34,203,1
151,225,0
1064,1067,1
1056,1059,1
1518,1520,1
489,567,0
3,25,0
189,308,1
189,1516,1
225,1029,0
180,378,0
577,1070,0
1523,1596,0
1050,1075,1
8,212,1
6,308,0
382,567,0
28,208,0
1071,4534,0
24,1094,1
24,1036,1
16,232,0
1037,1502,0
542,1503,0
577,1090,1
492,1042,0
28,32,1
1045,1094,0
17,1518,0
343,507,0
1049,1075,1
568,1053,0
1049,1053,1
541,1037,1
1049,1059,1
203,1093,1
1045,1059,1
287,1525,0
1054,1067,1
1093,1097,1
14,56,0
483,1097,1
222,1516,0
227,561,1
1075,1089,0
23,1098,0
1037,1168,0
1045,1066,1
538,561,0
208,1067,0
1516,1520,1
343,1049,0
567,1090,1
16,20,1
172,1056,0
25,208,0
59,203,0
28,1038,1
180,1036,1
20,22,1
1516,1525,1
18,4544,0
477,1064,0
24,562,0
1042,1501,1
55,1523,1
14,1111,0
1497,1516,1
1523,1524,1
511,1464,1
307,375,1
225,378,0
576,1056,0
577,1114,0
378,1501,0
16,1501,1
1045,1059,1
189,1462,0
16,1038,1
1464,1503,0
576,1090,1
34,1093,1
1050,1054,1
511,1464,1
180,1040,1
308,1525,1
171,224,1
212,492,1
1497,1517,1
1066,1067,1
23,1119,1
20,1501,1
180,1119,0
1038,1501,1
189,1089,0
171,575,0
1067,1070,1
1050,1075,1
666,1093,0
1030,1517,0
1470,1516,0
1050,1066,1
22,1114,0
1054,1075,1
544,577,0
150,1036,1
300,4563,1
25,451,0
1050,1071,1
20,4532,0
23,179,1
1054,1064,1
1069,1590,0
227,561,1
1509,1518,0
23,1590,1
1036,1095,0
1038,1042,1
44,1063,0
488,573,0
1050,1059,1
212,1097,1
196,1045,0
56,1501,0
225,1525,1
300,1029,0
561,1119,0
196,1036,0
503,1464,0
208,554,0
43,1524,1
1070,1487,0
23,172,0
1063,1099,0
34,483,1
1045,1066,1
180,343,1
534,1500,0
375,570,0
300,375,1
1037,1472,0
171,1524,1
1063,1067,1
567,1056,0
492,1557,0
308,1066,0
483,492,1
1523,4534,0
25,511,1
570,577,1
567,568,1
34,203,1
308,1526,1
23,1056,0
211,343,0
212,483,1
511,1097,1
22,28,1
8,1464,1
187,1590,0
1114,1523,0
308,1497,1
28,1042,1
1063,1071,1
1042,4534,0
22,1526,0
511,1503,0
1071,1075,1
203,1490,1
1049,1059,1
25,575,0
1045,1069,1
1063,1064,1
1501,4563,0
1096,1501,0
189,225,1
222,1038,0
483,1038,0
1056,1064,1
573,1114,0
34,1490,1
568,575,1
1059,1590,0
1045,1050,1
34,563,0
1027,1038,0
1054,1064,1
1050,1597,0
511,1490,1
1517,1518,1
24,1596,1
567,575,1
1037,4135,0
212,1168,0
1049,1063,1
1056,1063,1
567,1059,0
488,492,0
16,216,0
1066,1070,1
230,562,1
1030,1071,0
1051,1517,0
1053,1063,1
1518,1520,1
59,1518,0
25,1462,0
8,183,0
1520,1526,1
1523,1524,1
1518,4135,0
8,203,1
1063,1089,0
1064,1069,1
570,1517,0
343,1040,1
224,1523,1
230,561,1
203,483,1
307,544,0
511,1036,0
1036,1596,1
1067,1069,1
1070,1470,0
18,22,1
483,1093,1
1066,1070,1
179,1590,1
1038,4532,0
19,1517,0
43,570,0
8,25,1
554,1471,0
25,212,1
