dataset1_id,dataset2_id,matching_topic
542,1517,0
1035,1037,0
14,1503,0
55,573,0
12,1038,1
29,329,0
1054,1065,1
1038,1497,0
573,1490,0
492,1464,1
180,492,0
561,573,1
171,1523,1
211,315,0
666,1066,0
14,1523,0
12,14,1
171,1510,1
8,470,0
561,1114,0
510,1524,0
34,1497,0
329,1037,1
1464,1490,1
25,1030,0
34,1490,1
1045,1059,1
1064,1069,1
150,1596,1
1053,1066,1
208,1049,0
1036,1596,1
43,1510,1
1056,1065,1
679,1093,1
43,1524,1
24,150,1
197,1524,0
151,301,0
14,20,1
1502,1596,0
1030,1097,0
6,1042,0
232,544,0
571,1096,0
1036,1094,1
20,1501,1
205,510,1
1029,1470,0
23,567,0
164,1462,0
503,1487,1
212,1490,1
18,32,1
1516,1518,1
203,1490,1
151,567,0
25,4563,0
1054,1064,1
1050,1053,1
171,1526,0
222,544,0
1054,1111,0
20,28,1
563,1069,0
43,203,0
187,1067,0
1503,4563,1
196,1462,0
1054,1069,1
1069,1070,1
1064,1070,1
232,510,1
1094,1462,0
55,224,1
1065,1070,1
1093,1511,0
511,1464,1
18,1067,0
470,1067,0
1027,1030,1
43,171,1
29,1509,0
567,568,1
511,1097,1
171,480,0
208,1096,0
1050,1066,1
1168,4135,0
205,1168,0
343,1597,0
19,375,0
510,1054,0
285,1054,0
300,1463,0
575,576,1
32,4563,0
503,1114,0
354,1502,0
1035,1094,0
1045,1050,1
1045,1070,1
541,1466,0
1067,1069,1
554,4563,0
12,18,1
150,1040,1
32,1042,1
12,32,1
43,224,1
197,230,1
1478,4675,1
19,196,0
538,1523,0
41,451,0
185,1045,0
211,1114,0
197,542,0
171,1465,0
183,205,1
28,1054,0
29,1511,0
679,1097,1
470,1464,0
10,1523,1
1478,1509,1
477,489,0
196,1054,0
8,477,0
300,4135,0
19,328,1
1049,1065,1
164,1056,0
179,216,0
36,1502,1
477,1461,0
354,1489,0
222,1466,1
480,542,0
23,493,0
225,578,0
1045,1063,1
1038,1500,0
1051,1065,0
1597,4135,0
575,1090,1
203,1500,0
25,1464,1
1045,1067,1
343,1596,1
301,1490,0
1510,1524,1
1065,1066,1
1069,1099,0
203,511,1
16,1038,1
1095,1114,0
36,4552,0
1050,1064,1
343,1040,1
1089,1597,0
23,1037,1
1,492,0
12,20,1
1054,1063,1
18,1098,0
180,473,1
576,1505,0
197,227,1
300,381,0
14,1501,1
205,1526,0
19,473,0
227,561,1
300,483,0
1040,1471,0
14,18,1
1524,1526,0
203,301,0
1097,1490,1
313,505,1
1518,1519,1
1030,1518,0
55,171,1
216,571,1
230,568,0
30,1093,0
483,1524,0
510,1557,1
203,1093,1
315,552,1
300,1509,0
375,1037,0
230,573,1
1097,1509,0
1470,1490,0
1518,1526,1
34,1487,0
577,1523,0
1038,1490,0
171,488,0
301,493,1
40,59,1
10,43,1
375,1503,1
1050,1075,1
16,32,1
203,492,1
40,1050,0
552,1089,1
203,483,1
534,1037,1
22,1503,0
19,216,0
307,1487,0
343,489,0
36,4675,0
308,1526,1
1066,1069,1
378,1525,0
313,1471,0
1093,1472,0
537,1499,0
8,203,1
1500,1511,0
1063,1067,1
568,1504,0
25,488,0
8,679,1
329,477,0
1056,1075,1
1516,1526,1
1054,1071,1
34,203,1
537,544,0
1037,1119,1
28,1501,1
1471,4534,0
23,534,1
164,1096,0
552,578,0
451,1497,0
1461,1516,0
203,571,0
20,179,0
1036,1111,0
1066,1075,1
1037,4548,0
34,1567,0
1050,1067,1
329,343,0
6,1111,0
570,575,1
203,577,0
492,1490,1
24,180,1
6,1483,0
381,1091,1
23,1119,1
1063,1065,1
1497,1518,1
378,1472,0
40,187,0
22,28,1
151,1505,1
150,1094,1
1053,1075,1
1075,1517,0
354,1478,0
301,1487,1
451,1050,0
34,1099,0
16,22,1
30,216,0
1070,1075,1
212,1067,0
19,1042,0
34,1093,1
1520,1526,1
22,375,0
20,32,1
10,1519,0
541,1119,1
308,1497,1
8,1464,1
1038,1567,0
24,1596,1
225,1518,1
183,1099,0
1483,1509,1
205,1557,1
1045,1064,1
1511,4563,0
1119,1590,1
1093,1490,1
1519,1526,1
329,541,1
329,1590,1
542,666,1
483,4534,0
511,1066,0
576,1511,0
300,1503,1
307,578,0
1517,4549,0
10,1067,0
568,570,1
451,1464,0
1091,1098,1
1050,1070,1
212,1093,1
554,1038,1
577,1099,0
34,313,0
1478,1526,0
1054,1056,1
8,25,1
1489,1503,1
686,1111,0
43,1470,0
315,1089,1
575,578,1
488,1596,0
1096,1476,0
1059,1065,1
1063,1066,1
552,1099,0
203,537,0
20,1516,0
59,1476,0
212,1030,0
22,1090,0
483,492,1
562,1590,0
575,1503,0
34,1464,1
216,493,0
1093,1464,1
34,511,1
55,1567,0
511,563,0
534,541,1
12,22,1
205,571,0
578,4534,0
1030,1075,0
189,327,0
225,4135,0
1053,1054,1
212,679,1
300,307,1
16,28,1
1097,1464,1
29,1065,0
224,1523,1
483,679,1
14,562,0
511,1093,1
208,1089,1
16,1597,0
301,503,1
16,1523,0
225,308,1
150,1487,0
483,1464,1
510,511,0
151,1168,1
172,222,0
343,576,0
172,1027,0
55,1075,0
28,32,1
8,1490,1
1516,1525,1
1517,1526,1
1478,1590,0
18,1042,1
1519,4534,0
43,488,0
492,511,1
1502,1520,0
4544,4552,1
1053,1056,1
1065,1067,1
1461,1505,0
196,1091,0
1067,4548,0
222,315,0
378,382,1
1049,1050,1
544,1029,0
570,577,1
378,483,0
507,578,0
56,477,1
55,507,0
24,29,0
30,56,0
18,503,0
505,578,0
343,451,0
18,28,1
1045,1071,1
10,171,1
224,1038,0
1497,1525,1
378,1567,0
1,1465,0
308,1525,1
1049,1069,1
222,1038,0
1049,1066,1
212,492,1
1044,1075,0
470,1509,0
307,375,1
483,511,1
10,1524,1
451,538,1
212,382,0
567,576,1
1481,4534,0
24,1524,0
1030,1471,0
20,172,0
1045,1519,0
1056,1071,1
1065,1071,1
578,1499,0
187,1095,1
183,1497,0
473,4532,0
24,1040,1
576,578,1
205,232,1
34,1097,1
378,1520,0
185,315,0
1050,1071,1
1050,1063,1
570,578,1
554,1042,1
19,544,0
183,1065,0
1053,1059,1
1063,1064,1
308,1520,1
1505,4549,0
1516,1520,1
1523,1524,1
537,1461,0
150,1483,0
541,1037,1
561,1517,0
489,544,0
378,381,1
20,4135,0
1487,4552,0
570,1090,1
150,1036,1
224,4548,0
1029,1030,0
1472,4548,0
382,1091,1
34,212,1
1111,1524,0
179,1119,1
224,1510,1
307,4563,1
541,1590,1
180,1040,1
197,1487,0
222,1510,0
1056,1069,1
1497,1519,1
14,1053,0
24,30,0
329,451,0
12,1501,1
4548,4549,1
1054,1059,1
287,1095,1
203,679,1
1066,1071,1
197,1049,0
8,378,0
17,570,0
225,1517,1
1045,1069,1
1045,1049,1
196,1478,0
17,1030,0
187,196,0
1054,1070,1
10,1487,0
22,1501,1
1054,1463,0
503,1056,0
483,1490,1
1519,1525,1
1045,1056,1
1071,1075,1
511,679,1
1050,1590,0
1096,1114,0
22,56,0
686,1525,0
1065,1091,0
212,1464,1
8,511,1
315,1065,0
554,1501,1
1097,1503,0
171,1472,0
197,562,1
183,1038,0
224,1495,0
576,1090,1
300,1489,1
1064,1065,1
382,1030,0
189,1525,1
32,44,0
1059,1070,1
1042,1501,1
1069,1071,1
189,208,0
212,480,0
1069,1075,1
285,1045,0
16,1042,1
19,327,1
686,1517,0
19,537,0
25,492,1
180,343,1
16,554,1
1053,1069,1
1049,1051,0
18,225,0
20,554,1
577,1090,1
1054,1066,1
567,577,1
25,679,1
329,534,1
343,1036,1
55,541,0
196,1504,0
8,1097,1
554,1099,0
30,686,0
24,343,1
301,563,1
10,1037,0
203,1097,1
552,1096,0
40,328,0
571,1042,0
1516,1519,1
1065,1075,1
480,1472,0
1489,4563,1
538,686,0
503,563,1
8,483,1
24,329,0
1045,1075,1
22,1042,1
189,308,1
43,1523,1
1036,1093,0
562,1035,0
171,1524,1
150,473,1
8,1093,1
473,1596,1
225,1519,1
570,1071,0
1066,1070,1
567,578,1
22,576,0
451,1590,0
1036,1495,0
568,576,1
183,1502,0
381,382,1
567,575,1
1517,1520,1
1059,1064,1
227,562,1
24,1097,0
327,328,1
171,451,0
197,1489,0
1517,1519,1
1111,1114,1
10,1510,1
41,4532,0
308,1495,0
216,576,0
32,1501,1
576,577,1
1049,1071,1
1063,1069,1
1089,1523,0
542,1071,0
493,1487,1
32,227,0
1,1098,0
1049,1075,1
488,1045,0
534,1470,0
1050,1069,1
1,567,0
542,1095,0
1099,1520,0
534,1071,0
1476,1477,1
544,1476,0
1168,1505,1
1056,1059,1
1064,1066,1
1045,1065,1
43,1070,0
1,1051,0
492,1093,1
568,578,1
17,328,1
3,44,0
563,1499,0
211,1465,0
1059,1066,1
1063,1071,1
1053,1063,1
44,172,0
554,1524,0
1050,1059,1
1030,1035,1
1096,1526,0
17,19,1
568,1090,1
343,1094,1
22,30,0
34,483,1
1036,1462,0
328,573,0
381,1098,1
20,1038,1
16,20,1
8,492,1
22,1091,0
28,1038,1
470,1168,0
577,578,1
29,227,0
1045,1497,0
1509,4675,1
23,571,0
489,1075,0
473,1500,0
20,180,0
1093,1168,0
55,477,0
1470,4563,0
23,1590,1
216,4532,0
343,505,0
212,1489,0
222,1487,0
679,1464,1
489,1053,0
1045,1053,1
1094,1503,0
534,1119,1
537,1501,0
189,225,1
189,1511,0
1502,4675,0
686,1049,0
40,1526,0
225,1525,1
1,1466,0
171,224,1
25,1490,1
23,541,1
567,570,1
28,1490,0
225,1516,1
187,343,0
483,1097,1
1054,1067,1
6,8,0
573,1053,0
164,329,0
570,576,1
32,577,0
1045,1054,1
14,22,1
6,492,0
315,507,0
570,1111,0
473,575,0
12,554,1
561,1099,0
56,1483,0
34,679,1
287,483,0
18,554,1
313,4548,0
3,232,0
10,1489,0
25,212,1
315,1093,0
20,22,1
14,28,1
561,562,1
1053,1065,1
225,1497,1
1071,1526,0
17,327,1
1050,1065,1
1064,1075,1
14,16,1
308,1517,1
17,1487,0
28,1510,0
25,1071,0
230,562,1
1064,1465,0
189,1497,1
43,1056,0
473,1094,1
567,1470,0
511,1500,0
179,1037,1
571,1090,0
1487,1596,0
378,1030,0
354,1567,1
16,1027,0
1519,1520,1
1066,1067,1
44,375,0
32,554,1
1517,1525,1
189,1519,1
179,1590,1
59,1049,0
43,55,1
1040,1596,1
679,1044,0
382,1098,1
1070,1071,1
1525,1526,1
1059,1069,1
25,511,1
1510,1517,0
1049,1053,1
381,4534,0
1038,1501,1
1064,1071,1
196,225,0
1030,1091,0
18,20,1
308,1518,1
34,164,0
1510,1523,1
287,1499,0
179,534,1
1037,1590,1
1036,1525,0
301,577,0
537,576,0
22,1038,1
571,1114,0
329,1119,1
28,1042,1
1472,1495,0
1050,1054,1
