dataset1_id,dataset2_id,matching_topic
1059,1065,1
577,578,1
378,381,1
1035,4563,0
477,1063,0
571,1037,0
1066,1075,1
230,1051,0
541,1119,1
578,4532,0
576,4675,0
208,552,1
301,493,1
1056,1075,1
203,1510,0
14,24,0
1063,1069,1
1054,1071,1
14,1501,1
1075,4563,0
16,488,0
308,1526,1
8,679,1
1472,4552,0
1517,1525,1
511,4549,0
1111,4135,0
216,1045,0
382,1065,0
568,1050,0
541,1590,1
1050,1071,1
534,1119,1
24,172,0
1503,4563,1
1064,1066,1
212,679,1
43,1523,1
164,1503,0
571,1064,0
41,1064,0
1501,1567,0
225,1497,1
34,666,0
1049,1071,1
1525,1526,1
492,1464,1
1098,4548,0
1035,1466,0
1054,1056,1
151,470,0
32,197,0
1044,1500,0
43,171,1
185,1596,0
14,1075,0
1557,4534,0
1054,1069,1
34,212,1
151,1516,0
16,22,1
503,1069,0
1065,1089,0
1471,1596,0
196,1597,0
189,1519,1
1071,1075,1
554,1042,1
510,1557,1
541,1590,1
570,578,1
1054,1064,1
211,1504,0
30,225,0
1049,1071,1
24,1040,1
23,1037,1
203,1094,0
1037,1466,0
29,1509,0
20,1042,1
382,1054,0
576,1590,0
23,510,0
44,1094,0
477,573,0
488,1096,1
19,328,1
538,4552,0
570,578,1
22,32,1
55,171,1
1097,1464,1
1027,4675,0
230,573,1
10,43,1
507,1056,0
183,510,1
552,1089,1
32,1075,0
1030,4544,0
1040,1094,1
16,1042,1
576,577,1
179,541,1
571,1089,0
25,1499,0
354,1497,0
230,562,1
185,1056,0
1497,1519,1
1054,1056,1
22,1511,0
18,22,1
1487,1517,0
20,554,1
576,4552,0
1029,1093,0
1038,1461,0
575,1557,0
22,1114,0
1030,1093,0
23,227,0
1030,1511,0
187,1050,0
16,1042,1
25,1093,1
1093,4563,0
488,489,0
1038,1042,1
172,1487,0
562,1526,0
1497,1505,0
1045,1063,1
1059,1063,1
10,59,0
1050,1064,1
315,505,0
1067,1071,1
227,230,1
343,1040,1
43,666,0
381,382,1
187,287,1
480,1075,0
1050,1065,1
1049,1050,1
232,1481,0
28,32,1
6,1035,0
10,1524,1
483,511,1
489,575,0
1065,1066,1
1045,1075,1
8,483,1
492,1097,1
30,1044,0
1472,1525,0
576,1093,0
354,1501,0
203,492,1
544,1511,0
477,1463,0
151,1472,0
510,1471,0
22,1042,1
1056,1066,1
1029,1098,0
542,666,1
1119,1590,1
10,171,1
328,1501,0
14,1557,0
477,1597,0
203,577,0
1071,1463,0
343,1478,0
575,1499,0
1519,4675,0
28,1501,1
179,1119,1
570,1502,0
18,20,1
56,4532,0
483,1464,1
232,4552,0
216,301,0
40,1067,0
483,1097,1
375,1590,0
1511,4552,0
16,1089,0
32,4552,0
28,563,0
542,578,0
1045,1067,1
25,1464,1
378,1096,0
576,1090,1
477,1037,0
25,203,1
20,32,1
197,1478,0
489,1097,0
1096,1471,0
1054,1067,1
18,32,1
14,59,0
1045,1064,1
488,1111,0
473,1036,1
232,510,1
20,1501,1
10,216,0
686,1049,0
1067,1070,1
20,1501,1
451,1099,0
225,1526,1
287,1504,0
375,1511,0
30,570,0
20,227,0
24,56,0
1066,1070,1
30,1477,0
1056,4544,0
222,503,0
1518,1525,1
14,554,1
1027,1066,0
1517,1518,1
1063,1066,1
1517,1526,1
180,1099,0
203,511,1
577,1502,0
1518,1526,1
1030,1516,0
477,1168,0
1050,1064,1
1056,1071,1
1516,1519,1
300,477,0
343,562,0
183,232,1
34,576,0
180,505,0
300,1111,0
10,55,1
216,1524,0
315,343,0
1037,1119,1
473,511,0
1483,4675,1
679,1464,1
222,1056,0
171,1523,1
187,1095,1
25,679,1
55,1523,1
328,1067,0
492,679,1
1056,1065,1
10,43,1
1097,1464,1
30,1524,0
1093,1464,1
32,554,1
492,1029,0
570,575,1
41,203,0
1038,1501,1
18,1042,1
56,477,1
378,1495,0
477,1030,0
343,473,1
686,1090,0
189,1526,1
4544,4552,1
1075,1477,0
1090,1596,0
212,1030,0
1056,1064,1
24,1027,0
44,151,0
575,1168,0
189,1526,1
14,1499,0
55,1523,1
510,1065,0
36,1050,0
1050,1067,1
40,59,1
203,492,1
570,1090,1
6,22,0
189,473,0
301,1096,0
1045,1054,1
34,1464,1
1096,4548,0
578,1090,1
196,542,0
34,164,0
1,185,0
183,232,1
225,1517,1
41,222,0
197,562,1
197,1063,0
1114,1505,0
232,300,0
10,571,0
1501,1524,0
179,308,0
1466,1501,0
313,1517,0
28,1042,1
544,1071,0
196,507,0
1516,1517,1
232,510,1
1462,1465,0
216,222,0
489,1509,0
17,1526,0
1050,1067,1
28,300,0
301,503,1
354,1567,1
8,212,1
32,554,1
19,1097,0
20,511,0
1067,1075,1
23,554,0
1049,1070,1
510,1567,0
8,203,1
381,1597,0
1050,1066,1
16,1501,1
56,1063,0
189,287,0
179,1509,0
3,1481,1
20,554,1
203,1097,1
203,511,1
24,315,0
185,1525,0
24,222,0
308,488,0
14,18,1
534,1051,0
22,28,1
25,511,1
151,1476,0
227,1461,0
327,4563,0
578,1090,1
16,505,0
32,686,0
1478,1483,1
14,1093,0
575,1471,0
222,308,0
216,1098,0
1049,1065,1
44,1066,0
503,1487,1
1049,1059,1
18,1465,0
1059,1075,1
483,1464,1
34,1111,0
22,578,0
29,503,0
570,1519,0
227,1111,0
576,578,1
1067,1069,1
483,492,1
171,381,0
576,577,1
24,1036,1
18,1590,0
1045,1071,1
381,1098,1
666,1567,0
225,1069,0
568,578,1
315,1089,1
1038,4549,0
18,225,0
343,1040,1
534,1590,1
1516,1526,1
1065,1071,1
16,32,1
1111,1114,1
4544,4552,1
343,1596,1
28,227,0
562,1051,0
300,1503,1
44,1056,0
1027,1035,1
28,554,1
473,1567,0
216,4549,0
492,1503,0
40,1557,0
19,4675,0
14,1501,1
20,22,1
1063,1075,1
20,308,0
24,180,1
510,568,0
36,1502,1
382,451,0
1517,1519,1
1497,1504,0
576,578,1
537,1036,0
225,308,1
301,1511,0
225,577,0
1040,1094,1
179,541,1
180,230,0
18,554,1
14,1526,0
575,577,1
1097,1524,0
203,212,1
1096,1517,0
1478,1509,1
300,1168,0
1050,1056,1
1035,1119,0
570,575,1
480,1097,0
378,382,1
1056,1070,1
17,327,1
1519,1526,1
4548,4549,1
56,4135,0
1059,1065,1
1069,1075,1
1054,1557,0
23,541,1
189,1066,0
492,1519,0
480,1523,0
8,34,1
493,1487,1
23,1066,0
327,328,1
381,1091,1
1504,1511,0
378,552,0
1054,1064,1
308,1517,1
211,313,0
375,1503,1
1525,1526,1
1066,1075,1
25,686,0
24,1505,0
34,537,0
308,578,0
20,28,1
183,1557,1
571,1065,0
232,1597,0
1050,1059,1
29,473,0
196,552,0
183,1067,0
1036,1094,1
183,4544,0
23,179,1
534,1063,0
40,1500,0
576,1069,0
375,382,0
1114,1596,0
23,4544,0
36,1035,0
164,1037,0
59,183,0
18,1501,1
1119,1590,1
534,1590,1
679,1504,0
378,1098,1
59,505,0
189,1525,1
1090,1094,0
568,1090,1
1065,1069,1
23,179,1
375,492,0
1064,1066,1
575,576,1
1067,1524,0
375,4563,1
189,308,1
686,1464,0
1504,1505,0
23,541,1
1500,4534,0
20,32,1
1054,1063,1
1497,1517,1
381,503,0
505,576,0
573,1472,0
287,1472,0
55,1511,0
16,1036,0
19,327,1
189,1517,1
1063,1070,1
570,1090,1
1094,1596,1
1497,1519,1
382,1098,1
1099,4549,0
301,563,1
16,554,1
1049,1070,1
313,505,1
8,203,1
222,328,0
1111,1489,0
16,554,1
3,1089,0
208,552,1
1510,4552,0
573,1466,0
511,1097,1
212,483,1
1050,1054,1
10,1596,0
230,1465,0
1036,1596,1
451,1518,0
227,573,1
1064,1070,1
212,1097,1
22,1027,0
1518,1519,1
41,544,0
34,483,1
1070,4532,0
227,562,1
503,563,1
36,287,0
505,4552,0
212,511,1
225,1516,1
1567,4552,0
3,1090,0
216,308,0
381,1094,0
20,1038,1
203,1097,1
171,1510,1
24,1094,1
1056,1059,1
1029,1089,0
180,1596,1
1045,1059,1
4532,4549,0
25,511,1
1029,1463,0
16,32,1
227,577,0
16,20,1
185,1489,0
1510,1524,1
36,575,0
43,55,1
1093,1464,1
20,488,0
164,1478,0
1065,1075,1
1064,1075,1
14,1516,0
1489,1503,1
43,1042,0
10,1523,1
1505,1597,0
343,1094,1
1,577,0
8,25,1
1056,1065,1
1050,1098,0
55,208,0
300,1523,0
1065,1070,1
34,1089,0
313,1049,0
25,1097,1
1461,1497,0
493,1497,0
1038,1064,0
1066,1067,1
1045,1049,1
1050,1063,1
55,577,0
212,1119,0
511,1466,0
575,1090,1
493,1038,0
1059,1064,1
208,1478,0
679,1464,1
16,375,0
510,1557,1
18,1097,0
301,493,1
570,576,1
32,1519,0
25,1461,0
212,1093,1
313,1059,0
1471,1523,0
1090,1168,0
23,534,1
8,511,1
180,1517,0
1075,1465,0
10,1518,0
36,477,0
179,1119,1
327,1478,0
225,534,0
679,1097,1
542,666,1
16,1567,0
22,1501,1
16,28,1
1054,1065,1
1509,1557,0
44,1516,0
187,211,0
230,573,1
382,573,0
232,1557,1
1049,1065,1
575,576,1
483,1097,1
483,1093,1
1045,1054,1
1510,4563,0
541,1037,1
14,22,1
511,1465,0
343,354,0
1027,1064,0
470,1526,0
197,573,1
666,1044,0
1045,1056,1
375,1567,0
1037,1590,1
1093,1483,0
1049,1075,1
16,22,1
301,1038,0
1045,1049,1
1071,1075,1
18,1501,1
1045,1071,1
16,18,1
18,554,1
23,534,1
1054,1477,0
1049,1064,1
183,537,0
343,1168,0
8,492,1
40,679,0
55,1524,1
164,451,0
473,1094,1
1497,1525,1
1049,1119,0
308,1481,0
3,1119,0
1050,1075,1
568,577,1
328,1466,0
1063,1070,1
180,1477,0
17,328,1
1069,1071,1
22,1501,1
378,571,0
503,1495,0
14,20,1
24,171,0
563,1487,1
381,382,1
534,541,1
489,1040,0
32,1038,1
187,573,0
55,1525,0
1049,1526,0
22,1472,0
1056,1059,1
477,1050,0
328,1477,0
43,1524,1
8,1097,1
534,1119,1
1168,1557,0
3,1063,0
563,1483,0
225,575,0
8,1464,1
1481,1511,0
568,4549,0
315,552,1
6,1044,0
205,510,1
1027,1030,1
203,1111,0
8,34,1
343,1114,0
40,59,1
1044,1517,0
32,493,0
22,1509,0
25,492,1
222,1035,0
686,1063,0
180,1069,0
570,577,1
568,570,1
151,1461,0
563,1501,0
1056,1064,1
187,301,0
1030,1114,0
17,328,1
203,1509,0
1,189,0
554,1038,1
575,578,1
1,354,0
1059,1067,1
25,1093,1
1168,4675,0
30,1040,0
1059,1066,1
473,1040,1
183,541,0
179,189,0
1090,1470,0
22,28,1
563,1051,0
575,1051,0
1070,1075,1
1063,1065,1
1090,4548,0
189,1518,1
343,1036,1
43,205,0
1054,1091,0
542,1497,0
6,563,0
301,503,1
1497,1526,1
1054,1059,1
1,493,0
578,679,0
578,1066,0
470,577,0
492,1093,1
1510,1524,1
327,1597,0
1056,1111,0
1497,1525,1
308,1526,1
197,1059,0
20,1038,1
1049,1063,1
16,4563,0
541,1499,0
451,679,0
16,483,0
573,1044,0
1065,1066,1
1497,4135,0
227,1040,0
1063,1067,1
552,1098,0
537,1066,0
24,552,0
1059,1064,1
570,1091,0
197,227,1
308,1516,1
473,1094,1
1096,1476,0
180,1476,0
225,1518,1
8,1093,1
180,343,1
16,18,1
1478,4675,1
480,4544,0
552,1523,0
22,577,0
503,544,0
212,511,1
225,328,0
1517,1525,1
32,1038,1
24,473,1
1119,1596,0
1054,1066,1
1049,1054,1
180,686,0
1070,1071,1
1049,1056,1
1509,4675,1
205,510,1
32,1044,0
1091,1502,0
1056,1063,1
285,1466,0
185,1511,0
492,1511,0
537,575,0
451,538,1
1098,1495,0
378,1091,1
1093,1463,0
1045,1064,1
562,1066,0
1064,1510,0
1063,1064,1
25,679,1
32,1042,1
451,507,0
544,1504,0
189,1516,1
183,1557,1
1040,1519,0
164,4548,0
1510,1523,1
1059,1070,1
196,230,0
354,1567,1
208,451,0
493,1487,1
1064,1065,1
1042,1501,1
225,511,0
196,354,0
577,1090,1
1519,1525,1
1054,1471,0
489,1481,0
1056,1067,1
34,1049,0
1050,1069,1
1037,1097,0
1040,1590,0
554,1501,1
29,4549,0
227,477,0
1056,1063,1
315,552,1
171,1510,1
554,1042,1
1036,1097,0
300,1503,1
666,1596,0
1071,1091,0
511,1464,1
1094,1596,1
1067,1075,1
343,554,0
25,483,1
216,1056,0
1035,4552,0
227,507,0
222,1466,1
56,1030,0
1054,1063,1
1064,1070,1
180,1036,1
10,211,0
216,571,1
19,1029,0
225,1525,1
1049,1056,1
544,1040,0
189,308,1
196,1567,0
20,1042,1
203,1464,1
1050,1069,1
185,1029,0
483,1056,0
55,1524,1
679,1067,0
1489,4552,0
381,483,0
1036,1596,1
172,534,0
1038,1501,1
505,538,0
34,55,0
14,328,0
34,375,0
205,1557,1
470,1044,0
1091,1111,0
32,1042,1
1567,4534,0
22,1094,0
1040,1596,1
1065,1069,1
8,492,1
1030,1075,0
14,1042,1
225,1519,1
575,578,1
505,1516,0
503,563,1
505,573,0
225,1519,1
56,381,0
382,570,0
24,1036,1
343,1036,1
483,492,1
1054,1075,1
189,1517,1
203,1464,1
382,1091,1
1517,1519,1
23,1037,1
1064,1075,1
8,1097,1
59,382,0
1075,1596,0
343,538,0
164,1067,0
23,1119,1
489,1064,0
227,230,1
1049,1064,1
1059,1071,1
554,1038,1
1066,1071,1
492,679,1
301,1478,0
1517,1526,1
3,1067,0
1557,4532,0
180,343,1
492,1042,0
1045,1065,1
211,227,0
473,1063,0
196,1050,0
180,1501,0
1516,1525,1
381,1064,0
171,1524,1
179,534,1
227,562,1
300,375,1
1168,1505,1
1051,1093,0
488,1035,0
1114,1517,0
568,1501,0
208,1089,1
22,1042,1
55,1510,1
227,573,1
313,1481,0
308,1518,1
477,1502,0
187,1557,0
16,4532,0
571,577,0
25,1054,0
24,1075,0
343,1510,0
382,1091,1
24,1596,1
1067,1465,0
189,1478,0
179,534,1
16,1038,1
301,4135,0
301,563,1
313,451,0
1470,1489,0
285,4563,0
1094,1495,0
542,1597,0
1065,1070,1
36,1051,0
308,1497,1
25,285,0
1054,1065,1
18,492,0
1516,4552,0
1067,1071,1
1497,1518,1
4548,4549,1
308,1516,1
55,4563,0
568,1090,1
511,4544,0
24,473,1
568,1070,0
180,1596,1
41,1524,0
1044,1487,0
1054,1069,1
187,4549,0
1027,1035,1
562,573,1
1037,1051,0
570,1069,0
285,470,0
343,1089,0
382,1497,0
473,686,0
32,1501,1
1516,1519,1
1042,1119,0
1478,1509,1
1557,1597,0
1489,1524,0
1067,1590,0
180,473,1
1066,1071,1
375,4563,1
151,1596,0
1,1465,0
493,563,1
151,1505,1
1,1504,1
1489,4563,1
679,1097,1
1036,1094,1
43,1523,1
14,1059,0
575,1497,0
568,577,1
230,1590,0
1049,1066,1
1096,1505,0
34,492,1
343,1596,1
28,1038,1
25,212,1
183,205,1
230,562,1
172,511,0
1064,1065,1
315,1465,0
1,1478,0
534,1042,0
505,507,0
1049,1059,1
24,1044,0
36,1466,0
534,541,1
1027,4532,0
1500,1501,0
493,1091,0
483,1093,1
34,552,0
164,554,0
534,1509,0
1064,1071,1
1049,1067,1
488,1096,1
43,570,0
171,308,0
164,563,0
493,563,1
179,1477,0
180,1094,1
1063,1067,1
1523,1524,1
24,1094,1
1044,1471,1
3,1036,0
1483,4675,1
354,1098,0
24,180,1
493,1111,0
1064,1069,1
1069,1098,0
179,1037,1
187,1168,0
511,1093,1
205,1471,0
1049,1066,1
1065,1067,1
354,378,0
3,1066,0
212,492,1
3,571,0
17,578,0
14,16,1
1065,1071,1
1471,1510,0
14,1483,0
1066,1069,1
679,1093,1
17,19,1
225,1526,1
382,4548,0
301,1487,1
381,1093,0
232,544,0
203,1093,1
56,328,0
197,563,0
183,205,1
23,1590,1
212,679,1
1489,1511,0
225,4548,0
313,1464,0
1059,1114,0
568,578,1
28,554,1
382,537,0
55,1510,1
1050,1063,1
18,1463,0
14,16,1
300,375,1
1489,1503,1
686,1523,0
577,1090,1
1056,1071,1
14,1042,1
43,1510,1
56,477,1
301,578,0
23,1519,0
1497,1526,1
28,4548,0
300,4563,1
216,571,1
1098,1461,0
59,4675,0
328,1483,0
1063,1519,0
205,1035,0
55,470,0
1059,1066,1
1027,1071,0
25,203,1
534,1037,1
492,1065,0
1050,1054,1
1029,1470,0
315,1045,0
24,544,0
34,1093,1
44,55,0
151,171,0
203,4135,0
20,28,1
1478,1483,1
19,381,0
1037,1590,1
164,378,0
23,1119,1
34,1510,0
1045,1091,0
24,185,0
489,563,0
327,1504,0
183,510,1
34,203,1
507,1035,0
203,679,1
327,4549,0
22,59,0
1056,1067,1
179,212,0
313,378,0
493,1590,0
473,1040,1
1516,1525,1
16,28,1
541,1119,1
34,492,1
216,287,0
203,1056,0
25,34,1
375,1097,0
59,1042,0
34,308,0
225,1517,1
18,1464,0
1501,1509,0
197,1099,0
230,381,0
1036,1509,0
1476,1477,1
538,1037,0
14,554,1
534,1097,0
1090,4135,0
1051,1503,0
14,32,1
300,4563,1
552,1065,0
171,1524,1
571,4544,0
301,568,0
568,576,1
14,32,1
