dataset1_id,dataset2_id,matching_topic
1036,1054,0
16,1095,0
511,1040,0
150,189,0
211,1071,0
225,1517,1
6,541,0
1497,1516,1
150,315,0
1066,1071,1
542,1027,0
1065,1075,1
343,1094,1
1089,1517,0
483,1095,0
301,1487,1
32,571,0
212,1590,0
1066,1095,0
308,1516,1
287,1095,1
1030,1497,0
4544,4552,1
1516,1526,1
570,575,1
1044,1045,0
28,4135,0
567,1090,1
492,1464,1
150,473,1
1054,1064,1
208,315,1
1050,1063,1
1049,1069,1
1063,1067,1
12,20,1
489,1119,0
8,22,0
12,28,1
43,224,1
354,1069,0
679,1520,0
473,1509,0
343,563,0
576,1090,1
225,1071,0
1517,1518,1
232,307,0
196,1519,0
1053,1063,1
327,1056,0
492,679,1
225,1056,0
150,1596,1
1063,1064,1
44,562,0
308,1526,1
14,480,0
1053,1054,1
1049,1065,1
1067,1075,1
1070,1071,1
1045,1478,0
22,32,1
343,1040,1
24,343,1
40,1053,0
18,554,1
1045,1096,0
203,562,0
1071,1462,0
3,29,0
307,1489,1
381,1091,1
301,1049,0
552,1478,0
10,1050,0
1065,1069,1
225,1089,0
343,1463,0
382,1091,1
511,679,1
32,1461,0
554,1071,0
329,1045,0
28,327,0
679,1030,0
205,510,1
1053,1056,1
570,578,1
19,1049,0
328,1463,0
1040,1464,0
562,573,1
224,1523,1
300,4563,1
552,1067,0
1071,4563,0
473,1097,0
542,1071,0
1111,1114,1
679,1464,1
25,679,1
483,1097,1
308,1519,1
32,1038,1
212,1040,0
1519,1526,1
1040,1094,1
8,483,1
1090,1463,0
208,232,0
216,1517,0
492,1495,0
510,1067,0
22,4549,0
24,1094,1
554,1501,1
16,1501,1
10,1463,0
1038,1069,0
16,32,1
1070,1075,1
1483,4675,1
1045,1093,0
8,489,0
24,510,0
18,32,1
287,1097,0
205,1066,0
483,1490,1
8,1464,1
329,1119,1
343,473,1
544,1526,0
3,1045,0
327,1049,0
1499,1526,0
1093,1097,1
208,552,1
1510,1523,1
189,1516,1
224,1510,1
55,185,0
1517,1596,0
28,477,0
576,1090,1
1027,1035,1
1093,1509,0
1045,1065,1
567,1461,0
492,511,1
55,1523,1
1056,1075,1
205,1069,0
212,492,1
23,197,0
227,1067,0
483,492,1
1056,1070,1
24,1040,1
212,679,1
1063,1067,1
212,1526,0
12,573,0
570,576,1
18,1111,0
18,197,0
32,573,0
1066,1069,1
492,1045,0
171,1510,1
575,578,1
534,1590,1
8,1501,0
343,1036,1
562,1470,0
375,1054,0
686,1064,0
8,541,0
382,1098,1
151,510,0
567,1064,0
308,1526,1
187,1095,1
171,203,0
28,32,1
36,1510,0
488,1096,1
203,1505,0
1030,1501,0
483,1464,1
230,562,1
12,16,1
1063,1065,1
1053,1069,1
23,473,0
576,578,1
189,489,0
4548,4549,1
534,541,1
189,1050,0
470,576,0
23,541,1
10,171,1
12,308,0
328,1517,0
576,1519,0
232,510,1
203,300,0
568,1090,1
1497,1526,1
1070,1094,0
493,679,0
1065,1066,1
18,187,0
172,511,0
1517,1519,1
12,1038,1
567,1516,0
25,544,0
16,1049,0
308,1497,1
1,1487,0
151,343,0
1037,1038,0
18,23,0
10,1510,1
208,1089,1
24,1040,1
1518,1520,1
1119,1478,0
1070,1463,0
212,483,1
187,287,1
151,1054,0
473,1036,1
40,225,0
343,1520,0
1038,1501,1
14,1038,1
14,22,1
1064,1071,1
1063,1464,0
212,1093,1
43,55,1
510,1490,0
212,1517,0
1049,1065,1
542,1069,0
327,328,1
1053,1056,1
568,1510,0
14,1050,0
8,1097,1
301,534,0
1044,1519,0
1462,1464,0
16,488,0
43,1476,0
12,150,0
1053,1065,1
40,544,0
32,1094,0
1036,1040,1
1510,1523,1
570,1090,1
329,1119,1
203,1490,1
343,1093,0
189,1567,0
14,578,0
343,1070,0
570,1111,0
1045,1119,0
562,1519,0
308,679,0
567,1490,0
23,1119,1
1037,1119,1
230,1089,0
23,541,1
329,1516,0
208,315,1
578,1520,0
1049,1069,1
300,1037,0
1050,1053,1
1067,1069,1
287,570,0
1036,1094,1
151,1505,1
150,1053,0
1067,1070,1
22,28,1
483,1093,1
189,230,0
308,1497,1
1054,1066,1
343,576,0
18,1038,1
150,1036,1
375,4563,1
1056,1518,0
196,1520,0
507,1050,0
483,542,0
1037,1590,1
552,1089,1
567,1090,1
570,1065,0
1071,1497,0
225,1526,1
1053,1063,1
29,1044,0
483,1464,1
14,554,1
1168,1505,1
197,573,1
14,22,1
230,1075,0
1,1504,1
679,686,0
20,1466,0
679,1090,0
8,511,1
1478,1483,1
480,1069,0
10,1510,1
534,4549,0
1466,4544,0
212,473,0
43,55,1
10,224,1
232,510,1
541,1119,1
1091,1098,1
343,1596,1
343,1464,0
189,1526,1
17,232,0
24,1036,1
41,1053,0
1071,1075,1
25,1096,0
216,287,0
150,1097,0
1069,4544,0
224,354,0
1045,1054,1
18,28,1
451,538,1
1044,1054,0
1050,1490,0
1497,1517,1
23,329,1
10,1093,0
1053,1065,1
1063,1483,0
679,1490,1
381,382,1
510,578,0
22,28,1
17,1065,0
1065,1070,1
230,573,1
308,552,0
1510,4135,0
4548,4549,1
308,1517,1
1050,1499,0
1066,1075,1
55,570,0
32,1596,0
1044,1471,1
554,1463,0
1045,1075,1
1045,1066,1
1037,1075,0
1066,1093,0
17,19,1
1050,1065,1
1069,1505,0
227,1090,0
197,567,0
328,375,0
511,1464,1
1049,1053,1
1056,1071,1
212,4675,0
203,511,1
488,1096,1
14,16,1
1029,1064,0
570,1464,0
10,1497,0
1064,1091,0
1489,4563,1
16,1483,0
225,1510,0
568,1070,0
189,1030,0
203,1464,1
563,1095,0
16,55,0
12,554,1
568,575,1
225,1518,1
16,1501,1
205,1097,0
578,1489,0
1045,1500,0
1050,1071,1
16,164,0
14,1501,1
17,1049,0
212,1502,0
1070,1095,0
1071,1516,0
537,1049,0
1091,1098,1
1036,1462,0
12,1501,1
1516,1526,1
1168,1505,1
212,1053,0
171,224,1
1027,1471,0
354,1567,1
1518,1526,1
28,1597,0
573,1070,0
1069,4552,0
1483,1504,0
18,28,1
203,1464,1
16,1119,0
1065,1069,1
1065,1075,1
32,172,0
1054,1504,0
285,1066,0
568,1065,0
301,1091,0
1054,1075,1
568,1472,0
542,1066,0
16,20,1
22,1502,0
1045,1067,1
285,1069,0
1483,4675,1
32,1501,1
1050,1070,1
1054,1056,1
171,1523,1
1050,1065,1
17,327,1
1069,1071,1
150,307,0
22,492,0
328,1056,0
10,224,1
567,575,1
150,1029,0
171,1111,0
477,538,0
1049,1064,1
212,679,1
1037,4548,0
1067,1097,0
12,16,1
25,1097,1
285,375,0
313,505,1
578,1090,1
227,1064,0
189,308,1
212,1097,1
301,4532,0
20,185,0
538,554,0
1497,1518,1
1056,1067,1
1045,1070,1
511,1097,1
12,32,1
477,1056,0
554,1526,0
1071,1119,0
1040,1596,1
16,541,0
189,1517,1
313,505,1
343,1040,1
1070,4552,0
554,1490,0
20,22,1
24,473,1
493,1477,0
1040,1168,0
1064,1075,1
225,1497,1
151,1463,0
1464,1499,0
300,1489,1
22,1030,0
1049,1056,1
381,1495,0
1065,1096,0
22,1501,1
187,287,1
507,1520,0
666,1590,0
28,1038,1
1067,1075,1
315,1089,1
1065,1067,1
1049,1472,0
1497,1520,1
225,1526,1
197,230,1
197,562,1
14,20,1
208,1097,0
1049,1056,1
189,1518,1
1056,1066,1
300,1489,1
1053,1071,1
327,576,0
32,232,0
567,575,1
14,18,1
1049,1050,1
511,552,0
492,511,1
227,230,1
576,1067,0
183,205,1
222,1504,0
578,1066,0
8,1067,0
25,212,1
8,224,0
1509,4675,1
1064,1067,1
1064,4534,0
1049,1054,1
1053,1066,1
1063,1070,1
1097,1464,1
488,567,0
55,171,1
1064,1461,0
354,1526,0
343,511,0
300,4534,0
17,328,1
1463,4552,0
1054,1478,0
12,563,0
1071,1518,0
1069,1070,1
1064,1465,0
1040,1509,0
1069,1520,0
1075,1526,0
483,576,0
568,1520,0
1069,1097,0
1038,1526,0
567,1075,0
1056,1070,1
171,1063,0
25,1501,0
59,1045,0
230,1526,0
1063,1071,1
328,1065,0
470,1056,0
542,1519,0
492,1075,0
1045,1054,1
43,1523,1
1090,1097,0
1040,1067,0
20,1038,1
28,1463,0
203,679,1
24,1519,0
1090,1471,0
185,1065,0
8,25,1
197,227,1
28,554,1
483,679,1
328,1499,0
151,224,0
483,1097,1
567,1093,0
1027,1063,0
343,1094,1
25,1516,0
25,382,0
225,4532,0
1054,1070,1
1119,1590,1
1596,4548,0
28,554,1
230,1483,0
1066,1168,0
1075,1497,0
575,1093,0
1478,1509,1
225,327,0
189,1526,1
483,1094,0
1516,1520,1
3,1481,1
1064,1065,1
211,1489,0
187,483,0
492,1114,0
375,567,0
1053,1075,1
307,4563,1
567,568,1
1,492,0
1091,1520,0
183,1056,0
22,1038,1
1509,4534,0
1037,1119,1
1067,1487,0
41,315,0
22,1470,0
18,20,1
20,375,0
1053,1075,1
8,1069,0
25,492,1
189,225,1
511,1501,0
534,1037,1
1065,1067,1
575,576,1
203,212,1
1483,1509,1
43,224,1
542,1065,0
1476,1477,1
1053,1067,1
563,1487,1
8,492,1
10,1590,0
301,563,1
1054,1063,1
197,562,1
1054,1067,1
382,1098,1
575,578,1
230,1054,0
1065,1071,1
189,1519,1
8,203,1
1093,1518,0
203,492,1
473,1091,0
1089,1597,0
1066,1067,1
16,554,1
196,473,0
483,1490,1
1064,1070,1
541,1590,1
679,1071,0
511,1481,0
1497,1501,0
1037,1518,0
1066,1070,1
197,573,1
18,679,0
1066,1067,1
1038,1464,0
1095,1590,0
1054,1063,1
40,343,0
507,1590,0
1040,1596,1
1064,1066,1
473,1075,0
36,1464,0
686,1056,0
300,307,1
1054,1064,1
575,1090,1
1045,1069,1
227,1518,0
1517,1520,1
24,1596,1
25,328,0
18,554,1
29,552,0
1094,1596,1
1054,1067,1
300,375,1
28,308,0
300,4548,0
1093,1097,1
12,1037,0
1065,1066,1
1097,1490,1
1049,1064,1
1035,1067,0
473,1596,1
18,1070,0
1093,1464,1
542,1067,0
16,18,1
1030,1054,0
183,1049,0
1516,1518,1
12,541,0
1518,4548,0
205,510,1
14,4544,0
470,1071,0
354,1056,0
225,4549,0
14,1056,0
381,1069,0
25,511,1
230,492,0
212,1093,1
25,1464,1
1045,1063,1
32,1465,0
8,492,1
43,1523,1
381,1091,1
1056,1069,1
205,232,1
578,1053,0
1066,1070,1
1049,1070,1
25,483,1
1066,1476,0
576,578,1
40,1518,0
541,562,0
568,578,1
1045,1050,1
1056,1505,0
578,1090,1
1097,1464,1
505,1035,0
8,20,0
225,1520,1
315,552,1
16,1067,0
1036,1596,1
14,544,0
1501,1504,0
473,1040,1
1050,1066,1
25,492,1
575,1090,1
329,1063,0
1053,1070,1
227,562,1
14,554,1
492,1096,0
568,576,1
32,554,1
287,1095,1
554,568,0
1056,1067,1
18,22,1
40,59,1
1054,1523,0
23,1037,1
511,1093,1
189,1519,1
28,451,0
544,1478,0
212,483,1
8,679,1
225,483,0
171,1523,1
1029,1501,0
1063,1064,1
185,313,0
679,1097,1
32,1038,1
483,493,0
285,679,0
25,511,1
505,1518,0
1038,1075,0
212,1464,1
32,470,0
1070,1516,0
36,1523,0
679,1523,0
381,1066,0
1050,1064,1
16,28,1
1056,1064,1
327,328,1
25,327,0
300,1038,0
28,1038,1
24,307,0
1063,1070,1
196,1483,0
3,1065,0
575,1066,0
1054,1463,0
1040,1504,0
1050,1056,1
1,1037,0
197,1501,0
567,1051,0
573,1500,0
8,679,1
300,375,1
1517,1526,1
23,56,0
171,224,1
1069,1071,1
24,1094,1
679,1049,0
25,1497,0
16,329,0
308,1065,0
1071,1075,1
1038,1070,0
1053,1067,1
307,505,0
563,1045,0
493,1487,1
24,301,0
382,1091,1
20,287,0
8,285,0
576,1168,0
1516,1517,1
28,541,0
203,1036,0
56,1490,0
227,4549,0
150,1036,1
507,1070,0
1066,1069,1
1050,1075,1
22,32,1
567,1518,0
1069,1487,0
14,18,1
1050,1056,1
216,571,1
315,552,1
185,1097,0
1516,1523,0
1051,1487,0
23,216,0
1089,1093,0
1037,1590,1
542,666,1
1517,1518,1
1063,1066,1
225,1519,1
44,1036,0
14,1053,0
381,493,0
1095,1497,0
1049,1071,1
287,1090,0
1063,1071,1
1093,1096,0
477,1040,0
1111,1114,1
12,1038,1
1064,1490,0
679,1464,1
301,1093,0
14,1038,1
150,567,0
183,232,1
375,679,0
20,554,1
567,571,0
567,576,1
287,1070,0
212,1097,1
1069,1070,1
150,1075,0
578,1463,0
23,329,1
172,307,0
36,1502,1
10,171,1
25,1490,1
300,315,0
189,1518,1
328,1030,0
212,511,1
1069,1597,0
1067,4135,0
1097,1490,1
1044,1471,1
225,308,1
1050,1099,0
1098,1476,0
225,1517,1
225,1516,1
25,212,1
315,1037,0
1464,1490,1
20,232,0
1045,1071,1
666,1477,0
12,679,0
197,1099,0
1054,1069,1
23,1470,0
1064,1526,0
480,1517,0
40,576,0
1478,4675,1
12,18,1
203,473,0
171,1097,0
183,1053,0
150,343,1
8,571,0
171,1037,0
301,1066,0
1054,1499,0
308,1516,1
230,576,0
22,216,0
300,1518,0
189,1094,0
1053,1064,1
1497,1517,1
185,510,0
1119,1495,0
29,150,0
20,28,1
150,1596,1
301,493,1
1054,1070,1
1045,1071,1
541,1051,0
197,1516,0
197,1075,0
189,1520,1
381,1075,0
541,1049,0
285,1049,0
1036,1596,1
483,1037,0
12,32,1
1063,1075,1
375,1091,0
25,554,0
562,573,1
1096,1519,0
16,1044,0
473,1036,1
567,1054,0
308,1518,1
8,1516,0
56,477,1
25,1071,0
28,232,0
150,1070,0
183,205,1
1036,1094,1
3,1053,0
10,1523,1
1464,1490,1
381,1098,1
483,1495,0
1050,1069,1
1063,4548,0
227,573,1
24,150,1
1069,4563,0
308,1053,0
12,28,1
17,328,1
55,212,0
477,1114,0
473,578,0
150,203,0
567,570,1
488,1063,0
224,511,0
554,1093,0
1478,4675,1
554,1501,1
16,18,1
538,1045,0
381,382,1
28,1065,0
534,1501,0
1045,1097,0
1045,1069,1
470,1075,0
29,554,0
203,1518,0
511,1093,1
1050,1053,1
1053,1054,1
1050,1119,0
1050,1067,1
224,4548,0
205,570,0
224,1030,0
1045,1050,1
16,22,1
24,36,0
1049,1520,0
59,1038,0
679,1097,1
