dataset1_id,dataset2_id,matching_topic
573,4135,0
180,343,1
544,1029,0
308,1495,0
171,451,0
212,1464,1
224,1038,0
315,1093,0
18,1098,0
1050,1069,1
1044,1471,1
354,1567,1
224,4548,0
329,477,0
1029,1030,0
354,544,0
1050,1590,0
6,1042,0
473,1040,1
55,1567,0
197,1049,0
189,1091,0
510,511,0
493,1519,0
32,313,0
224,575,0
20,172,0
8,679,1
205,571,0
150,1483,0
1069,1099,0
1093,1518,0
28,1510,0
20,32,1
20,4135,0
570,1071,0
12,225,0
1502,4675,0
212,1490,1
16,22,1
503,563,1
14,1501,1
183,1557,1
10,43,1
28,1038,1
22,1038,1
216,4532,0
300,4563,1
343,451,0
575,1090,1
378,1472,0
212,679,1
25,492,1
1054,1071,1
22,375,0
183,232,1
225,1518,1
343,473,1
150,1596,1
1523,1524,1
183,1065,0
1030,1097,0
1037,1590,1
300,1509,0
19,1042,0
23,567,0
1065,1075,1
189,1526,1
1054,1067,1
1051,1465,0
171,1524,1
328,573,0
1053,1059,1
307,575,0
12,1501,1
1037,1119,1
34,679,1
577,1090,1
308,1520,1
537,576,0
36,4675,0
1027,1030,1
179,1119,1
225,578,0
10,1524,1
1049,1071,1
10,1037,0
22,1091,0
473,1036,1
1519,1520,1
22,1501,1
1483,4675,1
1059,1067,1
180,1524,0
1054,1065,1
179,216,0
43,1470,0
1054,1066,1
328,492,0
1071,1075,1
1470,1490,0
568,575,1
1065,1071,1
1045,1054,1
1489,4563,1
375,1489,1
1038,1042,1
1461,1597,0
1516,1526,1
1059,1071,1
22,285,0
567,578,1
208,285,0
1030,1040,0
568,570,1
1168,1505,1
1509,4675,1
578,4534,0
473,1067,0
1049,1053,1
24,1040,1
1053,1063,1
34,1490,1
205,1168,0
492,1097,1
150,473,1
3,1523,0
189,1517,1
1497,1518,1
30,1044,0
1045,1071,1
1065,1066,1
483,1464,1
511,1093,1
473,575,0
185,315,0
1065,1069,1
22,56,0
1487,4549,0
573,1490,0
28,1042,1
196,1054,0
375,4563,1
473,1056,0
164,189,0
19,328,1
222,1054,0
1035,1168,0
171,1510,1
55,1524,1
1472,4548,0
492,511,1
307,375,1
570,575,1
1520,1525,1
301,1035,0
480,1472,0
1045,1064,1
164,1462,0
1497,1516,1
1049,1069,1
6,8,0
1036,1040,1
1093,1490,1
1502,1596,0
343,505,0
16,1597,0
1069,1075,1
150,1094,1
203,537,0
19,544,0
492,1490,1
534,541,1
212,1030,0
20,179,0
20,1038,1
22,30,0
28,554,1
222,315,0
679,1481,0
10,224,1
24,150,1
150,343,1
1111,1524,0
29,1065,0
1097,1509,0
567,576,1
571,1042,0
224,1495,0
23,55,0
679,1490,1
16,1027,0
25,1464,1
1050,1070,1
14,32,1
180,492,0
315,507,0
534,576,0
6,1111,0
1520,1526,1
30,541,0
232,510,1
300,4135,0
196,315,0
1054,1111,0
573,1053,0
227,679,0
40,567,0
222,544,0
32,1038,1
537,544,0
1045,1069,1
1037,1059,0
1064,1075,1
24,329,0
18,1050,0
18,503,0
1049,1056,1
561,562,1
211,1524,0
1069,1071,1
222,1525,0
224,327,0
1045,1067,1
1053,1067,1
489,1053,0
6,492,0
1066,1075,1
378,1098,1
203,492,1
1045,1070,1
1054,1069,1
20,22,1
34,1497,0
308,1525,1
17,1030,0
24,180,1
151,301,0
534,1470,0
300,1503,1
34,313,0
16,18,1
576,1505,0
18,22,1
1049,1063,1
327,328,1
1027,1035,1
34,1487,0
1049,1070,1
1056,1471,0
14,1042,1
308,1518,1
197,562,1
189,208,0
224,1472,0
3,1481,1
16,554,1
10,1523,1
189,1520,1
1053,1070,1
225,1517,1
171,1523,1
23,179,1
23,493,0
577,1065,0
503,1056,0
151,1168,1
211,1465,0
1093,1524,0
41,211,0
29,1511,0
4548,4549,1
571,1096,0
511,1463,0
1056,1064,1
230,568,0
343,576,0
1525,1526,1
1478,1509,1
1053,1119,0
537,1462,0
1094,1462,0
212,382,0
6,1037,0
1064,1069,1
511,1490,1
534,1590,1
1054,1075,1
1054,1463,0
507,578,0
4544,4552,1
1066,1070,1
1517,4549,0
151,179,0
1478,1483,1
212,480,0
686,1049,0
1053,1075,1
503,1471,0
473,4532,0
537,1461,0
179,1590,1
222,1466,1
225,1519,1
537,1499,0
1038,1501,1
32,1501,1
1053,1093,0
216,493,0
1517,1520,1
3,232,0
17,1487,0
378,1030,0
686,1111,0
196,225,0
382,1030,0
511,1066,0
542,666,1
43,1523,1
493,563,1
1050,1063,1
197,230,1
8,1464,1
196,1478,0
563,1499,0
16,1501,1
59,327,0
8,378,0
451,1510,0
18,20,1
189,1516,1
171,571,0
203,1090,0
489,573,0
1053,1069,1
541,1037,1
1519,1525,1
300,483,0
1056,1071,1
224,1523,1
43,203,0
55,224,1
212,1064,0
12,32,1
55,1075,0
34,1567,0
225,1516,1
301,1487,1
189,308,1
196,1504,0
16,1042,1
343,1596,1
1045,1063,1
552,1089,1
1067,1071,1
329,451,0
483,1075,0
1053,1066,1
1038,1567,0
554,1099,0
510,1557,1
1030,1091,0
1056,1075,1
19,473,0
301,577,0
43,171,1
32,577,0
686,1517,0
483,1490,1
227,4563,0
55,171,1
43,55,1
1096,4135,0
164,1056,0
451,538,1
203,212,1
1,1051,0
8,1097,1
222,1487,0
20,1042,1
36,4552,0
1050,1066,1
507,1472,0
541,1093,0
542,1071,0
542,1517,0
1516,1517,1
329,1590,1
22,1042,1
315,552,1
537,1501,0
203,301,0
1094,1503,0
32,44,0
666,1066,0
488,1596,0
224,1524,1
343,552,0
1,1466,0
1510,1517,0
329,534,1
1526,4675,0
32,554,1
473,1094,1
1519,1526,1
189,1049,0
189,1511,0
196,1462,0
313,4548,0
378,381,1
1050,1075,1
354,554,0
343,1597,0
1049,1067,1
300,381,0
554,1038,1
197,561,1
32,4563,0
40,1050,0
232,1557,1
41,4532,0
196,1168,0
1030,1518,0
307,1489,1
14,1503,0
1487,1557,0
227,573,1
679,1097,1
179,541,1
1063,1065,1
382,1489,0
493,4135,0
14,562,0
552,1096,0
1054,1064,1
287,483,0
1518,1526,1
205,1499,0
300,1489,1
541,4563,0
1070,1071,1
554,1042,1
1056,1067,1
44,375,0
492,1464,1
197,573,1
230,573,1
1030,1471,0
483,492,1
55,507,0
24,1097,0
185,573,0
12,542,0
1054,1070,1
1066,1069,1
17,327,1
180,1094,1
1064,1465,0
24,29,0
172,222,0
179,225,0
1049,1054,1
1089,1597,0
25,203,1
488,1096,1
1502,1520,0
55,573,0
1464,1490,1
28,1490,0
17,570,0
164,1030,0
562,1590,0
1036,1094,1
8,470,0
12,16,1
451,1497,0
1030,1075,0
308,1517,1
20,1501,1
14,554,1
1,567,0
1067,1464,0
25,679,1
576,577,1
41,451,0
183,1497,0
189,1518,1
489,1075,0
171,224,1
19,573,0
25,1093,1
43,1510,1
470,1509,0
329,541,1
189,1497,1
19,216,0
1091,1098,1
8,189,0
568,1504,0
1497,1519,1
1042,1501,1
1497,1520,1
1053,1056,1
10,1487,0
562,1035,0
1065,1067,1
329,1037,1
55,1523,1
183,510,1
567,577,1
203,571,0
1040,1596,1
36,1502,1
12,22,1
1464,1505,0
378,382,1
1038,1500,0
1053,1054,1
378,483,0
1070,1075,1
1050,1056,1
1063,1066,1
56,1045,0
8,483,1
1036,1111,0
28,32,1
16,1523,0
22,28,1
576,1511,0
567,568,1
25,483,1
56,1483,0
187,343,0
8,1490,1
23,571,0
375,1500,0
343,489,0
541,1040,0
1063,1069,1
577,1099,0
59,1049,0
171,480,0
40,1526,0
183,205,1
203,577,0
568,576,1
1497,1526,1
542,1059,0
25,4563,0
180,1040,1
473,1596,1
151,567,0
567,1470,0
183,1054,0
1035,1037,0
1045,1065,1
1097,1464,1
10,1067,0
179,329,1
34,212,1
1,1465,0
34,164,0
216,576,0
1517,1525,1
10,1489,0
43,1524,1
1465,1478,0
203,1093,1
354,1502,0
30,1093,0
225,1497,1
28,1501,1
1487,1596,0
1036,1596,1
150,1036,1
12,28,1
1036,1093,0
197,1524,0
375,1503,1
1063,1070,1
1466,1471,0
1059,1064,1
378,578,0
55,477,0
1516,1520,1
1045,1050,1
1050,1064,1
196,1091,0
205,510,1
375,1463,0
1472,1495,0
22,1567,0
14,1038,1
378,1501,0
22,1503,0
44,285,0
34,511,1
216,567,0
211,1483,0
1036,1495,0
1478,1526,0
552,1099,0
183,1099,0
571,1090,0
287,1095,1
183,1502,0
1059,1066,1
30,56,0
171,1526,0
22,576,0
542,1596,0
1045,1075,1
477,1064,0
451,1050,0
1038,1050,0
313,505,1
23,1119,1
679,1044,0
212,1097,1
203,483,1
477,1495,0
1051,1065,0
14,20,1
1067,1069,1
28,473,0
1044,1075,0
12,20,1
511,1097,1
1089,1523,0
12,1042,1
1511,4563,0
1064,1065,1
59,1476,0
1035,1094,0
451,1590,0
1075,1517,0
1471,4534,0
8,354,0
208,1089,1
470,1464,0
554,1035,0
8,492,1
1040,1471,0
307,1487,0
19,179,0
300,375,1
378,1520,0
300,307,1
18,32,1
679,1050,0
34,203,1
561,1517,0
451,1464,0
34,1464,1
1050,1059,1
16,28,1
34,1097,1
14,22,1
34,492,1
1050,1054,1
224,1510,1
187,1067,0
483,1524,0
1093,1511,0
1066,1504,0
24,230,0
578,1499,0
205,1526,0
20,28,1
225,4135,0
180,1596,1
492,679,1
19,375,0
686,1525,0
563,1069,0
315,1065,0
511,679,1
1516,1525,1
576,1090,1
679,1093,1
22,554,1
55,1510,1
40,187,0
308,1519,1
510,1054,0
534,1097,0
222,1510,0
568,578,1
197,1487,0
12,14,1
1478,1590,0
225,1520,1
308,1497,1
381,1091,1
10,1510,1
1111,1114,1
686,1093,0
197,1489,0
567,1090,1
378,1567,0
1524,1526,0
203,1500,0
24,343,1
343,1094,1
40,4534,0
