dataset1_id,dataset2_id,matching_topic
1049,1054,1
544,1040,0
577,1064,0
212,1464,1
1040,1094,1
32,473,0
1067,1596,0
36,1525,0
40,59,1
1090,1483,0
8,1071,0
34,203,1
8,1464,1
492,1093,1
212,1490,1
227,1050,0
43,563,0
34,573,0
8,1097,1
576,577,1
1067,4563,0
150,180,1
563,577,0
34,492,1
179,1037,1
1093,1526,0
36,1038,0
568,1096,0
1051,1519,0
20,488,0
1064,1070,1
489,1509,0
212,1093,1
315,1526,0
1063,1064,1
382,1065,0
1054,1070,1
679,1049,0
544,1490,0
1059,1097,0
16,18,1
19,328,1
18,1042,1
1049,1063,1
150,1517,0
25,187,0
8,25,1
225,1525,1
187,4563,0
227,1059,0
1050,1066,1
23,1066,0
488,568,0
1490,1504,0
493,1064,0
22,1501,1
375,4563,1
570,577,1
32,1093,0
1065,1070,1
1030,1111,0
1096,1470,0
189,1089,0
1056,1520,0
561,1049,0
225,1516,1
225,1526,1
1059,1067,1
8,203,1
1075,1090,0
470,679,0
34,1490,1
183,552,0
313,1520,0
28,307,0
16,1038,1
16,1042,1
1075,1119,0
1065,1071,1
307,375,1
203,483,1
23,541,1
1049,1463,0
1056,1495,0
8,1035,0
575,577,1
171,575,0
1476,1510,0
1045,1114,0
1064,1470,0
329,489,0
14,1524,0
568,577,1
203,1067,0
507,1069,0
18,28,1
1045,1065,1
32,1477,0
25,1093,1
232,301,0
510,1525,0
150,686,0
315,378,0
1461,4675,0
567,577,1
18,1038,1
287,1065,0
354,4549,0
568,1090,1
552,1089,1
1525,1526,1
1094,1097,0
1070,1500,0
666,1066,0
36,1065,0
1056,1502,0
8,1059,0
492,1464,1
1064,1075,1
230,561,1
1069,1526,0
1069,1071,1
222,1466,1
568,1037,0
1097,1464,1
8,203,1
1045,1049,1
14,1094,0
1045,1069,1
150,568,0
29,1095,0
34,1070,0
1503,4563,1
1054,1063,1
473,1059,0
203,1093,1
480,1049,0
1045,1059,1
1040,1094,1
150,1519,0
171,378,0
1029,1481,0
28,554,1
56,222,0
16,554,1
1059,1472,0
8,679,1
32,1042,1
483,492,1
1050,1063,1
378,382,1
230,567,0
172,179,0
308,1495,0
666,1059,0
25,679,1
473,1040,1
32,1036,0
1056,1071,1
554,1038,1
14,18,1
14,187,0
1093,1490,1
308,1519,1
17,180,0
315,1089,1
208,1089,1
1056,1064,1
1516,1523,0
20,1526,0
227,562,1
1050,1065,1
1524,4675,0
30,1075,0
1054,1069,1
554,4675,0
679,1490,1
1059,1063,1
1056,1489,0
1056,1066,1
483,1477,0
22,1501,1
1056,1064,1
1059,1064,1
23,329,1
483,4548,0
179,1567,0
1063,1487,0
10,577,0
179,329,1
232,354,0
483,1464,1
568,577,1
1075,1557,0
203,1490,1
179,1119,1
567,576,1
492,1097,1
378,1098,1
171,1481,0
16,28,1
20,216,0
8,225,0
180,1097,0
8,1097,1
1056,1093,0
1066,1070,1
34,1027,0
18,32,1
203,483,1
17,562,0
573,1054,0
1065,1067,1
1067,1069,1
150,537,0
16,1557,0
1483,4675,1
25,1505,0
23,1516,0
34,1093,1
41,1056,0
180,1567,0
1045,1064,1
1067,1070,1
1054,1495,0
22,23,0
8,25,1
575,1119,0
1517,1519,1
1063,1525,0
1050,1064,1
561,4549,0
1064,1065,1
567,1040,0
679,1114,0
16,1487,0
1470,1518,0
537,1045,0
1517,4675,0
16,22,1
1045,1059,1
1045,1464,0
577,4532,0
1519,1525,1
1518,1519,1
575,1090,1
568,1516,0
41,327,0
227,1472,0
375,1489,1
327,328,1
1517,1525,1
570,1067,0
577,1090,1
1045,1071,1
24,180,1
10,171,1
1487,1524,0
378,1035,0
382,1098,1
185,576,0
185,203,0
1066,1071,1
18,20,1
679,1066,0
24,1464,0
1059,1502,0
8,1065,0
41,1070,0
203,1464,1
10,1590,0
541,1069,0
24,1040,1
24,1596,1
16,554,1
1054,1059,1
1518,1526,1
1093,1500,0
561,562,1
183,507,0
34,203,1
329,1502,0
8,34,1
232,575,0
1063,1066,1
492,1567,0
375,552,0
493,1056,0
1065,1518,0
489,1071,0
8,492,1
10,1523,1
354,1567,1
375,1503,1
327,1501,0
329,571,0
1037,1064,0
1489,1518,0
18,563,0
492,1462,0
10,171,1
22,554,1
8,22,0
1027,1035,1
18,22,1
8,679,1
1045,1065,1
1518,1526,1
43,1510,1
25,1097,1
16,32,1
1066,1069,1
185,1168,0
493,1487,1
562,573,1
562,568,0
19,327,1
510,1119,0
480,1523,0
1049,1067,1
232,510,1
150,1596,1
34,477,0
554,1042,1
505,1464,0
1097,1524,0
1510,4675,0
1096,1471,0
1029,1042,0
1056,1059,1
16,22,1
34,1036,0
1050,1071,1
16,378,0
483,679,1
25,1168,0
567,570,1
1045,1075,1
1066,1476,0
1050,1059,1
28,1501,1
492,1483,0
375,1064,0
25,34,1
1066,1075,1
1049,1059,1
1045,1049,1
576,577,1
1049,1075,1
1070,1502,0
22,554,1
1064,1067,1
1064,1070,1
1065,1510,0
24,1036,1
576,1090,1
1064,1066,1
10,43,1
570,576,1
10,1510,1
14,18,1
1042,1098,0
1067,1567,0
212,1059,0
171,1510,1
473,4135,0
225,1054,0
14,28,1
227,544,0
1097,1490,1
185,1037,0
28,1501,1
56,568,0
203,1097,1
315,492,0
1516,1526,1
189,1519,1
1066,1097,0
492,1050,0
150,1040,1
1063,1070,1
203,1027,0
43,1472,0
34,483,1
577,1090,1
230,315,0
230,1071,0
313,1059,0
327,328,1
329,1037,1
492,1097,1
489,1070,0
187,1518,0
1049,4548,0
1063,1075,1
1489,1503,1
1054,1596,0
1051,1523,0
308,1520,1
8,492,1
216,1516,0
329,378,0
576,1090,1
1049,1059,1
1517,1526,1
561,1501,0
25,492,1
14,32,1
1098,1490,0
34,492,1
3,1490,0
17,19,1
554,1596,0
183,232,1
225,1518,1
480,1119,0
1489,4563,1
301,577,0
1119,1590,1
1516,1520,1
1049,1071,1
225,1526,1
1067,4548,0
1517,1520,1
59,1063,0
222,1464,0
1037,4552,0
24,150,1
20,28,1
1063,1067,1
183,1557,1
1,1050,0
329,1119,1
1477,1510,0
179,1119,1
1056,1063,1
451,1036,0
8,1093,1
1063,1509,0
1042,1487,0
1036,1038,0
225,1517,1
25,34,1
23,1119,1
1065,1504,0
18,1501,1
25,189,0
1059,1075,1
1095,1519,0
1519,1526,1
378,492,0
1042,1044,0
25,492,1
679,1119,0
56,1050,0
576,1042,0
568,576,1
232,1042,0
28,1093,0
1066,1071,1
1054,1056,1
18,554,1
492,1524,0
24,1045,0
20,507,0
473,1040,1
301,563,1
230,561,1
225,1045,0
212,483,1
19,1054,0
552,1065,0
537,1050,0
1097,1590,0
1510,1524,1
328,483,0
22,41,0
212,679,1
561,1070,0
381,382,1
20,1501,1
216,552,0
179,507,0
225,480,0
544,562,0
8,483,1
308,576,0
1054,1064,1
1509,4675,1
23,510,0
224,1510,1
14,16,1
224,1465,0
19,212,0
328,1517,0
34,1490,1
32,179,0
232,1557,1
1119,1590,1
203,315,0
541,1059,0
179,1590,1
1516,1517,1
1067,1071,1
538,1067,0
25,313,0
230,483,0
189,1526,1
225,1517,1
28,1465,0
32,1038,1
30,541,0
34,1075,0
1518,1520,1
577,1517,0
568,1464,0
329,541,1
25,1093,1
171,1520,0
171,1524,1
18,1501,1
567,576,1
150,1094,1
1065,1069,1
224,1523,1
22,1042,1
575,1069,0
1489,1503,1
1059,1064,1
541,1036,0
227,573,1
25,203,1
568,4548,0
189,1526,1
22,28,1
1516,1519,1
679,1464,1
1042,1075,0
208,4563,0
1510,1523,1
375,562,0
470,1065,0
1069,4548,0
1045,1495,0
1067,1069,1
1059,1470,0
151,1168,1
16,1495,0
562,1056,0
187,1095,1
328,1067,0
567,1090,1
492,1119,0
25,1597,0
24,473,1
537,1520,0
568,1119,0
1520,1526,1
203,1464,1
16,1056,0
224,1524,1
1027,1517,0
28,32,1
18,1466,0
43,1050,0
1094,1596,1
575,1490,0
171,1523,1
307,4563,1
29,1067,0
470,1049,0
1490,4549,0
1070,1075,1
1462,1490,0
10,477,0
179,541,1
1094,1478,0
308,1567,0
287,1045,0
224,576,0
180,1030,0
307,1511,0
43,541,0
25,1090,0
59,1097,0
8,18,0
1510,1524,1
23,1037,1
1063,1520,0
483,1097,1
34,1464,1
32,1044,0
172,1054,0
8,1050,0
28,212,0
25,1490,1
8,4135,0
1056,1071,1
354,1501,0
180,1044,0
483,1054,0
8,208,0
225,1519,1
23,25,0
1509,1526,0
183,4544,0
1054,1071,1
329,1119,1
17,1590,0
285,1070,0
43,224,1
3,1064,0
18,1503,0
28,1038,1
477,1596,0
225,686,0
212,1070,0
10,1095,0
34,212,1
1065,1070,1
1071,1510,0
1056,1059,1
562,1518,0
1168,1505,1
171,1489,0
43,1035,0
542,666,1
1095,1517,0
24,1038,0
230,562,1
1030,1035,1
151,562,0
1064,1075,1
19,1501,0
1095,1501,0
10,1059,0
451,538,1
40,307,0
1037,1590,1
505,1465,0
308,1518,1
32,1098,0
1056,1067,1
1059,1069,1
1050,1069,1
23,1075,0
3,23,0
1042,1049,0
34,212,1
14,1042,1
1054,4548,0
56,477,1
1036,1596,1
1066,1511,0
493,1489,0
189,308,1
18,22,1
570,575,1
1070,1557,0
1069,1470,0
1045,1069,1
14,1501,1
473,1094,1
1499,1519,0
150,328,0
14,1089,0
36,1502,1
189,1519,1
56,679,0
473,1035,0
18,1056,0
1517,1518,1
1059,1075,1
1042,1526,0
8,1490,1
43,1466,0
34,1596,0
43,224,1
179,307,0
381,1069,0
222,1067,0
1487,1518,0
492,1490,1
196,576,0
20,1042,1
301,1487,1
1063,1466,0
14,554,1
1059,1065,1
561,1063,0
1045,1056,1
189,488,0
483,1523,0
25,203,1
307,308,0
1111,1114,1
32,43,0
1517,1518,1
327,1503,0
32,1042,1
1064,1093,0
1038,1042,1
308,554,0
1037,1596,0
492,544,0
225,1518,1
1050,4135,0
381,1168,0
1067,1075,1
1063,1069,1
203,1065,0
225,1520,1
576,1037,0
1483,1509,1
232,1557,1
1476,1477,1
327,1520,0
1049,1066,1
575,1518,0
554,1038,1
666,1526,0
10,1524,1
22,313,0
230,1075,0
227,381,0
308,1516,1
1050,1525,0
301,563,1
224,1040,0
32,554,1
554,1503,0
492,1464,1
1064,1476,0
3,382,0
18,28,1
1464,1490,1
1,1066,0
180,1036,1
151,1495,0
18,1065,0
16,34,0
203,4563,0
20,1038,1
308,1477,0
22,28,1
308,1487,0
189,287,0
183,510,1
216,571,1
19,327,1
203,679,1
1093,1590,0
212,1040,0
1523,1524,1
189,1516,1
1516,1518,1
1049,1075,1
1071,1465,0
1093,1464,1
14,1029,0
554,1089,0
1049,1065,1
14,1567,0
493,1044,0
36,1045,0
1063,1065,1
1056,1070,1
203,1097,1
1070,1520,0
171,576,0
1075,1526,0
1049,1050,1
554,1501,1
1059,1065,1
1056,1066,1
230,573,1
563,1464,0
8,1093,1
24,1094,1
1054,1075,1
150,1054,0
189,1516,1
381,1098,1
510,561,0
1056,1069,1
1049,1063,1
1094,1516,0
1114,1516,0
544,1064,0
1510,1523,1
315,1089,1
34,470,0
59,1518,0
18,43,0
24,1036,1
227,230,1
25,212,1
1065,1075,1
510,1501,0
1518,1525,1
227,562,1
203,212,1
307,1075,0
301,493,1
25,150,0
212,1464,1
1059,1063,1
1045,1075,1
1090,1509,0
1049,1070,1
20,22,1
14,150,0
483,1490,1
203,212,1
25,544,0
1476,1477,1
541,1590,1
189,225,1
1093,1097,1
354,1567,1
20,541,0
8,212,1
301,1487,1
483,1502,0
151,1505,1
577,1075,0
1045,1470,0
679,1097,1
1478,1483,1
1071,1516,0
187,1517,0
180,1094,1
375,1489,1
307,1503,1
1064,1066,1
1596,4563,0
329,4563,0
24,381,0
1478,1483,1
1049,1050,1
171,180,0
563,1487,1
1075,1510,0
679,1093,1
473,1042,0
1503,4563,1
1516,1525,1
1525,1526,1
541,1510,0
43,1524,1
1520,1525,1
227,561,1
180,473,1
8,1490,1
1038,1526,0
451,538,1
1045,1054,1
196,4544,0
23,1119,1
1064,1071,1
23,34,0
41,1526,0
575,1168,0
1049,1054,1
20,22,1
227,561,1
8,212,1
315,552,1
1064,1465,0
1516,1525,1
285,1069,0
32,56,0
1098,1466,0
25,1114,0
222,1466,1
1027,1035,1
473,1094,1
1063,1495,0
1071,1096,0
20,1489,0
1054,1069,1
179,1037,1
575,576,1
567,1075,0
307,375,1
492,567,0
22,187,0
24,1040,1
179,315,0
1516,1519,1
492,1490,1
232,510,1
1519,1520,1
1462,1501,0
24,537,0
1056,1065,1
570,1519,0
36,554,0
1059,1511,0
1050,1075,1
225,1519,1
164,203,0
1030,1517,0
172,1069,0
1525,4675,0
216,1089,0
212,492,1
1114,1520,0
16,1038,1
1097,1483,0
480,1090,0
203,1093,1
212,1093,1
301,451,0
554,1075,0
8,1517,0
230,1066,0
189,538,0
561,573,1
473,1036,1
16,1501,1
567,1489,0
1038,1056,0
19,1510,0
1483,1487,0
1040,1472,0
451,1054,0
212,1523,0
211,473,0
1483,4675,1
1040,1526,0
573,575,0
473,4532,0
14,216,0
32,1501,1
203,1516,0
18,544,0
36,1502,1
23,180,0
56,1071,0
1093,1464,1
567,1090,1
1095,1111,0
1065,1525,0
1518,1525,1
1489,4563,1
570,1045,0
1065,1501,0
375,1503,1
1523,1524,1
212,382,0
1054,1065,1
8,230,0
1097,1597,0
328,1045,0
1059,1069,1
576,4552,0
8,14,0
1049,1066,1
183,327,0
212,1490,1
1045,1050,1
32,1038,1
222,567,0
554,1056,0
189,1520,1
552,1049,0
1049,1069,1
14,488,0
1042,1094,0
10,1099,0
14,34,0
1044,1063,0
216,1067,0
1519,1525,1
14,554,1
212,483,1
23,544,0
1065,1075,1
224,375,0
1056,1069,1
567,570,1
492,1093,1
20,1059,0
1050,1054,1
1050,1069,1
1064,1461,0
23,1035,0
308,1045,0
571,1045,0
17,32,0
227,232,0
19,307,0
1036,1094,1
28,570,0
18,1064,0
1070,1518,0
20,225,0
40,1524,0
1045,1119,0
16,4544,0
1045,1071,1
576,1464,0
1596,4549,0
22,1030,0
510,1049,0
382,1098,1
1045,1067,1
1045,1070,1
34,1090,0
189,225,1
1063,1067,1
25,483,1
327,1517,0
1036,1049,0
493,1094,0
1090,1499,0
375,1524,0
568,575,1
212,381,0
3,1481,1
1168,1501,0
1049,1056,1
1050,1065,1
308,1517,1
567,575,1
510,1557,1
567,1063,0
232,308,0
14,20,1
354,1490,0
24,473,1
1066,1094,0
222,1490,0
570,1090,1
473,1596,1
203,1463,0
18,554,1
307,1503,1
1049,1071,1
1059,1070,1
17,19,1
301,1465,0
1045,1063,1
483,1093,1
43,1093,0
203,1490,1
22,1510,0
1029,1464,0
43,1524,1
1517,1520,1
1049,1069,1
1478,1509,1
1056,1070,1
470,1064,0
570,577,1
24,1596,1
230,1489,0
1050,1059,1
1036,1596,1
1045,1066,1
1093,1466,0
492,679,1
554,1098,0
493,1463,0
28,1471,0
483,1490,1
570,1464,0
34,1097,1
1094,1465,0
10,224,1
1516,1526,1
227,329,0
1509,1590,0
180,1049,0
1517,1519,1
28,1557,0
375,4563,1
307,1505,0
225,308,1
179,329,1
16,32,1
308,1464,0
17,208,0
541,1526,0
1037,1063,0
3,1063,0
1465,1490,0
203,1056,0
41,573,0
232,378,0
40,567,0
473,1114,0
470,542,0
1069,1071,1
576,1070,0
230,562,1
329,1590,1
43,1510,1
308,1520,1
189,1495,0
1049,1490,0
34,1487,0
183,510,1
171,1090,0
22,1042,1
36,1520,0
150,1094,1
150,1075,0
1044,1471,1
679,1044,0
561,1044,0
541,1067,0
375,570,0
24,150,1
208,552,1
567,568,1
18,1098,0
32,329,0
510,679,0
1519,1520,1
203,1590,0
1063,1071,1
225,1119,0
287,1095,1
189,1518,1
1071,4544,0
544,1050,0
375,1050,0
1065,1067,1
1045,1054,1
28,554,1
22,1495,0
492,679,1
1517,1526,1
1066,1075,1
1069,1478,0
1168,1525,0
28,1063,0
542,666,1
180,1036,1
25,1490,1
493,1518,0
1044,1503,0
1051,1119,0
1050,1075,1
25,212,1
575,577,1
1,1518,0
20,554,1
180,1063,0
1054,1075,1
1464,1520,0
1516,1520,1
23,179,1
570,1040,0
542,570,0
1509,4675,1
1063,1065,1
20,493,0
34,567,0
171,1523,1
16,28,1
14,1042,1
32,554,1
34,1464,1
180,679,0
28,40,0
1069,1471,0
151,313,0
570,576,1
552,1089,1
307,1465,0
1045,1050,1
1040,1049,0
1045,1064,1
25,41,0
14,1071,0
308,1090,0
1067,1495,0
1054,1067,1
24,1035,0
41,4548,0
308,1518,1
1049,1067,1
328,1049,0
1487,1517,0
568,576,1
1050,1097,0
1501,1596,0
308,1111,0
1030,1502,0
1063,1071,1
187,287,1
1476,1481,0
1520,1526,1
483,570,0
189,1517,1
510,1502,0
203,492,1
10,1523,1
56,1056,0
227,573,1
473,1089,0
1049,1070,1
17,328,1
32,1075,0
212,679,1
18,1042,1
187,1095,1
10,1510,1
1064,1111,0
23,179,1
18,1038,1
1070,1075,1
1066,1067,1
563,1487,1
1464,1490,1
10,493,0
43,1045,0
34,679,1
1063,1075,1
8,34,1
1049,1064,1
212,492,1
483,1093,1
679,1094,0
568,1063,0
14,24,0
25,679,1
150,1099,0
189,1517,1
679,1093,1
1050,1501,0
1054,1066,1
1036,1040,1
285,1056,0
25,1094,0
23,171,0
568,575,1
25,1464,1
568,570,1
1054,1066,1
8,1503,0
208,329,0
28,1066,0
378,382,1
483,492,1
1066,1501,0
23,329,1
1065,1111,0
189,1557,0
1054,1064,1
43,171,1
20,32,1
17,1064,0
1030,1119,0
329,1037,1
25,1097,1
561,573,1
1027,1030,1
1063,1590,0
1071,1075,1
381,1098,1
171,224,1
14,28,1
489,554,0
488,492,0
23,541,1
1054,1070,1
1066,1516,0
224,1505,0
180,1040,1
1099,1489,0
1042,1501,1
40,1066,0
1069,1464,0
1056,1065,1
225,1097,0
686,1520,0
575,1044,0
328,1097,0
225,1516,1
150,1516,0
150,180,1
1059,1119,0
577,4552,0
25,1464,1
150,473,1
43,1090,0
230,1524,0
1069,4675,0
208,225,0
477,576,0
554,563,0
1065,1066,1
183,1557,1
36,212,0
679,1490,1
183,212,0
307,1489,1
32,1054,0
14,1501,1
28,1042,1
227,1051,0
470,1054,0
23,1037,1
179,1066,0
208,315,1
1038,1501,1
1042,1476,0
541,1119,1
203,328,0
577,1519,0
212,1590,0
1050,1526,0
16,307,0
1067,1071,1
544,1501,0
307,4563,1
23,1070,0
575,576,1
483,577,0
488,1096,1
30,1064,0
179,1590,1
541,1504,0
571,1097,0
1478,1509,1
150,1036,1
567,575,1
1066,1070,1
301,493,1
1036,1040,1
1045,1070,1
1056,1097,0
224,1027,0
230,1119,0
1517,4534,0
492,1518,0
686,1071,0
308,1519,1
1027,1030,1
1064,1510,0
554,1168,0
16,1065,0
1063,1504,0
180,1495,0
32,1050,0
34,1049,0
1044,1054,0
492,1471,0
40,315,0
1038,4563,0
14,287,0
1075,1490,0
28,34,0
307,1036,0
1069,1075,1
1071,1099,0
40,451,0
1064,1071,1
40,225,0
10,150,0
493,563,1
1476,1478,0
189,1520,1
14,1038,1
493,563,1
576,1066,0
1097,1464,1
34,1495,0
179,541,1
1045,1056,1
1054,1071,1
20,1038,1
203,1505,0
212,1097,1
22,32,1
1,1504,1
6,1525,0
1054,1059,1
8,1464,1
25,1526,0
224,308,0
1035,1525,0
1042,1501,1
189,1471,0
16,20,1
1065,1069,1
493,1487,1
451,1038,0
40,1040,0
150,1036,1
329,1590,1
1056,1063,1
14,1483,0
308,1093,0
541,1037,1
1036,1094,1
1040,1596,1
538,4549,0
10,224,1
180,473,1
1067,1070,1
34,1114,0
1093,4534,0
171,224,1
151,1168,1
189,315,0
483,1097,1
1075,1476,0
1038,1042,1
19,328,1
1168,1505,1
307,1489,1
14,22,1
6,25,0
567,577,1
1050,1071,1
329,1465,0
568,1090,1
375,1040,0
16,315,0
56,477,1
1045,1063,1
185,1054,0
203,679,1
224,1523,1
212,1075,0
287,1095,1
381,382,1
679,1464,1
43,1038,0
1097,1168,0
3,1481,1
230,573,1
1067,1075,1
23,1590,1
1042,4534,0
1050,1067,1
1050,1095,0
1065,1502,0
1030,1035,1
1098,1596,0
150,1596,1
1050,1066,1
1050,1064,1
18,32,1
1070,1501,0
1037,1590,1
477,563,0
1097,1471,0
150,1040,1
473,561,0
1054,1065,1
189,1119,0
41,1036,0
1483,1509,1
562,573,1
313,505,1
573,1064,0
570,575,1
562,1067,0
1054,1056,1
18,505,0
308,1526,1
1069,1119,0
225,1525,1
224,1510,1
1044,1471,1
189,308,1
41,375,0
1516,1517,1
34,1471,0
32,1501,1
212,1097,1
541,1037,1
1066,1557,0
483,1464,1
1464,1567,0
1027,4563,0
1027,1098,0
23,24,0
40,59,1
34,483,1
1097,1490,1
1066,1067,1
567,1119,0
4544,4552,1
1523,1525,0
568,570,1
1090,1097,0
378,1098,1
1059,1066,1
473,1036,1
1111,1114,1
41,1045,0
1071,1523,0
20,212,0
1517,1525,1
17,327,1
1027,1071,0
17,1056,0
189,541,0
1054,1523,0
1049,1526,0
1064,1067,1
577,1066,0
43,1070,0
1064,1069,1
1478,4675,1
4548,4549,1
34,1054,0
313,505,1
381,554,0
1056,1510,0
179,313,0
473,1596,1
227,230,1
382,1094,0
224,1051,0
1069,1070,1
492,1049,0
378,1097,0
16,1063,0
211,567,0
216,329,0
1051,1070,0
225,563,0
16,1501,1
4544,4552,1
1040,1596,1
24,180,1
43,1523,1
225,308,1
573,1067,0
1098,1464,0
8,483,1
23,1045,0
308,1525,1
1064,1069,1
6,1065,0
22,1038,1
4548,4549,1
554,1501,1
307,1509,0
1059,1067,1
1038,4549,0
483,1525,0
1066,1069,1
34,679,1
171,1524,1
541,1119,1
1516,1518,1
24,1067,0
378,381,1
172,232,0
568,1040,0
225,552,0
28,483,0
1050,1056,1
554,1516,0
308,1516,1
28,1038,1
1059,1071,1
1094,1596,1
1042,1045,0
22,1038,1
1049,1064,1
34,1063,0
40,1596,0
1045,1472,0
171,1510,1
488,1096,1
1071,1075,1
285,308,0
1038,1097,0
22,1478,0
20,32,1
1478,4675,1
510,1557,1
16,18,1
1466,4548,0
1054,1462,0
1520,1525,1
577,1470,0
1056,1075,1
189,1518,1
679,1096,0
1045,1067,1
22,1524,0
1063,1066,1
14,32,1
18,20,1
354,1557,0
483,4534,0
1093,1490,1
1523,1590,0
1037,1119,1
378,1050,0
1070,1071,1
541,1065,0
1050,1070,1
1056,1481,0
20,554,1
14,562,0
16,1050,0
