dataset1_id,dataset2_id,matching_topic
1067,4544,0
187,287,1
203,212,1
483,1490,1
32,1038,1
8,561,0
203,1501,0
1027,1525,0
473,1525,0
511,1490,1
179,1119,1
8,1097,1
541,1497,0
16,1487,0
576,577,1
308,4532,0
36,343,0
10,1523,1
308,679,0
503,1487,1
224,1524,1
1056,1059,1
1511,1524,0
534,686,0
1063,1069,1
1119,1500,0
23,1471,0
1049,1063,1
203,483,1
1063,1067,1
171,1523,1
14,1501,1
205,232,1
1056,1067,1
227,561,1
492,511,1
212,679,1
12,329,0
541,1071,0
343,1036,1
22,1089,0
1049,1054,1
55,575,0
1093,1464,1
22,538,0
375,1095,0
23,179,1
1054,1067,1
179,1059,0
570,577,1
567,1090,1
20,1520,0
1066,1168,0
32,36,0
179,541,1
561,573,1
150,1094,1
14,1471,0
483,1093,1
329,1119,1
55,1067,0
1040,1590,0
150,1040,1
511,1093,1
534,1054,0
151,1464,0
180,473,1
1,1045,0
541,1119,1
568,1097,0
180,1524,0
1050,1059,1
4544,4552,1
1059,1516,0
1056,1063,1
1466,1497,0
1053,1114,0
510,1497,0
1059,1067,1
211,382,0
1042,1487,0
375,554,0
378,382,1
483,1030,0
203,511,1
511,679,1
1067,1089,0
14,20,1
1053,1065,1
23,1051,0
1067,1517,0
14,16,1
203,679,1
224,679,0
18,32,1
378,1098,1
1053,1059,1
492,1497,0
1066,1465,0
1059,1075,1
189,287,0
1066,1071,1
197,542,0
308,1525,1
3,203,0
43,1524,1
1053,1063,1
1045,1063,1
573,1525,0
55,1524,1
679,1065,0
1027,1075,0
40,308,0
10,224,1
29,567,0
183,232,1
18,308,0
18,554,1
1066,1071,1
562,573,1
1040,1094,1
225,1517,1
313,1596,0
225,1518,1
20,343,0
34,679,1
329,1495,0
507,1053,0
22,1038,1
225,1069,0
1098,1524,0
1038,1066,0
561,1065,0
40,1097,0
1516,1520,1
313,505,1
343,1501,0
172,554,0
1097,1490,1
20,329,0
686,1590,0
12,16,1
212,483,1
1054,1064,1
300,503,0
568,1490,0
187,1095,1
1065,1097,0
1035,1525,0
225,1519,1
328,1518,0
1111,1114,1
225,1497,1
570,1090,1
171,180,0
1090,1501,0
43,1096,0
493,511,0
22,1064,0
212,511,1
30,1050,0
1518,1525,1
41,1596,0
1053,1075,1
225,1064,0
34,203,1
1059,4552,0
1075,1465,0
343,1094,1
1063,1065,1
180,1040,1
20,1038,1
315,552,1
224,510,0
211,343,0
544,1091,0
222,1466,1
216,571,1
36,1502,1
14,1042,1
1523,1524,1
300,1119,0
1168,1516,0
44,477,0
507,1064,0
1059,1063,1
1044,1525,0
12,14,1
1050,1075,1
327,329,0
375,541,0
36,1038,0
30,189,0
575,577,1
1049,1066,1
1038,1042,1
1066,1075,1
492,1038,0
329,1502,0
225,1030,0
378,1091,1
12,22,1
1093,1481,0
224,343,0
666,1093,0
327,483,0
32,1596,0
203,511,1
12,473,0
150,187,0
227,561,1
1040,1523,0
55,1523,1
562,1054,0
567,575,1
1054,1063,1
483,1464,1
10,1490,0
16,511,0
328,1095,0
1111,1489,0
1500,1596,0
187,1462,0
56,1464,0
1045,1067,1
1509,4675,1
1050,1053,1
18,1042,1
473,1596,1
43,354,0
483,1097,1
1483,1499,0
1065,1066,1
1056,1596,0
1045,1054,1
1036,1596,1
1050,1504,0
563,686,0
287,382,0
375,489,0
300,375,1
20,1501,1
554,1038,1
224,1067,0
576,577,1
510,1509,0
382,1098,1
43,224,1
1098,1504,0
1071,4549,0
470,1036,0
179,534,1
1053,1059,1
552,1089,1
534,1056,0
18,1042,1
1069,1071,1
183,510,1
227,562,1
208,1497,0
571,1049,0
575,577,1
1030,1064,0
17,1059,0
451,538,1
150,329,0
150,180,1
1478,4675,1
224,1596,0
1071,1091,0
308,1518,1
32,1099,0
1063,1066,1
18,354,0
493,503,1
562,573,1
16,150,0
232,473,0
483,1111,0
1059,1069,1
203,1097,1
6,473,0
1097,1464,1
511,679,1
1049,1075,1
19,327,1
571,1069,0
492,679,1
505,1040,0
492,1567,0
183,208,0
300,1489,1
32,203,0
8,1038,0
225,1520,1
150,1036,1
300,1503,1
1497,1518,1
308,451,0
534,1590,1
1064,1066,1
10,1524,1
187,1517,0
1478,1525,0
17,19,1
1464,1490,1
208,315,1
20,554,1
197,205,0
1050,1075,1
1050,1095,0
1497,1517,1
1054,1066,1
1054,1069,1
1036,1511,0
1093,1464,1
473,1056,0
43,55,1
1509,4552,0
18,1036,0
1053,1056,1
562,1520,0
14,32,1
59,1487,0
8,1464,1
575,1090,1
307,1489,1
1035,1567,0
16,1038,1
1042,1114,0
315,1525,0
544,1064,0
32,1042,1
1119,1464,0
18,1501,1
1045,1056,1
1027,1035,1
179,1590,1
18,22,1
542,1042,0
1478,1483,1
8,511,1
12,22,1
40,59,1
489,1064,0
14,554,1
1049,1516,0
511,538,0
1054,1065,1
16,1042,1
503,563,1
22,1038,1
18,1056,0
212,492,1
1049,1075,1
196,1596,0
493,1487,1
227,573,1
29,1045,0
327,1075,0
679,4675,0
1053,1064,1
378,1478,0
1029,1516,0
8,483,1
225,1525,1
212,503,0
1059,1476,0
1049,1069,1
8,328,0
32,1501,1
225,1497,1
1050,1064,1
34,1490,1
36,1063,0
44,1520,0
538,1501,0
34,1098,0
20,1094,0
40,1525,0
1050,1067,1
22,561,0
212,1464,1
18,44,0
327,328,1
55,511,0
1059,1066,1
1059,1071,1
1038,1501,1
1067,1075,1
1519,1520,1
22,32,1
1461,1519,0
225,1119,0
187,1090,0
313,505,1
172,1501,0
1065,1091,0
1049,1067,1
43,1094,0
55,171,1
315,1054,0
1500,1501,0
36,1050,0
18,4534,0
511,1490,1
1050,1063,1
12,32,1
313,1045,0
32,1042,1
308,1089,0
1059,1071,1
14,1038,1
1036,1045,0
1050,1097,0
315,1038,0
225,1050,0
10,1524,1
55,216,0
8,1064,0
3,1053,0
225,308,1
308,541,0
1066,1516,0
14,18,1
666,1516,0
16,503,0
300,473,0
576,1075,0
151,568,0
20,1501,1
300,1489,1
12,1501,1
1063,1065,1
20,1027,0
570,576,1
666,4548,0
32,1056,0
1517,1525,1
1056,1059,1
17,327,1
23,541,1
1056,1064,1
1517,1520,1
8,1093,1
554,1042,1
287,1119,0
507,1065,0
568,576,1
1499,1516,0
307,480,0
534,1519,0
382,1098,1
1029,1075,0
308,1497,1
1064,1065,1
43,55,1
308,1518,1
22,480,0
1049,1064,1
34,1063,0
568,1027,0
12,1518,0
327,328,1
1517,1525,1
1038,1064,0
483,511,1
1497,1520,1
34,315,0
1093,1499,0
1053,1067,1
16,22,1
20,1049,0
225,327,0
1050,1065,1
378,382,1
203,534,0
1065,1071,1
225,1096,0
1053,1065,1
23,150,0
563,1049,0
23,329,1
505,1093,0
1050,1071,1
1038,1463,0
1044,1471,1
1059,1065,1
1489,1518,0
1063,1478,0
1063,1075,1
16,554,1
477,1091,0
575,1036,0
197,1059,0
32,561,0
1069,1094,0
511,1045,0
23,1590,1
189,1497,1
1470,1524,0
315,1089,1
307,1066,0
1064,1075,1
1042,1463,0
8,1042,0
16,1501,1
34,483,1
488,1096,1
1497,1525,1
493,568,0
18,568,0
343,570,0
343,1472,0
8,679,1
183,232,1
378,1042,0
1054,1597,0
1476,1519,0
575,576,1
577,1590,0
1045,1064,1
16,1168,0
225,1520,1
10,43,1
212,1490,1
561,1066,0
570,1090,1
23,1075,0
22,1168,0
14,1049,0
151,492,0
568,1090,1
197,227,1
1038,1045,0
1067,1090,0
534,1466,0
1069,1119,0
1059,1069,1
1049,1059,1
212,483,1
12,1099,0
488,1059,0
1094,1596,1
10,43,1
197,227,1
225,570,0
1064,1069,1
36,1516,0
1045,1049,1
150,1040,1
1064,1067,1
1497,1518,1
375,1503,1
1067,1071,1
483,1027,0
511,1464,1
10,473,0
232,510,1
507,1075,0
212,1097,1
567,1518,0
197,561,1
576,1483,0
203,1490,1
378,1091,1
179,1075,0
56,150,0
1489,1503,1
1027,1035,1
1509,1523,0
287,1096,0
1064,1477,0
211,1071,0
12,1038,1
203,211,0
576,1089,0
570,575,1
473,1036,1
1050,1063,1
14,1499,0
1065,1066,1
1497,1520,1
20,554,1
575,1501,0
1471,1490,0
212,1501,0
212,1063,0
151,1505,1
307,1090,0
1069,1503,0
180,1071,0
8,34,1
150,343,1
23,1119,1
1090,1093,0
488,1520,0
492,538,0
16,1056,0
12,32,1
23,1590,1
22,150,0
34,203,1
554,562,0
183,1066,0
14,1502,0
225,1518,1
1053,1066,1
1094,1596,1
1168,1505,1
16,507,0
14,1465,0
537,1075,0
34,492,1
3,1054,0
1049,1066,1
534,1119,1
208,1089,1
183,205,1
492,1490,1
1517,1518,1
18,208,0
1071,1476,0
354,1489,0
34,1093,1
225,1045,0
1497,1517,1
1056,1523,0
1065,1069,1
308,1075,0
576,1090,1
16,554,1
570,576,1
1489,1503,1
225,1516,1
1059,1064,1
189,1470,0
56,1525,0
343,1036,1
212,1511,0
20,1466,0
577,1503,0
150,343,1
8,577,0
554,1517,0
18,1501,1
1049,1054,1
1069,1462,0
570,577,1
179,329,1
1054,1071,1
1063,1064,1
189,1518,1
563,1519,0
20,1089,0
378,1463,0
1049,1093,0
1059,1063,1
164,1516,0
308,1036,0
12,1045,0
300,1067,0
205,510,1
1063,1461,0
575,576,1
1064,1075,1
492,679,1
22,32,1
14,1050,0
1067,1069,1
382,1091,1
577,4135,0
224,1524,1
480,1069,0
12,179,0
1065,1069,1
14,16,1
537,1497,0
22,568,0
343,1040,1
679,1030,0
203,679,1
1065,1067,1
34,1523,0
507,563,0
12,554,1
1054,1071,1
1066,1069,1
151,1490,0
55,567,0
1091,1098,1
3,1481,1
343,1596,1
189,1525,1
3,225,0
570,1489,0
1093,1490,1
1516,1525,1
1044,1471,1
511,1097,1
308,1516,1
1049,1071,1
171,570,0
573,1119,0
212,542,0
534,541,1
197,211,0
552,1089,1
3,189,0
1063,1064,1
1045,1065,1
34,511,1
8,554,0
56,567,0
1045,1075,1
22,1501,1
562,4544,0
328,1064,0
18,59,0
187,1095,1
12,20,1
1053,1063,1
12,150,0
679,1490,1
570,1524,0
205,232,1
180,1053,0
150,511,0
1094,4544,0
1053,1096,0
1519,1525,1
1045,1069,1
227,1501,0
552,1064,0
22,1056,0
179,1119,1
343,1596,1
1030,1035,1
34,1097,1
203,483,1
493,1090,0
1056,1071,1
185,1075,0
1523,1525,0
1049,1071,1
1064,1071,1
1071,1490,0
151,1089,0
22,1066,0
185,1518,0
40,1036,0
1063,1090,0
1497,1525,1
568,1090,1
211,679,0
1489,1501,0
575,4544,0
511,1093,1
1045,1056,1
171,507,0
483,1525,0
1045,1049,1
22,1042,1
1053,1067,1
1045,1518,0
16,20,1
227,1066,0
300,507,0
189,308,1
1050,1066,1
679,1093,1
1049,1590,0
19,554,0
554,1045,0
541,1476,0
1050,1596,0
1518,1525,1
225,1095,0
541,1119,1
56,222,0
34,534,0
20,32,1
150,1069,0
225,1071,0
470,1490,0
577,1050,0
575,4534,0
208,1520,0
541,1464,0
300,329,0
1040,1069,0
17,171,0
480,1063,0
511,1064,0
1053,1056,1
1516,1525,1
216,224,0
211,1067,0
451,1501,0
308,1095,0
212,1094,0
55,563,0
151,329,0
542,1516,0
567,568,1
203,1097,1
1520,1525,1
1053,1064,1
1050,1067,1
1050,1059,1
1054,1067,1
1066,1094,0
1050,1056,1
544,561,0
1056,1071,1
225,1066,0
225,1525,1
538,1516,0
679,1477,0
183,503,0
212,1093,1
1119,1472,0
505,1477,0
189,1525,1
1119,1518,0
150,473,1
1063,1067,1
44,554,0
329,1497,0
378,1518,0
59,1053,0
483,492,1
197,573,1
1516,1519,1
567,575,1
1054,1075,1
1027,1054,0
354,1064,0
1478,4675,1
187,287,1
1054,1056,1
180,1036,1
16,686,0
23,179,1
34,554,0
187,1093,0
14,18,1
1045,1067,1
567,568,1
313,1069,0
308,573,0
180,1040,1
1501,4544,0
203,1093,1
189,1520,1
1036,1596,1
493,563,1
10,224,1
577,1097,0
375,1489,1
171,224,1
43,171,1
1045,1472,0
55,315,0
1045,1053,1
1065,1067,1
179,1501,0
1050,1054,1
208,1042,0
327,1464,0
208,552,1
1065,1075,1
315,483,0
343,567,0
542,1119,0
1066,1069,1
1044,4675,0
32,187,0
203,1518,0
343,1040,1
212,1093,1
1476,1477,1
1038,1516,0
483,1097,1
382,1091,1
1054,1114,0
570,1477,0
1054,1056,1
180,1596,1
1476,1505,0
571,1054,0
225,1502,0
1050,1066,1
575,1090,1
382,470,0
150,1596,1
308,1520,1
571,1525,0
1067,1490,0
1054,1063,1
1056,1069,1
8,212,1
1069,1497,0
189,1518,1
1483,4675,1
343,1094,1
12,14,1
8,17,0
307,1489,1
483,679,1
18,20,1
1518,1519,1
307,1464,0
307,375,1
43,224,1
179,510,0
544,1049,0
1489,1590,0
1071,4552,0
1059,1066,1
1063,1071,1
483,1490,1
16,1038,1
488,1096,1
568,575,1
1053,1054,1
14,22,1
212,1464,1
308,1517,1
16,1059,0
1027,1067,0
189,1517,1
172,1487,0
300,307,1
179,577,0
18,1038,1
179,541,1
1045,1071,1
1097,4544,0
473,1040,1
1464,1597,0
227,562,1
679,1490,1
150,492,0
180,1066,0
8,1489,0
1097,1464,1
1071,1466,0
329,1590,1
308,1519,1
375,1503,1
483,1067,0
554,573,0
1056,1065,1
554,1038,1
1065,1517,0
561,1063,0
32,4532,0
503,563,1
23,329,1
34,1464,1
1042,1466,0
23,534,1
1050,1065,1
224,568,0
171,1502,0
211,212,0
203,1045,0
568,1517,0
568,576,1
1059,1501,0
8,34,1
354,1567,1
225,1517,1
343,473,1
10,55,1
55,205,0
1056,1472,0
473,577,0
492,1464,1
483,1093,1
34,1059,0
542,567,0
473,1596,1
43,562,0
568,1518,0
1054,1064,1
563,1517,0
212,1097,1
1050,1069,1
1516,1517,1
287,1093,0
287,1095,1
23,534,1
1063,1075,1
1059,4548,0
1065,1505,0
17,19,1
171,1477,0
19,4135,0
1516,1518,1
1483,1509,1
196,1519,0
1091,1098,1
187,1067,0
473,1044,0
12,208,0
1059,1065,1
666,1045,0
576,1111,0
568,577,1
189,308,1
6,1049,0
1093,1097,1
534,1464,0
1056,1067,1
1054,1075,1
183,493,0
10,4548,0
14,1097,0
510,4675,0
187,1056,0
329,1590,1
172,1054,0
8,203,1
1523,1524,1
679,1464,1
16,18,1
8,1500,0
451,538,1
1064,1516,0
1069,1099,0
197,561,1
1472,1525,0
1517,1519,1
189,4135,0
36,205,0
212,492,1
189,554,0
183,510,1
34,212,1
328,1464,0
534,1119,1
473,1094,1
1518,1520,1
205,1093,0
189,1516,1
483,666,0
473,1497,0
327,4532,0
511,1489,0
1071,1523,0
180,1036,1
1053,1520,0
307,1093,0
225,1516,1
59,1044,0
14,20,1
20,22,1
1483,1517,0
552,1525,0
16,1042,1
34,343,0
56,477,1
