dataset1_id,dataset2_id,matching_topic
25,1093,1
185,1099,0
25,1097,1
1040,1596,1
541,575,0
19,1027,0
1,232,0
1070,1499,0
1054,1065,1
1483,1495,0
150,1094,1
561,1071,0
562,1037,0
575,4563,0
1027,1089,0
493,563,1
203,1093,1
503,1487,1
1050,1054,1
328,489,0
1518,1520,1
14,20,1
308,1036,0
1027,1489,0
19,24,0
43,1524,1
493,1495,0
538,4534,0
183,1503,0
511,1097,1
25,511,1
29,1089,0
1053,1056,1
14,28,1
489,1463,0
378,382,1
1054,1064,1
578,1463,0
1567,4563,0
1097,1464,1
6,1567,0
1049,1063,1
164,4532,0
1030,1035,1
30,1054,0
185,666,0
511,686,0
19,576,0
300,1489,1
493,1487,1
208,1464,0
1059,1063,1
507,538,0
473,1089,0
1472,1499,0
55,381,0
1472,1519,0
225,308,1
56,477,1
41,1511,0
552,1089,1
492,679,1
1038,4563,0
1059,1071,1
203,1464,1
208,552,1
4548,4549,1
1050,1519,0
287,1095,1
1519,1525,1
568,575,1
378,1091,1
189,562,0
561,1472,0
1044,1466,0
1050,1056,1
1044,1476,0
1070,1096,0
12,1501,1
225,1517,1
1067,1501,0
222,1466,1
3,575,0
12,1064,0
575,1040,0
308,1517,1
561,1503,0
1049,1465,0
1049,1056,1
287,328,0
150,1040,1
328,537,0
20,554,1
18,1038,1
1045,1064,1
1067,1071,1
568,578,1
28,1501,1
1476,1477,1
1036,1596,1
313,505,1
8,1093,1
327,328,1
1483,4675,1
510,1557,1
34,1059,0
1094,1524,0
568,1090,1
203,473,0
183,328,0
212,1035,0
1519,1590,0
1045,1054,1
488,1119,0
1037,1505,0
1093,1464,1
1517,1518,1
1036,1466,0
171,1510,1
24,1596,1
382,1524,0
24,578,0
28,1168,0
1044,1471,1
542,1114,0
1049,1059,1
575,1090,1
1070,4534,0
1056,1059,1
22,552,0
541,1590,1
1517,1526,1
488,1050,0
505,1044,0
1029,1040,0
29,542,0
511,4544,0
576,577,1
679,1093,1
28,1038,1
1066,1075,1
329,1590,1
287,1501,0
382,4532,0
34,212,1
381,1091,1
489,4534,0
23,470,0
492,1464,1
562,1463,0
315,568,0
1038,1501,1
187,544,0
22,32,1
473,1040,1
1049,1064,1
1520,1526,1
151,1505,1
1478,1505,0
1050,1066,1
1476,1596,0
492,1526,0
329,541,1
382,1091,1
212,1524,0
18,1093,0
1049,1053,1
1070,1119,0
208,507,0
576,1090,1
577,1489,0
1050,1099,0
18,287,0
19,327,1
1463,1471,0
1053,1067,1
1053,1075,1
171,1524,1
36,1461,0
59,208,0
1063,1064,1
1059,1067,1
232,1056,0
18,489,0
23,561,0
1517,1520,1
542,1495,0
1462,1476,0
1053,1054,1
686,1089,0
538,4563,0
216,571,1
534,1054,0
1049,1050,1
1050,1070,1
1483,1490,0
1075,1478,0
503,1094,0
1478,4675,1
18,20,1
575,1051,0
1066,1070,1
287,480,0
189,1471,0
480,1490,0
23,1037,1
23,1168,0
1063,1067,1
507,541,0
307,1114,0
171,4135,0
511,1464,1
1495,4563,0
328,1477,0
1037,1119,1
25,212,1
503,1063,0
16,1038,1
8,1464,1
1050,1053,1
17,575,0
14,18,1
492,1093,1
1051,1490,0
308,1519,1
315,1093,0
55,171,1
573,1470,0
1059,1070,1
1516,1526,1
578,1090,1
41,183,0
1050,1067,1
1059,1075,1
503,537,0
1049,1054,1
492,1097,1
1071,1597,0
1050,1065,1
1089,1526,0
381,679,0
1050,1059,1
451,538,1
1056,1066,1
55,1523,1
8,1524,0
285,1037,0
55,488,0
354,1567,1
34,1093,1
571,1557,0
12,554,1
1483,1509,1
17,1462,0
40,451,0
14,1567,0
300,1557,0
30,4549,0
571,1524,0
55,4675,0
40,1037,0
1070,1071,1
225,1526,1
1035,1059,0
1470,1476,0
354,1094,0
225,1049,0
329,492,0
1516,1517,1
1059,1065,1
36,511,0
1065,1518,0
22,28,1
151,4544,0
511,1490,1
1045,1059,1
8,477,0
164,185,0
1027,4552,0
1063,1089,0
1037,1590,1
56,1567,0
189,1517,1
542,1483,0
20,1038,1
8,34,1
308,1050,0
22,1038,1
187,1114,0
1050,1063,1
18,22,1
554,1501,1
563,1487,1
12,18,1
43,1093,0
1503,4563,1
211,313,0
196,1044,0
43,44,0
1045,1065,1
503,563,1
16,1501,1
1465,1487,0
576,578,1
488,1096,1
492,1490,1
567,575,1
679,4135,0
1049,1066,1
212,511,1
8,25,1
1049,1067,1
197,1065,0
1168,1503,0
43,1523,1
1066,1071,1
493,503,1
4532,4563,0
16,4544,0
16,20,1
43,55,1
1064,1111,0
315,1472,0
552,1476,0
40,492,0
