dataset1_id,dataset2_id,matching_topic
189,1518,1
6,300,0
8,1093,1
1075,1500,0
44,1038,0
180,1094,1
55,1524,1
301,563,1
150,189,0
1066,1067,1
1091,4532,0
537,1063,0
577,1524,0
25,483,1
14,164,0
1056,1064,1
570,1090,1
1064,1069,1
480,578,0
212,1462,0
1070,1477,0
22,25,0
30,1040,0
187,287,1
483,1036,0
477,1516,0
172,1526,0
22,1038,1
287,1054,0
1049,4563,0
1045,1050,1
34,203,1
23,329,1
12,554,1
473,1504,0
25,203,1
1037,1119,1
12,576,0
14,32,1
1067,1505,0
29,1064,0
1097,4548,0
1056,1462,0
22,196,0
14,1042,1
41,473,0
1056,1065,1
25,1051,0
381,1037,0
679,1093,1
308,1065,0
1462,1518,0
1464,1504,0
29,1049,0
493,563,1
1065,1066,1
212,679,1
189,1464,0
308,1526,1
23,541,1
6,1050,0
34,1093,1
10,1525,0
544,1067,0
25,510,0
534,1037,1
44,1040,0
1093,1464,1
1056,1071,1
1478,1483,1
473,1097,0
686,1038,0
511,1094,0
232,1056,0
224,4532,0
28,1045,0
1483,1509,1
28,554,1
1497,1518,1
1054,1063,1
308,1516,1
1464,1524,0
1067,1497,0
1044,1471,1
1067,1071,1
28,505,0
211,1075,0
189,1497,1
1094,4549,0
489,1503,0
287,1095,1
575,1462,0
18,1501,1
203,1067,0
1049,1064,1
542,666,1
1056,1067,1
16,489,0
1050,1067,1
375,483,0
1097,1464,1
1066,1503,0
1045,1064,1
666,1495,0
196,1056,0
179,1037,1
17,19,1
562,573,1
1504,1519,0
212,1478,0
34,511,1
212,354,0
23,1037,1
55,1518,0
43,1070,0
554,1042,1
1056,1066,1
179,4135,0
41,197,0
28,1501,1
1,24,0
32,1168,0
16,575,0
568,570,1
1049,1065,1
22,554,1
1056,1075,1
22,36,0
24,1094,1
570,1500,0
8,211,0
1059,1070,1
488,1096,1
1064,1070,1
563,1071,0
503,541,0
16,554,1
151,1168,1
43,1523,1
208,315,1
1064,1461,0
510,4534,0
507,554,0
473,1040,1
1097,1516,0
179,329,1
300,1500,0
225,477,0
1069,1567,0
189,1497,1
32,554,1
1525,1526,1
1523,1524,1
343,1094,1
1,483,0
34,1093,1
1045,1524,0
203,511,1
14,18,1
189,489,0
1054,1064,1
1049,1093,0
544,1483,0
1464,1519,0
329,1037,1
1518,4534,0
1064,1500,0
573,1500,0
10,224,1
212,1490,1
301,493,1
568,575,1
378,381,1
41,1090,0
1503,1511,0
23,534,1
1027,1030,1
17,328,1
56,477,1
25,679,1
1483,1523,0
1038,1090,0
343,4552,0
343,1049,0
1517,1518,1
1500,1502,0
511,4135,0
489,1050,0
1064,1070,1
189,1037,0
470,576,0
1027,1066,0
43,1510,1
10,43,1
1,1504,1
562,4534,0
14,1063,0
22,534,0
180,1065,0
22,542,0
1054,1465,0
8,1516,0
1050,1071,1
55,1056,0
189,1517,1
1036,1094,1
34,541,0
1045,1049,1
1465,1519,0
24,1094,1
8,212,1
10,1510,1
480,1050,0
1044,1091,0
34,1097,1
1054,1059,1
375,1503,1
8,203,1
1044,1471,1
343,1066,0
1054,1056,1
196,1097,0
488,1093,0
1463,1519,0
1067,1070,1
34,212,1
29,578,0
16,1472,0
225,1511,0
179,1036,0
570,4135,0
285,534,0
381,1091,1
25,1504,0
211,578,0
327,328,1
10,1119,0
686,4552,0
544,1054,0
32,1501,1
12,1042,1
1050,1056,1
34,511,1
1089,1504,0
32,1462,0
1067,4135,0
1066,1075,1
541,1059,0
8,511,1
211,227,0
23,1069,0
493,1070,0
18,43,0
150,1070,0
55,224,1
308,1525,1
315,552,1
189,197,0
14,285,0
8,343,0
3,1481,1
1042,1501,1
1063,1476,0
196,1070,0
1059,4675,0
1516,1525,1
568,1517,0
577,1499,0
1059,1518,0
185,578,0
197,562,1
1050,1064,1
1049,1071,1
40,554,0
1049,1066,1
1063,1067,1
150,1040,1
18,22,1
28,1096,0
25,1097,1
211,1497,0
382,542,0
505,1526,0
14,1519,0
22,28,1
59,511,0
477,1042,0
1056,1497,0
1066,1097,0
679,1490,1
575,578,1
25,1036,0
24,343,1
285,1075,0
1063,1064,1
18,56,0
1093,1490,1
189,1526,1
34,212,1
172,375,0
10,4548,0
10,1064,0
40,1525,0
32,1038,1
1065,1066,1
16,185,0
10,1523,1
1070,1075,1
224,1510,1
1035,1093,0
203,307,0
1049,1054,1
1517,1525,1
14,1501,1
1049,1054,1
381,1091,1
1050,1093,0
1063,1065,1
300,307,1
185,570,0
28,1038,1
480,577,0
477,1069,0
197,573,1
1517,1519,1
1064,1071,1
378,382,1
503,1526,0
570,1090,1
480,1070,0
208,541,0
16,22,1
212,1490,1
544,1477,0
1067,1075,1
1063,1071,1
1497,1518,1
1065,1097,0
577,1519,0
489,1097,0
29,151,0
56,483,0
382,1036,0
34,542,0
477,1490,0
1067,1069,1
1093,4135,0
1038,4549,0
483,570,0
8,1464,1
1071,1075,1
23,36,0
470,1071,0
43,1510,1
185,1067,0
224,1065,0
1059,1597,0
203,1490,1
10,1463,0
1093,1516,0
43,1495,0
225,308,1
197,561,1
12,1042,1
43,1524,1
32,575,0
541,1037,1
25,1523,0
1069,4532,0
29,1071,0
16,28,1
6,12,0
329,1067,0
59,225,0
1090,1597,0
32,1042,1
1029,1501,0
1497,1517,1
473,1040,1
285,1067,0
575,1518,0
1049,1059,1
36,1097,0
22,4563,0
211,1525,0
16,187,0
1168,1505,1
1050,1070,1
12,22,1
1094,1168,0
470,1518,0
196,1067,0
203,1464,1
343,473,1
205,232,1
473,1038,0
179,1119,1
554,1042,1
1462,1516,0
666,1093,0
205,1038,0
8,483,1
1519,1525,1
185,1478,0
562,573,1
1168,1505,1
12,470,0
1049,1056,1
30,1501,0
23,577,0
14,313,0
308,1042,0
24,1069,0
18,554,1
329,1093,0
578,1093,0
1042,1095,0
1059,1065,1
189,1495,0
493,1045,0
477,483,0
187,287,1
1059,1065,1
1075,1525,0
1059,1069,1
17,327,1
470,1050,0
216,571,1
205,510,1
1030,1523,0
308,1500,0
189,1168,0
24,180,1
24,180,1
1045,1461,0
22,1037,0
308,1518,1
1056,1075,1
8,34,1
203,4534,0
1036,1500,0
375,1040,0
1478,1483,1
1038,1501,1
1065,1111,0
36,1502,1
189,308,1
14,16,1
679,1099,0
483,679,1
578,1090,1
1064,1065,1
576,1495,0
329,534,1
1497,1519,1
18,22,1
41,1075,0
554,1525,0
1069,1070,1
1509,4675,1
1516,1517,1
473,1094,1
12,28,1
203,1517,0
180,211,0
14,28,1
203,1097,1
1111,1114,1
6,189,0
483,1464,1
150,1461,0
1059,1478,0
1050,1066,1
315,1027,0
488,1096,1
4544,4552,1
22,503,0
300,4563,1
14,561,0
313,1503,0
301,1517,0
34,308,0
329,1497,0
313,1516,0
1503,4563,1
16,1042,1
308,1526,1
1,1045,0
25,470,0
34,679,1
12,18,1
59,1504,0
686,1054,0
44,1497,0
285,1071,0
10,43,1
203,489,0
511,1464,1
1075,4548,0
576,577,1
1040,1597,0
164,308,0
480,1516,0
1063,1095,0
203,470,0
375,1503,1
189,1516,1
578,4135,0
180,1089,0
1045,1070,1
1051,1066,0
43,55,1
1054,1070,1
1045,1067,1
561,562,1
224,544,0
203,1071,0
56,477,1
1054,1056,1
1040,1094,1
473,1510,0
183,205,1
25,203,1
18,1524,0
25,666,0
308,1035,0
1499,1525,0
1064,1465,0
1037,1119,1
451,538,1
24,1064,0
224,1063,0
24,307,0
1045,1067,1
544,1490,0
511,1464,1
382,1091,1
29,488,0
232,510,1
1036,1066,0
150,343,1
28,32,1
225,1518,1
44,308,0
1059,1070,1
225,1462,0
196,205,0
56,307,0
568,576,1
1517,1526,1
483,1119,0
189,4563,0
1065,1510,0
56,1495,0
1063,1071,1
34,679,1
489,1526,0
25,34,1
308,1461,0
1,172,0
1050,1064,1
375,4563,1
16,22,1
1049,1069,1
22,477,0
43,1503,0
212,1097,1
1093,1525,0
227,561,1
203,483,1
375,1499,0
1054,1069,1
537,1525,0
493,503,1
164,511,0
25,1093,1
12,18,1
24,315,0
208,1069,0
24,354,0
151,544,0
1525,4549,0
205,510,1
1471,1524,0
343,1036,1
470,1168,0
18,232,0
534,1119,1
225,1478,0
30,1490,0
203,1093,1
493,1471,0
224,1523,1
1519,1526,1
208,552,1
313,1094,0
1497,1516,1
1094,1567,0
1461,1517,0
55,224,1
1030,1035,1
493,1526,0
570,578,1
3,470,0
216,571,1
1037,1470,0
503,573,0
4548,4563,0
24,576,0
1030,1035,1
1064,1067,1
313,561,0
1,1490,0
1050,1065,1
1045,1049,1
1497,1519,1
503,1097,0
10,224,1
12,505,0
8,511,1
10,55,1
41,1523,0
150,343,1
32,44,0
4548,4549,1
24,183,0
301,1096,0
329,1119,1
36,1502,1
382,1091,1
1472,4675,0
1045,1069,1
28,29,0
1070,1471,0
1067,1500,0
43,1523,1
570,575,1
1038,1042,1
189,1050,0
573,1089,0
1042,1524,0
552,1089,1
577,4135,0
8,679,1
189,225,1
1096,1517,0
22,1042,1
578,1090,1
44,1518,0
1059,1066,1
1516,1519,1
343,1036,1
1065,1069,1
12,1051,0
563,1030,0
183,232,1
378,381,1
470,1478,0
542,1094,0
1049,1065,1
544,1509,0
1064,1526,0
473,1497,0
28,327,0
10,1524,1
1056,1070,1
1056,1070,1
575,1090,1
227,562,1
1517,1518,1
179,541,1
16,563,0
189,1516,1
1526,4135,0
227,561,1
493,1490,0
1049,1056,1
568,1090,1
28,187,0
503,1054,0
14,179,0
493,563,1
212,1093,1
32,211,0
16,32,1
12,1501,1
56,308,0
1510,4532,0
43,1050,0
24,473,1
308,480,0
1067,1471,0
18,32,1
307,1499,0
24,488,0
1495,1526,0
22,32,1
189,1499,0
28,43,0
59,227,0
1063,1075,1
25,511,1
23,1168,0
189,300,0
1516,1518,1
287,1516,0
1045,4675,0
187,1095,1
1509,4675,1
343,1509,0
225,1517,1
16,25,0
300,4563,1
222,1466,1
473,1036,1
544,4563,0
197,227,1
1526,4552,0
568,1597,0
570,1503,0
24,1040,1
301,493,1
23,179,1
1056,1059,1
25,1097,1
203,473,0
1065,1075,1
17,4563,0
8,1090,0
1049,1067,1
17,1510,0
575,576,1
25,185,0
343,1465,0
225,375,0
150,1094,1
1056,1063,1
375,4563,1
30,1059,0
473,1027,0
327,328,1
1059,1090,0
1478,4675,1
1497,1517,1
1050,1063,1
1,1056,0
29,561,0
203,212,1
25,4532,0
480,1490,0
1503,1526,0
568,577,1
554,1501,1
16,1038,1
1063,1463,0
544,1050,0
12,1470,0
224,1044,0
1500,1517,0
59,1045,0
1054,1097,0
1063,1069,1
573,1029,0
507,1097,0
34,507,0
554,1501,1
308,578,0
1038,1049,0
211,1056,0
1501,1518,0
1056,1071,1
300,1503,1
575,1090,1
577,1090,1
183,327,0
1064,1071,1
55,1510,1
378,1045,0
34,1490,1
8,285,0
25,1462,0
16,1038,1
212,511,1
187,1095,1
577,1093,0
208,552,1
1035,1069,0
1,18,0
224,1524,1
17,327,1
225,1516,1
224,679,0
1518,4544,0
1075,1523,0
12,1070,0
315,552,1
1038,1168,0
1045,1518,0
203,1490,1
30,679,0
227,562,1
25,1464,1
56,1517,0
1049,1070,1
1090,1524,0
343,1040,1
18,1042,1
212,343,0
1049,1063,1
187,1511,0
1036,1094,1
150,1040,1
329,1463,0
544,679,0
1049,1059,1
287,1038,0
22,1501,1
34,686,0
570,576,1
493,503,1
17,19,1
4534,4563,0
1503,1516,0
29,4675,0
224,1038,0
489,577,0
1049,1069,1
544,1518,0
151,1505,1
183,232,1
577,1054,0
227,573,1
12,14,1
1040,1510,0
511,1483,0
23,179,1
300,1090,0
666,1064,0
225,1497,1
554,563,0
1066,1075,1
1045,1470,0
1027,1035,1
568,1462,0
212,483,1
1516,1526,1
1069,1070,1
542,1059,0
1050,1065,1
1064,4675,0
164,1501,0
1490,1502,0
25,679,1
483,1490,1
19,327,1
179,1119,1
1049,1075,1
180,1040,1
6,554,0
554,1038,1
1059,1071,1
40,1030,0
8,1483,0
329,1037,1
16,18,1
307,686,0
1050,1075,1
56,552,0
55,477,0
1490,1500,0
150,1075,0
208,1089,1
44,1525,0
1094,1517,0
28,554,1
1045,1075,1
164,477,0
203,679,1
32,1042,1
1051,1065,0
1067,1075,1
227,1050,0
473,1464,0
40,489,0
307,4563,1
55,1091,0
1499,1505,0
225,4563,0
1066,4534,0
1094,1097,0
225,1525,1
505,1490,0
1037,1511,0
22,1099,0
1063,1065,1
1497,1525,1
225,1517,1
1501,1519,0
187,328,0
679,1097,1
1099,1501,0
24,1070,0
1049,1050,1
40,59,1
196,561,0
1056,4548,0
43,1524,1
225,1029,0
14,1065,0
1064,1066,1
12,375,0
1516,1526,1
34,483,1
16,196,0
1045,1070,1
1,1504,1
197,573,1
14,1038,1
563,1516,0
1036,1040,1
1504,4532,0
1056,1526,0
14,1090,0
1050,1066,1
17,328,1
12,16,1
185,1042,0
575,1511,0
55,1523,1
1519,1525,1
19,328,1
1497,1516,1
1517,1519,1
577,578,1
16,28,1
150,577,0
212,679,1
34,1464,1
203,1526,0
1063,1066,1
12,1495,0
1069,1462,0
24,150,1
150,473,1
343,1516,0
25,1056,0
554,1064,0
1,208,0
1071,1075,1
329,1119,1
196,1525,0
1049,1066,1
1045,1066,1
679,1090,0
12,28,1
44,575,0
185,1464,0
1059,1067,1
212,1499,0
8,227,0
8,1054,0
1069,1509,0
196,375,0
570,575,1
28,1042,1
189,1518,1
8,568,0
8,1097,1
1065,1070,1
18,328,0
180,4552,0
225,1526,1
32,554,1
666,1049,0
1054,1059,1
287,1095,1
1070,1526,0
307,1462,0
1518,1519,1
40,59,1
1518,1525,1
8,1466,0
10,55,1
10,1524,1
19,327,1
28,1501,1
164,473,0
1063,1070,1
285,570,0
179,329,1
1050,1059,1
16,32,1
32,1516,0
8,1036,0
315,1089,1
1067,1090,0
570,576,1
43,224,1
224,542,0
1497,4548,0
172,1518,0
568,1503,0
511,679,1
185,300,0
43,55,1
25,212,1
1472,1483,0
1049,4675,0
25,1029,0
568,575,1
150,1066,0
1064,1066,1
473,4544,0
3,205,0
307,1490,0
55,1476,0
32,477,0
511,1093,1
1497,1526,1
1518,1526,1
1056,1069,1
1067,1070,1
30,225,0
1045,1066,1
505,1497,0
14,1038,1
1059,1462,0
488,563,0
150,542,0
1069,1071,1
172,1524,0
179,225,0
1049,1063,1
1040,1066,0
28,1038,1
14,185,0
1075,1597,0
1075,1099,0
1066,1067,1
10,1510,1
18,1042,1
473,1036,1
503,1038,0
14,28,1
1071,1567,0
16,534,0
1064,1119,0
150,222,0
183,510,1
343,1094,1
562,1045,0
22,1501,1
1090,1495,0
477,534,0
1036,1040,1
483,1093,1
24,4548,0
571,1470,0
14,34,0
329,1519,0
23,329,1
1059,1519,0
1464,1509,0
542,666,1
1516,1519,1
666,1040,0
150,1036,1
1069,1502,0
25,1490,1
14,1501,1
1071,1511,0
1075,1495,0
1093,1464,1
534,1119,1
172,1036,0
503,563,1
225,1526,1
375,1065,0
1096,1114,0
1069,4534,0
375,1054,0
287,1470,0
679,1464,1
1050,1526,0
1038,1501,1
489,4563,0
1518,1525,1
12,1038,1
473,1065,0
36,44,0
224,1510,1
34,1097,1
576,578,1
196,1518,0
544,1096,0
1027,1045,0
1049,1070,1
22,28,1
59,1059,0
483,1504,0
1516,1518,1
1069,1099,0
1070,1071,1
470,570,0
18,28,1
1097,1490,1
1045,1054,1
208,1037,0
212,1464,1
205,232,1
211,552,0
24,343,1
32,196,0
34,1490,1
1093,1526,0
32,1509,0
1464,1490,1
1071,4544,0
1518,1519,1
18,554,1
568,1464,0
576,1090,1
23,541,1
542,1054,0
1483,1509,1
212,477,0
24,489,0
179,1037,1
1050,1067,1
578,1519,0
150,180,1
172,576,0
488,511,0
8,1097,1
544,1526,0
224,1523,1
1040,1518,0
19,212,0
544,1097,0
1510,1524,1
12,1038,1
1059,1067,1
225,1525,1
1045,1071,1
1483,4675,1
483,1056,0
12,1501,1
1066,1093,0
1054,1071,1
307,483,0
1050,1069,1
150,180,1
197,562,1
568,1499,0
179,534,1
1067,1069,1
570,1525,0
22,554,1
1045,1059,1
1066,1523,0
1038,1042,1
1054,1065,1
44,1476,0
211,4549,0
329,541,1
308,1517,1
24,212,0
307,375,1
23,1464,0
301,563,1
43,224,1
1066,1070,1
8,1464,1
568,1516,0
541,1089,0
537,562,0
552,4675,0
307,1069,0
511,1093,1
470,1095,0
14,22,1
151,1505,1
511,1461,0
493,1119,0
43,287,0
505,1470,0
34,483,1
212,378,0
12,22,1
28,189,0
568,1050,0
8,212,1
343,1045,0
180,1597,0
180,1096,0
197,578,0
570,578,1
1497,1526,1
16,1501,1
8,225,0
1470,4563,0
511,575,0
1040,1519,0
1065,1069,1
568,576,1
544,1501,0
8,1490,1
488,1067,0
1045,1064,1
1050,1063,1
1038,1096,0
224,4544,0
224,1524,1
570,577,1
483,511,1
24,1036,1
300,375,1
483,511,1
300,307,1
1519,1526,1
1517,4534,0
1497,1525,1
1065,1071,1
1054,1066,1
568,1090,1
150,483,0
212,483,1
10,1045,0
1066,1069,1
679,1093,1
541,1119,1
1029,1045,0
6,575,0
1063,1461,0
1056,1065,1
1056,1064,1
315,1089,1
1490,1567,0
489,4544,0
679,1168,0
1093,1490,1
1093,1501,0
179,1525,0
301,1093,0
232,510,1
511,679,1
511,1040,0
679,1097,1
307,375,1
575,576,1
40,473,0
1045,1056,1
1050,1071,1
343,1040,1
1038,1063,0
1463,1497,0
10,1056,0
568,1071,0
18,212,0
1054,1070,1
189,1519,1
1063,1070,1
1119,1524,0
4548,4549,1
576,1501,0
328,4675,0
4544,4552,1
562,1471,0
225,1518,1
150,1036,1
18,1497,0
1070,1071,1
503,542,0
1054,1064,1
180,343,1
1066,1524,0
1517,1525,1
189,1525,1
32,1050,0
1472,1505,0
1,16,0
55,313,0
1054,1063,1
150,285,0
1056,1069,1
1042,1063,0
180,1069,0
151,1067,0
1097,1490,1
381,382,1
301,503,1
679,1054,0
483,1097,1
1464,1490,1
203,679,1
224,381,0
55,1524,1
55,172,0
14,22,1
1044,1481,0
150,473,1
511,554,0
196,576,0
308,1049,0
538,1067,0
22,1038,1
10,1567,0
14,554,1
554,1090,0
22,307,0
1045,1065,1
554,679,0
343,1518,0
537,1067,0
308,1516,1
1,542,0
483,1517,0
203,477,0
381,577,0
25,212,1
1064,1067,1
1483,4675,1
8,578,0
172,1070,0
554,4532,0
10,44,0
1059,1075,1
576,577,1
8,34,1
29,1090,0
1042,1477,0
1063,1511,0
343,1054,0
1050,1075,1
180,1036,1
1045,1056,1
18,577,0
568,570,1
34,1465,0
327,1461,0
14,4548,0
313,505,1
1516,1517,1
211,570,0
180,666,0
29,1519,0
537,4675,0
189,1517,1
23,4563,0
1059,1063,1
28,1093,0
470,1519,0
1476,1477,1
1071,4534,0
1064,1075,1
18,28,1
576,1054,0
307,1065,0
552,1089,1
1065,1067,1
225,1497,1
25,483,1
1050,1477,0
1064,1069,1
1054,1516,0
203,1097,1
14,16,1
554,1478,0
187,212,0
1054,1075,1
489,1071,0
222,1466,1
1518,1526,1
12,14,1
300,1503,1
1059,1490,0
577,578,1
483,4534,0
1500,1526,0
12,575,0
300,375,1
203,1483,0
1038,1069,0
183,510,1
25,511,1
1049,1495,0
1069,1465,0
59,1510,0
381,4549,0
1044,1500,0
29,197,0
1478,1509,1
575,578,1
354,1567,1
1066,1526,0
1064,1094,0
203,511,1
307,1464,0
554,1038,1
511,1490,1
196,679,0
180,1526,0
34,1464,1
1045,1050,1
489,568,0
227,573,1
534,541,1
1042,1476,0
1054,1065,1
1050,1056,1
25,473,0
534,541,1
225,1519,1
1478,1509,1
1070,1511,0
212,1097,1
577,1472,0
308,1497,1
225,1064,0
1029,1042,0
1093,1097,1
301,503,1
44,1510,0
23,1119,1
1063,1067,1
225,1519,1
179,534,1
1095,4534,0
1069,1071,1
232,1597,0
1050,4135,0
1059,1064,1
1478,4675,1
1111,1114,1
511,1472,0
576,1071,0
378,382,1
378,1091,1
381,382,1
483,1093,1
568,578,1
1070,1075,1
679,1464,1
18,1505,0
480,1094,0
16,554,1
203,483,1
315,534,0
30,576,0
28,32,1
225,1516,1
1063,1069,1
307,1503,1
1063,1490,0
483,1097,1
28,537,0
23,1037,1
1071,4135,0
1,212,0
561,573,1
308,1517,1
1054,1067,1
537,1497,0
577,1090,1
1036,4534,0
477,1065,0
541,1037,1
34,1526,0
203,1093,1
1063,1064,1
1066,1071,1
189,1096,0
34,4135,0
1054,1067,1
505,1059,0
18,1038,1
189,1526,1
1027,1035,1
308,1090,0
483,679,1
507,1517,0
34,570,0
1027,1075,0
25,1049,0
679,1051,0
1094,1464,0
541,1119,1
537,1066,0
14,18,1
1050,1070,1
34,576,0
1049,1499,0
1056,1063,1
1069,1075,1
172,1042,0
313,505,1
1045,1054,1
59,1093,0
1045,1075,1
1059,1071,1
1049,1064,1
285,1049,0
483,1490,1
1510,1523,1
511,1097,1
1045,1063,1
172,1090,0
1036,1483,0
1090,4135,0
25,576,0
686,1497,0
1503,4563,1
12,554,1
1049,1071,1
1093,1099,0
150,1505,0
1065,1067,1
343,473,1
1064,1075,1
1070,1097,0
308,1497,1
30,1516,0
8,203,1
151,1168,1
212,1505,0
