dataset1_id,dataset2_id,matching_topic
534,1590,1
578,1511,0
3,567,0
538,4563,0
1119,1590,1
179,329,1
24,1596,1
179,329,1
24,41,0
1027,1037,0
211,1075,0
8,1490,1
180,343,1
185,1069,0
22,1504,0
14,343,0
1045,1075,1
180,505,0
483,492,1
36,1502,1
24,180,1
1066,1075,1
189,4563,0
1111,1114,1
511,679,1
212,1050,0
507,1069,0
55,1517,0
16,542,0
16,28,1
1049,1056,1
473,1054,0
308,1526,1
56,1464,0
43,1523,1
25,492,1
6,150,0
382,483,0
1063,1071,1
1037,1119,1
308,1056,0
1037,1066,0
1050,1070,1
1071,1503,0
570,1090,1
1064,1503,0
1049,1075,1
470,1464,0
171,1523,1
1097,1464,1
1097,1501,0
308,679,0
1054,1063,1
187,287,1
1065,1070,1
511,1501,0
1489,1503,1
1050,1054,1
1502,1597,0
489,1070,0
225,1064,0
511,1097,1
343,1036,1
308,1497,1
4544,4552,1
22,1464,0
1050,1066,1
451,538,1
24,1596,1
473,1596,1
300,4563,1
679,1097,1
1497,1525,1
1050,1064,1
24,1036,1
343,4532,0
43,1094,0
212,567,0
679,1519,0
568,577,1
329,1037,1
1065,4135,0
212,1487,0
300,1503,1
1045,4552,0
511,1511,0
507,568,0
1065,1066,1
577,1495,0
1059,1090,0
451,561,0
505,1066,0
483,578,0
511,1069,0
554,1094,0
575,1463,0
1027,1030,1
679,1093,1
1042,1465,0
17,19,1
1053,1094,0
189,1517,1
1520,1526,1
189,1042,0
12,28,1
679,1463,0
34,568,0
1037,1119,1
1050,1054,1
473,1070,0
1064,1071,1
1056,1066,1
59,1557,0
679,1490,1
25,1464,1
1063,4548,0
308,1526,1
1462,1501,0
477,1509,0
8,1499,0
1049,1471,0
18,1050,0
570,1500,0
1489,4563,1
686,1056,0
14,554,1
1056,1064,1
1489,4532,0
1045,1049,1
1489,1503,1
164,189,0
1066,1070,1
1478,4675,1
1053,1095,0
542,666,1
1059,1069,1
1037,1590,1
544,577,0
544,1519,0
1596,4548,0
1,1519,0
171,313,0
1059,1064,1
40,375,0
20,1042,1
493,1056,0
151,1516,0
34,1520,0
1500,1519,0
577,1461,0
1517,1526,1
1519,1526,1
1054,1066,1
189,1519,1
1097,1509,0
1064,1069,1
1059,1064,1
150,1094,1
1516,1520,1
1029,1464,0
1063,1065,1
1097,1490,1
44,212,0
577,1462,0
20,36,0
327,1524,0
1497,1519,1
41,1478,0
470,578,0
17,327,1
212,1070,0
44,308,0
1044,1070,0
172,1045,0
1071,1509,0
493,563,1
1042,1096,0
18,1526,0
225,308,1
19,327,1
30,308,0
29,1090,0
534,1119,1
1501,1525,0
59,1059,0
308,1090,0
197,382,0
573,1463,0
19,666,0
381,1098,1
1054,1071,1
1045,1071,1
28,554,1
1063,1075,1
28,225,0
1070,1489,0
1065,1463,0
327,328,1
1071,1597,0
225,544,0
185,1049,0
1050,4563,0
301,563,1
185,1503,0
1070,1071,1
1044,1471,1
18,22,1
1478,1504,0
1071,1097,0
1111,1114,1
1,1070,0
1050,1066,1
8,1054,0
308,1029,0
36,1075,0
473,1094,1
172,1098,0
22,41,0
1470,1520,0
1066,1075,1
1063,1075,1
570,4135,0
225,1461,0
212,1490,1
686,1093,0
473,1038,0
510,1075,0
561,573,1
492,1065,0
541,1037,1
12,20,1
16,1065,0
14,4534,0
493,1487,1
12,22,1
225,575,0
1049,1069,1
1049,1094,0
327,1075,0
211,1477,0
211,1027,0
1045,1065,1
1519,1526,1
28,300,0
56,1516,0
573,1045,0
224,1523,1
1500,4544,0
34,1093,1
483,1502,0
225,1490,0
315,1089,1
180,1596,1
12,18,1
43,4563,0
17,327,1
329,1471,0
187,300,0
43,55,1
375,1093,0
1093,1510,0
1044,1471,1
1093,1520,0
1059,1071,1
232,510,1
1053,1065,1
17,328,1
1054,1065,1
308,577,0
16,1095,0
225,1525,1
225,1516,1
1063,1510,0
55,507,0
1059,1065,1
507,554,0
20,554,1
570,1098,0
12,493,0
171,1510,1
16,554,1
1519,1525,1
1497,1516,1
313,1501,0
56,1045,0
43,1471,0
20,28,1
1517,1526,1
1053,1069,1
28,507,0
43,1524,1
1520,4548,0
6,308,0
25,679,1
44,189,0
12,222,0
1463,1483,0
41,1053,0
18,20,1
1045,1056,1
343,1056,0
1053,1066,1
534,562,0
1490,1567,0
1523,1524,1
1045,1064,1
1094,1526,0
230,561,1
1090,1526,0
1036,1526,0
561,562,1
225,1525,1
313,1520,0
577,578,1
1056,1071,1
43,171,1
189,4534,0
8,511,1
1478,1509,1
1069,1075,1
1063,1064,1
25,505,0
1519,1590,0
212,4532,0
12,554,1
16,18,1
56,477,1
1035,1590,0
1049,1064,1
577,1090,1
308,1070,0
534,1037,1
570,577,1
483,1517,0
1478,1509,1
18,1038,1
30,505,0
343,4563,0
197,561,1
25,1478,0
180,1036,1
1053,1075,1
1066,1069,1
24,1036,1
1517,4135,0
212,1490,1
22,28,1
554,1027,0
313,1093,0
151,212,0
575,1075,0
185,328,0
22,4532,0
12,1501,1
189,1526,1
542,1523,0
1064,1065,1
552,1464,0
8,12,0
224,1477,0
1063,1069,1
375,541,0
179,534,1
315,451,0
300,1503,1
541,1590,1
1030,1524,0
150,1094,1
28,1502,0
16,28,1
41,570,0
1054,1075,1
313,571,0
1096,1525,0
544,1065,0
1049,1054,1
18,1501,1
1516,1526,1
24,473,1
225,1526,1
563,1526,0
55,511,0
308,1517,1
1050,1063,1
172,225,0
225,1497,1
185,212,0
36,1499,0
224,492,0
1098,1489,0
1516,1523,0
1119,1463,0
343,1094,1
34,1093,1
1478,1524,0
1036,1094,1
313,1042,0
1489,1597,0
25,1464,1
1049,1053,1
216,571,1
492,679,1
30,1526,0
1054,1066,1
375,1590,0
20,1500,0
1168,1516,0
1064,1066,1
25,1063,0
1075,1510,0
1509,4675,1
511,544,0
1069,1495,0
1050,1065,1
8,492,1
1045,1066,1
232,315,0
1059,1065,1
230,562,1
14,22,1
473,1094,1
20,1038,1
180,473,1
578,1050,0
1050,1071,1
8,1097,1
1,29,0
554,1042,1
1065,1503,0
22,1042,1
1053,1071,1
1050,1056,1
151,1097,0
375,4563,1
17,328,1
211,1053,0
150,1483,0
189,308,1
315,552,1
1503,4563,1
12,510,0
43,150,0
40,1097,0
18,505,0
187,287,1
1516,1519,1
567,568,1
1478,1483,1
492,679,1
14,570,0
570,578,1
544,1119,0
16,1504,0
470,1520,0
232,1557,1
1049,1069,1
12,28,1
1045,1069,1
22,1065,0
8,511,1
212,1054,0
8,1093,1
20,211,0
1045,1071,1
179,541,1
1056,1064,1
1059,1096,0
1517,1520,1
8,483,1
180,1094,1
151,1505,1
28,343,0
1517,1525,1
1053,4532,0
8,492,1
1056,1065,1
34,483,1
16,22,1
59,1066,0
150,1596,1
8,1516,0
301,578,0
40,1054,0
534,1590,1
8,686,0
185,1505,0
492,511,1
212,493,0
22,1501,1
287,1059,0
16,554,1
12,1094,0
1066,1070,1
477,1065,0
43,224,1
1029,1093,0
14,18,1
300,492,0
537,679,0
1483,4675,1
40,205,0
41,577,0
8,1093,1
196,1509,0
230,1066,0
537,1053,0
180,1036,1
18,20,1
12,14,1
1064,1509,0
1516,1525,1
679,686,0
375,4534,0
8,483,1
575,1090,1
1064,1069,1
8,1464,1
14,20,1
1095,4532,0
575,1461,0
1516,4563,0
24,29,0
1472,1520,0
208,4675,0
1049,1050,1
1064,1465,0
1045,1054,1
552,1089,1
1030,1476,0
14,1042,1
189,225,1
1478,1483,1
1042,1505,0
301,1487,1
1049,1525,0
16,1038,1
378,381,1
22,4552,0
567,1597,0
1510,4534,0
1094,1596,1
56,477,1
180,1094,1
473,1596,1
179,537,0
568,1499,0
8,34,1
686,1036,0
151,1094,0
212,679,1
1053,1056,1
171,4549,0
25,1066,0
308,1466,0
575,577,1
185,1526,0
20,1501,1
189,1497,1
34,511,1
197,573,1
1063,1065,1
1049,1066,1
179,541,1
1050,1071,1
1462,4675,0
189,1516,1
1045,1495,0
1,1523,0
1056,1063,1
1478,1590,0
1045,1050,1
25,511,1
19,328,1
343,473,1
14,1029,0
473,1463,0
212,511,1
189,196,0
224,1510,1
375,1503,1
1063,1090,0
1053,1064,1
510,1557,1
343,1054,0
488,1093,0
1053,1071,1
570,578,1
1497,1526,1
570,1027,0
14,28,1
230,562,1
225,308,1
18,28,1
1064,1066,1
492,511,1
544,1066,0
578,1090,1
570,577,1
1038,1042,1
208,315,1
211,1517,0
41,1063,0
329,492,0
1063,1070,1
224,1525,0
507,679,0
301,1053,0
686,1517,0
12,554,1
171,1069,0
570,1090,1
470,492,0
40,1069,0
171,224,1
20,563,0
1050,1497,0
55,1070,0
12,16,1
537,1503,0
375,1497,0
568,1463,0
1089,1596,0
1517,1519,1
1065,1075,1
25,212,1
34,1483,0
473,1050,0
8,225,0
1517,1525,1
483,1464,1
1045,1462,0
1483,4675,1
28,1478,0
185,343,0
205,232,1
451,538,1
554,1470,0
561,562,1
1066,1502,0
1051,1090,0
25,1462,0
541,1119,1
16,1042,1
567,1500,0
534,541,1
172,212,0
534,1035,0
14,20,1
575,578,1
483,511,1
25,483,1
541,4548,0
511,577,0
567,4135,0
567,575,1
180,577,0
232,1049,0
25,567,0
28,1063,0
1478,4675,1
542,1097,0
308,1093,0
554,1501,1
225,511,0
1090,1511,0
534,1037,1
308,537,0
1071,1526,0
34,4675,0
151,1168,1
1069,1465,0
1042,1478,0
300,480,0
1075,1519,0
301,473,0
666,1464,0
212,483,1
378,382,1
40,230,0
1053,1501,0
1476,1477,1
180,343,1
18,1042,1
1075,1597,0
1490,1495,0
189,1517,1
492,1093,1
1063,1487,0
232,1497,0
1051,1069,0
1056,1069,1
568,575,1
1049,1063,1
1503,4563,1
1510,4552,0
12,1042,1
542,1504,0
1049,1065,1
1053,1065,1
1065,1071,1
567,1519,0
1050,1525,0
1054,4549,0
1045,1063,1
1069,1597,0
29,570,0
189,4549,0
29,554,0
1470,1526,0
287,1095,1
212,679,1
16,1038,1
1059,1070,1
492,1502,0
43,1510,1
171,1053,0
1093,1490,1
505,1490,0
1050,1053,1
212,1524,0
171,1524,1
534,1119,1
197,538,0
568,1069,0
1497,4563,0
1056,1075,1
1063,1071,1
1050,1519,0
1064,1462,0
568,1063,0
573,1071,0
150,489,0
679,1495,0
381,1098,1
300,511,0
225,1526,1
1045,1075,1
511,679,1
287,1095,1
1059,1075,1
212,375,0
1168,1504,0
354,1567,1
1,171,0
211,1045,0
1497,1526,1
34,59,0
473,1036,1
381,1501,0
285,473,0
1054,1064,1
41,1517,0
232,1557,1
1464,1490,1
1045,1066,1
1053,1075,1
313,1490,0
189,225,1
189,1520,1
1497,1525,1
1036,1596,1
43,224,1
1064,1065,1
8,44,0
12,1501,1
8,1489,0
537,578,0
483,1497,0
1036,1596,1
1097,1464,1
225,1516,1
1463,1501,0
189,300,0
328,488,0
483,1093,1
570,1075,0
14,554,1
179,1463,0
28,1470,0
329,541,1
24,473,1
196,1497,0
1070,1478,0
150,1070,0
567,577,1
511,1049,0
1516,1596,0
22,1093,0
375,1463,0
300,567,0
1,1071,0
225,1045,0
185,1090,0
150,473,1
329,534,1
225,686,0
1090,1094,0
212,1097,1
375,1489,1
22,1038,1
679,1464,1
185,492,0
3,1481,1
18,1501,1
196,1037,0
578,1044,0
1489,4563,1
1050,1070,1
483,1093,1
511,1490,1
329,1590,1
25,511,1
1038,1094,0
150,343,1
25,1490,1
222,1466,1
29,150,0
1075,1490,0
1093,1097,1
1056,1059,1
1464,1478,0
1501,1510,0
18,300,0
577,1071,0
20,22,1
40,1045,0
1053,1063,1
1114,1465,0
1066,1071,1
34,1503,0
1516,4548,0
225,1495,0
171,1094,0
171,1524,1
505,1526,0
1059,1066,1
1027,1035,1
25,1093,1
14,578,0
382,1557,0
1054,1075,1
570,4532,0
1045,1070,1
329,1590,1
1,483,0
301,563,1
28,1038,1
507,541,0
1511,1520,0
34,1490,1
1465,1520,0
187,1056,0
43,171,1
285,1168,0
24,1094,1
1090,4563,0
16,1523,0
225,470,0
563,1094,0
8,164,0
1038,1501,1
22,1042,1
189,1525,1
189,1519,1
1056,1070,1
171,1461,0
329,534,1
28,1042,1
554,1045,0
14,313,0
577,1090,1
568,578,1
1065,1069,1
1053,1070,1
230,381,0
285,493,0
230,573,1
1049,1095,0
55,224,1
30,473,0
14,4675,0
212,1035,0
19,327,1
511,1094,0
151,1168,1
14,1501,1
14,1501,1
187,575,0
1054,1465,0
563,568,0
25,1519,0
470,1090,0
343,1596,1
150,1036,1
1038,1501,1
1064,1075,1
180,666,0
507,1489,0
8,1059,0
541,1119,1
22,40,0
1050,1069,1
55,1523,1
14,1038,1
1099,1464,0
329,1119,1
197,1464,0
1029,1038,0
8,25,1
1059,4135,0
225,1520,1
308,1520,1
477,570,0
300,1066,0
686,1071,0
44,4563,0
510,1557,1
1050,1065,1
1049,1071,1
34,1500,0
43,1168,0
25,34,1
578,1090,1
16,4544,0
1050,1053,1
44,451,0
1119,1510,0
34,1524,0
1051,1097,0
212,1597,0
212,1464,1
22,1038,1
18,1029,0
24,1094,1
1045,1065,1
1045,1050,1
196,1059,0
55,1054,0
1069,1567,0
1075,1516,0
679,1490,1
1036,1094,1
34,1045,0
477,1064,0
14,1038,1
196,1036,0
197,573,1
568,1097,0
1054,1070,1
24,180,1
1,1504,1
1066,1071,1
8,1503,0
205,232,1
224,1070,0
1059,1477,0
225,1519,1
16,18,1
171,1523,1
492,1097,1
480,1596,0
493,1497,0
1066,1523,0
1027,1035,1
567,570,1
28,378,0
554,1038,1
34,483,1
567,1465,0
171,1054,0
43,1064,0
1029,1519,0
1495,1517,0
1503,1517,0
570,1489,0
1027,1050,0
381,4549,0
679,1097,1
34,1097,1
381,382,1
212,483,1
354,1567,1
1045,1059,1
43,1502,0
300,1489,1
489,1464,0
537,561,0
1036,1050,0
561,573,1
150,1487,0
1053,1066,1
1054,1071,1
185,1596,0
150,180,1
55,1524,1
1096,1500,0
14,22,1
189,1520,1
8,1075,0
1464,1526,0
505,1050,0
18,554,1
1059,1063,1
150,343,1
14,28,1
25,483,1
12,1042,1
25,1490,1
1497,1517,1
197,230,1
25,544,0
12,22,1
40,179,0
1168,1526,0
4548,4549,1
189,1063,0
34,567,0
315,1089,1
1064,1090,0
492,1525,0
1516,1517,1
24,150,1
1030,1049,0
327,328,1
575,4135,0
22,1059,0
1049,1476,0
1497,1517,1
1038,1042,1
563,1487,1
1059,1066,1
1049,1070,1
1478,1487,0
308,1519,1
1049,1054,1
1463,1497,0
179,1590,1
308,1520,1
483,1511,0
30,1042,0
327,1471,0
578,1030,0
492,1464,1
1054,4532,0
300,1075,0
34,212,1
16,59,0
1030,1065,0
1063,1525,0
1065,1075,1
1,16,0
59,1064,0
12,20,1
164,1509,0
313,1524,0
1029,1525,0
1056,1070,1
570,1463,0
20,22,1
544,1093,0
1050,1075,1
378,488,0
1070,4548,0
300,473,0
1071,1505,0
1523,1524,1
1050,1059,1
205,510,1
554,1462,0
492,1056,0
18,1500,0
1049,1071,1
308,1511,0
1059,1075,1
8,1464,1
25,1465,0
511,4532,0
1065,1483,0
375,1524,0
1064,4549,0
14,1042,1
343,1094,1
212,1464,1
1497,1499,0
1519,1520,1
28,1501,1
1056,4135,0
59,1094,0
570,575,1
25,492,1
1042,1066,0
313,1168,0
473,1497,0
34,1097,1
36,1502,1
1520,1525,1
24,343,1
59,4552,0
375,1489,1
12,567,0
180,301,0
179,534,1
679,1050,0
552,1497,0
16,1501,1
315,1490,0
24,554,0
189,1525,1
300,544,0
6,578,0
16,575,0
179,1119,1
1525,1526,1
534,570,0
568,575,1
208,552,1
477,561,0
1470,1519,0
313,1519,0
41,224,0
568,1090,1
1093,1097,1
55,205,0
1045,1053,1
211,1049,0
55,1051,0
1056,4675,0
575,1525,0
329,541,1
301,493,1
6,1516,0
1063,1066,1
1036,1504,0
19,1069,0
470,4563,0
1038,1511,0
18,24,0
189,1516,1
578,1499,0
483,679,1
22,1501,1
16,20,1
534,1029,0
8,212,1
1065,1097,0
56,315,0
568,1090,1
34,542,0
1054,1065,1
567,570,1
1476,4544,0
8,1470,0
575,1597,0
180,1596,1
1045,1069,1
224,1524,1
300,4563,1
34,679,1
17,225,0
489,1490,0
1094,1596,1
1069,1509,0
562,573,1
568,1464,0
567,577,1
24,150,1
1064,1095,0
575,577,1
534,544,0
483,679,1
489,1517,0
1053,1054,1
197,562,1
22,30,0
1525,4552,0
17,1476,0
1049,1472,0
1519,1520,1
378,1049,0
4548,4549,1
1045,1064,1
205,537,0
568,577,1
679,1090,0
34,1499,0
378,1098,1
151,1505,1
1097,1490,1
211,577,0
354,1066,0
1504,1519,0
1027,1030,1
1089,1472,0
25,212,1
8,1490,1
180,473,1
1054,1059,1
1053,1064,1
1093,1519,0
1071,1477,0
55,1510,1
43,1510,1
1504,1596,0
212,511,1
1168,1505,1
315,552,1
375,1503,1
25,1093,1
1520,1526,1
17,354,0
313,1111,0
211,1503,0
541,1590,1
12,577,0
8,1097,1
28,1042,1
20,1510,0
1056,1526,0
8,4532,0
483,1464,1
28,1501,1
1035,1056,0
1471,1517,0
180,1504,0
1056,1065,1
1045,1063,1
1038,1477,0
20,1051,0
1094,1465,0
20,1509,0
1168,1505,1
8,25,1
483,666,0
180,470,0
554,1501,1
40,59,1
25,1097,1
8,212,1
375,1511,0
301,493,1
1065,1464,0
287,568,0
308,1596,0
16,354,0
473,1099,0
679,1099,0
232,510,1
534,1520,0
1045,1525,0
12,16,1
55,224,1
1119,1590,1
375,1470,0
1049,1063,1
492,1097,1
12,1463,0
55,171,1
179,1590,1
1497,1516,1
4544,4552,1
1038,1505,0
205,510,1
25,56,0
575,1090,1
8,34,1
189,1168,0
1071,1490,0
43,1523,1
1093,1462,0
1464,1490,1
1490,1499,0
1065,1070,1
1516,1525,1
1069,1070,1
211,552,0
43,55,1
534,4532,0
225,4135,0
179,1037,1
1495,1567,0
1483,1509,1
22,554,1
1097,1503,0
1505,4552,0
24,1490,0
378,1098,1
554,1042,1
666,1097,0
1056,1069,1
329,1119,1
20,1056,0
313,505,1
36,1490,0
666,1063,0
1054,1063,1
1049,1066,1
562,573,1
222,230,0
16,1053,0
1064,1075,1
686,1520,0
329,1037,1
28,554,1
507,1526,0
483,1097,1
1472,4549,0
171,537,0
567,1090,1
561,1096,0
1049,1065,1
577,578,1
578,1525,0
22,554,1
18,375,0
150,567,0
44,567,0
28,34,0
1030,1035,1
1053,1069,1
24,511,0
1483,1509,1
197,230,1
563,1487,1
679,1483,0
575,1497,0
1050,1069,1
1050,1075,1
16,578,0
570,1063,0
1516,1520,1
567,1090,1
18,554,1
189,308,1
179,1111,0
55,686,0
1045,1054,1
483,1099,0
493,563,1
