dataset1_id,dataset2_id,matching_topic
1067,1503,0
503,1504,0
1518,1520,1
300,573,0
1065,1094,0
507,1091,0
493,1495,0
183,1495,0
183,1168,0
8,679,1
172,1464,0
18,32,1
382,511,0
313,488,0
568,686,0
43,1525,0
493,1096,0
56,1049,0
171,1523,1
1094,1119,0
1059,1075,1
171,1524,1
679,1518,0
1049,1067,1
205,1465,0
1497,1597,0
1069,1075,1
488,1064,0
1045,1049,1
1050,1059,1
1063,1071,1
3,1495,0
568,576,1
1066,1069,1
212,483,1
171,1596,0
493,571,0
1119,1495,0
480,534,0
1059,1064,1
1525,4549,0
205,1471,0
1497,1525,1
327,328,1
216,1510,0
503,534,0
575,1090,1
25,203,1
575,1090,1
24,150,1
329,1037,1
1478,1483,1
227,573,1
25,212,1
44,1059,0
1066,4135,0
511,1464,1
1069,1075,1
225,576,0
1497,1525,1
1063,1065,1
1059,1075,1
473,567,0
1497,1518,1
17,19,1
1059,1064,1
1516,1520,1
300,1519,0
24,1036,1
327,1091,0
343,473,1
14,1499,0
576,1091,0
307,4563,1
150,1040,1
329,1590,1
315,552,1
300,568,0
575,1090,1
10,1523,1
313,568,0
1069,1070,1
18,1501,1
150,285,0
1504,4135,0
1054,1075,1
44,327,0
1045,1066,1
40,1097,0
381,1091,1
43,568,0
20,554,1
1049,1063,1
1054,1071,1
34,1464,1
375,4563,1
22,1042,1
576,1465,0
285,1483,0
227,573,1
343,473,1
224,1510,1
1045,1071,1
1059,1066,1
1065,1067,1
24,1070,0
8,203,1
577,1090,1
24,25,0
492,1478,0
354,1089,0
227,534,0
17,4675,0
679,1168,0
313,561,0
43,1524,1
179,329,1
227,1504,0
1056,4563,0
577,1089,0
1066,1069,1
172,1567,0
12,28,1
507,1471,0
573,1519,0
44,1517,0
578,1090,1
10,187,0
183,1462,0
179,1037,1
34,1487,0
576,1119,0
224,1517,0
1054,1066,1
56,480,0
1038,1042,1
18,22,1
534,537,0
329,1071,0
1478,1483,1
1516,1518,1
230,573,1
25,1093,1
183,4548,0
23,40,0
1050,1067,1
28,212,0
25,511,1
576,1027,0
1054,1056,1
14,18,1
354,1499,0
189,1518,1
1069,1071,1
1462,1471,0
185,1049,0
12,1463,0
492,1504,0
32,1038,1
20,22,1
36,1502,1
1037,1590,1
1059,1471,0
1045,1503,0
552,1089,1
1056,1064,1
10,43,1
1038,1095,0
1037,1590,1
208,315,1
230,232,0
300,375,1
24,343,1
23,534,1
329,1497,0
1114,1500,0
22,44,0
208,315,1
1519,1525,1
212,1481,0
343,1094,1
224,1036,0
212,1050,0
171,1093,0
12,20,1
1056,1095,0
544,571,0
18,1567,0
41,171,0
328,1099,0
8,34,1
1071,1075,1
20,1038,1
189,4552,0
59,1504,0
307,4563,1
189,1525,1
1093,1499,0
4548,4549,1
20,4552,0
185,300,0
1071,1596,0
285,328,0
40,1089,0
477,1481,0
32,1042,1
571,1063,0
196,1510,0
1036,1596,1
18,562,0
1044,1471,1
8,1168,0
212,511,1
150,1094,1
6,561,0
534,1590,1
1045,1069,1
1063,1069,1
3,1470,0
381,1037,0
473,1040,1
1497,1525,1
1517,1525,1
575,1518,0
17,1037,0
477,1091,0
18,1042,1
12,1038,1
1050,1075,1
1509,1517,0
1067,1069,1
1071,1075,1
507,1036,0
56,1045,0
1517,4135,0
225,343,0
1027,1035,1
222,1466,1
1523,1597,0
41,1093,0
1114,4534,0
1111,1590,0
56,542,0
1064,1070,1
1472,1510,0
189,308,1
534,1119,1
1056,1067,1
343,1596,1
24,473,1
307,561,0
212,1476,0
1476,1477,1
578,1090,1
483,1525,0
189,196,0
189,4544,0
575,577,1
22,1042,1
203,492,1
14,150,0
171,1510,1
1071,1075,1
1075,1519,0
196,1114,0
1044,1523,0
1045,1075,1
1049,1054,1
1056,1065,1
12,14,1
1054,1056,1
208,315,1
227,1042,0
576,1090,1
488,1096,1
22,30,0
1070,4135,0
28,1495,0
28,1042,1
171,1525,0
505,567,0
40,59,1
511,4563,0
34,1097,1
164,203,0
179,225,0
179,561,0
14,1523,0
1040,1596,1
1027,1030,1
307,375,1
542,1091,0
568,577,1
575,576,1
10,171,1
187,287,1
488,1464,0
227,562,1
1069,1075,1
1064,1168,0
227,561,1
212,679,1
1519,1567,0
230,562,1
4548,4549,1
315,1466,0
43,1596,0
561,1497,0
34,492,1
211,222,0
59,172,0
24,150,1
20,1042,1
578,1090,1
212,679,1
313,1509,0
1,211,0
511,1464,1
1465,4544,0
10,227,0
224,375,0
20,22,1
12,14,1
203,511,1
25,577,0
22,1499,0
1063,1075,1
489,1476,0
575,1090,1
1518,1520,1
36,1075,0
1478,4675,1
562,1477,0
1036,1596,1
6,4675,0
328,480,0
172,1075,0
1054,1071,1
189,1497,1
225,1497,1
1517,1518,1
1054,1066,1
185,1464,0
171,1510,1
307,567,0
313,1040,0
171,307,0
232,1476,0
225,1519,1
378,1466,0
1059,1071,1
171,1510,1
20,488,0
313,1557,0
208,315,1
343,1040,1
1050,1056,1
1481,1487,0
561,562,1
25,1097,1
1487,1510,0
1063,1065,1
473,1089,0
451,1465,0
329,1557,0
18,20,1
211,4552,0
22,1038,1
1,30,0
28,1065,0
224,300,0
1056,1064,1
343,1596,1
354,1567,1
203,1097,1
1065,1525,0
301,503,1
30,4534,0
1,534,0
208,1463,0
8,492,1
1050,1065,1
1050,1065,1
30,1051,0
343,1040,1
183,686,0
473,1094,1
470,1497,0
329,4532,0
315,1089,1
1066,1075,1
40,59,1
151,183,0
493,503,1
222,1044,0
1114,1168,0
1516,1517,1
211,1596,0
44,381,0
1038,1501,1
1520,1525,1
1038,1463,0
1054,1075,1
14,28,1
308,1518,1
300,307,1
43,1524,1
32,1069,0
40,59,1
187,576,0
473,1596,1
19,30,0
12,1042,1
1067,1071,1
30,1464,0
505,4563,0
14,554,1
40,222,0
1051,1059,0
1503,4563,1
575,1478,0
196,1464,0
285,1091,0
225,1519,1
1056,1499,0
14,1501,1
8,378,0
1036,1040,1
1518,1520,1
1478,1503,0
301,1094,0
20,1501,1
1499,4675,0
568,1478,0
1099,4532,0
14,22,1
1065,1504,0
1099,1497,0
4532,4549,0
183,1476,0
205,1461,0
10,43,1
20,1075,0
205,666,0
14,32,1
29,1477,0
1497,1525,1
511,1476,0
473,1036,1
1462,4544,0
1045,1050,1
1510,1523,1
505,1478,0
315,1596,0
43,4552,0
203,1093,1
34,203,1
1,32,0
1063,1075,1
203,212,1
1045,1071,1
1065,1070,1
483,679,1
576,578,1
34,679,1
20,552,0
196,568,0
1487,1504,0
203,212,1
568,576,1
30,1499,0
1045,1065,1
19,328,1
1054,1063,1
381,382,1
1516,1520,1
171,1523,1
18,32,1
222,1466,1
10,1523,1
212,492,1
8,1091,0
171,225,0
172,329,0
171,1040,0
203,212,1
203,511,1
150,1596,1
313,538,0
22,313,0
32,554,1
378,382,1
22,1089,0
1497,1520,1
575,576,1
6,573,0
1470,1590,0
1089,1094,0
1471,1472,0
203,4548,0
1044,1465,0
22,28,1
375,1066,0
1051,1091,0
489,1478,0
208,552,1
1501,1517,0
1050,1067,1
483,492,1
300,483,0
150,343,1
1097,1464,1
1476,1477,1
212,1097,1
41,232,0
575,1071,0
1516,1520,1
1066,1070,1
3,1064,0
20,22,1
511,1487,0
8,483,1
544,1477,0
203,679,1
25,203,1
1038,1049,0
32,1089,0
554,1042,1
225,1516,1
1516,1525,1
1050,1054,1
483,492,1
1050,1064,1
537,1049,0
59,567,0
686,1519,0
23,1067,0
1119,1590,1
25,203,1
28,1471,0
1042,1501,1
227,1114,0
477,1597,0
1051,4563,0
567,576,1
477,1517,0
552,1089,1
208,315,1
224,313,0
470,562,0
1070,1075,1
25,492,1
24,1094,1
507,1597,0
25,212,1
1049,1056,1
1071,1091,0
183,1557,1
1070,1509,0
1477,4548,0
28,1042,1
483,679,1
1065,1067,1
230,1567,0
577,1510,0
1038,1042,1
1064,1499,0
189,1519,1
222,230,0
1463,4549,0
24,150,1
1063,1071,1
18,32,1
488,1096,1
511,1464,1
196,328,0
24,473,1
222,1038,0
41,44,0
22,1042,1
179,534,1
300,489,0
307,1520,0
28,1464,0
225,1517,1
8,1465,0
1067,1069,1
1476,1477,1
28,1168,0
1049,1051,0
227,1067,0
1499,1524,0
171,224,1
308,1516,1
477,1065,0
189,1509,0
578,1502,0
561,562,1
1097,1501,0
225,511,0
562,1064,0
171,1523,1
8,1097,1
329,1501,0
493,1056,0
1059,1071,1
34,492,1
25,483,1
1069,1075,1
1094,1503,0
171,1510,1
232,315,0
1111,1523,0
8,1097,1
315,1501,0
1050,1063,1
575,1064,0
1066,1499,0
578,1114,0
1066,1069,1
150,196,0
1065,1069,1
183,375,0
328,1470,0
24,343,1
1027,1035,1
179,1590,1
43,1510,1
56,477,1
25,562,0
14,1501,1
507,1525,0
25,1097,1
24,473,1
537,4544,0
1027,1035,1
308,1497,1
382,1091,1
308,1520,1
203,679,1
203,1464,1
18,554,1
542,1066,0
313,679,0
534,1119,1
150,164,0
1501,4675,0
1066,1070,1
43,1524,1
1517,1520,1
1038,1557,0
1517,1519,1
189,1497,1
24,473,1
232,1500,0
1114,4548,0
1111,1114,1
25,4135,0
1049,1059,1
1049,1065,1
151,1168,1
1063,1071,1
18,28,1
561,1461,0
12,28,1
534,554,0
1119,1590,1
43,171,1
32,1557,0
493,1487,1
488,1096,1
308,1510,0
354,1045,0
22,1481,0
1044,1471,1
1045,1071,1
567,578,1
36,1502,1
327,1036,0
150,1596,1
1045,1075,1
493,537,0
554,1590,0
1478,1509,1
8,212,1
20,1596,0
1063,1075,1
507,1518,0
307,1042,0
1050,1075,1
171,1461,0
227,571,0
1064,1069,1
59,1596,0
562,1067,0
1035,1520,0
32,1042,1
562,1596,0
287,1524,0
300,375,1
1097,1465,0
183,232,1
576,1090,1
225,1520,1
41,577,0
36,1502,1
313,1465,0
17,225,0
483,492,1
8,679,1
1049,1066,1
1056,1069,1
164,1035,0
308,1518,1
185,1502,0
8,679,1
1045,1066,1
567,1168,0
8,1466,0
25,1097,1
1094,1596,1
493,503,1
1,1504,1
1056,1065,1
216,1464,0
20,1476,0
8,1464,1
1054,1059,1
1091,4675,0
14,32,1
493,1596,0
225,230,0
382,1091,1
568,1516,0
43,1510,1
1503,4563,1
1037,1478,0
1502,1557,0
4544,4552,1
1517,1525,1
12,1478,0
203,511,1
32,1038,1
1071,4548,0
489,666,0
34,212,1
59,1472,0
172,183,0
1483,1509,1
12,14,1
313,505,1
1093,1464,1
473,4552,0
164,1070,0
1465,1503,0
222,1466,1
1065,1066,1
1027,1168,0
571,1478,0
20,1501,1
1040,1463,0
18,1042,1
12,1042,1
8,679,1
329,666,0
568,1066,0
40,561,0
576,577,1
23,44,0
1478,4675,1
1523,1524,1
378,1483,0
28,1038,1
205,1557,1
1516,1525,1
301,1487,1
25,492,1
1497,1518,1
534,1590,1
577,578,1
1051,1503,0
17,1066,0
1066,1071,1
1051,1096,0
1523,1524,1
1059,1063,1
1477,1478,0
1466,1501,0
1049,1056,1
480,1511,0
534,1037,1
1050,1066,1
507,1051,0
507,1094,0
1045,1049,1
1519,1525,1
679,1597,0
577,1511,0
34,1093,1
205,227,0
183,232,1
534,1487,0
488,1096,1
1059,1071,1
483,511,1
1066,1075,1
59,4549,0
1567,4534,0
212,679,1
24,1596,1
1476,4563,0
10,1523,1
308,1497,1
28,1042,1
14,554,1
151,1040,0
227,507,0
287,1481,0
343,1596,1
41,1519,0
329,534,1
203,483,1
43,1091,0
329,1590,1
203,492,1
212,483,1
300,1503,1
12,32,1
189,480,0
1509,4675,1
538,1064,0
205,507,0
196,1505,0
1462,1477,0
208,1065,0
225,1497,1
1066,1071,1
1463,1520,0
171,1523,1
59,212,0
1478,1509,1
1471,1505,0
10,1524,1
56,212,0
1483,1567,0
1063,1070,1
1050,1065,1
1054,1056,1
1036,1094,1
534,1590,1
493,1487,1
378,537,0
1,212,0
1497,1517,1
36,1502,1
679,1035,0
56,315,0
666,1096,0
34,1499,0
1045,1064,1
329,1502,0
562,1476,0
470,1029,0
17,19,1
488,1466,0
544,573,0
189,1525,1
23,1487,0
307,375,1
232,327,0
473,1523,0
12,1038,1
1027,1030,1
1070,1071,1
1476,1481,0
203,212,1
185,230,0
12,1038,1
189,1510,0
171,1063,0
473,1094,1
14,22,1
164,1067,0
150,473,1
19,328,1
41,285,0
308,1516,1
230,562,1
308,1095,0
212,483,1
1516,1525,1
164,451,0
23,1099,0
212,679,1
534,1037,1
25,203,1
216,1168,0
6,224,0
222,4563,0
327,1114,0
1056,1059,1
43,224,1
22,287,0
285,489,0
24,1040,1
1093,4135,0
12,554,1
18,1038,1
1064,1075,1
315,538,0
1065,1075,1
489,492,0
12,28,1
1063,1070,1
189,1470,0
1064,1096,0
44,1520,0
43,1510,1
187,287,1
561,573,1
1,686,0
230,561,1
19,473,0
28,554,1
40,1596,0
25,1093,1
1070,1071,1
327,1471,0
1049,1056,1
22,511,0
307,1503,1
203,511,1
225,1517,1
1042,1470,0
375,1503,1
150,1094,1
203,1168,0
1051,1471,0
1525,1590,0
315,552,1
208,1089,1
17,328,1
1065,1067,1
196,225,0
22,477,0
313,505,1
34,212,1
227,230,1
381,1517,0
29,1597,0
189,473,0
329,1590,1
552,4548,0
12,32,1
285,576,0
18,327,0
150,4549,0
301,308,0
473,1481,0
172,313,0
1516,1519,1
224,1523,1
14,22,1
1516,1525,1
25,679,1
224,301,0
212,1464,1
1065,1487,0
1069,1075,1
6,1503,0
211,1476,0
1066,1590,0
1067,1464,0
1064,1065,1
14,32,1
43,287,0
14,20,1
12,28,1
232,1111,0
225,1463,0
327,1090,0
208,1089,1
10,1524,1
576,577,1
473,1036,1
1037,1495,0
483,1523,0
1066,1071,1
1097,1464,1
507,1487,0
483,511,1
1064,1070,1
24,1094,1
1049,1520,0
1059,1064,1
179,1063,0
1516,1520,1
20,32,1
189,375,0
1030,1523,0
1064,1483,0
12,470,0
8,679,1
189,503,0
30,1487,0
381,382,1
343,505,0
34,483,1
225,1520,1
10,1510,1
40,1523,0
552,1036,0
1,189,0
308,1518,1
225,1517,1
1064,1067,1
287,378,0
578,1470,0
8,1097,1
285,1499,0
1042,1065,0
1497,1505,0
343,1094,1
8,25,1
1045,1056,1
511,1464,1
8,1093,1
24,1111,0
567,1524,0
568,577,1
1065,1070,1
1051,1093,0
227,1483,0
1483,1509,1
20,1462,0
567,1518,0
1054,1075,1
216,315,0
1516,1520,1
542,1037,0
44,4548,0
488,1567,0
313,666,0
575,1090,1
1050,1070,1
313,492,0
43,477,0
328,1065,0
25,568,0
300,1596,0
183,232,1
300,307,1
287,1497,0
577,1168,0
488,1097,0
562,1036,0
18,28,1
10,1523,1
1517,1520,1
287,554,0
492,1523,0
185,4135,0
24,1040,1
1096,1476,0
1035,1075,0
1045,1064,1
189,4548,0
187,1466,0
32,554,1
537,1504,0
44,1030,0
1114,1470,0
1056,1071,1
18,1501,1
1,172,0
24,1040,1
308,1497,1
1030,1095,0
230,562,1
20,1471,0
12,20,1
34,1119,0
1045,1064,1
375,1462,0
203,511,1
216,571,1
1470,1503,0
22,28,1
1483,4675,1
576,1518,0
381,537,0
1049,1054,1
308,1090,0
1503,4563,1
1049,1056,1
568,577,1
216,378,0
20,1567,0
544,1499,0
222,1070,0
666,1516,0
507,4532,0
185,1097,0
571,1093,0
151,1119,0
343,686,0
6,1567,0
24,225,0
17,19,1
480,1168,0
1069,1070,1
18,567,0
30,1597,0
1089,1497,0
8,1518,0
208,315,1
172,492,0
8,492,1
1114,1567,0
205,307,0
8,492,1
1054,4552,0
1518,1520,1
1067,1519,0
25,1030,0
577,1519,0
451,1464,0
1056,1075,1
44,1500,0
375,4563,1
12,1038,1
493,1067,0
1056,1071,1
1050,1070,1
18,216,0
222,493,0
577,1090,1
59,679,0
17,327,1
1483,4135,0
1037,1066,0
32,1042,1
492,1097,1
227,562,1
17,1465,0
171,1524,1
1516,1518,1
14,1038,1
1065,1075,1
382,4532,0
10,1510,1
208,567,0
17,1478,0
225,1042,0
1477,1483,0
40,537,0
24,150,1
343,1090,0
1,19,0
489,1466,0
493,1487,1
571,1497,0
1066,1464,0
24,544,0
1050,1063,1
1049,1050,1
381,382,1
1071,1075,1
1045,1066,1
1045,1049,1
203,492,1
10,1524,1
1067,1075,1
1056,1070,1
1050,1075,1
232,1510,0
216,1119,0
12,1065,0
1056,1064,1
30,1056,0
230,573,1
301,493,1
36,552,0
1064,1502,0
1483,1509,1
575,577,1
1050,1064,1
225,1525,1
301,493,1
1059,1063,1
24,150,1
327,1040,0
12,20,1
1059,1096,0
1,575,0
1063,1066,1
203,492,1
43,1524,1
205,232,1
230,562,1
287,1596,0
544,1495,0
44,1056,0
1045,1525,0
1094,1524,0
503,1027,0
554,1501,1
12,1523,0
313,1119,0
28,1042,1
8,212,1
225,480,0
1069,1481,0
14,1038,1
507,575,0
17,24,0
22,554,1
315,1524,0
216,571,1
227,4548,0
571,1462,0
1050,1063,1
34,679,1
315,1590,0
59,1481,0
1481,1502,0
6,1471,0
187,308,0
1050,1059,1
32,1049,0
573,1590,0
1516,1590,0
203,1464,1
1044,4548,0
20,1481,0
19,225,0
1168,4532,0
679,1501,0
1477,4544,0
1045,1066,1
507,1040,0
1067,1071,1
18,554,1
1063,1119,0
562,1472,0
34,224,0
18,1501,1
1054,1056,1
14,20,1
503,1070,0
8,511,1
1478,1483,1
343,1094,1
227,1501,0
1049,1063,1
183,451,0
315,537,0
313,1027,0
343,473,1
1045,1070,1
1064,1069,1
477,1518,0
1502,1524,0
561,562,1
208,4563,0
150,1070,0
227,4532,0
24,1036,1
151,1168,1
1037,1499,0
1045,1070,1
212,378,0
171,1505,0
562,4544,0
18,22,1
489,1027,0
36,1502,1
492,1067,0
18,686,0
23,1590,1
41,208,0
1099,1524,0
1471,1483,0
211,577,0
679,1097,1
327,492,0
1056,1071,1
343,1094,1
1064,1500,0
150,308,0
8,212,1
164,382,0
29,1510,0
488,1096,1
8,492,1
208,552,1
189,577,0
1478,1483,1
1049,1059,1
354,1567,1
189,1517,1
1066,1067,1
1059,1069,1
381,1091,1
1590,1597,0
1481,4532,0
493,577,0
537,1075,0
1050,1056,1
1050,1054,1
3,1481,1
576,1090,1
203,492,1
8,34,1
1063,1067,1
1168,1523,0
473,1596,1
1099,1502,0
488,577,0
1510,1525,0
222,1466,1
187,1095,1
208,542,0
17,1071,0
507,1466,0
686,1054,0
20,1038,1
573,1483,0
1030,1075,0
451,1505,0
25,315,0
205,328,0
41,1557,0
473,1036,1
1168,1487,0
480,4552,0
171,571,0
343,1114,0
576,577,1
1056,1063,1
1054,1070,1
538,1463,0
492,1464,1
300,307,1
1049,1071,1
576,1035,0
20,30,0
1517,1596,0
8,1464,1
382,1091,1
343,473,1
534,1037,1
552,1089,1
561,666,0
375,4563,1
1054,1059,1
205,1050,0
40,1590,0
492,575,0
354,1483,0
224,1510,1
17,1483,0
24,1596,1
12,328,0
511,534,0
12,1516,0
1478,4675,1
308,1505,0
1045,1075,1
542,568,0
1091,4544,0
1519,1524,0
1517,1519,1
327,1095,0
56,1502,0
568,576,1
208,552,1
12,14,1
378,470,0
1091,1517,0
1049,1050,1
172,493,0
25,492,1
171,1097,0
150,1487,0
150,1094,1
575,577,1
40,59,1
451,538,1
1478,4675,1
185,1505,0
10,43,1
1065,1471,0
187,1596,0
183,216,0
164,222,0
36,43,0
19,4552,0
187,1095,1
24,1075,0
554,1071,0
315,1094,0
12,1042,1
203,212,1
30,56,0
208,1029,0
18,32,1
232,1557,1
1051,1499,0
511,679,1
232,1557,1
1478,1483,1
43,1503,0
150,183,0
287,1466,0
329,1518,0
354,1478,0
1483,4675,1
1510,1523,1
12,1114,0
34,1464,1
227,562,1
171,1036,0
32,1501,1
208,1089,1
287,375,0
578,1518,0
22,1038,1
8,483,1
24,232,0
1049,1075,1
483,492,1
1056,1067,1
578,1090,1
8,212,1
216,1038,0
232,1557,1
301,503,1
227,573,1
225,1520,1
1050,1089,0
171,1524,1
1476,1477,1
567,1090,1
24,150,1
300,537,0
19,562,0
503,1094,0
1044,1099,0
150,1036,1
1050,4532,0
568,1090,1
575,576,1
1054,1063,1
1045,1059,1
1064,1066,1
24,1470,0
203,211,0
1049,1056,1
567,578,1
56,1497,0
1045,1070,1
1049,1064,1
1097,1464,1
534,1097,0
1063,1065,1
44,492,0
343,483,0
1070,1097,0
36,1064,0
211,567,0
507,1093,0
1064,1069,1
567,575,1
354,1567,1
308,1059,0
329,1503,0
1510,1524,1
1036,1094,1
8,483,1
1036,1040,1
1090,4532,0
18,554,1
1069,1071,1
18,1042,1
151,1597,0
1045,1064,1
203,1093,1
24,473,1
1064,1075,1
1059,1066,1
1520,1525,1
224,1504,0
164,1464,0
544,1070,0
24,1096,0
208,1525,0
568,577,1
1050,1071,1
150,1040,1
470,483,0
568,577,1
150,1596,1
18,1042,1
187,301,0
225,1516,1
150,1040,1
18,554,1
1503,1504,0
679,1097,1
25,1037,0
473,1596,1
34,1097,1
14,4548,0
28,1038,1
301,493,1
308,1525,1
1056,1075,1
1071,1477,0
225,1040,0
18,1099,0
17,328,1
1510,1524,1
1050,1070,1
25,483,1
300,4563,1
451,470,0
1051,1064,0
329,1063,0
34,1097,1
185,666,0
29,573,0
56,477,1
6,542,0
378,382,1
1067,1520,0
203,212,1
554,1501,1
17,328,1
1054,1069,1
224,1523,1
354,1464,0
40,544,0
1071,1503,0
1054,1064,1
1027,1035,1
489,1071,0
1099,1464,0
1054,1075,1
1497,1518,1
10,1089,0
1067,1097,0
1111,1114,1
1090,1476,0
23,1503,0
151,4675,0
150,1040,1
1035,1089,0
1477,1510,0
578,1051,0
1097,1557,0
1516,1517,1
23,1037,1
328,1517,0
1090,1567,0
1044,1054,0
511,679,1
1503,4563,1
23,1037,1
227,308,0
1059,1064,1
1045,1066,1
189,1525,1
382,567,0
222,285,0
1059,1069,1
307,1518,0
25,492,1
568,576,1
577,1524,0
216,1054,0
382,1091,1
20,29,0
224,1099,0
32,1501,1
32,1036,0
470,1520,0
36,554,0
477,1042,0
1066,1119,0
1044,1505,0
212,562,0
43,4675,0
1464,1504,0
25,1064,0
40,1461,0
8,511,1
1518,1525,1
1497,1520,1
189,225,1
567,1597,0
578,1038,0
20,308,0
8,575,0
1497,1520,1
216,354,0
1050,1070,1
36,1502,1
14,22,1
1027,1035,1
40,1035,0
1517,1519,1
230,562,1
375,1501,0
483,492,1
567,568,1
59,483,0
1168,1525,0
151,1168,1
1518,1525,1
1064,1069,1
25,1093,1
1097,1525,0
666,1030,0
30,172,0
1045,1059,1
1045,1066,1
378,382,1
1049,1071,1
489,1525,0
1516,1525,1
212,483,1
544,1472,0
18,22,1
1059,1066,1
542,1470,0
183,1520,0
24,1094,1
20,554,1
477,571,0
8,212,1
164,189,0
534,1119,1
6,4544,0
578,1497,0
473,1596,1
225,1497,1
477,1069,0
1070,4544,0
1036,1040,1
216,1045,0
552,1089,1
179,183,0
14,1501,1
554,1501,1
151,1071,0
1038,1501,1
30,1114,0
227,483,0
22,554,1
1049,1054,1
1067,1070,1
576,577,1
575,578,1
205,285,0
287,1095,1
1065,1069,1
208,552,1
537,1500,0
1065,1071,1
1501,1505,0
8,25,1
1066,1071,1
1038,1045,0
308,1517,1
1066,1075,1
538,573,0
375,382,0
150,343,1
576,578,1
227,232,0
492,1517,0
23,1497,0
1045,1070,1
17,328,1
56,59,0
43,1504,0
1,1504,1
17,1059,0
1,1504,1
578,1090,1
1070,1075,1
189,1520,1
1059,1070,1
1094,1596,1
24,561,0
22,1094,0
43,224,1
1,679,0
24,150,1
1065,1069,1
1518,1519,1
308,1518,1
18,32,1
1065,1071,1
537,1114,0
1027,1509,0
230,1461,0
1035,1462,0
10,1523,1
1056,1071,1
381,1065,0
1063,1071,1
1065,1075,1
1059,1070,1
285,1596,0
511,542,0
1063,4675,0
12,1038,1
18,20,1
230,567,0
382,1472,0
18,1501,1
6,227,0
538,552,0
1063,1483,0
679,1509,0
1059,1071,1
1067,1075,1
56,307,0
1,1111,0
329,1510,0
222,1466,1
1466,1518,0
307,375,1
29,473,0
327,480,0
187,287,1
6,1064,0
493,1478,0
1049,1050,1
1065,1066,1
43,224,1
470,1501,0
492,1464,1
12,554,1
12,28,1
1036,1038,0
1071,1075,1
10,43,1
1478,4675,1
301,1487,1
185,1064,0
212,679,1
1477,1524,0
1519,1525,1
20,1483,0
301,1505,0
3,1483,0
230,573,1
561,573,1
205,1499,0
203,232,0
224,4563,0
480,567,0
225,1504,0
1518,1520,1
1520,1596,0
1059,1596,0
1066,1070,1
1519,4552,0
300,1461,0
20,554,1
1069,1071,1
576,1481,0
1075,1476,0
544,1481,0
189,1518,1
378,1091,1
554,1597,0
577,1049,0
1463,1478,0
24,1037,0
578,1090,1
189,1516,1
562,573,1
14,225,0
554,1501,1
211,307,0
381,679,0
1069,1070,1
1037,1119,1
14,151,0
20,1501,1
568,1045,0
1461,1505,0
172,561,0
1481,1501,0
1038,1051,0
225,1519,1
308,1519,1
1056,1071,1
1478,4534,0
1059,1495,0
382,1557,0
1070,1071,1
212,679,1
1502,4532,0
1050,1070,1
230,1114,0
1516,1518,1
1067,1069,1
287,4548,0
1030,1035,1
488,1096,1
1472,1504,0
189,1517,1
8,1093,1
1050,1066,1
1035,1065,0
12,1059,0
567,577,1
