dataset1_id,dataset2_id,matching_topic
1509,4675,1
493,1049,0
1045,1487,0
16,28,1
1036,1519,0
1036,1094,1
20,28,1
679,1097,1
24,473,1
1063,1070,1
28,554,1
1500,1501,0
1064,1065,1
573,1027,0
44,1065,0
1038,1523,0
1066,4135,0
510,538,0
1056,1065,1
1518,1597,0
1,1093,0
1519,1525,1
179,541,1
1119,4552,0
1045,1091,0
3,1462,0
511,1097,1
300,1489,1
327,1505,0
25,1097,1
40,510,0
32,1038,1
1054,1075,1
285,328,0
483,1500,0
211,1066,0
17,328,1
211,1063,0
381,1099,0
203,212,1
3,1481,1
1097,1517,0
1050,1056,1
12,1519,0
480,1036,0
59,554,0
315,511,0
164,679,0
43,224,1
23,1590,1
537,1093,0
216,571,1
285,1481,0
561,568,0
230,1056,0
1066,1071,1
23,179,1
1063,1067,1
225,1066,0
224,1524,1
10,224,1
328,1042,0
315,4534,0
1089,4552,0
59,1466,0
18,1042,1
1501,1520,0
470,534,0
23,1119,1
534,1590,1
1075,1091,0
172,1502,0
537,1590,0
1045,1056,1
197,562,1
470,1071,0
1066,1069,1
381,1478,0
503,505,0
541,1590,1
562,1478,0
534,1119,1
507,562,0
180,686,0
224,1510,1
552,1511,0
1050,1066,1
483,1093,1
1067,1071,1
511,679,1
544,1037,0
1050,1487,0
573,1490,0
179,180,0
25,483,1
534,1037,1
197,205,0
1056,1597,0
577,4532,0
32,1042,1
1069,1462,0
212,483,1
489,554,0
503,563,1
1065,1070,1
3,1481,1
197,562,1
10,1523,1
575,1487,0
1,1168,0
1050,1067,1
41,187,0
14,1042,1
16,554,1
541,1067,0
483,1490,1
1510,1523,1
1063,1071,1
224,1029,0
32,554,1
1093,1464,1
1037,1119,1
1045,1050,1
1049,1067,1
18,20,1
1035,1093,0
25,222,0
1487,4549,0
212,1464,1
1045,1049,1
1517,1519,1
187,1098,0
225,1517,1
1056,1067,1
29,1051,0
511,541,0
1064,1075,1
541,1119,1
483,511,1
327,1524,0
1511,4548,0
232,573,0
1050,1056,1
32,1501,1
1065,1168,0
1050,1070,1
1516,1517,1
196,1036,0
686,4675,0
151,1168,1
225,1476,0
575,1049,0
483,1557,0
1064,1065,1
541,1049,0
575,1042,0
1097,1516,0
1056,1075,1
230,308,0
3,1036,0
1067,1483,0
43,224,1
212,483,1
375,1050,0
511,1093,1
19,1490,0
577,4544,0
1054,1516,0
554,1038,1
230,1567,0
1461,4534,0
150,1505,0
287,1045,0
3,150,0
343,4532,0
308,1526,1
10,1463,0
313,507,0
544,1045,0
576,578,1
164,477,0
493,1096,0
164,562,0
511,1097,1
1045,1056,1
505,1481,0
1090,1478,0
56,4552,0
1067,1070,1
1525,1526,1
212,483,1
285,488,0
1487,1525,0
18,1030,0
378,1462,0
1049,1050,1
12,172,0
1071,1075,1
313,1049,0
187,208,0
1036,1094,1
10,24,0
489,1067,0
203,1097,1
34,1489,0
1056,1064,1
16,1070,0
483,511,1
12,473,0
197,230,1
1054,1071,1
567,1090,1
1519,1520,1
187,1099,0
208,1089,1
1027,1030,1
1049,1067,1
1065,1071,1
1049,1071,1
16,32,1
211,554,0
534,541,1
211,327,0
1050,1067,1
571,1520,0
679,1490,1
542,666,1
1066,1067,1
1461,1489,0
19,327,1
567,1483,0
232,480,0
43,1510,1
308,4135,0
1,4534,0
25,483,1
567,577,1
1045,1050,1
23,534,1
12,1042,1
1518,1519,1
541,1037,1
41,1590,0
381,1069,0
1029,1511,0
503,563,1
203,483,1
40,1497,0
8,573,0
576,1090,1
1050,1069,1
28,554,1
203,1464,1
24,1036,1
205,232,1
1519,1525,1
534,1044,0
1516,1526,1
1038,1501,1
14,18,1
1067,1075,1
179,507,0
381,1091,1
1036,1094,1
224,1526,0
56,1490,0
8,1472,0
1066,1070,1
1065,1070,1
24,1036,1
562,1523,0
1063,1517,0
1168,1505,1
473,1518,0
1119,1509,0
285,1094,0
354,1567,1
171,224,1
1065,1464,0
381,1098,1
1049,1066,1
150,1168,0
534,1590,1
1111,1114,1
203,285,0
354,1511,0
28,32,1
375,1509,0
1030,1035,1
1462,4135,0
307,1489,1
1099,4544,0
205,232,1
23,1119,1
505,1526,0
230,1029,0
1027,1487,0
40,4544,0
1045,1075,1
212,1464,1
1069,1070,1
1098,1477,0
343,1465,0
307,575,0
1478,4675,1
1054,1567,0
225,1520,1
197,480,0
287,381,0
1054,1070,1
1497,1518,1
164,230,0
573,1495,0
300,1096,0
1114,1524,0
17,328,1
534,1037,1
575,1090,1
1037,1119,1
203,1518,0
451,1520,0
1037,1516,0
354,1567,1
203,1066,0
343,1036,1
1044,1461,0
225,1520,1
20,1590,0
32,1042,1
1036,1040,1
14,1501,1
511,1097,1
24,1040,1
8,686,0
480,4675,0
1063,1064,1
1030,1035,1
212,1098,0
28,1042,1
30,171,0
507,1090,0
375,542,0
25,34,1
8,511,1
686,1111,0
1067,1111,0
59,4549,0
451,1114,0
534,541,1
17,327,1
686,1168,0
197,562,1
1510,1523,1
197,230,1
28,1038,1
552,1042,0
150,510,0
542,1056,0
375,470,0
577,1090,1
25,483,1
25,511,1
17,1567,0
1597,4548,0
1070,1567,0
224,1523,1
1090,4552,0
25,1097,1
211,1054,0
232,493,0
1045,1071,1
36,1502,1
1483,1505,0
23,1037,1
534,1524,0
1098,1504,0
554,1499,0
1497,1516,1
28,32,1
164,511,0
232,1557,1
18,1038,1
1064,1067,1
208,315,1
232,510,1
1045,1071,1
1111,1567,0
34,1490,1
1497,1525,1
571,1471,0
1038,1501,1
1067,1069,1
24,285,0
1497,1525,1
1038,1066,0
307,563,0
12,14,1
150,1036,1
1071,4549,0
10,224,1
1,3,0
30,1465,0
1478,4675,1
1049,1050,1
41,224,0
179,541,1
1097,1464,1
30,179,0
470,578,0
1519,1526,1
1030,1511,0
541,1590,1
1056,1069,1
489,1464,0
480,4534,0
1091,1500,0
534,541,1
327,1069,0
375,1518,0
354,1567,1
511,1490,1
1063,1465,0
287,1095,1
1525,1526,1
1070,1495,0
378,542,0
1516,1518,1
197,561,1
1027,1030,1
1063,1067,1
1168,1505,1
1075,1524,0
679,1502,0
222,1490,0
473,1040,1
1489,1510,0
505,1064,0
561,573,1
225,1519,1
19,327,1
1054,1063,1
30,1464,0
41,1520,0
3,10,0
1064,1066,1
8,211,0
1063,1090,0
216,327,0
187,1477,0
150,343,1
29,1040,0
1066,1502,0
483,511,1
541,1590,1
307,375,1
1053,4552,0
44,477,0
1053,1071,1
205,4544,0
343,1516,0
1097,1490,1
328,1069,0
575,4135,0
20,1476,0
1045,1524,0
25,34,1
1029,4675,0
378,1091,1
1042,1093,0
1045,1071,1
473,679,0
493,563,1
203,1490,1
8,1093,1
211,4563,0
1054,1066,1
43,1523,1
211,534,0
225,308,1
8,542,0
40,1069,0
32,1038,1
307,4563,1
354,1505,0
313,1045,0
507,4563,0
23,1590,1
4534,4552,0
308,1497,1
1510,1525,0
185,1070,0
30,1097,0
225,1517,1
1030,1035,1
1065,1075,1
230,573,1
1056,1069,1
203,1490,1
507,1044,0
1063,1066,1
43,1483,0
19,327,1
541,1590,1
208,552,1
1040,4675,0
1053,1071,1
1093,1490,1
4548,4549,1
23,1119,1
196,211,0
4544,4552,1
1049,1070,1
6,150,0
43,1524,1
578,1500,0
16,554,1
3,470,0
451,1472,0
187,489,0
1518,1520,1
23,187,0
328,1075,0
488,1519,0
23,534,1
232,1056,0
1517,1520,1
230,1477,0
511,1093,1
567,575,1
552,1030,0
150,1045,0
308,493,0
16,1038,1
1065,1075,1
6,211,0
679,1465,0
578,1090,1
534,541,1
224,1093,0
179,1119,1
150,1040,1
1500,1524,0
150,1040,1
503,4544,0
542,1067,0
197,470,0
573,4548,0
315,4549,0
1509,4675,1
25,1511,0
179,313,0
17,307,0
18,32,1
180,230,0
1056,1075,1
6,1045,0
34,1097,1
1516,1520,1
8,203,1
14,1042,1
1065,1567,0
1483,4534,0
29,1567,0
179,1495,0
1,505,0
151,1168,1
1056,1066,1
1065,1066,1
451,538,1
20,1501,1
212,300,0
1518,1520,1
1049,1064,1
1520,1526,1
483,1093,1
24,1590,0
327,1063,0
28,1038,1
44,1042,0
171,1510,1
34,511,1
451,1045,0
503,563,1
451,1044,0
1036,1094,1
287,1095,1
12,1044,0
211,489,0
19,327,1
1054,1071,1
1517,1519,1
1510,4534,0
14,1042,1
493,1471,0
1096,1489,0
554,571,0
1470,1590,0
313,489,0
1063,1065,1
1045,1096,0
1037,1497,0
308,1497,1
552,1500,0
14,1038,1
1050,1497,0
1,507,0
230,343,0
1051,4548,0
8,25,1
8,679,1
1049,1054,1
473,4549,0
28,1071,0
300,307,1
1067,1463,0
19,1466,0
150,343,1
30,552,0
308,1517,1
32,554,1
563,1483,0
8,14,0
308,1516,1
20,1501,1
571,4135,0
1050,1070,1
307,1489,1
197,230,1
538,1089,0
534,1471,0
230,562,1
34,511,1
1516,1518,1
313,1066,0
315,562,0
1067,1069,1
203,212,1
10,1524,1
1,483,0
507,552,0
1065,1069,1
300,1037,0
554,1524,0
561,1500,0
34,483,1
1053,1070,1
1054,1075,1
488,571,0
225,1517,1
14,554,1
1051,1509,0
12,28,1
10,511,0
203,1501,0
1045,1071,1
1497,1519,1
1090,1096,0
1027,1483,0
43,171,1
489,1038,0
34,1093,1
12,1038,1
187,1470,0
1063,1119,0
43,225,0
1050,1069,1
44,1045,0
1056,1070,1
576,577,1
212,4563,0
1054,1499,0
23,480,0
43,205,0
32,554,1
59,1590,0
205,1524,0
1054,1067,1
576,577,1
197,561,1
180,1040,1
34,343,0
493,503,1
1038,1490,0
541,1476,0
10,224,1
1483,1499,0
1519,1520,1
313,4549,0
1516,1517,1
1030,1524,0
197,542,0
23,1472,0
1510,1523,1
307,375,1
1065,1067,1
196,1464,0
18,20,1
212,1464,1
1056,1070,1
473,1094,1
59,488,0
1464,1517,0
511,1093,1
568,1071,0
480,1478,0
493,503,1
216,1523,0
328,1045,0
1497,1518,1
180,473,1
538,1510,0
1065,1500,0
208,1519,0
150,1036,1
483,1464,1
8,343,0
1050,1071,1
1066,1463,0
8,1097,1
17,327,1
18,1525,0
307,4563,1
1065,1066,1
10,43,1
203,679,1
12,1042,1
20,1042,1
300,1489,1
18,1501,1
493,1487,1
1053,1067,1
534,1590,1
542,1511,0
1069,1520,0
222,1114,0
16,185,0
14,1065,0
307,470,0
1497,1526,1
36,308,0
1067,1070,1
1042,1501,1
1045,1064,1
568,578,1
537,1070,0
510,1487,0
14,4532,0
25,34,1
1053,1075,1
1053,4532,0
23,179,1
488,1111,0
24,378,0
511,1478,0
505,578,0
29,554,0
23,4548,0
287,1095,1
164,1502,0
1093,4563,0
34,212,1
1466,4544,0
1054,1069,1
1042,4532,0
480,1504,0
203,1093,1
1497,4552,0
1064,1071,1
483,679,1
562,1590,0
1042,1517,0
567,578,1
1045,1065,1
225,1517,1
666,1030,0
28,1487,0
577,4135,0
1119,1590,1
1049,1070,1
1064,1067,1
1045,1075,1
12,16,1
1054,1089,0
23,1050,0
1050,1067,1
488,4544,0
16,4135,0
25,1093,1
36,1502,1
28,1518,0
197,230,1
470,1051,0
381,4532,0
1036,1040,1
1168,1505,1
8,34,1
203,505,0
14,1519,0
18,28,1
43,1511,0
1517,1520,1
1069,1075,1
1523,1524,1
568,578,1
544,567,0
23,544,0
8,25,1
483,1490,1
59,1099,0
197,562,1
187,1095,1
575,1090,1
1056,1497,0
25,34,1
20,1042,1
567,1523,0
43,1504,0
225,1497,1
30,1466,0
679,1490,1
480,1466,0
285,1466,0
17,1066,0
541,4675,0
544,554,0
34,4544,0
44,1525,0
511,1464,1
554,4549,0
36,575,0
185,1098,0
216,1502,0
1053,1075,1
343,1040,1
567,578,1
10,151,0
1516,1520,1
1069,1075,1
328,1597,0
1045,1067,1
1054,1056,1
510,1065,0
1487,1557,0
503,1064,0
164,232,0
216,1597,0
1066,1524,0
489,1066,0
23,534,1
203,483,1
230,488,0
473,493,0
1090,1526,0
171,1524,1
1064,1518,0
473,1036,1
18,1567,0
1063,1066,1
1044,1472,0
203,1053,0
1500,1511,0
1056,1066,1
1063,1067,1
1510,1523,1
1069,1071,1
205,1557,1
577,578,1
1497,1526,1
679,1495,0
1517,1518,1
20,28,1
315,552,1
1036,1040,1
562,1477,0
1098,1472,0
477,561,0
56,477,1
313,505,1
208,1520,0
1027,1098,0
510,1499,0
1497,1516,1
343,1040,1
1042,1477,0
381,1523,0
575,578,1
1523,1524,1
1093,1097,1
216,1525,0
14,32,1
1069,1471,0
164,1051,0
12,4552,0
679,1090,0
151,451,0
1067,1069,1
1476,1477,1
8,1477,0
1045,1063,1
1035,1597,0
225,1520,1
34,203,1
375,4563,1
1063,1071,1
6,1524,0
8,203,1
1037,1590,1
488,1490,0
1518,1520,1
23,541,1
575,576,1
16,32,1
34,208,0
300,307,1
40,59,1
343,4135,0
34,679,1
1063,1070,1
307,507,0
1,1517,0
6,577,0
23,1037,1
1045,1069,1
542,666,1
1497,1520,1
180,1036,1
1523,1524,1
1489,4549,0
1478,1509,1
36,179,0
1466,1497,0
327,1035,0
12,14,1
18,32,1
470,1095,0
1557,4135,0
43,224,1
568,575,1
32,554,1
1066,1071,1
1066,1075,1
1035,1509,0
12,32,1
8,1069,0
8,212,1
541,1090,0
225,1517,1
23,1037,1
230,561,1
1516,1517,1
1470,1519,0
480,1093,0
1054,1063,1
313,571,0
1096,1470,0
8,1490,1
6,1481,0
1497,1518,1
25,511,1
20,29,0
180,1094,1
578,1471,0
232,451,0
56,477,1
205,232,1
577,578,1
25,679,1
3,187,0
1519,1525,1
197,212,0
1049,1070,1
34,203,1
1090,4548,0
34,507,0
488,1096,1
1040,1094,1
225,308,1
1097,1490,1
1049,4534,0
1526,4552,0
34,1464,1
1463,1465,0
8,203,1
230,493,0
6,28,0
179,4675,0
567,1044,0
43,1597,0
20,28,1
32,554,1
568,575,1
1518,1525,1
44,1064,0
308,1029,0
17,541,0
16,554,1
1053,1502,0
343,1036,1
511,1490,1
563,1487,1
510,568,0
30,208,0
562,1516,0
225,1050,0
1518,1520,1
1089,4135,0
30,4549,0
1071,4135,0
1066,1071,1
1098,1471,0
1,1477,0
1070,1071,1
1065,1067,1
225,308,1
1476,1509,0
44,1097,0
666,4135,0
568,1476,0
17,1091,0
470,1466,0
1065,1066,1
1066,4675,0
568,1050,0
1056,1518,0
230,473,0
1094,1463,0
24,1040,1
1497,1517,1
196,575,0
185,537,0
313,505,1
568,576,1
1119,1501,0
10,17,0
1477,1509,0
1516,1520,1
179,1056,0
171,224,1
164,212,0
40,1045,0
1038,1497,0
30,1111,0
1093,1464,1
1065,1067,1
8,1097,1
561,562,1
224,1523,1
230,1054,0
203,511,1
43,1045,0
308,1051,0
16,1501,1
211,4532,0
1049,1063,1
29,308,0
343,1040,1
1064,1070,1
3,328,0
1095,1470,0
1064,1071,1
18,28,1
172,1517,0
17,327,1
315,552,1
300,4549,0
375,4563,1
576,1090,1
493,1067,0
4544,4552,1
1049,1066,1
41,1504,0
40,59,1
1091,1557,0
196,327,0
1054,1063,1
576,1090,1
34,212,1
197,562,1
1463,1511,0
571,1461,0
151,510,0
488,1090,0
542,563,0
1036,1040,1
1497,1526,1
29,1461,0
23,534,1
1056,1070,1
16,1501,1
541,1466,0
1114,1465,0
480,493,0
313,1502,0
1500,1526,0
25,203,1
483,679,1
34,1481,0
1056,1066,1
222,1119,0
1093,1490,1
17,1597,0
212,679,1
1489,4563,1
511,1050,0
203,679,1
12,1042,1
507,1056,0
552,1089,1
489,4549,0
212,1040,0
3,505,0
287,1519,0
34,1523,0
1045,4675,0
1500,1505,0
571,1463,0
16,151,0
307,562,0
17,544,0
561,562,1
1168,1520,0
1056,1069,1
1038,1042,1
381,1490,0
205,1557,1
6,4552,0
19,328,1
19,327,1
24,511,0
18,1042,1
1049,1050,1
14,4675,0
18,1501,1
686,1064,0
483,1497,0
575,1075,0
666,1516,0
1054,1064,1
354,542,0
1519,1526,1
225,1517,1
679,1490,1
16,1053,0
34,1093,1
180,1067,0
225,1516,1
14,18,1
315,470,0
1063,1065,1
179,1051,0
562,573,1
56,1518,0
1050,1056,1
561,573,1
187,1037,0
285,1050,0
1510,4544,0
225,1477,0
16,554,1
1064,1065,1
208,1089,1
307,375,1
20,1098,0
1518,1520,1
503,1487,1
1030,4548,0
16,32,1
19,1064,0
29,1050,0
308,1095,0
1070,1071,1
300,307,1
230,562,1
34,1097,1
477,505,0
216,571,1
171,4135,0
56,1511,0
1036,1044,0
503,1487,1
1096,4532,0
20,28,1
1517,4532,0
8,483,1
211,1119,0
1099,1114,0
164,1114,0
224,542,0
483,575,0
16,18,1
541,576,0
1519,1520,1
36,4563,0
172,1099,0
34,1096,0
12,1099,0
1497,1525,1
40,328,0
1066,1075,1
230,307,0
1096,1497,0
1054,1067,1
151,537,0
171,1523,1
43,224,1
1064,1075,1
493,563,1
354,1095,0
16,20,1
211,1481,0
1037,1590,1
1063,1069,1
477,4548,0
34,483,1
567,1516,0
511,1524,0
23,577,0
1516,1517,1
1063,1064,1
24,1040,1
571,1464,0
24,1094,1
23,315,0
17,315,0
575,1090,1
1056,1069,1
197,230,1
381,1089,0
575,576,1
507,1093,0
20,28,1
44,211,0
1044,1051,0
3,510,0
1050,1063,1
12,32,1
232,542,0
14,1502,0
25,203,1
375,489,0
8,1464,1
1056,1070,1
150,1499,0
20,375,0
1066,1069,1
171,541,0
1035,1063,0
315,542,0
1054,1071,1
483,679,1
171,1042,0
1463,1590,0
6,562,0
197,573,1
686,4532,0
1053,1067,1
34,679,1
8,203,1
1099,1520,0
34,1597,0
577,578,1
3,567,0
25,212,1
381,1091,1
185,1037,0
212,1502,0
511,1464,1
18,1038,1
164,1490,0
1524,1597,0
34,483,1
24,1053,0
568,576,1
576,1090,1
8,679,1
307,1091,0
300,1054,0
1063,1064,1
3,1519,0
1027,1030,1
150,1089,0
179,1027,0
1045,1075,1
567,1501,0
510,1099,0
576,1050,0
1045,1069,1
1054,1066,1
1054,1075,1
208,552,1
1049,1070,1
224,1119,0
381,1098,1
505,1501,0
511,1097,1
1040,1502,0
28,1501,1
1045,1070,1
538,1097,0
315,552,1
576,1063,0
10,1481,0
225,1517,1
1056,1500,0
285,1500,0
24,1510,0
1466,1487,0
8,203,1
23,1063,0
208,315,1
1066,1075,1
577,1509,0
1054,1056,1
16,18,1
473,1519,0
473,1524,0
208,315,1
216,1095,0
1027,1030,1
1462,1557,0
6,216,0
1096,1098,0
1044,1597,0
488,575,0
1524,4675,0
1099,1567,0
43,1510,1
1069,1070,1
212,1490,1
1093,1470,0
56,1091,0
230,561,1
6,1517,0
8,1097,1
567,577,1
187,287,1
171,1523,1
44,1114,0
451,538,1
503,1097,0
473,1094,1
1066,1075,1
205,1597,0
25,679,1
1490,1510,0
43,1523,1
25,1038,0
203,679,1
14,185,0
511,1490,1
19,451,0
381,1098,1
150,1051,0
8,1483,0
172,473,0
172,208,0
41,554,0
1064,1069,1
1030,1093,0
542,1044,0
224,1462,0
343,1040,1
666,1517,0
483,1093,1
17,327,1
150,180,1
24,150,1
1044,1471,1
567,576,1
1063,1071,1
343,375,0
16,4675,0
150,473,1
20,1067,0
151,1505,1
505,1464,0
578,1090,1
232,563,0
381,575,0
375,4563,1
1049,1075,1
679,1097,1
1030,1035,1
666,1093,0
1519,1520,1
567,576,1
1063,1065,1
287,1517,0
1497,1525,1
216,1075,0
1045,1066,1
212,1111,0
10,1518,0
179,1094,0
1049,1063,1
197,1030,0
1029,1502,0
567,576,1
1500,1525,0
12,29,0
203,483,1
224,1040,0
230,573,1
203,1526,0
14,4563,0
1050,1071,1
40,1501,0
28,537,0
343,4544,0
196,541,0
568,1090,1
24,1462,0
29,4563,0
1504,4552,0
1063,1067,1
10,1523,1
1097,1490,1
1516,1525,1
1056,1075,1
354,1497,0
1029,1501,0
1070,1090,0
375,4563,1
1517,1526,1
378,1557,0
179,534,1
1049,1056,1
287,537,0
36,493,0
1464,1476,0
230,573,1
28,172,0
562,571,0
6,1027,0
24,4563,0
32,554,1
12,18,1
1071,1490,0
1050,1067,1
150,1040,1
1517,1520,1
1472,4534,0
575,578,1
41,1054,0
34,212,1
20,505,0
208,315,1
211,1462,0
1035,1056,0
534,1037,1
205,510,1
327,563,0
150,1114,0
1067,1071,1
375,1094,0
180,505,0
686,1071,0
285,1119,0
205,1042,0
541,1461,0
1089,1497,0
14,20,1
503,1477,0
1509,4675,1
1064,1557,0
19,568,0
493,563,1
1518,1526,1
1035,1464,0
489,511,0
224,1523,1
6,1499,0
1091,1478,0
473,477,0
1066,1070,1
473,1463,0
537,573,0
541,1037,1
573,1050,0
1483,4675,1
1045,1065,1
1464,4675,0
185,1499,0
1050,1056,1
17,328,1
507,1029,0
1045,1054,1
1038,1463,0
18,216,0
483,577,0
510,1557,1
1037,1119,1
17,225,0
477,538,0
1050,1071,1
378,1511,0
8,203,1
1045,1065,1
1114,1470,0
44,203,0
34,1526,0
185,1472,0
29,1466,0
343,1523,0
327,1518,0
19,1063,0
1056,1070,1
179,1037,1
18,679,0
172,1067,0
1516,1525,1
552,1510,0
1523,1524,1
1027,1035,1
34,1464,1
24,1036,1
534,1095,0
43,171,1
3,4135,0
1040,1094,1
307,4563,1
10,43,1
1063,4549,0
343,1036,1
1518,1520,1
10,1524,1
171,1523,1
1045,1075,1
308,1516,1
12,18,1
208,211,0
308,1517,1
28,1042,1
225,1520,1
3,1481,1
171,1523,1
12,222,0
212,1519,0
378,4549,0
172,327,0
1049,1094,0
567,1091,0
576,578,1
1478,4675,1
473,1040,1
1049,1063,1
503,563,1
171,1114,0
225,1502,0
203,212,1
203,1464,1
1476,4532,0
24,180,1
1093,1464,1
1497,1519,1
25,477,0
12,32,1
24,1497,0
1465,4675,0
32,505,0
18,554,1
1094,1095,0
208,1524,0
473,1094,1
1045,1063,1
1497,1517,1
18,1042,1
225,577,0
300,375,1
1040,1094,1
12,1567,0
300,1075,0
666,1091,0
1063,1069,1
203,1097,1
179,1590,1
1070,4675,0
1093,1098,0
164,1487,0
511,1097,1
196,1054,0
24,343,1
1053,1064,1
1050,1075,1
216,470,0
1099,1525,0
679,1464,1
3,1481,1
171,1523,1
1093,1526,0
679,1097,1
41,1557,0
208,480,0
28,1038,1
232,1557,1
180,473,1
1050,1056,1
503,1487,1
562,573,1
567,1054,0
544,1472,0
567,1499,0
505,1504,0
1517,1520,1
1069,1070,1
34,36,0
222,1471,0
34,225,0
23,211,0
185,1090,0
538,1502,0
1070,4534,0
1091,1096,0
308,1519,1
12,554,1
224,493,0
1038,1501,1
8,470,0
1027,1094,0
1502,4135,0
307,1509,0
211,1523,0
28,32,1
179,505,0
32,1501,1
571,4532,0
12,1501,1
375,538,0
196,1499,0
568,578,1
313,1481,0
14,1501,1
541,1465,0
36,285,0
212,1097,1
1526,1567,0
56,313,0
40,59,1
1093,1464,1
1050,1064,1
542,1045,0
300,307,1
1054,1065,1
308,1519,1
14,20,1
1523,1524,1
164,1063,0
14,554,1
225,1526,1
28,1042,1
1,1097,0
473,1098,0
285,1504,0
313,1465,0
1027,1030,1
150,1478,0
473,1030,0
1517,1525,1
1049,1065,1
1520,1526,1
1517,1518,1
327,1053,0
16,1495,0
32,554,1
578,1027,0
8,34,1
1064,1470,0
1045,4563,0
197,230,1
212,483,1
203,1487,0
150,180,1
208,1089,1
1510,1524,1
1517,1525,1
20,28,1
1471,1505,0
179,4544,0
378,1042,0
1054,1075,1
1064,4552,0
1516,1517,1
16,1501,1
1064,1065,1
354,534,0
451,4534,0
1095,4534,0
18,1519,0
510,1462,0
375,1478,0
208,470,0
41,567,0
510,1557,1
287,1042,0
28,211,0
8,1030,0
24,1054,0
59,575,0
510,1590,0
19,205,0
1519,1526,1
1067,1069,1
25,1093,1
197,573,1
1036,1471,0
10,1524,1
327,328,1
36,1089,0
308,1526,1
563,1487,1
28,1042,1
18,1501,1
10,1478,0
171,1510,1
8,1097,1
1483,4675,1
150,1036,1
285,1071,0
224,1597,0
1090,1477,0
300,505,0
568,577,1
212,1097,1
1097,1464,1
1168,1464,0
8,1093,1
32,554,1
510,563,0
34,1497,0
171,1524,1
1516,1526,1
16,187,0
24,225,0
44,313,0
679,1070,0
24,1036,1
164,1557,0
151,1075,0
25,1490,1
1472,1510,0
151,1518,0
196,205,0
1067,1070,1
1065,1066,1
29,1114,0
8,511,1
1027,1035,1
1471,1495,0
511,1096,0
343,1090,0
470,1525,0
1064,1487,0
232,1557,1
224,1481,0
1067,1069,1
1053,1065,1
493,563,1
40,59,1
225,1471,0
308,1520,1
10,216,0
1071,1075,1
378,1091,1
