dataset1_id,dataset2_id,matching_topic
8,483,1
1054,1064,1
180,1094,1
507,1036,0
1050,1067,1
12,4548,0
480,4675,0
8,1464,1
28,1042,1
1066,1067,1
561,562,1
679,1097,1
1464,1490,1
1093,1518,0
22,1042,1
1063,1065,1
18,28,1
567,1066,0
36,1502,1
343,4549,0
8,1093,1
164,679,0
25,492,1
189,503,0
171,203,0
537,1503,0
1038,1501,1
16,1065,0
14,1038,1
1065,1070,1
489,492,0
12,1038,1
575,577,1
32,1038,1
151,1168,1
488,1096,1
225,1517,1
567,568,1
1045,1063,1
179,534,1
10,329,0
1497,1516,1
14,554,1
329,4135,0
179,541,1
151,1520,0
1045,1064,1
578,1071,0
541,1590,1
164,1590,0
171,224,1
59,1520,0
1035,1040,0
1056,1070,1
179,329,1
1051,1064,0
1056,1462,0
1516,1520,1
171,1524,1
315,1089,1
14,686,0
541,1037,1
1065,1069,1
562,1056,0
1036,1489,0
22,1483,0
1065,1509,0
1067,4534,0
1065,1071,1
534,1511,0
1511,1517,0
1050,4552,0
36,1495,0
578,1054,0
183,232,1
180,1036,1
563,1053,0
285,1070,0
1064,1114,0
55,1523,1
212,492,1
171,1524,1
554,1596,0
568,1495,0
203,1483,0
308,1168,0
1056,1067,1
17,29,0
150,1040,1
25,4135,0
343,492,0
203,1518,0
24,203,0
1518,1519,1
44,1503,0
686,1501,0
1045,1066,1
1516,1519,1
1038,1065,0
180,1040,1
343,1500,0
575,576,1
568,577,1
208,1063,0
224,477,0
1056,1064,1
28,1501,1
313,1567,0
511,1567,0
172,1050,0
300,1461,0
567,578,1
224,1066,0
308,1497,1
150,4532,0
8,1464,1
1519,1525,1
203,576,0
378,382,1
1064,1071,1
30,1069,0
1090,1094,0
32,1495,0
1064,1065,1
308,1517,1
227,230,1
14,1497,0
1054,1069,1
493,1067,0
488,1069,0
6,1093,0
328,576,0
225,1497,1
1050,1053,1
493,1054,0
18,32,1
8,25,1
575,1090,1
22,1489,0
29,375,0
25,1519,0
1070,1502,0
480,1596,0
216,571,1
55,171,1
483,1596,0
576,1472,0
300,1489,1
1045,1069,1
1053,1065,1
554,1066,0
686,1053,0
1051,1490,0
25,1596,0
18,1501,1
22,28,1
225,1049,0
1497,1524,0
150,1094,1
189,1557,0
8,679,1
197,562,1
56,477,1
1097,1483,0
25,511,1
185,561,0
488,1027,0
534,4548,0
227,561,1
1064,1075,1
1056,1075,1
1497,1520,1
189,4548,0
189,4544,0
12,1038,1
14,1478,0
227,1114,0
22,679,0
196,576,0
480,575,0
55,1053,0
537,679,0
542,1075,0
679,4534,0
196,1097,0
28,1027,0
489,568,0
8,1093,1
1044,1064,0
28,1042,1
492,4675,0
1520,4549,0
10,1510,1
12,1525,0
24,343,1
225,1525,1
300,679,0
544,1516,0
189,507,0
511,1097,1
1042,1045,0
483,679,1
1053,1503,0
493,563,1
1097,1464,1
327,328,1
1489,1503,1
511,1490,1
225,1516,1
1066,1067,1
300,307,1
510,1557,1
55,1510,1
22,28,1
285,1510,0
1075,1499,0
576,1464,0
1051,1525,0
679,1050,0
492,679,1
483,492,1
492,511,1
567,1470,0
1071,1111,0
285,483,0
23,1497,0
1067,1071,1
59,308,0
567,578,1
197,538,0
1056,1066,1
577,1070,0
1098,4548,0
3,1044,0
18,375,0
1497,1519,1
510,1036,0
36,1069,0
1050,1071,1
25,354,0
185,225,0
1027,1035,1
1064,1066,1
180,1464,0
24,150,1
1049,1063,1
300,1045,0
189,1525,1
16,22,1
575,1090,1
19,327,1
483,1490,1
8,4549,0
1029,1596,0
505,1065,0
55,1071,0
679,1464,1
222,1466,1
189,1517,1
483,4548,0
16,1056,0
189,308,1
577,1036,0
1042,1099,0
1516,1525,1
354,1523,0
679,1097,1
563,1462,0
203,483,1
189,1097,0
544,1049,0
197,230,1
150,1596,1
1049,1070,1
164,1525,0
505,1096,0
1038,1490,0
470,1075,0
679,1066,0
1053,1056,1
511,1093,1
179,1590,1
1049,1071,1
24,1505,0
568,1090,1
1071,1075,1
14,22,1
212,492,1
1056,1075,1
307,1503,1
196,1516,0
1063,1090,0
203,1097,1
1063,1067,1
1054,1065,1
25,679,1
225,552,0
203,492,1
308,1053,0
308,1516,1
19,285,0
55,1597,0
8,1097,1
1050,1075,1
17,56,0
189,1483,0
511,1049,0
32,554,1
537,541,0
230,561,1
1056,1066,1
179,1590,1
1054,1063,1
225,1520,1
568,575,1
8,164,0
1066,1509,0
59,1465,0
151,1071,0
1096,1519,0
308,1463,0
329,1590,1
1050,1075,1
1064,1071,1
212,561,0
1064,1465,0
232,1557,1
308,1520,1
1056,1518,0
483,507,0
1063,1070,1
1070,1071,1
375,544,0
1067,1069,1
1064,1477,0
1054,1069,1
542,1097,0
503,1069,0
41,1038,0
183,232,1
483,1093,1
308,1520,1
25,1464,1
1464,1525,0
1045,1478,0
227,562,1
1044,1471,1
1037,1590,1
55,224,1
1483,1509,1
1476,1477,1
567,1519,0
1093,1490,1
28,686,0
534,1590,1
1464,1523,0
1045,1063,1
686,1490,0
1517,4552,0
1040,1094,1
183,1557,1
576,1463,0
329,1037,1
25,511,1
1518,1520,1
8,1470,0
492,1490,1
575,686,0
208,552,1
8,1045,0
1054,1590,0
1038,1042,1
1,1038,0
1053,1069,1
16,1501,1
1501,4549,0
40,4534,0
16,1038,1
171,507,0
511,1045,0
1063,1502,0
1519,1520,1
328,1089,0
483,1036,0
381,382,1
32,1502,0
12,14,1
183,552,0
150,1094,1
1461,1517,0
23,308,0
212,1040,0
534,1037,1
1065,1114,0
489,1027,0
1066,1504,0
329,541,1
1502,1597,0
203,212,1
28,1501,1
1516,1517,1
1050,1066,1
172,1053,0
381,1098,1
1518,1520,1
1053,1063,1
30,1093,0
1065,1066,1
164,1520,0
1045,1067,1
40,189,0
329,541,1
24,4544,0
382,1030,0
25,56,0
16,32,1
32,554,1
14,480,0
10,567,0
1094,1567,0
285,375,0
28,477,0
1487,1597,0
285,1090,0
189,1520,1
1067,1071,1
183,1490,0
1461,1518,0
576,1090,1
568,4549,0
225,1472,0
197,227,1
575,1037,0
328,4675,0
189,225,1
1523,1524,1
1093,1464,1
1064,1070,1
1523,4135,0
1069,1070,1
315,4135,0
1516,1517,1
1049,1050,1
1049,1070,1
1464,1499,0
25,164,0
25,212,1
1070,1090,0
24,1597,0
382,483,0
1471,1524,0
1520,1590,0
171,1523,1
576,4675,0
1045,1075,1
507,1069,0
568,1038,0
1040,4135,0
12,28,1
1040,1094,1
12,1042,1
16,554,1
151,1097,0
1518,1525,1
18,22,1
224,1036,0
552,1168,0
25,212,1
679,686,0
1049,1054,1
25,1093,1
189,1495,0
1497,1525,1
187,287,1
1050,1063,1
180,1094,1
40,59,1
1049,1054,1
1030,1035,1
216,1597,0
212,511,1
1027,1037,0
1049,1495,0
14,1502,0
171,578,0
185,1503,0
10,1510,1
287,1049,0
212,1093,1
493,1487,1
537,578,0
1053,1067,1
1053,1065,1
23,534,1
568,1490,0
1045,1056,1
12,18,1
25,483,1
10,1490,0
1478,1509,1
287,1095,1
16,554,1
1476,1477,1
1517,4548,0
225,1500,0
1067,4549,0
1096,1478,0
1045,1049,1
25,28,0
1042,1476,0
1071,4534,0
24,1040,1
1518,1525,1
23,329,1
1501,1517,0
32,1463,0
150,488,0
16,578,0
1042,1501,1
36,1502,1
1071,1489,0
150,1524,0
1094,1472,0
343,1596,1
1049,1064,1
30,1090,0
505,1038,0
1510,1523,1
203,1463,0
1064,1070,1
28,554,1
576,578,1
1097,1490,1
483,1067,0
12,488,0
55,1524,1
23,179,1
575,1517,0
150,576,0
313,1490,0
30,1497,0
187,4135,0
1053,1071,1
225,1516,1
24,327,0
1461,1490,0
29,575,0
1517,1520,1
150,541,0
1489,1503,1
22,1499,0
567,1472,0
578,1090,1
492,4544,0
224,1524,1
563,1501,0
1045,1049,1
224,1510,1
1075,4552,0
212,679,1
483,1097,1
8,1495,0
507,1075,0
1089,4675,0
23,1590,1
1520,1525,1
1053,1066,1
225,1517,1
18,554,1
28,32,1
22,1038,1
313,1520,0
22,544,0
554,1042,1
329,1590,1
172,329,0
203,1490,1
354,1089,0
1,1504,1
12,1470,0
189,505,0
577,4135,0
18,1038,1
23,451,0
203,537,0
12,164,0
224,1523,1
1097,1464,1
541,1095,0
1483,4675,1
1503,1523,0
8,511,1
1054,1075,1
59,1097,0
489,1489,0
1049,1067,1
329,375,0
24,25,0
14,1042,1
561,562,1
507,1066,0
12,1056,0
1036,1075,0
230,562,1
300,4534,0
56,224,0
1470,1596,0
1049,1053,1
23,1481,0
28,29,0
197,562,1
1168,1519,0
10,59,0
1097,1470,0
1049,1064,1
12,14,1
542,1523,0
1027,1030,1
17,19,1
1064,1518,0
563,4548,0
1036,1596,1
1490,1525,0
578,1029,0
10,171,1
507,577,0
1045,1520,0
567,575,1
1497,1518,1
25,483,1
511,679,1
567,577,1
212,511,1
197,561,1
483,492,1
1075,1471,0
6,343,0
171,1099,0
1519,1520,1
16,1567,0
554,1518,0
1040,4549,0
300,1489,1
10,1067,0
185,1518,0
510,1557,1
554,1038,1
12,480,0
185,562,0
180,1040,1
1063,1516,0
1049,1461,0
451,538,1
1462,1490,0
150,230,0
1505,1510,0
1093,1596,0
222,571,0
686,1065,0
151,1505,1
30,212,0
477,1519,0
18,28,1
56,511,0
8,492,1
1050,1066,1
1049,1065,1
212,1490,1
212,4544,0
30,1510,0
1071,1596,0
1045,1064,1
189,1064,0
1067,1075,1
1461,1520,0
197,1064,0
185,483,0
568,4534,0
25,1470,0
24,1094,1
1096,1518,0
1516,1520,1
8,1097,1
44,575,0
189,1053,0
1040,1465,0
19,208,0
544,567,0
287,1095,1
511,1499,0
542,666,1
18,1097,0
1463,1525,0
554,577,0
542,666,1
576,1099,0
1065,1471,0
1045,1050,1
1053,1075,1
189,1517,1
4548,4549,1
1168,1505,1
679,1071,0
1089,1094,0
1036,1518,0
32,1051,0
285,568,0
492,576,0
24,1094,1
493,563,1
315,1089,1
537,1038,0
575,578,1
1066,1069,1
1045,1065,1
493,1053,0
4544,4552,1
1064,1520,0
151,511,0
36,1501,0
568,575,1
44,343,0
563,1487,1
505,1053,0
22,1042,1
1497,1517,1
1045,1518,0
203,511,1
1063,1064,1
12,171,0
1050,1509,0
1054,1071,1
150,4544,0
225,1463,0
28,1038,1
1065,1067,1
666,1464,0
16,28,1
1094,1500,0
1049,1067,1
8,511,1
1478,4675,1
6,483,0
575,1035,0
1,1504,1
1054,1056,1
375,1497,0
1049,1069,1
679,1464,1
505,1067,0
483,1490,1
180,470,0
55,1510,1
1495,1517,0
343,1040,1
287,483,0
1063,1065,1
24,1075,0
189,1518,1
225,1470,0
483,511,1
30,4552,0
180,577,0
1472,1596,0
381,1099,0
1067,1070,1
25,1097,1
225,308,1
307,1069,0
16,28,1
24,1596,1
196,1501,0
32,1501,1
576,577,1
24,541,0
212,1094,0
30,679,0
1510,1523,1
208,477,0
307,375,1
567,577,1
554,1501,1
568,578,1
576,1066,0
503,1487,1
1069,4532,0
563,1050,0
1029,1094,0
4544,4552,1
1518,1519,1
17,327,1
1064,1067,1
189,1519,1
1069,1075,1
22,537,0
1063,1505,0
1045,1054,1
1516,1518,1
315,1099,0
1063,1075,1
1049,1056,1
307,1518,0
1497,1510,0
1036,1069,0
212,1097,1
375,1503,1
225,1065,0
189,1093,0
1065,1066,1
225,1519,1
196,1518,0
343,1094,1
1027,1030,1
55,171,1
542,1054,0
575,577,1
203,1097,1
1500,1509,0
343,1036,1
343,1069,0
6,203,0
575,576,1
1519,4549,0
171,577,0
578,1066,0
1042,1075,0
1065,1075,1
1056,4552,0
180,1036,1
568,578,1
187,510,0
32,1501,1
41,329,0
489,1518,0
1053,1054,1
567,576,1
1069,1505,0
22,1524,0
378,568,0
14,1042,1
534,541,1
1067,1519,0
1050,1069,1
313,505,1
511,679,1
1053,1070,1
1517,1520,1
1464,1489,0
563,1063,0
285,567,0
171,1510,1
150,1054,0
203,679,1
18,686,0
164,503,0
1036,1049,0
354,511,0
225,1518,1
16,18,1
1070,1461,0
577,578,1
14,576,0
576,1487,0
212,679,1
307,1168,0
1098,1471,0
1523,1524,1
24,1036,1
1050,1056,1
208,315,1
568,1518,0
307,1489,1
578,1517,0
25,1464,1
567,1075,0
12,1501,1
224,1509,0
1038,4544,0
1064,1069,1
19,328,1
22,232,0
211,578,0
1063,1070,1
1093,1597,0
315,477,0
23,179,1
150,180,1
1505,1516,0
1067,1075,1
562,1065,0
212,4534,0
1050,1070,1
382,1098,1
16,1471,0
222,1466,1
16,22,1
1503,1557,0
1517,1525,1
59,493,0
180,666,0
23,534,1
16,32,1
511,1505,0
1064,1066,1
1509,4675,1
8,483,1
23,1037,1
1070,1520,0
1483,4675,1
211,1505,0
1075,1168,0
164,511,0
1049,1069,1
179,4549,0
179,541,1
1027,1063,0
171,224,1
6,577,0
14,554,1
19,328,1
14,32,1
354,1054,0
381,1064,0
575,4135,0
1095,4534,0
1464,1490,1
1040,1042,0
16,576,0
185,1066,0
1049,1478,0
40,1517,0
1111,1114,1
1497,1519,1
10,4544,0
1096,1525,0
187,1095,1
8,25,1
308,511,0
1478,4675,1
187,287,1
3,1481,1
150,343,1
1053,1056,1
1472,1516,0
576,577,1
225,4532,0
552,1089,1
10,1097,0
1037,4549,0
24,470,0
1045,1476,0
180,343,1
1056,1069,1
197,230,1
1036,1168,0
14,1038,1
1490,1503,0
1520,4544,0
300,307,1
1037,1590,1
56,577,0
22,1501,1
1517,1519,1
32,1483,0
1517,1518,1
212,1490,1
505,1497,0
40,59,1
1053,1497,0
1463,1516,0
1030,1035,1
1510,1524,1
25,203,1
544,1519,0
187,554,0
189,1519,1
1056,1064,1
55,224,1
1063,1071,1
492,1097,1
1049,1075,1
12,187,0
1050,1063,1
185,1489,0
554,4532,0
1050,1096,0
225,544,0
567,1497,0
1462,1518,0
313,343,0
32,537,0
1483,1518,0
492,511,1
18,1504,0
179,567,0
25,203,1
14,203,0
534,1037,1
24,180,1
492,1490,1
55,1042,0
511,1464,1
23,541,1
28,561,0
541,1501,0
1064,1065,1
375,1503,1
1490,1519,0
1045,1070,1
679,1490,1
1038,1597,0
1096,1509,0
28,1065,0
150,679,0
1027,1035,1
327,328,1
18,1478,0
1053,1064,1
1045,1054,1
575,578,1
507,1030,0
563,1038,0
492,1097,1
1065,1075,1
1045,1067,1
308,1519,1
8,1518,0
511,1097,1
6,1054,0
1045,1114,0
183,196,0
179,1037,1
55,1044,0
224,225,0
470,1036,0
1063,1064,1
22,554,1
1517,1519,1
554,1501,1
59,1094,0
1097,1509,0
1478,1500,0
56,1056,0
208,1089,1
451,534,0
511,1466,0
1029,1525,0
25,1490,1
1029,1097,0
24,4548,0
14,222,0
150,343,1
1472,1497,0
287,538,0
25,679,1
18,554,1
563,1487,1
41,1525,0
8,679,1
179,534,1
12,28,1
16,1042,1
1063,4532,0
29,542,0
1070,1095,0
507,4548,0
1168,1505,1
1063,1069,1
492,4552,0
56,1501,0
1044,1471,1
203,511,1
225,308,1
19,327,1
212,666,0
1066,1567,0
354,1063,0
180,185,0
480,1070,0
534,1517,0
483,679,1
196,492,0
308,1518,1
22,1501,1
483,1099,0
230,562,1
1038,1042,1
232,1557,1
1054,1070,1
212,1097,1
12,22,1
308,1517,1
230,537,0
577,578,1
505,1098,0
1042,1463,0
14,22,1
56,1053,0
189,1516,1
329,534,1
477,1465,0
1056,1071,1
8,212,1
1509,4675,1
1050,1054,1
24,1596,1
1036,1503,0
343,1040,1
25,1093,1
22,575,0
25,313,0
1071,1075,1
578,1500,0
492,575,0
1049,1065,1
1054,1070,1
1049,1497,0
12,1519,0
1045,1053,1
197,1490,0
1093,4135,0
679,1490,1
203,1464,1
36,511,0
171,1510,1
308,1525,1
203,679,1
477,1063,0
151,1505,1
1037,1063,0
189,1525,1
489,1590,0
18,4548,0
28,507,0
1050,1067,1
227,230,1
1045,1056,1
511,1490,1
232,510,1
1497,4534,0
1042,1501,1
327,1499,0
343,1596,1
14,4135,0
544,1071,0
212,225,0
12,16,1
212,576,0
1045,1090,0
230,4544,0
12,32,1
315,552,1
180,576,0
189,1504,0
307,1472,0
14,1097,0
55,477,0
32,4552,0
1065,1495,0
179,1063,0
180,313,0
544,1037,0
489,1520,0
14,16,1
1040,1051,0
32,552,0
1049,1053,1
225,1518,1
1054,4549,0
224,1525,0
1038,1523,0
30,576,0
8,1050,0
1054,1067,1
1094,1596,1
488,1096,1
381,1098,1
313,1487,0
12,1463,0
40,203,0
1065,1070,1
1040,1596,1
232,510,1
492,1056,0
343,1472,0
28,32,1
287,503,0
375,1489,1
307,1461,0
1520,1525,1
1053,1054,1
503,1487,1
1065,4548,0
211,567,0
36,212,0
568,576,1
534,1089,0
1478,1509,1
1050,1523,0
187,1095,1
180,343,1
150,212,0
16,1511,0
375,1495,0
1050,1095,0
1045,1075,1
44,578,0
59,1070,0
343,1477,0
212,1464,1
1093,1504,0
151,567,0
151,1064,0
1,1525,0
211,1518,0
307,1489,1
28,1495,0
225,1520,1
1036,1094,1
150,4552,0
10,1524,1
577,1463,0
492,1464,1
1464,1518,0
1045,1066,1
1462,1464,0
55,308,0
56,300,0
56,1042,0
489,1049,0
505,1093,0
22,25,0
493,1464,0
1519,1525,1
381,382,1
224,1524,1
1097,1499,0
224,1523,1
552,1089,1
1065,1489,0
1050,1069,1
1054,1063,1
17,328,1
1063,1067,1
1063,1099,0
1497,1517,1
308,1497,1
18,59,0
577,1096,0
1036,1040,1
1510,1524,1
189,1597,0
32,1038,1
666,4549,0
32,1042,1
1053,1067,1
203,1093,1
378,381,1
1070,1075,1
1050,1053,1
1049,1056,1
24,1461,0
164,1071,0
28,1066,0
1517,1518,1
203,1099,0
1069,1075,1
16,225,0
12,554,1
14,16,1
197,227,1
378,1044,0
225,4548,0
1056,1065,1
1097,1490,1
185,511,0
1056,1099,0
22,554,1
8,1489,0
1093,1520,0
10,55,1
1497,1520,1
1067,1070,1
1049,1066,1
150,1596,1
1054,1066,1
189,1497,1
1056,1070,1
1054,1168,0
308,578,0
8,185,0
493,503,1
1070,1075,1
1463,1524,0
164,568,0
56,4544,0
300,1503,1
28,554,1
14,1501,1
1093,1097,1
18,1590,0
1065,1067,1
1069,1071,1
378,382,1
1090,1511,0
8,307,0
8,212,1
24,1036,1
679,1462,0
1054,1075,1
1516,1518,1
567,575,1
14,32,1
308,1519,1
164,510,0
1067,1462,0
150,1464,0
1063,1525,0
59,1050,0
227,378,0
329,1053,0
577,1090,1
378,1098,1
28,578,0
23,1596,0
1045,1069,1
488,1525,0
554,1042,1
1064,1067,1
375,1489,1
8,492,1
29,568,0
1054,1524,0
477,1069,0
18,32,1
225,1075,0
1049,1063,1
196,575,0
577,1090,1
8,1490,1
343,4532,0
180,378,0
1045,1495,0
567,1090,1
40,1064,0
211,1094,0
189,1520,1
230,1476,0
1053,1066,1
313,1064,0
30,1519,0
1064,1093,0
196,1056,0
189,1497,1
55,1524,1
187,1071,0
3,227,0
10,1523,1
1095,1472,0
22,1520,0
32,1464,0
343,1036,1
561,1051,0
16,18,1
307,507,0
17,327,1
1053,1511,0
679,4532,0
24,150,1
1510,4548,0
511,577,0
1067,1069,1
1042,1503,0
381,4534,0
354,1567,1
1045,1053,1
16,1038,1
315,552,1
307,375,1
343,1471,0
300,375,1
343,563,0
227,561,1
1027,1042,0
307,1503,1
576,1503,0
196,567,0
1525,1596,0
1053,1070,1
14,28,1
1050,1464,0
12,22,1
378,381,1
1168,1472,0
483,1509,0
212,483,1
24,343,1
8,1517,0
16,1064,0
1071,1505,0
493,503,1
575,1509,0
150,1036,1
1049,1050,1
1478,1483,1
1056,1489,0
44,1516,0
40,1516,0
171,1093,0
313,505,1
1049,1066,1
55,1523,1
541,1036,0
1053,1064,1
1489,1597,0
1063,1075,1
511,1464,1
567,576,1
1050,1064,1
41,308,0
492,1093,1
25,568,0
216,571,1
44,307,0
1040,1067,0
1050,1056,1
25,1097,1
179,329,1
1064,1075,1
1497,1518,1
179,1464,0
8,568,0
150,4675,0
483,1093,1
24,180,1
1054,1519,0
12,1501,1
492,679,1
1054,1071,1
1054,1066,1
483,1464,1
1465,1476,0
313,1050,0
1090,1470,0
22,32,1
1063,1066,1
483,511,1
1497,1504,0
8,203,1
1093,1464,1
32,59,0
451,538,1
1056,1065,1
56,477,1
183,510,1
171,1042,0
1066,1071,1
554,1476,0
232,541,0
1461,1516,0
1,1503,0
14,1029,0
1050,1071,1
483,1511,0
16,1501,1
1050,1054,1
300,1503,1
12,16,1
25,1490,1
150,1036,1
1056,1063,1
32,1042,1
16,686,0
1040,1500,0
1053,1063,1
189,197,0
308,1511,0
19,1517,0
1050,1065,1
567,1090,1
208,552,1
32,1567,0
1038,1501,1
212,1069,0
1069,1071,1
17,328,1
18,493,0
23,1037,1
189,225,1
1516,1525,1
29,1065,0
577,1516,0
16,1523,0
1489,1596,0
503,554,0
18,22,1
1045,1071,1
22,1038,1
16,1042,1
1501,4552,0
18,563,0
16,1476,0
150,164,0
14,1501,1
14,28,1
225,1497,1
230,561,1
308,1525,1
41,577,0
179,1037,1
382,537,0
224,1510,1
203,1597,0
1065,1069,1
150,1070,0
1478,1489,0
666,1066,0
451,1520,0
203,1490,1
187,343,0
679,1093,1
1040,1596,1
1063,1071,1
313,1504,0
18,1051,0
1066,1071,1
24,492,0
1036,1040,1
29,1520,0
1093,1097,1
211,1525,0
307,554,0
300,1524,0
18,1038,1
300,375,1
8,203,1
164,1067,0
578,1090,1
6,189,0
180,578,0
483,1518,0
150,1490,0
1090,1517,0
1067,1505,0
1483,1509,1
1054,1056,1
1066,1075,1
576,1090,1
1066,1070,1
203,1093,1
1497,1525,1
1030,1070,0
382,1098,1
18,1042,1
1042,1044,0
23,329,1
285,1505,0
1038,1056,0
488,1070,0
492,1483,0
150,1040,1
1069,1495,0
480,1497,0
1097,1525,0
1063,1093,0
12,18,1
225,477,0
567,1049,0
10,224,1
10,1524,1
203,212,1
1519,4544,0
287,1053,0
56,150,0
