dataset1_id,dataset2_id,matching_topic
180,1094,1
16,22,1
576,1505,0
43,1470,0
32,577,0
164,329,0
22,1501,1
578,1499,0
573,1490,0
1476,1477,1
189,225,1
1497,1526,1
343,576,0
25,34,1
40,56,0
8,679,1
301,1490,0
10,1487,0
489,1053,0
577,1090,1
343,1094,1
216,571,1
34,511,1
25,1464,1
570,1090,1
511,1093,1
511,1097,1
171,451,0
40,328,0
1049,1064,1
28,554,1
503,1487,1
12,16,1
492,1093,1
187,1067,0
216,4532,0
212,1489,0
1036,1525,0
8,1464,1
315,507,0
23,1119,1
554,1461,0
8,1093,1
189,1497,1
225,300,0
19,179,0
378,1525,0
24,329,0
1051,1065,0
1049,1054,1
1063,1064,1
23,493,0
567,1090,1
8,354,0
1,1051,0
1518,1519,1
511,1464,1
1059,1070,1
55,573,0
1064,1067,1
55,171,1
381,382,1
22,56,0
562,573,1
470,1038,0
197,573,1
493,1519,0
28,1490,0
150,1036,1
679,1481,0
55,477,0
230,562,1
1478,1526,0
1089,1523,0
1483,1509,1
232,510,1
1516,1523,0
1045,1066,1
492,511,1
1470,4563,0
227,4563,0
212,679,1
1056,1063,1
227,679,0
1472,1495,0
1065,1070,1
1066,1504,0
1053,1069,1
29,227,0
1517,4549,0
666,1066,0
679,1490,1
8,1490,1
542,1517,0
378,1030,0
20,180,0
1044,1471,1
1487,1557,0
25,4563,0
1040,1596,1
573,4135,0
1497,1520,1
493,4135,0
328,492,0
183,510,1
1049,1059,1
187,343,0
212,492,1
354,1478,0
212,511,1
511,1490,1
327,570,0
307,1503,1
1045,1053,1
1056,1065,1
55,507,0
22,1503,0
301,577,0
1481,4534,0
537,576,0
171,1510,1
534,1071,0
28,1038,1
1478,1509,1
25,212,1
576,1511,0
216,576,0
3,1523,0
537,1499,0
1059,1064,1
470,1464,0
300,307,1
1063,1070,1
189,1519,1
1516,1520,1
1038,1050,0
1093,1464,1
542,1596,0
18,1050,0
567,1470,0
313,4548,0
451,1050,0
224,1495,0
1040,1094,1
10,55,1
230,561,1
1054,1463,0
227,561,1
18,1501,1
