dataset1_id,dataset2_id,matching_topic
212,503,0
1037,1042,0
1044,1471,1
577,1093,0
679,1464,1
216,577,0
227,1030,0
576,1038,0
492,1525,0
1037,1590,1
473,1036,1
511,1093,1
232,510,1
14,1091,0
1,20,0
212,493,0
25,212,1
150,180,1
1053,1063,1
179,541,1
225,1516,1
25,1093,1
1478,4675,1
14,561,0
212,4135,0
23,171,0
1054,1064,1
34,483,1
19,510,0
3,1481,1
23,1590,1
552,1089,1
23,1567,0
576,4548,0
1071,1095,0
24,1094,1
44,679,0
1071,1075,1
483,511,1
473,1094,1
24,1596,1
1050,1075,1
14,1501,1
8,492,1
212,1464,1
1063,1525,0
23,179,1
1119,1590,1
230,577,0
1056,1066,1
570,1030,0
20,1042,1
25,1490,1
308,1099,0
25,34,1
189,1067,0
1045,1064,1
287,492,0
227,561,1
1054,1056,1
151,1505,1
19,34,0
1063,1070,1
1059,1071,1
1063,1075,1
208,554,0
1054,1066,1
171,1524,1
36,1075,0
25,1067,0
354,1567,1
225,1525,1
1056,4548,0
563,1487,1
1094,1477,0
197,232,0
10,1098,0
493,1051,0
287,510,0
232,1557,1
1030,1054,0
14,150,0
6,573,0
570,577,1
8,1093,1
20,34,0
8,576,0
1036,1523,0
511,1036,0
183,232,1
315,576,0
17,1098,0
1510,1523,1
470,1091,0
1516,1517,1
150,1040,1
16,171,0
232,1045,0
22,1501,1
14,1045,0
3,1596,0
150,1478,0
679,1465,0
308,473,0
12,1064,0
1049,1464,0
25,203,1
375,1464,0
14,20,1
216,1489,0
34,203,1
179,329,1
1517,1525,1
327,1049,0
1054,1075,1
189,1054,0
1069,1501,0
477,1519,0
308,510,0
1119,1590,1
1094,1525,0
34,1525,0
1063,1069,1
1027,1035,1
1038,1064,0
150,1596,1
16,18,1
10,1111,0
20,1038,1
1045,1590,0
150,1094,1
1094,1596,1
183,488,0
1509,4675,1
24,227,0
20,1523,0
189,1464,0
1091,1495,0
4544,4552,1
232,578,0
1029,1063,0
18,666,0
1075,1096,0
578,4675,0
307,1036,0
227,1466,0
1520,4563,0
212,1490,1
1464,1470,0
23,1504,0
208,552,1
225,4675,0
187,287,1
1059,1066,1
492,679,1
382,1478,0
573,1525,0
1045,1503,0
212,554,0
10,43,1
666,1045,0
17,19,1
1056,1063,1
503,1487,1
1035,1501,0
56,1053,0
578,1090,1
32,1501,1
20,1056,0
19,1067,0
1070,1481,0
552,1070,0
1050,1067,1
56,1517,0
20,1090,0
1042,1501,1
308,1064,0
1059,1518,0
16,1501,1
25,489,0
232,1075,0
1054,1511,0
492,1490,1
22,1066,0
179,327,0
225,1518,1
10,1523,1
1053,1111,0
34,492,1
308,1520,1
23,329,1
567,1067,0
575,578,1
203,492,1
1053,1054,1
172,578,0
34,4544,0
10,477,0
1067,4552,0
216,571,1
375,567,0
1040,1094,1
378,4552,0
1069,1503,0
12,14,1
185,1027,0
1075,1481,0
216,1119,0
570,576,1
1045,1049,1
1069,1071,1
510,1056,0
1053,1075,1
1071,1557,0
570,577,1
511,679,1
12,32,1
315,1089,1
573,1045,0
1059,1069,1
1053,1059,1
203,1054,0
6,1049,0
40,1038,0
1036,1567,0
180,1596,1
488,1525,0
212,567,0
1053,1070,1
510,1095,0
20,1516,0
570,1517,0
554,1590,0
552,1093,0
12,14,1
14,686,0
1066,1075,1
1037,1119,1
22,1042,1
1510,1524,1
679,1045,0
567,578,1
1045,1059,1
56,578,0
32,375,0
8,34,1
22,32,1
1050,1071,1
1525,4548,0
203,511,1
208,328,0
315,552,1
1516,1519,1
44,1519,0
32,477,0
679,1093,1
43,1596,0
1518,1525,1
679,1490,1
24,1490,0
150,1490,0
577,578,1
24,470,0
19,327,1
8,1490,1
1510,1523,1
1042,4552,0
25,511,1
382,1481,0
3,1520,0
179,1590,1
59,1045,0
1499,1501,0
473,1524,0
10,1524,1
308,1519,1
8,327,0
1066,1119,0
34,1495,0
375,1069,0
16,20,1
18,1067,0
25,1567,0
1063,1070,1
354,542,0
1067,1497,0
8,203,1
1050,1053,1
1045,1071,1
1168,1483,0
225,577,0
197,573,1
679,1093,1
1045,1063,1
25,511,1
554,1501,1
55,287,0
329,1064,0
34,679,1
150,1487,0
1030,1035,1
570,1067,0
1050,1056,1
55,315,0
10,1590,0
1037,1590,1
12,554,1
187,1490,0
1050,1066,1
1069,1168,0
679,1471,0
16,32,1
180,1596,1
552,571,0
483,1053,0
1053,1523,0
573,1520,0
183,187,0
32,4532,0
32,41,0
1050,4534,0
1036,1501,0
1045,1056,1
575,1463,0
1517,1518,1
1520,1525,1
1069,4563,0
285,1476,0
16,554,1
12,483,0
313,505,1
3,1063,0
1064,1516,0
179,1037,1
488,1096,1
225,1069,0
287,1070,0
1054,1075,1
1478,1483,1
203,308,0
1487,4563,0
1063,1066,1
1054,1096,0
576,1075,0
22,24,0
12,1095,0
164,1501,0
179,1119,1
1487,1509,0
1067,1070,1
1071,4534,0
483,1464,1
16,1477,0
1516,1525,1
179,578,0
315,4563,0
12,554,1
16,20,1
1168,1590,0
1478,1509,1
197,1519,0
1050,1069,1
1471,1509,0
171,1030,0
1066,1070,1
1497,1518,1
285,327,0
18,686,0
12,329,0
16,1038,1
1050,1054,1
40,59,1
1050,1059,1
18,1038,1
179,541,1
354,1478,0
1054,1069,1
25,483,1
222,1597,0
17,328,1
480,1063,0
1497,1518,1
308,511,0
1053,1066,1
12,18,1
14,16,1
203,679,1
483,1089,0
1069,1075,1
18,4675,0
307,1098,0
225,480,0
1053,1067,1
12,22,1
230,1050,0
185,4563,0
24,570,0
180,1094,1
470,1066,0
503,1596,0
212,483,1
171,489,0
1063,1066,1
225,561,0
183,1064,0
34,212,1
1050,1064,1
230,573,1
189,308,1
576,1523,0
1042,1066,0
308,1517,1
488,570,0
225,1464,0
1069,1075,1
1501,1505,0
570,578,1
1053,1056,1
189,1519,1
1044,1049,0
24,1063,0
4544,4552,1
1049,1472,0
1476,1477,1
16,1066,0
552,1089,1
189,1497,1
18,216,0
18,554,1
488,1596,0
483,1464,1
1464,1597,0
493,1487,1
492,1119,0
22,505,0
17,1075,0
313,1501,0
307,1489,1
1489,1503,1
541,1119,1
179,1510,0
23,1119,1
1518,1519,1
10,1510,1
8,544,0
172,511,0
18,570,0
8,511,1
230,1053,0
43,1059,0
313,1503,0
328,1069,0
23,329,1
19,1040,0
227,1051,0
34,575,0
1050,1053,1
12,1518,0
1509,4675,1
686,1596,0
216,1053,0
34,1523,0
1038,1523,0
8,511,1
1054,1070,1
14,4544,0
308,1516,1
1049,1071,1
43,171,1
308,1525,1
8,212,1
1054,1064,1
203,354,0
10,1523,1
1030,1464,0
378,382,1
567,1064,0
1069,1519,0
1036,1557,0
1053,1067,1
686,1038,0
189,492,0
679,1516,0
327,1042,0
1038,1069,0
1027,1037,0
55,1524,1
328,511,0
14,16,1
208,315,1
23,483,0
1519,1525,1
382,573,0
1050,4675,0
483,1090,0
492,4549,0
187,1071,0
308,505,0
16,1596,0
1049,1070,1
1045,1054,1
59,666,0
212,511,1
1027,1030,1
34,1040,0
14,1462,0
24,1036,1
36,1071,0
43,212,0
14,1042,1
1497,1516,1
1049,1050,1
1045,1059,1
14,18,1
1056,1075,1
511,679,1
1070,1099,0
567,570,1
40,59,1
1464,1490,1
23,541,1
1089,1505,0
179,1590,1
225,1066,0
183,470,0
16,1520,0
12,1042,1
1053,1056,1
8,1030,0
567,576,1
577,1050,0
171,1523,1
25,1509,0
1029,1518,0
43,1504,0
189,1519,1
470,570,0
567,570,1
1091,1098,1
1464,1490,1
1053,1063,1
1053,1071,1
1063,1119,0
24,180,1
378,1098,1
1040,1596,1
225,1517,1
1071,1099,0
1093,1464,1
1,1504,1
25,1035,0
1070,1503,0
40,679,0
483,1557,0
1044,4563,0
451,1497,0
56,477,1
1049,1054,1
232,315,0
23,1119,1
1069,1464,0
25,1030,0
32,1490,0
561,1070,0
1518,1519,1
554,1504,0
43,1094,0
1027,1035,1
8,492,1
510,1519,0
354,1119,0
1042,1049,0
24,1518,0
1067,1096,0
18,34,0
10,1524,1
44,1040,0
150,4532,0
573,1027,0
25,1094,0
3,1481,1
34,1464,1
493,541,0
1067,1476,0
8,1044,0
151,1471,0
308,1049,0
14,1501,1
375,1503,1
507,1489,0
23,1066,0
382,578,0
171,1059,0
315,1089,1
203,1481,0
1075,1095,0
1519,1520,1
225,1114,0
552,1489,0
375,1489,1
567,1070,0
34,1490,1
1049,1483,0
203,1490,1
1042,1070,0
1523,1524,1
1049,1067,1
679,1462,0
1069,1070,1
203,1059,0
1049,1056,1
1054,1500,0
8,1464,1
17,22,0
212,1056,0
1503,4563,1
4548,4549,1
308,1520,1
329,541,1
55,1523,1
1053,1075,1
12,1501,1
1059,1067,1
189,1516,1
1098,1464,0
567,1090,1
227,561,1
24,1596,1
55,1510,1
1054,1071,1
3,1037,0
23,573,0
1054,1066,1
32,1042,1
10,1501,0
1059,1476,0
1523,1524,1
287,1095,1
227,573,1
29,1519,0
183,1557,1
17,180,0
23,212,0
577,1098,0
1497,1520,1
470,1520,0
686,1053,0
382,1075,0
1049,1054,1
208,1518,0
22,554,1
1054,1069,1
1059,1063,1
686,1518,0
1038,1464,0
34,1464,1
180,1036,1
561,573,1
34,1462,0
1489,4563,1
1036,1040,1
203,511,1
492,1490,1
41,510,0
230,561,1
1036,1094,1
1037,1071,0
679,1490,1
23,1037,1
30,1524,0
473,1497,0
1059,1070,1
1066,1501,0
1059,1064,1
561,1490,0
1465,1590,0
30,1070,0
14,329,0
12,1038,1
20,1501,1
1049,1075,1
378,1095,0
1045,1066,1
17,1064,0
1049,1071,1
1045,1067,1
577,1059,0
23,1590,1
171,1523,1
1053,1066,1
451,538,1
18,32,1
197,561,1
1516,1525,1
43,1523,1
511,1490,1
10,483,0
197,573,1
180,473,1
29,1066,0
492,1071,0
1094,1596,1
212,1075,0
19,327,1
1049,1050,1
492,511,1
573,1038,0
1064,1069,1
1119,1466,0
24,180,1
8,1464,1
203,470,0
172,1517,0
203,679,1
203,212,1
16,185,0
287,1095,1
180,1094,1
575,1090,1
570,1090,1
24,1040,1
1045,1069,1
25,1051,0
180,354,0
197,1503,0
511,1596,0
287,1501,0
225,1519,1
187,578,0
34,1093,1
187,1070,0
1517,1519,1
180,1525,0
1049,1066,1
1045,1063,1
171,232,0
503,1045,0
1069,1093,0
34,203,1
492,1093,1
493,563,1
1053,1069,1
1045,1075,1
230,1478,0
1483,4675,1
189,1518,1
1465,1483,0
185,1064,0
43,1510,1
18,22,1
22,1053,0
55,1524,1
1090,1094,0
1067,1511,0
171,1524,1
225,488,0
480,492,0
327,329,0
180,1040,1
25,1490,1
227,1069,0
225,308,1
227,563,0
56,1045,0
554,1029,0
55,1066,0
308,1497,1
488,1516,0
34,489,0
507,1464,0
212,679,1
489,554,0
483,1093,1
1049,1075,1
563,1487,1
1090,1509,0
307,4563,1
382,1098,1
10,43,1
56,1064,0
1066,1071,1
25,679,1
1519,1567,0
34,327,0
25,212,1
1064,1067,1
577,1038,0
203,1472,0
1466,1477,0
1497,1517,1
1045,1070,1
1,1045,0
1050,1069,1
287,1075,0
189,1517,1
22,1064,0
328,561,0
189,225,1
329,1035,0
197,227,1
1049,1069,1
1091,1098,1
18,20,1
20,1501,1
1497,1520,1
541,1119,1
179,1054,0
18,150,0
575,576,1
1045,1470,0
12,511,0
483,1059,0
208,1497,0
18,1501,1
1050,1063,1
20,1042,1
489,4548,0
1045,1056,1
315,477,0
308,1056,0
211,1075,0
1045,1053,1
22,1090,0
1069,1119,0
554,1096,0
470,473,0
14,1481,0
222,1466,1
10,1520,0
329,1037,1
183,510,1
222,1490,0
1050,4549,0
14,18,1
197,1499,0
1050,1051,0
1064,1119,0
22,1038,1
20,1517,0
1049,1053,1
1064,1066,1
197,227,1
1063,1497,0
541,1038,0
567,577,1
1040,1119,0
378,1098,1
1059,1063,1
570,1596,0
171,197,0
1049,1063,1
511,1483,0
570,1050,0
308,1497,1
16,1089,0
41,567,0
1050,1070,1
1053,1064,1
23,211,0
1045,1070,1
150,1070,0
14,1040,0
1483,1509,1
151,187,0
24,1040,1
222,1071,0
1516,1518,1
222,1094,0
55,171,1
473,1040,1
179,329,1
1064,1070,1
8,1497,0
29,189,0
307,1503,1
542,666,1
315,1516,0
1075,1495,0
34,1487,0
20,1063,0
576,1063,0
18,1038,1
22,32,1
686,1517,0
1050,1059,1
59,179,0
23,541,1
1056,1059,1
473,1036,1
1053,1070,1
375,4563,1
511,1516,0
225,1040,0
1093,1168,0
577,4675,0
189,1525,1
12,1042,1
34,541,0
1093,1490,1
573,679,0
1059,1070,1
483,1516,0
307,375,1
1111,1519,0
208,552,1
43,567,0
212,1093,1
36,1502,1
208,315,1
6,1524,0
679,686,0
1111,1114,1
10,171,1
1036,1040,1
503,1067,0
511,1464,1
1027,1030,1
10,1510,1
1069,4549,0
55,183,0
22,1519,0
1064,1490,0
1093,1490,1
1037,1075,0
34,1490,1
1040,1094,1
1049,1059,1
1049,1070,1
36,208,0
679,1500,0
1056,1059,1
150,1596,1
679,1464,1
573,1090,0
1054,1071,1
1051,1497,0
151,1505,1
150,473,1
55,1523,1
1042,1510,0
505,1093,0
150,1040,1
473,1053,0
1064,1071,1
1056,1071,1
378,1091,1
203,483,1
1056,1069,1
25,327,0
187,1059,0
1464,1503,0
1567,1590,0
378,1091,1
307,4563,1
1070,1071,1
1059,1067,1
328,1063,0
1066,1525,0
150,1461,0
230,1466,0
1053,1463,0
1483,1517,0
1036,1045,0
1054,1094,0
315,552,1
1516,1519,1
14,216,0
561,573,1
8,567,0
577,1090,1
511,1490,1
1489,4563,1
1051,1517,0
483,492,1
473,1094,1
189,1090,0
1049,1099,0
308,1525,1
180,1071,0
1053,1069,1
493,1461,0
1049,1064,1
561,1066,0
1056,1070,1
483,541,0
189,1520,1
10,1053,0
1049,1069,1
230,375,0
567,1523,0
12,1098,0
43,1523,1
36,1502,1
541,1489,0
203,1070,0
1053,1071,1
1063,1075,1
329,1119,1
151,225,0
8,203,1
19,22,0
492,563,0
1045,1066,1
8,25,1
563,575,0
44,1059,0
17,19,1
1059,1075,1
1067,1075,1
1489,1503,1
16,1517,0
12,16,1
180,1098,0
1054,1471,0
511,1464,1
230,573,1
24,1501,0
8,483,1
1098,1477,0
20,22,1
232,510,1
1519,1520,1
16,1042,1
382,1098,1
203,1056,0
6,32,0
1063,1069,1
22,25,0
20,1038,1
578,1472,0
473,1596,1
1064,1099,0
575,1036,0
1516,1517,1
554,1038,1
1063,1463,0
55,1038,0
1056,1067,1
17,327,1
189,1518,1
180,1040,1
1119,1501,0
59,577,0
375,4563,1
477,1490,0
541,1037,1
23,1037,1
150,1462,0
483,679,1
1050,1066,1
488,1517,0
151,538,0
212,511,1
493,503,1
1483,4675,1
32,1596,0
43,1524,1
1054,1525,0
1472,1490,0
41,189,0
1064,1075,1
17,327,1
227,1067,0
56,477,1
225,1520,1
22,488,0
32,1501,1
563,1042,0
12,20,1
32,554,1
8,1049,0
203,1093,1
12,1075,0
511,1471,0
12,4135,0
189,1525,1
575,1470,0
22,1501,1
554,1042,1
24,451,0
679,1095,0
22,1038,1
212,483,1
542,666,1
222,1466,1
187,1095,1
20,554,1
180,189,0
1520,1525,1
1063,1071,1
567,575,1
41,511,0
1066,1070,1
18,208,0
563,1500,0
6,189,0
329,1119,1
34,483,1
16,1497,0
20,23,0
1049,1478,0
212,451,0
375,1487,0
8,212,1
315,510,0
1557,4135,0
34,492,1
1053,1096,0
212,378,0
1093,1478,0
1069,1070,1
1045,1064,1
1067,1075,1
18,1501,1
55,171,1
1044,1059,0
1037,1119,1
1517,1525,1
14,22,1
503,686,0
313,1054,0
16,203,0
1517,1520,1
14,538,0
1,203,0
575,577,1
43,473,0
1045,1477,0
1056,1063,1
150,180,1
225,308,1
16,287,0
1038,1501,1
1503,4563,1
34,1093,1
307,1518,0
1056,1111,0
16,541,0
492,1464,1
1461,1590,0
1027,1066,0
8,25,1
1045,1069,1
25,208,0
189,1497,1
327,328,1
12,308,0
208,1049,0
1090,4675,0
1067,1466,0
40,327,0
22,1490,0
150,1037,0
8,679,1
451,538,1
1471,1524,0
1054,1067,1
212,492,1
327,328,1
41,1067,0
24,1036,1
1066,1069,1
32,232,0
18,20,1
40,212,0
510,1050,0
573,1093,0
1050,1063,1
1038,1042,1
1045,1050,1
308,1503,0
10,1049,0
575,1071,0
1040,1075,0
18,1461,0
208,1089,1
1070,1520,0
1054,1497,0
1044,1054,0
483,4549,0
24,1094,1
20,1036,0
10,171,1
227,230,1
308,1518,1
1050,1064,1
179,538,0
327,554,0
313,329,0
567,1501,0
554,1042,1
576,578,1
1049,1063,1
56,1049,0
24,1478,0
25,492,1
225,1516,1
225,1497,1
1464,4135,0
1056,1069,1
308,1516,1
1075,1519,0
1168,1505,1
492,1464,1
1111,1114,1
180,1099,0
542,1042,0
308,1519,1
16,1042,1
1063,1067,1
1502,1596,0
1044,1471,1
480,1516,0
183,510,1
24,561,0
187,1075,0
1054,1056,1
541,1070,0
1054,1059,1
537,1524,0
225,1525,1
8,1500,0
203,1093,1
18,1064,0
212,679,1
1030,1045,0
36,1089,0
329,541,1
285,1119,0
18,32,1
1093,1464,1
1040,1590,0
14,1042,1
1069,1478,0
1517,1518,1
232,1557,1
1035,1489,0
1510,1524,1
1045,1071,1
34,679,1
576,577,1
1038,1501,1
225,1503,0
10,23,0
1038,1042,1
16,1069,0
473,1027,0
180,1042,0
563,1509,0
14,315,0
1066,1067,1
577,1091,0
24,1070,0
12,22,1
1064,1066,1
1067,4532,0
541,1037,1
189,225,1
14,25,0
473,1056,0
1050,1070,1
483,511,1
1050,1071,1
1497,1517,1
203,1483,0
34,197,0
493,563,1
511,544,0
150,1463,0
43,55,1
10,55,1
1054,1063,1
55,1093,0
16,18,1
23,1071,0
493,1487,1
1054,1089,0
1059,1069,1
1517,1519,1
179,1516,0
14,22,1
308,1042,0
10,55,1
1502,1504,0
308,686,0
570,576,1
22,1042,1
179,212,0
32,1038,1
25,378,0
171,1510,1
30,1590,0
203,1037,0
55,1510,1
1066,1465,0
24,473,1
43,1071,0
19,328,1
22,544,0
1064,1071,1
679,1042,0
55,216,0
567,575,1
164,171,0
1045,1054,1
225,1497,1
570,575,1
1049,1067,1
375,1063,0
1049,1470,0
483,492,1
307,507,0
12,171,0
510,1557,1
1099,4675,0
503,563,1
287,1056,0
1497,1499,0
1054,1095,0
473,1114,0
17,328,1
1054,1070,1
1519,1525,1
227,230,1
1067,1070,1
451,1037,0
354,1567,1
211,375,0
