dataset1_id,dataset2_id,matching_topic
1099,1590,0
480,1069,0
1053,1067,1
1091,1483,0
216,571,1
180,1036,1
12,20,1
18,1042,1
1044,1471,1
36,381,0
14,1042,1
473,537,0
10,1040,0
22,1499,0
1059,1063,1
56,327,0
1483,1590,0
1065,1070,1
151,1168,1
1067,1075,1
1064,1067,1
36,41,0
343,4135,0
34,1464,1
224,1483,0
568,570,1
562,1168,0
179,1590,1
568,1090,1
22,1464,0
20,483,0
378,381,1
36,1075,0
375,576,0
1095,4544,0
563,1091,0
22,1042,1
493,1114,0
541,1091,0
1050,1056,1
492,1093,1
1045,1067,1
14,1038,1
567,577,1
10,4544,0
492,1050,0
1054,1065,1
1519,1520,1
179,329,1
43,224,1
571,1050,0
183,287,0
492,511,1
22,28,1
1464,1466,0
375,4563,1
1054,1064,1
480,4548,0
151,1168,1
227,573,1
40,59,1
1064,1070,1
1502,1518,0
489,1030,0
1049,1056,1
1044,1470,0
537,570,0
18,1503,0
18,554,1
1067,1069,1
183,1596,0
1053,1070,1
1049,1053,1
313,505,1
1093,1495,0
222,1466,1
18,1462,0
473,1067,0
1056,1063,1
43,480,0
23,180,0
36,55,0
1050,1066,1
534,1038,0
14,1505,0
179,1119,1
1114,1516,0
22,1064,0
534,1037,1
1053,1065,1
477,1097,0
232,1075,0
1036,1516,0
567,570,1
22,1501,1
477,1038,0
1067,1471,0
225,1516,1
577,578,1
56,1070,0
1067,1071,1
208,315,1
225,1597,0
308,1519,1
197,573,1
1036,4552,0
17,1027,0
187,473,0
8,25,1
55,171,1
1056,1502,0
541,1119,1
44,354,0
1059,1067,1
12,28,1
1049,1056,1
8,483,1
197,1097,0
492,1097,1
20,28,1
1097,1490,1
151,1519,0
225,1098,0
1036,1487,0
20,28,1
211,493,0
488,1466,0
225,1497,1
1053,1065,1
36,1067,0
1049,1069,1
43,1510,1
150,1596,1
10,1524,1
34,212,1
8,34,1
567,570,1
511,1464,1
55,4534,0
19,1050,0
354,1567,1
225,563,0
32,313,0
203,1464,1
1037,1490,0
300,1489,1
189,1497,1
541,1037,1
40,225,0
28,451,0
208,552,1
381,1168,0
1030,1518,0
1053,1059,1
196,1090,0
1093,1490,1
22,1038,1
20,1066,0
1056,1075,1
483,1097,1
203,511,1
180,1596,1
22,1501,1
150,473,1
18,4675,0
301,505,0
573,1503,0
1065,1075,1
16,1042,1
1066,1483,0
1054,1056,1
189,1526,1
541,1119,1
1,1056,0
36,216,0
308,552,0
313,354,0
12,1069,0
1059,1070,1
511,1464,1
1056,1069,1
44,1050,0
197,1465,0
212,480,0
1119,1590,1
488,666,0
308,375,0
575,578,1
1518,1519,1
43,171,1
489,1487,0
189,4675,0
554,1503,0
578,1462,0
1054,1067,1
1051,1478,0
1114,4563,0
1518,1526,1
30,1051,0
1038,1520,0
12,20,1
1463,1504,0
16,22,1
1063,1067,1
59,1590,0
8,1464,1
171,224,1
36,1478,0
570,578,1
575,577,1
381,1476,0
493,568,0
1045,1071,1
179,4675,0
1050,1067,1
25,1511,0
164,542,0
55,171,1
171,1476,0
1056,1089,0
382,1505,0
208,1119,0
18,554,1
208,315,1
300,375,1
483,1094,0
1510,1524,1
1519,1525,1
575,576,1
28,1038,1
563,1490,0
1497,1526,1
483,1490,1
542,1504,0
183,511,0
32,1042,1
172,1483,0
10,56,0
313,488,0
203,1464,1
381,1091,1
375,1035,0
1523,4534,0
22,1501,1
183,1500,0
1030,1099,0
1064,1477,0
34,1093,1
1517,1518,1
20,552,0
185,1099,0
301,1487,1
329,1518,0
10,1042,0
4548,4549,1
40,568,0
354,1511,0
1045,1063,1
1049,1071,1
211,4548,0
577,578,1
1064,1066,1
212,313,0
189,225,1
313,505,1
56,1499,0
230,570,0
378,1098,1
225,1526,1
22,1038,1
25,1490,1
307,4563,1
1059,1067,1
1027,1035,1
470,4532,0
562,573,1
375,4563,1
1098,1501,0
1056,1069,1
28,554,1
24,343,1
554,1065,0
327,1051,0
189,573,0
1066,1075,1
1075,4532,0
14,1042,1
55,150,0
6,1097,0
8,17,0
17,43,0
575,578,1
179,1119,1
1168,1505,1
211,1111,0
1,205,0
25,203,1
208,1518,0
480,1035,0
224,1029,0
171,1487,0
1053,1075,1
541,1119,1
1056,1065,1
225,1517,1
1056,1067,1
23,541,1
10,577,0
300,354,0
492,511,1
1497,1519,1
24,343,1
480,542,0
1503,4552,0
205,1557,1
554,1042,1
568,578,1
216,1036,0
492,1464,1
55,1523,1
189,225,1
1056,1067,1
232,1093,0
329,541,1
483,1464,1
212,511,1
1049,1069,1
224,1524,1
578,1090,1
225,1525,1
179,1590,1
1063,1065,1
18,197,0
19,29,0
41,1596,0
679,1093,1
189,1516,1
183,537,0
285,307,0
22,1511,0
301,1526,0
185,1111,0
1094,1119,0
493,554,0
23,329,1
44,451,0
197,562,1
203,212,1
4548,4549,1
1499,1501,0
1064,1067,1
488,1465,0
473,4549,0
189,308,1
20,570,0
187,1095,1
378,381,1
40,59,1
232,1503,0
10,1098,0
19,1524,0
1119,1510,0
212,1097,1
16,18,1
492,679,1
12,22,1
1030,1050,0
34,505,0
1471,4532,0
8,300,0
511,1093,1
492,1097,1
25,1490,1
511,1523,0
183,205,1
32,1464,0
19,578,0
16,285,0
308,1466,0
1497,1517,1
1069,1075,1
12,32,1
187,1526,0
1497,1525,1
666,1064,0
308,1516,1
1064,1066,1
328,1036,0
18,1038,1
20,1042,1
1509,1524,0
1050,1059,1
1487,1517,0
1478,4675,1
568,576,1
1050,1053,1
40,1465,0
29,562,0
307,1511,0
32,1520,0
287,1478,0
203,679,1
570,576,1
18,20,1
315,1462,0
541,1119,1
211,1524,0
1069,4532,0
1,375,0
568,576,1
25,483,1
208,534,0
541,1030,0
1097,1464,1
577,1090,1
203,1490,1
327,1525,0
25,511,1
375,541,0
1049,1067,1
32,1501,1
6,300,0
19,1516,0
20,554,1
10,1523,1
22,28,1
28,1501,1
378,381,1
534,1119,1
25,1464,1
1518,1526,1
24,1036,1
23,1590,1
150,180,1
1520,1525,1
187,1476,0
41,534,0
189,308,1
1099,1465,0
1065,1503,0
1042,1501,1
382,4563,0
562,563,0
307,1030,0
1050,1067,1
180,473,1
1075,1089,0
1064,1472,0
44,4675,0
34,212,1
8,212,1
10,20,0
43,4548,0
12,55,0
541,1067,0
1517,1526,1
1059,1070,1
315,343,0
216,571,1
1096,1462,0
1064,1071,1
34,212,1
180,212,0
492,1464,1
16,18,1
489,1503,0
1518,1519,1
577,1065,0
1093,1490,1
32,1042,1
55,480,0
1066,1075,1
18,22,1
1045,1059,1
1094,1517,0
381,544,0
567,568,1
179,1037,1
1093,1464,1
1054,1075,1
179,212,0
1516,1519,1
44,1516,0
477,1040,0
538,1504,0
14,22,1
10,567,0
1053,1056,1
1059,1069,1
25,1464,1
23,1075,0
534,1590,1
185,1517,0
542,1471,0
1470,1509,0
1089,1516,0
23,534,1
179,534,1
1510,1523,1
212,1049,0
43,55,1
12,14,1
343,1596,1
41,1042,0
287,1095,1
301,563,1
1054,4549,0
1114,1497,0
666,1471,0
208,1477,0
34,222,0
212,679,1
511,1090,0
1053,1519,0
285,1029,0
55,483,0
189,1481,0
10,22,0
1497,1518,1
1037,1168,0
150,180,1
18,503,0
576,1090,1
552,4135,0
1518,1526,1
16,1518,0
20,1038,1
1519,1526,1
10,1523,1
542,1476,0
1478,4532,0
1483,4675,1
3,1509,0
1036,1097,0
19,328,1
1464,1495,0
18,22,1
1059,1066,1
28,4135,0
230,328,0
301,493,1
30,575,0
18,308,0
1049,1065,1
8,1490,1
1067,1114,0
329,4544,0
4544,4552,1
12,354,0
1059,1069,1
17,1063,0
343,1094,1
30,1464,0
1070,1089,0
493,1487,1
25,483,1
1045,1065,1
1063,1065,1
171,4549,0
1518,1525,1
541,1037,1
576,578,1
14,315,0
1037,1597,0
16,164,0
568,1094,0
1497,1518,1
1094,1596,1
666,1516,0
44,205,0
571,1590,0
570,577,1
541,1037,1
537,1505,0
19,1064,0
301,4135,0
222,1466,1
534,1557,0
541,1464,0
307,1503,1
1067,1567,0
32,300,0
12,16,1
483,511,1
505,1036,0
1040,1518,0
34,1490,1
378,4544,0
1516,1518,1
4532,4548,0
679,4534,0
205,510,1
493,570,0
1168,1461,0
8,212,1
1045,1066,1
10,1524,1
561,573,1
488,1090,0
378,1098,1
171,1524,1
232,1557,1
205,1036,0
493,1463,0
329,541,1
492,1063,0
1063,1064,1
230,470,0
1090,1095,0
25,492,1
40,1065,0
1066,1070,1
230,1487,0
483,679,1
196,1476,0
1075,1557,0
227,561,1
216,1091,0
1045,1063,1
480,4675,0
1050,1075,1
1111,1590,0
43,224,1
1119,1590,1
208,327,0
1027,1044,0
575,578,1
1094,1520,0
22,375,0
1049,1557,0
576,1499,0
563,1487,1
537,544,0
196,1065,0
1056,1504,0
36,222,0
32,1519,0
679,1464,1
576,577,1
16,18,1
32,56,0
300,1089,0
489,1490,0
451,538,1
151,179,0
1063,1070,1
34,492,1
1,554,0
25,203,1
563,1487,1
14,16,1
41,552,0
313,1067,0
18,577,0
568,578,1
150,562,0
1516,1517,1
381,1499,0
230,473,0
196,1071,0
503,563,1
179,1037,1
568,1510,0
568,1478,0
541,571,0
211,489,0
179,329,1
1050,1066,1
552,1037,0
1049,1056,1
378,1470,0
16,1465,0
171,1510,1
180,473,1
537,1044,0
10,1510,1
55,224,1
1483,4552,0
301,315,0
1519,1526,1
1516,1526,1
1065,1075,1
470,1557,0
216,224,0
16,28,1
1045,1071,1
571,1557,0
1054,1063,1
18,1501,1
1050,1071,1
1476,1509,0
378,1463,0
41,1466,0
208,343,0
171,1510,1
12,14,1
354,381,0
212,1093,1
44,1049,0
1044,1471,1
32,1483,0
183,1557,1
1067,1071,1
492,1489,0
34,1063,0
328,570,0
1056,1067,1
150,573,0
1519,1520,1
12,16,1
567,4534,0
1119,1471,0
150,473,1
227,562,1
375,505,0
180,1596,1
477,562,0
1037,1119,1
1071,1501,0
24,1036,1
30,164,0
1098,1471,0
568,570,1
16,570,0
18,28,1
1035,1511,0
1037,1089,0
1038,1051,0
180,1517,0
308,1518,1
1,1597,0
212,511,1
151,328,0
180,562,0
381,382,1
232,1489,0
179,328,0
212,1464,1
1045,1054,1
1054,1071,1
1051,1477,0
205,328,0
18,32,1
511,1490,1
1067,1070,1
1049,1054,1
32,1059,0
224,1520,0
18,1042,1
1040,1051,0
571,573,0
14,18,1
1049,1053,1
492,1093,1
1063,1075,1
224,534,0
28,1036,0
56,1590,0
1067,1075,1
313,538,0
164,489,0
329,1037,1
151,1501,0
1045,1063,1
285,541,0
1517,1525,1
1038,1042,1
1520,1597,0
55,1523,1
301,1487,1
1049,1071,1
10,171,1
1098,4135,0
189,225,1
1067,4534,0
1054,1075,1
1500,1567,0
1035,1053,0
537,1597,0
1030,1063,0
43,1523,1
1070,1071,1
1054,1069,1
488,1096,1
189,285,0
203,1097,1
19,232,0
1489,4563,1
308,1520,1
1065,1070,1
679,1119,0
1059,1069,1
378,1091,1
570,1053,0
205,1477,0
313,505,1
23,4534,0
308,1516,1
343,1094,1
1045,1070,1
1029,1516,0
179,1069,0
227,573,1
43,576,0
3,1029,0
1051,1094,0
576,1090,1
1059,1070,1
493,563,1
575,1090,1
1516,1520,1
1044,1064,0
1042,1463,0
554,686,0
44,554,0
30,329,0
150,510,0
1054,1487,0
503,534,0
1064,1071,1
1497,1518,1
679,1490,1
554,1038,1
22,686,0
171,1523,1
285,1477,0
12,1470,0
40,59,1
44,1119,0
315,1098,0
183,1054,0
8,1472,0
1036,1094,1
8,34,1
308,1518,1
232,510,1
34,285,0
171,1029,0
151,1505,1
327,1097,0
492,541,0
24,1094,1
227,489,0
183,1071,0
1511,4675,0
179,1590,1
568,577,1
25,1505,0
1504,4544,0
20,32,1
1567,4675,0
150,1481,0
575,1042,0
563,1464,0
230,562,1
1099,1119,0
164,203,0
568,575,1
189,1119,0
1064,1071,1
18,32,1
203,451,0
23,1470,0
1066,1597,0
488,1096,1
300,1463,0
32,1067,0
40,343,0
473,1040,1
378,1461,0
25,1093,1
1051,1596,0
327,1094,0
225,1518,1
44,1044,0
561,1502,0
8,483,1
25,1093,1
1070,1095,0
187,563,0
679,4135,0
17,328,1
554,1042,1
451,1590,0
24,1040,1
185,507,0
1471,4548,0
205,510,1
1069,1075,1
29,1090,0
573,1049,0
470,1490,0
561,1095,0
171,567,0
1520,1525,1
1478,1483,1
1053,1070,1
180,492,0
17,480,0
1510,1524,1
483,492,1
1053,1071,1
1044,1070,0
578,1516,0
473,1040,1
1478,1483,1
189,1519,1
43,189,0
18,554,1
300,4563,1
483,511,1
1064,1097,0
511,4563,0
1049,1059,1
224,505,0
56,492,0
17,1520,0
666,1464,0
12,32,1
1050,1054,1
1497,1525,1
1097,1464,1
180,1497,0
212,679,1
6,511,0
567,570,1
1063,1069,1
1059,1090,0
575,1090,1
1059,1476,0
23,1095,0
1067,1518,0
492,1464,1
179,541,1
32,1501,1
1037,1119,1
561,1053,0
563,1487,1
6,576,0
225,1525,1
24,1040,1
224,1063,0
1053,1487,0
343,573,0
1050,1075,1
1027,1030,1
12,28,1
40,1090,0
1487,4563,0
1098,4549,0
1059,1063,1
12,1038,1
203,511,1
577,1090,1
16,329,0
470,1095,0
150,4135,0
227,230,1
23,1590,1
510,1557,1
1503,4563,1
1049,1066,1
43,171,1
1097,1477,0
16,22,1
382,1483,0
1045,1053,1
300,4563,1
1463,1516,0
1509,4675,1
14,1497,0
171,1030,0
567,575,1
171,327,0
10,171,1
1490,4532,0
1066,1069,1
1501,4135,0
315,1466,0
568,570,1
150,1596,1
1056,1066,1
203,576,0
183,1557,1
55,1523,1
3,1476,0
1510,4552,0
55,1509,0
25,1490,1
1045,1065,1
1037,1462,0
1063,1067,1
307,4563,1
22,1042,1
679,1510,0
308,1525,1
232,510,1
180,483,0
554,4675,0
1065,1119,0
315,1089,1
315,552,1
18,28,1
232,510,1
25,203,1
483,1097,1
225,1095,0
179,541,1
205,573,0
212,679,1
18,20,1
19,493,0
208,1089,1
216,571,1
307,1038,0
382,483,0
1523,1524,1
205,1519,0
6,1029,0
212,483,1
507,1059,0
230,1596,0
1059,1064,1
285,1476,0
1481,1500,0
1483,4675,1
12,1501,1
561,1096,0
1517,1526,1
562,573,1
197,1466,0
378,1096,0
544,576,0
1071,1075,1
329,534,1
1464,1490,1
287,1095,1
22,1478,0
16,554,1
20,1042,1
23,203,0
55,1097,0
19,180,0
22,1044,0
23,1119,1
308,1517,1
554,1487,0
1489,1497,0
32,686,0
570,4549,0
382,1091,1
180,1036,1
686,1518,0
567,1045,0
1168,1487,0
1042,1511,0
307,493,0
197,375,0
12,28,1
493,503,1
488,1096,1
489,1094,0
43,1476,0
1168,1505,1
1049,1472,0
12,1075,0
329,1066,0
183,1471,0
1042,1500,0
470,1597,0
1029,1099,0
1050,1075,1
576,1596,0
24,1040,1
1037,1502,0
212,4548,0
493,1036,0
227,568,0
511,1050,0
1094,1596,1
16,4549,0
343,473,1
679,1481,0
451,1463,0
196,1464,0
329,1499,0
12,1511,0
1050,1056,1
23,1597,0
18,1038,1
567,1090,1
211,328,0
1069,1478,0
511,1464,1
14,313,0
185,1489,0
568,1090,1
225,1520,1
197,567,0
382,1471,0
541,1037,1
576,577,1
1463,1509,0
544,1567,0
225,1526,1
14,28,1
1050,1070,1
41,1070,0
378,1487,0
544,1523,0
10,561,0
577,1504,0
225,1526,1
1045,1066,1
577,1054,0
44,1059,0
570,577,1
1054,1064,1
150,343,1
1064,1070,1
225,1520,1
172,285,0
3,1481,1
1119,1590,1
308,327,0
203,511,1
59,185,0
1053,1065,1
375,1503,1
28,382,0
1091,1516,0
40,537,0
1064,1065,1
43,171,1
22,4549,0
686,1510,0
473,1070,0
151,1168,1
212,1464,1
34,492,1
1056,1064,1
538,1030,0
1096,1490,0
212,1526,0
23,1119,1
225,1526,1
14,1038,1
480,575,0
189,576,0
451,538,1
23,534,1
554,1038,1
187,287,1
489,561,0
18,554,1
343,1596,1
43,1510,1
24,329,0
203,1093,1
473,483,0
567,1523,0
216,1056,0
1,1501,0
22,164,0
1590,4552,0
483,1464,1
180,1596,1
19,1029,0
1050,1056,1
20,554,1
18,22,1
1518,4135,0
56,477,1
679,1049,0
8,511,1
300,1489,1
534,541,1
150,212,0
6,1501,0
212,1093,1
16,567,0
20,28,1
343,1036,1
1064,1065,1
378,1098,1
1045,1070,1
25,1097,1
1049,1050,1
1065,1066,1
22,1063,0
308,1075,0
1049,1063,1
1053,1056,1
1065,1517,0
18,28,1
575,577,1
492,1490,1
56,552,0
216,301,0
22,32,1
29,1098,0
171,1524,1
205,561,0
22,172,0
225,308,1
552,1089,1
329,1590,1
1525,1526,1
510,1557,1
1038,4135,0
10,55,1
1478,4675,1
308,1525,1
23,488,0
227,230,1
1478,1509,1
552,1462,0
315,552,1
3,1481,1
1517,4534,0
189,224,0
59,179,0
1050,1069,1
343,489,0
150,1476,0
3,473,0
552,1069,0
562,573,1
1,1049,0
24,505,0
1497,1520,1
1038,1501,1
208,493,0
381,1098,1
28,554,1
1050,1063,1
1050,1054,1
189,1525,1
1049,1071,1
1054,1066,1
1168,1503,0
1517,1525,1
12,1501,1
1497,1519,1
23,329,1
1089,1489,0
1045,1069,1
300,375,1
189,561,0
1045,1064,1
1501,1525,0
473,1596,1
492,1464,1
3,1481,1
59,208,0
1091,1098,1
16,1501,1
1065,1066,1
1054,1063,1
307,375,1
576,1089,0
1053,1066,1
1056,1070,1
36,1502,1
1050,1067,1
493,1094,0
151,1505,1
222,1119,0
1487,1516,0
679,1114,0
10,55,1
1059,4532,0
1094,1596,1
10,151,0
225,1517,1
1067,1464,0
203,212,1
375,1051,0
308,1520,1
552,1040,0
23,1119,1
473,1596,1
1465,1487,0
203,1093,1
179,1517,0
1520,1525,1
1090,1499,0
570,1526,0
14,55,0
32,382,0
1035,1114,0
1045,1056,1
1509,4675,1
150,1040,1
1091,4534,0
1461,1525,0
24,300,0
1051,1483,0
313,534,0
212,1490,1
4544,4675,0
493,1487,1
1053,1066,1
1518,1526,1
679,1097,1
1036,1596,1
1069,1119,0
216,567,0
1065,1071,1
212,492,1
34,1464,1
12,554,1
44,1037,0
56,1509,0
1516,1520,1
329,1045,0
1464,1526,0
1503,4548,0
544,1044,0
327,538,0
211,1029,0
489,1054,0
1065,1070,1
25,1481,0
14,18,1
196,1597,0
34,1097,1
151,180,0
567,568,1
25,1093,1
225,4135,0
12,172,0
22,28,1
55,224,1
230,1502,0
1054,1075,1
1063,1066,1
32,1096,0
473,1525,0
1037,1590,1
1472,1505,0
503,577,0
150,507,0
1490,4548,0
301,1037,0
1504,1526,0
171,489,0
179,1037,1
1596,1597,0
1089,1499,0
180,1040,1
382,1098,1
24,1094,1
150,473,1
576,578,1
41,4552,0
1477,1503,0
1516,1519,1
14,571,0
577,1477,0
1089,1472,0
12,1464,0
1096,1509,0
451,489,0
8,451,0
30,150,0
378,1466,0
554,1038,1
22,1462,0
222,1464,0
183,1557,1
222,1098,0
1483,1509,1
480,1097,0
1049,1050,1
56,1500,0
22,1070,0
14,16,1
534,1059,0
8,1097,1
1049,1067,1
554,562,0
382,510,0
354,534,0
55,179,0
225,1525,1
59,483,0
