dataset1_id,dataset2_id,matching_topic
354,1502,0
300,1503,1
315,1093,0
1069,1070,1
187,1095,1
230,561,1
179,329,1
1516,1526,1
3,44,0
1478,1526,0
164,1030,0
18,1501,1
578,1499,0
40,56,0
1064,1071,1
375,1463,0
20,1516,0
1497,1517,1
300,4563,1
1476,1477,1
16,32,1
22,1501,1
23,541,1
1497,1516,1
477,1064,0
686,1093,0
563,1487,1
225,1517,1
492,511,1
171,1526,0
32,44,0
552,1089,1
1497,1519,1
1053,1064,1
1517,1518,1
1035,1094,0
480,1472,0
6,1111,0
212,1490,1
1064,1065,1
378,1472,0
1038,1501,1
1059,1067,1
477,1495,0
382,1091,1
43,1523,1
19,375,0
534,1097,0
567,1470,0
378,1501,0
679,1490,1
327,328,1
1045,1064,1
378,382,1
230,562,1
164,189,0
36,4675,0
301,1490,0
571,1090,0
570,576,1
343,1597,0
554,1035,0
43,488,0
1036,1111,0
203,537,0
1030,1097,0
1063,1064,1
212,679,1
8,492,1
568,577,1
19,537,0
1516,1519,1
10,171,1
180,473,1
25,4563,0
554,1042,1
1093,1464,1
510,1557,1
354,1478,0
1054,1070,1
8,378,0
32,227,0
570,1071,0
8,483,1
36,1502,1
1503,4563,1
20,179,0
301,1035,0
1066,1071,1
568,576,1
23,179,1
32,43,0
1059,1063,1
329,541,1
24,534,0
541,1466,0
1066,1069,1
308,1525,1
1036,1093,0
227,562,1
20,180,0
1097,1509,0
43,55,1
28,1501,1
183,1038,0
541,1590,1
567,568,1
8,34,1
8,25,1
151,1505,1
578,1090,1
1099,1520,0
493,1519,0
1063,1069,1
1518,1525,1
55,573,0
183,1502,0
576,1511,0
17,19,1
32,1038,1
34,1487,0
203,1490,1
571,1114,0
41,4532,0
205,510,1
189,1520,1
1063,1065,1
208,552,1
14,1042,1
378,1091,1
19,327,1
1044,1471,1
225,1516,1
151,567,0
222,1510,0
489,1053,0
1053,1093,0
313,1471,0
1045,1071,1
4548,4549,1
180,343,1
554,1520,0
1472,4548,0
300,1495,0
14,28,1
1049,1064,1
25,203,1
1511,4563,0
378,1567,0
171,451,0
23,571,0
212,492,1
503,1114,0
542,1059,0
55,1523,1
1049,1066,1
1054,1111,0
300,4135,0
534,576,0
150,473,1
24,180,1
1510,1524,1
1056,1071,1
1096,1476,0
25,212,1
211,1483,0
483,679,1
56,1045,0
470,1038,0
22,554,1
1490,1519,0
473,4532,0
505,578,0
8,470,0
25,1093,1
6,8,0
187,1517,0
577,578,1
1049,1051,0
203,212,1
575,1090,1
381,4534,0
1089,1523,0
300,307,1
180,1596,1
212,511,1
1042,1501,1
1030,1035,1
225,1520,1
511,1463,0
16,22,1
489,1090,0
25,488,0
534,1037,1
212,483,1
17,1059,0
203,511,1
375,1520,0
56,1483,0
24,473,1
573,4135,0
224,4548,0
196,1168,0
1095,1114,0
8,477,0
541,4563,0
489,573,0
470,578,0
171,1465,0
1049,1071,1
222,1038,0
1517,1519,1
22,1503,0
17,327,1
28,1510,0
473,1094,1
1056,1075,1
378,483,0
211,1487,0
180,1524,0
225,1525,1
1094,1503,0
55,224,1
43,1070,0
308,1497,1
382,1030,0
203,492,1
29,1465,0
10,1523,1
375,1037,0
40,59,1
576,577,1
8,679,1
29,1511,0
679,1050,0
541,1040,0
1036,1596,1
354,544,0
189,208,0
55,507,0
562,573,1
1040,1471,0
1053,1119,0
16,1038,1
1036,1495,0
6,1483,0
22,1090,0
1059,1075,1
542,1517,0
151,179,0
1487,1596,0
183,1099,0
189,1091,0
1050,1067,1
6,492,0
8,1168,0
1487,4552,0
189,225,1
203,577,0
679,1044,0
24,329,0
483,1490,1
34,1490,1
208,1089,1
308,1519,1
1,1465,0
1045,1050,1
18,554,1
227,561,1
41,451,0
1093,1511,0
473,1500,0
12,542,0
187,196,0
575,576,1
1050,1053,1
1045,1066,1
179,216,0
567,577,1
179,534,1
205,1557,1
1036,1525,0
18,22,1
1481,4534,0
1059,1064,1
14,1038,1
17,570,0
1050,1056,1
578,4534,0
22,1567,0
378,1098,1
327,570,0
554,1461,0
1093,1518,0
511,1464,1
34,313,0
203,1097,1
211,1465,0
1059,1065,1
537,1501,0
1071,1526,0
208,285,0
1037,1059,0
25,1490,1
224,1523,1
343,489,0
1067,4548,0
30,216,0
196,225,0
16,1501,1
8,183,0
576,1505,0
563,1069,0
1516,1525,1
308,1517,1
1030,1471,0
34,492,1
329,477,0
12,554,1
150,1036,1
1093,1524,0
1040,1094,1
511,1097,1
1049,1065,1
12,22,1
378,381,1
183,205,1
1045,1049,1
225,1526,1
329,1590,1
1525,1526,1
575,577,1
59,1476,0
55,541,0
1050,1069,1
1030,1075,0
483,1097,1
6,14,0
1,492,0
561,1517,0
56,477,1
150,1596,1
16,1523,0
483,4534,0
1516,1523,0
1049,1050,1
1465,1478,0
1075,1517,0
570,575,1
1472,1495,0
23,567,0
189,1517,1
216,567,0
1066,1067,1
17,328,1
1505,4549,0
570,1090,1
1040,1596,1
679,1097,1
150,180,1
1067,1075,1
1064,1069,1
179,541,1
22,32,1
205,232,1
1518,1520,1
183,1483,0
196,1478,0
503,563,1
308,1495,0
203,1500,0
171,1510,1
1067,1464,0
571,1042,0
179,1590,1
171,488,0
577,1099,0
1523,1524,1
29,1509,0
328,573,0
216,4532,0
1063,1067,1
1056,1070,1
19,328,1
1461,1505,0
205,571,0
343,505,0
1037,1590,1
180,1094,1
573,1053,0
1497,1520,1
187,1067,0
537,576,0
343,1094,1
451,1510,0
1053,1056,1
164,1462,0
12,18,1
41,211,0
8,354,0
534,1119,1
34,679,1
329,1119,1
25,511,1
17,1487,0
554,1038,1
567,576,1
1049,1067,1
1038,1042,1
55,1567,0
24,1040,1
230,573,1
32,4563,0
14,562,0
227,4563,0
541,1037,1
216,571,1
1065,1066,1
538,686,0
196,315,0
150,1487,0
1111,1524,0
534,1071,0
40,1526,0
1038,1567,0
196,1462,0
23,1590,1
1,1098,0
1489,1503,1
534,1470,0
300,381,0
575,1503,0
224,1472,0
203,571,0
23,55,0
542,1095,0
1597,4135,0
554,1524,0
1054,1069,1
576,578,1
43,1470,0
329,1037,1
1053,1065,1
375,1503,1
375,4563,1
34,164,0
1089,1597,0
