dataset1_id,dataset2_id,matching_topic
205,1557,1
537,576,0
489,544,0
1049,1066,1
1168,4135,0
18,1050,0
18,1098,0
230,573,1
17,570,0
1053,1066,1
224,327,0
183,1054,0
189,308,1
483,1093,1
183,1065,0
179,1091,0
225,300,0
1111,1114,1
150,1036,1
212,1067,0
205,1499,0
1069,1071,1
1,1098,0
232,544,0
534,541,1
1520,1525,1
1049,1070,1
14,32,1
1059,1063,1
511,1093,1
686,1525,0
34,1567,0
24,1596,1
1502,1596,0
493,4135,0
30,686,0
14,1501,1
56,1483,0
10,1523,1
1050,1056,1
1064,1067,1
23,1037,1
1063,1069,1
327,381,0
511,679,1
354,1478,0
212,1097,1
179,216,0
570,1090,1
1056,1069,1
19,196,0
1059,1064,1
507,578,0
23,571,0
8,354,0
10,1487,0
1036,1495,0
1049,1063,1
183,1099,0
510,1054,0
1054,1111,0
554,1501,1
23,179,1
189,327,0
179,1037,1
570,575,1
179,1119,1
451,1590,0
151,567,0
25,1093,1
382,1098,1
563,1069,0
1054,1069,1
187,196,0
10,224,1
14,28,1
1516,1519,1
29,1465,0
6,14,0
59,327,0
492,679,1
1027,1035,1
22,1503,0
1038,1567,0
1478,1526,0
315,1089,1
19,20,0
568,1504,0
568,578,1
203,537,0
187,1067,0
378,1472,0
34,313,0
1523,1524,1
1035,1094,0
679,1490,1
382,1526,0
1067,1071,1
1519,1520,1
32,1042,1
196,1168,0
1049,1059,1
575,577,1
24,343,1
1093,1464,1
25,483,1
511,1511,0
187,576,0
561,1099,0
1489,4563,1
375,1037,0
1056,1071,1
578,1090,1
1525,1526,1
1050,1070,1
1050,1069,1
212,1064,0
1053,1119,0
1056,1065,1
3,232,0
1049,1064,1
6,1483,0
510,511,0
1500,1511,0
489,573,0
14,1038,1
216,571,1
212,483,1
208,552,1
554,1461,0
511,1463,0
1054,1066,1
1054,1071,1
308,1519,1
22,30,0
34,1099,0
22,285,0
329,534,1
20,301,0
473,1094,1
189,1517,1
473,1596,1
55,507,0
212,1489,0
8,483,1
1464,1505,0
1029,1030,0
300,1503,1
55,541,0
8,477,0
1066,1071,1
328,492,0
180,1040,1
1045,1059,1
25,212,1
29,1511,0
1053,1069,1
375,1503,1
1053,1075,1
225,308,1
1519,1525,1
32,43,0
1045,1064,1
493,1519,0
1040,4544,0
1069,1075,1
327,570,0
575,1090,1
378,483,0
571,1096,0
308,1520,1
1045,1050,1
34,164,0
1497,1516,1
212,1490,1
25,1464,1
8,1168,0
14,562,0
686,1093,0
23,55,0
14,1523,0
12,28,1
578,4534,0
666,1066,0
197,562,1
28,554,1
150,473,1
197,561,1
216,567,0
1049,1050,1
196,225,0
8,1093,1
301,493,1
28,1038,1
1,1465,0
329,343,0
12,1038,1
225,1519,1
23,493,0
171,480,0
224,1038,0
225,1520,1
183,232,1
1094,1503,0
576,577,1
1045,1066,1
503,1056,0
12,225,0
1,1466,0
1036,1093,0
1038,1042,1
8,1097,1
183,1557,1
14,16,1
230,561,1
473,1040,1
41,451,0
1517,1520,1
1037,1059,0
503,563,1
577,1523,0
554,1099,0
14,1050,0
225,1517,1
1093,1490,1
32,577,0
14,1503,0
576,578,1
285,1054,0
1053,1065,1
189,1519,1
1029,1470,0
20,172,0
570,578,1
1094,1596,1
329,1037,1
1516,1526,1
1030,1471,0
19,179,0
538,1523,0
503,1114,0
1510,1517,0
567,576,1
187,287,1
189,1526,1
480,542,0
1030,1091,0
227,562,1
16,22,1
17,1487,0
30,541,0
179,1590,1
30,216,0
576,1090,1
315,1065,0
43,1070,0
308,1525,1
1497,1520,1
43,1056,0
224,1510,1
1518,1526,1
1035,1168,0
29,227,0
1497,1518,1
1056,1070,1
1097,1464,1
20,28,1
308,1497,1
20,179,0
563,1487,1
1050,1065,1
679,1050,0
552,1099,0
1497,1526,1
24,1524,0
171,488,0
25,1071,0
16,1501,1
8,1478,0
56,477,1
541,1037,1
211,1465,0
1044,1471,1
151,301,0
1465,1478,0
480,1472,0
171,1472,0
19,327,1
679,1097,1
43,488,0
542,1071,0
10,1510,1
1051,1065,0
1053,1483,0
55,1476,0
354,1489,0
28,1054,0
378,1030,0
1518,1525,1
492,1464,1
1065,1070,1
375,1520,0
1490,1519,0
32,4563,0
686,1049,0
510,1524,0
378,1567,0
1478,1590,0
20,1516,0
19,544,0
315,1093,0
307,575,0
25,1097,1
287,1499,0
1516,1525,1
1,492,0
197,573,1
55,1510,1
14,1053,0
568,575,1
30,1044,0
1056,1059,1
203,1500,0
1502,4675,0
571,1114,0
470,1168,0
1036,1525,0
25,679,1
25,488,0
28,473,0
203,212,1
150,343,1
343,354,0
1063,1065,1
542,1517,0
16,1523,0
1075,1517,0
150,1040,1
1,1051,0
12,20,1
483,679,1
180,492,0
225,1525,1
1050,1059,1
1035,1477,0
577,578,1
34,1497,0
1497,1519,1
196,315,0
187,1517,0
1038,1497,0
534,1097,0
1036,1040,1
378,1098,1
18,1038,1
216,493,0
1168,1505,1
493,563,1
225,1518,1
1030,1035,1
151,179,0
17,19,1
10,171,1
20,32,1
483,511,1
179,541,1
575,1095,0
1517,4549,0
44,285,0
1478,1483,1
511,1490,1
197,1487,0
576,1505,0
1037,1590,1
1059,1067,1
483,1075,0
1053,1070,1
4548,4549,1
575,1503,0
32,1038,1
30,56,0
189,1518,1
1517,1518,1
1049,1051,0
55,224,1
1040,1596,1
36,4675,0
183,510,1
171,470,0
22,375,0
164,1096,0
307,1503,1
12,542,0
1051,1465,0
378,382,1
1063,1071,1
568,576,1
511,1464,1
488,1045,0
8,1464,1
378,381,1
382,1091,1
1064,1070,1
1091,1098,1
18,28,1
34,1464,1
287,483,0
34,492,1
510,1596,0
22,1567,0
1045,1054,1
1045,1063,1
25,492,1
1065,1069,1
24,1097,0
477,1461,0
19,537,0
1045,1056,1
483,4534,0
40,1526,0
1471,4534,0
164,1462,0
1503,4563,1
150,1483,0
18,554,1
1524,1526,0
18,32,1
20,1038,1
12,32,1
22,32,1
8,470,0
1111,1524,0
12,14,1
40,1050,0
171,571,0
189,1516,1
180,343,1
1093,1518,0
343,1596,1
43,1523,1
36,4552,0
203,511,1
196,1504,0
1067,1069,1
1045,1053,1
307,375,1
686,1111,0
225,1516,1
483,1464,1
1510,1523,1
222,1487,0
1036,1111,0
1045,1075,1
567,1090,1
576,1511,0
308,1517,1
470,1509,0
1478,4675,1
473,1056,0
313,1471,0
534,1071,0
17,1059,0
1063,1067,1
1056,1067,1
561,573,1
56,1045,0
378,578,0
329,541,1
567,575,1
1067,4548,0
1053,1067,1
225,1526,1
378,1501,0
483,1097,1
189,1091,0
172,1027,0
16,18,1
32,313,0
308,1495,0
541,1466,0
503,1471,0
1470,4563,0
1059,1071,1
1049,1054,1
1050,1064,1
32,227,0
1119,1590,1
1483,4675,1
164,1056,0
473,1067,0
187,1095,1
1054,1059,1
300,1489,1
1049,1053,1
14,18,1
1066,1075,1
382,1489,0
203,679,1
1049,1075,1
227,230,1
29,1509,0
208,1096,0
1099,1520,0
59,1476,0
541,1590,1
189,1525,1
1063,1070,1
185,573,0
225,578,0
308,1516,1
1036,1596,1
534,1470,0
12,22,1
208,315,1
197,1524,0
1511,4563,0
375,1489,1
561,686,0
1497,1517,1
43,203,0
24,473,1
16,1042,1
1036,1094,1
18,22,1
300,4135,0
354,1567,1
568,570,1
1045,1049,1
171,1510,1
1461,1597,0
544,1476,0
43,1470,0
3,1481,1
189,1497,1
534,1119,1
354,1502,0
343,1094,1
20,1042,1
567,570,1
196,507,0
197,227,1
1097,1490,1
4544,4552,1
205,232,1
8,378,0
19,216,0
378,1091,1
1054,1064,1
473,1500,0
473,575,0
171,1523,1
301,1490,0
300,381,0
1036,1462,0
1045,1519,0
1053,1063,1
343,1040,1
20,1501,1
578,1499,0
16,28,1
23,1590,1
10,55,1
1487,1557,0
203,1490,1
563,1499,0
1063,1066,1
55,1524,1
1049,1067,1
227,573,1
561,562,1
343,505,0
43,1524,1
1464,1490,1
222,1466,1
183,1038,0
1526,4675,0
679,1093,1
562,1590,0
28,1510,0
301,1035,0
18,1501,1
1045,1067,1
1045,1065,1
489,1090,0
473,4532,0
211,315,0
24,329,0
1056,1075,1
43,1510,1
211,1487,0
212,382,0
470,1038,0
212,480,0
203,571,0
1045,1069,1
300,375,1
196,1091,0
212,1464,1
381,382,1
534,1037,1
573,1053,0
483,1490,1
343,451,0
552,1089,1
59,1049,0
538,686,0
542,1596,0
203,1097,1
327,328,1
1093,1472,0
544,567,0
570,1071,0
8,492,1
451,1497,0
1478,1509,1
493,1487,1
300,307,1
301,1487,1
1517,1526,1
227,679,0
30,1093,0
151,1505,1
205,1168,0
224,1495,0
1067,1075,1
34,203,1
477,1495,0
1505,4549,0
222,1054,0
171,224,1
1519,4534,0
1027,1030,1
19,473,0
313,4548,0
451,1050,0
24,180,1
1487,4549,0
300,1509,0
1030,1075,0
208,1049,0
32,44,0
307,1489,1
1093,1524,0
180,1596,1
1050,1054,1
686,1517,0
329,477,0
22,1090,0
171,1526,0
8,25,1
25,1490,1
328,573,0
1038,1490,0
1064,1066,1
16,1027,0
19,573,0
1095,1114,0
577,1065,0
573,4135,0
12,1501,1
329,1119,1
205,1526,0
537,1461,0
23,541,1
197,542,0
23,534,1
1049,1069,1
1054,1056,1
211,1483,0
1050,1071,1
307,4563,1
483,1524,0
151,1168,1
1059,1070,1
470,1464,0
1070,1075,1
55,1523,1
23,329,1
1516,1517,1
224,4548,0
1056,1063,1
552,1096,0
1044,1075,0
542,1095,0
489,1075,0
227,561,1
172,222,0
205,510,1
1054,1063,1
300,1495,0
1045,1070,1
561,1114,0
315,552,1
22,28,1
212,1093,1
1483,1509,1
183,1483,0
17,327,1
225,4135,0
554,1042,1
1516,1523,0
189,225,1
14,554,1
18,503,0
1510,1524,1
44,172,0
171,1524,1
23,567,0
34,511,1
1054,1065,1
492,1097,1
25,203,1
14,1517,0
20,4135,0
511,563,0
23,1119,1
382,1030,0
1053,1064,1
224,575,0
22,1462,0
22,576,0
22,1038,1
492,1093,1
40,567,0
1064,1465,0
354,554,0
28,1501,1
554,1038,1
1067,1464,0
568,1090,1
