dataset1_id,dataset2_id,matching_topic
22,151,0
544,1504,0
492,1114,0
227,573,1
503,1487,1
1054,1071,1
232,511,0
20,1501,1
568,1510,0
1066,1067,1
328,1511,0
34,492,1
1069,1070,1
563,1059,0
300,544,0
1056,1069,1
483,1097,1
212,1093,1
12,22,1
300,1489,1
1483,1518,0
567,1505,0
343,1596,1
19,327,1
183,225,0
1096,1520,0
34,511,1
1045,4549,0
343,562,0
1,59,0
10,1510,1
179,1119,1
189,1520,1
1059,1067,1
1465,4135,0
378,381,1
1054,1056,1
172,4534,0
185,567,0
327,4548,0
483,511,1
1483,4552,0
3,1481,1
477,1520,0
567,568,1
212,4135,0
212,4534,0
307,1461,0
1059,1504,0
24,1029,0
354,1065,0
23,1590,1
55,1510,1
1045,1056,1
1056,1071,1
8,544,0
1497,1520,1
568,1090,1
189,1098,0
285,1487,0
20,315,0
10,212,0
568,576,1
301,1036,0
573,4549,0
1065,1066,1
1500,1567,0
1497,1516,1
308,1518,1
20,480,0
308,1516,1
1064,1070,1
1510,1590,0
1030,1465,0
56,216,0
301,1526,0
225,1526,1
542,1497,0
150,1036,1
1500,1557,0
212,679,1
382,1054,0
172,1035,0
32,164,0
483,1097,1
492,1524,0
203,483,1
511,1097,1
1045,1071,1
55,1510,1
1049,1066,1
285,1044,0
41,1053,0
329,541,1
179,666,0
24,343,1
573,1596,0
55,1049,0
1510,1524,1
1519,1526,1
537,4548,0
573,1096,0
227,1463,0
308,1526,1
227,562,1
189,1500,0
493,679,0
34,573,0
180,1465,0
568,1090,1
171,1524,1
567,1481,0
1050,1059,1
55,1516,0
23,179,1
1517,1520,1
24,150,1
1042,1501,1
25,328,0
1089,1114,0
25,1111,0
511,1490,1
222,492,0
1054,4552,0
381,1505,0
12,164,0
211,1505,0
1099,1495,0
315,328,0
313,505,1
20,1518,0
1045,1049,1
1516,1517,1
473,1596,1
197,375,0
1096,1567,0
1050,1075,1
225,1519,1
6,1098,0
180,343,1
375,1502,0
1049,1075,1
41,1045,0
554,1509,0
1099,1114,0
3,1098,0
1050,1064,1
375,1489,1
1054,1056,1
59,1511,0
578,1030,0
185,203,0
197,313,0
534,1119,1
507,578,0
34,679,1
1064,1465,0
570,1509,0
18,32,1
542,1119,0
315,1090,0
14,1038,1
1,1054,0
56,477,1
552,1477,0
25,483,1
329,534,1
354,1501,0
196,1487,0
8,25,1
1067,1069,1
56,1070,0
1064,1067,1
483,679,1
570,575,1
1054,1064,1
473,1596,1
232,1557,1
301,1497,0
29,227,0
25,511,1
36,1596,0
59,232,0
1053,1071,1
1064,1066,1
1054,1069,1
1071,1470,0
55,224,1
1059,1071,1
1030,1035,1
10,224,1
20,36,0
1027,1035,1
187,1590,0
493,1487,1
8,1093,1
1051,1096,0
354,1567,1
1478,1483,1
537,1111,0
1489,4563,1
12,18,1
300,1099,0
327,554,0
205,573,0
1049,1056,1
230,1487,0
287,507,0
313,1051,0
576,1461,0
1045,1054,1
576,578,1
1038,1042,1
1045,1059,1
44,507,0
544,1090,0
1517,1518,1
451,538,1
25,1490,1
1064,1071,1
197,666,0
55,1114,0
203,573,0
185,211,0
563,1567,0
212,483,1
327,1471,0
6,179,0
24,1036,1
25,172,0
225,1466,0
375,1517,0
1065,1477,0
1053,1070,1
375,4563,1
308,1520,1
25,212,1
225,562,0
23,1597,0
10,17,0
55,171,1
1,287,0
544,1472,0
329,1490,0
493,563,1
480,1050,0
507,1027,0
1049,1066,1
503,1053,0
1495,1510,0
307,1476,0
24,180,1
1070,1071,1
230,562,1
300,1075,0
1049,1059,1
480,1094,0
300,307,1
225,1520,1
225,1516,1
1070,1502,0
30,537,0
23,1590,1
34,679,1
18,1114,0
308,1518,1
285,1075,0
14,1501,1
197,227,1
1478,1483,1
28,1502,0
307,1098,0
470,1511,0
225,4135,0
24,473,1
285,578,0
212,1490,1
1111,1114,1
1483,1509,1
480,488,0
232,1462,0
1064,1065,1
1065,1070,1
10,224,1
222,1042,0
1036,1517,0
307,4563,1
1042,1466,0
300,1526,0
470,489,0
22,554,1
1069,4552,0
1065,1490,0
477,4544,0
451,538,1
1065,1471,0
301,1509,0
222,4544,0
19,568,0
205,1557,1
197,1036,0
503,1487,1
1056,1064,1
171,211,0
22,1038,1
1517,1526,1
14,1042,1
483,492,1
1059,1069,1
212,1097,1
307,375,1
18,1501,1
507,1051,0
203,1066,0
30,1502,0
203,1093,1
18,1042,1
307,1489,1
343,473,1
216,1096,0
492,1059,0
150,1497,0
36,1502,1
216,1567,0
14,28,1
205,510,1
183,232,1
8,24,0
1044,1471,1
567,1090,1
1053,1069,1
232,510,1
1093,1490,1
1049,1499,0
1091,1098,1
1045,1064,1
1064,1075,1
1066,1075,1
382,1091,1
492,1093,1
313,4675,0
197,230,1
14,1038,1
567,1070,0
470,1064,0
573,1489,0
538,1501,0
1045,1064,1
1093,1504,0
563,4532,0
1059,1065,1
28,1501,1
511,1168,0
562,575,0
1463,1495,0
571,1590,0
570,1093,0
489,578,0
1059,1070,1
224,1524,1
14,542,0
1045,1067,1
150,222,0
24,1094,1
1053,1066,1
40,44,0
1054,1069,1
544,575,0
187,225,0
343,1036,1
308,507,0
483,1490,1
542,1510,0
183,510,1
301,1481,0
1065,1518,0
196,212,0
287,1095,1
203,492,1
1059,1065,1
576,1090,1
179,1044,0
1045,1059,1
150,180,1
1490,1590,0
511,1064,0
1045,1069,1
150,1596,1
151,196,0
25,492,1
12,1038,1
488,537,0
1045,1056,1
1070,1075,1
1065,1463,0
208,1089,1
180,1094,1
1044,1099,0
679,1489,0
14,203,0
179,1590,1
40,1089,0
1064,1511,0
375,1119,0
208,552,1
575,1463,0
480,1045,0
18,1042,1
1509,4675,1
510,1557,1
510,1557,1
1064,1495,0
19,686,0
20,28,1
505,1463,0
197,227,1
1050,1054,1
10,55,1
503,507,0
301,493,1
1518,1520,1
225,308,1
1487,4563,0
179,329,1
1,32,0
1059,1071,1
301,1069,0
568,576,1
230,573,1
10,1524,1
1045,1050,1
10,4549,0
1059,1075,1
300,1471,0
1056,1069,1
10,1483,0
208,1520,0
212,575,0
3,208,0
473,1094,1
1516,1519,1
164,189,0
14,18,1
483,4532,0
511,1526,0
171,489,0
1091,1489,0
686,4544,0
23,179,1
20,554,1
287,307,0
197,4532,0
315,1053,0
1064,1067,1
1065,1509,0
567,575,1
301,381,0
1489,1499,0
41,1466,0
151,216,0
1111,1114,1
25,483,1
227,1069,0
375,570,0
171,1510,1
1510,1596,0
17,151,0
1050,1065,1
329,541,1
189,313,0
216,493,0
1053,1059,1
470,1042,0
34,1490,1
1497,1526,1
1470,1476,0
538,571,0
1094,1114,0
17,1526,0
1054,1518,0
20,22,1
12,32,1
36,287,0
1069,1071,1
382,1098,1
382,1497,0
1466,4534,0
343,1035,0
230,1099,0
1518,1520,1
511,1051,0
8,679,1
8,212,1
44,505,0
171,544,0
488,1075,0
179,329,1
327,1516,0
203,1097,1
1478,1509,1
1067,1070,1
300,480,0
19,328,1
34,1097,1
25,1097,1
503,1054,0
1050,1054,1
562,1500,0
1517,1526,1
375,503,0
1497,1519,1
570,576,1
225,1517,1
381,1042,0
686,1054,0
216,1520,0
381,1091,1
1056,1075,1
14,20,1
483,679,1
354,1044,0
1099,1516,0
23,327,0
1523,1524,1
19,483,0
179,544,0
329,1590,1
1070,1075,1
179,1466,0
22,1501,1
1056,1497,0
542,1069,0
492,1500,0
534,541,1
227,1096,0
493,1472,0
6,30,0
503,1065,0
197,562,1
34,1097,1
55,300,0
227,1477,0
1054,1596,0
1049,1069,1
1045,1070,1
483,1093,1
3,1051,0
1516,1520,1
20,483,0
18,554,1
23,575,0
503,563,1
1051,1509,0
568,578,1
55,59,0
34,1090,0
164,382,0
381,1091,1
1518,1519,1
8,203,1
488,4675,0
575,576,1
1045,1065,1
1053,1059,1
505,1526,0
1050,1070,1
1053,1064,1
10,171,1
554,1481,0
34,203,1
666,1098,0
381,567,0
315,575,0
483,1466,0
1097,1490,1
180,575,0
19,327,1
8,1490,1
287,1518,0
1476,1477,1
1027,4532,0
8,1489,0
554,1501,1
1091,1517,0
24,1059,0
1168,1505,1
25,1029,0
14,4549,0
23,1051,0
327,328,1
1036,1481,0
480,570,0
315,1089,1
575,1567,0
225,1520,1
40,4549,0
1045,1053,1
1042,1099,0
567,1111,0
563,1597,0
300,307,1
473,1089,0
12,28,1
1069,1461,0
1049,1067,1
568,570,1
1483,4675,1
196,1497,0
171,1517,0
552,1089,1
197,573,1
20,1038,1
28,230,0
216,381,0
180,4563,0
1119,1590,1
22,32,1
1071,1075,1
172,1487,0
1065,1071,1
1045,1490,0
503,563,1
36,189,0
328,1054,0
1036,1168,0
6,537,0
164,483,0
1027,1030,1
301,503,1
480,489,0
25,1490,1
197,1054,0
327,562,0
12,451,0
30,489,0
230,1526,0
34,1093,1
538,1462,0
12,20,1
503,571,0
19,1119,0
25,679,1
180,1596,1
538,1091,0
1064,1476,0
378,1098,1
1596,1597,0
1093,4544,0
578,1168,0
19,1036,0
541,562,0
24,473,1
1056,1067,1
568,1472,0
179,1505,0
59,451,0
329,492,0
172,227,0
1065,1069,1
287,1502,0
3,1097,0
22,4544,0
381,382,1
28,32,1
19,493,0
19,1066,0
1094,1596,1
1071,1091,0
1050,1067,1
1071,4548,0
308,1497,1
534,1590,1
554,1516,0
59,4135,0
473,1036,1
1059,1095,0
313,1059,0
1487,1526,0
1500,1501,0
570,1090,1
300,375,1
301,329,0
1519,1526,1
1064,1070,1
40,59,1
1065,1067,1
205,4532,0
483,1490,1
183,205,1
225,1526,1
1049,1070,1
59,164,0
227,1075,0
1478,4675,1
18,55,0
483,1114,0
568,570,1
179,1590,1
216,571,1
187,1510,0
1510,1523,1
205,1465,0
1067,1071,1
554,1067,0
8,34,1
1476,1524,0
164,538,0
216,571,1
12,1042,1
22,1483,0
22,1042,1
183,1067,0
32,1501,1
44,489,0
59,537,0
1064,4544,0
212,511,1
222,1466,1
211,1051,0
212,1490,1
542,1516,0
24,36,0
570,578,1
1056,1502,0
375,1462,0
1483,1501,0
1045,1066,1
227,573,1
1,10,0
1089,4675,0
203,511,1
18,22,1
8,1097,1
308,1517,1
17,19,1
205,232,1
1,1038,0
189,1526,1
1517,1519,1
300,4563,1
534,1501,0
180,1036,1
578,1089,0
1497,1516,1
59,492,0
222,1470,0
189,1516,1
8,17,0
1053,1056,1
225,1517,1
542,1490,0
1049,1065,1
507,1056,0
534,1477,0
1050,1069,1
32,554,1
1054,1059,1
1071,1520,0
1049,1067,1
34,212,1
1070,1590,0
307,375,1
36,1502,1
1071,1075,1
183,552,0
1059,1114,0
488,1096,1
44,1098,0
493,1500,0
203,1093,1
208,451,0
493,503,1
507,1049,0
227,230,1
679,1097,1
216,1510,0
567,576,1
1091,1098,1
196,1094,0
187,287,1
378,381,1
28,4544,0
203,1520,0
301,503,1
41,1114,0
1497,1505,0
568,4552,0
567,570,1
542,544,0
575,1461,0
1114,1470,0
552,1567,0
1476,1526,0
10,1523,1
1050,1070,1
8,1093,1
1501,4675,0
150,1036,1
1518,1526,1
28,1038,1
378,1090,0
511,1490,1
18,1501,1
1050,1053,1
534,1520,0
1027,1481,0
1478,1509,1
1059,1064,1
18,151,0
172,4563,0
180,578,0
1036,1596,1
164,4544,0
375,1504,0
189,1516,1
227,375,0
20,1038,1
14,503,0
1497,1526,1
19,1097,0
1093,1557,0
343,1036,1
301,493,1
1069,1471,0
56,328,0
492,1490,1
24,197,0
55,1524,1
541,1098,0
212,1093,1
285,1065,0
216,1461,0
179,534,1
32,511,0
203,1518,0
211,1069,0
14,32,1
327,4675,0
1069,1075,1
492,1490,1
354,1511,0
18,1030,0
25,1093,1
1470,1500,0
203,1516,0
171,1094,0
473,1038,0
554,1038,1
17,1567,0
1501,4549,0
329,1590,1
56,1066,0
1489,1597,0
354,1036,0
150,1097,0
197,562,1
23,534,1
1056,1567,0
232,1054,0
511,570,0
230,1590,0
470,1045,0
1049,1064,1
150,1596,1
1066,1071,1
1050,1059,1
507,1516,0
541,1499,0
313,1510,0
542,1098,0
34,511,1
189,1519,1
1042,4548,0
1051,1520,0
196,534,0
308,666,0
34,1516,0
14,554,1
1090,1487,0
23,510,0
1035,1477,0
22,505,0
183,568,0
171,1523,1
171,224,1
22,4135,0
1517,1520,1
492,1463,0
489,507,0
25,1168,0
189,1497,1
183,343,0
285,1066,0
25,1097,1
23,1050,0
8,541,0
1,1590,0
1089,1472,0
1516,1526,1
29,1075,0
308,1520,1
17,19,1
59,375,0
12,1042,1
179,541,1
203,492,1
20,307,0
301,1094,0
571,578,0
150,343,1
563,1487,1
1056,1059,1
1094,1476,0
18,28,1
164,1045,0
28,1038,1
32,212,0
679,1093,1
300,1509,0
203,1071,0
29,488,0
541,1511,0
1050,1071,1
1067,1070,1
150,343,1
1497,1517,1
28,552,0
483,1526,0
151,1505,1
8,679,1
8,25,1
1066,1597,0
32,554,1
287,1095,1
17,381,0
301,563,1
1049,1056,1
1045,1069,1
28,554,1
354,1098,0
1504,1567,0
1050,1071,1
14,1495,0
1065,1067,1
17,327,1
1501,4548,0
14,1042,1
212,1466,0
22,1501,1
451,1069,0
562,573,1
493,1567,0
343,1596,1
23,541,1
1476,1477,1
30,208,0
1049,1054,1
1038,1501,1
1053,1065,1
12,1066,0
8,483,1
1470,1487,0
510,1049,0
227,230,1
1053,1066,1
1053,1067,1
171,1524,1
1497,1519,1
313,1111,0
488,1053,0
232,1476,0
544,1510,0
224,1524,1
205,1511,0
1519,1520,1
537,1054,0
151,1557,0
171,1510,1
1049,1065,1
232,1557,1
1053,1054,1
541,1590,1
55,1090,0
28,488,0
1489,4563,1
1065,1069,1
382,1064,0
562,1089,0
22,544,0
382,1476,0
1067,1075,1
315,552,1
8,34,1
375,1470,0
185,382,0
29,1511,0
492,511,1
1064,1069,1
562,1114,0
183,1557,1
1045,1071,1
224,686,0
1027,1478,0
1067,1069,1
1067,1495,0
287,1490,0
180,1590,0
171,1490,0
679,1490,1
1027,1518,0
573,1099,0
24,180,1
537,1510,0
3,1036,0
230,573,1
19,328,1
232,1483,0
10,1111,0
567,568,1
300,576,0
568,1095,0
205,510,1
570,575,1
492,679,1
216,480,0
328,554,0
1114,1524,0
197,230,1
541,1516,0
151,1168,1
1,1504,1
511,1056,0
1064,1065,1
381,1114,0
375,1590,0
1050,1064,1
1463,1478,0
1094,1596,1
567,1090,1
329,1119,1
1497,1518,1
483,511,1
32,225,0
12,22,1
183,1111,0
212,470,0
1049,1053,1
28,1042,1
20,187,0
1516,1517,1
562,1504,0
1050,1056,1
14,1501,1
382,489,0
1054,1075,1
34,1049,0
511,1097,1
285,1517,0
285,301,0
287,1465,0
1097,1490,1
212,1097,1
1054,1065,1
1069,1070,1
232,510,1
1111,1463,0
1029,1505,0
1518,1526,1
8,492,1
25,511,1
25,679,1
1075,1466,0
1053,1056,1
24,1094,1
10,1053,0
25,1030,0
189,308,1
1054,1067,1
483,686,0
1056,1070,1
18,1524,0
24,1596,1
151,1596,0
211,1519,0
1489,1557,0
1516,1518,1
329,493,0
1056,1065,1
1,567,0
230,1511,0
315,1089,1
473,537,0
1056,1064,1
542,1036,0
1168,1511,0
225,1518,1
1056,1067,1
203,511,1
40,571,0
55,171,1
493,1487,1
4548,4549,1
185,4549,0
511,679,1
28,570,0
197,1472,0
1050,1470,0
1483,1509,1
23,329,1
205,1099,0
343,473,1
29,575,0
24,541,0
1049,1071,1
32,1042,1
1497,1517,1
1093,1097,1
34,492,1
22,32,1
329,1119,1
1045,1065,1
196,1483,0
542,666,1
20,1093,0
32,1501,1
381,1098,1
55,224,1
329,1510,0
183,1510,0
18,1038,1
23,1119,1
567,578,1
1050,4548,0
1516,1519,1
12,28,1
493,563,1
25,492,1
1093,1168,0
329,534,1
12,1501,1
8,203,1
12,554,1
59,1465,0
14,22,1
55,1523,1
12,197,0
313,505,1
489,1504,0
483,492,1
4544,4552,1
1489,4548,0
25,171,0
327,1090,0
12,1501,1
493,1516,0
534,1489,0
212,492,1
1044,1471,1
1095,1502,0
534,1481,0
1030,1075,0
56,571,0
25,30,0
189,1518,1
208,4675,0
224,1096,0
1472,1477,0
196,542,0
1054,1065,1
381,480,0
230,473,0
1038,1042,1
1038,1501,1
1520,1526,1
575,1466,0
203,679,1
679,1490,1
378,562,0
20,1042,1
34,196,0
567,1059,0
1049,1050,1
1497,1518,1
171,1523,1
197,1518,0
378,1098,1
1489,4532,0
187,287,1
308,1036,0
492,1093,1
375,4563,1
41,307,0
224,1523,1
225,1111,0
327,1094,0
1066,1069,1
10,1526,0
1090,4544,0
40,1471,0
216,1050,0
164,1497,0
285,375,0
17,327,1
28,1042,1
179,1030,0
1065,1095,0
382,1050,0
562,1030,0
230,562,1
189,1517,1
571,1516,0
171,567,0
1168,1597,0
22,28,1
1056,1066,1
18,28,1
164,4135,0
23,1481,0
10,1461,0
382,568,0
208,576,0
12,14,1
12,1094,0
151,1168,1
343,1094,1
554,1517,0
1053,1067,1
1516,1518,1
576,4675,0
285,1502,0
542,1035,0
1526,4552,0
511,1093,1
10,55,1
1050,1066,1
1096,1114,0
183,1045,0
1064,1069,1
34,4532,0
1049,1053,1
8,483,1
225,1497,1
23,1045,0
343,1094,1
679,1097,1
489,1511,0
185,1089,0
8,511,1
12,554,1
24,150,1
511,4563,0
4544,4552,1
183,381,0
1065,1075,1
18,32,1
375,1489,1
29,211,0
328,1472,0
1045,1070,1
308,1526,1
23,1119,1
562,573,1
180,1567,0
55,1524,1
1075,1499,0
1065,1070,1
1524,1597,0
8,212,1
20,32,1
1510,1523,1
1064,1489,0
179,1119,1
1045,1050,1
25,1093,1
343,1510,0
41,382,0
212,511,1
185,197,0
1049,1054,1
1056,1490,0
378,1091,1
575,576,1
1054,1064,1
470,1035,0
19,1476,0
208,1089,1
151,171,0
534,1099,0
1053,1054,1
1045,1054,1
12,1038,1
1070,1597,0
1070,1481,0
1036,1094,1
30,1027,0
473,1094,1
227,492,0
567,576,1
189,225,1
1070,1071,1
492,1470,0
666,1466,0
493,666,0
1462,1477,0
150,1094,1
541,1066,0
327,1066,0
55,1523,1
562,1035,0
183,232,1
225,1516,1
150,1091,0
34,483,1
34,212,1
1065,1111,0
180,1038,0
473,505,0
492,679,1
222,1065,0
568,578,1
187,538,0
1054,1067,1
34,203,1
22,1038,1
189,308,1
225,327,0
301,492,0
55,1487,0
22,4534,0
554,1038,1
308,1516,1
180,208,0
301,563,1
575,578,1
164,1067,0
1050,1066,1
28,1501,1
189,1517,1
1064,1517,0
570,578,1
1505,1520,0
567,570,1
59,544,0
23,381,0
563,1487,1
212,679,1
1059,1069,1
473,1036,1
493,578,0
197,1027,0
1056,1071,1
41,1490,0
180,343,1
180,197,0
1064,1075,1
25,203,1
171,224,1
55,232,0
1517,1519,1
211,666,0
14,20,1
554,1042,1
483,1070,0
493,503,1
382,1049,0
473,1097,0
568,575,1
343,493,0
189,1520,1
308,1466,0
1505,1517,0
40,510,0
205,1476,0
24,1596,1
1054,1071,1
1065,1066,1
300,1504,0
511,1093,1
1056,1059,1
28,301,0
179,381,0
34,1471,0
378,382,1
378,4532,0
197,492,0
1045,1066,1
1049,1070,1
1036,1114,0
1049,1064,1
488,1502,0
375,666,0
382,1091,1
578,1509,0
196,1519,0
171,222,0
180,1036,1
10,1056,0
470,534,0
1463,4534,0
25,203,1
164,1049,0
1168,1505,1
17,208,0
227,562,1
8,1036,0
301,1487,1
568,1029,0
34,483,1
493,511,0
1091,1495,0
1509,4675,1
212,483,1
41,1495,0
10,171,1
29,1095,0
507,4544,0
562,1054,0
24,1036,1
28,224,0
541,1119,1
225,1518,1
378,505,0
1053,1075,1
25,212,1
55,492,0
1054,1066,1
1066,1070,1
1497,1520,1
554,1089,0
18,544,0
354,1567,1
488,1096,1
1516,1520,1
189,573,0
20,1042,1
451,477,0
571,1487,0
343,1557,0
183,205,1
20,1499,0
503,1093,0
8,1097,1
570,1495,0
382,1098,1
328,483,0
20,32,1
22,1042,1
1045,1075,1
6,1027,0
1049,1071,1
544,1065,0
179,541,1
185,232,0
1053,1071,1
180,473,1
534,1119,1
20,22,1
1045,1067,1
1053,1075,1
378,1523,0
8,1490,1
285,563,0
329,1472,0
24,488,0
1059,1066,1
224,1510,1
20,554,1
150,473,1
203,1490,1
510,538,0
1465,4534,0
567,578,1
1478,1504,0
343,489,0
1510,1524,1
17,328,1
542,1470,0
225,1497,1
1094,1590,0
1027,1035,1
8,4552,0
10,1524,1
541,1119,1
1095,1483,0
183,510,1
22,4552,0
189,1519,1
544,1054,0
1518,1519,1
23,541,1
20,28,1
225,1519,1
36,1045,0
1059,1066,1
1119,1590,1
23,542,0
8,1567,0
22,28,1
1035,4544,0
185,313,0
203,1481,0
180,1596,1
55,686,0
32,1038,1
575,1090,1
183,212,0
36,1505,0
1027,1099,0
576,1090,1
222,1466,1
1476,1505,0
1050,1065,1
300,4563,1
171,1504,0
203,1111,0
