dataset1_id,dataset2_id,matching_topic
570,577,1
216,571,1
561,1111,0
222,1063,0
25,562,0
43,171,1
308,1525,1
189,1517,1
1517,1525,1
189,4552,0
8,212,1
1497,1525,1
44,4675,0
1094,1590,0
6,1038,0
151,1505,1
12,552,0
1064,1065,1
1059,1070,1
150,327,0
1503,1511,0
1517,1526,1
488,554,0
1075,1490,0
575,578,1
225,1497,1
34,203,1
1464,1490,1
511,1490,1
354,1567,1
470,1502,0
56,541,0
28,1038,1
544,1099,0
224,544,0
329,1489,0
285,1504,0
41,4563,0
203,679,1
36,1502,1
1045,1075,1
1064,1069,1
29,1096,0
1050,1075,1
313,505,1
666,1497,0
203,542,0
510,1557,1
1056,1065,1
554,4534,0
1065,1066,1
534,1037,1
1518,1520,1
1094,1596,1
1049,1064,1
511,1093,1
14,1075,0
1472,4135,0
571,1059,0
1037,1119,1
329,534,1
1051,4563,0
225,1525,1
10,578,0
29,1070,0
329,1590,1
1036,1119,0
327,1567,0
1054,1070,1
473,1596,1
25,1089,0
1095,1510,0
32,1038,1
1497,1519,1
189,1465,0
492,1093,1
505,563,0
1038,1095,0
493,563,1
1509,4675,1
8,483,1
451,1490,0
1056,1071,1
315,1066,0
541,1119,1
1471,4675,0
6,4548,0
14,1042,1
1049,1059,1
666,1470,0
43,1523,1
22,1042,1
329,544,0
183,1557,1
225,308,1
225,1465,0
307,1503,1
203,1059,0
18,577,0
571,1490,0
1071,1111,0
185,489,0
212,511,1
679,1029,0
230,679,0
381,1098,1
1053,1065,1
14,315,0
1045,1064,1
1462,1490,0
171,1523,1
483,1517,0
473,1040,1
552,1096,0
59,1050,0
3,470,0
211,1471,0
1523,1524,1
505,1463,0
205,1495,0
534,4135,0
568,1466,0
1478,1509,1
185,1490,0
18,1036,0
1478,1483,1
208,1095,0
510,1040,0
171,561,0
1037,1590,1
568,578,1
16,18,1
197,1096,0
1070,1075,1
1059,1063,1
211,4135,0
10,1510,1
1463,1464,0
24,150,1
1489,4532,0
44,1476,0
212,1056,0
230,480,0
12,1038,1
34,1503,0
1066,1075,1
1066,1071,1
189,308,1
28,4548,0
1045,1050,1
1065,1071,1
493,503,1
1063,1066,1
14,1038,1
196,1465,0
25,212,1
4548,4549,1
187,287,1
225,1520,1
25,679,1
10,1505,0
1054,1065,1
538,1511,0
44,216,0
327,1099,0
22,172,0
1063,1069,1
541,1037,1
1497,1526,1
179,329,1
1038,1111,0
575,1114,0
16,1038,1
1049,1071,1
212,679,1
14,22,1
542,1471,0
1510,1524,1
34,511,1
1064,1066,1
301,503,1
1044,1050,0
22,1038,1
10,1524,1
308,1519,1
22,1461,0
473,538,0
197,561,1
208,541,0
1050,1056,1
329,1089,0
554,1511,0
1069,1075,1
382,1091,1
382,1519,0
1069,1070,1
534,1590,1
32,1503,0
1059,1071,1
189,1525,1
151,1168,1
489,686,0
172,554,0
1461,1495,0
25,34,1
307,511,0
43,4549,0
1036,1098,0
1044,1471,1
308,686,0
43,538,0
172,1476,0
1040,1596,1
18,1520,0
185,1036,0
562,1499,0
1478,1518,0
6,1035,0
32,1098,0
225,1093,0
24,343,1
1056,1069,1
1054,1066,1
1037,1478,0
212,492,1
285,1059,0
382,1029,0
329,541,1
10,4549,0
1063,1064,1
10,4552,0
14,1054,0
230,1035,0
451,1091,0
327,328,1
666,1511,0
1476,1477,1
285,4532,0
575,576,1
1503,4563,1
570,575,1
477,492,0
18,183,0
8,1464,1
208,1490,0
561,4552,0
183,510,1
492,1490,1
1053,1075,1
1053,1063,1
18,32,1
1045,1071,1
230,562,1
25,1490,1
24,1597,0
375,4563,1
1089,1502,0
17,28,0
24,1094,1
179,1064,0
382,554,0
179,1490,0
34,679,1
208,315,1
554,1042,1
36,329,0
183,230,0
315,552,1
225,1526,1
25,492,1
197,573,1
225,1519,1
17,327,1
381,537,0
1049,1053,1
562,1476,0
28,1037,0
492,1027,0
1517,4675,0
224,1523,1
24,1596,1
28,1466,0
34,483,1
578,1500,0
1094,1095,0
8,511,1
554,1501,1
1497,1567,0
542,1504,0
1059,1064,1
1071,1465,0
208,1089,1
14,578,0
1049,1075,1
1519,1525,1
1049,1050,1
451,492,0
1030,1590,0
554,1069,0
576,577,1
343,473,1
1,1504,1
164,538,0
1053,1066,1
375,1503,1
1495,1596,0
301,493,1
10,1523,1
375,1489,1
307,1490,0
1489,1526,0
505,1489,0
562,4675,0
16,1042,1
1051,1111,0
187,538,0
1045,1059,1
1490,4534,0
577,578,1
28,1501,1
22,1063,0
151,1090,0
538,1063,0
503,1093,0
1489,1503,1
150,1504,0
28,554,1
570,1114,0
287,1504,0
16,1501,1
28,4544,0
1168,1500,0
18,22,1
307,562,0
28,542,0
8,203,1
1071,1483,0
1051,1462,0
28,477,0
1059,1065,1
179,534,1
56,1050,0
14,18,1
208,552,1
230,1481,0
1038,1042,1
552,1089,1
1525,1526,1
30,4135,0
1519,1520,1
205,1557,1
1049,1069,1
22,32,1
203,483,1
451,538,1
1089,1504,0
1481,1519,0
222,1466,1
1056,1075,1
666,1069,0
1056,1063,1
24,571,0
1045,1114,0
1056,1059,1
287,315,0
18,1523,0
343,1036,1
225,1517,1
203,1490,1
150,473,1
1089,1590,0
30,164,0
196,224,0
28,32,1
562,1093,0
1050,1066,1
1049,1054,1
189,1526,1
686,1596,0
150,1596,1
1501,1597,0
222,230,0
1063,1476,0
451,4675,0
534,1504,0
36,4532,0
1050,1069,1
534,1069,0
510,1510,0
381,1519,0
1091,1098,1
171,1476,0
19,179,0
571,1066,0
211,568,0
189,1489,0
189,225,1
19,1461,0
329,1037,1
1045,1053,1
511,1111,0
1520,1525,1
25,511,1
1064,1071,1
32,4534,0
1119,1520,0
150,510,0
224,470,0
544,1029,0
568,679,0
1051,1481,0
343,1596,1
1050,1053,1
187,1095,1
578,1525,0
1027,1035,1
483,679,1
666,1510,0
6,208,0
1053,1056,1
578,679,0
40,4544,0
208,301,0
1478,4675,1
1094,1490,0
1049,1065,1
197,211,0
561,573,1
208,1465,0
562,1054,0
34,308,0
1064,1070,1
25,1477,0
22,1501,1
222,1056,0
1045,1049,1
197,562,1
43,1510,1
10,488,0
12,187,0
25,483,1
230,561,1
1483,1509,1
187,1049,0
1050,1071,1
203,1464,1
8,492,1
477,1502,0
40,679,0
224,1098,0
8,25,1
1461,1596,0
1497,1520,1
1463,1526,0
16,22,1
570,578,1
382,1098,1
203,1093,1
544,575,0
222,1029,0
183,537,0
19,172,0
17,328,1
1518,4532,0
1518,1526,1
1030,1035,1
212,483,1
1054,1063,1
34,1464,1
150,1036,1
32,470,0
1064,1075,1
18,28,1
1470,1518,0
570,576,1
375,1030,0
1042,1501,1
1056,1066,1
1093,1490,1
541,1501,0
41,1053,0
307,4563,1
34,1490,1
505,1502,0
561,4532,0
483,1464,1
1168,1505,1
568,576,1
483,492,1
382,571,0
542,563,0
562,1119,0
483,544,0
1069,1071,1
40,1054,0
18,1042,1
451,1045,0
315,1089,1
534,541,1
488,1096,1
554,1463,0
14,28,1
1524,4552,0
301,1525,0
561,679,0
343,1505,0
480,1065,0
470,1066,0
541,1590,1
212,488,0
570,1090,1
32,1597,0
1065,1070,1
343,1510,0
1049,1066,1
1094,1099,0
1038,1501,1
308,1090,0
1045,1066,1
1049,1063,1
1,34,0
1059,1168,0
562,573,1
43,1040,0
24,473,1
41,1476,0
43,224,1
308,1517,1
1050,1063,1
492,1464,1
1070,1099,0
1053,1070,1
205,285,0
164,205,0
287,511,0
1053,1069,1
1483,1495,0
196,561,0
563,1590,0
576,578,1
315,1483,0
1036,1040,1
1471,1490,0
1472,4534,0
1056,4563,0
542,576,0
493,1089,0
34,1036,0
577,1090,1
492,679,1
679,1520,0
12,538,0
29,1053,0
1066,1069,1
451,1168,0
1091,1483,0
17,30,0
381,554,0
230,573,1
483,1093,1
308,1497,1
40,1040,0
1050,1059,1
343,1094,1
287,1095,1
6,1490,0
179,541,1
308,1518,1
1045,1054,1
534,1096,0
483,511,1
30,1501,0
8,1093,1
18,1038,1
179,1119,1
375,1037,0
1489,4563,1
203,212,1
552,554,0
538,575,0
1066,1070,1
12,1501,1
150,1094,1
1119,1509,0
179,1590,1
32,1093,0
224,1524,1
12,22,1
1065,1069,1
534,1119,1
1519,1526,1
29,1518,0
32,1466,0
1049,1051,0
17,578,0
1030,1070,0
1111,1114,1
224,1510,1
14,16,1
6,493,0
1044,1490,0
307,1520,0
25,1464,1
679,1490,1
1050,1064,1
4544,4552,1
315,1477,0
1040,1499,0
43,1524,1
22,327,0
19,327,1
16,28,1
451,571,0
41,679,0
1464,1476,0
1059,1523,0
568,1090,1
477,4549,0
1517,1519,1
205,4135,0
14,1501,1
507,571,0
211,1499,0
24,1036,1
544,1518,0
225,538,0
1477,1517,0
1119,1501,0
164,510,0
473,1094,1
1045,1069,1
8,381,0
203,511,1
575,1051,0
473,1036,1
222,562,0
1045,1478,0
205,510,1
510,4549,0
1049,1070,1
8,34,1
22,28,1
25,189,0
1476,1478,0
150,4549,0
32,554,1
1497,1517,1
1027,1030,1
1,12,0
151,211,0
1044,4675,0
150,205,0
22,554,1
489,1510,0
14,32,1
183,205,1
381,1091,1
171,224,1
172,1065,0
575,1501,0
1045,1056,1
12,32,1
577,1476,0
1054,1075,1
327,329,0
1111,1597,0
1510,1523,1
12,16,1
301,4552,0
18,554,1
40,563,0
1063,1065,1
554,1038,1
1063,1070,1
1,1510,0
56,1590,0
1567,4548,0
1040,1094,1
171,1524,1
1099,1517,0
1045,1065,1
382,488,0
1075,1168,0
381,1040,0
29,571,0
505,577,0
510,1069,0
1045,1063,1
212,1464,1
568,575,1
22,1509,0
224,1093,0
381,382,1
196,307,0
1053,1059,1
1036,1094,1
542,666,1
1054,1056,1
10,43,1
480,1111,0
189,1519,1
489,571,0
22,1590,0
562,1464,0
577,1483,0
1050,1070,1
1063,1071,1
17,19,1
1035,1567,0
1054,1069,1
1517,1520,1
679,1464,1
197,1030,0
1049,1056,1
24,477,0
578,1090,1
22,1059,0
307,375,1
