dataset1_id,dataset2_id,matching_topic
3,225,0
1504,1517,0
189,1525,1
180,1524,0
1038,1056,0
24,1069,0
164,505,0
301,1487,1
10,1510,1
1050,1063,1
382,1035,0
505,1518,0
23,534,1
483,1516,0
1050,1567,0
562,1027,0
511,1097,1
41,313,0
22,554,1
378,1091,1
285,1035,0
1045,1054,1
189,225,1
571,1501,0
382,1526,0
1111,1114,1
18,185,0
1524,1526,0
24,1094,1
477,483,0
55,1510,1
329,1119,1
1065,1075,1
10,41,0
1478,1509,1
23,1059,0
542,575,0
1029,1069,0
18,20,1
511,1490,1
185,1504,0
381,1114,0
315,552,1
1119,1590,1
10,1059,0
329,1590,1
187,1095,1
189,1519,1
1059,1069,1
32,1487,0
32,1557,0
563,1044,0
23,1590,1
1091,1093,0
180,473,1
1472,1590,0
1050,1168,0
20,1038,1
180,1036,1
151,1050,0
17,327,1
1089,1505,0
534,577,0
20,22,1
203,1524,0
1045,1059,1
1045,1067,1
8,1097,1
55,172,0
16,1042,1
12,1069,0
18,1036,0
1059,1067,1
1066,1511,0
1096,1483,0
40,381,0
1476,1477,1
488,1096,1
679,1464,1
1071,1075,1
227,1502,0
1510,1523,1
230,573,1
1054,1471,0
24,1596,1
1029,1064,0
203,208,0
1044,1557,0
1054,1071,1
151,1168,1
59,473,0
343,534,0
1070,1464,0
224,1510,1
203,1093,1
568,1119,0
25,203,1
8,25,1
534,541,1
8,573,0
488,563,0
212,1464,1
1054,1070,1
28,1501,1
28,32,1
343,1044,0
225,1520,1
1044,1471,1
212,1477,0
492,1095,0
225,329,0
1510,1518,0
208,315,1
40,232,0
1481,4563,0
307,542,0
44,1044,0
18,28,1
151,1505,1
18,22,1
205,1064,0
1050,1069,1
10,1518,0
28,554,1
554,1042,1
1070,1071,1
1483,1509,1
203,212,1
232,1495,0
25,1049,0
1045,1065,1
20,28,1
36,1526,0
1050,1500,0
12,537,0
30,488,0
212,1490,1
1036,1040,1
1,1095,0
577,578,1
1027,1035,1
1044,1096,0
576,1596,0
1111,1519,0
212,1097,1
285,1044,0
483,1093,1
451,492,0
554,1038,1
1093,1471,0
205,510,1
24,511,0
18,1501,1
473,1094,1
568,570,1
1,382,0
307,375,1
470,483,0
1056,1064,1
24,1036,1
1050,1070,1
503,1501,0
12,1501,1
679,1483,0
1063,4534,0
1066,1069,1
203,1051,0
577,1090,1
20,1511,0
1075,1517,0
308,1520,1
686,1066,0
1069,1075,1
1049,1525,0
205,541,0
492,1490,1
32,554,1
568,1090,1
568,575,1
1049,1059,1
222,1029,0
507,577,0
505,1036,0
225,1070,0
22,1042,1
230,1567,0
552,1089,1
16,18,1
1054,1059,1
24,180,1
343,1036,1
300,1518,0
1064,1075,1
1050,1075,1
562,1477,0
17,19,1
300,1489,1
172,216,0
171,1524,1
285,1111,0
382,1091,1
679,1094,0
1510,1524,1
18,32,1
1516,1520,1
225,1516,1
151,562,0
1050,1065,1
6,570,0
224,1524,1
203,1464,1
1056,1590,0
232,1557,1
568,578,1
511,679,1
329,1597,0
1045,1069,1
19,328,1
307,1504,0
313,4135,0
151,1519,0
576,1464,0
480,1499,0
381,1095,0
492,1097,1
196,1518,0
29,1119,0
378,686,0
575,1090,1
1045,1050,1
1056,1070,1
203,492,1
573,1590,0
381,1502,0
10,1093,0
41,1059,0
225,1526,1
4548,4549,1
1066,1075,1
483,492,1
679,1075,0
382,1525,0
562,666,0
1483,4675,1
1050,1071,1
1064,1071,1
1093,1490,1
375,1059,0
1557,4549,0
534,1045,0
1042,4532,0
571,1523,0
679,1490,1
197,1064,0
205,232,1
1093,1097,1
1525,1590,0
1,30,0
1,1066,0
1066,1067,1
1064,1065,1
483,679,1
483,1490,1
510,1557,1
562,1042,0
1518,1520,1
1516,1525,1
224,570,0
552,1027,0
8,1490,1
211,1027,0
1067,1070,1
473,1596,1
1519,1526,1
187,1481,0
151,1089,0
568,1040,0
570,576,1
570,1090,1
568,576,1
329,534,1
1093,1509,0
315,1089,1
313,1511,0
554,1091,0
1030,1069,0
375,1065,0
1056,1066,1
216,503,0
1045,1056,1
36,1049,0
1042,1499,0
1030,1465,0
1054,1063,1
573,1036,0
16,1501,1
343,1040,1
189,1059,0
10,1038,0
12,22,1
10,1524,1
25,301,0
307,1505,0
570,577,1
59,1597,0
12,28,1
197,562,1
225,1059,0
185,562,0
16,1040,0
1069,1070,1
230,562,1
171,577,0
1059,1075,1
12,1042,1
534,1119,1
1056,1069,1
1042,1501,1
473,1520,0
1050,1096,0
230,1050,0
1056,1063,1
1520,1526,1
1049,1069,1
171,1510,1
1059,1070,1
1472,4563,0
568,1476,0
1036,1094,1
23,354,0
212,492,1
227,1038,0
1037,1590,1
28,1038,1
510,1093,0
1518,1526,1
36,1518,0
23,329,1
180,1094,1
16,1044,0
301,1462,0
1054,1066,1
1069,1505,0
308,1111,0
180,197,0
59,378,0
1065,1462,0
203,1490,1
576,1472,0
1519,1525,1
1038,4532,0
308,1516,1
343,473,1
1517,1525,1
575,4544,0
10,1523,1
327,1091,0
1067,1487,0
25,679,1
196,1093,0
1067,1502,0
197,510,0
1517,1519,1
554,1500,0
56,327,0
1168,1505,1
172,1525,0
23,1557,0
541,1037,1
571,4552,0
18,541,0
1516,1518,1
1099,4534,0
172,483,0
17,4675,0
6,25,0
23,4552,0
301,563,1
578,1099,0
12,1054,0
203,511,1
473,1526,0
300,578,0
1027,1495,0
473,1036,1
1097,1490,1
570,1049,0
30,489,0
189,1526,1
59,1471,0
1075,1557,0
1049,1050,1
171,224,1
24,343,1
230,300,0
23,1037,1
212,488,0
1067,1069,1
568,1471,0
232,510,1
578,1119,0
18,1465,0
285,327,0
20,1042,1
8,1040,0
1049,1075,1
378,1069,0
1049,1071,1
287,1065,0
172,1070,0
301,503,1
55,1524,1
1063,1070,1
232,1567,0
212,679,1
8,492,1
8,1093,1
227,230,1
562,1499,0
216,1557,0
208,1089,1
8,679,1
534,1590,1
315,1557,0
578,1463,0
313,1464,0
227,327,0
1516,1519,1
1045,1066,1
10,55,1
1059,1063,1
19,327,1
1063,1069,1
1090,1476,0
354,1505,0
483,511,1
483,1066,0
25,1097,1
1094,1596,1
196,4563,0
22,28,1
232,1481,0
32,1038,1
542,1094,0
18,1059,0
1476,1597,0
230,4135,0
1091,1481,0
1502,4549,0
20,32,1
10,4549,0
1038,1042,1
16,22,1
541,1520,0
3,55,0
25,576,0
12,16,1
203,1511,0
1050,1067,1
329,541,1
1045,1064,1
1050,1056,1
41,1597,0
300,1037,0
1064,1067,1
180,343,1
1099,1502,0
1464,1490,1
29,552,0
227,562,1
576,1090,1
575,578,1
24,1066,0
20,1044,0
451,538,1
480,4549,0
18,1096,0
1063,1066,1
571,1049,0
1030,1478,0
