dataset1_id,dataset2_id,matching_topic
483,679,1
17,1511,0
1050,1065,1
343,4552,0
212,1097,1
343,1036,1
171,327,0
197,329,0
212,511,1
56,1464,0
212,1036,0
577,1596,0
538,1097,0
1053,1064,1
189,225,1
679,1557,0
679,1093,1
1053,1090,0
1471,1596,0
14,18,1
492,1097,1
1045,1070,1
56,1045,0
1489,4563,1
1038,1464,0
227,230,1
203,492,1
567,575,1
307,1489,1
22,577,0
14,1501,1
1049,1070,1
12,18,1
1054,1094,0
1111,1114,1
511,561,0
315,1053,0
313,1054,0
483,1490,1
537,1038,0
1050,1067,1
381,1523,0
1045,1059,1
16,28,1
179,541,1
10,196,0
24,473,1
183,197,0
1037,1119,1
24,343,1
576,1090,1
510,1095,0
183,1069,0
300,4563,1
1053,1064,1
171,1064,0
197,561,1
8,1097,1
511,1490,1
541,570,0
1050,1064,1
172,212,0
570,575,1
313,1069,0
381,534,0
308,1505,0
1036,1070,0
308,541,0
12,1042,1
1096,1517,0
224,1478,0
224,493,0
179,1590,1
208,1590,0
1094,1168,0
10,541,0
197,230,1
17,4135,0
1497,1517,1
1093,1490,1
315,329,0
493,503,1
179,1037,1
315,1089,1
180,1470,0
32,503,0
225,1517,1
329,1037,1
381,1098,1
20,32,1
227,1029,0
313,505,1
28,1119,0
16,1590,0
1093,1097,1
16,1501,1
328,1516,0
1059,1066,1
1053,1063,1
189,473,0
1050,1470,0
12,1045,0
1049,1075,1
187,1065,0
1071,1504,0
1053,1065,1
451,538,1
225,1069,0
285,576,0
1066,4534,0
544,1054,0
1094,1597,0
34,203,1
36,1063,0
1483,1596,0
577,1481,0
12,544,0
216,571,1
20,1042,1
1517,1518,1
477,1066,0
1059,1066,1
382,1098,1
180,183,0
1059,1064,1
14,576,0
1053,1093,0
197,561,1
18,20,1
1053,1519,0
1049,1487,0
1045,1050,1
1066,1071,1
12,14,1
43,570,0
1027,1030,1
492,1050,0
1054,1059,1
329,538,0
20,1038,1
473,1500,0
505,1481,0
1093,1462,0
224,1524,1
1037,1590,1
544,1063,0
164,1071,0
576,1040,0
224,483,0
1050,1071,1
544,1065,0
1090,1500,0
208,552,1
511,679,1
307,1089,0
34,534,0
503,1487,1
212,511,1
230,552,0
542,1524,0
16,20,1
32,1590,0
187,568,0
492,1097,1
1517,1519,1
3,1070,0
12,534,0
1064,1069,1
32,507,0
225,1518,1
16,1059,0
542,1042,0
576,1049,0
343,1094,1
20,22,1
1038,1497,0
1038,1098,0
19,180,0
172,1063,0
567,575,1
510,1054,0
189,1516,1
300,1038,0
473,1040,1
1042,4675,0
32,1042,1
679,1517,0
20,4563,0
301,503,1
189,570,0
1069,1070,1
287,1095,1
20,187,0
1049,1093,0
212,1075,0
511,1490,1
34,1042,0
1070,1075,1
1518,1520,1
208,308,0
183,1557,1
18,4548,0
14,22,1
1054,1065,1
577,1090,1
187,287,1
14,1053,0
483,1053,0
329,534,1
489,1054,0
381,1472,0
205,510,1
1075,1505,0
8,1519,0
19,328,1
1497,1526,1
1519,1526,1
1066,1075,1
562,1524,0
1038,1476,0
483,511,1
511,1035,0
375,1489,1
32,1501,1
570,1090,1
300,1464,0
1168,1505,1
12,1501,1
12,1049,0
488,1501,0
12,28,1
1029,1054,0
12,28,1
55,1524,1
1045,1063,1
10,1524,1
1038,1042,1
511,1472,0
212,1501,0
541,1119,1
8,511,1
212,1490,1
1516,1518,1
197,230,1
1063,1071,1
307,375,1
222,1466,1
20,542,0
511,679,1
1050,1071,1
203,227,0
151,492,0
1069,1471,0
1064,1090,0
34,378,0
19,36,0
22,32,1
8,1050,0
43,1114,0
1069,1511,0
1464,1477,0
17,19,1
16,1038,1
1063,1495,0
8,34,1
1517,1526,1
34,483,1
1049,1489,0
1517,1526,1
562,4549,0
55,1481,0
577,1516,0
315,1526,0
1067,1069,1
1478,4675,1
1053,1071,1
1030,1035,1
43,1523,1
1036,1053,0
1517,1519,1
492,1093,1
1053,1059,1
1069,1111,0
679,1519,0
473,1567,0
300,375,1
230,4532,0
568,575,1
493,1487,1
328,382,0
24,55,0
483,1093,1
492,679,1
1054,1067,1
10,224,1
1516,1517,1
24,542,0
1045,1067,1
28,1093,0
1063,1590,0
1466,1520,0
538,1464,0
562,686,0
16,1096,0
36,1524,0
552,1501,0
41,1049,0
307,1489,1
1045,1071,1
212,679,1
307,1064,0
179,534,1
473,1038,0
473,1040,1
1064,1075,1
327,1505,0
1050,4552,0
216,1030,0
483,542,0
538,1035,0
1027,1557,0
1027,1089,0
1051,1059,0
43,55,1
1093,1490,1
477,1069,0
14,1038,1
1054,1064,1
187,382,0
343,1040,1
36,1042,0
28,32,1
1481,4563,0
196,1066,0
22,4563,0
189,1518,1
561,562,1
187,1095,1
151,1505,1
488,1042,0
568,679,0
225,1526,1
16,1038,1
1069,1099,0
28,32,1
208,1071,0
8,1526,0
480,1053,0
14,1476,0
1054,1071,1
1045,1070,1
1049,1490,0
10,1054,0
1516,1596,0
1054,1070,1
211,1097,0
473,1094,1
511,1097,1
1489,1517,0
28,227,0
308,1518,1
492,679,1
510,1093,0
1045,1054,1
568,1069,0
212,1464,1
1119,1509,0
43,224,1
343,1064,0
34,1097,1
208,1049,0
1045,1526,0
34,1093,1
1093,4675,0
562,1075,0
473,1036,1
1059,4534,0
203,679,1
343,1036,1
4548,4549,1
329,534,1
575,1090,1
34,180,0
183,205,1
43,224,1
1067,1071,1
1067,1517,0
208,1035,0
1516,1520,1
205,541,0
1516,1520,1
1065,1067,1
8,1490,1
492,1053,0
1053,1067,1
225,1526,1
1035,1487,0
189,1464,0
570,576,1
187,1519,0
1519,1526,1
34,179,0
666,1044,0
343,1094,1
1063,1075,1
20,32,1
8,1478,0
187,679,0
230,561,1
1038,1526,0
1045,1049,1
1065,1095,0
300,1489,1
1070,1505,0
189,1517,1
12,22,1
1168,1505,1
34,300,0
534,1590,1
483,511,1
1053,1071,1
1053,1596,0
28,1038,1
216,1036,0
28,1501,1
1054,1065,1
562,1520,0
1067,1518,0
1045,1049,1
541,1096,0
24,1499,0
14,16,1
203,1518,0
570,575,1
1054,1067,1
14,18,1
511,1464,1
43,171,1
451,1053,0
1590,4552,0
575,577,1
196,1075,0
227,562,1
1075,1481,0
1050,1064,1
301,1030,0
18,22,1
1097,1464,1
510,1557,1
14,354,0
20,375,0
18,1042,1
34,1464,1
10,171,1
576,1517,0
544,1050,0
567,568,1
534,1042,0
327,1066,0
567,577,1
1063,1472,0
567,1053,0
8,1097,1
203,1027,0
230,562,1
1049,1066,1
1497,4675,0
10,4534,0
1059,1509,0
541,1590,1
43,1523,1
1049,1054,1
203,492,1
203,1037,0
10,55,1
179,552,0
179,1119,1
36,1065,0
18,28,1
1066,1464,0
203,534,0
212,1490,1
1064,1097,0
28,1042,1
212,492,1
1516,1519,1
56,1501,0
567,576,1
1071,1094,0
1470,1526,0
473,1094,1
18,1500,0
197,227,1
34,492,1
1490,1505,0
1049,1067,1
32,179,0
180,1596,1
32,315,0
568,1090,1
180,473,1
301,1053,0
32,381,0
576,1090,1
22,32,1
20,570,0
470,1064,0
534,541,1
570,1070,0
225,1035,0
180,1036,1
18,1045,0
34,511,1
1070,1111,0
189,308,1
1037,1044,0
1066,1075,1
14,1501,1
489,1067,0
1517,1590,0
19,327,1
203,212,1
1064,1065,1
300,1489,1
1045,1066,1
511,1067,0
473,1590,0
227,562,1
1067,1069,1
18,1501,1
1036,1097,0
315,552,1
552,1045,0
1053,1067,1
189,1526,1
483,1490,1
1069,1075,1
19,328,1
4544,4552,1
1050,1053,1
470,1516,0
1059,1489,0
567,577,1
382,1098,1
19,4563,0
300,1051,0
10,1509,0
1070,1071,1
12,40,0
1045,1054,1
171,1523,1
1066,4532,0
483,1464,1
1050,1499,0
1065,1067,1
1050,1069,1
381,1098,1
1059,4135,0
16,1045,0
492,1497,0
301,1036,0
197,562,1
567,1090,1
1071,1099,0
212,483,1
14,32,1
1063,1066,1
225,308,1
488,1096,1
577,1065,0
1050,1596,0
179,534,1
1464,1490,1
1519,1520,1
1478,1509,1
329,4135,0
1064,1509,0
12,1501,1
483,1065,0
16,28,1
470,679,0
179,1590,1
17,375,0
473,1036,1
16,1042,1
14,570,0
189,1516,1
179,1037,1
19,327,1
1045,1053,1
55,171,1
8,1059,0
34,1070,0
329,1119,1
507,1049,0
1053,1054,1
1050,1063,1
1040,1094,1
1476,1477,1
29,567,0
568,1065,0
1050,1490,0
22,164,0
187,1524,0
20,22,1
537,1516,0
44,1089,0
55,1526,0
1045,1095,0
451,538,1
570,1036,0
534,1490,0
1119,1501,0
1111,1114,1
12,18,1
56,1487,0
1044,1471,1
1050,1111,0
14,43,0
343,473,1
8,1490,1
1519,1596,0
568,577,1
1517,1520,1
16,666,0
180,1050,0
41,1168,0
32,552,0
503,1478,0
1065,1066,1
1045,1065,1
14,179,0
1049,1481,0
212,1464,1
36,1502,1
492,1093,1
227,561,1
203,212,1
1520,1526,1
18,1075,0
12,1038,1
212,1097,1
179,1476,0
14,1505,0
180,1119,0
222,1497,0
55,1518,0
180,1094,1
8,511,1
537,575,0
1489,4563,1
1059,1065,1
12,14,1
307,4563,1
28,1045,0
34,679,1
1037,1590,1
43,55,1
16,32,1
483,1097,1
1045,1065,1
534,1119,1
22,1517,0
189,308,1
1063,1066,1
1040,1067,0
1064,1066,1
1063,4549,0
567,570,1
541,1037,1
28,308,0
180,1054,0
17,328,1
1064,1070,1
10,1524,1
1064,1071,1
10,1066,0
212,1119,0
151,1168,1
1038,1059,0
1050,1059,1
227,4675,0
1071,1075,1
1049,1066,1
8,1093,1
577,1557,0
179,1518,0
1071,1463,0
151,315,0
483,1464,1
171,1066,0
56,477,1
10,55,1
225,1075,0
575,1045,0
1037,1063,0
1059,1067,1
1114,1557,0
12,1490,0
1516,1526,1
1517,1557,0
212,489,0
189,511,0
171,1523,1
1027,1035,1
36,1071,0
568,575,1
1075,1526,0
1049,1059,1
327,1119,0
14,20,1
1095,1524,0
1059,1064,1
44,212,0
1050,1059,1
8,1042,0
55,1470,0
55,1524,1
1064,1067,1
483,489,0
187,1063,0
1067,1071,1
189,1497,1
34,225,0
1067,4534,0
6,180,0
203,1097,1
1064,1065,1
1065,1069,1
1045,1066,1
203,1464,1
20,189,0
1483,1509,1
180,343,1
686,1517,0
1049,4544,0
1045,1472,0
12,32,1
225,1497,1
1070,1523,0
1093,1097,1
301,1477,0
6,24,0
24,1596,1
1053,1063,1
1501,1511,0
489,567,0
18,222,0
212,1557,0
301,1487,1
1059,1517,0
1490,1500,0
575,576,1
483,1096,0
308,1519,1
492,1495,0
1036,1596,1
1524,4552,0
308,1520,1
212,492,1
1050,1067,1
1036,1054,0
208,1070,0
1049,1070,1
1059,1065,1
28,1490,0
1050,1069,1
1093,1168,0
20,1071,0
189,1526,1
567,1090,1
1049,1069,1
1063,1067,1
1054,1069,1
20,30,0
1516,1517,1
189,1520,1
205,1466,0
307,1045,0
503,1111,0
180,1040,1
14,308,0
301,567,0
189,1099,0
1483,1509,1
375,570,0
492,1490,1
1049,1071,1
180,1094,1
483,1097,1
1045,1067,1
208,1483,0
55,1523,1
1054,1597,0
1483,4675,1
1053,1070,1
1064,1066,1
34,1464,1
679,1464,1
1045,1071,1
8,679,1
1069,1523,0
1045,1509,0
12,20,1
575,1168,0
378,1065,0
1053,1059,1
1464,1487,0
55,224,1
1042,1495,0
492,577,0
41,570,0
14,1042,1
18,1069,0
8,1464,1
1040,1596,1
576,577,1
480,493,0
544,1053,0
40,59,1
44,483,0
40,1518,0
492,511,1
10,224,1
20,1038,1
1,1093,0
22,507,0
55,576,0
22,1042,1
1053,1517,0
1053,1066,1
1049,1067,1
8,483,1
1059,1070,1
1501,1519,0
1059,1069,1
12,1030,0
18,1597,0
1,1504,1
14,20,1
225,1524,0
227,561,1
1050,1075,1
511,1093,1
1044,1090,0
14,28,1
1066,1070,1
40,1590,0
329,1478,0
10,1511,0
19,568,0
329,1037,1
308,1517,1
29,1097,0
1065,1070,1
1044,1464,0
1038,1477,0
1040,1500,0
308,1526,1
24,180,1
208,1037,0
575,1524,0
24,1040,1
12,22,1
1518,1519,1
511,1096,0
507,1059,0
679,1490,1
1097,1487,0
343,473,1
1516,1518,1
34,483,1
203,1097,1
28,1038,1
1497,1504,0
197,227,1
4544,4552,1
19,34,0
205,1519,0
541,1037,1
511,1070,0
1520,1523,0
179,1502,0
378,381,1
570,1093,0
308,1520,1
451,1065,0
189,1505,0
534,1590,1
679,1097,1
315,507,0
8,212,1
225,534,0
20,1097,0
10,171,1
151,1526,0
14,230,0
197,1071,0
679,1502,0
1035,1049,0
493,1495,0
230,561,1
205,1557,1
1097,1490,1
10,1098,0
329,1119,1
8,225,0
203,1464,1
1049,1063,1
34,679,1
180,1524,0
483,1093,1
1053,1070,1
1093,1464,1
18,1520,0
8,1095,0
1045,1069,1
171,224,1
16,22,1
1050,1063,1
561,1065,0
1520,1526,1
8,40,0
382,1557,0
1049,1050,1
1497,1520,1
1509,1596,0
1040,1596,1
24,1596,1
1053,1075,1
510,1557,1
12,451,0
308,1526,1
28,568,0
10,1027,0
1042,4563,0
375,1557,0
12,32,1
1065,1066,1
18,1490,0
28,1040,0
151,473,0
679,1516,0
511,1111,0
224,1524,1
225,1520,1
179,4532,0
212,1461,0
576,1557,0
378,1098,1
179,315,0
503,1487,1
287,1095,1
1050,1518,0
14,1038,1
34,212,1
211,483,0
1070,1071,1
1036,1596,1
1063,1069,1
552,1089,1
22,28,1
1094,1596,1
1054,1070,1
1063,4675,0
287,1477,0
205,378,0
510,679,0
22,34,0
1036,1040,1
187,224,0
1065,4135,0
382,1504,0
1462,1497,0
1063,1065,1
1030,1093,0
308,511,0
378,1465,0
300,1094,0
1053,1069,1
16,22,1
28,1511,0
492,1502,0
32,1465,0
575,1098,0
328,1509,0
183,510,1
19,308,0
1036,1040,1
561,562,1
1497,1519,1
1064,1075,1
301,308,0
1054,1063,1
329,1497,0
10,1523,1
552,1089,1
1478,1483,1
180,1036,1
197,1094,0
3,503,0
197,1070,0
1119,1590,1
1065,1464,0
203,511,1
328,1090,0
483,1526,0
1063,1070,1
375,679,0
287,1089,0
382,1490,0
307,313,0
1036,1094,1
10,43,1
22,541,0
36,1502,1
171,1059,0
16,4563,0
542,1476,0
171,1477,0
14,300,0
542,1071,0
503,1050,0
1045,1497,0
328,503,0
1497,1526,1
1094,1596,1
568,577,1
189,1520,1
483,1035,0
1071,1075,1
568,570,1
308,1517,1
1064,1590,0
225,1042,0
18,1505,0
301,1526,0
1053,1065,1
203,483,1
8,44,0
511,1097,1
189,1519,1
1518,4552,0
8,212,1
576,4675,0
12,1096,0
227,230,1
577,1090,1
34,492,1
1059,1063,1
24,43,0
20,1059,0
22,1038,1
328,1519,0
473,489,0
534,1089,0
18,55,0
28,1054,0
492,1464,1
55,224,1
55,1501,0
451,1027,0
343,1505,0
1049,1064,1
28,1042,1
224,1523,1
1045,1064,1
381,382,1
1054,1567,0
378,382,1
22,1501,1
1049,1064,1
203,1119,0
1066,1071,1
315,552,1
183,300,0
24,1094,1
225,1519,1
203,1476,0
541,1119,1
18,1495,0
34,511,1
205,511,0
43,562,0
17,327,1
230,1064,0
24,4135,0
354,1567,1
1063,1075,1
329,1590,1
1045,1069,1
679,1093,1
1,329,0
567,570,1
567,1526,0
16,18,1
575,576,1
1065,1470,0
22,576,0
666,1094,0
1,1059,0
1497,1516,1
488,1520,0
8,492,1
44,1059,0
208,1089,1
343,1071,0
17,328,1
473,1596,1
1054,1063,1
1042,1051,0
12,1516,0
1042,1501,1
1066,4548,0
307,4563,1
225,1519,1
227,1075,0
1050,1070,1
1050,1066,1
483,492,1
225,1067,0
287,1075,0
208,562,0
308,561,0
56,477,1
14,16,1
1466,1501,0
308,1066,0
666,1590,0
179,1511,0
34,1099,0
43,1049,0
180,1059,0
1505,1517,0
208,315,1
1063,1505,0
1069,1071,1
6,567,0
489,1501,0
222,1466,1
1071,1461,0
224,307,0
1059,1520,0
227,1505,0
211,1520,0
34,212,1
538,1038,0
230,451,0
28,1064,0
16,1520,0
10,1070,0
300,568,0
211,1054,0
41,300,0
19,1526,0
180,1070,0
203,1093,1
10,43,1
224,1049,0
570,577,1
20,1501,1
1501,1590,0
1518,1526,1
16,562,0
16,44,0
20,1064,0
1067,1075,1
534,1066,0
1036,1094,1
12,16,1
301,503,1
1093,1464,1
44,534,0
1040,1567,0
24,1094,1
1093,1505,0
179,329,1
183,1520,0
1090,1096,0
203,4548,0
1066,1478,0
18,1042,1
203,1070,0
22,1038,1
1070,1075,1
12,1114,0
28,1070,0
225,1038,0
22,1042,1
40,59,1
32,4544,0
3,225,0
1516,1524,0
1464,1524,0
1070,1489,0
1066,1590,0
1049,1050,1
378,381,1
300,308,0
18,1501,1
534,1037,1
483,1090,0
1071,1501,0
1027,1035,1
552,1044,0
183,203,0
180,679,0
488,1526,0
203,483,1
10,1119,0
313,505,1
1049,1557,0
575,1114,0
1497,1517,1
1050,1054,1
3,1481,1
375,4563,1
16,1516,0
301,1520,0
8,1067,0
203,568,0
212,483,1
1054,1075,1
1509,4675,1
1063,1511,0
329,541,1
1090,1487,0
568,1090,1
492,1095,0
22,570,0
20,28,1
32,1038,1
225,1518,1
224,329,0
1497,1519,1
1059,1067,1
1497,1520,1
34,203,1
538,1036,0
287,1504,0
29,1063,0
1483,4675,1
59,1075,0
34,1093,1
1095,1523,0
568,570,1
1054,1075,1
171,1119,0
568,576,1
538,1064,0
203,679,1
575,1090,1
22,1501,1
8,483,1
679,1490,1
216,534,0
203,1490,1
542,666,1
225,1523,0
17,19,1
1,1504,1
1053,1075,1
12,313,0
171,1524,1
164,308,0
224,1097,0
222,1050,0
1065,1071,1
488,1096,1
1036,4549,0
300,375,1
4548,4549,1
6,1518,0
1054,1069,1
1042,1075,0
224,1037,0
1054,1066,1
1097,1490,1
1049,1054,1
40,313,0
1064,1462,0
212,1499,0
12,1038,1
20,1042,1
1518,1596,0
189,1049,0
307,1596,0
212,1093,1
44,1064,0
562,1501,0
189,1519,1
1040,4534,0
10,1523,1
510,1067,0
327,541,0
34,1509,0
56,4544,0
183,205,1
179,541,1
315,1497,0
511,1093,1
18,28,1
183,483,0
1045,1093,0
1065,1071,1
534,541,1
185,1464,0
1517,1520,1
34,1490,1
22,375,0
1094,1111,0
1049,1069,1
225,1065,0
534,1119,1
189,225,1
575,1517,0
1516,1526,1
561,575,0
1067,1070,1
343,1596,1
212,1067,0
16,34,0
477,1478,0
382,451,0
1051,1065,0
180,473,1
187,1059,0
43,666,0
187,1095,1
285,510,0
197,1111,0
225,1516,1
8,1516,0
1066,1067,1
12,1518,0
1097,1499,0
568,576,1
1064,1067,1
493,1487,1
1,1075,0
329,541,1
1063,1067,1
183,1516,0
1066,1069,1
493,503,1
14,55,0
30,1067,0
1066,1168,0
1063,1093,0
313,1064,0
537,1064,0
12,1042,1
225,679,0
1476,1477,1
151,1168,1
577,4532,0
1067,1099,0
18,32,1
16,679,0
16,1042,1
43,1524,1
8,1075,0
43,686,0
14,1049,0
354,473,0
1050,1098,0
24,1063,0
510,1596,0
171,562,0
8,679,1
1054,1064,1
189,1518,1
343,686,0
185,492,0
1066,1067,1
308,1518,1
300,307,1
1045,1063,1
1497,1518,1
189,1497,1
301,493,1
1478,1509,1
14,22,1
196,1526,0
1049,1567,0
315,544,0
1489,1523,0
183,1037,0
1066,1070,1
307,375,1
32,1501,1
562,1067,0
1059,1075,1
230,562,1
493,1119,0
28,1501,1
451,473,0
212,679,1
1064,1071,1
24,1044,0
315,1089,1
197,544,0
375,4563,1
222,1168,0
300,4563,1
505,511,0
480,4563,0
8,203,1
8,1093,1
1040,1501,0
1519,1523,0
1490,4548,0
8,34,1
575,1487,0
1045,1075,1
343,1040,1
1030,1518,0
14,537,0
492,1049,0
1038,1042,1
343,1065,0
308,1497,1
1497,1516,1
24,473,1
197,1075,0
1049,1065,1
1518,1519,1
32,1038,1
1059,1463,0
16,541,0
343,503,0
1063,1065,1
1066,1502,0
1071,1509,0
205,510,1
41,679,0
483,679,1
17,327,1
179,1119,1
571,1119,0
208,552,1
483,492,1
1049,1059,1
1067,1070,1
1045,1059,1
307,492,0
1066,1069,1
1111,1523,0
187,483,0
224,1523,1
18,22,1
22,315,0
1045,1557,0
1054,1596,0
196,1517,0
567,568,1
12,20,1
1063,1070,1
571,1038,0
208,315,1
507,1497,0
567,1089,0
375,1049,0
55,1516,0
343,1518,0
1054,1059,1
313,1053,0
327,328,1
1067,1075,1
16,1049,0
187,287,1
327,1069,0
505,1036,0
570,576,1
1063,1064,1
180,4675,0
20,205,0
381,511,0
300,307,1
577,1470,0
473,4544,0
1065,1069,1
172,1070,0
308,1516,1
1075,1098,0
43,171,1
287,1119,0
1050,1119,0
1059,1071,1
1038,1044,0
1049,1075,1
1042,1501,1
32,1487,0
208,1089,1
203,505,0
1067,4548,0
24,1168,0
171,1524,1
1523,1524,1
29,1042,0
12,19,0
301,1465,0
327,328,1
171,1168,0
1045,1050,1
1066,1114,0
1065,4534,0
3,36,0
534,1071,0
1518,1520,1
28,1464,0
1045,1053,1
222,1059,0
1063,1064,1
225,1497,1
19,1071,0
575,1063,0
1523,1524,1
492,4532,0
197,1519,0
40,224,0
16,1483,0
1063,1069,1
1478,4675,1
43,1524,1
307,493,0
492,511,1
1517,1518,1
544,1490,0
561,1490,0
1030,4563,0
1040,1094,1
1064,1069,1
225,1516,1
308,1471,0
20,1035,0
492,1490,1
1050,1053,1
544,1523,0
381,1050,0
32,1042,1
22,212,0
503,576,0
1038,1501,1
1027,1030,1
14,1471,0
32,1500,0
1519,1520,1
308,1516,1
197,343,0
477,1038,0
179,1069,0
1053,1094,0
329,1590,1
20,1090,0
1054,1071,1
544,1168,0
230,1049,0
34,1097,1
55,171,1
20,28,1
12,59,0
183,1557,1
205,1471,0
203,1490,1
1053,1069,1
1045,1064,1
542,666,1
473,483,0
679,1464,1
1030,1035,1
1049,1063,1
1466,1557,0
451,1070,0
59,1520,0
1049,1065,1
227,473,0
1064,1070,1
216,571,1
575,577,1
180,1040,1
43,1098,0
313,541,0
3,1596,0
1069,1075,1
34,287,0
32,1462,0
451,1517,0
534,1037,1
22,28,1
1518,1526,1
378,1030,0
230,1067,0
1476,1483,0
16,20,1
381,382,1
1516,1519,1
679,1097,1
378,1098,1
575,1590,0
1037,1119,1
568,1067,0
1044,1471,1
212,1070,0
503,1490,0
1049,1519,0
541,1590,1
378,1478,0
180,1596,1
20,1501,1
1070,1495,0
18,1038,1
1042,1071,0
567,576,1
1053,1066,1
212,1093,1
16,1487,0
