dataset1_id,dataset2_id,matching_topic
1464,1490,1
232,1557,1
12,22,1
151,1505,1
554,1042,1
183,1557,1
1069,4552,0
8,25,1
164,1464,0
382,1464,0
12,14,1
541,1037,1
570,1090,1
34,1499,0
43,55,1
183,1557,1
20,1524,0
24,150,1
1503,1504,0
212,492,1
208,1464,0
554,1038,1
493,563,1
197,203,0
375,511,0
55,171,1
212,1495,0
1465,1511,0
25,492,1
40,1035,0
492,510,0
451,538,1
197,573,1
343,1040,1
576,1040,0
1035,1523,0
510,1462,0
542,666,1
483,1069,0
1519,1520,1
30,4532,0
180,1094,1
1091,1505,0
25,1067,0
1519,1526,1
183,1462,0
151,172,0
18,22,1
563,1093,0
232,510,1
343,1094,1
18,451,0
189,1497,1
1523,1524,1
203,212,1
34,1464,1
1476,4534,0
576,578,1
492,1097,1
567,1093,0
180,1597,0
576,1495,0
24,1036,1
14,16,1
301,1029,0
1054,1069,1
1,544,0
14,18,1
300,375,1
1597,4549,0
18,315,0
10,16,0
180,1094,1
1050,1067,1
492,1472,0
6,563,0
1518,1520,1
30,1464,0
10,300,0
17,19,1
36,1053,0
179,541,1
151,1502,0
183,1481,0
24,150,1
503,1487,1
150,1596,1
483,1517,0
1036,1567,0
308,1516,1
1063,1066,1
30,1059,0
378,470,0
534,1037,1
488,1096,1
1056,1066,1
19,568,0
205,510,1
489,1490,0
10,171,1
328,451,0
16,554,1
16,22,1
1037,1590,1
1,576,0
10,1510,1
493,1526,0
503,563,1
20,32,1
44,1523,0
1056,1059,1
8,18,0
56,477,1
483,1097,1
56,1070,0
315,1478,0
511,1097,1
1,4563,0
503,1471,0
10,1523,1
32,1499,0
1483,4675,1
1067,1075,1
480,4675,0
308,1526,1
1056,1059,1
8,511,1
568,570,1
492,1490,1
150,343,1
16,32,1
382,1091,1
1067,1069,1
382,1495,0
343,1596,1
6,1502,0
12,1038,1
22,40,0
4532,4675,0
1063,1069,1
32,1483,0
1044,1471,1
541,1518,0
55,1524,1
1054,1064,1
562,573,1
327,1029,0
1063,1069,1
189,483,0
1520,1525,1
203,4563,0
287,1095,1
24,4544,0
1094,1114,0
301,503,1
17,1094,0
300,315,0
1461,1597,0
1036,1040,1
25,1037,0
4544,4552,1
1036,1596,1
375,4563,1
378,1091,1
307,375,1
343,1510,0
232,1064,0
25,212,1
1045,1054,1
20,554,1
18,20,1
59,510,0
230,573,1
3,24,0
1168,1505,1
1038,1524,0
542,1049,0
544,1038,0
212,1035,0
1049,1510,0
1462,1526,0
1091,1518,0
537,1495,0
567,568,1
552,1029,0
20,1095,0
189,1114,0
561,1483,0
483,686,0
1045,1049,1
378,1099,0
17,4552,0
300,307,1
1049,1053,1
12,16,1
18,1042,1
477,1517,0
1519,1520,1
315,552,1
567,1090,1
552,1466,0
19,328,1
1037,1094,0
164,1050,0
1064,1502,0
22,573,0
18,686,0
489,1069,0
329,1093,0
180,1040,1
151,1499,0
570,1557,0
327,573,0
1111,1114,1
36,1502,1
216,1519,0
1036,1094,1
16,1093,0
1497,1517,1
23,1037,1
1071,1075,1
8,180,0
164,1093,0
287,1497,0
180,203,0
185,575,0
1518,1525,1
1059,1070,1
470,1597,0
1067,1071,1
1476,1477,1
511,1168,0
1516,1518,1
327,505,0
22,28,1
488,493,0
563,1487,1
378,505,0
307,1495,0
1517,1525,1
216,1487,0
1054,1056,1
14,16,1
313,1095,0
1050,1067,1
544,4534,0
313,1054,0
28,1168,0
301,354,0
10,222,0
541,1597,0
20,22,1
510,534,0
561,1035,0
575,576,1
1070,1075,1
10,55,1
179,541,1
196,1477,0
183,544,0
203,492,1
17,1462,0
25,1465,0
36,542,0
1503,4563,1
1029,1509,0
32,1038,1
43,171,1
180,343,1
14,554,1
171,1049,0
40,1596,0
1056,1557,0
285,1051,0
1056,1069,1
576,1090,1
1030,1470,0
185,1462,0
567,578,1
1054,1059,1
378,382,1
23,1470,0
172,189,0
1461,1517,0
1049,1075,1
205,4135,0
205,1040,0
1063,1070,1
189,1516,1
28,554,1
576,1503,0
189,1520,1
14,28,1
477,507,0
22,554,1
554,578,0
1518,1526,1
343,1036,1
1036,1466,0
150,1036,1
12,18,1
1049,1063,1
4532,4549,0
14,287,0
576,1054,0
1067,1520,0
1500,1567,0
24,1040,1
43,1461,0
16,308,0
451,567,0
1045,1056,1
203,1519,0
232,1045,0
197,4135,0
18,22,1
1497,1520,1
544,1040,0
537,4548,0
19,44,0
8,1490,1
301,1525,0
570,578,1
315,1089,1
1168,4548,0
343,1097,0
1038,1503,0
1050,1070,1
32,1042,1
171,230,0
1472,1476,0
55,171,1
16,1038,1
1053,1071,1
151,212,0
222,1466,1
1050,1056,1
10,36,0
208,480,0
29,578,0
25,34,1
189,1099,0
1519,1526,1
378,381,1
3,1481,1
203,1093,1
576,1075,0
505,1066,0
308,1519,1
1044,1471,1
575,578,1
1075,1525,0
382,1098,1
1053,1069,1
36,1502,1
44,1036,0
20,1478,0
1042,1045,0
378,1509,0
1525,1597,0
1516,1520,1
212,1097,1
1069,1071,1
327,328,1
382,666,0
25,492,1
12,18,1
180,1059,0
17,41,0
12,14,1
1054,1059,1
1056,4135,0
24,1596,1
1071,1111,0
208,511,0
1030,1518,0
212,562,0
1516,1519,1
20,1038,1
542,4544,0
570,1069,0
8,203,1
570,576,1
29,493,0
287,4534,0
23,179,1
1069,1523,0
1053,1056,1
1059,1063,1
1478,1483,1
23,534,1
492,4548,0
568,1070,0
185,211,0
1478,4675,1
1030,1590,0
541,1471,0
171,1510,1
29,1470,0
511,1464,1
315,1089,1
180,510,0
179,197,0
23,534,1
1461,1472,0
14,1042,1
1050,1070,1
483,511,1
189,1487,0
562,1524,0
1064,1071,1
1497,1520,1
666,4534,0
179,1037,1
12,28,1
1483,1509,1
230,561,1
1519,1525,1
28,1042,1
151,1035,0
1520,1526,1
375,686,0
1071,1075,1
6,1499,0
477,510,0
1054,1066,1
1066,1069,1
1053,1500,0
189,308,1
180,222,0
232,1557,1
18,1038,1
329,541,1
197,1063,0
1069,1490,0
40,59,1
14,18,1
1053,1064,1
55,179,0
189,1518,1
343,1036,1
1035,1597,0
1056,1071,1
189,1517,1
8,1097,1
382,1091,1
1053,1070,1
1038,1042,1
511,1037,0
22,1038,1
1051,1054,0
41,541,0
197,313,0
24,1036,1
488,1495,0
12,554,1
308,1044,0
1071,1090,0
196,1462,0
315,552,1
1066,1511,0
17,327,1
493,1487,1
203,483,1
1503,4563,1
1054,1066,1
307,493,0
196,1027,0
1067,1075,1
301,1471,0
208,315,1
197,538,0
14,32,1
1040,1054,0
180,686,0
16,1042,1
511,1464,1
34,1516,0
14,22,1
375,1091,0
43,55,1
25,1471,0
56,4532,0
381,1091,1
329,375,0
180,4544,0
1050,1071,1
483,1093,1
10,171,1
180,542,0
511,1093,1
230,1495,0
44,1070,0
503,563,1
1040,1596,1
1063,4548,0
205,510,1
1038,1499,0
1045,1050,1
561,562,1
287,375,0
203,1490,1
1525,1526,1
1045,4552,0
507,1500,0
34,483,1
183,1523,0
44,171,0
381,1098,1
313,505,1
19,1045,0
1045,1067,1
8,25,1
8,1464,1
1090,4563,0
1049,1054,1
36,483,0
1510,1524,1
510,1478,0
183,1045,0
171,1524,1
1114,1503,0
1036,1094,1
301,493,1
354,1477,0
197,561,1
197,573,1
179,1037,1
179,534,1
205,1497,0
503,1069,0
493,503,1
308,1520,1
14,561,0
197,1056,0
164,1045,0
197,480,0
1063,1075,1
1523,1557,0
22,32,1
18,20,1
44,480,0
563,686,0
23,179,1
172,1098,0
329,1590,1
1037,1461,0
1045,1050,1
308,1517,1
1059,1063,1
492,1557,0
8,1518,0
55,573,0
1,20,0
381,382,1
208,4532,0
34,492,1
1045,1075,1
301,1038,0
14,1042,1
483,1097,1
534,1049,0
1049,1064,1
20,1042,1
1066,1067,1
183,510,1
1070,4675,0
1091,1098,1
1049,4544,0
1049,1597,0
307,1503,1
1,1070,0
1465,1503,0
503,1042,0
1097,1464,1
1030,1036,0
1069,1075,1
32,1463,0
56,477,1
23,1070,0
1096,1471,0
179,1590,1
1054,1464,0
510,1557,1
151,1523,0
1064,1066,1
315,511,0
552,1526,0
8,1093,1
