dataset1_id,dataset2_id,matching_topic
8,511,1
20,554,1
578,1090,1
40,567,0
473,1040,1
1067,1069,1
1049,1050,1
212,1097,1
56,1050,0
315,1089,1
22,180,0
1509,4532,0
151,1168,1
8,327,0
343,1094,1
179,541,1
541,1590,1
14,1042,1
28,1038,1
1462,1500,0
16,301,0
1036,1071,0
679,1093,1
1067,1075,1
180,1509,0
6,1038,0
34,511,1
308,507,0
1050,1075,1
12,328,0
36,55,0
189,308,1
55,224,1
1045,1054,1
300,4563,1
12,1042,1
1037,1099,0
308,1520,1
554,1463,0
328,686,0
327,493,0
554,1042,1
1067,1069,1
1065,1483,0
183,1038,0
1504,1526,0
686,1526,0
1045,1069,1
4548,4549,1
1063,1099,0
308,1518,1
473,1036,1
287,1093,0
1051,1089,0
343,1557,0
1464,1511,0
1096,1596,0
1063,1071,1
488,1049,0
480,4544,0
25,212,1
382,1091,1
17,327,1
1093,1097,1
187,507,0
561,1064,0
40,1509,0
225,308,1
1044,1119,0
1053,1070,1
164,301,0
1517,1520,1
17,327,1
1093,1097,1
1478,1483,1
225,1526,1
183,510,1
561,562,1
300,1503,1
4548,4549,1
59,537,0
227,230,1
150,1597,0
34,1093,1
12,22,1
1054,1075,1
1045,1070,1
1029,1091,0
300,307,1
8,1464,1
1464,1497,0
1050,1064,1
12,14,1
511,1597,0
150,1040,1
343,1063,0
1119,1495,0
32,180,0
307,1168,0
164,511,0
25,203,1
232,4135,0
300,1503,1
1093,1490,1
563,1497,0
354,451,0
1050,1071,1
511,1481,0
1526,1567,0
1517,1520,1
19,327,1
1065,1067,1
1497,1516,1
1059,1071,1
679,1035,0
185,568,0
1038,1505,0
679,1490,1
16,1038,1
1091,1483,0
1520,1526,1
22,328,0
473,568,0
1070,1075,1
1049,1090,0
150,1509,0
1119,1596,0
40,1094,0
43,1524,1
16,1042,1
151,1502,0
43,1524,1
541,1590,1
1054,1094,0
1483,4675,1
171,1510,1
307,1466,0
570,575,1
570,4552,0
187,1045,0
301,1035,0
187,1098,0
1064,1069,1
483,488,0
1070,4532,0
308,1520,1
1064,1067,1
1066,1069,1
1030,1045,0
327,1099,0
1045,1070,1
1050,1054,1
180,301,0
308,1516,1
183,1051,0
28,1038,1
1063,1075,1
510,1463,0
307,4563,1
4135,4552,0
473,1036,1
1049,1050,1
381,1476,0
1066,1090,0
34,483,1
16,32,1
227,313,0
1064,1069,1
554,578,0
43,1038,0
1049,1071,1
14,554,1
1066,1075,1
22,28,1
16,22,1
1045,1049,1
28,554,1
12,542,0
20,1038,1
1470,1590,0
179,1027,0
382,1509,0
179,541,1
1071,1075,1
32,1042,1
1067,1071,1
534,1119,1
180,1094,1
300,1094,0
1044,1471,1
554,666,0
203,679,1
1067,1075,1
183,510,1
488,1036,0
44,211,0
151,1520,0
171,561,0
554,1524,0
59,208,0
1065,1069,1
1168,1505,1
55,1524,1
25,212,1
686,1063,0
1,1504,1
6,563,0
227,230,1
8,381,0
1059,1067,1
679,1093,1
12,22,1
12,20,1
301,563,1
44,567,0
10,224,1
211,575,0
189,1526,1
1063,1064,1
28,554,1
1090,1524,0
179,1495,0
189,1520,1
12,16,1
3,55,0
568,1090,1
1049,1066,1
30,1051,0
59,216,0
511,1517,0
8,25,1
225,1517,1
1063,1066,1
570,1499,0
212,511,1
187,307,0
542,666,1
1045,1063,1
34,679,1
18,20,1
1054,1063,1
171,1098,0
232,1557,1
1066,1067,1
203,1051,0
32,554,1
151,489,0
1040,1042,0
1518,4549,0
488,1045,0
16,150,0
25,686,0
1089,1500,0
203,1490,1
10,43,1
22,32,1
666,1503,0
1517,1518,1
483,1518,0
224,1526,0
1497,1517,1
300,307,1
1517,1518,1
554,1487,0
20,1038,1
150,343,1
185,1463,0
1066,1070,1
285,1029,0
216,571,1
1097,1119,0
315,552,1
1478,1483,1
1099,1471,0
29,171,0
14,1038,1
470,1036,0
12,20,1
16,1038,1
1516,1517,1
227,561,1
12,20,1
1093,1597,0
1066,1069,1
59,1050,0
55,4544,0
1097,1464,1
354,1481,0
537,1114,0
55,164,0
164,1526,0
577,1099,0
1517,1520,1
568,575,1
307,567,0
20,1038,1
477,1064,0
575,1499,0
8,1490,1
1045,1063,1
1071,1519,0
552,1053,0
208,552,1
224,1051,0
10,1049,0
22,1042,1
1050,1070,1
171,224,1
183,510,1
225,1516,1
567,575,1
212,483,1
327,1038,0
1053,1066,1
507,1059,0
180,1027,0
171,230,0
225,4549,0
14,230,0
554,1050,0
25,679,1
34,1093,1
1516,1567,0
1066,1071,1
1517,1526,1
196,4534,0
216,537,0
29,36,0
1050,1069,1
493,1463,0
1091,1502,0
43,1090,0
10,301,0
541,1035,0
300,679,0
25,34,1
327,328,1
212,1464,1
1516,1519,1
150,1040,1
1065,1499,0
12,1471,0
1063,1065,1
12,28,1
1497,1516,1
196,315,0
1119,4548,0
1518,1526,1
300,313,0
150,381,0
578,1463,0
1053,1069,1
203,483,1
507,534,0
6,4544,0
185,224,0
189,308,1
1064,1066,1
150,1042,0
1036,1490,0
1054,1066,1
1037,1053,0
1071,1095,0
307,1096,0
230,562,1
1093,1464,1
1505,1516,0
473,483,0
354,1045,0
29,562,0
1091,1098,1
41,308,0
287,1478,0
343,561,0
537,552,0
1596,4563,0
40,164,0
28,313,0
287,1095,1
151,1505,1
1050,1054,1
30,1472,0
1478,1509,1
1045,1066,1
216,554,0
1065,1075,1
28,1051,0
180,1464,0
1091,1509,0
1465,1490,0
225,308,1
473,1040,1
28,1038,1
227,562,1
55,451,0
567,1090,1
3,300,0
8,25,1
16,1096,0
10,1524,1
25,1065,0
16,1038,1
32,1042,1
1049,1070,1
212,1067,0
1476,1557,0
172,571,0
14,1059,0
18,28,1
1049,1054,1
3,1481,1
34,212,1
179,1510,0
381,382,1
187,1075,0
1065,1464,0
180,473,1
510,1050,0
473,1036,1
8,171,0
55,562,0
32,1042,1
1054,1067,1
224,1481,0
150,507,0
1045,1497,0
1168,1500,0
666,1090,0
34,1557,0
480,1497,0
25,483,1
1,1504,1
570,1049,0
1040,4563,0
203,1097,1
180,343,1
1051,1499,0
552,1089,1
568,575,1
1518,1526,1
1497,1518,1
172,1504,0
1503,4563,1
1049,1075,1
185,212,0
25,1071,0
1053,1067,1
6,561,0
552,1517,0
1054,1063,1
1461,1597,0
28,679,0
568,570,1
577,1168,0
1489,1518,0
1119,1590,1
1040,1094,1
1095,1477,0
225,571,0
25,34,1
8,1464,1
16,32,1
34,1097,1
189,567,0
1519,1520,1
538,1495,0
17,19,1
1067,1462,0
483,1490,1
150,473,1
34,212,1
534,1044,0
230,1093,0
493,1095,0
225,1557,0
12,203,0
23,1119,1
1497,1519,1
534,1094,0
562,1091,0
1477,1489,0
1045,1049,1
55,4549,0
1027,1035,1
172,1070,0
575,1511,0
315,552,1
1065,1075,1
151,1035,0
150,1168,0
179,216,0
12,32,1
1053,1483,0
1036,1040,1
183,1114,0
30,1059,0
1478,4675,1
1045,1502,0
30,1503,0
1497,1518,1
12,19,0
14,18,1
227,1462,0
538,1111,0
1119,1517,0
40,354,0
59,287,0
1029,1505,0
14,554,1
12,18,1
225,1518,1
327,489,0
1065,1071,1
1050,1053,1
230,1471,0
28,301,0
343,473,1
18,554,1
55,1510,1
34,483,1
216,343,0
18,554,1
1070,1075,1
34,1093,1
561,573,1
287,1509,0
1059,1517,0
10,1510,1
1049,1059,1
1045,1064,1
489,1044,0
1119,1519,0
1075,1567,0
1036,1094,1
1497,1526,1
1094,1510,0
488,1478,0
43,1510,1
12,18,1
180,1036,1
313,544,0
327,666,0
1069,1075,1
171,1510,1
1053,1075,1
561,562,1
1075,1502,0
1049,1497,0
28,1504,0
227,561,1
10,1510,1
203,1483,0
315,575,0
150,1094,1
307,1489,1
189,1497,1
507,4135,0
34,212,1
1037,4532,0
1483,4675,1
308,1027,0
1519,1526,1
573,1487,0
343,473,1
1054,1063,1
562,1066,0
1038,1465,0
1490,1524,0
22,28,1
232,1059,0
554,1038,1
14,1502,0
230,1520,0
1063,1066,1
679,1097,1
534,1091,0
1502,1516,0
381,382,1
25,483,1
55,1497,0
224,1524,1
20,32,1
1045,1066,1
308,1518,1
488,1040,0
544,1463,0
18,4548,0
1518,1519,1
183,1050,0
1070,1071,1
483,511,1
1053,1067,1
6,30,0
493,1477,0
301,578,0
14,18,1
1042,1557,0
1037,1466,0
315,1089,1
1036,1065,0
16,20,1
1097,1490,1
151,1505,1
567,578,1
561,686,0
1097,1464,1
180,1487,0
483,1097,1
477,1511,0
34,1097,1
34,301,0
562,1478,0
185,510,0
552,554,0
32,1069,0
1045,1070,1
187,1509,0
1042,1464,0
1066,1096,0
41,55,0
568,577,1
30,571,0
32,4532,0
538,1472,0
343,1040,1
40,1042,0
187,222,0
1,381,0
6,20,0
18,20,1
1045,1066,1
189,1517,1
1049,1071,1
1,561,0
1168,1597,0
189,1516,1
287,1090,0
1044,1526,0
315,1089,1
1510,4548,0
541,1037,1
567,575,1
1050,1500,0
1490,1517,0
32,1027,0
473,1040,1
1049,1071,1
285,1502,0
1,44,0
227,1044,0
1050,1059,1
19,328,1
179,1037,1
1071,1075,1
16,1495,0
1049,1070,1
19,211,0
179,1037,1
382,577,0
313,1070,0
1045,1054,1
203,1464,1
1053,1465,0
25,212,1
185,1042,0
552,1500,0
179,538,0
4544,4552,1
25,203,1
343,1040,1
203,1059,0
1111,1505,0
230,573,1
29,1090,0
196,1504,0
483,511,1
1497,1518,1
43,1524,1
150,1036,1
203,1097,1
12,18,1
14,16,1
225,1497,1
59,1490,0
224,493,0
679,1093,1
489,510,0
542,1065,0
32,1042,1
8,225,0
573,1093,0
1518,1519,1
208,577,0
1053,1064,1
578,1040,0
568,1510,0
1111,1114,1
187,1499,0
473,1059,0
1093,1464,1
1045,1053,1
1050,1059,1
10,1510,1
224,1510,1
1049,1066,1
1511,1567,0
164,679,0
36,1590,0
29,1040,0
40,381,0
477,568,0
1483,1509,1
180,542,0
10,180,0
1071,4548,0
1066,1071,1
151,1168,1
381,382,1
567,1049,0
36,1502,1
1066,4544,0
1059,4532,0
212,1471,0
315,1050,0
208,1526,0
1045,1075,1
1461,1471,0
382,1029,0
1036,1168,0
8,328,0
1045,1069,1
1071,1098,0
227,1481,0
230,1472,0
16,554,1
1497,1526,1
285,679,0
1030,1070,0
1063,1069,1
567,575,1
10,224,1
44,1090,0
1093,1477,0
43,1036,0
511,1075,0
1030,1035,1
315,552,1
32,1038,1
1094,1596,1
343,1036,1
23,1465,0
1098,4675,0
1064,1069,1
189,1518,1
32,4534,0
32,488,0
55,1510,1
489,1500,0
343,1596,1
307,493,0
1049,1053,1
1111,1526,0
1071,1075,1
1470,1483,0
8,1497,0
1517,1519,1
534,4675,0
8,185,0
381,1477,0
20,1095,0
30,1464,0
568,575,1
1065,1075,1
1064,1066,1
14,1464,0
287,1089,0
315,451,0
1036,1075,0
187,1095,1
1098,4549,0
313,578,0
16,25,0
225,568,0
10,55,1
1065,1119,0
1045,1070,1
25,1097,1
1070,1075,1
301,1510,0
183,232,1
308,1517,1
1044,1519,0
567,1065,0
40,1027,0
343,1481,0
19,552,0
1510,1524,1
1027,1472,0
40,151,0
151,542,0
510,1168,0
14,1042,1
554,1038,1
1050,1070,1
8,483,1
1489,1503,1
216,493,0
570,1050,0
313,354,0
666,4534,0
489,1049,0
493,1461,0
1063,1071,1
232,1097,0
511,1499,0
1053,1071,1
34,1464,1
171,1518,0
14,354,0
567,1478,0
40,544,0
171,1524,1
542,1054,0
23,1590,1
567,578,1
150,473,1
1049,1053,1
23,1037,1
1063,1476,0
534,1027,0
196,1071,0
212,1490,1
287,477,0
1596,4544,0
313,505,1
1036,1040,1
561,1509,0
1059,1070,1
571,1030,0
16,20,1
567,686,0
1487,1500,0
541,1037,1
534,552,0
1050,1054,1
180,1059,0
43,301,0
1053,1054,1
224,1510,1
187,287,1
301,493,1
1036,1516,0
17,451,0
477,1070,0
563,1119,0
561,573,1
308,1520,1
1050,1066,1
212,1509,0
172,1053,0
227,230,1
189,308,1
1478,1483,1
8,212,1
1505,4675,0
203,212,1
3,1489,0
56,477,1
1065,1477,0
187,232,0
301,563,1
19,327,1
1497,1516,1
59,164,0
301,483,0
1036,1040,1
511,1097,1
56,230,0
232,686,0
179,1119,1
230,561,1
151,1505,1
308,489,0
1036,1596,1
493,1487,1
1063,1466,0
307,4563,1
1064,1071,1
56,477,1
578,1567,0
28,554,1
18,32,1
22,554,1
382,554,0
1098,1470,0
300,1038,0
172,1505,0
18,20,1
570,1505,0
1059,1067,1
505,1035,0
224,1090,0
285,1065,0
32,216,0
1045,1064,1
343,1466,0
150,1495,0
3,510,0
1053,1069,1
1051,1477,0
473,1114,0
1038,1511,0
29,1517,0
19,4552,0
1059,1065,1
18,20,1
150,180,1
577,1090,1
1063,1070,1
381,570,0
196,570,0
189,1497,1
18,1038,1
23,541,1
1067,1071,1
23,1119,1
203,1035,0
1091,1557,0
211,473,0
1471,1476,0
1099,1461,0
34,483,1
287,1504,0
216,4549,0
1053,1069,1
511,1093,1
150,1487,0
10,55,1
1049,1066,1
216,571,1
14,1067,0
150,180,1
225,1520,1
14,22,1
554,1038,1
1517,1526,1
208,343,0
562,573,1
172,327,0
382,477,0
511,1489,0
1064,1067,1
55,224,1
216,507,0
25,568,0
568,1029,0
12,1038,1
12,18,1
208,1054,0
17,328,1
1470,1516,0
40,571,0
511,1097,1
552,1089,1
211,1067,0
17,328,1
1059,1070,1
1069,1071,1
1054,1478,0
1096,1526,0
1465,4135,0
1050,1059,1
1065,1069,1
230,573,1
285,1597,0
285,4675,0
542,666,1
1049,1069,1
222,488,0
40,1511,0
561,1053,0
483,511,1
8,1490,1
1517,1520,1
187,343,0
36,1044,0
1035,1461,0
189,308,1
477,1042,0
16,18,1
511,1071,0
1050,1065,1
230,567,0
1519,1526,1
208,1089,1
507,1471,0
470,679,0
567,1505,0
1505,1567,0
381,1090,0
1045,1049,1
14,538,0
307,4563,1
287,493,0
505,1036,0
1069,1070,1
1045,1065,1
55,171,1
511,1483,0
12,20,1
1029,1557,0
567,575,1
567,577,1
1054,1063,1
28,32,1
301,493,1
1054,1070,1
343,473,1
8,511,1
315,552,1
1042,4552,0
544,1093,0
313,1051,0
18,1038,1
232,1557,1
480,507,0
1054,1075,1
1066,1067,1
25,1597,0
172,575,0
285,1567,0
1053,1054,1
473,686,0
1045,1503,0
164,1089,0
1067,4563,0
287,308,0
1054,1064,1
510,1557,1
1049,1075,1
483,578,0
227,315,0
232,534,0
1070,1518,0
151,1168,1
328,537,0
1478,1483,1
1069,1071,1
1040,1463,0
43,1064,0
567,568,1
171,1567,0
12,16,1
1036,1094,1
227,561,1
171,1476,0
575,577,1
20,22,1
287,1495,0
301,1487,1
230,666,0
1516,1519,1
1168,1509,0
8,1067,0
575,1518,0
679,1093,1
56,562,0
308,1516,1
1503,4563,1
1050,1059,1
300,1489,1
343,1049,0
1063,1075,1
568,578,1
187,287,1
1049,1063,1
1489,1505,0
1044,1471,1
1478,1526,0
287,1095,1
300,1097,0
1030,1035,1
1093,1464,1
150,180,1
1063,1075,1
216,1053,0
28,1516,0
183,232,1
489,4548,0
172,451,0
451,1049,0
1489,1516,0
203,212,1
34,1461,0
567,570,1
36,1502,1
212,1098,0
493,571,0
1065,1075,1
19,327,1
1045,1054,1
14,1051,0
1093,1472,0
8,1099,0
1497,1517,1
308,1497,1
1040,1596,1
1168,1483,0
313,537,0
1471,1481,0
8,511,1
1065,1066,1
679,1464,1
562,1098,0
1478,1483,1
1516,1526,1
1036,4552,0
8,483,1
1069,1075,1
1067,1075,1
1065,4563,0
1040,1094,1
327,1119,0
1045,1064,1
8,561,0
1053,1067,1
1511,1596,0
32,1481,0
1045,1520,0
483,1093,1
183,189,0
1035,1477,0
14,1481,0
575,578,1
20,315,0
483,4548,0
28,36,0
568,577,1
300,511,0
29,4532,0
189,1027,0
679,1069,0
43,55,1
451,1505,0
577,4675,0
287,1097,0
1114,1596,0
16,1042,1
16,1481,0
18,1038,1
180,1094,1
473,1040,1
203,1490,1
151,1093,0
12,18,1
1050,1065,1
541,1483,0
32,554,1
1064,1069,1
343,1036,1
1045,1070,1
679,1464,1
180,1040,1
14,28,1
8,1093,1
1053,1063,1
151,510,0
554,1483,0
1049,1075,1
230,1504,0
25,203,1
1063,1097,0
28,1042,1
1059,1064,1
480,542,0
3,1471,0
537,1040,0
1050,1063,1
14,554,1
477,1524,0
1035,1098,0
150,473,1
567,1098,0
43,1524,1
301,679,0
224,1510,1
1091,1518,0
1091,1098,1
20,28,1
151,1066,0
17,568,0
25,679,1
1067,1567,0
567,1063,0
1510,1596,0
1050,1063,1
1065,1066,1
1478,1509,1
225,354,0
36,189,0
230,1096,0
23,1119,1
179,473,0
308,571,0
18,32,1
8,212,1
189,1519,1
568,1481,0
187,4544,0
14,32,1
1472,1505,0
1509,4675,1
3,1097,0
1520,4552,0
44,1504,0
300,1503,1
212,1093,1
473,1596,1
185,473,0
537,1519,0
230,562,1
25,511,1
187,1095,1
179,1119,1
1035,4675,0
382,1526,0
185,4675,0
227,1471,0
34,679,1
8,1490,1
29,34,0
538,1503,0
534,1590,1
17,328,1
23,308,0
1066,1075,1
1099,1567,0
1516,1526,1
196,4563,0
12,554,1
381,507,0
1518,1519,1
511,1097,1
1089,1518,0
1075,1511,0
1483,4675,1
36,470,0
1050,1059,1
562,4675,0
23,534,1
1040,1094,1
28,196,0
507,1091,0
1036,1040,1
196,1044,0
480,1519,0
43,1524,1
1119,1168,0
8,212,1
10,224,1
1050,1066,1
150,1094,1
225,1497,1
14,32,1
327,1067,0
554,1098,0
18,1064,0
1049,1053,1
225,1516,1
300,1466,0
12,1042,1
203,538,0
480,4549,0
16,22,1
34,511,1
16,1596,0
20,225,0
8,203,1
575,578,1
1027,1463,0
578,4552,0
534,1503,0
493,1089,0
666,1471,0
552,1111,0
1053,1071,1
451,1478,0
216,1520,0
1094,1505,0
43,55,1
32,554,1
483,679,1
541,1059,0
22,4675,0
1059,1063,1
511,679,1
563,573,0
1049,1066,1
172,686,0
12,1478,0
56,172,0
25,679,1
307,1489,1
4548,4549,1
8,212,1
23,179,1
18,1090,0
563,1597,0
300,537,0
1038,1042,1
189,1517,1
300,4563,1
1465,1524,0
1064,4548,0
1070,1466,0
301,1487,1
14,16,1
287,1465,0
308,1497,1
1053,1557,0
172,4552,0
382,1098,1
686,1091,0
6,1516,0
451,538,1
570,577,1
538,1071,0
567,1511,0
483,1477,0
189,1075,0
1478,4675,1
59,354,0
17,19,1
578,1090,1
1465,1466,0
1067,1517,0
1065,1069,1
493,563,1
307,1489,1
211,507,0
230,562,1
20,32,1
1470,1503,0
1465,1590,0
570,578,1
1053,1065,1
41,354,0
1064,1070,1
212,511,1
230,1502,0
8,25,1
10,32,0
666,1509,0
185,578,0
488,1477,0
1516,1520,1
1097,1463,0
55,301,0
171,1524,1
1464,1490,1
1059,1075,1
477,1557,0
1054,1064,1
1066,1471,0
567,577,1
59,1504,0
8,483,1
1050,1075,1
164,1476,0
1064,1067,1
483,679,1
23,285,0
12,22,1
1036,1596,1
483,1090,0
1038,1502,0
225,1516,1
1050,4675,0
1099,1462,0
59,666,0
1093,1495,0
343,1036,1
1059,1065,1
343,1036,1
1503,4563,1
679,1097,1
12,554,1
1516,1519,1
578,1511,0
23,179,1
1476,1477,1
493,1487,1
187,1114,0
562,4534,0
1053,1597,0
308,1497,1
483,1464,1
36,56,0
451,510,0
327,1509,0
1027,1030,1
25,1097,1
1059,1069,1
171,567,0
451,4548,0
679,1089,0
1053,1054,1
22,28,1
570,575,1
1069,1075,1
12,16,1
203,1464,1
34,534,0
1036,1040,1
3,1481,1
14,22,1
20,22,1
1064,1517,0
1065,1472,0
180,343,1
1027,1466,0
22,1042,1
203,511,1
679,1097,1
285,1462,0
23,1470,0
679,1490,1
1045,1054,1
1519,1557,0
1035,1499,0
30,544,0
196,1509,0
1064,1071,1
308,1526,1
1119,1590,1
544,1054,0
171,307,0
1030,1053,0
544,1070,0
20,1038,1
8,1097,1
1054,1099,0
34,544,0
10,171,1
1063,1071,1
151,1505,1
552,1045,0
343,1596,1
1462,4675,0
1067,1071,1
20,1038,1
1483,1509,1
563,1098,0
1053,1064,1
180,287,0
573,1096,0
489,1503,0
570,1463,0
1067,1071,1
307,1502,0
203,212,1
1517,1520,1
28,1038,1
17,19,1
679,1037,0
451,538,1
1030,1567,0
1053,1075,1
25,470,0
232,1098,0
150,180,1
570,1051,0
18,32,1
1064,1065,1
493,1590,0
1519,4549,0
12,22,1
561,1036,0
473,1036,1
212,1567,0
225,1497,1
10,1524,1
575,1090,1
1037,1590,1
570,1044,0
25,1093,1
212,1490,1
1069,1097,0
20,32,1
150,1094,1
679,1481,0
40,1069,0
8,1490,1
150,1036,1
212,1097,1
563,1111,0
180,4549,0
222,1466,1
537,1069,0
1045,1064,1
208,511,0
232,1516,0
470,1509,0
1063,1075,1
1520,1526,1
227,1059,0
56,1518,0
1497,1517,1
28,1040,0
552,1465,0
17,19,1
56,382,0
1050,1070,1
1093,1490,1
381,4544,0
1053,1505,0
1053,1070,1
180,343,1
224,1067,0
313,483,0
1,301,0
1050,1054,1
1053,1477,0
8,4563,0
56,222,0
575,577,1
208,315,1
354,1038,0
8,203,1
18,1038,1
1094,4534,0
55,171,1
300,568,0
34,203,1
189,1516,1
16,18,1
17,1510,0
1065,1069,1
216,571,1
493,1471,0
1489,1503,1
679,1114,0
1040,1596,1
17,224,0
544,1483,0
300,307,1
315,1030,0
10,224,1
187,328,0
679,1093,1
29,493,0
1053,1064,1
1038,1042,1
183,510,1
573,1461,0
507,1461,0
575,1090,1
1478,1510,0
18,1042,1
23,534,1
510,1476,0
23,1066,0
1516,1518,1
483,570,0
40,1502,0
1059,1509,0
679,1490,1
29,1503,0
34,212,1
25,679,1
313,1487,0
34,1464,1
151,541,0
189,1519,1
1045,1071,1
187,1168,0
56,477,1
12,14,1
307,1503,1
225,1497,1
300,1064,0
1519,1596,0
382,1027,0
185,1168,0
1059,1071,1
1520,1524,0
1049,1071,1
1030,1470,0
1064,1067,1
1063,1526,0
180,473,1
208,552,1
578,1096,0
1094,1470,0
203,679,1
14,554,1
510,1471,0
1114,4563,0
25,1049,0
14,4563,0
542,1067,0
29,542,0
6,1590,0
1,1093,0
505,1461,0
307,4532,0
1054,1069,1
554,1036,0
1040,1094,1
382,1114,0
55,1477,0
1,473,0
55,1524,1
151,225,0
534,1037,1
1059,4675,0
1168,1505,1
343,1596,1
180,230,0
1066,1071,1
313,505,1
19,483,0
203,1066,0
568,1090,1
1050,1465,0
41,1516,0
232,4563,0
171,1510,1
203,511,1
227,354,0
187,1053,0
56,1505,0
43,1510,1
1045,1059,1
1095,1097,0
483,1464,1
1053,1070,1
14,216,0
18,22,1
1036,1094,1
1045,1053,1
538,1064,0
29,1461,0
203,568,0
1059,1064,1
1053,1065,1
568,575,1
1050,1462,0
1054,1066,1
180,343,1
179,1119,1
1,493,0
1464,1477,0
34,511,1
1065,1070,1
1070,1071,1
212,563,0
208,552,1
1040,1509,0
