dataset1_id,dataset2_id,matching_topic
1075,1499,0
29,1524,0
44,1590,0
1497,1518,1
208,315,1
511,1490,1
224,1036,0
22,1526,0
1045,1056,1
16,1038,1
179,1063,0
19,328,1
1056,1089,0
18,1038,1
187,577,0
1053,1064,1
576,1045,0
222,1466,1
12,172,0
542,577,0
563,1487,1
568,576,1
20,28,1
570,575,1
561,562,1
8,1490,1
577,578,1
34,679,1
679,1097,1
1044,1063,0
172,1509,0
1481,1526,0
55,1523,1
24,44,0
171,1490,0
180,203,0
14,18,1
25,544,0
307,483,0
381,562,0
1497,1518,1
1045,1489,0
285,1064,0
313,483,0
1,1504,1
28,1476,0
1071,1590,0
24,59,0
492,1093,1
1064,1525,0
30,354,0
329,1065,0
12,18,1
232,1520,0
32,43,0
562,1093,0
1049,1064,1
16,1038,1
179,534,1
23,534,1
12,1501,1
16,32,1
577,1095,0
1056,4552,0
203,511,1
1045,1075,1
23,1037,1
576,1090,1
1054,1069,1
22,183,0
59,1526,0
20,1526,0
483,1091,0
493,1069,0
511,1029,0
1059,1063,1
28,679,0
8,492,1
489,511,0
554,1038,1
327,328,1
1049,1168,0
343,1040,1
212,544,0
171,492,0
541,1071,0
1045,1049,1
300,375,1
1075,1089,0
329,1045,0
36,576,0
534,1511,0
576,577,1
8,451,0
28,554,1
503,563,1
483,511,1
1049,1053,1
212,1059,0
451,538,1
1050,1065,1
18,554,1
554,1501,1
18,222,0
1053,1075,1
1053,1056,1
1518,1520,1
34,571,0
300,1503,1
354,1505,0
552,1064,0
480,1054,0
329,1037,1
576,1027,0
1040,1050,0
20,22,1
1519,1526,1
24,1597,0
1069,4544,0
1476,1477,1
329,534,1
180,1596,1
575,578,1
18,32,1
568,666,0
29,1483,0
328,1516,0
1489,1503,1
1049,1065,1
29,511,0
354,1094,0
14,22,1
43,55,1
343,1094,1
1063,1075,1
1461,1518,0
328,1071,0
1064,1067,1
1053,4534,0
3,554,0
343,568,0
1063,1066,1
1054,1067,1
510,1065,0
1509,4675,1
32,4549,0
22,354,0
1056,1069,1
32,1470,0
1063,1090,0
197,561,1
375,1489,1
1049,1099,0
19,1067,0
327,328,1
212,570,0
1065,1069,1
1045,1049,1
375,1099,0
542,1089,0
1075,1091,0
55,1523,1
534,1590,1
1518,1519,1
510,1505,0
480,1063,0
24,343,1
492,1097,1
32,227,0
1038,1053,0
554,1501,1
1071,1091,0
575,578,1
571,1056,0
308,1526,1
1065,1075,1
1476,1590,0
1063,1066,1
10,1075,0
1053,1504,0
451,1038,0
24,1040,1
1063,1064,1
679,1490,1
576,1517,0
34,492,1
1045,1075,1
503,1487,1
28,1497,0
1497,1516,1
473,1094,1
378,575,0
18,576,0
25,1093,1
10,1523,1
1049,1050,1
16,211,0
43,1524,1
1067,1097,0
25,227,0
8,10,0
18,22,1
1471,1483,0
511,1037,0
18,1038,1
1503,1526,0
1040,1596,1
203,1053,0
1501,1517,0
32,511,0
568,575,1
307,1064,0
56,1476,0
329,1590,1
1067,1462,0
17,327,1
1053,1054,1
1059,1064,1
1516,1517,1
554,1049,0
1037,1168,0
308,1519,1
14,32,1
17,19,1
1471,1516,0
308,505,0
23,1035,0
568,577,1
381,503,0
151,1524,0
187,1089,0
16,328,0
187,203,0
1093,1497,0
19,1523,0
14,28,1
1050,1063,1
451,1069,0
179,1499,0
164,232,0
187,287,1
1,4534,0
1066,4675,0
12,1114,0
225,1497,1
1483,1509,1
503,1597,0
180,1596,1
23,1519,0
17,1050,0
205,1504,0
1466,1478,0
534,541,1
1050,1063,1
28,1517,0
483,538,0
32,1501,1
1037,1059,0
1089,1472,0
20,507,0
308,1525,1
1036,1596,1
8,679,1
216,1054,0
34,507,0
1519,1520,1
473,541,0
315,577,0
1049,1059,1
300,375,1
1071,4534,0
541,1066,0
534,1590,1
20,34,0
20,554,1
1050,1054,1
224,1524,1
14,679,0
488,1053,0
1075,1596,0
575,1478,0
1168,1505,1
1518,4532,0
55,227,0
488,1059,0
22,1036,0
12,1038,1
503,686,0
12,1518,0
1059,1075,1
477,1040,0
534,578,0
183,232,1
1050,1067,1
1056,1063,1
28,505,0
20,473,0
24,1094,1
225,1049,0
575,577,1
1063,1067,1
25,1499,0
1093,1490,1
542,1054,0
473,1596,1
8,492,1
230,1075,0
203,300,0
483,679,1
23,329,1
1054,1059,1
212,483,1
55,1056,0
1056,1066,1
12,1038,1
12,1501,1
1044,1056,0
203,1093,1
1050,1075,1
23,1590,1
562,1505,0
172,1067,0
1050,1064,1
1066,1525,0
1045,1059,1
20,554,1
1478,1483,1
1035,1519,0
381,1091,1
24,1036,1
575,1090,1
1476,1525,0
343,1596,1
1038,1501,1
554,1516,0
22,1495,0
151,483,0
1067,1069,1
25,483,1
1065,1518,0
180,554,0
32,1045,0
327,4135,0
563,1071,0
1053,1066,1
575,577,1
492,1097,1
1059,1064,1
534,1037,1
8,203,1
534,1517,0
227,1069,0
1517,4532,0
230,1517,0
308,378,0
1045,1069,1
343,473,1
32,1038,1
1045,1054,1
10,55,1
505,511,0
1516,1520,1
1056,1075,1
1056,1066,1
179,1093,0
17,1497,0
1049,1071,1
212,483,1
1489,4549,0
329,1590,1
3,1481,1
216,1090,0
44,307,0
14,20,1
1059,1071,1
1045,1050,1
343,1094,1
1036,1516,0
10,1523,1
22,1519,0
32,503,0
183,1038,0
1505,4552,0
1067,1489,0
1056,1065,1
1053,1063,1
308,1487,0
180,1071,0
20,32,1
1027,1030,1
196,343,0
18,1597,0
328,538,0
1071,1483,0
203,483,1
227,561,1
22,1038,1
151,1503,0
563,1487,1
12,32,1
511,1097,1
18,505,0
22,1501,1
22,554,1
1064,1567,0
300,1490,0
1497,1520,1
197,227,1
1525,4549,0
1497,4552,0
563,1490,0
32,538,0
19,1524,0
203,212,1
1066,1520,0
1036,4534,0
1059,1500,0
225,1520,1
40,232,0
1065,1590,0
1056,4549,0
1111,1114,1
216,230,0
180,4532,0
151,1481,0
23,541,1
1029,1053,0
179,480,0
16,19,0
1045,1065,1
22,1045,0
308,1526,1
1053,1067,1
232,300,0
1066,1487,0
552,1526,0
1478,4675,1
378,1091,1
541,1036,0
1050,1054,1
16,20,1
307,1503,1
197,483,0
511,1483,0
578,1071,0
205,232,1
230,1478,0
375,1517,0
315,1114,0
28,232,0
493,1520,0
308,327,0
492,679,1
25,1053,0
1093,1097,1
1063,1065,1
575,576,1
34,686,0
1097,1490,1
232,1045,0
16,22,1
224,561,0
197,225,0
1065,1066,1
1526,4675,0
1040,1499,0
18,313,0
1064,1490,0
1045,1059,1
8,1463,0
25,203,1
1509,4675,1
197,1075,0
382,1091,1
1050,1053,1
197,562,1
187,1095,1
1040,1596,1
14,1466,0
1051,1501,0
203,1049,0
203,1093,1
483,1490,1
23,534,1
570,1478,0
1050,1064,1
179,1590,1
1059,1065,1
1489,1526,0
232,1065,0
224,542,0
578,1075,0
1045,1066,1
1045,1067,1
8,511,1
20,1038,1
308,1094,0
12,1519,0
537,1519,0
511,1466,0
1056,1071,1
315,1089,1
354,1567,1
1067,1090,0
1056,1059,1
34,511,1
308,1519,1
1036,1596,1
375,503,0
34,180,0
22,375,0
1050,1066,1
1168,1519,0
203,492,1
25,285,0
203,1097,1
1497,1520,1
1517,1519,1
24,488,0
34,1097,1
480,1040,0
1030,1035,1
16,554,1
381,1095,0
308,1027,0
225,308,1
492,577,0
14,16,1
300,1503,1
493,503,1
183,205,1
8,561,0
1476,1477,1
43,505,0
222,1519,0
28,542,0
32,1461,0
3,327,0
187,1095,1
151,1168,1
55,1075,0
307,1503,1
3,575,0
1053,1064,1
1053,1065,1
1038,1501,1
542,1040,0
43,1064,0
12,22,1
327,1524,0
544,1517,0
1505,1516,0
12,16,1
300,493,0
205,510,1
578,1049,0
1520,1525,1
10,212,0
34,473,0
36,1517,0
180,343,1
1525,1526,1
171,179,0
307,666,0
1038,1497,0
1059,1075,1
212,1044,0
307,1489,1
216,1483,0
451,538,1
1045,1477,0
554,1567,0
8,577,0
34,451,0
8,679,1
492,1490,1
1037,1501,0
40,1517,0
679,1045,0
328,1066,0
1525,1526,1
164,1065,0
16,554,1
6,1050,0
1027,1111,0
43,171,1
12,503,0
568,1090,1
28,1038,1
43,224,1
180,1040,1
1059,1066,1
32,1476,0
180,473,1
43,171,1
1064,1523,0
1053,1059,1
212,561,0
1049,1054,1
343,1036,1
16,20,1
197,561,1
55,1027,0
20,1499,0
1497,1517,1
17,1067,0
17,24,0
1059,1499,0
308,1037,0
32,554,1
511,679,1
14,20,1
1049,1056,1
375,1069,0
1037,1063,0
329,542,0
576,578,1
227,561,1
451,562,0
1054,1590,0
14,32,1
489,1093,0
483,511,1
43,1519,0
1516,1518,1
203,1045,0
179,287,0
1471,1489,0
8,227,0
1027,1035,1
1051,1094,0
477,1097,0
16,1525,0
187,287,1
212,1490,1
493,1089,0
343,1596,1
1094,1596,1
1056,1063,1
208,285,0
1066,1463,0
8,1097,1
171,224,1
1517,1520,1
382,477,0
1049,1063,1
18,151,0
1,23,0
570,1090,1
25,492,1
25,40,0
12,308,0
1049,1067,1
180,1040,1
12,22,1
308,1520,1
488,1096,1
343,563,0
179,534,1
25,511,1
151,1501,0
1069,1090,0
10,43,1
24,1040,1
1054,1075,1
20,1066,0
36,287,0
24,1596,1
212,4548,0
542,1519,0
222,568,0
34,203,1
18,20,1
287,1095,1
489,1525,0
483,1097,1
10,1509,0
1089,1596,0
22,1501,1
1066,1071,1
510,1466,0
1462,1516,0
381,382,1
570,578,1
1053,1502,0
224,1045,0
20,28,1
14,489,0
224,562,0
24,180,1
230,492,0
59,568,0
375,1503,1
24,180,1
179,329,1
32,225,0
16,1065,0
164,1093,0
208,552,1
1049,1054,1
1064,1069,1
19,328,1
32,679,0
32,686,0
575,576,1
1045,1071,1
561,1097,0
8,212,1
1045,1050,1
1519,1526,1
1050,1071,1
230,576,0
19,568,0
8,41,0
503,1050,0
477,679,0
20,1501,1
1054,1064,1
1037,1590,1
568,576,1
492,1036,0
1050,1069,1
1517,1518,1
34,1064,0
493,563,1
208,552,1
36,1111,0
307,492,0
1483,4675,1
1168,1505,1
14,1038,1
10,44,0
203,1490,1
28,4544,0
1071,1596,0
328,511,0
183,679,0
473,1490,0
488,1517,0
1075,4675,0
180,208,0
571,1523,0
32,554,1
22,554,1
183,1053,0
1050,1059,1
224,4548,0
1045,1064,1
538,554,0
30,1056,0
451,510,0
1045,1091,0
343,1509,0
1064,1065,1
179,541,1
203,212,1
18,20,1
171,1067,0
17,19,1
230,562,1
489,1066,0
55,179,0
503,1075,0
570,578,1
19,327,1
1050,1596,0
25,679,1
1094,1520,0
34,1596,0
492,1487,0
8,203,1
28,1501,1
8,1097,1
538,1059,0
1054,1065,1
1501,1516,0
1064,4544,0
1049,1053,1
14,1501,1
171,1524,1
22,32,1
1029,1045,0
1065,1071,1
1050,1490,0
300,679,0
1478,1509,1
343,1059,0
172,568,0
25,483,1
679,1066,0
225,230,0
343,562,0
10,224,1
1059,1520,0
1038,4552,0
473,1472,0
1054,1071,1
375,1489,1
232,510,1
329,1066,0
507,1038,0
473,1059,0
28,1059,0
59,575,0
18,285,0
1,328,0
477,1596,0
378,537,0
55,570,0
287,1095,1
22,36,0
8,34,1
1049,1050,1
6,8,0
381,1091,1
171,1567,0
227,562,1
171,224,1
534,1516,0
203,1071,0
511,1509,0
20,212,0
208,4548,0
232,1027,0
300,307,1
22,28,1
212,382,0
576,1462,0
1027,1037,0
12,16,1
315,552,1
578,1090,1
1516,1518,1
43,483,0
171,577,0
1501,1525,0
1065,1462,0
1050,1501,0
196,679,0
1489,1503,1
224,1067,0
503,1054,0
575,1090,1
1054,1069,1
308,1096,0
212,492,1
187,562,0
1053,1054,1
381,1518,0
1054,1059,1
34,1490,1
203,4552,0
1053,1511,0
1501,1504,0
1517,1525,1
1044,1471,1
492,1501,0
1095,1097,0
1038,1045,0
483,1490,1
488,1096,1
179,205,0
43,179,0
1054,1075,1
552,1477,0
511,1489,0
1056,1067,1
17,328,1
493,563,1
203,1461,0
1523,1524,1
382,1054,0
16,1094,0
492,1472,0
224,1064,0
1027,1035,1
180,343,1
1067,1069,1
225,1497,1
1069,1466,0
1520,1525,1
1065,1071,1
287,1503,0
8,554,0
36,1502,1
378,382,1
20,1523,0
205,328,0
225,1526,1
232,477,0
17,151,0
534,1483,0
1053,1069,1
329,541,1
534,1037,1
222,1053,0
25,4548,0
44,561,0
1516,1517,1
381,1503,0
1045,1520,0
230,561,1
1518,4135,0
1056,1067,1
576,1049,0
8,25,1
1069,1071,1
212,679,1
10,1524,1
1049,1465,0
307,1489,1
1045,1466,0
1063,1071,1
1067,1071,1
20,1501,1
164,1053,0
6,19,0
23,1051,0
686,1065,0
1490,1509,0
197,227,1
1519,1525,1
1066,1097,0
216,225,0
1064,1071,1
34,1516,0
8,4532,0
25,492,1
224,1524,1
28,1463,0
542,666,1
1516,1520,1
183,1064,0
473,489,0
1,538,0
20,480,0
1477,1490,0
180,1036,1
12,1097,0
1503,1520,0
1097,1490,1
34,480,0
3,1518,0
14,230,0
18,32,1
225,576,0
1497,1517,1
378,1091,1
1056,1065,1
4548,4549,1
20,1064,0
227,1040,0
25,1501,0
554,1038,1
224,4675,0
211,1518,0
187,483,0
20,1111,0
24,1036,1
1075,1097,0
327,1168,0
43,1523,1
225,1520,1
23,36,0
307,1056,0
1045,1056,1
12,28,1
1050,1056,1
179,1590,1
1516,1519,1
1054,4135,0
313,505,1
212,285,0
171,1090,0
212,1075,0
1497,1526,1
1094,1596,1
16,1477,0
28,483,0
1517,1518,1
473,1094,1
211,1065,0
1064,1065,1
14,554,1
570,575,1
1064,1519,0
1049,1066,1
28,222,0
1036,1040,1
43,55,1
492,1490,1
1059,1483,0
14,1481,0
329,571,0
477,1030,0
570,1075,0
578,1064,0
171,1050,0
14,1089,0
24,473,1
287,1466,0
327,1461,0
205,212,0
1499,1520,0
20,22,1
552,1517,0
24,1596,1
1054,1066,1
577,1090,1
1050,1168,0
20,1114,0
473,1040,1
203,483,1
34,212,1
30,1050,0
1050,1059,1
554,1037,0
1063,1590,0
313,571,0
378,470,0
473,1036,1
18,1501,1
10,171,1
1037,4548,0
483,1059,0
300,1489,1
300,1095,0
225,1517,1
212,1096,0
1497,1525,1
8,308,0
1050,1075,1
12,542,0
568,570,1
1064,1481,0
203,679,1
505,1075,0
1049,1056,1
492,1093,1
18,28,1
59,1065,0
180,1094,1
25,34,1
14,18,1
23,151,0
17,328,1
20,32,1
354,1567,1
36,1502,1
1065,1066,1
183,473,0
18,197,0
561,562,1
1516,1519,1
24,343,1
510,1054,0
1053,1071,1
29,203,0
315,1520,0
473,1519,0
1497,1516,1
8,212,1
232,1040,0
1059,1067,1
511,679,1
451,1050,0
308,1518,1
1049,1069,1
1040,1094,1
308,1525,1
1069,1075,1
1090,1516,0
1517,1525,1
216,1064,0
1063,1065,1
225,1063,0
1056,1501,0
300,1050,0
1064,1067,1
1065,4675,0
8,511,1
208,1526,0
375,1503,1
578,1090,1
534,1035,0
493,1487,1
285,315,0
1059,1066,1
554,1097,0
227,562,1
212,227,0
575,4544,0
1056,1064,1
488,1075,0
212,511,1
22,1089,0
10,12,0
1054,1063,1
511,1490,1
205,222,0
492,511,1
473,1516,0
1517,1519,1
197,562,1
56,578,0
183,1489,0
1066,4534,0
483,1050,0
505,1069,0
16,28,1
307,1037,0
488,1504,0
34,511,1
12,1590,0
470,1524,0
43,212,0
6,382,0
171,1524,1
679,1490,1
1490,1590,0
171,1054,0
1056,1525,0
1518,1525,1
25,203,1
493,503,1
8,483,1
16,1516,0
1069,1071,1
23,1037,1
1093,1490,1
56,1481,0
183,510,1
205,510,1
1,28,0
23,179,1
1,1504,1
19,1487,0
1056,1059,1
578,1050,0
151,1505,1
1517,1520,1
308,1518,1
12,20,1
576,577,1
34,1045,0
563,1501,0
224,343,0
308,1497,1
1481,1516,0
187,511,0
171,578,0
212,679,1
1036,1069,0
22,32,1
34,203,1
180,541,0
1478,4675,1
197,230,1
552,1089,1
14,22,1
208,1089,1
511,1056,0
1065,1067,1
34,1056,0
203,679,1
16,1483,0
34,483,1
224,568,0
1069,1517,0
541,1037,1
1523,1524,1
18,554,1
1071,1495,0
55,171,1
1049,1065,1
34,187,0
329,1049,0
1095,1501,0
230,561,1
56,477,1
55,224,1
12,25,0
187,1067,0
1050,1071,1
1045,1067,1
1053,1519,0
151,1505,1
1049,1567,0
1497,1526,1
1054,1056,1
570,1036,0
488,1114,0
8,1490,1
17,679,0
1065,1091,0
208,1071,0
1054,1065,1
22,4552,0
16,22,1
679,1094,0
1066,1075,1
1096,1097,0
308,1520,1
179,1037,1
12,328,0
1044,1471,1
1045,1063,1
1054,1064,1
55,1094,0
576,578,1
308,1517,1
212,1097,1
578,1097,0
300,307,1
1063,1075,1
300,1487,0
1056,1075,1
542,666,1
55,171,1
55,59,0
28,1089,0
1499,1523,0
307,375,1
212,1097,1
1483,4675,1
17,1045,0
541,576,0
554,679,0
151,480,0
10,43,1
300,1030,0
1050,1066,1
205,232,1
488,679,0
1093,1097,1
180,1036,1
18,22,1
534,1095,0
22,575,0
1478,1509,1
32,1590,0
225,1516,1
216,571,1
211,541,0
225,568,0
329,541,1
343,1524,0
507,1094,0
40,1053,0
679,1597,0
470,1094,0
225,1518,1
300,1489,1
180,1111,0
14,1511,0
1030,1035,1
1054,1524,0
563,4675,0
203,538,0
183,1462,0
576,1090,1
216,571,1
28,32,1
16,1501,1
1036,1094,1
10,1069,0
300,1064,0
308,1516,1
1064,1071,1
382,1114,0
1063,1067,1
212,1093,1
43,541,0
473,1596,1
1067,1075,1
183,205,1
203,1490,1
43,4675,0
197,230,1
329,1038,0
23,1056,0
451,1063,0
179,541,1
1483,1509,1
19,1030,0
1056,1071,1
18,343,0
1049,1059,1
507,1497,0
197,328,0
34,492,1
1045,1065,1
1059,1063,1
329,503,0
1049,1075,1
1030,1067,0
1111,4552,0
480,1036,0
208,315,1
4544,4552,1
568,570,1
537,1471,0
568,577,1
12,493,0
1066,1075,1
171,1471,0
308,1517,1
1063,1071,1
568,1497,0
12,1054,0
4548,4549,1
55,1519,0
534,541,1
1050,1065,1
570,1090,1
212,1051,0
24,473,1
1053,1065,1
227,230,1
183,510,1
19,679,0
492,544,0
1066,1071,1
22,4532,0
224,1523,1
1067,1091,0
10,1520,0
24,1094,1
1044,1045,0
1037,1490,0
171,1523,1
34,1490,1
16,1501,1
208,230,0
32,1038,1
1093,4675,0
25,1463,0
488,492,0
18,185,0
571,1597,0
23,329,1
534,568,0
1045,1053,1
578,1093,0
1090,4548,0
1049,1066,1
1,1037,0
1049,1067,1
25,568,0
25,1490,1
554,1114,0
22,1038,1
378,381,1
492,1526,0
541,1093,0
1049,4534,0
225,1089,0
14,1049,0
492,679,1
483,679,1
315,1089,1
17,20,0
1064,1069,1
180,287,0
1054,1063,1
25,34,1
12,28,1
1049,1069,1
1056,1091,0
1045,1069,1
23,382,0
29,554,0
24,164,0
1,1520,0
14,16,1
1075,1520,0
23,203,0
1516,1525,1
1089,1093,0
477,1066,0
28,1501,1
34,1093,1
1054,1067,1
483,1093,1
1029,1049,0
8,375,0
1065,1069,1
1053,1526,0
1063,1597,0
32,1502,0
575,1066,0
225,1064,0
483,4534,0
12,554,1
43,1523,1
1053,1069,1
473,1597,0
8,1093,1
483,1502,0
570,1097,0
570,577,1
23,179,1
55,1524,1
19,327,1
493,1487,1
14,1097,0
18,1502,0
225,1519,1
23,541,1
315,552,1
1065,1075,1
1065,1067,1
16,18,1
4544,4552,1
187,1053,0
55,1524,1
568,1500,0
300,1497,0
17,232,0
343,1040,1
1049,1071,1
1063,1069,1
212,1036,0
172,578,0
503,1487,1
205,1525,0
3,1481,1
503,1525,0
211,554,0
1066,1069,1
489,1518,0
59,208,0
34,212,1
679,1059,0
511,1523,0
492,1063,0
1477,1495,0
14,1501,1
1059,1065,1
577,4534,0
29,1503,0
1050,1056,1
171,1523,1
382,1091,1
1045,1064,1
151,1596,0
56,1524,0
28,554,1
25,1093,1
1067,1071,1
1478,1483,1
511,1045,0
1065,1497,0
1090,1525,0
307,375,1
34,483,1
1518,1519,1
20,1038,1
1063,1064,1
554,1090,0
8,1056,0
483,1093,1
20,25,0
1053,1071,1
1064,1066,1
28,1038,1
1049,1590,0
12,14,1
1036,1094,1
1069,1075,1
34,1097,1
1049,1063,1
171,1065,0
212,1093,1
8,1093,1
1067,1075,1
1059,1071,1
1111,1114,1
230,503,0
16,32,1
570,1501,0
24,1114,0
577,578,1
1049,1075,1
285,1063,0
14,1038,1
20,208,0
483,1596,0
483,492,1
568,1090,1
197,1036,0
679,1093,1
1038,1089,0
541,1037,1
1053,1075,1
56,477,1
1066,1067,1
208,308,0
1516,1526,1
16,18,1
570,577,1
1071,1075,1
578,1059,0
16,28,1
18,570,0
34,1093,1
538,1038,0
40,378,0
511,1519,0
3,16,0
180,381,0
1054,1071,1
327,1091,0
1516,1526,1
329,1037,1
552,1093,0
179,1497,0
1045,1071,1
503,563,1
1049,1064,1
287,1518,0
1093,1524,0
1063,1504,0
552,1071,0
225,1517,1
1056,1069,1
14,1096,0
1519,1520,1
28,686,0
329,1476,0
1063,1524,0
1069,1094,0
473,1040,1
179,329,1
1050,1053,1
308,1516,1
203,1097,1
25,511,1
1490,1511,0
17,1097,0
470,1063,0
12,18,1
225,1495,0
225,1523,0
1063,1523,0
1059,1067,1
18,1056,0
179,1069,0
483,492,1
493,1049,0
1040,1065,0
172,1065,0
343,1036,1
55,4135,0
227,1489,0
1516,1525,1
1064,1075,1
225,1054,0
1497,1519,1
480,1497,0
1040,1094,1
1466,1509,0
578,1067,0
224,1523,1
343,473,1
378,382,1
1056,1064,1
40,59,1
222,1466,1
25,1490,1
480,1071,0
151,1526,0
25,185,0
313,505,1
183,232,1
1054,1505,0
1045,1066,1
59,483,0
1050,1069,1
1497,1525,1
1050,1067,1
40,59,1
1054,1056,1
225,1050,0
1064,1509,0
308,1481,0
12,32,1
32,1501,1
568,575,1
10,224,1
