dataset1_id,dataset2_id,matching_topic
327,1097,0
505,1098,0
1090,1093,0
208,1089,1
375,1042,0
541,1590,1
1054,1064,1
150,343,1
43,224,1
477,511,0
576,1090,1
1091,1481,0
1478,4675,1
164,542,0
1053,1054,1
285,1119,0
1075,4135,0
171,1462,0
1050,1070,1
507,4552,0
1066,1071,1
378,381,1
329,544,0
20,554,1
24,1067,0
1038,1501,1
8,1094,0
1065,1066,1
578,1090,1
1045,1069,1
1045,1071,1
300,307,1
197,230,1
16,1064,0
18,4675,0
285,541,0
151,179,0
41,1070,0
1053,1516,0
679,1490,1
23,534,1
575,578,1
12,561,0
1049,1071,1
483,1464,1
216,1035,0
1059,1499,0
1069,1075,1
225,1526,1
19,1063,0
55,381,0
6,300,0
567,1090,1
354,1464,0
56,537,0
20,1501,1
6,511,0
1049,1056,1
197,227,1
20,22,1
20,343,0
1053,1056,1
23,1038,0
679,1490,1
505,1495,0
329,1499,0
1069,1075,1
329,554,0
6,576,0
189,1054,0
568,578,1
1489,4563,1
1463,1516,0
10,1523,1
473,4675,0
1067,1094,0
329,1064,0
14,1038,1
1050,1065,1
12,1557,0
510,1503,0
208,1510,0
1067,4534,0
14,382,0
18,1042,1
12,1042,1
232,1557,1
1519,1526,1
666,1471,0
55,1510,1
1045,1054,1
308,1526,1
470,1466,0
189,1481,0
8,187,0
172,1483,0
1519,1525,1
1053,1059,1
483,1464,1
1045,1071,1
59,329,0
382,1483,0
34,679,1
541,1091,0
187,1476,0
382,1471,0
1510,1524,1
1525,1526,1
180,503,0
375,541,0
1064,1075,1
1502,1518,0
534,4544,0
488,1050,0
378,381,1
197,562,1
23,1464,0
1518,1526,1
187,381,0
189,1063,0
189,1497,1
164,1035,0
1038,4135,0
1030,1075,0
8,1464,1
211,578,0
1053,1071,1
567,568,1
6,211,0
1489,1503,1
1517,1520,1
473,1040,1
197,563,0
492,1119,0
378,382,1
541,1119,1
534,541,1
179,1517,0
12,1470,0
507,4549,0
203,492,1
1518,1525,1
224,1524,1
8,511,1
1483,1509,1
578,1487,0
1054,1065,1
44,4675,0
301,1066,0
203,1464,1
308,1497,1
300,4563,1
34,1464,1
1049,1075,1
1518,1520,1
483,1464,1
196,1065,0
1059,1070,1
22,1070,0
1095,4544,0
1483,1509,1
575,1056,0
1049,1071,1
1045,1056,1
307,1503,1
185,378,0
1089,1471,0
571,1505,0
1040,1094,1
1049,1056,1
1044,1526,0
1059,1091,0
10,1510,1
56,1509,0
285,1066,0
477,562,0
224,1523,1
227,573,1
1030,1063,0
34,679,1
179,1069,0
18,1070,0
179,544,0
179,1590,1
212,477,0
56,477,1
40,1098,0
56,1500,0
1054,1070,1
19,327,1
28,1501,1
55,1511,0
225,1518,1
1063,1497,0
511,1483,0
44,205,0
171,534,0
1504,1518,0
179,1037,1
12,14,1
576,1089,0
185,1114,0
43,55,1
1054,1097,0
43,171,1
12,1038,1
10,56,0
22,1038,1
329,1037,1
1035,1511,0
570,575,1
1045,1056,1
679,1097,1
180,1497,0
378,382,1
36,1065,0
1517,1518,1
8,381,0
1040,1596,1
222,1476,0
179,189,0
1523,1524,1
1038,1501,1
24,1040,1
1098,1476,0
300,375,1
686,1557,0
227,1040,0
183,1066,0
43,224,1
575,1040,0
19,1029,0
24,343,1
1,1597,0
172,1089,0
375,1503,1
563,1091,0
205,473,0
44,187,0
480,1093,0
212,1590,0
212,1093,1
1069,1465,0
578,1090,1
493,1487,1
22,1461,0
230,328,0
473,483,0
183,205,1
225,567,0
1093,1464,1
542,1098,0
22,32,1
164,378,0
1036,1596,1
375,576,0
327,1525,0
1481,1500,0
171,1524,1
227,561,1
1090,1091,0
378,1487,0
232,1503,0
10,224,1
1065,1070,1
32,1501,1
17,328,1
1053,1056,1
503,573,0
1054,1056,1
1051,1464,0
679,1464,1
1030,1518,0
34,1075,0
503,1487,1
492,561,0
511,1490,1
18,1503,0
14,22,1
1036,1596,1
12,4548,0
20,1487,0
477,493,0
541,1095,0
381,571,0
179,541,1
43,4548,0
1501,1525,0
1,212,0
12,222,0
20,378,0
679,1490,1
230,1519,0
1519,1520,1
227,1501,0
189,1519,1
1481,1557,0
10,20,0
679,4552,0
1049,1071,1
20,375,0
1067,1071,1
212,538,0
171,541,0
1030,1035,1
36,575,0
329,575,0
534,571,0
534,1119,1
1037,1119,1
55,224,1
1049,1054,1
12,686,0
43,1476,0
227,230,1
32,1111,0
1487,4563,0
22,554,1
225,1520,1
12,22,1
208,343,0
1462,1524,0
55,1089,0
29,1090,0
16,576,0
189,225,1
315,686,0
227,562,1
20,185,0
24,1094,1
208,571,0
25,1093,1
224,1523,1
151,1505,1
1510,1524,1
375,1489,1
16,18,1
315,1063,0
1096,1518,0
1049,1064,1
1470,1516,0
480,1478,0
1065,1066,1
16,22,1
1042,1590,0
562,573,1
488,538,0
187,1095,1
1168,1481,0
1027,1035,1
40,179,0
19,29,0
205,327,0
23,541,1
180,4135,0
1053,1054,1
570,575,1
510,1557,1
1464,1490,1
1056,1075,1
301,1472,0
1497,1525,1
59,208,0
666,1168,0
41,1463,0
32,1042,1
212,1067,0
313,1597,0
493,576,0
1050,1478,0
1056,1059,1
483,679,1
19,1524,0
354,1511,0
10,1524,1
483,1481,0
575,1042,0
225,1517,1
1059,1064,1
189,1519,1
150,477,0
541,1119,1
451,1501,0
41,211,0
12,28,1
300,1489,1
17,19,1
187,378,0
492,1472,0
216,1516,0
541,1037,1
197,562,1
197,227,1
568,1505,0
17,1111,0
55,1465,0
44,554,0
1064,1093,0
1065,1070,1
511,1097,1
3,1029,0
378,1091,1
1050,1069,1
179,1098,0
18,28,1
183,679,0
19,328,1
205,510,1
308,1497,1
225,1483,0
59,483,0
20,1038,1
211,489,0
1497,1518,1
14,1497,0
40,537,0
375,1503,1
40,59,1
32,493,0
1091,1114,0
151,1030,0
327,1070,0
1037,1597,0
1027,1091,0
1517,1519,1
489,561,0
382,1596,0
570,1053,0
211,328,0
225,1520,1
187,287,1
1059,1069,1
19,568,0
25,203,1
541,1037,1
150,343,1
22,1038,1
542,1509,0
12,16,1
1049,1059,1
56,227,0
43,1510,1
189,308,1
1478,1510,0
375,4135,0
10,55,1
197,227,1
1054,1063,1
208,4534,0
301,563,1
542,573,0
23,1037,1
172,1054,0
14,22,1
183,510,1
30,1051,0
23,1037,1
1520,1526,1
1065,1071,1
1517,1526,1
541,1030,0
1114,1465,0
343,577,0
1059,1066,1
1066,1597,0
1523,4534,0
189,1510,0
28,1042,1
1050,1067,1
327,1478,0
1045,1054,1
534,1497,0
1063,1075,1
151,1505,1
203,451,0
10,561,0
679,1090,0
34,1490,1
12,22,1
301,1526,0
1497,1519,1
56,571,0
171,1524,1
1063,1066,1
1093,1097,1
1037,1590,1
205,510,1
44,1490,0
179,1525,0
1036,1045,0
1049,1053,1
224,1523,1
24,150,1
1037,4675,0
1067,1071,1
17,19,1
189,561,0
10,1523,1
511,679,1
203,1097,1
17,150,0
197,573,1
1464,1478,0
1027,1030,1
20,22,1
150,343,1
10,1040,0
18,1511,0
222,542,0
308,1518,1
25,511,1
1030,1038,0
164,1053,0
511,1490,1
8,212,1
32,1520,0
189,1499,0
1478,4675,1
1495,1518,0
300,307,1
541,1590,1
343,1094,1
1075,4532,0
23,1597,0
179,534,1
493,1487,1
1516,1525,1
211,1596,0
1029,1099,0
55,1524,1
1097,1490,1
164,327,0
1497,1526,1
554,1490,0
14,554,1
225,4563,0
55,1510,1
225,1095,0
505,1054,0
28,554,1
203,1464,1
196,1476,0
189,1114,0
179,1037,1
197,1168,0
44,679,0
24,1042,0
34,301,0
40,554,0
1099,1465,0
568,1098,0
40,225,0
1049,1069,1
308,1516,1
571,573,0
24,505,0
552,1089,1
1487,4549,0
343,1036,1
686,1071,0
203,1466,0
12,28,1
30,568,0
1091,1590,0
1053,1075,1
573,1517,0
1049,1050,1
1462,1471,0
227,573,1
203,679,1
17,1054,0
354,1567,1
308,1519,1
1503,4552,0
567,570,1
1065,1069,1
378,382,1
56,300,0
679,1503,0
538,1059,0
1065,1075,1
537,1505,0
56,205,0
34,1502,0
17,1029,0
16,1035,0
40,343,0
40,59,1
222,1098,0
183,4544,0
300,568,0
10,55,1
308,1497,1
1040,1596,1
1049,1069,1
1049,1063,1
552,1462,0
378,1098,1
382,1098,1
183,1557,1
34,1464,1
679,1510,0
203,1097,1
164,1490,0
1069,1070,1
29,1053,0
354,534,0
307,1503,1
308,1516,1
1045,1065,1
343,1523,0
1051,1526,0
1481,4563,0
41,573,0
230,1502,0
203,1490,1
205,1035,0
20,32,1
205,1557,1
56,1526,0
43,55,1
203,1049,0
32,686,0
1040,1472,0
1516,1518,1
3,1476,0
1,1504,1
1,473,0
12,28,1
10,4675,0
1063,1065,1
30,1042,0
225,1517,1
561,562,1
1489,1503,1
12,14,1
16,20,1
23,1509,0
329,1119,1
578,1504,0
1510,1523,1
20,1069,0
577,1090,1
14,541,0
1056,1069,1
224,1063,0
18,20,1
14,1501,1
568,1094,0
575,1090,1
571,1464,0
1465,1487,0
1509,4675,1
1094,1596,1
375,1489,1
1517,1518,1
36,1502,1
222,577,0
483,1464,1
20,567,0
686,1518,0
511,679,1
1066,1070,1
1035,1053,0
1519,1520,1
1054,1070,1
570,4549,0
1049,1065,1
205,507,0
10,151,0
32,1042,1
1168,1503,0
308,1526,1
232,1567,0
470,1070,0
56,1597,0
477,538,0
375,1466,0
189,1519,1
40,1065,0
34,203,1
1059,4532,0
679,1464,1
12,1042,1
20,22,1
203,1097,1
1095,1098,0
1036,1481,0
1518,1519,1
1069,1075,1
381,1499,0
1065,1067,1
1036,4552,0
197,328,0
10,1524,1
24,343,1
1065,1070,1
1049,1067,1
22,32,1
1511,1518,0
151,1505,1
308,1519,1
1030,1035,1
1476,1477,1
328,1036,0
36,285,0
1497,1516,1
1027,1030,1
287,1477,0
679,1027,0
225,563,0
300,375,1
343,473,1
32,1038,1
492,1097,1
203,1027,0
537,1069,0
179,329,1
503,554,0
230,562,1
541,1037,1
1045,1065,1
1064,1069,1
28,1471,0
24,1523,0
36,183,0
577,1504,0
1524,1525,0
12,22,1
23,488,0
185,232,0
1049,1477,0
1,554,0
179,554,0
43,189,0
17,19,1
227,561,1
552,4135,0
224,1502,0
300,493,0
8,203,1
189,1497,1
216,1059,0
285,1476,0
20,1038,1
6,1501,0
1050,1090,0
554,1042,1
1049,1050,1
1096,1462,0
1067,1518,0
14,1038,1
208,1040,0
1049,1066,1
1119,1590,1
34,203,1
30,150,0
183,1099,0
1066,1070,1
56,225,0
554,1503,0
492,679,1
577,1090,1
28,1511,0
1093,1097,1
1029,1054,0
225,1510,0
1045,1053,1
301,493,1
301,563,1
570,1090,1
20,554,1
1518,1525,1
1067,4544,0
212,679,1
1064,1463,0
568,1590,0
8,1499,0
1478,4532,0
308,1518,1
55,164,0
212,493,0
8,212,1
1471,4552,0
150,343,1
1509,1524,0
1045,1064,1
189,225,1
16,41,0
227,562,1
151,1168,1
1064,1070,1
151,1505,1
171,1054,0
24,180,1
1567,4135,0
1059,4563,0
1,59,0
1476,4135,0
1059,1075,1
183,232,1
1501,4534,0
329,538,0
1495,4544,0
343,4135,0
22,1042,1
1036,1524,0
1519,1526,1
1094,1520,0
224,1590,0
329,534,1
300,1067,0
1509,4544,0
1045,1075,1
1054,1067,1
205,492,0
180,679,0
14,1501,1
1049,1053,1
43,480,0
492,1464,1
22,554,1
55,171,1
224,1027,0
1038,1520,0
534,541,1
1050,1056,1
224,382,0
1049,1075,1
24,1036,1
1066,1075,1
1064,1065,1
32,1510,0
172,185,0
328,1518,0
1481,1516,0
180,1596,1
1049,1054,1
189,1516,1
343,1036,1
1053,1519,0
22,1464,0
205,232,1
563,1119,0
375,534,0
488,1075,0
1042,1500,0
187,1517,0
1093,1478,0
10,1114,0
1040,1518,0
23,1490,0
1056,1504,0
28,477,0
16,1038,1
24,561,0
315,1089,1
17,36,0
1053,4534,0
1509,1518,0
451,1063,0
568,1510,0
489,1503,0
511,679,1
1064,1075,1
329,576,0
1478,1509,1
32,1501,1
23,329,1
1049,1066,1
189,1517,1
232,1042,0
492,1097,1
17,1056,0
211,1111,0
212,483,1
20,1501,1
686,1504,0
313,534,0
1038,1070,0
489,1094,0
172,1510,0
150,1476,0
28,1042,1
1037,1056,0
381,1481,0
179,1037,1
473,4549,0
20,570,0
378,1098,1
183,232,1
227,230,1
19,327,1
567,1461,0
451,538,1
1051,1476,0
1054,1067,1
203,1490,1
1053,1067,1
1049,1069,1
28,1090,0
534,1114,0
8,679,1
382,1505,0
1065,1069,1
473,1040,1
208,328,0
308,1520,1
185,208,0
1053,1069,1
1050,1070,1
25,203,1
230,561,1
1059,1067,1
354,4532,0
212,1490,1
10,1524,1
315,552,1
8,666,0
18,28,1
28,287,0
1063,1476,0
34,1097,1
1489,1497,0
1067,1069,1
1030,1050,0
22,1044,0
576,1051,0
378,1523,0
575,578,1
568,4552,0
1477,1596,0
1090,1499,0
343,1094,1
205,510,1
287,1525,0
1063,1071,1
18,1476,0
1516,1525,1
8,1472,0
1520,1526,1
1064,1481,0
1063,1075,1
300,1463,0
1056,1065,1
1051,1067,0
171,224,1
179,510,0
1038,1526,0
23,179,1
225,1519,1
20,22,1
171,1523,1
151,1519,0
34,573,0
30,1519,0
542,1517,0
473,1040,1
343,473,1
1042,1501,1
59,185,0
10,1523,1
570,1461,0
183,1500,0
1053,1064,1
571,1069,0
1483,4675,1
1049,1066,1
1487,1499,0
285,1557,0
552,1069,0
24,1036,1
1053,1066,1
300,1597,0
575,1504,0
56,151,0
28,1038,1
55,150,0
17,1510,0
492,1097,1
375,568,0
578,1090,1
1090,1095,0
230,1487,0
1045,1064,1
17,1481,0
230,562,1
493,503,1
327,1051,0
1461,1471,0
10,19,0
41,552,0
34,567,0
17,328,1
554,576,0
17,538,0
14,22,1
308,1056,0
1045,1070,1
571,1114,0
14,1501,1
1,1049,0
180,1596,1
1093,1464,1
1071,1465,0
14,554,1
375,1035,0
25,1490,1
378,1091,1
1066,1099,0
232,510,1
10,205,0
308,1497,1
32,1038,1
10,571,0
164,1030,0
1463,1567,0
18,32,1
25,4552,0
3,23,0
44,451,0
212,1464,1
8,511,1
480,4548,0
16,32,1
561,562,1
22,554,1
552,1520,0
212,492,1
32,1038,1
183,1557,1
1516,1518,1
570,577,1
14,4549,0
222,492,0
1049,1056,1
554,1501,1
562,4549,0
203,212,1
6,180,0
44,1119,0
24,1097,0
41,4552,0
36,1502,1
150,180,1
28,1038,1
1070,1520,0
224,488,0
1497,1525,1
1071,1075,1
227,230,1
25,1511,0
36,222,0
507,1069,0
1059,1064,1
8,511,1
1111,1114,1
17,1464,0
1056,1524,0
225,1519,1
25,151,0
1518,1525,1
183,205,1
1064,1069,1
563,1490,0
18,22,1
1070,1075,1
18,308,0
577,1090,1
1042,1518,0
14,16,1
492,1489,0
1487,1517,0
179,1119,1
205,232,1
1596,4563,0
28,562,0
1036,1466,0
29,1523,0
1478,4675,1
8,483,1
1035,1114,0
1497,1516,1
1029,1471,0
473,578,0
197,1466,0
225,308,1
225,4548,0
343,1557,0
483,1097,1
19,1037,0
187,1525,0
4548,4549,1
22,1487,0
1054,1064,1
10,1510,1
534,1037,1
1045,1059,1
1051,1483,0
171,327,0
1071,4675,0
1056,1067,1
150,222,0
179,212,0
22,4549,0
22,1042,1
492,511,1
203,575,0
1525,4549,0
36,1478,0
1516,1518,1
308,552,0
1038,1042,1
313,1497,0
1516,1526,1
1049,1063,1
41,1487,0
1517,1567,0
570,576,1
22,1030,0
18,20,1
300,1503,1
151,544,0
232,1489,0
1111,1114,1
382,1098,1
483,492,1
6,1099,0
1053,1056,1
18,32,1
287,1499,0
1089,1510,0
44,537,0
538,1518,0
8,489,0
16,4549,0
313,488,0
568,575,1
1042,4532,0
1050,1098,0
567,1090,1
1518,1526,1
8,308,0
41,44,0
1063,1069,1
3,1499,0
1089,1489,0
571,1051,0
32,1038,1
208,552,1
164,489,0
25,679,1
1097,1464,1
1070,1096,0
55,1490,0
8,34,1
1504,4534,0
561,562,1
1059,1067,1
1497,1518,1
43,1524,1
22,32,1
16,301,0
180,343,1
567,576,1
488,561,0
1027,1509,0
507,1497,0
1045,1075,1
16,1501,1
1053,1067,1
12,18,1
1071,4548,0
22,28,1
567,576,1
23,492,0
22,1038,1
1036,1596,1
225,1520,1
493,1519,0
216,451,0
473,1094,1
16,32,1
285,1590,0
1050,1054,1
150,1040,1
10,1481,0
16,1038,1
24,1119,0
25,1093,1
483,492,1
41,1596,0
1051,1477,0
225,1497,1
23,329,1
25,511,1
488,1096,1
505,1093,0
1066,1071,1
492,1464,1
343,1516,0
1045,1065,1
25,542,0
1056,1059,1
189,1525,1
510,561,0
34,492,1
1097,1464,1
1089,4549,0
55,1097,0
55,483,0
507,1049,0
1071,1075,1
343,1567,0
150,1490,0
488,1096,1
1516,1517,1
23,534,1
329,534,1
1487,1516,0
230,561,1
1027,1044,0
10,451,0
568,1478,0
23,1094,0
493,575,0
1027,1030,1
150,1518,0
1477,1590,0
179,1470,0
208,552,1
1497,1520,1
451,554,0
1063,1065,1
18,1487,0
489,1465,0
1049,1070,1
1093,1495,0
1518,1520,1
473,1040,1
34,222,0
503,1518,0
212,492,1
34,1461,0
537,1168,0
179,534,1
300,1089,0
172,327,0
287,575,0
493,1114,0
1056,1481,0
212,483,1
17,20,0
24,1036,1
1045,1070,1
1,571,0
488,1096,1
17,541,0
205,578,0
1064,1071,1
489,1505,0
480,1069,0
568,578,1
19,1049,0
505,573,0
203,511,1
222,1089,0
12,554,1
1095,1597,0
308,1517,1
1038,1042,1
313,505,1
307,1066,0
222,1481,0
8,1464,1
196,287,0
230,470,0
1524,4534,0
307,1489,1
232,477,0
1066,1069,1
1093,1523,0
32,1042,1
1045,1071,1
14,32,1
10,1042,0
14,22,1
205,1036,0
489,1524,0
1066,1497,0
307,1489,1
179,534,1
189,308,1
12,1524,0
1064,1070,1
8,1097,1
56,534,0
308,1519,1
34,492,1
1478,1483,1
1075,1089,0
329,1098,0
493,1487,1
567,576,1
571,1557,0
14,1038,1
30,343,0
562,573,1
1089,1499,0
544,1567,0
225,1477,0
511,1464,1
8,212,1
232,1557,1
17,1524,0
25,1490,1
189,1517,1
41,1036,0
1119,1590,1
1049,1064,1
150,1596,1
14,4135,0
16,18,1
1063,1071,1
1053,1063,1
493,562,0
1518,1519,1
205,232,1
1097,1464,1
40,55,0
16,28,1
12,1501,1
36,1597,0
561,1098,0
1463,1504,0
544,1065,0
208,315,1
8,483,1
1097,1464,1
1049,1053,1
381,1098,1
8,34,1
32,1044,0
300,1053,0
17,1097,0
307,375,1
1091,1098,1
308,375,0
493,1069,0
1064,1067,1
1476,4548,0
1063,1091,0
19,327,1
164,510,0
534,4135,0
8,203,1
8,14,0
151,1168,1
510,1466,0
24,224,0
1093,1524,0
150,1040,1
577,1065,0
511,1097,1
1049,1070,1
1049,1050,1
25,34,1
1053,1075,1
573,1504,0
17,480,0
18,1038,1
187,1526,0
20,28,1
1071,1501,0
25,1464,1
16,1038,1
505,1523,0
25,1464,1
511,1490,1
503,563,1
25,1097,1
203,576,0
16,570,0
1045,1054,1
196,1036,0
451,1027,0
189,1517,1
22,1501,1
1059,1075,1
1030,1035,1
203,1093,1
225,1464,0
225,1525,1
187,1119,0
576,1090,1
10,1510,1
1070,1075,1
327,511,0
1070,1071,1
567,575,1
171,224,1
480,1097,0
8,483,1
1064,1065,1
34,511,1
25,1097,1
