dataset1_id,dataset2_id,matching_topic
1075,1095,0
576,1051,0
179,451,0
1523,1524,1
20,183,0
203,679,1
503,1487,1
679,1097,1
10,224,1
1045,1065,1
329,1037,1
1071,1505,0
1518,1526,1
34,4544,0
686,1095,0
1476,1477,1
183,205,1
1063,1114,0
510,570,0
308,1518,1
570,577,1
1044,4548,0
8,1097,1
227,1066,0
568,576,1
1497,1525,1
183,197,0
470,576,0
12,19,0
1065,1075,1
1045,1063,1
10,171,1
14,32,1
10,29,0
6,1070,0
568,577,1
577,1067,0
224,1510,1
18,20,1
23,179,1
1064,1067,1
375,1037,0
222,1466,1
1049,1050,1
1045,1065,1
382,1089,0
343,1094,1
151,480,0
285,1481,0
56,477,1
492,575,0
329,541,1
10,1523,1
1064,1070,1
375,1500,0
473,505,0
542,666,1
10,224,1
12,28,1
679,1464,1
552,686,0
1027,1596,0
1053,1063,1
1044,1070,0
552,1478,0
14,22,1
1483,1509,1
1461,1462,0
1053,1054,1
44,56,0
1517,1518,1
300,1503,1
6,378,0
511,679,1
14,32,1
534,538,0
544,1044,0
25,1490,1
28,1489,0
24,473,1
17,1526,0
23,203,0
1097,4135,0
503,4675,0
8,1464,1
197,4552,0
1470,1490,0
34,343,0
577,1096,0
1053,1075,1
187,287,1
18,19,0
180,576,0
3,1481,1
59,1065,0
1466,1503,0
493,1035,0
375,1489,1
576,1065,0
18,287,0
567,575,1
22,451,0
451,1518,0
567,575,1
16,22,1
1066,1071,1
1461,1510,0
17,576,0
28,1054,0
197,573,1
1030,1035,1
150,343,1
24,381,0
1064,1070,1
301,493,1
211,1466,0
19,1516,0
164,534,0
567,576,1
179,301,0
300,1489,1
1049,1071,1
1461,1499,0
1065,4544,0
1464,1477,0
1045,1066,1
12,1462,0
1053,1069,1
542,1477,0
14,18,1
477,570,0
511,1464,1
16,18,1
1059,1063,1
301,503,1
187,1095,1
225,1520,1
505,4548,0
232,510,1
187,1524,0
34,172,0
1038,1098,0
307,1489,1
1064,1065,1
14,16,1
301,503,1
56,1463,0
1049,1070,1
381,1091,1
1064,1483,0
1069,1070,1
285,492,0
451,1502,0
10,1524,1
4544,4552,1
1066,1070,1
25,483,1
1066,1067,1
1038,1042,1
44,1510,0
32,56,0
537,1030,0
1063,1069,1
12,22,1
1054,1483,0
24,196,0
25,1464,1
34,1464,1
1509,4675,1
1045,1053,1
28,224,0
32,554,1
1067,1495,0
577,1042,0
1038,1168,0
1063,1067,1
507,1509,0
382,1098,1
327,1168,0
1054,1065,1
1059,1065,1
1462,1520,0
510,1557,1
1517,1525,1
301,4552,0
503,563,1
473,4549,0
34,1054,0
22,554,1
1168,1505,1
378,1098,1
36,1502,1
1476,1526,0
16,328,0
227,230,1
23,300,0
343,1495,0
8,511,1
1050,1064,1
179,1037,1
571,1029,0
1470,1472,0
534,575,0
493,1487,1
20,1044,0
451,4532,0
28,1042,1
1053,1065,1
554,1042,1
56,477,1
40,59,1
480,1094,0
375,1476,0
315,1045,0
1053,1071,1
22,1038,1
1510,1523,1
24,180,1
1050,1069,1
1472,1567,0
179,1481,0
20,1465,0
1059,1071,1
488,1096,1
24,222,0
1111,1487,0
451,1524,0
14,20,1
505,1466,0
666,1500,0
32,1042,1
16,20,1
211,1071,0
24,1094,1
313,1069,0
1053,1066,1
492,1049,0
227,573,1
1519,1526,1
20,300,0
1053,1054,1
505,1567,0
1064,1472,0
307,375,1
1063,1064,1
19,36,0
1070,1510,0
492,1097,1
489,1042,0
1049,1070,1
381,382,1
232,470,0
1059,1064,1
1471,1478,0
1070,1071,1
172,1461,0
36,1509,0
25,1097,1
1030,1066,0
1497,1518,1
212,1097,1
1059,1071,1
1520,1526,1
225,1497,1
180,489,0
378,381,1
575,1035,0
1476,1477,1
224,1523,1
308,1517,1
382,1091,1
327,1114,0
1481,1516,0
1114,1590,0
12,18,1
1075,1094,0
222,1466,1
541,1035,0
1520,1567,0
12,20,1
25,492,1
36,180,0
20,28,1
552,1049,0
23,1037,1
1519,1520,1
59,232,0
171,1523,1
308,1516,1
3,59,0
473,1526,0
222,1070,0
567,568,1
187,227,0
16,32,1
40,287,0
56,1472,0
224,554,0
534,1590,1
570,578,1
225,1526,1
185,489,0
554,1518,0
216,488,0
534,541,1
573,1045,0
473,1094,1
197,573,1
382,1091,1
185,470,0
25,511,1
1050,1065,1
511,1525,0
1049,1096,0
187,287,1
225,327,0
1462,1499,0
1064,1075,1
1059,1067,1
329,570,0
1045,1070,1
1042,1051,0
10,1049,0
563,1487,1
511,1464,1
3,1489,0
36,212,0
208,1030,0
8,1465,0
571,1505,0
1487,1518,0
1066,1069,1
43,1509,0
1045,1067,1
1478,4675,1
212,511,1
492,1054,0
20,1042,1
208,227,0
1051,1520,0
44,451,0
180,1472,0
1065,1067,1
203,511,1
12,1042,1
493,1526,0
1054,1071,1
20,216,0
570,575,1
12,554,1
225,1497,1
507,570,0
36,1478,0
28,554,1
151,1505,1
19,1053,0
1471,1502,0
287,354,0
172,666,0
493,503,1
150,1040,1
1516,1526,1
1070,1500,0
24,1500,0
1516,1519,1
180,1037,0
24,1040,1
203,1490,1
313,505,1
151,227,0
1089,1510,0
573,1029,0
571,1075,0
1064,1071,1
308,1520,1
25,537,0
16,18,1
329,488,0
1049,1505,0
1067,1070,1
679,1114,0
1063,1064,1
212,224,0
16,28,1
34,212,1
679,1037,0
1064,1089,0
1516,1526,1
212,492,1
1070,1071,1
570,577,1
1478,1483,1
225,1029,0
183,562,0
14,20,1
382,4549,0
164,1511,0
25,212,1
1066,1069,1
8,679,1
1045,1064,1
578,1461,0
203,212,1
1065,1096,0
1049,1059,1
10,43,1
1070,1463,0
25,511,1
14,59,0
227,1067,0
17,577,0
511,679,1
552,679,0
179,1466,0
1045,1069,1
287,1111,0
180,1094,1
1487,4135,0
1059,1066,1
205,1481,0
1053,1059,1
563,1029,0
4548,4549,1
212,1464,1
1045,1059,1
567,570,1
23,1490,0
1511,1597,0
24,473,1
1091,1168,0
208,1089,1
212,1097,1
28,541,0
1064,1500,0
208,1027,0
28,1038,1
492,1464,1
1064,1075,1
473,1094,1
203,505,0
308,1519,1
343,1596,1
1040,1596,1
8,483,1
567,577,1
1089,1489,0
1045,1067,1
382,4675,0
503,563,1
22,381,0
224,1523,1
567,577,1
8,1490,1
25,492,1
1466,4532,0
151,570,0
328,1071,0
1497,1520,1
1504,4549,0
1489,4548,0
492,679,1
1525,4548,0
150,1096,0
179,4135,0
1168,1505,1
1064,1069,1
8,212,1
203,4549,0
150,473,1
1054,1069,1
381,4675,0
1478,1509,1
541,1590,1
1064,1487,0
1063,1065,1
1094,1465,0
287,1095,1
230,573,1
41,375,0
1517,1519,1
1497,1519,1
20,1040,0
1070,1477,0
227,1053,0
1099,4544,0
354,1567,1
32,1038,1
381,1523,0
492,1029,0
23,1590,1
6,4534,0
216,1567,0
16,1042,1
492,1490,1
568,570,1
171,679,0
381,576,0
225,1516,1
216,1095,0
1497,1517,1
1064,1066,1
1050,1063,1
34,483,1
573,1470,0
575,577,1
1490,4534,0
1067,1071,1
382,1495,0
1049,1069,1
14,554,1
12,16,1
1045,1066,1
212,493,0
313,686,0
34,679,1
164,511,0
307,1503,1
16,1524,0
1497,1525,1
568,1096,0
1472,1476,0
203,212,1
375,1503,1
19,197,0
172,1470,0
1030,1470,0
212,483,1
23,541,1
179,1111,0
34,679,1
29,562,0
36,1502,1
1054,1064,1
36,1059,0
1059,1069,1
36,1483,0
329,1037,1
301,679,0
1516,1518,1
1044,1471,1
171,480,0
343,562,0
44,1091,0
8,34,1
544,570,0
1464,1490,1
1519,1525,1
300,571,0
24,328,0
8,1463,0
28,1487,0
489,1596,0
554,1526,0
179,534,1
41,1099,0
8,34,1
1042,1095,0
22,483,0
1483,4675,1
1516,1517,1
308,1497,1
308,577,0
1053,1526,0
183,208,0
315,552,1
17,19,1
493,1478,0
343,1040,1
300,570,0
227,1051,0
1518,1526,1
451,538,1
20,22,1
225,1520,1
308,1516,1
473,1557,0
1045,1075,1
567,1030,0
23,329,1
1054,1071,1
492,1505,0
8,511,1
1050,1066,1
470,542,0
18,1094,0
1070,1089,0
183,285,0
212,492,1
6,183,0
203,492,1
18,28,1
1065,1075,1
1059,1063,1
1497,1526,1
10,575,0
225,567,0
343,1497,0
1059,1070,1
300,375,1
571,1054,0
1465,1470,0
1091,4549,0
180,300,0
542,1489,0
1114,4534,0
315,327,0
1111,4548,0
567,570,1
25,679,1
1050,1067,1
40,59,1
171,1523,1
164,197,0
59,554,0
203,1097,1
1518,1519,1
28,1038,1
538,541,0
1049,1066,1
3,1516,0
1045,1059,1
16,20,1
208,315,1
1045,1519,0
1063,1075,1
493,503,1
1054,1472,0
329,534,1
20,32,1
36,171,0
483,679,1
224,470,0
1027,1067,0
575,4532,0
567,576,1
10,1464,0
1489,1503,1
10,1523,1
205,308,0
382,686,0
1049,1066,1
23,1067,0
1053,1067,1
25,1097,1
1053,1069,1
1049,1523,0
552,1518,0
14,1042,1
18,1054,0
197,227,1
24,1596,1
686,1089,0
354,1567,1
20,554,1
22,1476,0
542,552,0
510,571,0
205,232,1
44,4534,0
216,571,1
12,32,1
1503,1518,0
1525,1526,1
573,1504,0
554,1038,1
230,562,1
3,1464,0
1049,1502,0
1029,1472,0
570,575,1
196,1049,0
375,1503,1
1054,1065,1
1049,1095,0
32,1519,0
41,1517,0
301,313,0
24,1596,1
544,1035,0
287,1523,0
12,1038,1
1051,1075,0
211,329,0
225,679,0
180,224,0
329,1590,1
503,1075,0
179,1037,1
567,578,1
212,679,1
552,1526,0
197,1462,0
171,1510,1
180,1596,1
227,1505,0
1044,1111,0
203,1097,1
1064,1065,1
1027,1091,0
225,562,0
29,1505,0
1035,1523,0
1065,1071,1
307,679,0
30,483,0
483,1500,0
575,578,1
1111,1114,1
679,1096,0
1050,1053,1
1054,1070,1
179,1097,0
230,1075,0
25,34,1
285,1035,0
212,483,1
205,301,0
327,328,1
12,14,1
1050,1065,1
43,1472,0
18,20,1
534,1038,0
503,1111,0
180,1040,1
1042,1461,0
179,544,0
534,1070,0
493,1470,0
1065,1066,1
224,573,0
32,507,0
150,1596,1
1050,1066,1
378,511,0
1038,1075,0
1049,1053,1
183,1557,1
570,576,1
483,492,1
40,1097,0
17,328,1
34,477,0
1168,1461,0
1490,1518,0
505,1063,0
1037,1472,0
1054,1066,1
1510,1520,0
180,1094,1
470,1098,0
41,505,0
25,686,0
171,488,0
212,679,1
1037,1567,0
1510,1524,1
375,1489,1
172,578,0
25,1526,0
1069,1557,0
313,1035,0
375,1097,0
17,328,1
19,571,0
180,287,0
227,562,1
230,1029,0
503,1509,0
212,1490,1
44,179,0
381,568,0
203,492,1
313,1471,0
1040,1094,1
492,1464,1
208,225,0
19,313,0
56,493,0
225,1517,1
3,541,0
327,1504,0
3,4135,0
14,18,1
483,1490,1
1519,1526,1
14,554,1
287,1095,1
22,28,1
1525,1526,1
541,1462,0
211,1035,0
315,451,0
8,492,1
8,203,1
570,578,1
18,554,1
1050,1064,1
18,1091,0
232,1557,1
1470,1499,0
1063,1066,1
1098,4552,0
473,1490,0
16,28,1
172,567,0
171,1168,0
1497,1516,1
179,542,0
1067,1069,1
1518,1525,1
285,575,0
492,1069,0
6,4675,0
1067,1075,1
1518,1520,1
1502,1596,0
22,554,1
18,554,1
19,43,0
23,576,0
230,666,0
328,1478,0
567,568,1
19,1500,0
17,1470,0
150,510,0
19,328,1
22,1042,1
315,552,1
1045,1064,1
1045,1054,1
34,1097,1
354,505,0
3,1094,0
451,538,1
24,1040,1
1045,1069,1
41,1526,0
1035,1091,0
1065,1070,1
43,1524,1
1483,1509,1
307,1071,0
378,1567,0
17,1490,0
1050,1067,1
308,1519,1
301,563,1
568,576,1
150,1094,1
1071,1096,0
1049,1064,1
328,1489,0
576,578,1
25,1511,0
313,1465,0
1035,1510,0
563,1487,1
29,382,0
473,1040,1
36,505,0
56,1037,0
222,451,0
1053,1064,1
1069,1075,1
300,576,0
1037,1590,1
575,1059,0
473,1596,1
172,327,0
1519,1520,1
562,573,1
1066,1067,1
1045,1070,1
36,1111,0
17,1066,0
343,473,1
1040,1094,1
492,511,1
381,1054,0
180,473,1
203,1464,1
1050,1054,1
1053,1465,0
1053,1063,1
343,1064,0
492,511,1
10,1510,1
22,196,0
1094,1596,1
1065,1523,0
307,1489,1
308,1520,1
1065,1067,1
300,307,1
1516,1520,1
203,1596,0
562,1483,0
24,1518,0
343,1596,1
151,489,0
1050,1059,1
544,1525,0
179,329,1
554,1497,0
224,227,0
4544,4552,1
225,1066,0
1049,1071,1
225,1518,1
300,375,1
483,1464,1
473,1465,0
183,1519,0
568,578,1
32,1042,1
570,4549,0
18,511,0
185,577,0
20,28,1
1096,1596,0
1,328,0
382,4534,0
28,1065,0
1097,1490,1
1111,1114,1
12,32,1
378,1091,1
507,1596,0
227,230,1
24,150,1
34,224,0
22,470,0
492,1097,1
12,1038,1
17,4135,0
1059,1075,1
10,43,1
224,1524,1
1519,1525,1
232,4135,0
575,577,1
23,510,0
25,203,1
230,1525,0
12,1054,0
208,315,1
180,544,0
225,473,0
32,308,0
59,164,0
1059,1075,1
1049,1075,1
1,1504,1
343,1067,0
197,562,1
1465,1519,0
196,211,0
197,227,1
1063,1070,1
483,1464,1
480,1064,0
1520,1525,1
1097,1464,1
183,493,0
171,1064,0
505,666,0
1502,4549,0
179,541,1
216,1517,0
1464,1466,0
381,1091,1
686,1520,0
16,22,1
1517,1520,1
285,1071,0
1517,1518,1
16,1042,1
1516,1519,1
196,1524,0
1064,1489,0
1065,1066,1
150,473,1
1063,1069,1
666,1037,0
1071,1075,1
511,1097,1
301,1477,0
1049,1067,1
315,1461,0
541,1037,1
8,1490,1
576,578,1
3,534,0
1059,1066,1
171,1524,1
1517,1519,1
1466,1497,0
225,1523,0
150,1596,1
29,1510,0
203,511,1
1518,1520,1
212,1490,1
329,4552,0
43,171,1
28,4549,0
327,666,0
1,23,0
34,1464,1
1097,1490,1
230,1517,0
300,1503,1
20,4532,0
225,1519,1
19,327,1
196,222,0
208,552,1
29,1525,0
1030,1035,1
56,562,0
1050,1071,1
554,1038,1
483,511,1
1523,1524,1
1470,1503,0
24,686,0
34,1097,1
6,24,0
1037,1067,0
1044,1557,0
30,307,0
493,1487,1
18,22,1
151,1168,1
378,382,1
1067,1069,1
327,1071,0
14,534,0
1067,1070,1
211,503,0
541,573,0
8,1495,0
25,212,1
28,1042,1
29,505,0
568,1524,0
534,544,0
537,1114,0
183,232,1
308,1518,1
3,1481,1
16,1465,0
10,1064,0
150,1483,0
1075,1500,0
1049,1054,1
1478,1483,1
225,1518,1
20,505,0
20,180,0
1037,4549,0
3,1089,0
28,1518,0
179,329,1
577,1064,0
17,1472,0
1503,1520,0
17,375,0
1054,1069,1
56,1557,0
679,1490,1
1517,1525,1
225,1483,0
315,1089,1
1045,1053,1
1067,1075,1
222,573,0
150,180,1
571,1050,0
230,1049,0
205,1557,1
1027,1168,0
12,1042,1
225,1054,0
573,1040,0
541,4534,0
14,1487,0
22,28,1
382,1098,1
180,343,1
1049,1053,1
29,1490,0
541,1590,1
12,28,1
17,327,1
1050,1075,1
534,1037,1
343,1094,1
328,1483,0
222,328,0
14,16,1
230,1111,0
686,1065,0
185,1509,0
43,224,1
1040,1476,0
1053,1070,1
185,1523,0
172,1089,0
568,1523,0
8,1040,0
24,180,1
16,36,0
1,1504,1
34,492,1
8,679,1
205,510,1
151,1505,1
1478,4675,1
1520,1526,1
554,578,0
488,1096,1
573,1095,0
1035,4135,0
28,554,1
22,32,1
203,666,0
307,375,1
29,1049,0
180,1040,1
20,1524,0
22,1053,0
205,1470,0
1049,1065,1
483,1097,1
208,1099,0
378,1098,1
1059,1070,1
567,1075,0
1518,1519,1
20,40,0
1059,1067,1
203,1099,0
18,22,1
1168,4549,0
1510,1524,1
1049,1063,1
187,1095,1
36,562,0
1038,1042,1
30,375,0
483,511,1
1096,1505,0
14,1042,1
1461,4532,0
10,4135,0
1596,4549,0
205,1557,1
10,180,0
222,537,0
34,1065,0
8,1464,1
43,1523,1
679,1097,1
301,1487,1
1053,1067,1
211,570,0
1464,1490,1
1483,1516,0
208,1035,0
23,1481,0
40,511,0
205,510,1
483,1490,1
23,1037,1
343,544,0
1063,1071,1
1054,1075,1
480,493,0
1045,1075,1
34,212,1
28,32,1
10,1462,0
1065,1070,1
171,1029,0
567,578,1
212,1489,0
41,542,0
1065,1071,1
1516,1525,1
1049,1054,1
24,1094,1
1063,1509,0
1063,1067,1
20,32,1
300,1489,1
171,1504,0
308,1065,0
1067,1071,1
563,1168,0
473,1069,0
19,1466,0
10,1483,0
43,285,0
171,1111,0
203,483,1
180,4675,0
12,14,1
1045,1049,1
1054,1064,1
197,230,1
328,544,0
43,1510,1
205,1483,0
183,510,1
179,563,0
562,573,1
216,1465,0
1590,4552,0
1097,1464,1
1027,1525,0
1490,1497,0
552,1089,1
36,573,0
313,505,1
307,381,0
32,544,0
19,328,1
8,203,1
28,573,0
8,25,1
23,534,1
230,1035,0
29,41,0
28,32,1
1049,1065,1
1037,1466,0
488,1478,0
1059,1069,1
34,203,1
225,308,1
34,1075,0
679,1464,1
301,493,1
17,230,0
29,1502,0
16,1038,1
22,32,1
232,1557,1
308,1526,1
17,19,1
1053,1567,0
1516,1517,1
208,287,0
307,1503,1
180,510,0
6,568,0
489,1526,0
23,179,1
12,59,0
301,563,1
1045,1071,1
1518,1525,1
25,34,1
43,1524,1
208,552,1
30,1557,0
1050,4544,0
343,473,1
22,4135,0
562,1516,0
329,1038,0
537,1040,0
20,1050,0
179,1590,1
29,507,0
17,203,0
25,679,1
225,308,1
197,1042,0
225,4552,0
1050,1059,1
43,1523,1
171,1471,0
578,1597,0
22,329,0
354,4552,0
308,1526,1
1069,1071,1
1497,1516,1
1094,1596,1
22,1042,1
503,576,0
24,150,1
315,1502,0
307,1050,0
1509,4675,1
1505,1557,0
573,1099,0
1,567,0
285,1524,0
1030,1114,0
354,1483,0
354,666,0
196,1045,0
287,1489,0
187,1483,0
14,227,0
1049,1050,1
222,300,0
211,1461,0
22,1463,0
1063,1066,1
208,1097,0
16,1038,1
36,1069,0
20,22,1
203,1490,1
1045,1050,1
511,1490,1
34,511,1
14,22,1
25,203,1
1067,1509,0
1053,1071,1
554,1042,1
14,28,1
211,212,0
24,1524,0
313,538,0
451,1517,0
1050,1054,1
6,1027,0
1054,1066,1
287,4675,0
1037,1505,0
542,1049,0
1053,1075,1
1049,1064,1
534,1590,1
203,1502,0
573,4135,0
1596,4534,0
570,1470,0
1064,1490,0
483,1097,1
315,1089,1
537,1065,0
225,1519,1
1091,1567,0
477,541,0
1064,1067,1
488,1049,0
315,542,0
43,171,1
473,1168,0
227,1045,0
1520,1525,1
1066,1070,1
1064,1066,1
41,308,0
16,1483,0
224,1510,1
1044,1471,1
1053,1064,1
1053,1066,1
1066,1461,0
537,4548,0
308,1525,1
203,1044,0
1053,1059,1
28,1091,0
171,4675,0
164,4548,0
1054,1063,1
180,473,1
10,171,1
8,1114,0
3,328,0
300,511,0
1027,1030,1
59,1481,0
180,1042,0
203,208,0
537,1470,0
686,1067,0
1500,1590,0
568,575,1
563,1477,0
577,1029,0
18,1042,1
19,381,0
577,578,1
17,327,1
1050,1063,1
327,328,1
1064,1098,0
151,1510,0
679,1490,1
