dataset1_id,dataset2_id,matching_topic
212,1097,1
1093,1476,0
222,1064,0
22,1050,0
179,1037,1
1049,1067,1
32,1038,1
552,1059,0
225,375,0
43,1523,1
686,1065,0
12,327,0
575,577,1
541,1119,1
189,1040,0
300,1037,0
567,577,1
10,55,1
20,1489,0
1063,1075,1
12,343,0
1069,1071,1
1064,1065,1
1049,1053,1
1045,1071,1
354,1114,0
329,511,0
34,1093,1
1094,1502,0
32,554,1
43,1523,1
1067,1069,1
343,1040,1
1050,1053,1
1063,1069,1
1119,1489,0
180,1049,0
151,1509,0
18,56,0
1063,1518,0
212,1483,0
44,1064,0
14,1038,1
1054,1065,1
1053,1071,1
14,18,1
1516,1517,1
1045,1066,1
212,1093,1
222,1466,1
541,1517,0
315,552,1
16,511,0
227,1054,0
538,1040,0
1065,1075,1
1050,1064,1
1066,1114,0
1056,1063,1
20,1090,0
8,483,1
541,1037,1
1054,1463,0
20,32,1
151,578,0
203,679,1
354,1524,0
308,1071,0
16,1497,0
1,563,0
492,1042,0
1516,1520,1
203,679,1
1054,1064,1
554,1111,0
1064,1069,1
1053,1063,1
14,24,0
224,1523,1
1093,1490,1
561,1035,0
470,1497,0
19,1063,0
227,1056,0
19,189,0
20,1093,0
34,1490,1
483,679,1
1049,1063,1
1045,1049,1
308,1520,1
575,1090,1
492,511,1
1089,1095,0
43,171,1
34,212,1
1478,4675,1
12,287,0
20,22,1
55,224,1
1054,1069,1
150,179,0
573,4548,0
1049,1059,1
552,1089,1
470,1524,0
542,1040,0
511,1093,1
205,577,0
34,1557,0
18,208,0
225,570,0
225,1066,0
222,1466,1
1037,1119,1
150,4534,0
18,542,0
59,1517,0
55,171,1
1098,1526,0
34,492,1
23,534,1
16,1501,1
189,1518,1
666,1069,0
534,562,0
212,1490,1
16,576,0
151,1505,1
343,1036,1
329,1037,1
308,1526,1
1049,1065,1
225,1516,1
480,1066,0
16,329,0
570,1067,0
308,1526,1
14,1567,0
503,563,1
343,1490,0
375,1119,0
354,492,0
197,562,1
1053,1065,1
1520,1526,1
575,1065,0
575,1517,0
1497,1517,1
224,1489,0
12,1042,1
34,1114,0
1168,1505,1
20,24,0
8,1517,0
1042,4563,0
1066,1099,0
203,483,1
8,1071,0
18,1053,0
538,1111,0
1059,1067,1
6,25,0
507,1053,0
1487,1523,0
1093,1097,1
20,1168,0
32,1042,1
6,1520,0
1067,4548,0
562,573,1
1065,1067,1
1054,1064,1
16,554,1
8,1516,0
1509,1597,0
20,492,0
1497,1518,1
197,1111,0
308,1517,1
492,1093,1
1054,1067,1
189,1525,1
1490,1505,0
538,577,0
1517,1526,1
14,575,0
8,203,1
14,1490,0
4548,4549,1
225,1063,0
381,1050,0
1059,1065,1
552,1056,0
25,511,1
510,1097,0
8,212,1
189,1517,1
216,571,1
8,1490,1
343,1097,0
1516,1517,1
24,1487,0
17,1035,0
44,327,0
483,1097,1
18,1465,0
329,1501,0
16,32,1
12,1038,1
573,1045,0
1499,1557,0
22,554,1
212,679,1
14,22,1
510,1557,1
216,1054,0
189,1517,1
22,1042,1
216,571,1
25,488,0
1053,1065,1
171,578,0
537,575,0
8,679,1
541,1466,0
14,22,1
12,32,1
172,1056,0
1027,1526,0
511,1466,0
225,1089,0
56,1036,0
225,1497,1
1064,1091,0
1497,1596,0
10,1526,0
1097,1490,1
573,1596,0
189,573,0
561,1093,0
20,554,1
18,1557,0
488,1119,0
8,1093,1
23,1119,1
55,1037,0
14,150,0
1064,1069,1
561,1483,0
179,287,0
189,1497,1
151,1505,1
1045,1501,0
18,1501,1
554,4675,0
189,1526,1
1042,1501,1
203,1093,1
40,1095,0
1065,4563,0
315,1097,0
203,1059,0
180,1168,0
8,1091,0
34,196,0
562,1097,0
225,1098,0
10,55,1
300,1489,1
511,1064,0
17,328,1
14,1042,1
18,1042,1
196,1075,0
212,483,1
1059,1168,0
1069,1478,0
1049,1054,1
488,576,0
567,1489,0
573,1490,0
308,679,0
23,179,1
511,1490,1
483,1095,0
232,1502,0
56,1097,0
150,1114,0
203,1525,0
59,203,0
570,575,1
189,1520,1
1045,1053,1
1054,4552,0
483,1045,0
203,1490,1
1049,1095,0
578,1036,0
3,578,0
16,510,0
328,511,0
1063,1067,1
1066,4532,0
1054,1067,1
14,16,1
3,1054,0
20,232,0
1044,1471,1
227,573,1
313,505,1
1049,1504,0
232,329,0
212,1490,1
212,1502,0
327,328,1
151,1168,1
534,1037,1
1093,1511,0
8,381,0
1040,1090,0
343,1524,0
1038,1064,0
232,375,0
1075,1483,0
567,578,1
1098,1520,0
1525,1526,1
20,23,0
1053,1064,1
36,1517,0
179,1037,1
23,1063,0
541,1497,0
679,686,0
1045,1069,1
577,1090,1
205,1090,0
1497,1520,1
354,567,0
480,1042,0
1040,1094,1
212,1525,0
1044,1471,1
17,1478,0
8,25,1
1059,1069,1
300,343,0
19,327,1
1091,1098,1
561,562,1
488,1056,0
534,4534,0
451,1470,0
180,1520,0
180,1596,1
32,1038,1
666,1471,0
43,1049,0
493,1487,1
43,224,1
1065,1067,1
492,1483,0
1505,1511,0
151,567,0
679,1093,1
208,1050,0
8,1093,1
189,308,1
32,1093,0
308,1525,1
315,1504,0
1089,1097,0
307,1027,0
36,205,0
575,1497,0
22,477,0
1069,1518,0
150,1040,1
12,1042,1
20,554,1
44,1056,0
208,1069,0
483,1490,1
1056,1069,1
542,570,0
541,578,0
205,1557,1
24,666,0
32,1119,0
511,1069,0
179,541,1
171,1523,1
59,1069,0
1051,1517,0
8,483,1
55,1567,0
382,1091,1
55,1524,1
343,1520,0
16,18,1
224,285,0
1069,1071,1
10,300,0
43,1524,1
570,1465,0
20,32,1
308,1525,1
1053,1526,0
1045,1071,1
1054,1065,1
1049,1067,1
1049,1063,1
189,1520,1
16,24,0
225,1525,1
41,1050,0
1497,1518,1
36,1526,0
329,1119,1
1090,1490,0
24,171,0
20,22,1
1064,1071,1
1059,1075,1
686,1119,0
1067,1502,0
1064,1075,1
55,1523,1
20,1045,0
477,483,0
492,1093,1
483,511,1
16,1042,1
14,189,0
308,1520,1
40,59,1
1075,1089,0
1478,4675,1
382,1098,1
1056,1063,1
1035,1098,0
1045,1069,1
327,328,1
32,1501,1
150,1094,1
578,1090,1
1472,1524,0
205,232,1
381,538,0
1030,1067,0
1,211,0
180,1066,0
151,171,0
1045,1091,0
150,180,1
24,180,1
3,571,0
151,1168,1
578,1093,0
510,1557,1
343,1063,0
1027,1030,1
227,480,0
180,343,1
1044,1525,0
24,1526,0
1066,4675,0
1050,1596,0
1045,1093,0
1040,4552,0
208,1089,1
375,4563,1
203,492,1
43,1093,0
151,511,0
287,1069,0
538,679,0
41,1038,0
32,567,0
287,1501,0
208,1490,0
1050,1059,1
1050,1069,1
541,1037,1
307,313,0
1497,1525,1
329,541,1
14,18,1
1516,1518,1
1091,1098,1
1050,1071,1
1049,1065,1
24,1596,1
18,30,0
329,1119,1
511,1516,0
172,562,0
208,1036,0
1051,4549,0
36,1502,1
16,1038,1
1063,1071,1
6,567,0
12,554,1
354,1557,0
327,563,0
197,1093,0
1063,1071,1
503,1487,1
561,1065,0
503,1065,0
16,150,0
1,150,0
1040,1596,1
1063,1509,0
477,1067,0
3,1481,1
300,307,1
180,287,0
150,1036,1
18,32,1
23,541,1
327,1059,0
14,375,0
43,55,1
179,1071,0
562,573,1
150,1596,1
1075,1495,0
541,1481,0
308,1096,0
17,1516,0
308,1517,1
225,1520,1
354,1119,0
1038,1053,0
489,1050,0
1516,1526,1
1476,1477,1
22,1049,0
8,1097,1
381,1098,1
22,488,0
212,492,1
151,1045,0
8,575,0
1063,1066,1
1044,1487,0
1069,4549,0
1053,1075,1
1097,1478,0
189,1518,1
179,212,0
203,4563,0
41,573,0
25,679,1
537,552,0
1093,4549,0
225,1518,1
171,1524,1
1036,1094,1
179,575,0
12,1069,0
1042,1097,0
12,18,1
1487,1500,0
1050,1071,1
1067,1069,1
1027,1054,0
343,1036,1
1520,1525,1
534,1037,1
483,1093,1
511,563,0
225,1525,1
1050,1067,1
329,1037,1
44,1069,0
179,534,1
1054,1059,1
224,1098,0
541,1075,0
570,576,1
1050,1075,1
1029,1066,0
1049,1059,1
563,1487,1
24,150,1
12,22,1
1059,1066,1
212,511,1
1525,1526,1
55,1461,0
205,1065,0
203,328,0
679,4544,0
8,34,1
8,29,0
10,1462,0
22,1042,1
483,1097,1
1064,1067,1
1049,1054,1
227,561,1
6,1526,0
225,1483,0
1045,1064,1
180,1596,1
1097,1517,0
451,554,0
208,552,1
1067,1489,0
1054,1063,1
1040,1094,1
511,542,0
1042,1517,0
1050,1067,1
20,225,0
329,534,1
329,1520,0
666,1523,0
1049,1071,1
59,224,0
172,1045,0
483,1036,0
56,477,1
23,381,0
511,1097,1
1067,1462,0
1063,1477,0
197,573,1
561,4552,0
554,1501,1
171,1516,0
17,34,0
1045,4563,0
14,20,1
1518,1520,1
503,1518,0
483,1059,0
32,1098,0
577,1071,0
492,1053,0
576,1075,0
55,224,1
1045,1053,1
1059,1063,1
1045,1056,1
14,1111,0
22,1471,0
1518,1525,1
573,1037,0
1042,1067,0
1518,1525,1
1054,1500,0
43,1111,0
1063,1094,0
1035,4563,0
1027,1517,0
300,375,1
20,1027,0
307,375,1
24,492,0
224,4675,0
12,14,1
16,1063,0
208,343,0
382,1501,0
570,1045,0
1476,1477,1
8,1490,1
492,679,1
493,1114,0
43,171,1
212,1096,0
567,1090,1
1478,1483,1
1066,1075,1
227,505,0
1050,1065,1
1051,1075,0
22,197,0
1036,1089,0
328,1050,0
1054,1063,1
25,212,1
8,203,1
18,1038,1
343,381,0
554,1499,0
542,666,1
10,1523,1
576,1098,0
1517,1525,1
308,542,0
10,1524,1
1071,1596,0
189,211,0
179,1525,0
23,541,1
20,43,0
488,552,0
32,1059,0
180,1036,1
18,554,1
56,477,1
329,1470,0
20,171,0
17,1059,0
225,1097,0
24,1036,1
575,1029,0
205,510,1
1045,1065,1
203,492,1
329,541,1
1094,1462,0
14,561,0
16,686,0
25,1093,1
203,1097,1
189,554,0
1509,4675,1
8,477,0
1461,1516,0
34,1030,0
493,1509,0
189,1497,1
329,1497,0
25,203,1
25,1490,1
381,382,1
1066,1071,1
1030,1096,0
1056,1065,1
1096,1596,0
1064,1066,1
1517,1526,1
308,1497,1
1065,1066,1
1056,1066,1
567,570,1
18,20,1
576,578,1
1053,1069,1
510,1470,0
511,1490,1
313,511,0
14,1501,1
1050,1099,0
315,1035,0
534,1517,0
570,1090,1
23,1037,1
1042,1501,1
41,511,0
1489,4549,0
32,1075,0
1040,1596,1
1053,1066,1
8,224,0
43,232,0
25,1490,1
17,570,0
679,1050,0
343,563,0
179,679,0
12,32,1
686,1596,0
328,1071,0
205,1038,0
32,59,0
232,1063,0
307,4563,1
1064,1071,1
14,1037,0
12,1518,0
20,59,0
1045,1050,1
208,381,0
1053,1059,1
1036,1040,1
14,307,0
25,510,0
17,328,1
32,554,1
576,578,1
1071,1523,0
216,1477,0
10,171,1
1059,1066,1
1054,1071,1
1056,1526,0
40,59,1
56,1071,0
1056,1064,1
222,1063,0
14,16,1
43,1516,0
382,1483,0
570,1520,0
308,511,0
308,1094,0
203,1476,0
43,1524,1
1053,1056,1
552,1525,0
492,1596,0
180,308,0
212,577,0
25,1462,0
180,1094,1
1067,1071,1
171,224,1
451,538,1
1517,1525,1
1045,1067,1
4544,4552,1
561,1051,0
1049,1524,0
189,308,1
1517,1520,1
43,224,1
1098,1596,0
17,534,0
22,554,1
375,1489,1
1050,1054,1
1063,1097,0
150,1040,1
567,576,1
12,1501,1
18,211,0
575,1059,0
185,1489,0
23,666,0
554,1095,0
300,307,1
179,329,1
224,1523,1
1067,1071,1
1071,1075,1
1053,1075,1
23,1526,0
24,1094,1
23,172,0
493,503,1
227,561,1
1523,1524,1
203,211,0
1038,1042,1
1478,1505,0
561,1067,0
19,544,0
567,1524,0
313,375,0
34,1462,0
25,562,0
22,32,1
189,1059,0
343,1094,1
1037,1119,1
212,492,1
576,1065,0
541,573,0
1089,1476,0
36,1050,0
492,679,1
32,151,0
511,679,1
511,1093,1
1097,1490,1
225,1516,1
1037,1524,0
1037,4552,0
308,1466,0
1045,1063,1
1038,1069,0
1466,1481,0
1050,1066,1
18,4548,0
36,1069,0
23,1098,0
1516,1518,1
470,1490,0
576,577,1
1038,1114,0
1050,1059,1
6,503,0
43,1075,0
189,1067,0
1063,1481,0
1050,1053,1
10,1524,1
1045,1054,1
300,1470,0
483,4135,0
203,562,0
14,1042,1
59,1030,0
470,562,0
287,4563,0
493,563,1
179,534,1
313,1516,0
24,1040,1
1056,1059,1
22,1038,1
1054,1071,1
12,18,1
150,343,1
483,492,1
570,575,1
1053,1059,1
189,225,1
570,578,1
212,538,0
307,1489,1
493,1064,0
1053,1097,0
150,1596,1
1045,1075,1
300,1038,0
483,562,0
507,1059,0
17,327,1
541,1490,0
1056,1071,1
32,1501,1
180,1071,0
1111,1114,1
483,1490,1
17,19,1
171,189,0
12,16,1
679,1097,1
315,1050,0
150,180,1
1056,1490,0
150,1094,1
1093,1097,1
1053,1056,1
22,32,1
14,578,0
208,573,0
308,1045,0
23,329,1
327,1487,0
179,1462,0
25,1037,0
503,1490,0
164,511,0
343,1040,1
578,1501,0
25,577,0
315,1071,0
189,1066,0
1045,1065,1
1045,1066,1
25,32,0
22,1066,0
32,1027,0
55,1516,0
34,1093,1
14,554,1
505,1064,0
203,483,1
10,171,1
171,224,1
179,541,1
1053,4544,0
1066,1067,1
19,542,0
55,563,0
22,189,0
542,666,1
34,511,1
575,578,1
287,1095,1
172,224,0
1069,1487,0
150,4135,0
307,4563,1
189,1525,1
1036,1596,1
1050,1063,1
34,1490,1
554,1502,0
1036,1463,0
8,511,1
1056,1075,1
34,1065,0
197,227,1
534,1525,0
14,44,0
24,1094,1
208,315,1
1518,4552,0
577,578,1
