dataset1_id,dataset2_id,matching_topic
187,1168,0
538,1463,0
28,230,0
483,1490,1
1075,4549,0
1518,1519,1
315,542,0
1063,1481,0
313,505,1
313,1597,0
1045,1049,1
1067,1091,0
34,679,1
505,1064,0
10,55,1
3,205,0
1053,4534,0
542,1045,0
571,1463,0
189,1519,1
577,1502,0
203,492,1
172,686,0
28,1501,1
511,1095,0
285,1049,0
24,1464,0
40,59,1
1053,1067,1
1042,1567,0
563,1472,0
1067,1070,1
1053,1075,1
55,1524,1
16,354,0
22,1038,1
301,1059,0
211,563,0
208,315,1
212,1065,0
483,511,1
666,1096,0
211,216,0
381,1111,0
196,1064,0
1059,1065,1
1045,4548,0
381,1511,0
488,1476,0
570,1516,0
568,578,1
537,575,0
1030,1035,1
12,18,1
14,28,1
1063,1066,1
1037,1067,0
17,375,0
578,1069,0
315,1470,0
567,577,1
492,1526,0
1045,1065,1
329,1037,1
1070,1095,0
216,4135,0
25,1097,1
225,562,0
1037,1478,0
189,308,1
1518,1525,1
25,212,1
4548,4549,1
1065,1478,0
470,1094,0
22,28,1
12,1038,1
17,477,0
12,16,1
1054,1066,1
16,40,0
225,315,0
1518,1526,1
197,230,1
1045,1056,1
1471,1590,0
510,679,0
473,1094,1
22,554,1
511,1097,1
18,1038,1
212,1027,0
552,1067,0
507,1518,0
225,1517,1
1463,1470,0
473,1464,0
1517,1518,1
6,354,0
285,470,0
203,1557,0
451,1517,0
307,375,1
327,571,0
172,1466,0
12,16,1
164,488,0
1064,1071,1
1471,1517,0
227,230,1
1066,1070,1
17,473,0
473,1094,1
189,1525,1
470,1481,0
507,1596,0
227,1168,0
1064,1099,0
483,1490,1
34,1464,1
1069,1075,1
43,1051,0
354,1038,0
571,4549,0
329,1038,0
1064,1065,1
534,1590,1
1053,1111,0
554,4532,0
1059,1075,1
287,1066,0
189,1518,1
8,492,1
534,1037,1
25,1464,1
1476,1477,1
542,4534,0
1462,1500,0
212,563,0
8,1056,0
562,1470,0
300,4532,0
179,1063,0
189,1516,1
1066,1476,0
1027,1056,0
14,1042,1
1063,1070,1
180,1030,0
343,1596,1
1056,1063,1
1064,1069,1
203,1464,1
537,1501,0
1461,1519,0
225,313,0
8,212,1
1497,1526,1
14,554,1
1111,1470,0
1045,1075,1
1056,1065,1
1497,1526,1
1500,1504,0
187,562,0
1037,1590,1
1070,1089,0
544,552,0
205,1596,0
43,4675,0
172,480,0
1054,1590,0
1066,1067,1
343,1596,1
1065,1477,0
230,561,1
510,1483,0
308,1519,1
171,1524,1
211,1030,0
354,1054,0
8,1464,1
492,679,1
287,507,0
205,1557,1
679,1466,0
541,1516,0
12,554,1
1065,1067,1
1478,1509,1
24,1036,1
329,1462,0
36,1590,0
1516,1567,0
483,562,0
1035,1516,0
1045,1053,1
567,1056,0
554,1501,1
10,1523,1
567,1487,0
285,451,0
679,1490,1
172,4548,0
1097,1490,1
1497,4675,0
1049,1066,1
185,552,0
40,1095,0
203,492,1
329,1489,0
22,4548,0
477,1035,0
183,510,1
541,1557,0
24,568,0
12,1168,0
225,576,0
301,1097,0
1519,1526,1
483,511,1
287,505,0
575,1096,0
1,30,0
542,1098,0
488,1096,1
301,510,0
1069,1075,1
477,1075,0
30,1089,0
1067,1071,1
212,483,1
179,205,0
10,1037,0
1056,1059,1
227,329,0
14,22,1
55,1503,0
59,208,0
301,1045,0
563,1487,1
183,510,1
301,563,1
315,552,1
197,1503,0
227,480,0
12,22,1
17,327,1
343,1036,1
570,576,1
40,59,1
12,1042,1
172,473,0
354,544,0
1094,1596,1
329,1037,1
36,1502,1
1065,1489,0
43,563,0
1056,1075,1
1089,1097,0
208,212,0
164,473,0
473,1036,1
1059,1071,1
8,1099,0
1463,1464,0
1071,1466,0
208,1035,0
1056,1499,0
492,511,1
183,205,1
222,578,0
28,666,0
56,1501,0
1049,1070,1
1056,1075,1
563,1509,0
1497,1525,1
43,55,1
1059,1071,1
32,1526,0
378,1098,1
24,328,0
1064,1065,1
381,1027,0
197,562,1
205,1470,0
34,1464,1
1063,1067,1
36,489,0
203,679,1
483,1097,1
307,562,0
570,575,1
180,1596,1
1054,1069,1
185,4544,0
222,4548,0
1049,1059,1
203,511,1
1505,1597,0
568,577,1
43,1523,1
180,1040,1
212,1490,1
1054,1064,1
381,1478,0
59,315,0
493,563,1
4544,4552,1
1030,1035,1
1067,1071,1
576,1590,0
43,1523,1
1053,1059,1
24,180,1
25,492,1
14,16,1
6,1094,0
1509,4675,1
225,308,1
180,1094,1
216,541,0
511,679,1
179,1037,1
23,541,1
492,534,0
36,493,0
493,679,0
16,554,1
1053,1065,1
1037,4548,0
12,1042,1
30,1071,0
568,577,1
22,1038,1
28,1038,1
570,577,1
489,1461,0
40,285,0
205,378,0
12,1038,1
1053,1065,1
1029,1051,0
308,1518,1
287,538,0
1089,4675,0
1036,1596,1
1471,4548,0
343,492,0
18,28,1
1064,1075,1
1517,1519,1
22,1501,1
1063,1066,1
208,1089,1
378,1091,1
576,577,1
25,30,0
1035,1502,0
315,4544,0
1,1042,0
1059,1490,0
19,327,1
554,1038,1
28,562,0
1497,1557,0
41,354,0
307,1489,1
1064,1499,0
1481,1483,0
308,1518,1
41,1590,0
172,1557,0
14,208,0
328,1478,0
208,552,1
25,483,1
329,1495,0
17,328,1
8,1097,1
24,1094,1
30,477,0
43,55,1
1045,1069,1
12,32,1
18,577,0
541,1037,1
227,561,1
56,187,0
1045,1067,1
378,1509,0
493,1487,1
1114,1462,0
1030,1094,0
1066,1071,1
666,1495,0
189,308,1
203,1066,0
196,1504,0
29,329,0
1049,1071,1
1517,1525,1
511,1483,0
679,1464,1
1044,1471,1
1049,1075,1
1053,1066,1
1049,1064,1
1095,4544,0
510,1462,0
1476,1517,0
538,1597,0
230,451,0
179,541,1
554,578,0
534,1464,0
187,203,0
16,1501,1
14,28,1
216,571,1
575,1518,0
1059,1064,1
14,1038,1
511,1097,1
1504,4135,0
211,538,0
1056,1065,1
16,1038,1
1,563,0
1089,1502,0
1071,1519,0
25,1097,1
225,1518,1
151,1597,0
1065,1069,1
510,1557,1
301,1505,0
570,576,1
29,1038,0
22,32,1
308,1497,1
375,1524,0
567,576,1
171,1524,1
1053,1054,1
25,492,1
1054,1067,1
1483,1489,0
538,568,0
492,1097,1
189,1518,1
55,1509,0
378,1091,1
29,1500,0
19,1059,0
10,1524,1
493,1029,0
570,578,1
8,34,1
1098,1477,0
8,1557,0
568,575,1
24,343,1
3,1481,1
308,1056,0
308,1516,1
16,1476,0
14,554,1
205,1481,0
378,1487,0
222,1510,0
32,1038,1
1065,1070,1
205,1557,1
12,14,1
1053,1056,1
1049,1056,1
189,1510,0
1064,1070,1
203,1065,0
171,1030,0
230,510,0
16,22,1
24,315,0
1461,1487,0
55,230,0
230,562,1
1063,1064,1
578,1037,0
1045,1054,1
1069,1114,0
17,483,0
8,14,0
225,1518,1
29,4532,0
1511,1597,0
32,1042,1
1059,1070,1
41,300,0
1069,1071,1
511,1597,0
300,375,1
10,1089,0
301,1495,0
1049,1059,1
24,343,1
23,1054,0
6,23,0
225,1519,1
36,1519,0
225,327,0
212,1490,1
1111,1596,0
1519,1525,1
493,563,1
55,567,0
381,1098,1
24,1040,1
187,1461,0
493,1470,0
1049,1066,1
44,329,0
18,1590,0
1097,1464,1
511,1464,1
1027,1472,0
3,1095,0
1095,1464,0
212,287,0
381,1091,1
1168,1505,1
25,1490,1
287,4544,0
1478,4675,1
1042,1501,1
8,1037,0
19,208,0
32,1038,1
34,483,1
151,1168,1
203,1471,0
567,578,1
1517,1519,1
327,1483,0
567,568,1
1487,1490,0
1045,1099,0
575,1089,0
172,300,0
493,4135,0
510,1044,0
534,541,1
189,1517,1
34,212,1
12,544,0
16,28,1
203,378,0
1045,1066,1
568,1029,0
1059,1063,1
203,1097,1
554,1049,0
203,1490,1
187,1478,0
225,510,0
1516,1526,1
23,222,0
300,1489,1
6,1075,0
225,1526,1
203,212,1
307,1462,0
329,534,1
12,1501,1
29,477,0
180,1596,1
327,1487,0
507,1466,0
205,4675,0
8,679,1
477,542,0
212,4135,0
313,1168,0
1483,4675,1
34,511,1
567,577,1
1059,1063,1
1045,1489,0
28,32,1
3,1481,1
227,1075,0
1027,1036,0
1040,1526,0
1054,1066,1
151,1470,0
1049,1168,0
16,1042,1
1069,1501,0
1516,1525,1
313,1114,0
451,538,1
489,4544,0
212,1464,1
225,1525,1
59,287,0
375,1111,0
375,1503,1
44,1476,0
1054,1075,1
151,185,0
511,4135,0
1099,4544,0
25,212,1
1065,1075,1
32,554,1
183,1557,1
313,1470,0
164,4532,0
1478,4675,1
570,1472,0
205,1091,0
23,1071,0
544,1059,0
16,1471,0
1098,4675,0
1097,1464,1
451,538,1
537,1567,0
511,1111,0
308,1497,1
1509,4675,1
1053,1064,1
492,1464,1
36,189,0
32,1497,0
6,679,0
34,493,0
17,343,0
1042,1071,0
212,1464,1
55,1510,1
1054,1065,1
18,1042,1
208,315,1
212,492,1
22,1501,1
1509,4544,0
171,315,0
483,578,0
534,1037,1
575,576,1
3,30,0
1036,1040,1
1064,1066,1
203,483,1
1049,1063,1
511,578,0
375,1503,1
511,1464,1
189,1526,1
570,1027,0
1054,1071,1
230,561,1
171,328,0
1054,1070,1
1069,1070,1
679,1097,1
1066,1071,1
1071,1597,0
307,4549,0
571,686,0
1053,1067,1
300,307,1
8,212,1
578,1504,0
315,1089,1
1070,1497,0
8,483,1
1502,1503,0
1056,1064,1
315,1037,0
1509,1596,0
287,1461,0
44,227,0
1069,1111,0
561,562,1
686,1040,0
1053,1069,1
197,562,1
151,1497,0
32,1027,0
1525,1526,1
329,666,0
56,327,0
381,1502,0
10,1070,0
1056,1069,1
25,679,1
23,179,1
343,473,1
44,1509,0
1168,4544,0
307,1045,0
189,1519,1
301,1091,0
36,1035,0
56,1035,0
230,541,0
56,328,0
567,575,1
23,492,0
179,480,0
679,1063,0
473,1040,1
8,25,1
301,470,0
151,180,0
55,1523,1
1064,1089,0
179,1470,0
1497,1511,0
55,1523,1
185,1096,0
14,18,1
567,570,1
171,1035,0
308,1524,0
308,1526,1
10,1510,1
563,1095,0
30,542,0
1063,1071,1
554,1501,1
686,1065,0
1168,1505,1
32,1495,0
544,1487,0
1472,1497,0
3,1557,0
1481,1497,0
1094,1098,0
179,1044,0
16,18,1
1054,1059,1
1040,1596,1
40,554,0
568,1044,0
216,554,0
378,381,1
480,1053,0
197,227,1
300,1597,0
287,313,0
3,301,0
151,1053,0
32,1044,0
225,308,1
180,185,0
1505,1517,0
563,1030,0
30,1051,0
34,492,1
1066,1519,0
1045,1071,1
28,554,1
19,328,1
534,1557,0
375,1489,1
1045,4552,0
8,567,0
43,375,0
1497,1516,1
511,1476,0
187,287,1
179,534,1
329,1590,1
30,1036,0
1036,1094,1
1499,1590,0
1059,1067,1
25,1037,0
1064,1071,1
473,1596,1
55,1518,0
56,477,1
230,473,0
227,562,1
1066,1069,1
1067,1075,1
1054,1063,1
1053,1071,1
32,328,0
301,1489,0
225,1038,0
212,511,1
1071,1075,1
10,511,0
1517,1526,1
329,534,1
197,1504,0
23,541,1
1096,1466,0
1029,1511,0
222,1063,0
203,679,1
552,1089,1
205,381,0
1045,1063,1
1040,1094,1
22,1042,1
14,1501,1
1497,1519,1
25,34,1
1053,1524,0
208,1045,0
1495,1524,0
1053,1066,1
1067,1075,1
483,492,1
1495,1516,0
1518,1525,1
179,1067,0
28,1089,0
36,172,0
189,1516,1
510,1111,0
1036,1596,1
183,4549,0
19,505,0
308,1044,0
1065,1070,1
1,225,0
1070,1071,1
6,1066,0
1497,1525,1
666,1519,0
666,1168,0
230,328,0
216,1097,0
56,477,1
563,1487,1
1045,1059,1
1056,1477,0
1066,1069,1
16,1042,1
1042,1089,0
1054,1505,0
329,1477,0
12,216,0
575,1510,0
32,1465,0
212,1097,1
44,570,0
1516,1518,1
196,493,0
43,230,0
19,1502,0
575,576,1
1,578,0
14,1501,1
25,1471,0
16,28,1
197,327,0
541,1590,1
1045,1059,1
300,1503,1
34,451,0
327,328,1
24,1509,0
301,313,0
561,562,1
1064,1067,1
23,179,1
34,1097,1
16,1075,0
28,32,1
666,4548,0
43,1510,1
1063,1071,1
313,1029,0
25,203,1
1063,1075,1
25,1464,1
328,1111,0
1483,4675,1
307,1489,1
480,1477,0
1054,1071,1
1044,1501,0
313,534,0
28,1042,1
686,1099,0
187,578,0
1063,1069,1
16,554,1
287,1095,1
171,1510,1
1516,1526,1
329,541,1
354,552,0
43,1511,0
34,1476,0
1036,1471,0
343,1040,1
189,1476,0
14,18,1
1059,1066,1
1049,1065,1
18,32,1
197,4544,0
480,1054,0
563,1097,0
189,315,0
17,19,1
34,1097,1
6,55,0
212,354,0
205,222,0
577,578,1
300,375,1
24,1036,1
12,22,1
8,1097,1
563,1503,0
1045,1067,1
570,577,1
510,562,0
29,212,0
1471,1509,0
313,1501,0
1064,1066,1
1038,1066,0
1059,1067,1
1037,1489,0
563,1470,0
1027,1497,0
489,1478,0
1045,1049,1
22,1042,1
23,1037,1
164,1524,0
1478,1509,1
507,1071,0
1045,1075,1
343,666,0
180,473,1
1519,1526,1
222,1524,0
1038,1501,1
1053,1063,1
1097,1590,0
483,1464,1
510,1557,1
1478,1596,0
1464,1490,1
189,1075,0
381,578,0
570,578,1
189,1035,0
29,208,0
23,1590,1
197,375,0
25,483,1
34,1490,1
40,1168,0
1051,1066,0
55,56,0
17,328,1
189,1466,0
1051,1487,0
197,561,1
308,1516,1
8,1490,1
1049,1054,1
488,1035,0
171,1523,1
227,554,0
227,308,0
225,537,0
28,488,0
36,59,0
23,329,1
14,451,0
171,1523,1
489,1168,0
172,1518,0
32,554,1
227,230,1
561,1463,0
1461,1501,0
179,329,1
1463,1523,0
575,1036,0
1059,1557,0
43,171,1
1049,1053,1
488,1096,1
30,327,0
40,561,0
225,1525,1
1596,4548,0
55,171,1
1056,1094,0
1490,1526,0
1049,1056,1
1089,4549,0
1497,1516,1
538,561,0
1056,1067,1
1042,1501,1
22,32,1
1069,4534,0
16,1501,1
17,203,0
1045,1064,1
24,1094,1
1049,1069,1
1065,1098,0
554,1499,0
544,554,0
1519,1525,1
1065,1499,0
164,1066,0
301,1503,0
18,1511,0
541,1037,1
313,1518,0
197,561,1
1066,1067,1
179,1590,1
197,534,0
554,1510,0
1517,1526,1
19,327,1
8,511,1
375,511,0
25,1523,0
575,1056,0
576,578,1
12,28,1
24,473,1
23,534,1
301,493,1
189,1517,1
8,34,1
511,1036,0
1523,1524,1
12,32,1
1483,1509,1
1,1504,1
1070,1075,1
1056,1064,1
203,1490,1
189,225,1
1053,1557,0
534,541,1
1029,1497,0
1027,1030,1
1049,1069,1
8,492,1
23,1510,0
1065,1071,1
343,4675,0
534,1590,1
14,16,1
575,1505,0
300,1059,0
172,1478,0
1466,4534,0
222,4135,0
570,1510,0
34,483,1
22,208,0
1067,1070,1
227,1504,0
507,1483,0
28,1501,1
230,1054,0
8,1464,1
1094,1596,1
208,1471,0
568,570,1
568,576,1
24,4544,0
1503,1525,0
301,563,1
28,180,0
554,1471,0
151,1070,0
212,679,1
1045,1066,1
1501,1502,0
552,1089,1
32,1042,1
1516,1519,1
10,1524,1
375,1489,1
313,480,0
575,1524,0
1036,1040,1
1056,1070,1
55,679,0
1516,1519,1
1038,1042,1
1049,1470,0
354,666,0
1064,1067,1
222,1466,1
470,1089,0
483,679,1
205,1053,0
1063,1070,1
12,1511,0
56,1503,0
577,578,1
1510,1523,1
211,1504,0
212,492,1
1071,1489,0
554,562,0
1045,1071,1
227,1065,0
225,1526,1
44,1064,0
483,1097,1
18,554,1
343,1036,1
32,1524,0
568,575,1
480,493,0
473,1040,1
567,575,1
179,1037,1
477,1097,0
308,571,0
300,1489,1
307,1503,1
567,1477,0
1075,1114,0
1065,1066,1
12,23,0
483,679,1
43,488,0
343,1040,1
343,1094,1
8,19,0
1038,1501,1
1037,1590,1
230,1071,0
1030,1464,0
308,1517,1
328,1044,0
1040,1094,1
1027,1035,1
1091,1098,1
1066,1075,1
1045,1056,1
183,287,0
343,473,1
287,1476,0
1471,1489,0
1045,1069,1
34,511,1
470,489,0
1049,1054,1
1516,1518,1
354,575,0
544,1091,0
492,1490,1
14,1042,1
24,1596,1
568,1517,0
1029,4135,0
197,1567,0
10,1065,0
225,480,0
18,28,1
17,1523,0
489,1065,0
43,489,0
180,1463,0
197,493,0
179,329,1
308,1525,1
285,4534,0
36,1111,0
381,1091,1
3,18,0
1056,1071,1
1,1030,0
1059,1070,1
23,1037,1
473,567,0
307,1053,0
1518,1526,1
1054,1089,0
10,381,0
1478,1483,1
1490,1499,0
12,18,1
1065,1071,1
562,1476,0
1045,1054,1
483,4552,0
510,570,0
300,1503,1
28,4552,0
189,1504,0
375,1070,0
197,1524,0
1054,1064,1
327,1472,0
180,473,1
12,1071,0
542,1525,0
180,1036,1
10,171,1
1049,1597,0
1114,1501,0
1483,1525,0
25,34,1
208,1089,1
1056,1059,1
8,25,1
1517,1518,1
1066,1523,0
225,1516,1
1497,1519,1
34,4544,0
1502,1519,0
1053,1063,1
1064,1070,1
575,578,1
187,287,1
1,1504,1
1067,1069,1
18,1567,0
568,1037,0
1054,1070,1
470,1099,0
1524,1557,0
313,505,1
541,1590,1
203,1472,0
300,1037,0
488,1466,0
1037,1053,0
1111,1509,0
1094,1478,0
492,679,1
301,328,0
30,230,0
216,1040,0
12,28,1
483,492,1
16,1027,0
285,287,0
473,1596,1
34,492,1
1503,4549,0
205,537,0
1095,1481,0
3,44,0
187,343,0
43,1510,1
1027,4548,0
1049,1067,1
300,1044,0
542,666,1
3,1499,0
1056,1063,1
570,575,1
24,4552,0
187,542,0
10,43,1
18,4548,0
1505,1567,0
1094,4532,0
40,1114,0
34,203,1
307,507,0
171,301,0
25,679,1
1510,1523,1
477,1517,0
1067,1069,1
568,578,1
561,4544,0
1097,1509,0
32,1501,1
307,554,0
375,1066,0
1040,1042,0
225,1517,1
534,1089,0
22,227,0
1045,1065,1
1053,1070,1
43,328,0
24,473,1
208,1049,0
18,32,1
180,343,1
1038,1567,0
489,1470,0
28,1042,1
203,212,1
3,4534,0
3,287,0
8,511,1
1464,1470,0
1472,1510,0
301,1487,1
505,1040,0
343,1094,1
34,203,1
301,493,1
1483,1509,1
225,1519,1
666,1064,0
187,1490,0
40,1466,0
575,1523,0
1064,1075,1
44,300,0
1489,1505,0
187,1095,1
212,1481,0
354,1567,1
1027,1030,1
29,378,0
1501,1590,0
1071,1495,0
378,1098,1
538,1064,0
1070,1071,1
1501,4552,0
1056,1070,1
14,22,1
327,1516,0
1059,1064,1
187,1095,1
23,1590,1
34,212,1
470,1168,0
313,1495,0
308,1525,1
230,554,0
542,1065,0
24,1040,1
567,576,1
493,1038,0
8,16,0
197,227,1
1516,1517,1
205,1063,0
329,477,0
285,1511,0
17,19,1
8,451,0
575,578,1
25,511,1
56,1095,0
22,1056,0
1,1509,0
43,542,0
1464,1490,1
180,1036,1
327,679,0
1040,1069,0
1054,1056,1
230,542,0
208,552,1
1497,1517,1
287,1095,1
1071,1075,1
30,1045,0
8,203,1
686,1069,0
151,507,0
225,329,0
225,1497,1
679,1097,1
329,541,1
28,554,1
493,1487,1
203,511,1
1097,1503,0
285,1071,0
300,307,1
542,1099,0
492,511,1
1045,1070,1
189,1497,1
1056,1066,1
179,313,0
1065,1075,1
14,477,0
1063,1462,0
575,1098,0
23,172,0
1510,1524,1
1056,1066,1
151,1505,1
22,55,0
43,1094,0
1056,1517,0
216,488,0
8,1490,1
1489,1503,1
222,1500,0
1,552,0
55,562,0
164,381,0
1053,1054,1
576,578,1
25,563,0
308,1517,1
483,1464,1
185,1030,0
211,483,0
488,542,0
197,307,0
1054,1067,1
24,1596,1
216,451,0
375,1502,0
1,1099,0
1,203,0
375,1511,0
1059,1066,1
568,570,1
16,22,1
216,571,1
315,552,1
1168,1471,0
179,541,1
8,483,1
1027,1071,0
1056,1067,1
16,18,1
1464,1503,0
23,378,0
222,544,0
1111,1481,0
488,1487,0
1523,1524,1
187,1089,0
1045,1064,1
197,1526,0
561,1487,0
10,43,1
473,1097,0
329,381,0
1063,1075,1
16,552,0
43,1524,1
577,1478,0
179,1054,0
511,1490,1
14,511,0
1596,1597,0
492,1464,1
44,1519,0
1053,4548,0
1045,1053,1
183,488,0
679,1464,1
301,1463,0
179,483,0
216,1497,0
576,1471,0
568,576,1
1053,1070,1
25,1490,1
205,510,1
22,554,1
1478,1490,0
24,1466,0
180,1505,0
227,562,1
492,1499,0
1040,1596,1
510,541,0
287,343,0
1070,1478,0
171,1510,1
1066,1070,1
179,1098,0
1063,1069,1
212,679,1
1065,1067,1
225,4534,0
1049,1064,1
18,1501,1
17,544,0
22,28,1
23,329,1
24,164,0
1111,1114,1
1056,1069,1
212,1097,1
301,1597,0
1070,1075,1
307,1503,1
575,577,1
1478,1504,0
343,537,0
211,534,0
354,1051,0
1049,1075,1
567,570,1
171,1511,0
19,328,1
473,4552,0
328,1030,0
354,1065,0
22,1097,0
10,171,1
18,1501,1
470,1111,0
1049,1063,1
343,1510,0
18,22,1
686,1596,0
1054,1069,1
488,1064,0
12,1099,0
151,1505,1
1464,1518,0
1053,1071,1
1069,1466,0
378,381,1
1059,1075,1
313,1094,0
1478,1524,0
203,1464,1
375,1477,0
189,1525,1
354,1567,1
1489,1503,1
381,1098,1
473,1036,1
24,327,0
544,1505,0
196,1505,0
1501,1525,0
10,55,1
1053,1069,1
34,1490,1
14,1510,0
43,1524,1
6,375,0
29,542,0
1064,1069,1
287,1069,0
1053,1056,1
32,686,0
1059,1065,1
679,1490,1
19,1111,0
1049,1071,1
511,1490,1
1059,1069,1
315,1089,1
1049,1065,1
18,554,1
225,1516,1
307,375,1
1030,1038,0
189,1497,1
