dataset1_id,dataset2_id,matching_topic
1069,4552,0
227,573,1
1042,1066,0
43,1516,0
308,1518,1
561,1495,0
29,488,0
1044,1471,1
222,1489,0
208,1037,0
208,1489,0
150,568,0
329,1054,0
23,1037,1
1038,1090,0
300,4563,1
329,1053,0
1067,1069,1
6,492,0
576,1114,0
36,1502,1
1067,1525,0
300,378,0
1054,1070,1
230,573,1
12,1059,0
20,22,1
308,1525,1
18,1501,1
1067,4548,0
313,329,0
12,1502,0
328,1111,0
1065,1066,1
55,1524,1
492,1495,0
1519,1525,1
3,41,0
41,576,0
1501,1524,0
1518,1519,1
483,1567,0
232,382,0
10,227,0
492,1487,0
1497,1526,1
1029,4135,0
55,1510,1
23,1099,0
1,1504,1
34,492,1
1053,1065,1
1489,1503,1
1054,1526,0
232,510,1
212,492,1
554,1098,0
1503,4563,1
23,534,1
666,1596,0
225,1525,1
55,1524,1
44,492,0
12,18,1
1461,4534,0
216,571,1
196,541,0
14,32,1
511,1093,1
1051,1526,0
541,1590,1
1557,1596,0
43,224,1
20,537,0
1066,1070,1
189,1517,1
1029,1597,0
14,22,1
492,511,1
232,510,1
30,307,0
59,1504,0
300,4563,1
225,1036,0
29,480,0
1064,1070,1
24,576,0
1067,1075,1
1050,1065,1
43,505,0
1027,1030,1
578,1090,1
1063,1067,1
1063,1071,1
59,1516,0
8,511,1
185,4552,0
22,1501,1
679,1089,0
1071,1510,0
505,1095,0
308,1526,1
1045,1064,1
382,1094,0
1520,1525,1
55,1119,0
1095,1464,0
1050,1059,1
32,1067,0
216,1053,0
224,1525,0
8,511,1
1038,1042,1
40,1037,0
1056,1069,1
1050,1070,1
1053,1064,1
1053,1056,1
1038,1505,0
568,570,1
212,1476,0
6,473,0
43,1510,1
507,1119,0
308,1520,1
308,1526,1
1465,1518,0
1063,1070,1
562,573,1
300,375,1
1119,1168,0
1523,1524,1
16,185,0
492,511,1
538,571,0
1067,1070,1
1054,1065,1
1,568,0
576,1053,0
227,375,0
41,285,0
208,552,1
222,507,0
1049,1067,1
1050,1500,0
29,1567,0
20,1042,1
1477,1520,0
492,1093,1
28,185,0
224,1510,1
20,1501,1
25,562,0
43,1065,0
575,4532,0
180,1461,0
205,510,1
563,1050,0
55,1524,1
180,343,1
171,1049,0
483,1097,1
12,32,1
17,327,1
211,1070,0
203,679,1
300,4563,1
18,1095,0
1056,1075,1
382,4563,0
568,1070,0
8,212,1
308,1520,1
285,1517,0
41,354,0
3,1481,1
1500,1509,0
1045,1067,1
329,541,1
12,205,0
25,483,1
203,1490,1
1,1065,0
1056,1069,1
225,1516,1
225,1519,1
1490,1567,0
1040,1596,1
1069,1075,1
20,1501,1
29,1089,0
25,203,1
1067,1070,1
503,1487,1
189,225,1
29,1511,0
227,573,1
573,1464,0
1050,1059,1
1096,1097,0
43,224,1
1097,1490,1
1065,1067,1
1050,1053,1
14,287,0
493,1098,0
225,1525,1
10,43,1
1050,1067,1
378,382,1
1067,1071,1
43,171,1
1040,1461,0
375,381,0
6,308,0
211,1029,0
179,1119,1
1056,1066,1
327,328,1
180,1040,1
8,1464,1
189,1525,1
1050,1066,1
18,1038,1
211,4544,0
22,183,0
329,1037,1
492,1044,0
55,185,0
40,287,0
1,1525,0
28,55,0
1045,1071,1
171,576,0
327,489,0
1465,1478,0
185,489,0
1037,1119,1
6,1590,0
43,55,1
25,328,0
492,1464,1
225,1516,1
55,1510,1
308,1497,1
570,1517,0
1050,1501,0
1067,1070,1
32,537,0
541,1590,1
56,573,0
189,1516,1
1065,1472,0
44,4549,0
34,483,1
179,1069,0
570,1090,1
1027,1524,0
24,56,0
1,1504,1
216,571,1
375,578,0
1478,1483,1
1519,1526,1
59,1500,0
28,1042,1
1063,1066,1
1049,1067,1
212,1065,0
183,1557,1
568,1557,0
17,576,0
1050,1065,1
28,1027,0
1070,1111,0
164,1461,0
570,576,1
381,1502,0
225,1519,1
1042,1511,0
205,1557,1
1065,1503,0
180,343,1
196,1516,0
1071,1075,1
224,1519,0
225,477,0
1067,1075,1
315,1089,1
552,562,0
17,327,1
171,570,0
1056,1064,1
25,679,1
1517,1518,1
1053,1054,1
172,287,0
189,1519,1
577,4532,0
493,503,1
1495,1590,0
183,1114,0
41,1516,0
578,4552,0
196,1027,0
171,1524,1
328,343,0
180,1069,0
1502,4549,0
1497,1516,1
1029,4675,0
451,1483,0
378,1091,1
224,308,0
17,503,0
473,1040,1
230,4548,0
1040,1596,1
3,1516,0
1036,1094,1
1502,4544,0
1050,1070,1
1470,1505,0
1067,1071,1
36,183,0
300,375,1
197,1042,0
1511,4544,0
470,511,0
24,150,1
1053,1064,1
570,578,1
577,1095,0
315,544,0
55,224,1
1093,1097,1
225,308,1
308,1596,0
381,1091,1
1049,1070,1
232,1070,0
679,1490,1
1065,1070,1
1027,1035,1
197,573,1
541,1119,1
179,329,1
6,10,0
12,1093,0
12,16,1
1519,1526,1
493,686,0
1042,1501,1
1038,1501,1
171,1478,0
208,1095,0
18,554,1
180,343,1
212,492,1
179,1042,0
493,1510,0
382,1091,1
1090,1466,0
307,1503,1
1071,1075,1
43,1168,0
29,575,0
3,189,0
6,227,0
1053,1059,1
1064,1075,1
1056,1094,0
477,666,0
1050,1054,1
56,1038,0
1476,1510,0
164,1045,0
208,1044,0
227,1466,0
1518,1519,1
375,1489,1
1070,1510,0
573,1495,0
19,327,1
538,1525,0
225,1518,1
203,1097,1
23,301,0
1069,1071,1
1518,1519,1
232,1090,0
537,1590,0
1481,1516,0
212,1027,0
1067,1075,1
1463,1557,0
227,1075,0
23,1590,1
1509,4675,1
164,1056,0
1054,1075,1
1050,1517,0
1038,1501,1
1027,1030,1
16,164,0
542,666,1
1065,1070,1
1056,1066,1
451,1466,0
205,232,1
554,1567,0
354,1502,0
19,1523,0
150,473,1
197,573,1
32,1038,1
216,1520,0
1066,1071,1
541,686,0
18,1038,1
315,375,0
1168,4534,0
197,562,1
1064,1590,0
23,1501,0
224,493,0
679,1490,1
56,563,0
1168,1470,0
1063,1070,1
8,1053,0
1054,1070,1
300,489,0
492,1093,1
343,473,1
25,488,0
575,1461,0
185,477,0
470,1053,0
382,1098,1
375,4563,1
43,171,1
183,232,1
315,1089,1
1511,4675,0
492,1490,1
225,308,1
3,216,0
203,483,1
329,1590,1
222,1477,0
34,212,1
151,483,0
29,1478,0
24,1596,1
1,510,0
570,577,1
343,1119,0
1054,1091,0
470,1478,0
16,22,1
34,1089,0
17,327,1
203,1524,0
208,1481,0
1053,1056,1
308,1525,1
222,285,0
1071,1075,1
1037,1524,0
197,230,1
1510,4544,0
227,562,1
451,567,0
16,32,1
1066,1461,0
230,381,0
1059,1067,1
12,187,0
483,492,1
1036,1094,1
224,4135,0
151,1168,1
230,1489,0
561,573,1
34,1029,0
22,1464,0
567,575,1
23,1461,0
12,18,1
10,1590,0
55,477,0
1027,1098,0
212,492,1
483,4563,0
343,1094,1
375,1489,1
1067,1069,1
378,381,1
1517,1526,1
1066,1067,1
1064,1071,1
1045,1050,1
510,568,0
1516,1517,1
172,300,0
1054,1075,1
1050,1070,1
203,212,1
489,567,0
55,1510,1
1070,1519,0
1523,1524,1
1038,1042,1
1045,1089,0
1516,1520,1
17,328,1
1168,1516,0
1065,1070,1
25,203,1
307,1499,0
1509,1524,0
41,44,0
1049,1053,1
203,492,1
483,1097,1
541,1037,1
1,164,0
8,1501,0
1029,1501,0
23,4135,0
25,203,1
300,375,1
1098,1114,0
308,1526,1
1097,1490,1
230,561,1
1063,1071,1
25,1461,0
1503,4563,1
1040,1477,0
1049,1063,1
43,1510,1
301,483,0
1050,1064,1
1089,1504,0
307,1489,1
343,473,1
542,666,1
381,1049,0
1066,1075,1
189,1526,1
10,43,1
59,375,0
563,1089,0
567,577,1
183,1069,0
570,576,1
171,1557,0
10,55,1
17,19,1
571,1504,0
473,1094,1
225,308,1
185,1472,0
28,538,0
56,511,0
55,1478,0
1462,1567,0
10,171,1
189,1518,1
16,1470,0
1049,1053,1
473,1094,1
1525,1526,1
308,1497,1
507,1472,0
34,315,0
40,208,0
20,1044,0
43,1029,0
1045,1070,1
172,1462,0
568,578,1
164,1038,0
570,1090,1
1489,4563,1
34,492,1
329,541,1
180,1040,1
18,554,1
1042,1524,0
225,1517,1
1049,1066,1
56,470,0
511,1490,1
14,488,0
1518,1520,1
329,541,1
172,1557,0
1059,1065,1
1056,1064,1
1045,1053,1
563,1095,0
179,1567,0
1075,1597,0
541,1119,1
378,382,1
1111,1518,0
230,1476,0
24,1477,0
1045,1049,1
208,562,0
534,1590,1
211,1040,0
43,511,0
24,1040,1
503,563,1
36,1027,0
19,328,1
470,1504,0
196,1596,0
22,570,0
30,492,0
180,1596,1
1489,4563,1
189,308,1
8,203,1
477,1590,0
8,477,0
34,1097,1
1042,1518,0
451,1511,0
1053,1070,1
22,1501,1
538,1471,0
483,1030,0
1045,1070,1
1478,1524,0
230,327,0
300,1050,0
315,1093,0
55,171,1
40,1029,0
1523,1524,1
554,1477,0
354,1525,0
1044,1523,0
563,1487,1
1070,1071,1
227,489,0
12,1038,1
20,1042,1
150,473,1
328,1038,0
568,575,1
183,1067,0
189,203,0
576,1035,0
1056,1590,0
679,1093,1
308,1519,1
20,1501,1
16,1111,0
354,1098,0
1054,1119,0
329,1465,0
40,666,0
225,1518,1
17,561,0
55,171,1
1059,1070,1
382,1114,0
1071,1075,1
1045,1050,1
568,577,1
171,567,0
12,28,1
1489,1503,1
1059,1069,1
1064,1095,0
34,4549,0
307,451,0
43,4563,0
185,1075,0
507,1502,0
1476,4563,0
541,1590,1
222,1042,0
1466,1470,0
179,1096,0
10,224,1
354,1095,0
1056,1526,0
34,1093,1
18,225,0
18,328,0
34,212,1
1053,1070,1
28,32,1
1045,1075,1
483,1027,0
578,1036,0
224,1510,1
285,577,0
381,1091,1
285,503,0
552,1466,0
1036,1094,1
308,1517,1
1509,4675,1
568,1114,0
1499,4548,0
208,1089,1
171,1029,0
6,1065,0
17,19,1
171,1481,0
1089,1466,0
1067,1075,1
32,1042,1
43,1069,0
1070,1071,1
205,1557,1
6,40,0
212,511,1
563,1067,0
205,510,1
343,1036,1
1069,1075,1
1489,4563,1
1054,1067,1
230,562,1
22,1042,1
232,1027,0
1461,1520,0
8,1093,1
189,1525,1
1045,1071,1
197,573,1
287,382,0
180,1489,0
534,1095,0
24,1036,1
328,354,0
534,1069,0
573,1557,0
179,1037,1
1511,4534,0
1497,1517,1
179,686,0
8,492,1
8,1051,0
1096,1464,0
20,576,0
29,1464,0
381,1030,0
308,1519,1
489,537,0
1461,1462,0
534,568,0
511,1490,1
575,576,1
1049,1064,1
1040,1596,1
23,1590,1
17,382,0
203,483,1
307,4563,1
55,1090,0
1044,1481,0
473,567,0
14,22,1
381,1098,1
1063,1065,1
470,1071,0
16,18,1
381,4135,0
211,1516,0
32,1501,1
562,1462,0
493,1487,1
477,1524,0
25,679,1
25,492,1
8,511,1
171,4549,0
1049,1063,1
1066,1071,1
24,1476,0
34,212,1
1049,1063,1
1487,1525,0
18,1518,0
1510,1523,1
1050,1053,1
343,1036,1
1045,1056,1
40,56,0
1066,1500,0
1463,1490,0
30,4532,0
1045,1066,1
189,1505,0
1490,1519,0
25,1497,0
205,510,1
300,307,1
1036,1525,0
1094,1596,1
1049,1056,1
205,561,0
381,1567,0
301,1487,1
1059,1071,1
511,4548,0
1069,1071,1
483,679,1
1487,1504,0
32,489,0
16,28,1
12,22,1
225,1520,1
16,1042,1
1497,1518,1
1045,1518,0
541,1054,0
686,1042,0
343,1097,0
150,343,1
483,1093,1
381,1070,0
20,327,0
25,34,1
1094,1472,0
503,1038,0
22,576,0
29,1029,0
534,1037,1
187,287,1
17,225,0
224,561,0
679,1045,0
8,1093,1
1516,1520,1
329,1037,1
568,1518,0
568,570,1
534,1465,0
12,28,1
203,212,1
1470,1478,0
23,1590,1
172,1098,0
1037,1067,0
18,1038,1
55,1523,1
1119,1520,0
189,1525,1
1471,1567,0
212,483,1
150,534,0
1054,1524,0
679,1093,1
1038,1501,1
1516,1525,1
23,59,0
503,1526,0
1053,1075,1
14,20,1
492,1099,0
150,1094,1
567,576,1
503,1487,1
10,222,0
208,1511,0
507,1063,0
205,1590,0
230,561,1
285,1567,0
313,1065,0
1070,1071,1
1053,1503,0
164,1590,0
575,1090,1
1042,1054,0
307,4563,1
41,1524,0
1114,4675,0
1063,1065,1
534,1590,1
1090,1502,0
576,1497,0
1045,1064,1
18,489,0
1054,1069,1
203,1490,1
56,477,1
679,1490,1
22,34,0
25,492,1
1050,1095,0
1520,1597,0
1066,1071,1
578,1090,1
224,4563,0
1069,1090,0
1090,1557,0
382,1036,0
577,1090,1
1027,1030,1
561,1461,0
327,493,0
41,542,0
343,1069,0
8,25,1
25,1093,1
1518,1525,1
1119,1518,0
503,1487,1
537,1059,0
307,1503,1
1027,1037,0
315,1089,1
8,492,1
1472,1501,0
12,22,1
1045,1053,1
14,43,0
185,679,0
25,1481,0
34,1114,0
567,1490,0
552,554,0
287,538,0
187,1045,0
185,1040,0
20,32,1
18,554,1
23,1037,1
211,470,0
19,489,0
510,1520,0
577,1067,0
12,1094,0
180,1040,1
473,544,0
343,473,1
575,1590,0
1054,1069,1
17,1516,0
483,1490,1
208,4544,0
1053,1114,0
1037,1119,1
12,1089,0
212,1056,0
1053,1075,1
511,679,1
308,1517,1
16,18,1
1037,1119,1
171,224,1
575,1090,1
1520,1525,1
1093,1464,1
1,12,0
1059,1067,1
24,544,0
203,1037,0
203,1093,1
483,1500,0
1045,1059,1
1497,1516,1
150,473,1
150,187,0
8,151,0
183,1094,0
307,1489,1
1050,1053,1
554,1038,1
1049,1056,1
577,1075,0
212,561,0
18,22,1
212,1093,1
18,1038,1
313,1049,0
6,1089,0
34,1056,0
575,577,1
6,562,0
492,511,1
307,1168,0
1065,1075,1
1040,1095,0
1029,1119,0
1168,1590,0
378,1091,1
570,577,1
216,571,1
8,1097,1
28,32,1
171,1510,1
29,171,0
534,1037,1
189,1517,1
3,1071,0
180,1094,1
1481,1503,0
6,1075,0
1042,1501,1
381,1069,0
1063,1065,1
1463,1477,0
1119,4135,0
203,1051,0
189,1517,1
563,1487,1
40,1501,0
1517,1526,1
17,180,0
1045,1054,1
308,1525,1
1065,1090,0
203,1490,1
562,4549,0
24,205,0
375,1503,1
150,1094,1
208,1504,0
381,1091,1
1038,1042,1
287,1095,1
1059,1067,1
151,343,0
8,511,1
17,43,0
1520,1525,1
205,232,1
179,1037,1
14,22,1
562,573,1
55,1523,1
1049,1063,1
313,382,0
313,4675,0
563,1478,0
56,171,0
1096,1466,0
189,1525,1
4135,4548,0
1044,1503,0
22,554,1
534,1037,1
300,308,0
1066,1075,1
28,1042,1
1478,1483,1
23,1050,0
492,568,0
18,32,1
567,1596,0
28,554,1
567,1037,0
10,171,1
538,4544,0
225,1520,1
1483,1495,0
43,1099,0
1053,1063,1
570,576,1
20,1038,1
43,1036,0
328,1489,0
212,1490,1
179,534,1
20,1501,1
24,4534,0
534,541,1
1490,1516,0
507,1066,0
1064,1066,1
30,1520,0
307,4549,0
227,4675,0
151,1505,1
55,1038,0
473,4549,0
571,1098,0
1490,1501,0
32,1044,0
18,28,1
1045,1059,1
1030,1069,0
1472,4552,0
329,4534,0
14,1499,0
34,492,1
301,1487,1
3,23,0
382,1053,0
666,1567,0
4544,4552,1
22,1065,0
18,189,0
230,4135,0
381,1037,0
12,32,1
23,1119,1
538,1099,0
381,1051,0
232,1557,1
203,1097,1
542,1096,0
25,1093,1
343,4548,0
1590,1596,0
1059,1070,1
16,28,1
483,1464,1
573,577,0
18,1501,1
1063,1066,1
300,307,1
189,1497,1
20,505,0
40,1490,0
205,1501,0
1063,1064,1
571,1064,0
1049,1050,1
1038,1042,1
212,483,1
1056,1069,1
1036,1094,1
343,1089,0
189,480,0
1523,1524,1
666,1503,0
1053,1059,1
473,686,0
301,493,1
473,1040,1
534,541,1
541,1049,0
1027,1030,1
16,22,1
1064,1066,1
203,212,1
315,552,1
32,1037,0
473,1596,1
1045,1049,1
1067,4135,0
1497,1526,1
576,578,1
23,577,0
1517,1525,1
1050,1065,1
666,1045,0
1042,1501,1
307,1489,1
679,1029,0
32,563,0
378,1502,0
1497,1517,1
1053,1064,1
211,1091,0
1093,1097,1
36,1502,1
1030,1487,0
541,666,0
375,1114,0
1065,4135,0
308,1520,1
1097,1490,1
12,1518,0
34,1093,1
164,1066,0
187,542,0
36,230,0
189,1519,1
1502,4532,0
189,1497,1
1053,4552,0
151,225,0
378,1097,0
329,541,1
1478,4675,1
180,1094,1
1059,1477,0
1114,1168,0
211,554,0
10,224,1
205,1557,1
1111,4552,0
1063,1067,1
1054,1066,1
22,1042,1
25,492,1
1497,4532,0
577,1090,1
203,1464,1
1517,1518,1
1049,1065,1
666,1466,0
1518,4532,0
1518,1520,1
1070,1071,1
1056,1071,1
16,4549,0
488,1071,0
151,666,0
203,511,1
34,224,0
212,483,1
32,510,0
1471,4552,0
10,171,1
17,1466,0
1050,1063,1
222,1056,0
451,1516,0
505,1524,0
12,32,1
1049,1054,1
14,36,0
225,315,0
4544,4552,1
1067,1463,0
329,1590,1
576,578,1
20,32,1
225,1525,1
1063,1064,1
171,1524,1
41,1461,0
10,1510,1
179,1037,1
1091,1567,0
301,503,1
14,327,0
1070,1075,1
212,1090,0
197,563,0
196,315,0
1478,4675,1
196,1483,0
208,315,1
1097,1463,0
187,1099,0
34,537,0
1497,1516,1
1045,1099,0
1065,1071,1
6,1477,0
329,1476,0
1059,1075,1
212,1111,0
313,578,0
22,1597,0
300,538,0
568,1499,0
354,1499,0
1483,1509,1
16,28,1
1509,1523,0
212,1490,1
29,183,0
666,1053,0
232,328,0
18,1466,0
225,1518,1
232,1557,1
171,666,0
8,1097,1
23,1119,1
232,1557,1
183,205,1
43,224,1
573,1567,0
1099,1464,0
28,554,1
1056,1071,1
36,382,0
470,507,0
576,666,0
1516,1519,1
150,1059,0
16,18,1
34,4532,0
1063,1503,0
1059,1063,1
686,1051,0
222,1470,0
542,1111,0
1050,1066,1
1054,1070,1
343,573,0
378,1557,0
1089,4552,0
329,1119,1
225,308,1
493,1487,1
1059,1071,1
1053,1066,1
24,382,0
568,578,1
1049,1065,1
25,203,1
561,573,1
1064,1067,1
1056,1071,1
151,1505,1
12,1501,1
222,375,0
328,1066,0
1029,1499,0
329,483,0
307,1503,1
34,203,1
1064,1465,0
14,1463,0
164,1465,0
308,1497,1
666,1037,0
570,1090,1
492,1590,0
29,300,0
287,1462,0
28,216,0
1067,1071,1
203,492,1
511,1066,0
382,1027,0
30,1504,0
19,55,0
1053,1054,1
313,1096,0
29,1472,0
211,1478,0
542,666,1
189,1517,1
1093,1490,1
381,382,1
30,44,0
381,1063,0
1059,1483,0
212,492,1
16,1462,0
1517,1525,1
32,1056,0
227,562,1
575,1090,1
492,1461,0
1504,1520,0
1053,1597,0
28,1036,0
300,1503,1
151,1168,1
1478,1509,1
505,1071,0
378,381,1
1050,1064,1
189,1497,1
216,4532,0
1069,1075,1
208,1045,0
225,1497,1
41,1051,0
1049,1481,0
552,1049,0
1,196,0
1045,1049,1
17,1461,0
1066,1070,1
493,503,1
185,567,0
40,1590,0
327,343,0
1516,1518,1
1,172,0
329,534,1
511,1490,1
473,1040,1
300,4563,1
1053,1462,0
1509,4675,1
222,1509,0
34,483,1
563,1499,0
1064,1071,1
150,180,1
488,1038,0
28,1070,0
507,1037,0
34,378,0
511,1510,0
1053,1069,1
537,1504,0
56,1056,0
189,308,1
1063,1066,1
8,25,1
1470,1483,0
1509,4532,0
216,1067,0
1053,1069,1
1049,1063,1
1477,1511,0
1075,1504,0
230,1523,0
1075,1119,0
203,511,1
534,1119,1
1525,1526,1
542,4532,0
378,382,1
224,1524,1
1064,1065,1
1049,1067,1
287,562,0
315,1059,0
328,1097,0
41,577,0
686,1471,0
14,1094,0
327,328,1
1067,1075,1
197,544,0
1111,1504,0
197,562,1
382,541,0
1516,1525,1
16,1042,1
1045,1053,1
24,473,1
327,1064,0
483,1526,0
552,1089,1
542,1050,0
1056,1066,1
1497,4563,0
300,1037,0
8,492,1
378,1099,0
150,375,0
287,1095,1
1481,4534,0
473,1464,0
570,578,1
25,1093,1
1097,1505,0
171,222,0
1524,1596,0
575,1044,0
483,679,1
16,18,1
212,1524,0
563,1051,0
382,507,0
1065,1067,1
41,4532,0
4135,4544,0
1045,1071,1
34,679,1
308,1517,1
227,381,0
189,1519,1
1477,1490,0
164,183,0
24,172,0
29,1462,0
25,1464,1
1070,1516,0
1500,4135,0
1093,1097,1
24,180,1
1098,1489,0
1050,1069,1
541,1094,0
203,511,1
40,1097,0
1059,1075,1
329,570,0
1063,1075,1
1029,1495,0
570,1090,1
55,1490,0
205,1481,0
1517,1518,1
185,1490,0
224,503,0
511,563,0
1054,1069,1
172,4548,0
503,1502,0
222,1466,1
187,287,1
179,1037,1
59,541,0
1464,1478,0
203,329,0
24,343,1
10,287,0
34,203,1
171,1510,1
1519,1525,1
1056,1064,1
375,1489,1
8,203,1
1030,1472,0
14,1481,0
23,1119,1
541,1070,0
544,1065,0
1045,1059,1
203,483,1
17,183,0
1516,1519,1
28,542,0
1050,1067,1
1065,1075,1
180,1029,0
4548,4549,1
1027,1483,0
507,1463,0
203,1097,1
208,552,1
1059,1590,0
493,1466,0
327,552,0
483,1097,1
150,180,1
225,4552,0
1059,1067,1
1042,1490,0
225,1517,1
1090,1464,0
196,1503,0
18,32,1
307,1503,1
488,1096,1
189,225,1
510,571,0
378,1036,0
1054,1069,1
563,4675,0
225,1489,0
507,1525,0
197,534,0
542,666,1
1168,1487,0
172,222,0
25,1099,0
577,578,1
171,1524,1
8,492,1
343,1042,0
208,1497,0
576,578,1
568,575,1
1464,1490,1
10,1464,0
179,1590,1
224,1037,0
1063,1067,1
511,679,1
14,1510,0
17,1070,0
301,1111,0
205,510,1
24,1094,1
187,1557,0
1065,1095,0
14,1038,1
1518,1519,1
1065,4532,0
8,1075,0
562,1044,0
477,568,0
212,1464,1
375,1503,1
44,313,0
171,1510,1
578,1053,0
563,4548,0
187,510,0
1050,1463,0
22,554,1
308,1517,1
225,1525,1
180,473,1
197,230,1
1045,1066,1
20,32,1
36,343,0
205,571,0
1053,1069,1
1051,1067,0
43,1045,0
534,1119,1
18,22,1
538,4135,0
1517,1520,1
196,451,0
150,473,1
14,183,0
300,1489,1
225,1520,1
287,544,0
1037,1119,1
32,1035,0
354,4548,0
483,679,1
1095,1597,0
381,1523,0
1036,1040,1
197,575,0
343,1040,1
1093,1483,0
55,171,1
308,1044,0
343,1596,1
561,573,1
172,196,0
6,1464,0
19,1464,0
1049,1067,1
1036,1509,0
507,1095,0
22,329,0
14,20,1
568,576,1
1461,1557,0
1059,1070,1
8,492,1
203,1050,0
22,1510,0
23,1557,0
187,1466,0
150,542,0
232,378,0
1520,1526,1
544,1519,0
23,541,1
205,1557,1
679,1049,0
197,1567,0
8,55,0
18,375,0
230,354,0
382,1098,1
679,1466,0
1040,1094,1
151,492,0
307,1037,0
32,224,0
20,32,1
541,1095,0
183,1557,1
211,381,0
1070,1509,0
1495,1517,0
1049,1056,1
179,534,1
208,1501,0
22,32,1
1091,1517,0
187,287,1
18,534,0
1045,1050,1
227,1035,0
1518,1526,1
1053,1065,1
29,1027,0
1053,1059,1
307,4563,1
1063,1519,0
1503,4563,1
1168,1519,0
510,1557,1
14,1461,0
232,510,1
30,483,0
570,576,1
315,552,1
12,14,1
212,1490,1
34,489,0
483,686,0
511,1093,1
301,503,1
1054,1059,1
34,1462,0
1071,1075,1
150,343,1
1059,1067,1
23,1119,1
354,1557,0
563,1487,1
510,679,0
230,573,1
189,1519,1
1091,1098,1
32,1111,0
196,666,0
1065,1067,1
1099,4532,0
511,4675,0
492,511,1
1464,1470,0
12,32,1
22,578,0
473,1094,1
151,1168,1
29,544,0
212,222,0
224,1524,1
1050,1064,1
8,1097,1
12,22,1
25,34,1
16,1038,1
492,1464,1
483,679,1
493,1089,0
232,1523,0
1054,1070,1
329,477,0
327,328,1
1497,1518,1
1523,1524,1
211,1596,0
43,55,1
183,205,1
329,470,0
1064,1510,0
12,28,1
222,1596,0
25,1464,1
1065,1071,1
59,492,0
1518,1526,1
307,1511,0
534,561,0
1516,1557,0
28,1042,1
19,183,0
570,578,1
208,1089,1
1094,1596,1
473,1094,1
328,1056,0
29,1510,0
179,1590,1
1478,4534,0
208,1089,1
1114,1596,0
16,172,0
567,1098,0
10,300,0
23,4544,0
1049,1065,1
492,1093,1
511,1093,1
534,541,1
1519,1525,1
1027,1510,0
1502,1567,0
227,562,1
538,1098,0
19,570,0
561,1069,0
451,1035,0
1067,1070,1
197,1590,0
1049,1067,1
23,382,0
22,1501,1
477,570,0
189,1518,1
1097,1464,1
570,577,1
208,315,1
187,1095,1
300,328,0
576,577,1
22,203,0
1050,1070,1
17,578,0
1,544,0
171,230,0
1525,1526,1
542,666,1
17,34,0
16,1038,1
554,1038,1
1516,1518,1
1056,1059,1
30,1063,0
18,1038,1
29,203,0
25,1557,0
544,4552,0
1054,1063,1
1519,1525,1
