dataset1_id,dataset2_id,matching_topic
329,1119,1
287,538,0
511,1497,0
189,1516,1
1596,4534,0
197,1526,0
1036,1111,0
185,1099,0
1075,1114,0
40,59,1
36,196,0
151,1168,1
541,1119,1
1478,1590,0
451,666,0
1053,1069,1
1497,1516,1
43,554,0
179,541,1
1064,1071,1
505,1042,0
189,561,0
14,1042,1
24,473,1
1,1596,0
230,562,1
1516,1525,1
534,1037,1
483,1464,1
180,1040,1
470,1463,0
1053,1064,1
300,1516,0
4544,4552,1
483,1091,0
164,329,0
25,203,1
6,1523,0
492,1464,1
308,488,0
562,1524,0
1070,1071,1
493,503,1
1045,1050,1
1065,1071,1
1095,1483,0
18,1042,1
211,1497,0
1510,1524,1
1050,1071,1
1027,1035,1
18,301,0
216,224,0
43,1597,0
189,225,1
180,1045,0
1050,1065,1
151,300,0
43,1478,0
25,686,0
1036,1500,0
1040,1500,0
1064,1070,1
1054,1063,1
34,511,1
208,1489,0
36,1063,0
1053,1054,1
25,1490,1
301,1097,0
679,1490,1
28,1038,1
180,576,0
30,570,0
205,1557,1
1525,4549,0
44,1040,0
1067,1071,1
300,4563,1
179,534,1
1042,1505,0
16,1053,0
1462,1518,0
34,1067,0
203,1097,1
568,576,1
6,686,0
14,1501,1
18,32,1
327,1168,0
1483,1509,1
224,1510,1
287,1095,1
1027,1030,1
568,570,1
171,232,0
1029,1038,0
1030,1504,0
1059,1069,1
180,473,1
1050,1053,1
16,32,1
224,1524,1
1042,1519,0
1045,1091,0
1053,1070,1
1040,1461,0
151,1500,0
8,489,0
1066,1075,1
308,1525,1
1091,4548,0
197,315,0
25,492,1
537,1478,0
185,571,0
570,1090,1
381,1091,1
451,1030,0
544,1094,0
172,1499,0
179,1503,0
189,1526,1
224,1523,1
179,329,1
544,1053,0
59,563,0
8,679,1
197,561,1
222,562,0
1489,1503,1
285,1465,0
187,1114,0
1519,1520,1
1045,1063,1
55,1524,1
197,301,0
354,492,0
6,507,0
225,1520,1
666,1093,0
354,1518,0
1054,1075,1
1038,1501,1
1525,1526,1
300,375,1
477,1114,0
32,375,0
172,567,0
171,1477,0
505,1069,0
567,1119,0
492,1524,0
483,576,0
28,1027,0
381,562,0
225,1525,1
19,327,1
554,1044,0
1523,1524,1
1063,1067,1
25,1027,0
28,1471,0
568,578,1
561,1477,0
187,287,1
17,570,0
1089,1597,0
1069,1070,1
1066,1463,0
150,1036,1
179,1590,1
55,503,0
25,483,1
1044,1111,0
1035,1038,0
313,505,1
28,1042,1
1029,1045,0
6,56,0
1071,1093,0
227,1094,0
329,541,1
1464,1526,0
489,1038,0
1520,1526,1
12,28,1
16,28,1
1056,1065,1
20,1042,1
56,4675,0
301,493,1
1038,1099,0
172,1042,0
30,1037,0
354,1481,0
308,1056,0
187,570,0
287,576,0
1099,4532,0
225,1516,1
151,179,0
1516,1526,1
537,1051,0
28,493,0
1053,1066,1
1518,1519,1
3,16,0
308,1526,1
1478,1509,1
230,1516,0
14,18,1
1056,1064,1
12,1067,0
567,575,1
493,1091,0
1111,1518,0
1478,4675,1
567,1465,0
381,1042,0
17,327,1
18,1038,1
329,576,0
172,1511,0
1091,1098,1
1056,1070,1
1516,1518,1
575,578,1
222,1064,0
164,470,0
511,1089,0
1064,1066,1
554,563,0
578,1037,0
1478,1483,1
1119,1590,1
1066,1070,1
541,1504,0
32,1465,0
542,1509,0
171,224,1
537,563,0
172,1067,0
308,1497,1
507,562,0
328,1044,0
1045,1071,1
473,1463,0
59,151,0
6,1099,0
1063,1499,0
43,568,0
25,1093,1
43,329,0
1030,1095,0
25,187,0
679,1093,1
1070,1510,0
1050,1094,0
203,1490,1
1044,1471,1
381,1504,0
1045,1067,1
1035,1037,0
1059,1063,1
1053,1095,0
1059,1071,1
18,20,1
25,34,1
1063,1071,1
576,1090,1
43,1066,0
313,561,0
1070,1557,0
1053,1071,1
12,16,1
24,180,1
189,1069,0
208,537,0
1054,1071,1
150,1040,1
483,1098,0
25,1590,0
19,381,0
18,1495,0
1518,1526,1
492,544,0
225,1497,1
29,1098,0
1464,4552,0
578,1090,1
18,1501,1
150,563,0
1063,1069,1
1030,1035,1
328,1037,0
8,180,0
222,1466,1
301,1030,0
225,1518,1
327,1466,0
300,1489,1
1056,1059,1
505,562,0
301,563,1
222,477,0
1045,1065,1
1070,1075,1
1050,1069,1
36,1502,1
197,381,0
1503,4563,1
20,28,1
32,224,0
24,41,0
16,554,1
477,1463,0
381,1476,0
561,4534,0
1053,1059,1
8,1093,1
541,578,0
20,187,0
197,227,1
189,538,0
567,578,1
227,561,1
493,511,0
544,4532,0
473,1094,1
329,1050,0
1,4532,0
1066,1071,1
1464,4135,0
12,1038,1
1481,1510,0
19,1497,0
381,1525,0
172,1089,0
20,32,1
36,1051,0
8,1490,1
24,1036,1
378,1091,1
1500,4534,0
28,1111,0
187,1059,0
1066,1069,1
6,40,0
1069,1471,0
205,232,1
483,511,1
1045,1056,1
1056,4675,0
576,4135,0
378,381,1
575,666,0
1050,1064,1
541,1464,0
1040,1168,0
541,571,0
24,1094,1
1497,1518,1
25,511,1
507,1051,0
1093,1523,0
203,1093,1
1,14,0
576,578,1
56,1463,0
55,1523,1
1489,4563,1
575,1090,1
151,1464,0
285,1037,0
14,32,1
150,473,1
8,570,0
8,483,1
1053,1075,1
150,1596,1
1168,1505,1
14,554,1
1050,1070,1
483,492,1
1056,1075,1
172,1520,0
1065,1070,1
17,205,0
354,1505,0
1050,1063,1
1045,1053,1
1036,1066,0
30,172,0
17,59,0
570,578,1
151,1045,0
6,1090,0
189,451,0
1168,1472,0
1497,1525,1
36,308,0
1030,1044,0
315,568,0
36,381,0
308,1518,1
227,562,1
1050,1075,1
16,1036,0
308,375,0
1093,1557,0
1059,1067,1
28,554,1
300,1503,1
1054,1059,1
329,1509,0
1093,1097,1
378,552,0
55,196,0
164,1466,0
16,1464,0
1050,1056,1
1462,1489,0
187,578,0
489,1472,0
552,1500,0
224,511,0
216,571,1
224,4563,0
1050,1099,0
567,1090,1
1497,1526,1
179,1119,1
301,1489,0
1030,1557,0
1042,4532,0
1481,4544,0
1066,1067,1
480,1093,0
208,552,1
541,1590,1
56,477,1
8,18,0
1065,1067,1
1027,1518,0
541,1037,1
544,562,0
1518,1525,1
483,1093,1
32,1099,0
1063,1075,1
12,20,1
1520,1525,1
1516,1519,1
185,562,0
43,1524,1
561,562,1
18,576,0
32,554,1
1075,1094,0
230,561,1
1040,1596,1
24,150,1
12,32,1
492,1097,1
1066,1505,0
1054,1065,1
222,4552,0
1056,1069,1
25,1097,1
8,34,1
36,171,0
511,1464,1
1063,1500,0
493,563,1
189,1520,1
180,183,0
20,1038,1
6,216,0
14,28,1
381,1098,1
1065,1069,1
1027,1504,0
1053,1065,1
686,1472,0
1045,1069,1
1090,1114,0
300,1038,0
150,1094,1
203,483,1
1053,1063,1
1504,1509,0
300,1597,0
189,1519,1
378,1094,0
1065,1075,1
40,287,0
59,1504,0
534,1523,0
1093,1464,1
488,1096,1
16,1501,1
203,1464,1
3,1481,1
197,230,1
1071,1511,0
544,1042,0
570,1030,0
561,1516,0
1040,1089,0
28,32,1
19,328,1
25,1596,0
14,1038,1
34,203,1
150,180,1
12,554,1
483,1490,1
4548,4549,1
16,1045,0
203,511,1
151,578,0
30,36,0
354,537,0
43,171,1
1054,1064,1
8,511,1
1042,1471,0
1114,1597,0
8,507,0
179,1037,1
534,1464,0
43,4544,0
59,542,0
1030,1470,0
544,1502,0
34,327,0
1056,1481,0
171,1523,1
679,1464,1
12,1501,1
492,1490,1
1030,1478,0
34,679,1
1059,1065,1
1063,1064,1
59,197,0
55,1065,0
1067,1075,1
552,1089,1
1053,1056,1
211,470,0
329,534,1
1064,1069,1
571,1526,0
164,488,0
1466,1489,0
40,308,0
1519,1526,1
1093,1490,1
378,503,0
16,18,1
180,1094,1
1461,1499,0
225,1526,1
205,1519,0
1111,1114,1
354,1567,1
1509,1526,0
480,1523,0
329,1590,1
511,1093,1
313,1069,0
1037,1590,1
232,1557,1
1516,1520,1
1463,1567,0
1,381,0
197,562,1
24,1040,1
477,1119,0
503,1510,0
1045,1499,0
1045,1054,1
503,563,1
505,1096,0
554,1501,1
301,503,1
164,1502,0
227,230,1
375,1503,1
180,1036,1
183,205,1
