dataset1_id,dataset2_id,matching_topic
211,1464,0
285,300,0
576,1096,0
40,1462,0
208,552,1
189,308,1
451,1056,0
1045,1051,0
1045,1070,1
493,503,1
25,212,1
381,1067,0
225,1517,1
343,1036,1
1027,1509,0
489,1597,0
56,477,1
24,1040,1
1029,1095,0
17,1463,0
17,300,0
534,4552,0
381,666,0
225,308,1
222,534,0
3,1477,0
151,679,0
56,1096,0
179,4548,0
1063,1070,1
327,1053,0
1042,1059,0
10,224,1
1059,1069,1
55,503,0
1070,1071,1
1065,1071,1
20,1476,0
3,571,0
16,32,1
382,1524,0
187,1095,1
480,507,0
8,534,0
381,382,1
577,578,1
1497,1516,1
19,1059,0
1476,1557,0
10,505,0
225,1518,1
541,1590,1
308,577,0
1056,1075,1
1054,1071,1
567,576,1
225,1040,0
343,1040,1
382,1098,1
212,534,0
8,1490,1
493,503,1
20,32,1
25,1464,1
172,451,0
1045,1066,1
17,23,0
222,1049,0
3,222,0
1499,4548,0
197,470,0
1064,1066,1
1464,1490,1
451,1071,0
8,1490,1
1597,4675,0
489,1466,0
212,1489,0
1059,1063,1
18,1042,1
1097,1504,0
232,510,1
301,1500,0
1464,1499,0
1464,1490,1
25,1065,0
575,1054,0
1517,1525,1
189,1064,0
1461,1471,0
544,1483,0
1520,1526,1
56,1095,0
1111,1523,0
492,1042,0
489,1490,0
492,511,1
1065,1075,1
300,1489,1
1462,4532,0
23,1119,1
315,4552,0
327,4549,0
300,1503,1
225,1497,1
180,1094,1
1065,1066,1
1503,4563,1
375,4563,1
308,1526,1
287,1095,1
563,686,0
1049,1067,1
10,224,1
329,1489,0
17,19,1
492,554,0
1045,1059,1
20,1524,0
327,1500,0
1098,1471,0
1053,1470,0
1067,1520,0
36,382,0
301,1567,0
8,212,1
503,563,1
216,1056,0
1478,1483,1
577,1090,1
561,1464,0
561,562,1
16,22,1
36,40,0
212,492,1
34,1504,0
179,1053,0
575,578,1
55,308,0
542,568,0
343,576,0
1509,1516,0
1071,4548,0
571,4135,0
1093,1097,1
189,686,0
1093,1511,0
679,1111,0
22,41,0
534,1590,1
1489,1524,0
1070,1071,1
41,196,0
224,1557,0
561,1504,0
227,510,0
189,1526,1
19,232,0
300,343,0
561,575,0
1063,4563,0
1518,1525,1
3,1051,0
1517,1526,1
23,1489,0
29,313,0
1518,1526,1
382,4534,0
1054,1067,1
1511,1567,0
1059,1075,1
164,1472,0
8,301,0
28,32,1
573,1472,0
172,1483,0
59,1489,0
43,224,1
18,41,0
225,1526,1
1525,1526,1
1045,1066,1
28,1042,1
187,1045,0
301,503,1
24,1461,0
12,554,1
451,538,1
196,577,0
541,1095,0
505,544,0
510,1596,0
36,489,0
24,1094,1
575,1477,0
473,493,0
1056,1059,1
1030,1035,1
18,1497,0
216,1524,0
40,686,0
151,1168,1
1065,1069,1
32,1501,1
1464,1465,0
212,1490,1
300,4563,1
568,575,1
541,1504,0
1067,1069,1
196,451,0
451,1597,0
25,34,1
227,232,0
568,577,1
576,1090,1
196,327,0
25,511,1
1094,1596,1
1045,1063,1
1094,1111,0
55,227,0
567,575,1
189,1093,0
315,505,0
382,1091,1
1065,4675,0
1518,1525,1
329,381,0
179,1501,0
567,577,1
473,1596,1
1097,1520,0
172,571,0
1504,1525,0
666,1044,0
493,666,0
1064,1075,1
16,227,0
1036,1042,0
552,1470,0
24,1557,0
8,679,1
329,1590,1
225,1525,1
577,1483,0
1090,1520,0
483,1093,1
1030,1516,0
1462,1466,0
1027,1030,1
1066,1069,1
4544,4552,1
1093,1490,1
1036,1596,1
211,1500,0
189,1070,0
503,1509,0
381,1051,0
22,1501,1
25,1464,1
1489,1503,1
180,196,0
1040,1596,1
381,1502,0
18,1501,1
1500,1510,0
18,20,1
287,1095,1
222,1466,1
488,4549,0
686,1590,0
1517,1518,1
23,534,1
492,1097,1
32,503,0
12,22,1
1027,1035,1
537,577,0
561,562,1
8,1097,1
1056,1063,1
8,25,1
1070,1590,0
232,1464,0
8,382,0
36,227,0
1093,1111,0
212,483,1
180,473,1
511,1093,1
510,1557,1
24,180,1
329,1495,0
19,197,0
343,1094,1
308,1520,1
1478,4675,1
287,1114,0
55,232,0
308,1520,1
24,343,1
308,1526,1
1471,1597,0
16,1042,1
343,1094,1
493,1027,0
55,1523,1
16,20,1
511,1490,1
55,1523,1
30,196,0
576,1590,0
179,534,1
25,1049,0
1049,1064,1
1497,1526,1
1045,1067,1
25,1075,0
12,1501,1
1045,1520,0
25,1097,1
1054,1075,1
28,1042,1
480,1035,0
189,308,1
541,1119,1
55,1027,0
14,20,1
1053,1075,1
1,1504,1
1114,1509,0
1069,1071,1
544,1045,0
197,480,0
25,1093,1
679,1097,1
172,375,0
172,1489,0
18,32,1
172,1030,0
189,1518,1
1070,1483,0
14,29,0
20,1066,0
1056,1070,1
8,1526,0
189,1526,1
567,1504,0
1501,1557,0
1097,1500,0
32,537,0
225,1504,0
511,1464,1
473,1114,0
1053,1064,1
1098,1510,0
308,1035,0
3,505,0
197,329,0
300,375,1
381,382,1
1054,1059,1
189,225,1
18,511,0
315,552,1
20,22,1
1066,1069,1
185,1520,0
1044,1471,1
36,483,0
227,573,1
285,1596,0
1505,1524,0
10,1524,1
17,1465,0
1049,1090,0
315,477,0
1054,1075,1
8,32,0
208,552,1
1070,1464,0
1045,4534,0
1497,1517,1
308,1525,1
1045,1054,1
327,1054,0
493,1049,0
189,225,1
29,1071,0
189,1523,0
301,1063,0
1470,4675,0
1056,1064,1
534,1119,1
16,554,1
19,1114,0
212,1093,1
1114,4544,0
17,327,1
327,1089,0
14,488,0
1483,4675,1
1045,1064,1
567,575,1
1070,1075,1
1045,1053,1
25,34,1
55,300,0
232,686,0
1516,1518,1
1476,1477,1
232,573,0
1045,1069,1
1049,1075,1
151,1505,1
510,1597,0
17,328,1
552,1526,0
1044,1524,0
1119,1590,1
14,16,1
222,1497,0
23,1119,1
1054,1069,1
232,1557,1
28,34,0
19,534,0
14,1042,1
44,375,0
1030,1567,0
568,1471,0
164,1567,0
1063,1067,1
285,375,0
1053,1070,1
480,1510,0
227,1470,0
315,1089,1
164,1516,0
489,1463,0
542,1461,0
488,1511,0
179,1093,0
23,1590,1
211,4675,0
216,1093,0
212,1093,1
20,1042,1
19,328,1
1524,1597,0
1071,1510,0
180,343,1
554,1464,0
1497,4563,0
1463,4552,0
679,1490,1
1044,1495,0
12,22,1
8,679,1
189,1518,1
329,1590,1
41,59,0
287,1054,0
1059,1071,1
327,493,0
12,578,0
34,679,1
208,1462,0
1478,4135,0
327,328,1
1036,1596,1
1464,4534,0
451,542,0
1462,4549,0
25,679,1
451,1030,0
1069,1098,0
55,1510,1
1071,1075,1
544,4552,0
25,1505,0
25,1489,0
55,1089,0
12,489,0
23,329,1
1053,1059,1
1056,1071,1
1091,1168,0
568,575,1
36,1065,0
510,1557,1
17,573,0
510,1470,0
1049,1059,1
679,1464,1
43,1497,0
511,1049,0
537,1040,0
59,1503,0
552,4552,0
541,4534,0
381,1497,0
1168,1505,1
1066,1099,0
8,25,1
232,567,0
197,552,0
151,1059,0
205,232,1
187,287,1
1030,1063,0
1064,1065,1
1063,1066,1
28,554,1
1466,1470,0
301,493,1
483,1097,1
1091,4548,0
55,4135,0
208,1098,0
1045,1059,1
541,1096,0
3,1481,1
308,1497,1
16,32,1
1490,1526,0
567,578,1
1064,1066,1
187,1497,0
44,197,0
34,511,1
196,1478,0
1462,1502,0
567,576,1
308,1497,1
575,1044,0
313,1030,0
3,1481,1
576,577,1
197,573,1
483,511,1
1064,1069,1
22,554,1
505,1516,0
189,1462,0
1054,1059,1
1089,1500,0
1510,1524,1
212,511,1
6,1053,0
329,541,1
577,4675,0
232,1470,0
1067,1070,1
382,1064,0
224,1523,1
1483,1525,0
381,4544,0
10,55,1
1040,1094,1
151,1490,0
224,227,0
1089,1478,0
480,1526,0
14,554,1
1064,1071,1
1481,1517,0
492,1464,1
577,1098,0
1517,4675,0
1063,1070,1
20,1501,1
24,537,0
1029,1114,0
10,1461,0
19,328,1
1029,1526,0
1053,1064,1
224,1523,1
1,480,0
1051,1463,0
354,1567,1
8,1097,1
1502,1524,0
315,1476,0
1070,1075,1
575,578,1
578,1067,0
492,1093,1
25,492,1
1045,1065,1
327,1056,0
1049,1064,1
227,561,1
1066,1071,1
216,4549,0
542,1067,0
28,563,0
575,1090,1
300,1042,0
151,1114,0
8,1464,1
179,488,0
1063,1065,1
180,473,1
1067,1075,1
473,4563,0
16,28,1
1478,1483,1
12,28,1
488,1523,0
511,679,1
666,1065,0
1518,1520,1
554,1042,1
216,1119,0
189,1520,1
179,1590,1
567,1489,0
552,1089,1
25,492,1
1042,1501,1
483,1464,1
1035,1505,0
308,1516,1
575,576,1
29,1051,0
1029,1040,0
477,538,0
1,216,0
1070,1518,0
561,1466,0
28,1501,1
23,179,1
503,563,1
483,511,1
208,1089,1
575,577,1
12,28,1
216,1095,0
575,1090,1
1054,1067,1
1049,1063,1
232,477,0
164,1597,0
1517,1520,1
1049,1070,1
17,212,0
1119,4549,0
343,1040,1
8,212,1
16,44,0
180,1040,1
1483,1509,1
14,18,1
483,1490,1
180,1036,1
10,1111,0
1089,1477,0
1063,1064,1
28,1111,0
18,22,1
227,1477,0
562,573,1
205,510,1
24,41,0
8,1464,1
30,1035,0
1056,1066,1
287,1526,0
1483,4675,1
381,470,0
34,1490,1
541,1464,0
17,328,1
1489,1501,0
16,28,1
575,576,1
301,563,1
287,1090,0
44,1463,0
224,1054,0
164,197,0
542,1054,0
1059,1065,1
511,537,0
179,541,1
18,1036,0
1066,1070,1
328,473,0
1517,1523,0
16,666,0
1096,1114,0
1168,1490,0
12,1096,0
1470,1518,0
20,505,0
1035,1044,0
23,538,0
1053,1070,1
1045,1071,1
28,222,0
1053,1069,1
483,1490,1
197,561,1
576,4544,0
381,1597,0
44,1053,0
189,1497,1
1066,1071,1
29,1064,0
1063,1075,1
1065,1070,1
212,1464,1
511,1497,0
216,571,1
554,1501,1
232,4549,0
343,473,1
222,1027,0
1045,1053,1
493,1075,0
1066,1075,1
36,451,0
329,1483,0
308,1518,1
577,578,1
224,1524,1
25,493,0
1030,1035,1
1093,1097,1
20,554,1
561,1526,0
43,1523,1
576,1567,0
14,16,1
308,1065,0
1044,1567,0
18,22,1
227,562,1
189,1053,0
22,1501,1
14,22,1
4548,4549,1
577,1049,0
567,578,1
227,1509,0
179,541,1
1523,4544,0
493,554,0
1,1504,1
1054,1089,0
1,451,0
40,59,1
212,4552,0
24,1516,0
300,537,0
315,375,0
179,534,1
578,1090,1
59,1500,0
1053,1075,1
189,1091,0
381,1098,1
329,1119,1
1054,1070,1
492,679,1
1520,1526,1
28,554,1
542,666,1
28,1462,0
185,1465,0
382,1517,0
1059,1066,1
567,1090,1
1111,1114,1
1065,1067,1
480,1490,0
212,679,1
10,4675,0
180,1065,0
14,1089,0
473,1094,1
287,329,0
36,1502,1
3,1098,0
301,1520,0
1053,1065,1
381,1520,0
470,473,0
1510,1524,1
36,1511,0
1053,1059,1
25,1093,1
18,554,1
1516,1525,1
23,1505,0
1045,1056,1
510,534,0
1093,1567,0
1119,1509,0
313,1497,0
23,329,1
59,1111,0
151,561,0
30,1463,0
227,300,0
40,1463,0
381,1091,1
205,1481,0
568,1119,0
1097,1501,0
187,1095,1
1056,1069,1
10,212,0
1481,1503,0
205,573,0
544,1511,0
1056,1067,1
1064,1070,1
300,1511,0
1476,1495,0
43,1054,0
1063,1069,1
315,1089,1
1054,1066,1
1053,1056,1
216,571,1
10,1516,0
16,20,1
473,1075,0
534,1119,1
477,537,0
3,1520,0
1071,1075,1
492,1093,1
232,1557,1
43,1523,1
14,1042,1
180,211,0
43,224,1
562,1045,0
180,1040,1
151,1505,1
179,1111,0
354,1503,0
34,1464,1
308,552,0
24,1094,1
1059,1510,0
1049,1590,0
300,1503,1
308,1518,1
17,1029,0
179,1119,1
1053,1462,0
14,22,1
22,28,1
1053,1071,1
686,1093,0
1516,1517,1
1045,1063,1
19,1094,0
43,1524,1
1042,1063,0
151,187,0
25,686,0
40,151,0
32,197,0
375,1503,1
1094,1596,1
1049,1053,1
29,208,0
32,1042,1
1054,1065,1
552,1472,0
8,511,1
329,534,1
212,1097,1
480,1071,0
1054,1056,1
4548,4549,1
28,1503,0
554,1049,0
17,19,1
17,179,0
1049,1066,1
55,1502,0
1027,1511,0
1069,1070,1
1509,4675,1
1063,1066,1
36,578,0
4534,4563,0
212,567,0
1045,1466,0
10,1517,0
197,562,1
576,577,1
493,563,1
222,1596,0
1516,1520,1
8,1093,1
511,679,1
17,285,0
1497,1518,1
12,1042,1
1516,1520,1
197,4552,0
1093,1490,1
12,20,1
1064,1517,0
180,1051,0
1049,1063,1
32,554,1
571,1472,0
179,1590,1
492,1097,1
1093,1464,1
1063,1071,1
1049,4548,0
488,567,0
1,1510,0
179,576,0
40,41,0
55,224,1
562,1511,0
197,1505,0
1093,1525,0
34,483,1
25,1097,1
483,679,1
354,4548,0
180,1505,0
576,578,1
567,1069,0
1090,1119,0
375,1505,0
1049,4552,0
1059,1065,1
1054,1064,1
22,28,1
483,1097,1
189,1497,1
20,28,1
1045,1069,1
1054,1069,1
492,1490,1
22,1502,0
1056,1063,1
686,4534,0
554,1054,0
308,1472,0
222,300,0
1053,1056,1
20,534,0
483,1464,1
12,18,1
686,1524,0
43,55,1
1049,1071,1
4544,4552,1
554,1501,1
477,1030,0
1478,4675,1
562,576,0
25,327,0
12,554,1
1523,1597,0
179,470,0
12,313,0
197,1067,0
1067,1099,0
225,1525,1
328,1053,0
300,1075,0
151,1168,1
3,1461,0
205,510,1
1054,1056,1
212,1509,0
473,666,0
492,1490,1
1044,1477,0
1065,1066,1
179,1119,1
578,1089,0
477,1065,0
1075,4532,0
1063,1065,1
224,1510,1
1099,1509,0
24,562,0
1056,1065,1
1478,1509,1
222,1525,0
24,473,1
1056,1069,1
534,1466,0
20,40,0
44,151,0
32,1590,0
216,1462,0
16,18,1
16,554,1
224,1511,0
28,1501,1
1465,1478,0
1523,1524,1
507,1481,0
1063,1064,1
1059,1070,1
12,16,1
24,1035,0
1069,1075,1
180,4135,0
561,1066,0
205,1119,0
6,489,0
1516,1526,1
20,1042,1
196,575,0
8,1093,1
568,4135,0
23,1069,0
1045,1070,1
575,1471,0
1059,1063,1
1069,1070,1
1472,4675,0
227,573,1
1168,4675,0
561,573,1
1111,1567,0
575,577,1
473,1040,1
212,1490,1
511,1093,1
285,505,0
151,1518,0
493,1054,0
16,1501,1
10,43,1
1045,1049,1
470,666,0
14,1466,0
40,1590,0
1517,1518,1
40,59,1
1070,1517,0
179,329,1
1497,1520,1
327,1495,0
554,1042,1
493,563,1
382,542,0
1053,1067,1
1509,4675,1
1059,1523,0
492,542,0
1466,1524,0
1093,1516,0
8,477,0
56,1510,0
575,1119,0
1111,1461,0
151,196,0
1089,1523,0
24,1036,1
505,1518,0
55,1098,0
473,1596,1
1049,1516,0
1590,4534,0
227,1471,0
1049,1067,1
1027,1030,1
18,32,1
488,1096,1
22,1042,1
1067,1070,1
1111,4549,0
329,1096,0
14,470,0
205,1461,0
164,1464,0
568,578,1
285,4532,0
488,1096,1
382,1098,1
1049,1066,1
32,1501,1
1064,1065,1
19,1096,0
1064,1075,1
511,1097,1
10,1510,1
561,573,1
205,1557,1
1053,1066,1
164,1065,0
308,1516,1
1069,1071,1
1119,1505,0
1059,1064,1
1472,1509,0
1049,1070,1
329,541,1
22,554,1
573,1464,0
1066,1070,1
473,1040,1
22,32,1
3,1029,0
1063,1069,1
197,1066,0
477,492,0
1053,1063,1
1054,1071,1
568,1098,0
1045,1054,1
1066,1067,1
1040,1094,1
1075,1557,0
343,1596,1
10,1523,1
180,1094,1
8,511,1
1119,1590,1
315,577,0
1070,1516,0
8,483,1
44,1049,0
24,1036,1
1111,1476,0
29,1472,0
473,1065,0
562,1095,0
23,541,1
23,1093,0
375,679,0
225,1067,0
1518,1526,1
537,1075,0
1042,1463,0
1,1471,0
1461,1509,0
41,488,0
212,1464,1
577,1064,0
343,473,1
18,28,1
212,492,1
1462,1465,0
1036,1040,1
151,492,0
14,4552,0
375,1044,0
1065,1500,0
510,1096,0
180,1036,1
1065,1071,1
568,1090,1
1523,1524,1
197,227,1
285,4549,0
1051,1509,0
227,561,1
222,315,0
382,1051,0
477,1481,0
197,561,1
8,34,1
1045,1049,1
23,541,1
308,1517,1
343,1596,1
285,470,0
12,1490,0
24,483,0
24,197,0
24,1040,1
23,24,0
308,1525,1
1056,1064,1
20,1054,0
59,1510,0
1059,1070,1
55,327,0
1516,1526,1
25,511,1
28,1030,0
34,511,1
563,4552,0
1059,1075,1
40,1096,0
172,343,0
8,492,1
