dataset1_id,dataset2_id,matching_topic
189,308,1
208,1089,1
20,1501,1
1483,1509,1
1037,1590,1
571,1090,0
1040,1051,0
568,576,1
227,1054,0
8,34,1
1036,1094,1
185,187,0
1042,1114,0
1489,1497,0
19,327,1
1093,1464,1
451,1051,0
1517,1567,0
567,1090,1
1518,1525,1
493,510,0
1044,1487,0
208,552,1
473,1094,1
561,1096,0
1520,1525,1
197,561,1
30,542,0
171,1510,1
511,1519,0
36,1502,1
493,562,0
1064,1065,1
10,1523,1
43,1597,0
12,28,1
1054,1067,1
375,1503,1
561,1093,0
34,1478,0
222,1066,0
308,1066,0
189,1517,1
382,1042,0
570,576,1
1053,1054,1
489,1476,0
1056,1064,1
22,32,1
8,1093,1
1464,1505,0
172,211,0
1030,1066,0
197,573,1
10,171,1
20,534,0
1523,1524,1
227,1094,0
32,1042,1
308,1519,1
25,1054,0
354,1567,1
343,1036,1
1056,1059,1
375,1090,0
1040,1054,0
12,18,1
212,492,1
189,1525,1
329,1053,0
227,329,0
151,216,0
1059,1065,1
492,4552,0
511,1093,1
16,18,1
308,1518,1
187,1095,1
40,505,0
577,4544,0
1075,1114,0
329,1056,0
205,493,0
1029,1049,0
216,534,0
212,511,1
196,534,0
1518,1519,1
20,151,0
1071,1524,0
679,1093,1
150,1040,1
20,28,1
212,505,0
1070,1075,1
541,562,0
32,208,0
205,232,1
150,571,0
1510,1523,1
1036,1096,0
189,1590,0
10,1524,1
41,287,0
212,1490,1
1036,1095,0
19,40,0
1478,4675,1
18,28,1
575,577,1
1049,1064,1
172,1065,0
1059,1069,1
483,679,1
1049,1075,1
382,1091,1
1059,1597,0
18,36,0
1049,1056,1
544,1051,0
1049,1067,1
1056,1069,1
1489,1503,1
492,1464,1
328,1500,0
17,492,0
493,1487,1
1,44,0
25,1464,1
225,1497,1
208,1038,0
537,1464,0
19,507,0
492,571,0
1462,1495,0
1053,1059,1
8,1464,1
1044,1499,0
343,4534,0
343,1094,1
150,1519,0
313,1168,0
1045,1065,1
1064,1075,1
150,1465,0
686,1503,0
40,1054,0
10,451,0
3,1481,1
308,1035,0
1066,1069,1
34,1464,1
212,483,1
1095,1470,0
225,1525,1
1463,1523,0
12,1517,0
1027,1053,0
189,1519,1
10,1094,0
43,571,0
1,41,0
34,679,1
232,1590,0
164,172,0
1063,1064,1
212,1464,1
12,1045,0
205,510,1
179,222,0
18,1049,0
40,4549,0
1067,1483,0
179,541,1
151,1168,1
470,1509,0
541,1053,0
212,375,0
212,1557,0
25,1490,1
180,343,1
1049,1065,1
1,375,0
12,1054,0
1464,4544,0
1045,1063,1
378,381,1
1094,1518,0
343,1090,0
43,171,1
488,1557,0
1,1504,1
451,538,1
55,1064,0
171,1523,1
503,1038,0
1093,1490,1
1044,4532,0
34,1502,0
36,1056,0
227,1036,0
211,544,0
172,1095,0
308,1044,0
227,562,1
1517,1518,1
570,575,1
29,313,0
1040,1094,1
24,473,1
507,1505,0
1520,1526,1
489,1501,0
1462,1597,0
1054,1066,1
300,1489,1
189,4549,0
151,542,0
28,32,1
327,488,0
381,1070,0
8,1490,1
34,1490,1
1053,1070,1
1054,1063,1
185,1035,0
1049,1063,1
511,1464,1
180,1040,1
18,32,1
1499,1505,0
189,1497,1
208,315,1
1518,1520,1
1070,1071,1
40,59,1
1519,1520,1
197,227,1
343,473,1
17,477,0
150,343,1
56,477,1
41,1036,0
24,1040,1
1063,1069,1
30,171,0
552,4563,0
1511,4675,0
56,1526,0
18,22,1
6,1030,0
1053,1067,1
227,561,1
480,1091,0
568,1511,0
12,1042,1
8,511,1
451,1044,0
23,329,1
25,511,1
8,679,1
552,1045,0
1051,4675,0
56,313,0
212,1093,1
179,227,0
34,212,1
666,1089,0
483,492,1
203,483,1
1476,1477,1
8,203,1
489,1168,0
1042,1472,0
1044,1111,0
562,573,1
8,492,1
1090,4534,0
1503,4563,1
189,576,0
225,1526,1
22,1501,1
1049,1071,1
171,1511,0
1481,4532,0
1509,4675,1
22,28,1
14,28,1
1029,1056,0
227,1567,0
534,541,1
4544,4552,1
32,1038,1
1027,1500,0
171,1524,1
32,1483,0
1053,1065,1
567,577,1
12,43,0
208,212,0
1094,1461,0
507,1477,0
1094,1466,0
1045,1070,1
507,1095,0
1,488,0
180,1036,1
16,563,0
225,1520,1
544,567,0
1518,1526,1
505,1042,0
23,470,0
1045,1069,1
187,1093,0
552,1463,0
1066,1067,1
24,1036,1
19,179,0
20,313,0
1,1042,0
203,1093,1
1064,1067,1
308,328,0
25,34,1
232,4548,0
12,16,1
1051,1509,0
203,1517,0
382,4563,0
179,329,1
1091,4135,0
22,503,0
563,1035,0
203,212,1
34,538,0
308,1525,1
8,541,0
480,1042,0
172,205,0
541,1502,0
14,32,1
30,216,0
568,1505,0
28,1042,1
510,1597,0
570,1090,1
179,1066,0
343,1067,0
4135,4563,0
34,1093,1
18,1042,1
10,55,1
563,1510,0
1069,1075,1
503,563,1
483,1464,1
473,1036,1
20,32,1
3,150,0
568,1090,1
225,563,0
180,211,0
12,22,1
10,1510,1
225,1517,1
503,1505,0
43,315,0
150,1036,1
29,1470,0
1053,1056,1
12,20,1
16,32,1
1056,1070,1
1054,1056,1
25,203,1
12,492,0
16,55,0
1478,1509,1
470,1059,0
164,4544,0
55,451,0
489,1099,0
180,544,0
1095,1511,0
1059,1075,1
20,34,0
8,40,0
196,1489,0
679,1490,1
568,575,1
577,1095,0
185,1099,0
23,179,1
315,451,0
197,562,1
313,505,1
34,203,1
1053,1071,1
222,473,0
568,577,1
378,1487,0
34,483,1
315,552,1
1489,1490,0
567,575,1
189,225,1
164,1065,0
541,1037,1
567,576,1
36,179,0
381,382,1
1525,1526,1
1070,1466,0
164,1093,0
179,1056,0
6,1114,0
150,488,0
1054,1064,1
1059,1070,1
12,1038,1
41,1027,0
1056,1075,1
23,1075,0
3,1463,0
17,327,1
489,541,0
1045,1064,1
1027,1030,1
1042,1064,0
23,1590,1
179,1051,0
34,489,0
343,1477,0
1519,1590,0
1065,1069,1
542,1042,0
1093,1461,0
1497,1518,1
570,1505,0
24,150,1
503,1499,0
1,1037,0
541,575,0
570,1059,0
1059,1064,1
150,1094,1
492,1096,0
25,483,1
1063,1065,1
1053,1063,1
196,375,0
1042,1481,0
1519,1525,1
1029,1461,0
329,568,0
1063,1067,1
55,1523,1
287,1090,0
567,570,1
1056,1071,1
1066,1075,1
232,1557,1
164,205,0
382,1487,0
25,679,1
666,1049,0
179,503,0
1524,1557,0
1045,1517,0
208,488,0
1510,1524,1
1042,1518,0
552,1518,0
679,1464,1
308,1517,1
41,561,0
43,1524,1
43,1509,0
510,1029,0
573,1478,0
1067,1518,0
1069,1071,1
34,492,1
300,4563,1
1042,1557,0
1030,1035,1
1045,1066,1
378,1091,1
25,212,1
568,1051,0
1059,1477,0
1054,1495,0
1064,1066,1
1483,4675,1
1497,1520,1
308,1497,1
10,43,1
205,1557,1
567,568,1
1066,1071,1
329,1590,1
308,378,0
179,534,1
1056,1066,1
375,510,0
211,1463,0
561,562,1
40,313,0
503,1487,1
1053,1075,1
197,1071,0
1045,1075,1
180,1067,0
568,1063,0
211,1519,0
1064,1070,1
492,1490,1
382,483,0
493,563,1
1044,1471,1
18,1038,1
24,1094,1
1567,1590,0
180,196,0
14,22,1
1038,1567,0
232,1476,0
203,1490,1
10,1590,0
1503,1504,0
1045,1056,1
1067,1075,1
1464,1490,1
470,1590,0
1027,1590,0
1067,1510,0
1059,1066,1
1069,1070,1
179,1590,1
1517,1519,1
20,1064,0
205,575,0
30,354,0
573,1483,0
1168,1505,1
473,1038,0
1059,1067,1
575,576,1
41,203,0
575,1567,0
571,4675,0
1066,1070,1
23,534,1
552,679,0
510,1557,1
203,679,1
25,1093,1
180,1094,1
1056,1065,1
511,1490,1
503,1029,0
1065,1075,1
1557,4675,0
287,1095,1
23,1476,0
203,492,1
16,1042,1
544,4548,0
1517,1525,1
14,18,1
1059,1476,0
36,4549,0
329,1040,0
315,1497,0
1054,1065,1
573,1489,0
327,577,0
1059,1525,0
542,1500,0
576,1037,0
216,571,1
32,1501,1
382,1069,0
1462,1501,0
1064,1069,1
575,1090,1
576,1090,1
151,1597,0
55,171,1
1037,4563,0
1059,1071,1
329,505,0
189,1520,1
1030,1042,0
1519,1526,1
1497,1526,1
187,1509,0
381,1091,1
315,1089,1
203,4552,0
212,679,1
300,375,1
227,573,1
1063,1075,1
571,1036,0
1067,1071,1
1054,1075,1
473,1040,1
16,1038,1
329,541,1
1067,1095,0
576,577,1
1044,1510,0
568,1029,0
14,576,0
189,1526,1
492,511,1
187,451,0
20,1038,1
544,1099,0
203,1464,1
1027,1035,1
225,493,0
20,1523,0
56,1509,0
1029,1090,0
1096,4135,0
18,20,1
19,164,0
477,1487,0
577,1470,0
16,22,1
179,1037,1
537,4534,0
1045,1049,1
40,1099,0
1054,1070,1
211,575,0
329,534,1
534,1590,1
8,25,1
55,1524,1
1036,1476,0
6,473,0
315,1481,0
55,185,0
483,511,1
1049,1059,1
1059,1063,1
4548,4549,1
375,1505,0
171,503,0
203,511,1
151,208,0
1053,1064,1
1053,1069,1
1045,1071,1
511,1477,0
14,1501,1
1054,1059,1
686,1091,0
511,679,1
14,1038,1
30,1505,0
488,1096,1
1049,1053,1
1053,1066,1
17,19,1
541,1505,0
43,1500,0
225,308,1
232,510,1
1168,1526,0
150,473,1
205,354,0
1065,1472,0
23,541,1
225,1519,1
541,1489,0
1065,1070,1
1063,1066,1
1065,1067,1
666,1487,0
222,1466,1
189,537,0
24,180,1
22,1038,1
1,1477,0
10,1040,0
1,451,0
1045,1059,1
470,1075,0
1065,1464,0
59,1044,0
12,32,1
343,1487,0
8,483,1
570,577,1
1066,1478,0
375,1489,1
189,1518,1
189,328,0
1464,1497,0
1067,1070,1
1497,1519,1
