dataset1_id,dataset2_id,matching_topic
1054,1063,1
1111,1114,1
180,1096,0
327,1063,0
1037,1096,0
25,571,0
34,212,1
287,1466,0
1519,1526,1
1049,4549,0
554,1042,1
20,172,0
488,1096,1
1497,1518,1
563,1487,1
225,1114,0
1517,1523,0
40,1471,0
29,1065,0
567,575,1
225,1517,1
25,679,1
378,1471,0
1049,1066,1
307,375,1
552,1476,0
1040,1596,1
1518,1525,1
1490,1524,0
1,354,0
552,1075,0
493,503,1
8,1045,0
16,541,0
196,1465,0
1050,1070,1
287,1095,1
16,554,1
1059,1065,1
576,578,1
55,1510,1
225,300,0
1093,1097,1
189,1590,0
10,55,1
1040,1119,0
24,1519,0
1045,1049,1
483,1095,0
12,59,0
375,1489,1
1464,1490,1
381,382,1
8,511,1
24,552,0
227,534,0
329,1089,0
232,510,1
1497,1518,1
225,1497,1
287,477,0
20,4544,0
17,1119,0
18,4549,0
576,1051,0
18,212,0
1053,1490,0
1495,1518,0
34,1464,1
541,1509,0
1497,4135,0
534,1037,1
1517,1525,1
381,1098,1
300,1089,0
329,1590,1
1063,1070,1
354,483,0
232,1098,0
8,483,1
12,22,1
503,1524,0
679,1097,1
1509,4135,0
1054,1069,1
183,4552,0
20,32,1
1066,1071,1
17,328,1
1056,1067,1
544,1517,0
1097,1478,0
1056,1059,1
451,477,0
224,534,0
1098,1502,0
55,1168,0
12,16,1
686,4675,0
197,227,1
185,1462,0
24,180,1
12,14,1
1518,1525,1
8,25,1
179,568,0
561,1465,0
1066,1463,0
32,554,1
179,1511,0
24,180,1
1516,1525,1
327,1471,0
196,563,0
1037,1119,1
1066,1075,1
24,1036,1
1065,1066,1
578,1070,0
1071,1119,0
20,1038,1
8,187,0
315,4548,0
1045,4675,0
8,1067,0
511,1461,0
19,511,0
3,1483,0
172,1065,0
1049,1067,1
32,1063,0
679,1093,1
225,328,0
570,1465,0
570,575,1
187,1094,0
1476,1477,1
571,1045,0
10,224,1
537,1516,0
503,563,1
151,1168,1
1069,1071,1
375,1489,1
1050,1075,1
1093,1502,0
1036,1040,1
1045,1075,1
1505,4675,0
43,1510,1
1045,1050,1
1056,4532,0
1097,1490,1
43,552,0
24,473,1
1516,1526,1
1070,1071,1
483,511,1
313,505,1
55,224,1
1489,1503,1
1066,1075,1
16,22,1
378,1045,0
1056,1067,1
19,328,1
17,1481,0
196,313,0
541,1037,1
189,1526,1
1053,1071,1
327,328,1
308,503,0
183,510,1
180,1040,1
55,224,1
1168,1505,1
1066,1071,1
44,1490,0
307,578,0
3,222,0
12,554,1
34,1097,1
568,576,1
16,382,0
187,1111,0
493,1466,0
313,329,0
43,1027,0
222,1466,1
224,1523,1
59,315,0
313,1502,0
18,1038,1
1516,4544,0
354,1557,0
16,1481,0
542,577,0
493,563,1
1053,1070,1
328,1096,0
8,1097,1
19,510,0
227,492,0
32,1044,0
483,1094,0
483,679,1
538,1042,0
24,180,1
561,1509,0
20,573,0
451,1472,0
197,230,1
313,534,0
541,1027,0
1049,1059,1
329,1066,0
180,4552,0
544,1037,0
232,1524,0
12,1042,1
216,571,1
554,1040,0
575,576,1
381,382,1
679,1093,1
216,1516,0
8,19,0
1044,1054,0
1027,1089,0
575,578,1
1053,1067,1
1037,1489,0
150,381,0
503,1502,0
12,1596,0
1472,1478,0
40,542,0
382,483,0
1056,1489,0
172,1030,0
313,505,1
1114,1511,0
1063,1070,1
41,1487,0
1066,1070,1
8,1036,0
187,1504,0
1097,1464,1
224,1524,1
1097,1490,1
1472,4135,0
511,1093,1
30,1487,0
8,1099,0
285,1516,0
541,1119,1
180,1065,0
1045,1463,0
34,511,1
225,1119,0
511,1093,1
542,666,1
8,492,1
381,1030,0
1053,1059,1
1071,1509,0
212,679,1
1059,1477,0
4548,4549,1
14,570,0
17,327,1
1065,4534,0
505,511,0
1095,4532,0
329,1037,1
16,1038,1
43,1524,1
12,28,1
382,1053,0
568,577,1
12,20,1
24,473,1
511,679,1
1067,1075,1
183,554,0
14,1042,1
1049,1059,1
354,4549,0
315,1518,0
172,538,0
212,483,1
1049,1067,1
1027,1030,1
473,1094,1
25,1490,1
150,1054,0
1067,1069,1
1066,1477,0
1053,1067,1
666,1472,0
493,503,1
1500,1509,0
492,1464,1
1511,4532,0
1045,1071,1
313,1462,0
378,563,0
375,483,0
16,28,1
180,1040,1
1481,1524,0
315,327,0
24,179,0
1478,4675,1
307,542,0
483,492,1
28,1038,1
6,666,0
1053,1054,1
1054,1067,1
300,1050,0
1471,4135,0
30,232,0
41,329,0
541,1590,1
505,552,0
12,16,1
381,1519,0
1045,1065,1
308,1517,1
451,1069,0
1,1504,1
10,679,0
308,1518,1
17,328,1
189,1516,1
22,227,0
307,375,1
12,1067,0
666,1478,0
1066,1119,0
1053,1071,1
1050,1054,1
571,1038,0
43,1524,1
150,185,0
20,22,1
285,1096,0
1093,1097,1
18,1470,0
24,1040,1
17,563,0
1,1504,1
1098,1481,0
6,30,0
1042,1516,0
503,563,1
24,511,0
1050,1051,0
55,1510,1
4548,4549,1
1466,1472,0
34,1490,1
1517,1519,1
552,1097,0
225,1036,0
22,554,1
505,1510,0
1476,4534,0
32,489,0
1510,1524,1
510,1557,1
1483,1509,1
470,483,0
1049,1069,1
329,1523,0
313,505,1
14,59,0
189,1567,0
1111,1114,1
492,1040,0
3,211,0
561,576,0
554,666,0
666,1097,0
492,1490,1
492,1093,1
573,1463,0
493,578,0
212,1464,1
208,1097,0
211,1098,0
19,1065,0
4544,4552,1
1497,1526,1
573,578,0
493,563,1
225,1526,1
24,329,0
537,4675,0
180,542,0
1503,4675,0
1056,1481,0
686,1111,0
1065,1066,1
1111,1114,1
180,1596,1
1517,1526,1
212,511,1
573,1070,0
14,20,1
1037,1461,0
179,573,0
32,1499,0
542,4548,0
378,492,0
328,1053,0
1054,1071,1
1056,1065,1
554,576,0
315,1089,1
679,1481,0
16,1038,1
29,4534,0
354,1483,0
189,225,1
570,1462,0
40,1119,0
216,1490,0
308,1517,1
1045,1049,1
567,568,1
378,382,1
232,489,0
34,567,0
1045,1059,1
483,1490,1
538,1505,0
1,40,0
19,328,1
503,563,1
41,230,0
534,1119,1
511,1036,0
1053,1071,1
375,679,0
20,1476,0
1509,4675,1
307,375,1
1497,1525,1
179,541,1
10,12,0
212,1511,0
1,483,0
151,187,0
164,1500,0
212,492,1
1071,1075,1
3,542,0
25,1490,1
230,1518,0
307,375,1
1168,1505,1
12,1069,0
32,1497,0
180,1056,0
22,28,1
20,1042,1
1044,1466,0
1042,1476,0
197,505,0
285,1098,0
568,578,1
183,327,0
541,1075,0
187,1524,0
1067,1070,1
3,1481,1
24,577,0
189,505,0
12,22,1
224,1500,0
575,666,0
507,4552,0
308,1526,1
4548,4549,1
313,1518,0
489,492,0
287,1098,0
679,1168,0
20,32,1
8,1097,1
328,4135,0
308,1054,0
1036,1596,1
12,20,1
227,1481,0
1,1044,0
24,1042,0
503,1509,0
483,1464,1
16,28,1
575,578,1
1111,4544,0
24,1464,0
313,1504,0
1063,1066,1
185,1059,0
1027,4549,0
570,686,0
19,480,0
534,541,1
1035,1111,0
308,1497,1
1030,1099,0
1050,1067,1
187,4552,0
16,28,1
44,378,0
1054,1069,1
187,507,0
18,510,0
575,577,1
327,1499,0
1502,4135,0
538,1471,0
1069,1070,1
19,1029,0
1518,1526,1
29,1510,0
1470,1523,0
1478,4675,1
43,1029,0
538,1499,0
1067,1465,0
1050,1070,1
185,216,0
488,1093,0
1066,1070,1
1056,1067,1
1059,1114,0
1483,1509,1
308,1051,0
12,18,1
1045,1066,1
381,470,0
1071,1075,1
189,1525,1
473,1596,1
327,329,0
1463,1505,0
300,1044,0
1069,1070,1
1523,1524,1
1067,1069,1
378,1526,0
1518,1519,1
1049,1059,1
212,1093,1
1045,1510,0
18,554,1
208,1089,1
1037,1119,1
563,1463,0
197,1030,0
1054,1066,1
25,552,0
567,1037,0
12,20,1
3,1511,0
1045,1063,1
567,568,1
1471,1472,0
55,4675,0
179,307,0
1045,1053,1
187,1095,1
18,554,1
1067,1483,0
197,538,0
571,1099,0
44,542,0
208,1089,1
55,1065,0
1464,1524,0
568,575,1
212,1093,1
382,570,0
1056,1059,1
187,1095,1
375,1503,1
212,492,1
552,1044,0
41,1053,0
180,1511,0
28,1042,1
24,473,1
542,666,1
43,285,0
151,1477,0
25,1490,1
8,34,1
41,571,0
208,1089,1
1038,1114,0
492,1042,0
3,1481,1
470,1059,0
17,19,1
19,328,1
16,470,0
1497,1525,1
1054,1066,1
503,1487,1
12,28,1
493,503,1
216,222,0
8,1497,0
534,1119,1
1070,1075,1
180,1042,0
172,185,0
150,1093,0
1049,1050,1
1059,1069,1
552,1487,0
225,1525,1
18,308,0
308,1497,1
552,1089,1
561,686,0
1069,1071,1
575,1477,0
197,230,1
232,686,0
483,1093,1
534,1119,1
542,1070,0
1053,1063,1
511,1502,0
507,1070,0
222,1466,1
25,1097,1
1063,1069,1
30,1516,0
225,1497,1
327,4549,0
576,1044,0
34,492,1
1042,1071,0
1054,1066,1
554,1037,0
59,4532,0
381,382,1
36,1044,0
8,29,0
189,1497,1
1510,4675,0
483,1093,1
8,493,0
1065,1096,0
470,544,0
1049,1050,1
578,1065,0
189,554,0
189,1525,1
43,164,0
180,473,1
1067,1509,0
3,375,0
1065,1066,1
28,554,1
36,1503,0
567,577,1
541,1119,1
327,328,1
29,4549,0
212,1464,1
679,1490,1
25,1036,0
20,567,0
1059,1070,1
483,1097,1
1027,1030,1
34,679,1
1042,1518,0
14,56,0
1065,1069,1
10,55,1
212,1476,0
510,1557,1
567,577,1
1075,1089,0
378,1098,1
150,189,0
381,510,0
1097,1464,1
554,1464,0
511,1097,1
189,537,0
1071,1503,0
197,227,1
1045,1066,1
24,1481,0
568,1526,0
14,554,1
1517,1519,1
554,1042,1
1476,1477,1
328,4544,0
151,1168,1
208,1093,0
187,287,1
1517,1525,1
382,1502,0
19,328,1
327,4675,0
1066,1075,1
232,1557,1
567,4548,0
1509,4675,1
1497,1516,1
1097,1464,1
16,1038,1
308,1045,0
575,576,1
225,1045,0
1050,1066,1
28,1038,1
1036,1596,1
561,573,1
197,222,0
189,1526,1
488,578,0
1054,1500,0
1504,1519,0
225,1525,1
503,1525,0
568,576,1
1069,1071,1
382,1471,0
1065,1075,1
24,1596,1
1518,1525,1
6,483,0
1519,1525,1
208,578,0
492,1093,1
1053,1056,1
216,1030,0
1066,1067,1
150,1036,1
36,1056,0
150,1596,1
56,1470,0
1063,1071,1
44,1094,0
1483,1509,1
8,212,1
1065,1067,1
59,503,0
187,1071,0
40,511,0
40,375,0
12,28,1
29,1066,0
1517,1518,1
1049,1075,1
483,1168,0
1049,1070,1
189,327,0
230,573,1
1053,1065,1
1040,1099,0
511,1097,1
470,1044,0
1050,1461,0
1071,1111,0
378,382,1
1497,1525,1
578,1056,0
12,189,0
1500,4135,0
511,1490,1
473,552,0
56,1557,0
1050,1504,0
1,1054,0
36,1502,1
1036,1040,1
43,1510,1
1049,1056,1
4135,4544,0
232,1089,0
32,554,1
511,1093,1
24,473,1
554,1038,1
1065,1071,1
216,571,1
1098,1503,0
534,1069,0
375,1097,0
378,1094,0
327,1054,0
1053,1069,1
180,1094,1
20,1597,0
1070,1114,0
208,1168,0
1027,1478,0
208,315,1
1462,4534,0
185,287,0
1045,1075,1
1056,1070,1
493,1119,0
1054,1063,1
1516,1519,1
8,34,1
492,511,1
1067,1075,1
1497,1519,1
1030,1465,0
354,489,0
1037,1119,1
28,554,1
1505,1519,0
1053,1071,1
1066,1070,1
300,1503,1
1465,1495,0
187,1054,0
354,1035,0
1040,1094,1
55,1461,0
43,1510,1
1465,1596,0
12,14,1
16,18,1
1027,4675,0
187,489,0
1050,1053,1
488,538,0
41,1503,0
1510,1523,1
483,1027,0
544,1466,0
1050,1069,1
1049,1075,1
227,573,1
308,1518,1
510,4552,0
577,679,0
10,1067,0
382,1504,0
1495,1523,0
1097,1464,1
511,1093,1
378,1483,0
489,1495,0
1056,1075,1
40,1038,0
212,1590,0
216,571,1
17,328,1
43,1053,0
492,1097,1
43,1524,1
1075,1111,0
483,511,1
187,1095,1
28,287,0
1497,1516,1
1038,1509,0
307,1503,1
1483,1502,0
34,1093,1
16,1500,0
510,1093,0
1478,4675,1
354,1517,0
179,1590,1
8,1097,1
1510,1524,1
20,542,0
3,224,0
451,1049,0
20,1490,0
578,1497,0
1510,1524,1
1059,1065,1
381,1590,0
534,1119,1
451,538,1
1049,1053,1
151,1505,1
34,483,1
561,573,1
1495,1503,0
1038,1095,0
1509,4675,1
1040,1094,1
18,1030,0
183,1465,0
1478,1483,1
24,1040,1
1,36,0
571,1472,0
1038,1042,1
187,4549,0
29,1516,0
17,480,0
55,1056,0
30,216,0
43,1510,1
552,1557,0
308,1518,1
1065,1067,1
224,679,0
22,1526,0
1049,1069,1
1516,1518,1
1509,4675,1
313,505,1
1497,1526,1
222,1477,0
1065,1070,1
492,679,1
17,492,0
378,382,1
315,503,0
686,1097,0
41,510,0
212,492,1
1036,1596,1
19,570,0
172,187,0
1,1504,1
179,1071,0
563,1487,1
24,1094,1
287,1471,0
12,1505,0
16,1066,0
25,1070,0
183,1030,0
285,1029,0
1503,4552,0
1518,1525,1
1066,1075,1
1054,1065,1
30,1517,0
1045,1056,1
1044,1483,0
1049,1065,1
534,1037,1
36,1500,0
197,230,1
1050,1070,1
197,4675,0
1519,1526,1
1049,1053,1
375,1119,0
12,14,1
1054,1071,1
24,1557,0
571,1119,0
208,285,0
197,230,1
483,1519,0
534,1037,1
225,1519,1
180,1478,0
222,1466,1
25,1097,1
544,1483,0
483,1464,1
1504,4548,0
538,1476,0
511,1490,1
1053,1075,1
43,1065,0
20,28,1
1059,1067,1
1029,1093,0
1067,1071,1
1517,1567,0
179,1523,0
679,1490,1
1065,1517,0
328,575,0
28,32,1
1063,1067,1
1463,1516,0
503,1517,0
1050,1069,1
225,1518,1
1050,1063,1
568,1463,0
1099,1517,0
573,1483,0
1067,1069,1
25,1093,1
571,1027,0
227,1518,0
185,375,0
43,1524,1
225,561,0
563,1487,1
1030,4548,0
1027,1463,0
1056,1075,1
567,575,1
10,568,0
224,1523,1
224,1523,1
1509,1517,0
151,1093,0
8,212,1
1066,1069,1
1054,1070,1
22,28,1
212,1490,1
212,1037,0
1465,1505,0
473,1069,0
1,686,0
1463,1478,0
208,328,0
1067,1070,1
44,189,0
493,1487,1
196,1027,0
187,287,1
224,1030,0
1070,1524,0
212,1464,1
55,1095,0
1050,1053,1
224,1037,0
225,1519,1
287,1095,1
185,1042,0
24,59,0
576,1462,0
1097,1464,1
307,375,1
1464,1510,0
1065,1067,1
575,1462,0
576,1503,0
1037,1119,1
1094,4675,0
511,1464,1
382,1098,1
1093,1464,1
1461,1502,0
1056,1069,1
180,1519,0
327,1111,0
1042,1045,0
381,1463,0
488,1096,1
8,488,0
212,1097,1
16,227,0
1053,1063,1
492,1093,1
493,503,1
1050,1056,1
208,1089,1
1517,1518,1
1472,1504,0
19,1524,0
24,150,1
183,1557,1
1489,1503,1
230,1503,0
308,1526,1
1036,1094,1
1065,1067,1
222,483,0
568,575,1
576,1519,0
542,666,1
17,19,1
25,327,0
14,28,1
1050,1065,1
16,537,0
151,1038,0
483,492,1
212,483,1
1053,1066,1
1053,1063,1
1065,1066,1
180,1036,1
451,1483,0
567,1504,0
1045,1069,1
12,554,1
381,382,1
40,1597,0
1111,1524,0
567,570,1
1054,1075,1
25,483,1
20,1045,0
483,666,0
36,1050,0
510,1511,0
567,1049,0
573,1466,0
10,224,1
287,1472,0
212,1093,1
189,225,1
183,510,1
227,561,1
20,1042,1
16,1524,0
151,287,0
8,1464,1
150,1036,1
232,1567,0
222,567,0
1054,1063,1
510,1526,0
571,1056,0
1045,1067,1
1065,1067,1
575,1505,0
180,1040,1
150,473,1
573,1518,0
1049,1497,0
1471,1597,0
24,216,0
17,327,1
189,1477,0
1466,1517,0
1065,1067,1
488,568,0
1027,1471,0
1027,1045,0
212,1490,1
493,1487,1
1049,1067,1
1517,1518,1
480,1567,0
43,287,0
59,567,0
1059,4135,0
1063,1065,1
308,541,0
382,1070,0
575,578,1
3,1481,1
1037,1590,1
1066,1067,1
1075,1509,0
1497,1517,1
189,1526,1
507,679,0
1097,1464,1
232,1557,1
1119,4552,0
16,554,1
16,1042,1
3,1597,0
25,679,1
575,577,1
172,1567,0
1067,1069,1
329,541,1
212,1097,1
56,477,1
1067,1070,1
1029,1500,0
381,1098,1
477,1500,0
10,1098,0
505,1030,0
534,1590,1
313,1065,0
185,544,0
183,232,1
375,1503,1
183,1500,0
40,59,1
1476,1477,1
576,1098,0
189,1525,1
34,554,0
20,211,0
212,511,1
308,1517,1
1056,1097,0
329,503,0
1476,1477,1
44,1044,0
534,1094,0
180,507,0
567,576,1
375,1596,0
307,375,1
378,382,1
232,1518,0
8,483,1
1056,1075,1
232,1505,0
1510,1518,0
1094,1168,0
1471,1504,0
180,1518,0
1523,4675,0
492,511,1
222,1099,0
1590,4135,0
1518,1526,1
1050,1063,1
1053,1070,1
30,382,0
189,1517,1
30,285,0
1497,1519,1
1516,1517,1
180,473,1
1464,4135,0
14,1042,1
189,1526,1
492,1470,0
552,554,0
488,1525,0
308,1517,1
568,575,1
492,1490,1
1056,1063,1
510,1557,1
1517,1518,1
1518,1525,1
8,34,1
382,568,0
1067,1069,1
12,1042,1
1483,1596,0
1029,1056,0
1059,1069,1
1483,1509,1
40,59,1
1500,1523,0
1168,1502,0
208,552,1
22,1038,1
1054,1059,1
189,1497,1
189,1518,1
56,477,1
1056,1069,1
570,1089,0
541,1505,0
1036,1495,0
567,576,1
1065,1075,1
1053,1065,1
493,679,0
287,313,0
180,1035,0
1111,1114,1
315,1472,0
232,510,1
230,1590,0
1089,1525,0
150,480,0
541,1037,1
1066,1067,1
686,1119,0
567,1051,0
570,1030,0
10,55,1
329,1114,0
8,212,1
300,4544,0
492,511,1
1525,4552,0
1049,1071,1
187,287,1
22,1042,1
32,1069,0
477,1037,0
1051,1095,0
14,22,1
679,1066,0
20,32,1
1037,1590,1
451,1053,0
538,1487,0
507,4532,0
1059,1066,1
1067,1075,1
1049,1070,1
55,538,0
679,1464,1
538,1029,0
12,16,1
212,511,1
16,22,1
40,686,0
8,537,0
576,1470,0
1099,1596,0
17,40,0
1071,4548,0
477,1056,0
1065,1066,1
679,1505,0
511,1097,1
1044,1471,1
570,577,1
570,1526,0
196,1503,0
8,1097,1
492,1093,1
534,1119,1
544,1044,0
1045,1066,1
14,22,1
1503,1516,0
483,1093,1
1044,1471,1
12,563,0
308,1519,1
1049,1071,1
1049,1071,1
534,541,1
211,1093,0
12,22,1
14,489,0
382,1094,0
25,492,1
382,1098,1
24,1477,0
225,1502,0
563,1464,0
300,534,0
1114,4135,0
354,1059,0
230,561,1
534,541,1
16,534,0
18,1038,1
22,1168,0
225,1516,1
573,576,0
1053,1071,1
1483,1509,1
542,1462,0
55,1510,1
1089,1497,0
56,578,0
8,686,0
679,1040,0
18,20,1
1059,1071,1
40,1523,0
180,1040,1
24,1036,1
1483,4675,1
473,1094,1
20,1038,1
1049,1069,1
189,308,1
16,554,1
1168,4675,0
577,1505,0
43,1523,1
503,578,0
20,554,1
1,17,0
225,1519,1
10,1510,1
1,1089,0
34,1490,1
1489,1503,1
25,483,1
1050,1069,1
1053,1071,1
1097,1114,0
300,1495,0
511,679,1
212,1097,1
1040,1472,0
561,1049,0
1483,1509,1
151,1505,1
1054,1075,1
381,1510,0
679,1097,1
151,666,0
225,1526,1
14,1040,0
1525,1567,0
576,1059,0
378,382,1
1111,1509,0
1094,1596,1
287,1504,0
187,488,0
381,1511,0
222,1466,1
567,575,1
1065,1066,1
34,1464,1
32,1042,1
1111,4534,0
55,187,0
473,1067,0
12,1483,0
185,505,0
20,1478,0
1096,1503,0
55,1523,1
315,1089,1
578,1509,0
1056,1075,1
492,1472,0
1056,1059,1
1066,1071,1
43,567,0
1478,1483,1
36,1505,0
1049,1070,1
230,561,1
224,1524,1
12,14,1
10,1510,1
16,554,1
1030,1483,0
308,1526,1
1516,1519,1
307,1489,1
1037,1119,1
537,679,0
375,567,0
538,1111,0
55,567,0
25,511,1
59,1054,0
381,382,1
1050,1075,1
56,480,0
1478,1509,1
230,573,1
1518,1519,1
230,510,0
6,1504,0
307,538,0
55,381,0
1045,1066,1
375,492,0
1481,1502,0
313,488,0
686,1168,0
24,1093,0
36,544,0
8,25,1
34,492,1
216,1489,0
1038,1042,1
492,511,1
150,1094,1
563,1070,0
227,573,1
1524,4549,0
313,4532,0
537,1567,0
10,43,1
307,505,0
17,55,0
183,1051,0
1069,1071,1
56,315,0
554,1042,1
567,576,1
1489,1503,1
56,1489,0
1030,1035,1
164,488,0
16,18,1
164,1098,0
1029,1070,0
1497,1516,1
1070,1075,1
3,300,0
164,197,0
1045,1054,1
189,313,0
189,1114,0
151,1505,1
10,1044,0
1030,1495,0
34,492,1
1053,1075,1
25,34,1
473,1461,0
1045,1075,1
567,577,1
29,1030,0
225,1465,0
225,308,1
22,1053,0
230,1069,0
1063,1071,1
20,22,1
18,22,1
1054,1067,1
1051,1464,0
1054,1065,1
307,1596,0
534,541,1
1036,1040,1
34,1503,0
1038,1516,0
483,1464,1
1050,1489,0
1,489,0
541,1067,0
507,1114,0
18,505,0
22,32,1
10,224,1
300,1040,0
1525,1526,1
25,492,1
56,1505,0
567,576,1
492,1093,1
483,679,1
1035,1044,0
1065,1069,1
492,1096,0
577,578,1
483,1596,0
327,1463,0
18,354,0
230,573,1
1518,1519,1
14,1038,1
1483,4552,0
189,1497,1
1065,1490,0
571,577,0
1053,1063,1
544,4552,0
30,44,0
25,34,1
480,1044,0
1037,4675,0
36,1502,1
575,1051,0
10,1524,1
1045,1066,1
503,1487,1
212,679,1
40,492,0
1049,1075,1
1497,1516,1
679,1464,1
1478,1483,1
16,563,0
1097,4675,0
1049,1067,1
511,4532,0
151,480,0
24,1040,1
1063,1066,1
8,212,1
570,575,1
568,570,1
43,55,1
36,179,0
493,1487,1
179,1590,1
1517,1526,1
1517,1518,1
503,1075,0
576,1035,0
1054,1066,1
197,230,1
554,1466,0
36,1502,1
1519,1596,0
1518,1526,1
1053,1067,1
375,511,0
488,1066,0
6,313,0
34,492,1
25,1093,1
34,1495,0
10,224,1
44,232,0
208,315,1
179,216,0
1027,1035,1
1478,1483,1
18,1042,1
313,1471,0
25,285,0
327,328,1
328,1114,0
189,1516,1
41,1037,0
1049,1066,1
12,1042,1
552,1070,0
503,510,0
150,327,0
489,1470,0
150,180,1
183,1557,1
313,563,0
573,1524,0
230,1042,0
308,1517,1
1050,1053,1
16,22,1
1063,1518,0
230,561,1
1040,1094,1
1481,1597,0
43,1524,1
28,32,1
164,1495,0
55,212,0
567,577,1
503,511,0
1054,1059,1
1054,1071,1
451,570,0
225,1526,1
1037,1094,0
14,1523,0
1075,1516,0
22,28,1
12,554,1
22,554,1
1066,1094,0
172,493,0
378,1037,0
183,232,1
3,1526,0
25,492,1
20,32,1
1097,1119,0
1056,1071,1
8,1481,0
1042,1059,0
1027,1035,1
41,568,0
28,1038,1
686,1518,0
1049,1477,0
1050,1066,1
41,1168,0
34,679,1
16,28,1
1036,1481,0
561,1050,0
222,1114,0
679,1038,0
216,537,0
666,4552,0
230,573,1
1063,1070,1
1065,1075,1
1045,1054,1
1503,1597,0
1067,1069,1
1045,1066,1
3,1481,1
577,1094,0
451,1035,0
1054,1075,1
1059,1066,1
1042,1596,0
493,1056,0
1476,1526,0
6,150,0
327,554,0
18,22,1
679,1097,1
17,1466,0
4135,4548,0
1037,1500,0
12,1042,1
197,561,1
1466,1471,0
1050,1053,1
300,1059,0
1040,1596,1
1483,1509,1
180,1596,1
329,554,0
378,1029,0
56,1027,0
40,313,0
41,227,0
313,4548,0
1517,4544,0
56,473,0
179,541,1
534,1119,1
55,1523,1
32,1071,0
10,224,1
1030,1523,0
1056,1066,1
1063,1065,1
1119,1590,1
1050,1075,1
59,573,0
185,1095,0
16,1042,1
208,1089,1
1029,1098,0
561,573,1
34,492,1
307,666,0
354,1070,0
1053,1069,1
1049,1054,1
686,1524,0
285,1495,0
56,1500,0
511,1490,1
1114,1477,0
40,1053,0
1518,1519,1
34,483,1
16,32,1
16,480,0
1517,1525,1
1523,1557,0
14,28,1
477,1526,0
28,1042,1
1497,1525,1
1070,1093,0
212,1038,0
1483,1597,0
1478,1483,1
197,561,1
578,1500,0
1,12,0
541,1037,1
570,1464,0
16,32,1
1065,1069,1
1038,1517,0
300,4675,0
1045,1063,1
14,20,1
493,1059,0
225,1519,1
578,1099,0
1094,1517,0
24,505,0
1067,1071,1
1027,1030,1
483,1038,0
24,232,0
18,1053,0
510,1557,1
41,507,0
1071,1075,1
227,505,0
375,4135,0
329,541,1
1097,1464,1
29,1472,0
308,1497,1
308,1497,1
492,1093,1
12,22,1
1063,1499,0
227,573,1
1095,1503,0
563,1035,0
354,534,0
1478,1509,1
230,1050,0
18,1489,0
1050,1054,1
1519,1525,1
538,541,0
8,1030,0
1497,1502,0
8,308,0
151,563,0
1053,1059,1
230,561,1
544,1462,0
354,573,0
1065,1070,1
189,1119,0
151,1505,1
570,577,1
483,679,1
473,1094,1
227,230,1
570,1168,0
382,1500,0
492,511,1
36,164,0
20,1500,0
489,1461,0
189,1037,0
183,1490,0
1063,1075,1
28,1094,0
212,511,1
24,1036,1
1059,1069,1
470,1038,0
354,1567,1
507,1066,0
1053,1066,1
22,554,1
1519,1525,1
32,1051,0
679,1097,1
19,1070,0
1053,1065,1
1050,1075,1
308,1525,1
1516,1526,1
232,510,1
